episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1002,0.4599999999999999,2025-09-22 15:57:28,hydra,early,train,2,926.0,0.489,0.487,0.473,0.424
1003,0.4505099999999999,2025-09-22 15:57:29,hydra,early,train,2,933.49,0.488,0.486,0.473,0.423
1004,0.46896,2025-09-22 15:57:30,hydra,early,train,2,934.04,0.501,0.495,0.473,0.429
1005,0.43883,2025-09-22 15:57:31,hydra,early,train,2,935.17,0.481,0.482,0.473,0.42
1006,0.33567999999999987,2025-09-22 15:57:32,hydra,early,train,2,976.32,0.44,0.455,0.472,0.4
1007,0.44993999999999995,2025-09-22 15:57:33,hydra,early,train,2,925.06,0.483,0.484,0.471,0.421
1008,0.38114,2025-09-22 15:57:34,hydra,early,train,2,945.86,0.449,0.461,0.473,0.405
1009,0.45415999999999995,2025-09-22 15:57:35,hydra,early,train,2,922.84,0.483,0.483,0.473,0.421
1010,0.44270000000000004,2025-09-22 15:57:36,hydra,early,train,2,931.3,0.481,0.481,0.473,0.42
1011,0.43694000000000005,2025-09-22 15:57:37,hydra,early,train,2,937.06,0.481,0.482,0.473,0.42
1012,0.4405399999999999,2025-09-22 15:57:37,hydra,early,train,2,927.46,0.477,0.478,0.473,0.418
1013,0.4421199999999999,2025-09-22 15:57:38,hydra,early,train,2,929.88,0.48,0.481,0.473,0.419
1014,0.44446,2025-09-22 15:57:39,hydra,early,train,2,933.54,0.484,0.484,0.473,0.421
1015,0.46710999999999997,2025-09-22 15:57:40,hydra,early,train,2,927.89,0.495,0.491,0.473,0.427
1016,0.36585000000000006,2025-09-22 15:57:41,hydra,early,train,2,970.15,0.456,0.466,0.472,0.408
1017,0.43595,2025-09-22 15:57:42,hydra,early,train,2,931.05,0.478,0.481,0.471,0.418
1018,0.4363599999999999,2025-09-22 15:57:43,hydra,early,train,2,934.64,0.48,0.483,0.471,0.42
1019,0.40705999999999987,2025-09-22 15:57:44,hydra,early,train,2,935.94,0.46,0.468,0.473,0.41
1020,0.4468999999999999,2025-09-22 15:57:45,hydra,early,train,2,925.1,0.48,0.481,0.473,0.419
1021,0.45425999999999994,2025-09-22 15:57:46,hydra,early,train,2,939.74,0.495,0.491,0.473,0.426
1022,0.4472,2025-09-22 15:57:47,hydra,early,train,2,926.8,0.481,0.482,0.473,0.42
1023,0.44407,2025-09-22 15:57:48,hydra,early,train,2,938.93,0.487,0.486,0.473,0.423
1024,0.44944999999999996,2025-09-22 15:57:49,hydra,early,train,2,925.55,0.482,0.483,0.473,0.42
1025,0.4151399999999999,2025-09-22 15:57:50,hydra,early,train,2,956.86,0.48,0.481,0.473,0.419
1026,0.43195999999999996,2025-09-22 15:57:51,hydra,early,train,2,939.04,0.479,0.481,0.473,0.419
1027,0.36345000000000005,2025-09-22 15:57:52,hydra,early,train,2,951.55,0.442,0.458,0.471,0.402
1028,0.35416000000000003,2025-09-22 15:57:52,hydra,early,train,2,960.84,0.442,0.458,0.471,0.402
1029,0.3886799999999999,2025-09-22 15:57:53,hydra,early,train,2,943.32,0.454,0.465,0.471,0.407
1030,0.3982699999999999,2025-09-22 15:57:54,hydra,early,train,2,939.73,0.457,0.466,0.472,0.409
1031,0.44971,2025-09-22 15:57:55,hydra,early,train,2,924.29,0.482,0.482,0.472,0.42
1032,0.46081999999999995,2025-09-22 15:57:56,hydra,early,train,2,925.18,0.49,0.488,0.472,0.424
1033,0.41463999999999995,2025-09-22 15:57:57,hydra,early,train,2,962.36,0.484,0.484,0.472,0.421
1034,0.44734,2025-09-22 15:57:58,hydra,early,train,2,925.66,0.481,0.482,0.472,0.42
1035,0.4469999999999999,2025-09-22 15:57:59,hydra,early,train,2,935.0,0.487,0.486,0.472,0.423
1036,0.37849000000000005,2025-09-22 15:58:00,hydra,early,train,2,951.51,0.452,0.464,0.472,0.406
1037,0.43790999999999985,2025-09-22 15:58:01,hydra,early,train,2,931.09,0.479,0.482,0.471,0.419
1038,0.4012699999999999,2025-09-22 15:58:02,hydra,early,train,2,939.73,0.46,0.47,0.471,0.41
1039,0.4406799999999999,2025-09-22 15:58:03,hydra,early,train,2,932.32,0.482,0.484,0.471,0.42
1040,0.38722,2025-09-22 15:58:04,hydra,early,train,2,957.78,0.462,0.47,0.472,0.411
1041,0.4681,2025-09-22 15:58:05,hydra,early,train,2,919.9,0.491,0.489,0.472,0.425
1042,0.46913999999999995,2025-09-22 15:58:06,hydra,early,train,2,929.86,0.499,0.494,0.472,0.428
1043,0.44449999999999995,2025-09-22 15:58:07,hydra,early,train,2,927.5,0.48,0.482,0.472,0.42
1044,0.42619999999999997,2025-09-22 15:58:07,hydra,early,train,2,929.8,0.47,0.475,0.472,0.414
1045,0.45522,2025-09-22 15:58:08,hydra,early,train,2,927.78,0.488,0.487,0.472,0.423
1046,0.4381,2025-09-22 15:58:09,hydra,early,train,2,923.9,0.474,0.478,0.472,0.416
1047,0.44664,2025-09-22 15:58:10,hydra,early,train,2,930.36,0.484,0.484,0.472,0.421
1048,0.36288,2025-09-22 15:58:11,hydra,early,train,2,950.12,0.441,0.457,0.471,0.401
1049,0.36335999999999985,2025-09-22 15:58:12,hydra,early,train,2,1027.64,0.494,0.492,0.471,0.426
1050,0.41775999999999996,2025-09-22 15:58:13,hydra,early,train,2,947.24,0.476,0.48,0.471,0.418
1051,0.4122,2025-09-22 15:58:14,hydra,early,train,2,935.8,0.464,0.471,0.472,0.412
1052,0.4408499999999999,2025-09-22 15:58:15,hydra,early,train,2,927.15,0.477,0.479,0.473,0.418
1053,0.42829999999999985,2025-09-22 15:58:16,hydra,early,train,2,937.7,0.476,0.479,0.472,0.418
1054,0.4427999999999999,2025-09-22 15:58:17,hydra,early,train,2,933.2,0.483,0.484,0.472,0.421
1055,0.43805999999999984,2025-09-22 15:58:18,hydra,early,train,2,927.94,0.476,0.479,0.472,0.418
1056,0.43454999999999994,2025-09-22 15:58:19,hydra,early,train,2,932.45,0.477,0.48,0.472,0.418
1057,0.45247999999999994,2025-09-22 15:58:20,hydra,early,train,2,930.52,0.488,0.487,0.472,0.423
1058,0.47067,2025-09-22 15:58:21,hydra,early,train,2,928.33,0.499,0.494,0.472,0.428
1059,0.34729999999999994,2025-09-22 15:58:22,hydra,early,train,2,968.7,0.443,0.458,0.471,0.402
1060,0.4659299999999999,2025-09-22 15:58:23,hydra,early,train,2,929.07,0.497,0.494,0.471,0.427
1061,0.4401399999999999,2025-09-22 15:58:23,hydra,early,train,2,934.86,0.483,0.484,0.471,0.421
1062,0.38964,2025-09-22 15:58:24,hydra,early,train,2,945.36,0.455,0.465,0.472,0.408
1063,0.45158000000000004,2025-09-22 15:58:25,hydra,early,train,2,935.42,0.49,0.488,0.473,0.424
1064,0.4566599999999999,2025-09-22 15:58:26,hydra,early,train,2,921.34,0.484,0.484,0.473,0.421
1065,0.23479999999999984,2025-09-22 15:58:27,hydra,early,train,2,1146.2,0.486,0.485,0.473,0.422
1066,0.46310999999999997,2025-09-22 15:58:28,hydra,early,train,2,922.89,0.489,0.487,0.473,0.424
1067,0.47037,2025-09-22 15:58:29,hydra,early,train,2,923.63,0.495,0.491,0.473,0.426
1068,0.43082000000000004,2025-09-22 15:58:30,hydra,early,train,2,932.18,0.474,0.478,0.472,0.417
1069,0.3726799999999999,2025-09-22 15:58:31,hydra,early,train,2,942.32,0.442,0.457,0.471,0.402
1070,0.41674999999999995,2025-09-22 15:58:32,hydra,early,train,2,924.25,0.46,0.47,0.471,0.41
1071,0.44990999999999987,2025-09-22 15:58:33,hydra,early,train,2,926.09,0.484,0.485,0.471,0.421
1072,0.41763999999999996,2025-09-22 15:58:34,hydra,early,train,2,945.36,0.474,0.478,0.472,0.417
1073,0.45883,2025-09-22 15:58:35,hydra,early,train,2,924.17,0.488,0.487,0.472,0.423
1074,0.4310499999999999,2025-09-22 15:58:36,hydra,early,train,2,926.95,0.471,0.475,0.472,0.415
1075,0.45898,2025-09-22 15:58:37,hydra,early,train,2,926.02,0.489,0.487,0.472,0.424
1076,0.4452899999999999,2025-09-22 15:58:38,hydra,early,train,2,932.71,0.484,0.484,0.473,0.421
1077,0.47064999999999996,2025-09-22 15:58:39,hydra,early,train,2,927.35,0.498,0.493,0.472,0.428
1078,0.4418999999999999,2025-09-22 15:58:39,hydra,early,train,2,935.1,0.483,0.483,0.473,0.421
1079,0.44603999999999994,2025-09-22 15:58:40,hydra,early,train,2,930.96,0.483,0.483,0.473,0.421
1080,0.36589000000000005,2025-09-22 15:58:41,hydra,early,train,2,957.11,0.448,0.461,0.471,0.404
1081,0.44659999999999994,2025-09-22 15:58:42,hydra,early,train,2,928.4,0.483,0.484,0.471,0.421
1082,0.4351399999999999,2025-09-22 15:58:43,hydra,early,train,2,927.86,0.475,0.479,0.471,0.417
1083,0.41802999999999996,2025-09-22 15:58:44,hydra,early,train,2,939.97,0.471,0.476,0.472,0.415
1084,0.4435299999999999,2025-09-22 15:58:45,hydra,early,train,2,930.47,0.482,0.483,0.472,0.42
1085,0.4479299999999999,2025-09-22 15:58:46,hydra,early,train,2,926.07,0.482,0.483,0.472,0.42
1086,0.46708,2025-09-22 15:58:47,hydra,early,train,2,934.92,0.501,0.495,0.472,0.429
1087,0.43256999999999995,2025-09-22 15:58:48,hydra,early,train,2,934.43,0.477,0.48,0.472,0.418
1088,0.24897000000000008,2025-09-22 15:58:49,hydra,early,train,2,1150.03,0.499,0.494,0.472,0.428
1089,0.4266599999999999,2025-09-22 15:58:50,hydra,early,train,2,935.34,0.474,0.477,0.472,0.416
1090,0.41376,2025-09-22 15:58:51,hydra,early,train,2,939.24,0.468,0.474,0.471,0.414
1091,0.35344,2025-09-22 15:58:52,hydra,early,train,2,965.56,0.446,0.461,0.47,0.403
1092,0.38928999999999986,2025-09-22 15:58:53,hydra,early,train,2,965.71,0.47,0.477,0.47,0.415
1093,0.2579,2025-09-22 15:58:54,hydra,early,train,2,978.1,0.388,0.422,0.472,0.376
1094,0.43002999999999986,2025-09-22 15:58:55,hydra,early,train,2,935.97,0.476,0.479,0.472,0.418
1095,0.44766999999999996,2025-09-22 15:58:56,hydra,early,train,2,936.33,0.489,0.487,0.472,0.423
1096,0.46801,2025-09-22 15:58:57,hydra,early,train,2,924.99,0.495,0.491,0.472,0.426
1097,0.4514099999999999,2025-09-22 15:58:58,hydra,early,train,2,929.59,0.487,0.486,0.472,0.422
1098,0.4524199999999999,2025-09-22 15:58:58,hydra,early,train,2,928.58,0.487,0.486,0.472,0.422
1099,0.4510299999999999,2025-09-22 15:58:59,hydra,early,train,2,925.97,0.484,0.484,0.472,0.421
1100,0.43544,2025-09-22 15:59:00,hydra,early,train,2,930.56,0.476,0.479,0.472,0.418
1101,0.36622,2025-09-22 15:59:01,hydra,early,train,2,948.78,0.442,0.458,0.471,0.402
1102,0.44505999999999984,2025-09-22 15:59:02,hydra,early,train,2,930.94,0.484,0.485,0.471,0.421
1103,0.4291199999999999,2025-09-22 15:59:03,hydra,early,train,2,932.88,0.475,0.479,0.47,0.417
1104,0.38226999999999994,2025-09-22 15:59:04,hydra,early,train,2,973.73,0.47,0.475,0.472,0.414
1105,0.45061999999999997,2025-09-22 15:59:05,hydra,early,train,2,923.38,0.482,0.484,0.472,0.42
1106,0.43017999999999984,2025-09-22 15:59:06,hydra,early,train,2,936.82,0.477,0.48,0.472,0.418
1107,0.4286799999999999,2025-09-22 15:59:07,hydra,early,train,2,950.32,0.485,0.485,0.472,0.422
1108,0.4290899999999999,2025-09-22 15:59:08,hydra,early,train,2,925.91,0.469,0.475,0.472,0.414
1109,0.4602999999999999,2025-09-22 15:59:09,hydra,early,train,2,926.7,0.491,0.489,0.472,0.424
1110,0.46334000000000003,2025-09-22 15:59:10,hydra,early,train,2,925.66,0.492,0.49,0.472,0.425
1111,0.45419000000000004,2025-09-22 15:59:11,hydra,early,train,2,930.81,0.489,0.488,0.472,0.424
1112,0.32758,2025-09-22 15:59:12,hydra,early,train,2,962.42,0.425,0.447,0.471,0.394
1113,0.42324999999999996,2025-09-22 15:59:13,hydra,early,train,2,936.75,0.473,0.478,0.471,0.416
1114,0.4383099999999999,2025-09-22 15:59:14,hydra,early,train,2,942.69,0.487,0.487,0.471,0.423
1115,0.40875999999999996,2025-09-22 15:59:14,hydra,early,train,2,947.24,0.47,0.475,0.472,0.414
1116,0.45813,2025-09-22 15:59:15,hydra,early,train,2,930.87,0.492,0.489,0.472,0.425
1117,0.45205999999999985,2025-09-22 15:59:16,hydra,early,train,2,925.94,0.484,0.484,0.473,0.421
1118,0.45676999999999995,2025-09-22 15:59:17,hydra,early,train,2,925.23,0.487,0.486,0.472,0.423
1119,0.4538799999999999,2025-09-22 15:59:18,hydra,early,train,2,925.12,0.485,0.485,0.472,0.422
1120,0.44673,2025-09-22 15:59:19,hydra,early,train,2,929.27,0.483,0.483,0.472,0.421
1121,0.46203999999999995,2025-09-22 15:59:20,hydra,early,train,2,927.96,0.493,0.49,0.472,0.425
1122,0.4506599999999999,2025-09-22 15:59:21,hydra,early,train,2,939.34,0.493,0.491,0.471,0.426
1123,0.3343900000000001,2025-09-22 15:59:22,hydra,early,train,2,978.61,0.441,0.457,0.471,0.401
1124,0.43234,2025-09-22 15:59:23,hydra,early,train,2,936.66,0.479,0.482,0.471,0.419
1125,0.38747,2025-09-22 15:59:24,hydra,early,train,2,948.53,0.456,0.466,0.472,0.408
1126,0.4328999999999999,2025-09-22 15:59:25,hydra,early,train,2,926.1,0.471,0.475,0.473,0.415
1127,0.46174,2025-09-22 15:59:26,hydra,early,train,2,925.26,0.49,0.487,0.473,0.424
1128,0.42295,2025-09-22 15:59:27,hydra,early,train,2,943.05,0.476,0.478,0.473,0.417
1129,0.43232,2025-09-22 15:59:28,hydra,early,train,2,940.68,0.481,0.482,0.472,0.42
1130,0.44795,2025-09-22 15:59:28,hydra,early,train,2,938.05,0.49,0.488,0.472,0.424
1131,0.42932,2025-09-22 15:59:29,hydra,early,train,2,957.68,0.49,0.488,0.473,0.424
1132,0.42285,2025-09-22 15:59:30,hydra,early,train,2,933.15,0.47,0.475,0.472,0.414
1133,0.3825599999999999,2025-09-22 15:59:31,hydra,early,train,2,955.44,0.458,0.468,0.471,0.409
1134,0.4207199999999999,2025-09-22 15:59:32,hydra,early,train,2,936.28,0.471,0.476,0.471,0.415
1135,0.45186999999999994,2025-09-22 15:59:33,hydra,early,train,2,933.13,0.49,0.489,0.471,0.424
1136,0.3951499999999999,2025-09-22 15:59:34,hydra,early,train,2,940.85,0.455,0.465,0.473,0.408
1137,0.4353599999999999,2025-09-22 15:59:35,hydra,early,train,2,932.64,0.477,0.479,0.473,0.418
1138,0.42998999999999993,2025-09-22 15:59:36,hydra,early,train,2,928.01,0.47,0.475,0.473,0.415
1139,0.47032999999999997,2025-09-22 15:59:37,hydra,early,train,2,926.67,0.497,0.492,0.473,0.427
1140,0.44858000000000003,2025-09-22 15:59:38,hydra,early,train,2,923.42,0.48,0.481,0.473,0.419
1141,0.4565599999999999,2025-09-22 15:59:39,hydra,early,train,2,923.44,0.485,0.485,0.473,0.422
1142,0.44151999999999997,2025-09-22 15:59:40,hydra,early,train,2,926.48,0.477,0.479,0.473,0.418
1143,0.46867,2025-09-22 15:59:41,hydra,early,train,2,931.33,0.499,0.494,0.473,0.428
1144,0.3640399999999999,2025-09-22 15:59:42,hydra,early,train,2,958.96,0.448,0.461,0.471,0.404
1145,0.4327499999999999,2025-09-22 15:59:43,hydra,early,train,2,930.25,0.475,0.479,0.471,0.417
1146,0.39820999999999995,2025-09-22 15:59:43,hydra,early,train,2,942.79,0.46,0.469,0.471,0.41
1147,0.39508,2025-09-22 15:59:44,hydra,early,train,2,957.92,0.467,0.472,0.473,0.413
1148,0.46337999999999996,2025-09-22 15:59:45,hydra,early,train,2,920.62,0.488,0.486,0.473,0.423
1149,0.45444999999999997,2025-09-22 15:59:46,hydra,early,train,2,929.55,0.488,0.487,0.473,0.423
1150,0.45919000000000004,2025-09-22 15:59:47,hydra,early,train,2,923.81,0.488,0.487,0.472,0.423
1151,0.4310499999999999,2025-09-22 15:59:48,hydra,early,train,2,934.95,0.476,0.479,0.472,0.418
1152,0.45437999999999995,2025-09-22 15:59:49,hydra,early,train,2,928.62,0.488,0.487,0.472,0.423
1153,0.35162999999999994,2025-09-22 15:59:50,hydra,early,train,2,1020.37,0.48,0.482,0.472,0.42
1154,0.37657,2025-09-22 15:59:51,hydra,early,train,2,949.43,0.45,0.463,0.471,0.405
1155,0.4215299999999999,2025-09-22 15:59:52,hydra,early,train,2,931.47,0.469,0.476,0.47,0.414
1156,0.46525,2025-09-22 15:59:53,hydra,early,train,2,926.75,0.495,0.492,0.471,0.426
1157,0.40870999999999996,2025-09-22 15:59:54,hydra,early,train,2,951.29,0.472,0.477,0.472,0.416
1158,0.3029799999999999,2025-09-22 15:59:55,hydra,early,train,2,971.02,0.414,0.438,0.472,0.388
1159,0.4560299999999999,2025-09-22 15:59:56,hydra,early,train,2,926.97,0.488,0.487,0.472,0.423
1160,0.45622999999999997,2025-09-22 15:59:57,hydra,early,train,2,935.77,0.494,0.49,0.472,0.426
1161,0.45288,2025-09-22 15:59:58,hydra,early,train,2,933.12,0.49,0.488,0.472,0.424
1162,0.3364,2025-09-22 15:59:59,hydra,early,train,2,1044.6,0.487,0.486,0.472,0.422
1163,0.4546299999999999,2025-09-22 16:00:00,hydra,early,train,2,932.37,0.491,0.489,0.472,0.424
1164,0.44683999999999996,2025-09-22 16:00:01,hydra,early,train,2,927.16,0.482,0.483,0.472,0.42
1165,0.37046999999999997,2025-09-22 16:00:01,hydra,early,train,2,955.53,0.45,0.463,0.471,0.405
1166,0.43300999999999995,2025-09-22 16:00:02,hydra,early,train,2,932.99,0.477,0.48,0.471,0.418
1167,0.43995999999999996,2025-09-22 16:00:03,hydra,early,train,2,931.04,0.48,0.483,0.471,0.42
1168,0.39898,2025-09-22 16:00:04,hydra,early,train,2,943.02,0.46,0.469,0.472,0.41
1169,0.46779999999999994,2025-09-22 16:00:05,hydra,early,train,2,923.2,0.493,0.49,0.472,0.426
1170,0.47130999999999995,2025-09-22 16:00:06,hydra,early,train,2,924.69,0.497,0.492,0.472,0.427
1171,0.44161999999999996,2025-09-22 16:00:07,hydra,early,train,2,924.38,0.476,0.479,0.472,0.418
1172,0.42561,2025-09-22 16:00:08,hydra,early,train,2,953.39,0.485,0.485,0.472,0.422
1173,0.4647599999999999,2025-09-22 16:00:09,hydra,early,train,2,927.24,0.494,0.491,0.472,0.426
1174,0.4391699999999999,2025-09-22 16:00:10,hydra,early,train,2,934.83,0.482,0.483,0.472,0.42
1175,0.44290999999999986,2025-09-22 16:00:11,hydra,early,train,2,934.09,0.484,0.484,0.472,0.421
1176,0.38044000000000006,2025-09-22 16:00:12,hydra,early,train,2,944.56,0.449,0.463,0.471,0.405
1177,0.45017999999999986,2025-09-22 16:00:13,hydra,early,train,2,928.82,0.486,0.486,0.471,0.422
1178,0.41053999999999985,2025-09-22 16:00:14,hydra,early,train,2,948.46,0.471,0.475,0.473,0.415
1179,0.4421399999999999,2025-09-22 16:00:15,hydra,early,train,2,935.86,0.484,0.484,0.473,0.421
1180,0.43007,2025-09-22 16:00:16,hydra,early,train,2,935.93,0.476,0.479,0.472,0.418
1181,0.45303999999999994,2025-09-22 16:00:16,hydra,early,train,2,926.96,0.485,0.484,0.473,0.422
1182,0.40253999999999995,2025-09-22 16:00:17,hydra,early,train,2,927.46,0.451,0.462,0.473,0.406
1183,0.46696999999999994,2025-09-22 16:00:18,hydra,early,train,2,930.03,0.497,0.492,0.473,0.427
1184,0.44447,2025-09-22 16:00:19,hydra,early,train,2,929.53,0.482,0.482,0.472,0.42
1185,0.45703999999999995,2025-09-22 16:00:20,hydra,early,train,2,926.96,0.489,0.487,0.472,0.423
1186,0.3722000000000001,2025-09-22 16:00:21,hydra,early,train,2,950.8,0.448,0.461,0.471,0.404
1187,0.44302999999999987,2025-09-22 16:00:22,hydra,early,train,2,919.97,0.475,0.479,0.471,0.417
1188,0.45676999999999995,2025-09-22 16:00:23,hydra,early,train,2,926.23,0.489,0.488,0.471,0.423
1189,0.3704600000000001,2025-09-22 16:00:24,hydra,early,train,2,958.54,0.451,0.463,0.472,0.406
1190,0.46570000000000006,2025-09-22 16:00:25,hydra,early,train,2,925.3,0.493,0.49,0.472,0.426
1191,0.45530999999999994,2025-09-22 16:00:26,hydra,early,train,2,927.69,0.487,0.486,0.473,0.423
1192,0.4316299999999999,2025-09-22 16:00:27,hydra,early,train,2,939.37,0.479,0.481,0.473,0.419
1193,0.3536900000000001,2025-09-22 16:00:28,hydra,early,train,2,1040.31,0.495,0.49,0.473,0.426
1194,0.45442999999999995,2025-09-22 16:00:29,hydra,early,train,2,936.57,0.493,0.489,0.473,0.425
1195,0.46144,2025-09-22 16:00:30,hydra,early,train,2,930.56,0.493,0.49,0.473,0.426
1196,0.45917999999999987,2025-09-22 16:00:31,hydra,early,train,2,924.82,0.488,0.487,0.473,0.423
1197,0.3686499999999999,2025-09-22 16:00:32,hydra,early,train,2,959.35,0.451,0.463,0.471,0.406
1198,0.45474999999999993,2025-09-22 16:00:32,hydra,early,train,2,934.25,0.492,0.49,0.472,0.425
1199,0.43319,2025-09-22 16:00:33,hydra,early,train,2,941.81,0.483,0.484,0.471,0.421
1200,0.40474999999999994,2025-09-22 16:00:34,hydra,early,train,2,945.25,0.465,0.471,0.473,0.412
1201,0.43864999999999993,2025-09-22 16:00:35,hydra,early,train,2,938.35,0.483,0.483,0.473,0.421
1202,0.45615999999999995,2025-09-22 16:00:36,hydra,early,train,2,927.84,0.488,0.486,0.473,0.423
1203,0.46234000000000003,2025-09-22 16:00:37,hydra,early,train,2,927.66,0.492,0.489,0.473,0.425
1204,0.45447,2025-09-22 16:00:38,hydra,early,train,2,926.53,0.486,0.485,0.473,0.422
1205,0.45500999999999997,2025-09-22 16:00:39,hydra,early,train,2,931.99,0.49,0.487,0.473,0.424
1206,0.45605999999999985,2025-09-22 16:00:40,hydra,early,train,2,927.94,0.488,0.486,0.473,0.423
1207,0.45486,2025-09-22 16:00:41,hydra,early,train,2,931.14,0.489,0.487,0.473,0.424
1208,0.37825000000000003,2025-09-22 16:00:42,hydra,early,train,2,946.75,0.449,0.462,0.471,0.405
1209,0.41235,2025-09-22 16:00:43,hydra,early,train,2,930.65,0.461,0.47,0.471,0.411
1210,0.2970500000000001,2025-09-22 16:00:44,hydra,early,train,2,1055.95,0.467,0.473,0.473,0.413
1211,0.44888999999999996,2025-09-22 16:00:45,hydra,early,train,2,929.11,0.484,0.483,0.473,0.421
1212,0.43546,2025-09-22 16:00:46,hydra,early,train,2,960.54,0.496,0.492,0.473,0.427
1213,0.45735,2025-09-22 16:00:47,hydra,early,train,2,930.65,0.491,0.488,0.473,0.424
1214,0.45622,2025-09-22 16:00:48,hydra,early,train,2,925.78,0.487,0.485,0.473,0.422
1215,0.41751999999999995,2025-09-22 16:00:48,hydra,early,train,2,938.48,0.469,0.474,0.473,0.414
1216,0.4387499999999999,2025-09-22 16:00:49,hydra,early,train,2,930.25,0.478,0.48,0.473,0.418
1217,0.4381,2025-09-22 16:00:50,hydra,early,train,2,930.9,0.478,0.48,0.472,0.419
1218,0.36591000000000007,2025-09-22 16:00:51,hydra,early,train,2,959.09,0.449,0.462,0.471,0.405
1219,0.46107000000000004,2025-09-22 16:00:52,hydra,early,train,2,918.93,0.487,0.487,0.471,0.422
1220,0.43069999999999997,2025-09-22 16:00:53,hydra,early,train,2,922.3,0.468,0.475,0.471,0.414
1221,0.40330999999999995,2025-09-22 16:00:54,hydra,early,train,2,943.69,0.463,0.471,0.472,0.412
1222,0.4029899999999999,2025-09-22 16:00:55,hydra,early,train,2,954.01,0.47,0.475,0.472,0.415
1223,0.32283000000000006,2025-09-22 16:00:56,hydra,early,train,2,950.17,0.413,0.437,0.472,0.388
1224,0.45337,2025-09-22 16:00:57,hydra,early,train,2,928.63,0.487,0.486,0.472,0.423
1225,0.43061999999999995,2025-09-22 16:00:58,hydra,early,train,2,927.38,0.47,0.475,0.473,0.415
1226,0.4524199999999999,2025-09-22 16:00:59,hydra,early,train,2,930.58,0.488,0.487,0.472,0.423
1227,0.4267,2025-09-22 16:01:00,hydra,early,train,2,940.3,0.477,0.48,0.472,0.418
1228,0.44949999999999996,2025-09-22 16:01:01,hydra,early,train,2,930.5,0.486,0.485,0.472,0.422
1229,0.38221000000000005,2025-09-22 16:01:02,hydra,early,train,2,955.79,0.458,0.468,0.471,0.409
1230,0.4294099999999999,2025-09-22 16:01:03,hydra,early,train,2,930.59,0.473,0.478,0.471,0.416
1231,0.43046,2025-09-22 16:01:03,hydra,early,train,2,930.54,0.474,0.478,0.471,0.416
1232,0.42661999999999994,2025-09-22 16:01:04,hydra,early,train,2,931.38,0.471,0.476,0.472,0.415
1233,0.4307799999999999,2025-09-22 16:01:05,hydra,early,train,2,946.22,0.484,0.484,0.472,0.421
1234,0.46547999999999995,2025-09-22 16:01:06,hydra,early,train,2,923.52,0.492,0.49,0.472,0.425
1235,0.47089999999999993,2025-09-22 16:01:07,hydra,early,train,2,925.1,0.497,0.493,0.472,0.427
1236,0.45864999999999995,2025-09-22 16:01:08,hydra,early,train,2,927.35,0.49,0.488,0.472,0.424
1237,0.44907,2025-09-22 16:01:09,hydra,early,train,2,945.93,0.496,0.492,0.472,0.427
1238,0.46113999999999994,2025-09-22 16:01:10,hydra,early,train,2,927.86,0.492,0.49,0.472,0.425
1239,0.45746000000000003,2025-09-22 16:01:11,hydra,early,train,2,929.54,0.491,0.488,0.472,0.424
1240,0.3553900000000001,2025-09-22 16:01:12,hydra,early,train,2,959.61,0.442,0.457,0.471,0.402
1241,0.4248999999999999,2025-09-22 16:01:13,hydra,early,train,2,935.1,0.473,0.478,0.471,0.416
1242,0.40832,2025-09-22 16:01:14,hydra,early,train,2,942.68,0.466,0.472,0.472,0.413
1243,0.4561199999999999,2025-09-22 16:01:15,hydra,early,train,2,933.88,0.492,0.489,0.473,0.425
1244,0.4462699999999999,2025-09-22 16:01:16,hydra,early,train,2,933.73,0.485,0.485,0.473,0.422
1245,0.4544099999999999,2025-09-22 16:01:17,hydra,early,train,2,926.59,0.486,0.485,0.473,0.422
1246,0.43537,2025-09-22 16:01:17,hydra,early,train,2,929.63,0.475,0.478,0.473,0.417
1247,0.4480499999999999,2025-09-22 16:01:18,hydra,early,train,2,931.95,0.485,0.485,0.473,0.422
1248,0.4462,2025-09-22 16:01:19,hydra,early,train,2,927.8,0.482,0.482,0.472,0.42
1249,0.44215999999999994,2025-09-22 16:01:20,hydra,early,train,2,933.84,0.483,0.483,0.472,0.421
1250,0.36007,2025-09-22 16:01:21,hydra,early,train,2,953.93,0.442,0.457,0.471,0.401
1251,0.43332999999999994,2025-09-22 16:01:22,hydra,early,train,2,932.67,0.477,0.48,0.471,0.418
1252,0.4489699999999999,2025-09-22 16:01:23,hydra,early,train,2,922.03,0.48,0.483,0.471,0.42
1253,0.39571,2025-09-22 16:01:24,hydra,early,train,2,943.29,0.458,0.467,0.472,0.409
1254,0.4401499999999999,2025-09-22 16:01:25,hydra,early,train,2,926.85,0.477,0.479,0.472,0.418
1255,0.45930999999999994,2025-09-22 16:01:26,hydra,early,train,2,929.69,0.492,0.49,0.472,0.425
1256,0.43815999999999994,2025-09-22 16:01:27,hydra,early,train,2,928.84,0.477,0.479,0.472,0.418
1257,0.44207,2025-09-22 16:01:28,hydra,early,train,2,926.93,0.478,0.48,0.472,0.419
1258,0.46369,2025-09-22 16:01:29,hydra,early,train,2,929.31,0.495,0.491,0.472,0.426
1259,0.4358799999999999,2025-09-22 16:01:30,hydra,early,train,2,930.12,0.476,0.478,0.473,0.417
