episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
536,0.5614700000000001,2025-09-22 17:24:16,hydra,early,train,3,942.53,0.452,0.682,0.387,0.665
537,0.62082,2025-09-22 17:24:17,hydra,early,train,3,928.18,0.477,0.706,0.387,0.685
538,0.5640400000000001,2025-09-22 17:24:18,hydra,early,train,3,945.96,0.454,0.682,0.389,0.667
539,0.6435,2025-09-22 17:24:19,hydra,early,train,3,938.5,0.495,0.721,0.389,0.698
540,0.60778,2025-09-22 17:24:20,hydra,early,train,3,939.22,0.475,0.702,0.389,0.683
541,0.5540400000000001,2025-09-22 17:24:20,hydra,early,train,3,942.96,0.447,0.677,0.388,0.662
542,0.6067899999999999,2025-09-22 17:24:21,hydra,early,train,3,925.21,0.467,0.696,0.388,0.677
543,0.6507599999999999,2025-09-22 17:24:22,hydra,early,train,3,925.24,0.492,0.72,0.388,0.696
544,0.61263,2025-09-22 17:24:23,hydra,early,train,3,932.37,0.474,0.703,0.388,0.683
545,0.6080900000000001,2025-09-22 17:24:24,hydra,early,train,3,946.91,0.48,0.708,0.388,0.687
546,0.53612,2025-09-22 17:24:25,hydra,early,train,3,951.88,0.443,0.674,0.387,0.658
547,0.59217,2025-09-22 17:24:26,hydra,early,train,3,943.83,0.47,0.7,0.387,0.679
548,0.51184,2025-09-22 17:24:27,hydra,early,train,3,1037.16,0.477,0.707,0.387,0.685
549,0.5730299999999999,2025-09-22 17:24:28,hydra,early,train,3,931.97,0.452,0.681,0.388,0.665
550,0.6235200000000001,2025-09-22 17:24:29,hydra,early,train,3,922.48,0.475,0.703,0.388,0.683
551,0.6167100000000001,2025-09-22 17:24:30,hydra,early,train,3,930.29,0.475,0.704,0.388,0.684
552,0.6127400000000001,2025-09-22 17:24:31,hydra,early,train,3,942.26,0.48,0.708,0.388,0.687
553,0.64237,2025-09-22 17:24:32,hydra,early,train,3,928.63,0.489,0.717,0.388,0.694
554,0.6440599999999999,2025-09-22 17:24:33,hydra,early,train,3,926.94,0.489,0.717,0.388,0.694
555,0.61268,2025-09-22 17:24:34,hydra,early,train,3,930.32,0.473,0.702,0.388,0.682
556,0.6156,2025-09-22 17:24:35,hydra,early,train,3,934.4,0.477,0.706,0.388,0.685
557,0.5506900000000001,2025-09-22 17:24:36,hydra,early,train,3,953.31,0.452,0.683,0.387,0.665
558,0.6204500000000001,2025-09-22 17:24:36,hydra,early,train,3,928.55,0.477,0.708,0.387,0.685
559,0.5869,2025-09-22 17:24:37,hydra,early,train,3,950.1,0.47,0.701,0.387,0.68
560,0.54285,2025-09-22 17:24:38,hydra,early,train,3,946.15,0.443,0.672,0.388,0.658
561,0.61999,2025-09-22 17:24:39,hydra,early,train,3,927.01,0.475,0.704,0.388,0.684
562,0.6111000000000001,2025-09-22 17:24:40,hydra,early,train,3,932.9,0.474,0.702,0.388,0.682
563,0.6165900000000001,2025-09-22 17:24:41,hydra,early,train,3,935.41,0.478,0.707,0.388,0.686
564,0.60531,2025-09-22 17:24:42,hydra,early,train,3,935.69,0.472,0.701,0.388,0.681
565,0.6122500000000001,2025-09-22 17:24:43,hydra,early,train,3,930.75,0.473,0.702,0.388,0.682
566,0.61297,2025-09-22 17:24:44,hydra,early,train,3,928.03,0.472,0.702,0.388,0.681
567,0.5882500000000002,2025-09-22 17:24:45,hydra,early,train,3,932.75,0.461,0.692,0.387,0.673
568,0.5878200000000001,2025-09-22 17:24:46,hydra,early,train,3,952.18,0.472,0.703,0.387,0.681
569,0.60997,2025-09-22 17:24:47,hydra,early,train,3,935.03,0.475,0.705,0.387,0.683
570,0.46484000000000003,2025-09-22 17:24:48,hydra,early,train,3,1040.16,0.452,0.681,0.388,0.665
571,0.6099600000000001,2025-09-22 17:24:49,hydra,early,train,3,923.04,0.467,0.696,0.388,0.678
572,0.6136,2025-09-22 17:24:50,hydra,early,train,3,934.4,0.476,0.705,0.388,0.684
573,0.60696,2025-09-22 17:24:51,hydra,early,train,3,936.04,0.473,0.702,0.388,0.682
574,0.59729,2025-09-22 17:24:52,hydra,early,train,3,939.71,0.47,0.698,0.388,0.679
575,0.61185,2025-09-22 17:24:52,hydra,early,train,3,929.15,0.472,0.701,0.388,0.681
576,0.6275000000000001,2025-09-22 17:24:53,hydra,early,train,3,925.5,0.479,0.708,0.388,0.686
577,0.6419999999999999,2025-09-22 17:24:54,hydra,early,train,3,929.0,0.489,0.717,0.388,0.694
578,0.48789000000000005,2025-09-22 17:24:55,hydra,early,train,3,967.11,0.424,0.657,0.387,0.644
579,0.6250899999999999,2025-09-22 17:24:56,hydra,early,train,3,939.91,0.486,0.716,0.387,0.692
580,0.62005,2025-09-22 17:24:57,hydra,early,train,3,931.95,0.479,0.709,0.387,0.686
581,0.59148,2025-09-22 17:24:58,hydra,early,train,3,935.52,0.464,0.694,0.388,0.675
582,0.63986,2025-09-22 17:24:59,hydra,early,train,3,924.14,0.485,0.714,0.388,0.691
583,0.61036,2025-09-22 17:25:00,hydra,early,train,3,928.64,0.471,0.7,0.388,0.68
584,0.62211,2025-09-22 17:25:01,hydra,early,train,3,925.89,0.476,0.705,0.388,0.684
585,0.59863,2025-09-22 17:25:02,hydra,early,train,3,926.37,0.463,0.692,0.388,0.674
586,0.6191699999999999,2025-09-22 17:25:03,hydra,early,train,3,940.83,0.483,0.712,0.388,0.689
587,0.61548,2025-09-22 17:25:04,hydra,early,train,3,938.52,0.479,0.708,0.388,0.687
588,0.64238,2025-09-22 17:25:05,hydra,early,train,3,921.62,0.485,0.714,0.388,0.691
589,0.54881,2025-09-22 17:25:06,hydra,early,train,3,945.19,0.446,0.678,0.387,0.661
590,0.5967300000000002,2025-09-22 17:25:06,hydra,early,train,3,933.27,0.467,0.698,0.386,0.677
591,0.6224600000000001,2025-09-22 17:25:07,hydra,early,train,3,931.54,0.48,0.71,0.387,0.687
592,0.4987799999999999,2025-09-22 17:25:08,hydra,early,train,3,946.22,0.418,0.648,0.388,0.639
593,0.5049400000000002,2025-09-22 17:25:09,hydra,early,train,3,964.06,0.431,0.661,0.388,0.65
594,0.6151000000000001,2025-09-22 17:25:10,hydra,early,train,3,930.9,0.475,0.703,0.388,0.683
595,0.62856,2025-09-22 17:25:11,hydra,early,train,3,923.44,0.478,0.707,0.388,0.686
596,0.61728,2025-09-22 17:25:12,hydra,early,train,3,932.72,0.477,0.705,0.388,0.685
597,0.6192300000000001,2025-09-22 17:25:13,hydra,early,train,3,928.77,0.476,0.704,0.388,0.684
598,0.61524,2025-09-22 17:25:14,hydra,early,train,3,947.76,0.484,0.711,0.389,0.69
599,0.4876400000000001,2025-09-22 17:25:15,hydra,early,train,3,992.36,0.438,0.669,0.387,0.655
600,0.5292999999999999,2025-09-22 17:25:16,hydra,early,train,3,1012.7,0.473,0.703,0.387,0.682
601,0.6371,2025-09-22 17:25:17,hydra,early,train,3,918.9,0.481,0.71,0.387,0.688
602,0.52775,2025-09-22 17:25:18,hydra,early,train,3,962.25,0.443,0.672,0.388,0.659
603,0.52073,2025-09-22 17:25:19,hydra,early,train,3,1039.27,0.482,0.71,0.389,0.689
604,0.64432,2025-09-22 17:25:20,hydra,early,train,3,929.68,0.49,0.717,0.389,0.695
605,0.6179600000000001,2025-09-22 17:25:21,hydra,early,train,3,929.04,0.475,0.704,0.388,0.684
606,0.64297,2025-09-22 17:25:22,hydra,early,train,3,937.03,0.494,0.721,0.388,0.698
607,0.58748,2025-09-22 17:25:23,hydra,early,train,3,937.52,0.463,0.692,0.388,0.674
608,0.5287,2025-09-22 17:25:24,hydra,early,train,3,1038.3,0.487,0.714,0.388,0.692
609,0.6316599999999999,2025-09-22 17:25:25,hydra,early,train,3,927.34,0.482,0.71,0.388,0.689
610,0.34943000000000024,2025-09-22 17:25:26,hydra,early,train,3,1160.57,0.455,0.685,0.387,0.668
611,0.5884199999999999,2025-09-22 17:25:27,hydra,early,train,3,926.58,0.458,0.688,0.387,0.67
612,0.5989,2025-09-22 17:25:28,hydra,early,train,3,939.1,0.47,0.698,0.388,0.68
613,0.5959000000000001,2025-09-22 17:25:29,hydra,early,train,3,927.1,0.462,0.691,0.388,0.673
614,0.62666,2025-09-22 17:25:29,hydra,early,train,3,928.34,0.48,0.708,0.388,0.687
615,0.57653,2025-09-22 17:25:31,hydra,early,train,3,1006.47,0.496,0.723,0.388,0.699
616,0.6107000000000001,2025-09-22 17:25:31,hydra,early,train,3,926.3,0.47,0.698,0.388,0.679
617,0.6166900000000001,2025-09-22 17:25:32,hydra,early,train,3,924.31,0.472,0.7,0.388,0.681
618,0.6122200000000001,2025-09-22 17:25:33,hydra,early,train,3,927.78,0.471,0.699,0.389,0.68
619,0.60906,2025-09-22 17:25:34,hydra,early,train,3,943.94,0.479,0.707,0.388,0.686
620,0.43895000000000006,2025-09-22 17:25:35,hydra,early,train,3,1057.05,0.447,0.678,0.387,0.662
621,0.59365,2025-09-22 17:25:36,hydra,early,train,3,930.35,0.463,0.694,0.387,0.674
622,0.59789,2025-09-22 17:25:37,hydra,early,train,3,945.11,0.474,0.704,0.387,0.682
623,0.5860800000000002,2025-09-22 17:25:38,hydra,early,train,3,947.92,0.467,0.695,0.389,0.678
624,0.63984,2025-09-22 17:25:39,hydra,early,train,3,923.16,0.484,0.711,0.389,0.69
625,0.61912,2025-09-22 17:25:40,hydra,early,train,3,936.88,0.48,0.707,0.389,0.687
626,0.60539,2025-09-22 17:25:41,hydra,early,train,3,934.61,0.471,0.699,0.389,0.68
627,0.6193700000000001,2025-09-22 17:25:42,hydra,early,train,3,933.63,0.478,0.705,0.389,0.686
628,0.63799,2025-09-22 17:25:43,hydra,early,train,3,931.01,0.487,0.715,0.389,0.693
629,0.5811600000000001,2025-09-22 17:25:44,hydra,early,train,3,947.84,0.465,0.692,0.389,0.675
630,0.6221000000000001,2025-09-22 17:25:45,hydra,early,train,3,924.9,0.475,0.702,0.389,0.683
631,0.5359800000000001,2025-09-22 17:25:46,hydra,early,train,3,948.02,0.44,0.671,0.387,0.657
632,0.5057400000000001,2025-09-22 17:25:47,hydra,early,train,3,1042.26,0.476,0.705,0.388,0.684
633,0.5901799999999999,2025-09-22 17:25:48,hydra,early,train,3,939.82,0.465,0.693,0.389,0.676
634,0.58548,2025-09-22 17:25:49,hydra,early,train,3,937.52,0.461,0.689,0.389,0.673
635,0.6341399999999999,2025-09-22 17:25:49,hydra,early,train,3,925.86,0.482,0.71,0.389,0.689
636,0.61816,2025-09-22 17:25:50,hydra,early,train,3,934.84,0.478,0.706,0.389,0.686
637,0.61763,2025-09-22 17:25:51,hydra,early,train,3,935.37,0.478,0.706,0.389,0.686
638,0.5789400000000002,2025-09-22 17:25:52,hydra,early,train,3,934.06,0.456,0.685,0.388,0.669
639,0.6136400000000001,2025-09-22 17:25:53,hydra,early,train,3,925.36,0.471,0.7,0.388,0.68
640,0.6190599999999999,2025-09-22 17:25:54,hydra,early,train,3,926.94,0.475,0.703,0.388,0.683
641,0.54647,2025-09-22 17:25:55,hydra,early,train,3,940.53,0.442,0.674,0.387,0.658
642,0.5933400000000002,2025-09-22 17:25:56,hydra,early,train,3,919.66,0.457,0.687,0.387,0.669
643,0.6200599999999998,2025-09-22 17:25:57,hydra,early,train,3,940.94,0.484,0.713,0.387,0.69
644,0.5768500000000001,2025-09-22 17:25:58,hydra,early,train,3,938.15,0.457,0.687,0.388,0.67
645,0.62089,2025-09-22 17:25:59,hydra,early,train,3,933.11,0.479,0.707,0.388,0.687
646,0.6595599999999999,2025-09-22 17:26:00,hydra,early,train,3,925.44,0.497,0.725,0.388,0.7
647,0.6095800000000001,2025-09-22 17:26:01,hydra,early,train,3,929.42,0.471,0.7,0.388,0.68
648,0.64579,2025-09-22 17:26:02,hydra,early,train,3,934.21,0.494,0.721,0.388,0.698
649,0.61045,2025-09-22 17:26:02,hydra,early,train,3,930.55,0.472,0.701,0.388,0.681
650,0.6067200000000001,2025-09-22 17:26:03,hydra,early,train,3,925.28,0.467,0.696,0.388,0.677
651,0.6441499999999999,2025-09-22 17:26:04,hydra,early,train,3,932.85,0.492,0.72,0.388,0.697
652,0.49616000000000005,2025-09-22 17:26:05,hydra,early,train,3,958.84,0.424,0.657,0.387,0.644
653,0.6196699999999999,2025-09-22 17:26:06,hydra,early,train,3,923.33,0.474,0.704,0.387,0.682
654,0.6010800000000001,2025-09-22 17:26:07,hydra,early,train,3,930.92,0.467,0.698,0.387,0.678
655,0.5761499999999999,2025-09-22 17:26:08,hydra,early,train,3,938.85,0.457,0.687,0.388,0.67
656,0.6169500000000001,2025-09-22 17:26:09,hydra,early,train,3,922.05,0.471,0.7,0.388,0.68
657,0.49812,2025-09-22 17:26:10,hydra,early,train,3,959.88,0.425,0.655,0.388,0.645
658,0.64334,2025-09-22 17:26:11,hydra,early,train,3,924.66,0.487,0.715,0.388,0.693
659,0.64119,2025-09-22 17:26:12,hydra,early,train,3,923.81,0.485,0.713,0.389,0.691
660,0.6294,2025-09-22 17:26:13,hydra,early,train,3,933.6,0.484,0.712,0.389,0.69
661,0.6104900000000001,2025-09-22 17:26:14,hydra,early,train,3,928.51,0.47,0.698,0.389,0.68
662,0.6486599999999999,2025-09-22 17:26:15,hydra,early,train,3,933.34,0.495,0.722,0.388,0.699
663,0.4283600000000001,2025-09-22 17:26:16,hydra,early,train,3,1060.64,0.443,0.674,0.387,0.659
664,0.62476,2025-09-22 17:26:17,hydra,early,train,3,935.24,0.483,0.712,0.387,0.69
665,0.6063500000000001,2025-09-22 17:26:18,hydra,early,train,3,938.65,0.474,0.702,0.389,0.682
666,0.60417,2025-09-22 17:26:19,hydra,early,train,3,937.83,0.472,0.7,0.389,0.681
667,0.64532,2025-09-22 17:26:19,hydra,early,train,3,926.68,0.489,0.716,0.389,0.694
668,0.6018600000000001,2025-09-22 17:26:20,hydra,early,train,3,927.14,0.465,0.693,0.389,0.675
669,0.64464,2025-09-22 17:26:21,hydra,early,train,3,930.36,0.491,0.718,0.389,0.695
670,0.6198,2025-09-22 17:26:22,hydra,early,train,3,935.2,0.48,0.708,0.388,0.687
671,0.63213,2025-09-22 17:26:23,hydra,early,train,3,923.87,0.48,0.708,0.388,0.688
672,0.63235,2025-09-22 17:26:24,hydra,early,train,3,931.65,0.485,0.712,0.388,0.691
673,0.5305200000000001,2025-09-22 17:26:25,hydra,early,train,3,949.48,0.438,0.669,0.387,0.655
674,0.5904100000000001,2025-09-22 17:26:26,hydra,early,train,3,916.59,0.453,0.684,0.387,0.667
675,0.61011,2025-09-22 17:26:27,hydra,early,train,3,934.89,0.475,0.704,0.387,0.683
676,0.56261,2025-09-22 17:26:28,hydra,early,train,3,944.39,0.453,0.682,0.388,0.666
677,0.5251300000000001,2025-09-22 17:26:29,hydra,early,train,3,1039.87,0.485,0.712,0.389,0.691
678,0.6327699999999999,2025-09-22 17:26:30,hydra,early,train,3,932.23,0.485,0.713,0.389,0.691
679,0.6166400000000001,2025-09-22 17:26:31,hydra,early,train,3,929.36,0.475,0.703,0.388,0.683
680,0.56036,2025-09-22 17:26:32,hydra,early,train,3,940.64,0.449,0.678,0.389,0.663
681,0.63097,2025-09-22 17:26:33,hydra,early,train,3,938.03,0.487,0.715,0.389,0.693
682,0.6147199999999999,2025-09-22 17:26:34,hydra,early,train,3,942.28,0.481,0.709,0.388,0.688
683,0.60138,2025-09-22 17:26:34,hydra,early,train,3,927.62,0.465,0.694,0.388,0.676
684,0.5219299999999999,2025-09-22 17:26:35,hydra,early,train,3,956.07,0.437,0.668,0.387,0.654
685,0.62599,2025-09-22 17:26:36,hydra,early,train,3,927.01,0.479,0.709,0.387,0.687
686,0.61405,2025-09-22 17:26:37,hydra,early,train,3,932.95,0.476,0.706,0.387,0.684
687,0.59057,2025-09-22 17:26:38,hydra,early,train,3,938.43,0.465,0.694,0.388,0.676
688,0.61615,2025-09-22 17:26:39,hydra,early,train,3,933.85,0.477,0.705,0.388,0.685
689,0.6196100000000001,2025-09-22 17:26:40,hydra,early,train,3,933.39,0.478,0.706,0.389,0.686
690,0.6113400000000001,2025-09-22 17:26:41,hydra,early,train,3,930.66,0.472,0.7,0.389,0.681
691,0.6322899999999999,2025-09-22 17:26:42,hydra,early,train,3,938.71,0.488,0.715,0.389,0.694
692,0.60881,2025-09-22 17:26:43,hydra,early,train,3,931.19,0.471,0.699,0.389,0.68
693,0.6298799999999999,2025-09-22 17:26:44,hydra,early,train,3,928.12,0.481,0.708,0.389,0.688
694,0.61908,2025-09-22 17:26:45,hydra,early,train,3,950.92,0.488,0.715,0.389,0.693
695,0.42208999999999985,2025-09-22 17:26:46,hydra,early,train,3,1029.91,0.422,0.653,0.388,0.642
696,0.6074799999999999,2025-09-22 17:26:47,hydra,early,train,3,953.52,0.483,0.712,0.388,0.69
697,0.56145,2025-09-22 17:26:48,hydra,early,train,3,948.55,0.454,0.682,0.389,0.667
698,0.6143700000000001,2025-09-22 17:26:49,hydra,early,train,3,941.63,0.48,0.707,0.389,0.687
699,0.6472699999999999,2025-09-22 17:26:50,hydra,early,train,3,933.73,0.494,0.72,0.389,0.698
700,0.60463,2025-09-22 17:26:51,hydra,early,train,3,929.37,0.467,0.695,0.389,0.678
701,0.6128500000000001,2025-09-22 17:26:51,hydra,early,train,3,935.15,0.475,0.703,0.389,0.684
702,0.6195700000000001,2025-09-22 17:26:52,hydra,early,train,3,934.43,0.479,0.707,0.388,0.687
703,0.6086500000000001,2025-09-22 17:26:53,hydra,early,train,3,922.35,0.466,0.695,0.388,0.677
704,0.62246,2025-09-22 17:26:54,hydra,early,train,3,945.54,0.487,0.715,0.388,0.693
705,0.5467600000000001,2025-09-22 17:26:55,hydra,early,train,3,951.24,0.448,0.679,0.387,0.663
706,0.6046,2025-09-22 17:26:56,hydra,early,train,3,948.4,0.479,0.709,0.387,0.687
707,0.6053200000000001,2025-09-22 17:26:57,hydra,early,train,3,941.68,0.476,0.706,0.387,0.684
708,0.5683500000000001,2025-09-22 17:26:58,hydra,early,train,3,939.65,0.453,0.683,0.388,0.667
709,0.63408,2025-09-22 17:26:59,hydra,early,train,3,925.92,0.483,0.711,0.388,0.689
710,0.64252,2025-09-22 17:27:00,hydra,early,train,3,935.48,0.493,0.72,0.388,0.697
711,0.6368099999999999,2025-09-22 17:27:01,hydra,early,train,3,927.19,0.485,0.712,0.388,0.691
712,0.6027000000000002,2025-09-22 17:27:02,hydra,early,train,3,931.3,0.468,0.697,0.388,0.678
713,0.6447,2025-09-22 17:27:03,hydra,early,train,3,925.3,0.488,0.716,0.388,0.694
714,0.60443,2025-09-22 17:27:04,hydra,early,train,3,929.57,0.468,0.697,0.388,0.678
715,0.6347999999999999,2025-09-22 17:27:05,hydra,early,train,3,934.2,0.488,0.716,0.388,0.693
716,0.5384200000000001,2025-09-22 17:27:06,hydra,early,train,3,964.58,0.451,0.682,0.387,0.665
717,0.60443,2025-09-22 17:27:06,hydra,early,train,3,933.57,0.471,0.702,0.387,0.68
718,0.6003400000000001,2025-09-22 17:27:07,hydra,early,train,3,932.66,0.468,0.699,0.387,0.678
719,0.58531,2025-09-22 17:27:08,hydra,early,train,3,932.69,0.459,0.688,0.388,0.671
720,0.60511,2025-09-22 17:27:09,hydra,early,train,3,935.89,0.472,0.7,0.388,0.681
721,0.55193,2025-09-22 17:27:10,hydra,early,train,3,947.07,0.448,0.678,0.388,0.663
722,0.5571000000000002,2025-09-22 17:27:11,hydra,early,train,3,951.9,0.454,0.683,0.388,0.667
723,0.6365399999999999,2025-09-22 17:27:12,hydra,early,train,3,928.46,0.485,0.712,0.389,0.691
724,0.6491799999999999,2025-09-22 17:27:13,hydra,early,train,3,926.82,0.491,0.718,0.389,0.696
725,0.60866,2025-09-22 17:27:14,hydra,early,train,3,933.34,0.472,0.7,0.389,0.681
726,0.6500599999999999,2025-09-22 17:27:15,hydra,early,train,3,925.94,0.491,0.718,0.389,0.696
727,0.52881,2025-09-22 17:27:16,hydra,early,train,3,951.19,0.438,0.669,0.387,0.655
728,0.5953600000000001,2025-09-22 17:27:17,hydra,early,train,3,930.64,0.464,0.694,0.387,0.675
729,0.5776000000000001,2025-09-22 17:27:18,hydra,early,train,3,944.4,0.461,0.689,0.389,0.672
730,0.6023500000000002,2025-09-22 17:27:19,hydra,early,train,3,930.65,0.467,0.695,0.389,0.677
731,0.6407,2025-09-22 17:27:20,hydra,early,train,3,933.3,0.49,0.717,0.389,0.695
732,0.63921,2025-09-22 17:27:20,hydra,early,train,3,928.79,0.487,0.714,0.389,0.692
733,0.63483,2025-09-22 17:27:21,hydra,early,train,3,930.17,0.485,0.712,0.389,0.691
734,0.63025,2025-09-22 17:27:22,hydra,early,train,3,927.75,0.482,0.71,0.388,0.688
735,0.6147300000000001,2025-09-22 17:27:23,hydra,early,train,3,930.27,0.474,0.702,0.389,0.682
736,0.6391,2025-09-22 17:27:24,hydra,early,train,3,928.9,0.487,0.714,0.389,0.692
737,0.5444800000000001,2025-09-22 17:27:25,hydra,early,train,3,948.52,0.445,0.676,0.387,0.661
738,0.63296,2025-09-22 17:27:26,hydra,early,train,3,923.04,0.481,0.71,0.387,0.688
739,0.6276,2025-09-22 17:27:27,hydra,early,train,3,926.4,0.48,0.71,0.387,0.687
740,0.56061,2025-09-22 17:27:28,hydra,early,train,3,944.39,0.451,0.68,0.389,0.665
741,0.60281,2025-09-22 17:27:29,hydra,early,train,3,939.19,0.472,0.7,0.389,0.681
742,0.62519,2025-09-22 17:27:30,hydra,early,train,3,933.81,0.482,0.709,0.389,0.688
743,0.6176,2025-09-22 17:27:31,hydra,early,train,3,938.4,0.48,0.707,0.389,0.687
744,0.62896,2025-09-22 17:27:32,hydra,early,train,3,931.04,0.482,0.71,0.389,0.689
745,0.5107999999999999,2025-09-22 17:27:33,hydra,early,train,3,1033.2,0.473,0.701,0.389,0.682
746,0.6188099999999999,2025-09-22 17:27:34,hydra,early,train,3,944.19,0.484,0.711,0.389,0.69
747,0.55026,2025-09-22 17:27:35,hydra,early,train,3,1018.74,0.487,0.714,0.389,0.693
748,0.5517000000000001,2025-09-22 17:27:36,hydra,early,train,3,948.3,0.449,0.679,0.388,0.663
749,0.3959800000000001,2025-09-22 17:27:37,hydra,early,train,3,1149.02,0.475,0.704,0.387,0.683
750,0.5978200000000001,2025-09-22 17:27:38,hydra,early,train,3,947.18,0.474,0.702,0.389,0.682
751,0.62534,2025-09-22 17:27:39,hydra,early,train,3,934.66,0.482,0.709,0.389,0.689
752,0.6089600000000001,2025-09-22 17:27:40,hydra,early,train,3,933.04,0.472,0.7,0.389,0.681
753,0.63419,2025-09-22 17:27:41,hydra,early,train,3,930.81,0.485,0.713,0.389,0.691
754,0.61229,2025-09-22 17:27:41,hydra,early,train,3,933.71,0.474,0.702,0.389,0.683
755,0.6149800000000001,2025-09-22 17:27:42,hydra,early,train,3,936.02,0.477,0.705,0.389,0.685
756,0.65537,2025-09-22 17:27:43,hydra,early,train,3,926.63,0.495,0.721,0.389,0.698
757,0.61728,2025-09-22 17:27:44,hydra,early,train,3,933.72,0.477,0.704,0.389,0.685
758,0.52992,2025-09-22 17:27:45,hydra,early,train,3,959.08,0.443,0.672,0.388,0.658
759,0.6028100000000001,2025-09-22 17:27:46,hydra,early,train,3,931.19,0.468,0.697,0.388,0.678
760,0.62925,2025-09-22 17:27:47,hydra,early,train,3,926.75,0.48,0.709,0.388,0.688
761,0.5684800000000001,2025-09-22 17:27:48,hydra,early,train,3,934.52,0.45,0.678,0.389,0.664
762,0.6270499999999999,2025-09-22 17:27:49,hydra,early,train,3,934.95,0.483,0.71,0.389,0.69
763,0.4005000000000001,2025-09-22 17:27:50,hydra,early,train,3,1143.5,0.473,0.701,0.389,0.682
764,0.5931200000000001,2025-09-22 17:27:51,hydra,early,train,3,941.88,0.468,0.696,0.389,0.678
765,0.5809900000000001,2025-09-22 17:27:52,hydra,early,train,3,948.01,0.465,0.693,0.389,0.675
766,0.6271699999999999,2025-09-22 17:27:53,hydra,early,train,3,930.83,0.481,0.708,0.389,0.688
767,0.6280499999999999,2025-09-22 17:27:54,hydra,early,train,3,929.95,0.481,0.708,0.389,0.688
768,0.65947,2025-09-22 17:27:55,hydra,early,train,3,926.53,0.497,0.724,0.389,0.7
769,0.52442,2025-09-22 17:27:56,hydra,early,train,3,951.58,0.435,0.666,0.388,0.653
770,0.6301399999999999,2025-09-22 17:27:57,hydra,early,train,3,935.86,0.487,0.715,0.387,0.692
771,0.4623400000000001,2025-09-22 17:27:58,hydra,early,train,3,1049.66,0.455,0.683,0.389,0.668
772,0.6027300000000001,2025-09-22 17:27:59,hydra,early,train,3,933.27,0.469,0.698,0.388,0.679
773,0.63355,2025-09-22 17:28:00,hydra,early,train,3,930.45,0.485,0.713,0.388,0.691
774,0.62532,2025-09-22 17:28:01,hydra,early,train,3,938.68,0.485,0.712,0.388,0.691
775,0.6264500000000001,2025-09-22 17:28:01,hydra,early,train,3,927.55,0.479,0.707,0.388,0.687
776,0.62388,2025-09-22 17:28:02,hydra,early,train,3,933.12,0.481,0.709,0.388,0.688
777,0.35673999999999995,2025-09-22 17:28:03,hydra,early,train,3,1001.26,0.37,0.606,0.385,0.603
778,0.48899000000000004,2025-09-22 17:28:04,hydra,early,train,3,954.01,0.417,0.649,0.387,0.639
779,0.5392899999999999,2025-09-22 17:28:05,hydra,early,train,3,952.71,0.445,0.676,0.387,0.66
780,0.6115900000000001,2025-09-22 17:28:06,hydra,early,train,3,931.41,0.474,0.704,0.387,0.682
781,0.6307499999999999,2025-09-22 17:28:07,hydra,early,train,3,924.25,0.48,0.711,0.387,0.688
782,0.56199,2025-09-22 17:28:08,hydra,early,train,3,941.01,0.45,0.68,0.388,0.665
783,0.6127999999999999,2025-09-22 17:28:09,hydra,early,train,3,944.2,0.481,0.71,0.388,0.688
784,0.6184700000000001,2025-09-22 17:28:10,hydra,early,train,3,931.53,0.477,0.706,0.388,0.685
785,0.60087,2025-09-22 17:28:11,hydra,early,train,3,937.13,0.47,0.7,0.388,0.68
786,0.5286799999999999,2025-09-22 17:28:12,hydra,early,train,3,947.32,0.435,0.666,0.388,0.653
787,0.58545,2025-09-22 17:28:13,hydra,early,train,3,947.55,0.467,0.695,0.389,0.677
788,0.64034,2025-09-22 17:28:14,hydra,early,train,3,927.66,0.487,0.714,0.389,0.692
789,0.58179,2025-09-22 17:28:15,hydra,early,train,3,944.21,0.463,0.692,0.389,0.674
790,0.50829,2025-09-22 17:28:16,hydra,early,train,3,955.71,0.429,0.66,0.387,0.648
791,0.60305,2025-09-22 17:28:17,hydra,early,train,3,932.95,0.469,0.698,0.388,0.679
792,0.60426,2025-09-22 17:28:17,hydra,early,train,3,930.74,0.469,0.698,0.387,0.679
793,0.5806900000000002,2025-09-22 17:28:18,hydra,early,train,3,934.31,0.457,0.686,0.388,0.67
794,0.6068200000000001,2025-09-22 17:28:19,hydra,early,train,3,927.18,0.467,0.696,0.389,0.678
795,0.64013,2025-09-22 17:28:20,hydra,early,train,3,925.87,0.486,0.714,0.388,0.692
796,0.61233,2025-09-22 17:28:21,hydra,early,train,3,926.67,0.471,0.699,0.388,0.68
797,0.62254,2025-09-22 17:28:22,hydra,early,train,3,925.46,0.476,0.704,0.388,0.684
798,0.6413599999999999,2025-09-22 17:28:23,hydra,early,train,3,929.64,0.489,0.716,0.388,0.694
799,0.62982,2025-09-22 17:28:24,hydra,early,train,3,925.18,0.48,0.708,0.388,0.687
800,0.64228,2025-09-22 17:28:25,hydra,early,train,3,922.72,0.485,0.712,0.389,0.691
801,0.54446,2025-09-22 17:28:26,hydra,early,train,3,956.54,0.45,0.68,0.387,0.664
802,0.6381499999999999,2025-09-22 17:28:27,hydra,early,train,3,924.85,0.485,0.714,0.387,0.691
