episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1962,0.40453,2025-09-25 04:08:46,costar,mid,train,0,938.47,0.446,0.778,0.462,0.435
1963,0.39636,2025-09-25 04:08:47,costar,mid,train,0,932.64,0.437,0.767,0.462,0.43
1964,0.33801000000000014,2025-09-25 04:08:48,costar,mid,train,0,1023.99,0.459,0.791,0.462,0.441
1965,0.4425200000000001,2025-09-25 04:08:49,costar,mid,train,0,926.48,0.464,0.796,0.462,0.443
1966,0.42150000000000004,2025-09-25 04:08:50,costar,mid,train,0,932.5,0.454,0.786,0.462,0.438
1967,0.40145000000000003,2025-09-25 04:08:51,costar,mid,train,0,934.55,0.442,0.773,0.462,0.432
1968,0.42202999999999996,2025-09-25 04:08:52,costar,mid,train,0,936.97,0.457,0.79,0.462,0.44
1969,0.3404800000000001,2025-09-25 04:08:53,costar,mid,train,0,969.52,0.425,0.757,0.461,0.424
1970,0.39753999999999995,2025-09-25 04:08:54,costar,mid,train,0,934.46,0.44,0.773,0.461,0.431
1971,0.3781000000000001,2025-09-25 04:08:55,costar,mid,train,0,943.9,0.433,0.765,0.461,0.428
1972,0.37642,2025-09-25 04:08:56,costar,mid,train,0,948.58,0.434,0.764,0.463,0.428
1973,0.4017300000000001,2025-09-25 04:08:56,costar,mid,train,0,947.27,0.45,0.781,0.463,0.436
1974,0.40526999999999996,2025-09-25 04:08:57,costar,mid,train,0,933.73,0.443,0.773,0.463,0.433
1975,0.41563,2025-09-25 04:08:58,costar,mid,train,0,938.37,0.453,0.784,0.463,0.438
1976,0.4254900000000001,2025-09-25 04:08:59,costar,mid,train,0,943.51,0.463,0.794,0.463,0.443
1977,0.40321,2025-09-25 04:09:00,costar,mid,train,0,936.79,0.444,0.775,0.463,0.433
1978,0.39729,2025-09-25 04:09:01,costar,mid,train,0,925.71,0.433,0.763,0.462,0.428
1979,0.40628000000000003,2025-09-25 04:09:02,costar,mid,train,0,935.72,0.445,0.776,0.463,0.434
1980,0.34695,2025-09-25 04:09:03,costar,mid,train,0,949.05,0.416,0.747,0.461,0.419
1981,0.17501,2025-09-25 04:09:04,costar,mid,train,0,1150.99,0.436,0.768,0.461,0.429
1982,0.36885999999999997,2025-09-25 04:09:05,costar,mid,train,0,949.14,0.429,0.759,0.463,0.426
1983,0.39313000000000003,2025-09-25 04:09:06,costar,mid,train,0,928.87,0.432,0.762,0.463,0.427
1984,0.41401000000000004,2025-09-25 04:09:07,costar,mid,train,0,927.99,0.445,0.776,0.463,0.434
1985,0.42697,2025-09-25 04:09:08,costar,mid,train,0,933.03,0.457,0.788,0.463,0.44
1986,0.3022699999999999,2025-09-25 04:09:09,costar,mid,train,0,1037.73,0.444,0.774,0.463,0.433
1987,0.42496000000000006,2025-09-25 04:09:10,costar,mid,train,0,929.04,0.453,0.784,0.463,0.438
1988,0.3927000000000001,2025-09-25 04:09:11,costar,mid,train,0,932.3,0.434,0.764,0.463,0.428
1989,0.40177,2025-09-25 04:09:12,costar,mid,train,0,935.23,0.442,0.772,0.463,0.432
1990,0.25586999999999993,2025-09-25 04:09:13,costar,mid,train,0,1061.13,0.429,0.76,0.462,0.426
1991,0.39632000000000006,2025-09-25 04:09:14,costar,mid,train,0,934.68,0.439,0.771,0.461,0.431
1992,0.38439999999999996,2025-09-25 04:09:15,costar,mid,train,0,934.6,0.431,0.763,0.461,0.427
1993,0.38691999999999993,2025-09-25 04:09:16,costar,mid,train,0,937.08,0.433,0.763,0.463,0.428
1994,0.4261900000000001,2025-09-25 04:09:17,costar,mid,train,0,931.81,0.456,0.787,0.463,0.439
1995,0.3245399999999999,2025-09-25 04:09:18,costar,mid,train,0,947.46,0.391,0.705,0.474,0.407
1996,0.41774999999999995,2025-09-25 04:09:18,costar,mid,train,0,955.25,0.459,0.777,0.473,0.441
1997,0.46437999999999996,2025-09-25 04:09:19,costar,mid,train,0,928.62,0.472,0.791,0.473,0.448
1998,0.4610299999999999,2025-09-25 04:09:20,costar,mid,train,0,928.97,0.47,0.788,0.474,0.446
1999,0.39025000000000004,2025-09-25 04:09:21,costar,mid,train,0,958.75,0.443,0.761,0.473,0.433
2000,0.43028,2025-09-25 04:09:22,costar,mid,train,0,940.72,0.458,0.778,0.472,0.441
2001,0.24446000000000007,2025-09-25 04:09:23,costar,mid,train,0,1075.54,0.425,0.744,0.471,0.424
2002,0.42619000000000007,2025-09-25 04:09:24,costar,mid,train,0,935.81,0.453,0.774,0.471,0.438
2003,0.39457000000000003,2025-09-25 04:09:25,costar,mid,train,0,946.43,0.438,0.758,0.472,0.431
2004,0.43737000000000004,2025-09-25 04:09:26,costar,mid,train,0,935.63,0.46,0.78,0.472,0.441
2005,0.44543,2025-09-25 04:09:27,costar,mid,train,0,932.57,0.463,0.784,0.472,0.443
2006,0.36410000000000003,2025-09-25 04:09:28,costar,mid,train,0,966.9,0.432,0.75,0.472,0.427
2007,0.32345000000000007,2025-09-25 04:09:29,costar,mid,train,0,976.55,0.412,0.73,0.471,0.417
2008,0.4260599999999999,2025-09-25 04:09:30,costar,mid,train,0,934.94,0.452,0.772,0.472,0.437
2009,0.44199999999999995,2025-09-25 04:09:31,costar,mid,train,0,932.0,0.461,0.782,0.471,0.442
2010,0.4424,2025-09-25 04:09:32,costar,mid,train,0,940.6,0.467,0.789,0.471,0.445
2011,0.33215,2025-09-25 04:09:33,costar,mid,train,0,950.85,0.402,0.722,0.469,0.412
2012,0.41447,2025-09-25 04:09:34,costar,mid,train,0,942.53,0.451,0.773,0.469,0.437
2013,0.4151,2025-09-25 04:09:35,costar,mid,train,0,949.9,0.456,0.779,0.469,0.44
2014,0.37847000000000003,2025-09-25 04:09:36,costar,mid,train,0,948.53,0.43,0.749,0.471,0.426
2015,0.43492,2025-09-25 04:09:37,costar,mid,train,0,932.08,0.456,0.778,0.471,0.44
2016,0.45354999999999995,2025-09-25 04:09:37,costar,mid,train,0,933.45,0.47,0.792,0.471,0.446
2017,0.4316,2025-09-25 04:09:38,costar,mid,train,0,930.4,0.453,0.774,0.471,0.438
2018,0.44304999999999994,2025-09-25 04:09:39,costar,mid,train,0,933.95,0.463,0.785,0.471,0.443
2019,0.32107999999999987,2025-09-25 04:09:40,costar,mid,train,0,1031.92,0.447,0.769,0.471,0.435
2020,0.25854999999999995,2025-09-25 04:09:41,costar,mid,train,0,956.45,0.356,0.673,0.47,0.389
2021,0.38683000000000006,2025-09-25 04:09:42,costar,mid,train,0,945.17,0.434,0.755,0.47,0.428
2022,0.3101399999999999,2025-09-25 04:09:43,costar,mid,train,0,978.86,0.406,0.727,0.469,0.414
2023,0.4193200000000001,2025-09-25 04:09:44,costar,mid,train,0,935.68,0.45,0.774,0.468,0.437
2024,0.37034000000000006,2025-09-25 04:09:45,costar,mid,train,0,951.66,0.427,0.748,0.47,0.425
2025,0.41597000000000006,2025-09-25 04:09:46,costar,mid,train,0,936.03,0.447,0.769,0.47,0.435
2026,0.40170999999999996,2025-09-25 04:09:47,costar,mid,train,0,962.29,0.455,0.778,0.47,0.439
2027,0.43367,2025-09-25 04:09:48,costar,mid,train,0,927.33,0.453,0.774,0.47,0.438
2028,0.4454199999999999,2025-09-25 04:09:49,costar,mid,train,0,930.58,0.463,0.785,0.47,0.443
2029,0.42008,2025-09-25 04:09:50,costar,mid,train,0,940.92,0.453,0.774,0.47,0.438
2030,0.44311,2025-09-25 04:09:51,costar,mid,train,0,927.89,0.459,0.781,0.471,0.441
2031,0.42258000000000007,2025-09-25 04:09:52,costar,mid,train,0,939.42,0.454,0.776,0.47,0.438
2032,0.34703000000000006,2025-09-25 04:09:53,costar,mid,train,0,963.97,0.421,0.743,0.468,0.422
2033,0.43233000000000005,2025-09-25 04:09:54,costar,mid,train,0,922.67,0.45,0.774,0.468,0.437
2034,0.41608000000000006,2025-09-25 04:09:55,costar,mid,train,0,940.92,0.452,0.776,0.468,0.437
2035,0.38852000000000003,2025-09-25 04:09:55,costar,mid,train,0,944.48,0.435,0.758,0.469,0.429
2036,0.42052,2025-09-25 04:09:56,costar,mid,train,0,930.48,0.447,0.77,0.469,0.435
2037,0.44911999999999996,2025-09-25 04:09:57,costar,mid,train,0,925.88,0.462,0.785,0.47,0.443
2038,0.42658000000000007,2025-09-25 04:09:58,costar,mid,train,0,933.42,0.453,0.776,0.469,0.438
2039,0.4182999999999999,2025-09-25 04:09:59,costar,mid,train,0,931.7,0.446,0.769,0.469,0.435
2040,0.44204999999999994,2025-09-25 04:10:00,costar,mid,train,0,939.95,0.467,0.791,0.47,0.445
2041,0.43122000000000005,2025-09-25 04:10:01,costar,mid,train,0,933.78,0.456,0.778,0.47,0.439
2042,0.43572,2025-09-25 04:10:02,costar,mid,train,0,933.28,0.458,0.781,0.47,0.441
2043,0.3444800000000001,2025-09-25 04:10:03,costar,mid,train,0,957.52,0.415,0.737,0.468,0.419
2044,0.44692000000000004,2025-09-25 04:10:04,costar,mid,train,0,934.08,0.468,0.792,0.468,0.445
2045,0.39144,2025-09-25 04:10:05,costar,mid,train,0,940.56,0.435,0.758,0.468,0.429
2046,0.41413,2025-09-25 04:10:06,costar,mid,train,0,948.87,0.455,0.778,0.469,0.439
2047,0.41996,2025-09-25 04:10:07,costar,mid,train,0,938.04,0.452,0.774,0.469,0.437
2048,0.44428999999999996,2025-09-25 04:10:08,costar,mid,train,0,933.71,0.465,0.788,0.469,0.444
2049,0.39875999999999995,2025-09-25 04:10:09,costar,mid,train,0,947.24,0.443,0.765,0.47,0.433
2050,0.33157,2025-09-25 04:10:10,costar,mid,train,0,1004.43,0.436,0.757,0.47,0.43
2051,0.40192,2025-09-25 04:10:11,costar,mid,train,0,950.08,0.447,0.769,0.47,0.435
2052,0.41662999999999994,2025-09-25 04:10:12,costar,mid,train,0,943.37,0.453,0.776,0.469,0.438
2053,0.33083,2025-09-25 04:10:12,costar,mid,train,0,954.17,0.403,0.724,0.469,0.413
2054,0.44035,2025-09-25 04:10:13,costar,mid,train,0,925.65,0.457,0.781,0.469,0.44
2055,0.43699,2025-09-25 04:10:14,costar,mid,train,0,931.01,0.458,0.782,0.469,0.441
2056,0.34791999999999984,2025-09-25 04:10:15,costar,mid,train,0,961.08,0.419,0.74,0.469,0.421
2057,0.43626,2025-09-25 04:10:16,costar,mid,train,0,939.74,0.464,0.788,0.469,0.443
2058,0.39243,2025-09-25 04:10:17,costar,mid,train,0,931.57,0.429,0.751,0.469,0.426
2059,0.4432899999999999,2025-09-25 04:10:18,costar,mid,train,0,941.71,0.47,0.794,0.469,0.446
2060,0.41967999999999994,2025-09-25 04:10:19,costar,mid,train,0,938.32,0.452,0.775,0.469,0.437
2061,0.40608,2025-09-25 04:10:20,costar,mid,train,0,931.92,0.438,0.761,0.469,0.431
2062,0.4135,2025-09-25 04:10:21,costar,mid,train,0,941.5,0.45,0.773,0.469,0.436
2063,0.44292000000000004,2025-09-25 04:10:22,costar,mid,train,0,927.08,0.46,0.785,0.468,0.442
2064,0.3633600000000001,2025-09-25 04:10:23,costar,mid,train,0,953.64,0.426,0.75,0.467,0.424
2065,0.3902399999999999,2025-09-25 04:10:24,costar,mid,train,0,938.76,0.434,0.759,0.467,0.428
2066,0.42753,2025-09-25 04:10:25,costar,mid,train,0,942.47,0.461,0.788,0.467,0.442
2067,0.36922999999999995,2025-09-25 04:10:26,costar,mid,train,0,945.77,0.424,0.747,0.468,0.423
2068,0.4176100000000001,2025-09-25 04:10:27,costar,mid,train,0,941.39,0.453,0.778,0.468,0.438
2069,0.44190999999999997,2025-09-25 04:10:28,costar,mid,train,0,929.09,0.461,0.785,0.468,0.442
2070,0.43854,2025-09-25 04:10:28,costar,mid,train,0,926.46,0.457,0.781,0.468,0.44
2071,0.3602999999999999,2025-09-25 04:10:29,costar,mid,train,0,954.7,0.423,0.745,0.469,0.423
2072,0.36337,2025-09-25 04:10:30,costar,mid,train,0,945.63,0.419,0.741,0.469,0.421
2073,0.41338,2025-09-25 04:10:31,costar,mid,train,0,937.62,0.448,0.773,0.468,0.435
2074,0.4353200000000001,2025-09-25 04:10:32,costar,mid,train,0,929.68,0.457,0.782,0.468,0.44
2075,0.3618999999999999,2025-09-25 04:10:33,costar,mid,train,0,956.1,0.427,0.752,0.466,0.425
2076,0.40487,2025-09-25 04:10:34,costar,mid,train,0,938.13,0.444,0.77,0.466,0.433
2077,0.3597499999999999,2025-09-25 04:10:35,costar,mid,train,0,945.25,0.417,0.74,0.468,0.42
2078,0.38611000000000006,2025-09-25 04:10:36,costar,mid,train,0,936.89,0.429,0.752,0.468,0.426
2079,0.42466,2025-09-25 04:10:37,costar,mid,train,0,935.34,0.454,0.779,0.468,0.438
2080,0.40784000000000004,2025-09-25 04:10:38,costar,mid,train,0,943.16,0.448,0.772,0.468,0.435
2081,0.44060000000000005,2025-09-25 04:10:39,costar,mid,train,0,932.4,0.462,0.788,0.468,0.443
2082,0.41176000000000007,2025-09-25 04:10:40,costar,mid,train,0,935.24,0.446,0.771,0.467,0.434
2083,0.44001000000000007,2025-09-25 04:10:41,costar,mid,train,0,928.99,0.46,0.785,0.468,0.441
2084,0.43781,2025-09-25 04:10:42,costar,mid,train,0,930.19,0.459,0.784,0.468,0.441
2085,0.37543000000000004,2025-09-25 04:10:43,costar,mid,train,0,945.57,0.429,0.755,0.466,0.426
2086,0.46389,2025-09-25 04:10:43,costar,mid,train,0,918.11,0.47,0.798,0.466,0.446
2087,0.4127000000000001,2025-09-25 04:10:44,costar,mid,train,0,930.3,0.444,0.77,0.466,0.433
2088,0.3680199999999999,2025-09-25 04:10:45,costar,mid,train,0,954.98,0.429,0.753,0.468,0.426
2089,0.4333700000000001,2025-09-25 04:10:46,costar,mid,train,0,946.63,0.467,0.793,0.468,0.445
2090,0.3998400000000001,2025-09-25 04:10:47,costar,mid,train,0,948.16,0.446,0.771,0.467,0.435
2091,0.4211900000000001,2025-09-25 04:10:48,costar,mid,train,0,939.81,0.455,0.781,0.467,0.439
2092,0.43655000000000005,2025-09-25 04:10:49,costar,mid,train,0,932.45,0.46,0.786,0.467,0.442
2093,0.42924,2025-09-25 04:10:50,costar,mid,train,0,933.76,0.456,0.782,0.467,0.44
2094,0.41788,2025-09-25 04:10:51,costar,mid,train,0,931.12,0.447,0.773,0.467,0.435
2095,0.44099000000000005,2025-09-25 04:10:52,costar,mid,train,0,930.01,0.462,0.788,0.467,0.442
2096,0.33880999999999994,2025-09-25 04:10:53,costar,mid,train,0,964.19,0.417,0.742,0.466,0.42
2097,0.42470000000000013,2025-09-25 04:10:54,costar,mid,train,0,935.3,0.455,0.783,0.466,0.439
2098,0.40176999999999996,2025-09-25 04:10:55,costar,mid,train,0,958.23,0.455,0.782,0.466,0.439
2099,0.38458000000000014,2025-09-25 04:10:56,costar,mid,train,0,950.42,0.438,0.763,0.467,0.43
2100,0.42072000000000004,2025-09-25 04:10:57,costar,mid,train,0,935.28,0.452,0.778,0.467,0.437
2101,0.43270000000000014,2025-09-25 04:10:58,costar,mid,train,0,933.3,0.458,0.785,0.467,0.441
2102,0.42511000000000004,2025-09-25 04:10:59,costar,mid,train,0,941.89,0.459,0.785,0.467,0.441
2103,0.41552000000000006,2025-09-25 04:10:59,costar,mid,train,0,944.48,0.454,0.781,0.467,0.439
2104,0.41605,2025-09-25 04:11:00,costar,mid,train,0,932.95,0.447,0.773,0.467,0.435
2105,0.42399000000000003,2025-09-25 04:11:01,costar,mid,train,0,931.01,0.451,0.777,0.467,0.437
2106,0.4381000000000001,2025-09-25 04:11:02,costar,mid,train,0,933.9,0.462,0.789,0.467,0.443
2107,0.34020000000000006,2025-09-25 04:11:03,costar,mid,train,0,959.8,0.415,0.741,0.466,0.419
2108,0.42668,2025-09-25 04:11:04,costar,mid,train,0,928.32,0.452,0.779,0.466,0.437
2109,0.38190999999999997,2025-09-25 04:11:05,costar,mid,train,0,958.09,0.441,0.766,0.467,0.432
2110,0.40447000000000005,2025-09-25 04:11:06,costar,mid,train,0,939.53,0.444,0.77,0.467,0.433
2111,0.42155000000000004,2025-09-25 04:11:07,costar,mid,train,0,926.45,0.447,0.773,0.466,0.435
2112,0.41289000000000003,2025-09-25 04:11:08,costar,mid,train,0,931.11,0.444,0.77,0.467,0.433
2113,0.4146,2025-09-25 04:11:09,costar,mid,train,0,934.4,0.447,0.773,0.467,0.435
2114,0.41416000000000003,2025-09-25 04:11:10,costar,mid,train,0,933.84,0.446,0.772,0.467,0.435
2115,0.41657000000000005,2025-09-25 04:11:11,costar,mid,train,0,936.43,0.45,0.775,0.467,0.436
2116,0.4299500000000001,2025-09-25 04:11:12,costar,mid,train,0,934.05,0.457,0.784,0.467,0.44
2117,0.3512899999999999,2025-09-25 04:11:13,costar,mid,train,0,957.71,0.422,0.748,0.465,0.422
2118,0.29998,2025-09-25 04:11:14,costar,mid,train,0,1047.02,0.447,0.774,0.465,0.435
2119,0.40953,2025-09-25 04:11:15,costar,mid,train,0,936.47,0.446,0.774,0.465,0.435
2120,0.3801,2025-09-25 04:11:16,costar,mid,train,0,940.9,0.429,0.755,0.466,0.426
2121,0.43190999999999996,2025-09-25 04:11:16,costar,mid,train,0,928.09,0.455,0.782,0.466,0.439
2122,0.43202,2025-09-25 04:11:17,costar,mid,train,0,938.98,0.462,0.789,0.466,0.443
2123,0.42325000000000007,2025-09-25 04:11:18,costar,mid,train,0,934.75,0.454,0.781,0.466,0.438
2124,0.43356,2025-09-25 04:11:19,costar,mid,train,0,937.44,0.462,0.79,0.466,0.443
2125,0.43490999999999996,2025-09-25 04:11:20,costar,mid,train,0,931.09,0.459,0.786,0.466,0.441
2126,0.39330999999999994,2025-09-25 04:11:21,costar,mid,train,0,944.69,0.44,0.767,0.466,0.432
2127,0.42127,2025-09-25 04:11:22,costar,mid,train,0,936.73,0.454,0.781,0.466,0.438
2128,0.32074,2025-09-25 04:11:23,costar,mid,train,0,959.26,0.403,0.73,0.464,0.413
2129,0.4318600000000001,2025-09-25 04:11:24,costar,mid,train,0,932.14,0.459,0.789,0.464,0.441
2130,0.39259000000000005,2025-09-25 04:11:25,costar,mid,train,0,929.41,0.431,0.759,0.464,0.427
2131,0.3830000000000001,2025-09-25 04:11:26,costar,mid,train,0,939.0,0.43,0.756,0.466,0.426
2132,0.4164400000000001,2025-09-25 04:11:27,costar,mid,train,0,933.56,0.449,0.777,0.465,0.436
2133,0.40726,2025-09-25 04:11:28,costar,mid,train,0,939.74,0.447,0.774,0.465,0.435
2134,0.36535000000000006,2025-09-25 04:11:29,costar,mid,train,0,1003.65,0.462,0.79,0.465,0.442
2135,0.4147300000000001,2025-09-25 04:11:30,costar,mid,train,0,929.27,0.445,0.773,0.465,0.434
2136,0.27172,2025-09-25 04:11:31,costar,mid,train,0,964.28,0.373,0.695,0.466,0.397
2137,0.3444900000000001,2025-09-25 04:11:32,costar,mid,train,0,948.51,0.411,0.737,0.465,0.417
2138,0.36351,2025-09-25 04:11:33,costar,mid,train,0,952.49,0.427,0.755,0.464,0.425
2139,0.4314700000000001,2025-09-25 04:11:33,costar,mid,train,0,926.53,0.455,0.784,0.464,0.439
2140,0.42369000000000007,2025-09-25 04:11:34,costar,mid,train,0,935.31,0.455,0.784,0.465,0.439
2141,0.36397999999999997,2025-09-25 04:11:35,costar,mid,train,0,949.02,0.424,0.75,0.466,0.423
2142,0.40404,2025-09-25 04:11:36,costar,mid,train,0,945.96,0.448,0.776,0.466,0.436
2143,0.3238500000000001,2025-09-25 04:11:37,costar,mid,train,0,1039.15,0.457,0.784,0.466,0.44
2144,0.4284900000000001,2025-09-25 04:11:38,costar,mid,train,0,928.51,0.453,0.78,0.466,0.438
2145,0.4187300000000001,2025-09-25 04:11:39,costar,mid,train,0,929.27,0.447,0.775,0.466,0.435
2146,0.42802999999999997,2025-09-25 04:11:40,costar,mid,train,0,937.97,0.459,0.787,0.466,0.441
2147,0.431,2025-09-25 04:11:41,costar,mid,train,0,936.0,0.46,0.788,0.466,0.441
2148,0.4320700000000001,2025-09-25 04:11:42,costar,mid,train,0,933.93,0.459,0.786,0.466,0.441
2149,0.30955,2025-09-25 04:11:43,costar,mid,train,0,966.45,0.4,0.726,0.465,0.411
2150,0.40902,2025-09-25 04:11:44,costar,mid,train,0,932.98,0.444,0.773,0.465,0.433
2151,0.2972,2025-09-25 04:11:45,costar,mid,train,0,974.8,0.397,0.722,0.465,0.41
2152,0.3723899999999999,2025-09-25 04:11:46,costar,mid,train,0,948.61,0.429,0.755,0.466,0.426
2153,0.40414999999999995,2025-09-25 04:11:47,costar,mid,train,0,933.85,0.44,0.767,0.466,0.432
2154,0.43233000000000005,2025-09-25 04:11:48,costar,mid,train,0,935.67,0.46,0.788,0.466,0.442
2155,0.40199999999999997,2025-09-25 04:11:49,costar,mid,train,0,931.0,0.437,0.763,0.466,0.43
2156,0.43227,2025-09-25 04:11:50,costar,mid,train,0,938.73,0.462,0.79,0.466,0.443
2157,0.4194400000000001,2025-09-25 04:11:50,costar,mid,train,0,930.56,0.448,0.776,0.466,0.436
2158,0.41675,2025-09-25 04:11:51,costar,mid,train,0,931.25,0.447,0.774,0.466,0.435
2159,0.4298300000000001,2025-09-25 04:11:52,costar,mid,train,0,935.17,0.458,0.786,0.466,0.441
2160,0.31853999999999993,2025-09-25 04:11:53,costar,mid,train,0,957.46,0.4,0.726,0.465,0.411
2161,0.42929999999999996,2025-09-25 04:11:54,costar,mid,train,0,929.7,0.456,0.785,0.464,0.439
2162,0.3878800000000001,2025-09-25 04:11:55,costar,mid,train,0,951.12,0.441,0.768,0.466,0.432
2163,0.41717,2025-09-25 04:11:56,costar,mid,train,0,942.83,0.455,0.783,0.466,0.439
2164,0.40238,2025-09-25 04:11:57,costar,mid,train,0,946.62,0.448,0.774,0.466,0.435
2165,0.44058000000000014,2025-09-25 04:11:58,costar,mid,train,0,931.42,0.463,0.79,0.466,0.443
2166,0.43329,2025-09-25 04:11:59,costar,mid,train,0,929.71,0.457,0.785,0.466,0.44
2167,0.40524,2025-09-25 04:12:00,costar,mid,train,0,933.76,0.441,0.768,0.466,0.432
2168,0.43596000000000007,2025-09-25 04:12:01,costar,mid,train,0,942.04,0.467,0.795,0.466,0.445
2169,0.41572000000000003,2025-09-25 04:12:02,costar,mid,train,0,930.28,0.446,0.773,0.466,0.434
2170,0.3197899999999999,2025-09-25 04:12:03,costar,mid,train,0,970.21,0.41,0.737,0.464,0.416
2171,0.4285800000000001,2025-09-25 04:12:04,costar,mid,train,0,929.42,0.455,0.784,0.464,0.439
2172,0.40610000000000007,2025-09-25 04:12:05,costar,mid,train,0,922.9,0.435,0.763,0.465,0.429
2173,0.36265000000000003,2025-09-25 04:12:06,costar,mid,train,0,940.35,0.417,0.742,0.466,0.42
2174,0.3858099999999999,2025-09-25 04:12:06,costar,mid,train,0,936.19,0.43,0.755,0.466,0.426
2175,0.42067000000000004,2025-09-25 04:12:07,costar,mid,train,0,933.33,0.451,0.778,0.466,0.437
2176,0.40829,2025-09-25 04:12:08,costar,mid,train,0,952.71,0.455,0.781,0.467,0.439
2177,0.43402,2025-09-25 04:12:09,costar,mid,train,0,932.98,0.46,0.787,0.466,0.441
2178,0.39665999999999996,2025-09-25 04:12:10,costar,mid,train,0,937.34,0.438,0.764,0.466,0.43
2179,0.43382000000000015,2025-09-25 04:12:11,costar,mid,train,0,933.18,0.46,0.788,0.466,0.441
2180,0.41376000000000007,2025-09-25 04:12:12,costar,mid,train,0,931.24,0.445,0.771,0.466,0.434
2181,0.33377,2025-09-25 04:12:13,costar,mid,train,0,960.23,0.412,0.738,0.465,0.417
2182,0.42129,2025-09-25 04:12:14,costar,mid,train,0,929.71,0.45,0.779,0.465,0.436
2183,0.41621,2025-09-25 04:12:15,costar,mid,train,0,939.79,0.453,0.782,0.465,0.438
2184,0.35836,2025-09-25 04:12:16,costar,mid,train,0,942.64,0.416,0.741,0.466,0.419
2185,0.4026100000000001,2025-09-25 04:12:17,costar,mid,train,0,933.39,0.439,0.766,0.466,0.431
2186,0.41256,2025-09-25 04:12:18,costar,mid,train,0,935.44,0.447,0.775,0.466,0.435
2187,0.44617,2025-09-25 04:12:19,costar,mid,train,0,924.83,0.462,0.791,0.466,0.443
2188,0.4292000000000001,2025-09-25 04:12:20,costar,mid,train,0,928.8,0.454,0.781,0.466,0.438
2189,0.3805399999999999,2025-09-25 04:12:21,costar,mid,train,0,943.46,0.431,0.758,0.466,0.427
2190,0.42404000000000003,2025-09-25 04:12:21,costar,mid,train,0,931.96,0.453,0.781,0.465,0.438
2191,0.3975800000000001,2025-09-25 04:12:22,costar,mid,train,0,936.42,0.438,0.766,0.465,0.431
2192,0.3328,2025-09-25 04:12:23,costar,mid,train,0,966.2,0.416,0.744,0.464,0.419
2193,0.40341,2025-09-25 04:12:24,costar,mid,train,0,945.59,0.45,0.78,0.463,0.436
2194,0.34698000000000007,2025-09-25 04:12:25,costar,mid,train,0,950.02,0.414,0.74,0.465,0.418
2195,0.3220400000000001,2025-09-25 04:12:26,costar,mid,train,0,1043.96,0.459,0.787,0.466,0.441
2196,0.40308000000000005,2025-09-25 04:12:27,costar,mid,train,0,935.92,0.442,0.769,0.465,0.432
2197,0.41416000000000003,2025-09-25 04:12:28,costar,mid,train,0,929.84,0.445,0.773,0.465,0.434
2198,0.41308000000000006,2025-09-25 04:12:29,costar,mid,train,0,928.92,0.444,0.772,0.465,0.433
2199,0.41999000000000003,2025-09-25 04:12:30,costar,mid,train,0,932.01,0.45,0.778,0.465,0.437
2200,0.41564000000000006,2025-09-25 04:12:31,costar,mid,train,0,933.36,0.448,0.776,0.465,0.436
2201,0.31185000000000007,2025-09-25 04:12:32,costar,mid,train,0,959.15,0.396,0.721,0.466,0.409
2202,0.30722000000000005,2025-09-25 04:12:33,costar,mid,train,0,975.78,0.405,0.732,0.464,0.414
2203,0.39146000000000014,2025-09-25 04:12:34,costar,mid,train,0,942.54,0.439,0.768,0.464,0.431
2204,0.42140000000000005,2025-09-25 04:12:35,costar,mid,train,0,936.6,0.455,0.785,0.464,0.439
2205,0.3771200000000001,2025-09-25 04:12:36,costar,mid,train,0,945.88,0.43,0.757,0.466,0.427
2206,0.42568,2025-09-25 04:12:37,costar,mid,train,0,934.32,0.455,0.782,0.466,0.439
2207,0.4242200000000001,2025-09-25 04:12:38,costar,mid,train,0,936.78,0.456,0.784,0.466,0.439
2208,0.42260000000000003,2025-09-25 04:12:39,costar,mid,train,0,927.4,0.448,0.776,0.466,0.436
2209,0.43616000000000005,2025-09-25 04:12:39,costar,mid,train,0,928.84,0.458,0.786,0.466,0.441
2210,0.42412,2025-09-25 04:12:40,costar,mid,train,0,938.88,0.457,0.784,0.466,0.44
2211,0.42479000000000006,2025-09-25 04:12:41,costar,mid,train,0,938.21,0.457,0.784,0.466,0.44
2212,0.40839,2025-09-25 04:12:42,costar,mid,train,0,936.61,0.445,0.771,0.466,0.434
2213,0.35899000000000003,2025-09-25 04:12:43,costar,mid,train,0,953.01,0.424,0.751,0.465,0.423
2214,0.38391999999999993,2025-09-25 04:12:44,costar,mid,train,0,939.08,0.431,0.759,0.465,0.427
2215,0.39885000000000004,2025-09-25 04:12:45,costar,mid,train,0,946.15,0.445,0.772,0.466,0.434
2216,0.39246000000000014,2025-09-25 04:12:46,costar,mid,train,0,945.54,0.44,0.767,0.466,0.432
2217,0.42092,2025-09-25 04:12:47,costar,mid,train,0,932.08,0.45,0.778,0.466,0.437
2218,0.42955000000000004,2025-09-25 04:12:48,costar,mid,train,0,939.45,0.461,0.789,0.466,0.442
2219,0.4329500000000001,2025-09-25 04:12:49,costar,mid,train,0,933.05,0.459,0.786,0.466,0.441
2220,0.43487000000000003,2025-09-25 04:12:50,costar,mid,train,0,934.13,0.461,0.788,0.466,0.442
