episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1694,0.4530100000000001,2025-09-25 11:59:36,costar,mid,train,3,922.99,0.407,0.709,0.338,0.631
1695,0.4056,2025-09-25 11:59:37,costar,mid,train,3,950.4,0.395,0.696,0.339,0.622
1696,0.43756,2025-09-25 11:59:38,costar,mid,train,3,934.44,0.404,0.704,0.339,0.629
1697,0.4352200000000001,2025-09-25 11:59:39,costar,mid,train,3,929.78,0.4,0.701,0.339,0.626
1698,0.41908000000000006,2025-09-25 11:59:40,costar,mid,train,3,934.92,0.394,0.694,0.339,0.621
1699,0.4319,2025-09-25 11:59:41,costar,mid,train,3,927.1,0.397,0.697,0.339,0.623
1700,0.45069,2025-09-25 11:59:42,costar,mid,train,3,928.31,0.408,0.708,0.339,0.632
1701,0.4546100000000001,2025-09-25 11:59:43,costar,mid,train,3,934.39,0.414,0.714,0.339,0.636
1702,0.4564,2025-09-25 11:59:44,costar,mid,train,3,929.6,0.412,0.712,0.339,0.635
1703,0.34046000000000004,2025-09-25 11:59:45,costar,mid,train,3,966.54,0.368,0.671,0.338,0.601
1704,0.42402,2025-09-25 11:59:46,costar,mid,train,3,936.98,0.398,0.699,0.339,0.624
1705,0.44805999999999996,2025-09-25 11:59:47,costar,mid,train,3,929.94,0.408,0.71,0.338,0.632
1706,0.38065,2025-09-25 11:59:47,costar,mid,train,3,949.35,0.38,0.682,0.339,0.611
1707,0.43824,2025-09-25 11:59:48,costar,mid,train,3,928.76,0.401,0.702,0.339,0.627
1708,0.42475,2025-09-25 11:59:49,costar,mid,train,3,940.25,0.4,0.7,0.339,0.626
1709,0.40299,2025-09-25 11:59:50,costar,mid,train,3,928.01,0.38,0.681,0.34,0.611
1710,0.35342999999999997,2025-09-25 11:59:51,costar,mid,train,3,958.57,0.37,0.672,0.339,0.603
1711,0.33509000000000005,2025-09-25 11:59:52,costar,mid,train,3,962.91,0.362,0.664,0.339,0.597
1712,0.4804,2025-09-25 11:59:53,costar,mid,train,3,928.6,0.425,0.724,0.339,0.645
1713,0.45242,2025-09-25 11:59:54,costar,mid,train,3,929.58,0.409,0.708,0.34,0.633
1714,0.36228,2025-09-25 11:59:55,costar,mid,train,3,943.72,0.367,0.671,0.338,0.601
1715,0.43476,2025-09-25 11:59:56,costar,mid,train,3,950.24,0.412,0.714,0.338,0.635
1716,0.38101,2025-09-25 11:59:57,costar,mid,train,3,939.99,0.375,0.677,0.339,0.607
1717,0.44589000000000006,2025-09-25 11:59:58,costar,mid,train,3,937.11,0.41,0.71,0.339,0.634
1718,0.43023000000000006,2025-09-25 11:59:59,costar,mid,train,3,934.77,0.4,0.701,0.339,0.626
1719,0.41889000000000004,2025-09-25 12:00:00,costar,mid,train,3,935.11,0.394,0.694,0.339,0.621
1720,0.4719999999999999,2025-09-25 12:00:01,costar,mid,train,3,925.0,0.418,0.718,0.339,0.64
1721,0.462,2025-09-25 12:00:02,costar,mid,train,3,938.0,0.42,0.72,0.339,0.641
1722,0.4474900000000001,2025-09-25 12:00:02,costar,mid,train,3,926.51,0.405,0.706,0.339,0.63
1723,0.4346900000000001,2025-09-25 12:00:03,costar,mid,train,3,936.31,0.403,0.702,0.34,0.628
1724,0.36261000000000004,2025-09-25 12:00:04,costar,mid,train,3,953.39,0.373,0.676,0.338,0.605
1725,0.42727,2025-09-25 12:00:05,costar,mid,train,3,930.73,0.396,0.698,0.339,0.623
1726,0.43572000000000005,2025-09-25 12:00:06,costar,mid,train,3,937.28,0.405,0.706,0.339,0.629
1727,0.41241,2025-09-25 12:00:07,costar,mid,train,3,949.59,0.398,0.698,0.34,0.624
1728,0.4446599999999999,2025-09-25 12:00:08,costar,mid,train,3,935.34,0.408,0.708,0.34,0.632
1729,0.35576000000000013,2025-09-25 12:00:09,costar,mid,train,3,1037.24,0.415,0.715,0.34,0.638
1730,0.43632999999999994,2025-09-25 12:00:10,costar,mid,train,3,943.67,0.408,0.708,0.34,0.632
1731,0.4048500000000001,2025-09-25 12:00:11,costar,mid,train,3,940.15,0.388,0.689,0.34,0.617
1732,0.43775000000000003,2025-09-25 12:00:12,costar,mid,train,3,933.25,0.403,0.702,0.34,0.628
1733,0.43757000000000007,2025-09-25 12:00:13,costar,mid,train,3,931.43,0.402,0.702,0.34,0.627
1734,0.43140000000000006,2025-09-25 12:00:14,costar,mid,train,3,932.6,0.399,0.699,0.34,0.625
1735,0.3365099999999999,2025-09-25 12:00:15,costar,mid,train,3,952.49,0.357,0.661,0.339,0.593
1736,0.41280999999999995,2025-09-25 12:00:16,costar,mid,train,3,942.19,0.395,0.698,0.338,0.622
1737,0.40692,2025-09-25 12:00:17,costar,mid,train,3,936.08,0.388,0.691,0.338,0.617
1738,0.38465,2025-09-25 12:00:18,costar,mid,train,3,939.35,0.376,0.677,0.34,0.608
1739,0.3575399999999999,2025-09-25 12:00:19,costar,mid,train,3,1045.46,0.422,0.721,0.339,0.642
1740,0.43788999999999995,2025-09-25 12:00:20,costar,mid,train,3,942.11,0.408,0.708,0.34,0.632
1741,0.42426,2025-09-25 12:00:21,costar,mid,train,3,940.74,0.4,0.7,0.339,0.626
1742,0.43053,2025-09-25 12:00:22,costar,mid,train,3,939.47,0.403,0.703,0.339,0.628
1743,0.29192999999999986,2025-09-25 12:00:23,costar,mid,train,3,1005.07,0.361,0.662,0.34,0.596
1744,0.44068,2025-09-25 12:00:23,costar,mid,train,3,944.32,0.411,0.71,0.34,0.634
1745,0.35634000000000005,2025-09-25 12:00:24,costar,mid,train,3,971.66,0.379,0.681,0.339,0.61
1746,0.39238999999999996,2025-09-25 12:00:25,costar,mid,train,3,942.61,0.383,0.685,0.339,0.613
1747,0.4297600000000001,2025-09-25 12:00:26,costar,mid,train,3,929.24,0.397,0.698,0.339,0.623
1748,0.37822000000000006,2025-09-25 12:00:27,costar,mid,train,3,945.78,0.377,0.678,0.339,0.608
1749,0.45996,2025-09-25 12:00:28,costar,mid,train,3,940.04,0.42,0.719,0.339,0.641
1750,0.44493,2025-09-25 12:00:29,costar,mid,train,3,938.07,0.41,0.71,0.339,0.634
1751,0.44079000000000007,2025-09-25 12:00:30,costar,mid,train,3,936.21,0.407,0.708,0.339,0.631
1752,0.40647000000000005,2025-09-25 12:00:31,costar,mid,train,3,940.53,0.39,0.691,0.339,0.618
1753,0.45686,2025-09-25 12:00:32,costar,mid,train,3,931.14,0.413,0.714,0.339,0.636
1754,0.4588600000000001,2025-09-25 12:00:33,costar,mid,train,3,932.14,0.415,0.715,0.339,0.637
1755,0.4000700000000001,2025-09-25 12:00:34,costar,mid,train,3,930.93,0.381,0.682,0.339,0.611
1756,0.34632,2025-09-25 12:00:35,costar,mid,train,3,958.68,0.367,0.67,0.338,0.6
1757,0.433,2025-09-25 12:00:36,costar,mid,train,3,931.0,0.4,0.702,0.338,0.626
1758,0.41168,2025-09-25 12:00:37,costar,mid,train,3,943.32,0.395,0.698,0.338,0.622
1759,0.40913000000000005,2025-09-25 12:00:38,costar,mid,train,3,937.87,0.39,0.691,0.339,0.618
1760,0.41543,2025-09-25 12:00:39,costar,mid,train,3,944.57,0.397,0.698,0.339,0.624
1761,0.42516000000000004,2025-09-25 12:00:39,costar,mid,train,3,937.84,0.399,0.7,0.339,0.625
1762,0.45121000000000006,2025-09-25 12:00:40,costar,mid,train,3,932.79,0.411,0.711,0.339,0.634
1763,0.43427,2025-09-25 12:00:41,costar,mid,train,3,935.73,0.403,0.704,0.339,0.628
1764,0.42584000000000005,2025-09-25 12:00:42,costar,mid,train,3,933.16,0.397,0.697,0.339,0.623
1765,0.4744300000000001,2025-09-25 12:00:43,costar,mid,train,3,927.57,0.421,0.721,0.339,0.642
1766,0.43977000000000005,2025-09-25 12:00:44,costar,mid,train,3,933.23,0.405,0.705,0.339,0.629
1767,0.31647,2025-09-25 12:00:45,costar,mid,train,3,974.53,0.359,0.663,0.338,0.594
1768,0.4465299999999999,2025-09-25 12:00:46,costar,mid,train,3,931.47,0.408,0.71,0.338,0.632
1769,0.38230000000000003,2025-09-25 12:00:47,costar,mid,train,3,952.7,0.383,0.684,0.339,0.613
1770,0.40462000000000004,2025-09-25 12:00:48,costar,mid,train,3,952.38,0.395,0.696,0.34,0.622
1771,0.44178999999999996,2025-09-25 12:00:49,costar,mid,train,3,944.21,0.412,0.712,0.339,0.635
1772,0.42935000000000006,2025-09-25 12:00:50,costar,mid,train,3,932.65,0.398,0.699,0.339,0.625
1773,0.4268,2025-09-25 12:00:51,costar,mid,train,3,936.2,0.399,0.7,0.339,0.625
1774,0.41237000000000007,2025-09-25 12:00:52,costar,mid,train,3,950.63,0.399,0.7,0.339,0.625
1775,0.2900900000000001,2025-09-25 12:00:53,costar,mid,train,3,954.91,0.332,0.636,0.339,0.574
1776,0.3794199999999999,2025-09-25 12:00:54,costar,mid,train,3,950.58,0.38,0.682,0.339,0.611
1777,0.34170000000000006,2025-09-25 12:00:55,costar,mid,train,3,957.3,0.363,0.668,0.338,0.598
1778,0.4578300000000001,2025-09-25 12:00:55,costar,mid,train,3,923.17,0.41,0.712,0.338,0.633
1779,0.42147000000000007,2025-09-25 12:00:56,costar,mid,train,3,935.53,0.396,0.699,0.338,0.623
1780,0.41820000000000007,2025-09-25 12:00:57,costar,mid,train,3,941.8,0.397,0.698,0.339,0.624
1781,0.45413999999999993,2025-09-25 12:00:58,costar,mid,train,3,924.86,0.408,0.709,0.339,0.632
1782,0.4595399999999999,2025-09-25 12:00:59,costar,mid,train,3,926.46,0.412,0.712,0.339,0.635
1783,0.41121,2025-09-25 12:01:00,costar,mid,train,3,932.79,0.388,0.69,0.339,0.617
1784,0.42139,2025-09-25 12:01:01,costar,mid,train,3,948.61,0.403,0.705,0.339,0.628
1785,0.46101,2025-09-25 12:01:02,costar,mid,train,3,929.99,0.415,0.715,0.339,0.637
1786,0.46403999999999995,2025-09-25 12:01:03,costar,mid,train,3,937.96,0.421,0.721,0.339,0.642
1787,0.35076999999999986,2025-09-25 12:01:04,costar,mid,train,3,1045.23,0.418,0.718,0.339,0.639
1788,0.36783000000000005,2025-09-25 12:01:05,costar,mid,train,3,950.17,0.374,0.678,0.338,0.606
1789,0.40432000000000007,2025-09-25 12:01:06,costar,mid,train,3,936.68,0.388,0.691,0.337,0.616
1790,0.38714999999999994,2025-09-25 12:01:07,costar,mid,train,3,938.85,0.379,0.683,0.337,0.61
1791,0.40402,2025-09-25 12:01:08,costar,mid,train,3,956.98,0.398,0.698,0.339,0.624
1792,0.4396599999999999,2025-09-25 12:01:09,costar,mid,train,3,939.34,0.408,0.708,0.339,0.632
1793,0.42672000000000004,2025-09-25 12:01:10,costar,mid,train,3,940.28,0.401,0.702,0.339,0.627
1794,0.42382000000000014,2025-09-25 12:01:11,costar,mid,train,3,930.18,0.394,0.695,0.339,0.621
1795,0.33157999999999993,2025-09-25 12:01:12,costar,mid,train,3,1047.42,0.408,0.709,0.339,0.632
1796,0.45188999999999996,2025-09-25 12:01:13,costar,mid,train,3,934.11,0.412,0.712,0.339,0.635
1797,0.45347,2025-09-25 12:01:14,costar,mid,train,3,937.53,0.414,0.714,0.34,0.637
1798,0.3445399999999999,2025-09-25 12:01:14,costar,mid,train,3,952.46,0.362,0.666,0.338,0.597
1799,0.4518099999999999,2025-09-25 12:01:15,costar,mid,train,3,930.19,0.41,0.712,0.338,0.634
1800,0.45259999999999995,2025-09-25 12:01:16,costar,mid,train,3,930.4,0.411,0.712,0.338,0.634
1801,0.35911,2025-09-25 12:01:17,costar,mid,train,3,950.89,0.369,0.671,0.339,0.602
1802,0.43567000000000006,2025-09-25 12:01:18,costar,mid,train,3,932.33,0.401,0.701,0.34,0.627
1803,0.4495399999999999,2025-09-25 12:01:19,costar,mid,train,3,927.46,0.407,0.707,0.339,0.631
1804,0.44785,2025-09-25 12:01:20,costar,mid,train,3,944.15,0.415,0.715,0.339,0.638
1805,0.43458000000000013,2025-09-25 12:01:21,costar,mid,train,3,938.42,0.405,0.705,0.339,0.629
1806,0.4522899999999999,2025-09-25 12:01:22,costar,mid,train,3,937.71,0.414,0.715,0.339,0.637
1807,0.42869000000000007,2025-09-25 12:01:23,costar,mid,train,3,943.31,0.404,0.705,0.339,0.629
1808,0.44899000000000006,2025-09-25 12:01:24,costar,mid,train,3,931.01,0.408,0.708,0.34,0.632
1809,0.32460000000000006,2025-09-25 12:01:25,costar,mid,train,3,972.4,0.362,0.666,0.338,0.597
1810,0.44898,2025-09-25 12:01:26,costar,mid,train,3,939.02,0.414,0.716,0.338,0.636
1811,0.4326900000000001,2025-09-25 12:01:27,costar,mid,train,3,940.31,0.405,0.708,0.338,0.63
1812,0.38892999999999994,2025-09-25 12:01:28,costar,mid,train,3,942.07,0.381,0.683,0.339,0.611
1813,0.45391999999999993,2025-09-25 12:01:29,costar,mid,train,3,936.08,0.414,0.714,0.339,0.637
1814,0.3829400000000001,2025-09-25 12:01:30,costar,mid,train,3,936.06,0.374,0.676,0.339,0.606
1815,0.45344,2025-09-25 12:01:30,costar,mid,train,3,934.56,0.413,0.714,0.339,0.636
1816,0.42060000000000003,2025-09-25 12:01:31,costar,mid,train,3,932.4,0.393,0.694,0.339,0.621
1817,0.45965000000000006,2025-09-25 12:01:32,costar,mid,train,3,929.35,0.414,0.714,0.339,0.636
1818,0.45840999999999993,2025-09-25 12:01:33,costar,mid,train,3,930.59,0.414,0.714,0.339,0.636
1819,0.45458000000000015,2025-09-25 12:01:34,costar,mid,train,3,928.42,0.41,0.711,0.339,0.634
1820,0.35815,2025-09-25 12:01:35,costar,mid,train,3,950.85,0.369,0.673,0.338,0.602
1821,0.41904,2025-09-25 12:01:36,costar,mid,train,3,930.96,0.392,0.695,0.338,0.62
1822,0.43361999999999995,2025-09-25 12:01:37,costar,mid,train,3,943.38,0.407,0.707,0.339,0.631
1823,0.41996000000000006,2025-09-25 12:01:38,costar,mid,train,3,942.04,0.398,0.7,0.339,0.625
1824,0.42057000000000005,2025-09-25 12:01:39,costar,mid,train,3,939.43,0.397,0.698,0.339,0.624
1825,0.44482000000000005,2025-09-25 12:01:40,costar,mid,train,3,936.18,0.409,0.71,0.339,0.633
1826,0.46876,2025-09-25 12:01:41,costar,mid,train,3,932.24,0.42,0.72,0.339,0.642
1827,0.4239,2025-09-25 12:01:42,costar,mid,train,3,936.1,0.397,0.698,0.339,0.624
1828,0.4649099999999999,2025-09-25 12:01:43,costar,mid,train,3,933.09,0.419,0.719,0.339,0.64
1829,0.4498300000000001,2025-09-25 12:01:44,costar,mid,train,3,942.17,0.415,0.716,0.339,0.638
1830,0.33105999999999997,2025-09-25 12:01:45,costar,mid,train,3,958.94,0.358,0.662,0.338,0.594
1831,0.45208,2025-09-25 12:01:45,costar,mid,train,3,927.92,0.409,0.71,0.338,0.633
1832,0.46773000000000003,2025-09-25 12:01:46,costar,mid,train,3,928.27,0.418,0.72,0.338,0.64
1833,0.3635399999999999,2025-09-25 12:01:47,costar,mid,train,3,950.46,0.371,0.672,0.339,0.604
1834,0.44436000000000003,2025-09-25 12:01:48,costar,mid,train,3,931.64,0.406,0.706,0.34,0.63
1835,0.38821,2025-09-25 12:01:49,costar,mid,train,3,942.79,0.38,0.681,0.34,0.611
1836,0.43479000000000007,2025-09-25 12:01:50,costar,mid,train,3,933.21,0.401,0.701,0.34,0.627
1837,0.4531,2025-09-25 12:01:51,costar,mid,train,3,934.9,0.413,0.712,0.34,0.635
1838,0.43250000000000005,2025-09-25 12:01:52,costar,mid,train,3,940.5,0.404,0.704,0.34,0.629
1839,0.45742,2025-09-25 12:01:53,costar,mid,train,3,935.58,0.415,0.715,0.34,0.638
1840,0.23927000000000015,2025-09-25 12:01:54,costar,mid,train,3,962.73,0.307,0.611,0.34,0.555
1841,0.25355999999999995,2025-09-25 12:01:55,costar,mid,train,3,982.44,0.327,0.632,0.339,0.57
1842,0.41301000000000004,2025-09-25 12:01:56,costar,mid,train,3,932.99,0.39,0.692,0.338,0.618
1843,0.4256400000000001,2025-09-25 12:01:57,costar,mid,train,3,938.36,0.4,0.702,0.338,0.626
1844,0.33942,2025-09-25 12:01:58,costar,mid,train,3,968.58,0.367,0.668,0.34,0.601
1845,0.3794,2025-09-25 12:01:59,costar,mid,train,3,979.6,0.396,0.696,0.34,0.623
1846,0.41439,2025-09-25 12:02:00,costar,mid,train,3,951.61,0.4,0.7,0.34,0.626
1847,0.42029999999999995,2025-09-25 12:02:01,costar,mid,train,3,950.7,0.403,0.702,0.34,0.628
1848,0.4446900000000001,2025-09-25 12:02:02,costar,mid,train,3,929.31,0.405,0.704,0.34,0.629
1849,0.4327600000000001,2025-09-25 12:02:02,costar,mid,train,3,933.24,0.4,0.699,0.34,0.626
1850,0.44655000000000006,2025-09-25 12:02:03,costar,mid,train,3,933.45,0.408,0.707,0.34,0.632
1851,0.41904,2025-09-25 12:02:04,costar,mid,train,3,933.96,0.393,0.693,0.34,0.62
1852,0.34462,2025-09-25 12:02:05,costar,mid,train,3,974.38,0.374,0.676,0.339,0.606
1853,0.44104000000000004,2025-09-25 12:02:06,costar,mid,train,3,934.96,0.406,0.707,0.339,0.631
1854,0.38262999999999997,2025-09-25 12:02:07,costar,mid,train,3,948.37,0.38,0.68,0.34,0.611
1855,0.45395000000000013,2025-09-25 12:02:08,costar,mid,train,3,931.05,0.411,0.71,0.34,0.634
1856,0.4436900000000001,2025-09-25 12:02:09,costar,mid,train,3,931.31,0.405,0.705,0.34,0.63
1857,0.42979000000000006,2025-09-25 12:02:10,costar,mid,train,3,936.21,0.4,0.699,0.34,0.626
1858,0.46456000000000003,2025-09-25 12:02:11,costar,mid,train,3,936.44,0.42,0.718,0.34,0.641
1859,0.4371300000000001,2025-09-25 12:02:12,costar,mid,train,3,937.87,0.405,0.705,0.34,0.63
1860,0.4074800000000001,2025-09-25 12:02:13,costar,mid,train,3,968.52,0.406,0.705,0.34,0.63
1861,0.4489600000000001,2025-09-25 12:02:14,costar,mid,train,3,935.04,0.41,0.71,0.34,0.634
1862,0.33501,2025-09-25 12:02:15,costar,mid,train,3,953.99,0.357,0.659,0.339,0.593
1863,0.41490999999999995,2025-09-25 12:02:16,costar,mid,train,3,934.09,0.391,0.693,0.339,0.619
1864,0.43501000000000006,2025-09-25 12:02:17,costar,mid,train,3,934.99,0.403,0.704,0.339,0.628
1865,0.3812100000000001,2025-09-25 12:02:18,costar,mid,train,3,965.79,0.389,0.689,0.34,0.618
1866,0.45768000000000003,2025-09-25 12:02:19,costar,mid,train,3,934.32,0.415,0.714,0.34,0.637
1867,0.45017999999999997,2025-09-25 12:02:19,costar,mid,train,3,936.82,0.412,0.711,0.34,0.635
1868,0.46337,2025-09-25 12:02:20,costar,mid,train,3,933.63,0.418,0.716,0.34,0.639
1869,0.48253000000000007,2025-09-25 12:02:21,costar,mid,train,3,927.47,0.425,0.723,0.34,0.645
1870,0.44112,2025-09-25 12:02:22,costar,mid,train,3,927.88,0.402,0.701,0.34,0.627
1871,0.46293,2025-09-25 12:02:23,costar,mid,train,3,928.07,0.414,0.713,0.34,0.637
1872,0.4479800000000001,2025-09-25 12:02:24,costar,mid,train,3,936.02,0.41,0.708,0.341,0.633
1873,0.35318,2025-09-25 12:02:25,costar,mid,train,3,954.82,0.368,0.67,0.339,0.601
1874,0.42003000000000007,2025-09-25 12:02:26,costar,mid,train,3,940.97,0.398,0.699,0.339,0.624
1875,0.42713000000000007,2025-09-25 12:02:27,costar,mid,train,3,940.87,0.402,0.704,0.339,0.627
1876,0.40075,2025-09-25 12:02:28,costar,mid,train,3,951.25,0.392,0.692,0.34,0.62
1877,0.46507000000000015,2025-09-25 12:02:29,costar,mid,train,3,932.93,0.418,0.717,0.34,0.64
1878,0.34775000000000006,2025-09-25 12:02:30,costar,mid,train,3,1041.25,0.413,0.712,0.34,0.636
1879,0.44314000000000003,2025-09-25 12:02:31,costar,mid,train,3,925.86,0.402,0.702,0.34,0.627
1880,0.43817,2025-09-25 12:02:32,costar,mid,train,3,936.83,0.405,0.705,0.34,0.63
1881,0.46013,2025-09-25 12:02:33,costar,mid,train,3,934.87,0.417,0.717,0.339,0.639
1882,0.44847,2025-09-25 12:02:34,costar,mid,train,3,931.53,0.408,0.707,0.34,0.632
1883,0.37908000000000003,2025-09-25 12:02:35,costar,mid,train,3,957.92,0.384,0.686,0.339,0.614
1884,0.44766,2025-09-25 12:02:35,costar,mid,train,3,935.34,0.411,0.712,0.338,0.634
1885,0.4313700000000001,2025-09-25 12:02:36,costar,mid,train,3,939.63,0.404,0.706,0.338,0.629
1886,0.40820000000000006,2025-09-25 12:02:37,costar,mid,train,3,950.8,0.397,0.697,0.339,0.623
1887,0.44380000000000003,2025-09-25 12:02:38,costar,mid,train,3,936.2,0.408,0.708,0.34,0.632
1888,0.45254,2025-09-25 12:02:39,costar,mid,train,3,936.46,0.413,0.712,0.34,0.636
1889,0.4511300000000001,2025-09-25 12:02:40,costar,mid,train,3,939.87,0.415,0.715,0.339,0.637
1890,0.42835000000000006,2025-09-25 12:02:41,costar,mid,train,3,931.65,0.397,0.698,0.339,0.624
1891,0.43454,2025-09-25 12:02:42,costar,mid,train,3,932.46,0.401,0.701,0.339,0.627
1892,0.4353200000000001,2025-09-25 12:02:43,costar,mid,train,3,941.68,0.406,0.706,0.34,0.631
1893,0.46519000000000016,2025-09-25 12:02:44,costar,mid,train,3,930.81,0.417,0.716,0.34,0.639
1894,0.36991999999999997,2025-09-25 12:02:45,costar,mid,train,3,956.08,0.378,0.68,0.339,0.609
1895,0.40425000000000005,2025-09-25 12:02:46,costar,mid,train,3,944.75,0.391,0.693,0.339,0.619
1896,0.44386,2025-09-25 12:02:47,costar,mid,train,3,938.14,0.41,0.71,0.339,0.633
1897,0.39830000000000004,2025-09-25 12:02:48,costar,mid,train,3,955.7,0.393,0.693,0.34,0.621
1898,0.38112000000000007,2025-09-25 12:02:49,costar,mid,train,3,989.88,0.403,0.702,0.34,0.628
1899,0.46313,2025-09-25 12:02:50,costar,mid,train,3,928.87,0.415,0.713,0.34,0.637
1900,0.33679999999999993,2025-09-25 12:02:51,costar,mid,train,3,1050.2,0.412,0.711,0.34,0.635
1901,0.45256,2025-09-25 12:02:52,costar,mid,train,3,934.44,0.412,0.711,0.34,0.635
1902,0.4365200000000001,2025-09-25 12:02:53,costar,mid,train,3,939.48,0.406,0.706,0.34,0.63
1903,0.45980000000000004,2025-09-25 12:02:53,costar,mid,train,3,927.2,0.413,0.712,0.339,0.635
1904,0.36384,2025-09-25 12:02:54,costar,mid,train,3,967.16,0.381,0.684,0.338,0.612
1905,0.22939000000000015,2025-09-25 12:02:55,costar,mid,train,3,983.61,0.315,0.62,0.338,0.56
1906,0.3705800000000001,2025-09-25 12:02:56,costar,mid,train,3,952.42,0.377,0.68,0.338,0.608
1907,0.28255,2025-09-25 12:02:57,costar,mid,train,3,1033.45,0.372,0.674,0.339,0.605
1908,0.4443500000000001,2025-09-25 12:02:58,costar,mid,train,3,937.65,0.41,0.71,0.339,0.633
1909,0.41587,2025-09-25 12:02:59,costar,mid,train,3,961.13,0.407,0.708,0.339,0.631
1910,0.42562000000000005,2025-09-25 12:03:00,costar,mid,train,3,933.38,0.397,0.697,0.339,0.623
1911,0.43616000000000005,2025-09-25 12:03:01,costar,mid,train,3,931.84,0.402,0.703,0.339,0.627
1912,0.39331,2025-09-25 12:03:02,costar,mid,train,3,944.69,0.385,0.686,0.339,0.614
1913,0.35066000000000014,2025-09-25 12:03:03,costar,mid,train,3,1032.34,0.41,0.71,0.339,0.634
1914,0.44376,2025-09-25 12:03:04,costar,mid,train,3,942.24,0.412,0.712,0.339,0.635
1915,0.36051000000000005,2025-09-25 12:03:05,costar,mid,train,3,964.49,0.378,0.68,0.338,0.609
1916,0.42065,2025-09-25 12:03:06,costar,mid,train,3,934.35,0.395,0.698,0.338,0.622
1917,0.42440000000000005,2025-09-25 12:03:07,costar,mid,train,3,941.6,0.401,0.704,0.338,0.627
1918,0.36973000000000006,2025-09-25 12:03:08,costar,mid,train,3,951.27,0.375,0.677,0.339,0.607
1919,0.42850000000000005,2025-09-25 12:03:09,costar,mid,train,3,941.5,0.403,0.703,0.339,0.628
1920,0.43743000000000004,2025-09-25 12:03:10,costar,mid,train,3,934.57,0.404,0.705,0.339,0.629
1921,0.43784000000000006,2025-09-25 12:03:11,costar,mid,train,3,929.16,0.401,0.702,0.339,0.627
1922,0.44378999999999996,2025-09-25 12:03:12,costar,mid,train,3,933.21,0.407,0.707,0.339,0.631
1923,0.45382000000000006,2025-09-25 12:03:13,costar,mid,train,3,935.18,0.414,0.714,0.339,0.636
1924,0.44832,2025-09-25 12:03:14,costar,mid,train,3,930.68,0.408,0.708,0.339,0.632
1925,0.38769000000000003,2025-09-25 12:03:14,costar,mid,train,3,940.31,0.38,0.682,0.338,0.61
1926,0.3745800000000001,2025-09-25 12:03:15,costar,mid,train,3,957.42,0.382,0.685,0.338,0.612
1927,0.43382000000000015,2025-09-25 12:03:16,costar,mid,train,3,936.18,0.403,0.705,0.339,0.628
1928,0.3888200000000001,2025-09-25 12:03:17,costar,mid,train,3,958.18,0.39,0.69,0.339,0.618
1929,0.45535,2025-09-25 12:03:18,costar,mid,train,3,928.65,0.41,0.71,0.34,0.634
1930,0.47029000000000004,2025-09-25 12:03:19,costar,mid,train,3,930.71,0.42,0.719,0.34,0.641
1931,0.4189700000000001,2025-09-25 12:03:20,costar,mid,train,3,949.03,0.402,0.702,0.339,0.627
1932,0.40767000000000003,2025-09-25 12:03:21,costar,mid,train,3,934.33,0.387,0.688,0.339,0.616
1933,0.43472000000000005,2025-09-25 12:03:22,costar,mid,train,3,935.28,0.403,0.703,0.339,0.628
1934,0.39069000000000004,2025-09-25 12:03:23,costar,mid,train,3,953.31,0.388,0.689,0.339,0.617
1935,0.4451300000000001,2025-09-25 12:03:24,costar,mid,train,3,935.87,0.409,0.71,0.339,0.633
1936,0.20442,2025-09-25 12:03:25,costar,mid,train,3,1069.58,0.349,0.654,0.338,0.587
1937,0.44752,2025-09-25 12:03:26,costar,mid,train,3,941.48,0.415,0.717,0.337,0.637
1938,0.41666,2025-09-25 12:03:27,costar,mid,train,3,942.34,0.398,0.701,0.337,0.624
1939,0.40464000000000006,2025-09-25 12:03:28,costar,mid,train,3,940.36,0.389,0.69,0.339,0.617
1940,0.46125,2025-09-25 12:03:29,costar,mid,train,3,929.75,0.415,0.715,0.339,0.637
1941,0.43977000000000005,2025-09-25 12:03:30,costar,mid,train,3,935.23,0.406,0.707,0.339,0.63
1942,0.43904000000000004,2025-09-25 12:03:31,costar,mid,train,3,936.96,0.406,0.707,0.339,0.631
1943,0.44094000000000005,2025-09-25 12:03:32,costar,mid,train,3,931.06,0.404,0.705,0.339,0.629
1944,0.4544500000000001,2025-09-25 12:03:32,costar,mid,train,3,935.55,0.414,0.715,0.339,0.637
1945,0.43502,2025-09-25 12:03:33,costar,mid,train,3,936.98,0.404,0.705,0.339,0.629
1946,0.4425900000000001,2025-09-25 12:03:34,costar,mid,train,3,925.41,0.402,0.703,0.339,0.627
1947,0.31285000000000013,2025-09-25 12:03:35,costar,mid,train,3,1006.15,0.375,0.678,0.338,0.606
1948,0.43563,2025-09-25 12:03:36,costar,mid,train,3,935.37,0.404,0.707,0.338,0.629
1949,0.33452,2025-09-25 12:03:37,costar,mid,train,3,988.48,0.376,0.679,0.339,0.608
1950,0.45305999999999985,2025-09-25 12:03:38,costar,mid,train,3,932.94,0.412,0.712,0.339,0.635
1951,0.4471,2025-09-25 12:03:39,costar,mid,train,3,936.9,0.411,0.712,0.339,0.634
1952,0.45374999999999993,2025-09-25 12:03:40,costar,mid,train,3,932.25,0.412,0.712,0.339,0.635
