episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
505,0.5960100000000002,2025-09-23 01:15:22,tdmpc2,early,train,3,922.99,0.464,0.705,0.38,0.675
506,0.61479,2025-09-23 01:15:23,tdmpc2,early,train,3,921.21,0.474,0.715,0.379,0.683
507,0.59892,2025-09-23 01:15:24,tdmpc2,early,train,3,931.08,0.471,0.712,0.379,0.68
508,0.5936300000000001,2025-09-23 01:15:24,tdmpc2,early,train,3,925.37,0.465,0.706,0.379,0.675
509,0.58856,2025-09-23 01:15:25,tdmpc2,early,train,3,932.44,0.466,0.707,0.379,0.676
510,0.5854600000000001,2025-09-23 01:15:26,tdmpc2,early,train,3,923.54,0.459,0.7,0.379,0.671
511,0.4174800000000001,2025-09-23 01:15:27,tdmpc2,early,train,3,1060.52,0.442,0.686,0.378,0.658
512,0.5826200000000001,2025-09-23 01:15:28,tdmpc2,early,train,3,924.38,0.457,0.698,0.38,0.67
513,0.60242,2025-09-23 01:15:29,tdmpc2,early,train,3,930.58,0.472,0.712,0.38,0.681
514,0.5211300000000001,2025-09-23 01:15:30,tdmpc2,early,train,3,947.87,0.435,0.675,0.381,0.653
515,0.5843200000000002,2025-09-23 01:15:31,tdmpc2,early,train,3,926.68,0.459,0.698,0.381,0.671
516,0.59423,2025-09-23 01:15:32,tdmpc2,early,train,3,933.77,0.468,0.706,0.382,0.678
517,0.59115,2025-09-23 01:15:33,tdmpc2,early,train,3,938.85,0.47,0.708,0.381,0.679
518,0.6058,2025-09-23 01:15:34,tdmpc2,early,train,3,934.2,0.475,0.712,0.382,0.683
519,0.59752,2025-09-23 01:15:35,tdmpc2,early,train,3,929.48,0.468,0.706,0.381,0.678
520,0.5768900000000001,2025-09-23 01:15:36,tdmpc2,early,train,3,937.11,0.46,0.698,0.382,0.672
521,0.6291199999999999,2025-09-23 01:15:37,tdmpc2,early,train,3,926.88,0.484,0.721,0.382,0.69
522,0.52442,2025-09-23 01:15:38,tdmpc2,early,train,3,956.58,0.442,0.682,0.381,0.658
523,0.5981000000000001,2025-09-23 01:15:39,tdmpc2,early,train,3,925.9,0.467,0.707,0.38,0.677
524,0.6067000000000001,2025-09-23 01:15:39,tdmpc2,early,train,3,932.3,0.475,0.715,0.38,0.684
525,0.5480700000000001,2025-09-23 01:15:40,tdmpc2,early,train,3,942.93,0.447,0.686,0.382,0.662
526,0.5865100000000001,2025-09-23 01:15:41,tdmpc2,early,train,3,920.49,0.456,0.694,0.382,0.669
527,0.49856999999999996,2025-09-23 01:15:42,tdmpc2,early,train,3,1045.43,0.477,0.715,0.382,0.685
528,0.5747599999999999,2025-09-23 01:15:43,tdmpc2,early,train,3,926.24,0.453,0.692,0.382,0.666
529,0.5819800000000002,2025-09-23 01:15:44,tdmpc2,early,train,3,941.02,0.465,0.703,0.382,0.676
530,0.59805,2025-09-23 01:15:45,tdmpc2,early,train,3,927.95,0.467,0.705,0.382,0.677
531,0.5968600000000001,2025-09-23 01:15:46,tdmpc2,early,train,3,935.14,0.47,0.708,0.382,0.68
532,0.6258699999999999,2025-09-23 01:15:47,tdmpc2,early,train,3,924.13,0.48,0.718,0.382,0.688
533,0.5154800000000002,2025-09-23 01:15:48,tdmpc2,early,train,3,964.52,0.442,0.682,0.38,0.658
534,0.51538,2025-09-23 01:15:49,tdmpc2,early,train,3,973.62,0.447,0.687,0.38,0.662
535,0.55081,2025-09-23 01:15:50,tdmpc2,early,train,3,945.19,0.45,0.689,0.382,0.664
536,0.55325,2025-09-23 01:15:51,tdmpc2,early,train,3,948.75,0.454,0.693,0.381,0.667
537,0.5797300000000001,2025-09-23 01:15:52,tdmpc2,early,train,3,934.27,0.46,0.698,0.382,0.672
538,0.5760000000000001,2025-09-23 01:15:53,tdmpc2,early,train,3,937.0,0.46,0.698,0.381,0.672
539,0.59848,2025-09-23 01:15:54,tdmpc2,early,train,3,930.52,0.469,0.707,0.381,0.679
540,0.59791,2025-09-23 01:15:55,tdmpc2,early,train,3,936.09,0.472,0.71,0.381,0.681
541,0.5887100000000001,2025-09-23 01:15:56,tdmpc2,early,train,3,940.29,0.469,0.708,0.381,0.679
542,0.6270299999999999,2025-09-23 01:15:57,tdmpc2,early,train,3,924.97,0.482,0.721,0.381,0.689
543,0.51525,2025-09-23 01:15:57,tdmpc2,early,train,3,951.75,0.435,0.676,0.38,0.652
544,0.57037,2025-09-23 01:15:58,tdmpc2,early,train,3,927.63,0.452,0.694,0.38,0.666
545,0.6040800000000001,2025-09-23 01:15:59,tdmpc2,early,train,3,923.92,0.469,0.71,0.38,0.679
546,0.44004999999999994,2025-09-23 01:16:00,tdmpc2,early,train,3,966.95,0.4,0.642,0.381,0.626
547,0.5134199999999999,2025-09-23 01:16:01,tdmpc2,early,train,3,948.58,0.431,0.672,0.381,0.65
548,0.5855000000000001,2025-09-23 01:16:02,tdmpc2,early,train,3,934.5,0.464,0.703,0.381,0.675
549,0.6019400000000001,2025-09-23 01:16:03,tdmpc2,early,train,3,935.06,0.474,0.712,0.381,0.682
550,0.58639,2025-09-23 01:16:04,tdmpc2,early,train,3,928.61,0.461,0.7,0.381,0.673
551,0.59314,2025-09-23 01:16:05,tdmpc2,early,train,3,927.86,0.465,0.703,0.381,0.675
552,0.59267,2025-09-23 01:16:06,tdmpc2,early,train,3,927.33,0.464,0.703,0.381,0.675
553,0.61218,2025-09-23 01:16:07,tdmpc2,early,train,3,931.82,0.478,0.715,0.381,0.685
554,0.48362000000000005,2025-09-23 01:16:08,tdmpc2,early,train,3,961.38,0.422,0.664,0.38,0.643
555,0.58615,2025-09-23 01:16:09,tdmpc2,early,train,3,930.85,0.463,0.703,0.38,0.674
556,0.5922999999999999,2025-09-23 01:16:10,tdmpc2,early,train,3,935.7,0.469,0.709,0.38,0.679
557,0.5519700000000001,2025-09-23 01:16:11,tdmpc2,early,train,3,931.03,0.443,0.683,0.381,0.659
558,0.61881,2025-09-23 01:16:11,tdmpc2,early,train,3,924.19,0.477,0.715,0.381,0.685
559,0.6104400000000001,2025-09-23 01:16:12,tdmpc2,early,train,3,930.56,0.476,0.714,0.381,0.684
560,0.61682,2025-09-23 01:16:13,tdmpc2,early,train,3,928.18,0.478,0.716,0.381,0.686
561,0.61088,2025-09-23 01:16:14,tdmpc2,early,train,3,932.12,0.477,0.716,0.381,0.685
562,0.60575,2025-09-23 01:16:15,tdmpc2,early,train,3,925.25,0.47,0.709,0.381,0.68
563,0.56101,2025-09-23 01:16:16,tdmpc2,early,train,3,936.99,0.451,0.69,0.382,0.665
564,0.6211199999999999,2025-09-23 01:16:17,tdmpc2,early,train,3,929.88,0.481,0.719,0.382,0.688
565,0.53126,2025-09-23 01:16:18,tdmpc2,early,train,3,946.74,0.441,0.682,0.38,0.657
566,0.6027100000000001,2025-09-23 01:16:19,tdmpc2,early,train,3,928.29,0.471,0.71,0.38,0.68
567,0.6095700000000001,2025-09-23 01:16:20,tdmpc2,early,train,3,932.43,0.477,0.717,0.38,0.685
568,0.5335500000000001,2025-09-23 01:16:21,tdmpc2,early,train,3,945.45,0.44,0.68,0.382,0.657
569,0.48355000000000004,2025-09-23 01:16:22,tdmpc2,early,train,3,1043.45,0.468,0.707,0.381,0.678
570,0.6168300000000001,2025-09-23 01:16:23,tdmpc2,early,train,3,932.17,0.48,0.717,0.382,0.687
571,0.40686999999999984,2025-09-23 01:16:24,tdmpc2,early,train,3,1144.13,0.481,0.718,0.382,0.688
572,0.59968,2025-09-23 01:16:25,tdmpc2,early,train,3,923.32,0.465,0.704,0.382,0.676
573,0.6039000000000001,2025-09-23 01:16:26,tdmpc2,early,train,3,923.1,0.468,0.707,0.381,0.678
574,0.5810299999999999,2025-09-23 01:16:27,tdmpc2,early,train,3,927.97,0.458,0.696,0.381,0.67
575,0.53216,2025-09-23 01:16:28,tdmpc2,early,train,3,951.84,0.444,0.685,0.38,0.66
576,0.5955,2025-09-23 01:16:29,tdmpc2,early,train,3,934.5,0.47,0.71,0.38,0.68
577,0.5885,2025-09-23 01:16:30,tdmpc2,early,train,3,923.5,0.46,0.701,0.38,0.672
578,0.5417799999999999,2025-09-23 01:16:30,tdmpc2,early,train,3,935.22,0.439,0.678,0.382,0.656
579,0.6244000000000001,2025-09-23 01:16:31,tdmpc2,early,train,3,918.6,0.477,0.715,0.381,0.685
580,0.5713600000000001,2025-09-23 01:16:32,tdmpc2,early,train,3,939.64,0.458,0.697,0.382,0.671
581,0.4730700000000001,2025-09-23 01:16:33,tdmpc2,early,train,3,1045.93,0.463,0.701,0.382,0.674
582,0.5998200000000001,2025-09-23 01:16:34,tdmpc2,early,train,3,935.18,0.472,0.71,0.382,0.681
583,0.59484,2025-09-23 01:16:35,tdmpc2,early,train,3,928.16,0.465,0.704,0.382,0.676
584,0.6135700000000001,2025-09-23 01:16:36,tdmpc2,early,train,3,930.43,0.477,0.715,0.382,0.685
585,0.5803,2025-09-23 01:16:37,tdmpc2,early,train,3,938.7,0.463,0.701,0.382,0.674
586,0.46960999999999997,2025-09-23 01:16:38,tdmpc2,early,train,3,956.39,0.411,0.652,0.381,0.634
587,0.6069800000000001,2025-09-23 01:16:39,tdmpc2,early,train,3,936.02,0.477,0.716,0.381,0.685
588,0.56826,2025-09-23 01:16:40,tdmpc2,early,train,3,940.74,0.457,0.696,0.382,0.67
589,0.56277,2025-09-23 01:16:41,tdmpc2,early,train,3,939.23,0.453,0.692,0.382,0.667
590,0.61568,2025-09-23 01:16:42,tdmpc2,early,train,3,928.32,0.477,0.715,0.382,0.685
591,0.60892,2025-09-23 01:16:43,tdmpc2,early,train,3,921.08,0.469,0.707,0.382,0.679
592,0.5895800000000002,2025-09-23 01:16:44,tdmpc2,early,train,3,924.42,0.46,0.698,0.382,0.672
593,0.61421,2025-09-23 01:16:45,tdmpc2,early,train,3,927.79,0.476,0.714,0.382,0.684
594,0.5807800000000001,2025-09-23 01:16:46,tdmpc2,early,train,3,940.22,0.464,0.702,0.382,0.675
595,0.59633,2025-09-23 01:16:46,tdmpc2,early,train,3,929.67,0.467,0.705,0.382,0.677
596,0.5248900000000001,2025-09-23 01:16:47,tdmpc2,early,train,3,945.11,0.436,0.676,0.381,0.653
597,0.5849500000000001,2025-09-23 01:16:48,tdmpc2,early,train,3,923.05,0.457,0.697,0.381,0.67
598,0.5914300000000001,2025-09-23 01:16:49,tdmpc2,early,train,3,931.57,0.466,0.706,0.38,0.677
599,0.55192,2025-09-23 01:16:50,tdmpc2,early,train,3,955.08,0.456,0.694,0.382,0.669
600,0.59833,2025-09-23 01:16:51,tdmpc2,early,train,3,926.67,0.466,0.704,0.382,0.677
601,0.60353,2025-09-23 01:16:52,tdmpc2,early,train,3,938.47,0.476,0.714,0.382,0.684
602,0.5764,2025-09-23 01:16:53,tdmpc2,early,train,3,925.6,0.453,0.691,0.382,0.667
603,0.60668,2025-09-23 01:16:54,tdmpc2,early,train,3,935.32,0.476,0.713,0.382,0.684
604,0.5915700000000002,2025-09-23 01:16:55,tdmpc2,early,train,3,934.43,0.467,0.704,0.382,0.677
605,0.58062,2025-09-23 01:16:56,tdmpc2,early,train,3,949.38,0.469,0.707,0.382,0.679
606,0.6119800000000001,2025-09-23 01:16:57,tdmpc2,early,train,3,922.02,0.472,0.71,0.381,0.681
607,0.49602,2025-09-23 01:16:58,tdmpc2,early,train,3,958.98,0.428,0.669,0.38,0.647
608,0.59867,2025-09-23 01:16:59,tdmpc2,early,train,3,927.33,0.468,0.709,0.38,0.678
609,0.60151,2025-09-23 01:17:00,tdmpc2,early,train,3,924.49,0.468,0.708,0.38,0.678
610,0.55474,2025-09-23 01:17:01,tdmpc2,early,train,3,939.26,0.449,0.688,0.381,0.664
611,0.5160700000000001,2025-09-23 01:17:01,tdmpc2,early,train,3,955.93,0.437,0.677,0.381,0.654
612,0.5774600000000001,2025-09-23 01:17:02,tdmpc2,early,train,3,932.54,0.458,0.697,0.381,0.671
613,0.59287,2025-09-23 01:17:03,tdmpc2,early,train,3,925.13,0.463,0.702,0.381,0.674
614,0.5899800000000001,2025-09-23 01:17:04,tdmpc2,early,train,3,945.02,0.473,0.711,0.381,0.681
615,0.58774,2025-09-23 01:17:05,tdmpc2,early,train,3,944.26,0.471,0.71,0.381,0.68
616,0.59352,2025-09-23 01:17:06,tdmpc2,early,train,3,933.48,0.468,0.707,0.381,0.678
617,0.5984100000000001,2025-09-23 01:17:07,tdmpc2,early,train,3,926.59,0.467,0.706,0.381,0.677
618,0.5283,2025-09-23 01:17:08,tdmpc2,early,train,3,960.7,0.447,0.688,0.38,0.662
619,0.5790200000000001,2025-09-23 01:17:09,tdmpc2,early,train,3,932.98,0.46,0.7,0.38,0.672
620,0.58124,2025-09-23 01:17:10,tdmpc2,early,train,3,937.76,0.464,0.704,0.38,0.675
621,0.53414,2025-09-23 01:17:11,tdmpc2,early,train,3,958.86,0.448,0.687,0.382,0.663
622,0.6124700000000001,2025-09-23 01:17:12,tdmpc2,early,train,3,929.53,0.476,0.714,0.382,0.684
623,0.61656,2025-09-23 01:17:13,tdmpc2,early,train,3,930.44,0.479,0.716,0.382,0.686
624,0.60751,2025-09-23 01:17:14,tdmpc2,early,train,3,919.49,0.467,0.706,0.382,0.678
625,0.5713300000000001,2025-09-23 01:17:15,tdmpc2,early,train,3,963.67,0.472,0.71,0.382,0.681
626,0.6081000000000001,2025-09-23 01:17:16,tdmpc2,early,train,3,933.9,0.476,0.714,0.382,0.684
627,0.6244099999999999,2025-09-23 01:17:16,tdmpc2,early,train,3,928.59,0.482,0.719,0.382,0.689
628,0.5231800000000001,2025-09-23 01:17:17,tdmpc2,early,train,3,947.82,0.436,0.677,0.381,0.654
629,0.61191,2025-09-23 01:17:18,tdmpc2,early,train,3,922.09,0.472,0.711,0.381,0.681
630,0.6011000000000002,2025-09-23 01:17:19,tdmpc2,early,train,3,923.9,0.467,0.706,0.381,0.677
631,0.5558500000000002,2025-09-23 01:17:20,tdmpc2,early,train,3,947.15,0.454,0.692,0.382,0.667
632,0.59284,2025-09-23 01:17:21,tdmpc2,early,train,3,926.16,0.463,0.701,0.382,0.674
633,0.6105200000000001,2025-09-23 01:17:22,tdmpc2,early,train,3,929.48,0.475,0.712,0.382,0.683
634,0.5906500000000001,2025-09-23 01:17:23,tdmpc2,early,train,3,936.35,0.467,0.706,0.382,0.678
635,0.60117,2025-09-23 01:17:24,tdmpc2,early,train,3,928.83,0.469,0.707,0.382,0.679
636,0.5941000000000001,2025-09-23 01:17:25,tdmpc2,early,train,3,926.9,0.464,0.702,0.382,0.675
637,0.60433,2025-09-23 01:17:26,tdmpc2,early,train,3,935.67,0.475,0.712,0.382,0.683
638,0.62801,2025-09-23 01:17:27,tdmpc2,early,train,3,924.99,0.482,0.719,0.382,0.689
639,0.5087400000000001,2025-09-23 01:17:28,tdmpc2,early,train,3,954.26,0.432,0.673,0.381,0.65
640,0.6176900000000001,2025-09-23 01:17:29,tdmpc2,early,train,3,918.31,0.473,0.712,0.381,0.682
641,0.5763800000000001,2025-09-23 01:17:30,tdmpc2,early,train,3,930.62,0.457,0.697,0.38,0.67
642,0.53376,2025-09-23 01:17:30,tdmpc2,early,train,3,939.24,0.437,0.676,0.382,0.654
643,0.59189,2025-09-23 01:17:31,tdmpc2,early,train,3,934.11,0.467,0.705,0.382,0.677
644,0.62065,2025-09-23 01:17:32,tdmpc2,early,train,3,928.35,0.48,0.717,0.382,0.687
645,0.59878,2025-09-23 01:17:33,tdmpc2,early,train,3,931.22,0.469,0.707,0.382,0.679
646,0.60641,2025-09-23 01:17:34,tdmpc2,early,train,3,924.59,0.47,0.708,0.382,0.679
647,0.62462,2025-09-23 01:17:35,tdmpc2,early,train,3,931.38,0.484,0.721,0.382,0.69
648,0.59877,2025-09-23 01:17:36,tdmpc2,early,train,3,929.23,0.468,0.706,0.382,0.678
649,0.5206200000000001,2025-09-23 01:17:37,tdmpc2,early,train,3,1021.38,0.476,0.714,0.382,0.684
650,0.48268,2025-09-23 01:17:38,tdmpc2,early,train,3,959.32,0.42,0.662,0.38,0.642
651,0.60193,2025-09-23 01:17:39,tdmpc2,early,train,3,930.07,0.471,0.71,0.381,0.68
652,0.5784400000000001,2025-09-23 01:17:40,tdmpc2,early,train,3,934.56,0.461,0.701,0.38,0.672
653,0.5428099999999999,2025-09-23 01:17:41,tdmpc2,early,train,3,945.19,0.445,0.684,0.382,0.661
654,0.57715,2025-09-23 01:17:42,tdmpc2,early,train,3,920.85,0.451,0.69,0.382,0.665
655,0.5825,2025-09-23 01:17:43,tdmpc2,early,train,3,932.5,0.461,0.699,0.382,0.672
656,0.6194500000000001,2025-09-23 01:17:44,tdmpc2,early,train,3,922.55,0.476,0.714,0.382,0.684
657,0.59575,2025-09-23 01:17:45,tdmpc2,early,train,3,931.25,0.467,0.705,0.382,0.678
658,0.62299,2025-09-23 01:17:45,tdmpc2,early,train,3,926.01,0.48,0.717,0.382,0.687
659,0.5883400000000001,2025-09-23 01:17:46,tdmpc2,early,train,3,927.66,0.461,0.699,0.382,0.673
660,0.56847,2025-09-23 01:17:47,tdmpc2,early,train,3,930.53,0.452,0.691,0.381,0.666
661,0.5195599999999999,2025-09-23 01:17:48,tdmpc2,early,train,3,947.44,0.434,0.675,0.381,0.652
662,0.57457,2025-09-23 01:17:49,tdmpc2,early,train,3,932.43,0.457,0.697,0.38,0.67
663,0.5568600000000001,2025-09-23 01:17:50,tdmpc2,early,train,3,952.14,0.457,0.695,0.382,0.67
664,0.60731,2025-09-23 01:17:51,tdmpc2,early,train,3,927.69,0.472,0.71,0.382,0.681
665,0.6041799999999999,2025-09-23 01:17:52,tdmpc2,early,train,3,927.82,0.47,0.707,0.382,0.68
666,0.5768,2025-09-23 01:17:53,tdmpc2,early,train,3,937.2,0.46,0.698,0.382,0.672
667,0.5985800000000001,2025-09-23 01:17:54,tdmpc2,early,train,3,932.42,0.47,0.707,0.382,0.679
668,0.54891,2025-09-23 01:17:55,tdmpc2,early,train,3,974.09,0.465,0.703,0.382,0.676
669,0.5298,2025-09-23 01:17:56,tdmpc2,early,train,3,952.2,0.442,0.681,0.382,0.658
670,0.59352,2025-09-23 01:17:57,tdmpc2,early,train,3,944.48,0.474,0.712,0.381,0.683
671,0.5178500000000001,2025-09-23 01:17:58,tdmpc2,early,train,3,957.15,0.439,0.68,0.38,0.656
672,0.604,2025-09-23 01:17:59,tdmpc2,early,train,3,927.0,0.471,0.711,0.38,0.68
673,0.5296700000000001,2025-09-23 01:18:00,tdmpc2,early,train,3,964.33,0.45,0.691,0.38,0.664
674,0.5508200000000002,2025-09-23 01:18:01,tdmpc2,early,train,3,957.18,0.457,0.697,0.381,0.67
675,0.57877,2025-09-23 01:18:01,tdmpc2,early,train,3,925.23,0.455,0.695,0.381,0.668
676,0.3928400000000001,2025-09-23 01:18:03,tdmpc2,early,train,3,1058.16,0.425,0.666,0.381,0.645
677,0.61003,2025-09-23 01:18:03,tdmpc2,early,train,3,923.97,0.472,0.71,0.381,0.681
678,0.59775,2025-09-23 01:18:04,tdmpc2,early,train,3,929.25,0.468,0.706,0.381,0.678
679,0.47034999999999993,2025-09-23 01:18:05,tdmpc2,early,train,3,1058.65,0.469,0.708,0.381,0.679
680,0.6133200000000001,2025-09-23 01:18:06,tdmpc2,early,train,3,923.68,0.474,0.712,0.381,0.682
681,0.56752,2025-09-23 01:18:07,tdmpc2,early,train,3,942.48,0.459,0.699,0.38,0.671
682,0.4943099999999999,2025-09-23 01:18:08,tdmpc2,early,train,3,955.69,0.425,0.667,0.38,0.645
683,0.5781200000000001,2025-09-23 01:18:09,tdmpc2,early,train,3,951.88,0.47,0.711,0.38,0.68
684,0.54663,2025-09-23 01:18:10,tdmpc2,early,train,3,943.37,0.447,0.687,0.381,0.662
685,0.56959,2025-09-23 01:18:11,tdmpc2,early,train,3,932.41,0.453,0.692,0.382,0.667
686,0.5940700000000001,2025-09-23 01:18:12,tdmpc2,early,train,3,930.93,0.467,0.705,0.381,0.677
687,0.5984,2025-09-23 01:18:13,tdmpc2,early,train,3,933.6,0.471,0.709,0.381,0.68
688,0.61462,2025-09-23 01:18:14,tdmpc2,early,train,3,924.38,0.474,0.712,0.382,0.683
689,0.5781700000000001,2025-09-23 01:18:15,tdmpc2,early,train,3,943.83,0.465,0.704,0.381,0.676
690,0.5999300000000001,2025-09-23 01:18:16,tdmpc2,early,train,3,928.07,0.468,0.706,0.382,0.678
691,0.60005,2025-09-23 01:18:17,tdmpc2,early,train,3,922.95,0.465,0.703,0.382,0.676
692,0.49921000000000004,2025-09-23 01:18:18,tdmpc2,early,train,3,959.79,0.43,0.671,0.38,0.649
693,0.6047600000000001,2025-09-23 01:18:19,tdmpc2,early,train,3,931.24,0.474,0.714,0.38,0.682
694,0.5619000000000001,2025-09-23 01:18:20,tdmpc2,early,train,3,939.1,0.454,0.695,0.38,0.667
695,0.58205,2025-09-23 01:18:20,tdmpc2,early,train,3,927.95,0.458,0.697,0.381,0.671
696,0.6170800000000001,2025-09-23 01:18:21,tdmpc2,early,train,3,929.92,0.479,0.716,0.382,0.686
697,0.6117600000000001,2025-09-23 01:18:22,tdmpc2,early,train,3,932.24,0.477,0.715,0.382,0.685
698,0.5723100000000001,2025-09-23 01:18:23,tdmpc2,early,train,3,943.69,0.461,0.7,0.382,0.673
699,0.5963,2025-09-23 01:18:24,tdmpc2,early,train,3,927.7,0.466,0.705,0.381,0.677
700,0.58205,2025-09-23 01:18:25,tdmpc2,early,train,3,946.95,0.469,0.707,0.381,0.679
701,0.61018,2025-09-23 01:18:26,tdmpc2,early,train,3,927.82,0.474,0.712,0.381,0.683
702,0.60641,2025-09-23 01:18:27,tdmpc2,early,train,3,928.59,0.472,0.71,0.382,0.681
703,0.50389,2025-09-23 01:18:28,tdmpc2,early,train,3,958.11,0.432,0.673,0.38,0.65
704,0.5769,2025-09-23 01:18:29,tdmpc2,early,train,3,928.1,0.456,0.697,0.38,0.669
705,0.59189,2025-09-23 01:18:30,tdmpc2,early,train,3,939.11,0.471,0.711,0.38,0.68
706,0.5752900000000001,2025-09-23 01:18:31,tdmpc2,early,train,3,922.71,0.452,0.691,0.381,0.665
707,0.6077300000000001,2025-09-23 01:18:32,tdmpc2,early,train,3,928.27,0.473,0.711,0.381,0.682
708,0.60013,2025-09-23 01:18:33,tdmpc2,early,train,3,934.87,0.472,0.71,0.382,0.681
709,0.5849400000000002,2025-09-23 01:18:34,tdmpc2,early,train,3,938.06,0.465,0.703,0.382,0.676
710,0.61572,2025-09-23 01:18:34,tdmpc2,early,train,3,925.28,0.476,0.714,0.381,0.684
711,0.60799,2025-09-23 01:18:35,tdmpc2,early,train,3,931.01,0.475,0.713,0.381,0.683
712,0.5119700000000003,2025-09-23 01:18:36,tdmpc2,early,train,3,1007.03,0.463,0.702,0.382,0.674
713,0.6027000000000001,2025-09-23 01:18:37,tdmpc2,early,train,3,934.3,0.474,0.712,0.381,0.682
714,0.52256,2025-09-23 01:18:38,tdmpc2,early,train,3,949.44,0.437,0.678,0.38,0.655
715,0.60476,2025-09-23 01:18:39,tdmpc2,early,train,3,926.24,0.471,0.711,0.38,0.68
716,0.54128,2025-09-23 01:18:40,tdmpc2,early,train,3,946.72,0.446,0.685,0.381,0.661
717,0.5391900000000001,2025-09-23 01:18:41,tdmpc2,early,train,3,998.81,0.474,0.711,0.382,0.682
718,0.5904,2025-09-23 01:18:42,tdmpc2,early,train,3,926.6,0.462,0.7,0.382,0.673
719,0.6060800000000001,2025-09-23 01:18:43,tdmpc2,early,train,3,930.92,0.473,0.71,0.382,0.682
720,0.5673300000000001,2025-09-23 01:18:44,tdmpc2,early,train,3,944.67,0.459,0.697,0.382,0.671
721,0.5926500000000001,2025-09-23 01:18:45,tdmpc2,early,train,3,925.35,0.462,0.701,0.382,0.674
722,0.57117,2025-09-23 01:18:46,tdmpc2,early,train,3,929.83,0.453,0.692,0.382,0.666
723,0.5943800000000001,2025-09-23 01:18:47,tdmpc2,early,train,3,924.62,0.463,0.702,0.382,0.674
724,0.50257,2025-09-23 01:18:48,tdmpc2,early,train,3,949.43,0.426,0.667,0.38,0.646
725,0.5795000000000001,2025-09-23 01:18:49,tdmpc2,early,train,3,925.5,0.456,0.696,0.38,0.669
726,0.57239,2025-09-23 01:18:50,tdmpc2,early,train,3,930.61,0.455,0.695,0.38,0.668
727,0.5366299999999999,2025-09-23 01:18:51,tdmpc2,early,train,3,936.37,0.437,0.676,0.382,0.654
728,0.6275499999999999,2025-09-23 01:18:51,tdmpc2,early,train,3,930.45,0.485,0.722,0.382,0.691
729,0.5857100000000002,2025-09-23 01:18:52,tdmpc2,early,train,3,935.29,0.464,0.702,0.382,0.675
730,0.6104700000000001,2025-09-23 01:18:53,tdmpc2,early,train,3,929.53,0.475,0.712,0.382,0.683
731,0.59951,2025-09-23 01:18:54,tdmpc2,early,train,3,949.49,0.48,0.717,0.382,0.687
732,0.5985200000000002,2025-09-23 01:18:55,tdmpc2,early,train,3,929.48,0.468,0.706,0.382,0.678
733,0.5636700000000001,2025-09-23 01:18:56,tdmpc2,early,train,3,936.33,0.453,0.692,0.381,0.666
734,0.58568,2025-09-23 01:18:57,tdmpc2,early,train,3,945.32,0.47,0.709,0.381,0.68
735,0.51069,2025-09-23 01:18:58,tdmpc2,early,train,3,953.31,0.433,0.674,0.38,0.651
736,0.57938,2025-09-23 01:18:59,tdmpc2,early,train,3,948.62,0.469,0.709,0.38,0.679
737,0.59027,2025-09-23 01:19:00,tdmpc2,early,train,3,940.73,0.471,0.712,0.38,0.68
738,0.55254,2025-09-23 01:19:01,tdmpc2,early,train,3,933.46,0.445,0.684,0.381,0.66
739,0.60654,2025-09-23 01:19:02,tdmpc2,early,train,3,927.46,0.472,0.71,0.381,0.681
740,0.5775700000000001,2025-09-23 01:19:03,tdmpc2,early,train,3,937.43,0.461,0.7,0.381,0.673
741,0.45745000000000013,2025-09-23 01:19:04,tdmpc2,early,train,3,958.55,0.405,0.647,0.381,0.63
742,0.60448,2025-09-23 01:19:05,tdmpc2,early,train,3,926.52,0.47,0.709,0.381,0.68
743,0.57809,2025-09-23 01:19:06,tdmpc2,early,train,3,937.91,0.462,0.701,0.381,0.673
744,0.5026199999999998,2025-09-23 01:19:07,tdmpc2,early,train,3,1031.38,0.472,0.711,0.381,0.681
745,0.5144500000000001,2025-09-23 01:19:08,tdmpc2,early,train,3,942.55,0.429,0.671,0.38,0.648
746,0.6079300000000001,2025-09-23 01:19:08,tdmpc2,early,train,3,918.07,0.468,0.709,0.38,0.678
747,0.59778,2025-09-23 01:19:09,tdmpc2,early,train,3,931.22,0.47,0.71,0.38,0.679
748,0.5123700000000001,2025-09-23 01:19:10,tdmpc2,early,train,3,950.63,0.432,0.672,0.381,0.65
749,0.4982200000000001,2025-09-23 01:19:11,tdmpc2,early,train,3,1035.78,0.472,0.712,0.381,0.681
750,0.58745,2025-09-23 01:19:12,tdmpc2,early,train,3,932.55,0.464,0.703,0.381,0.675
751,0.5865,2025-09-23 01:19:13,tdmpc2,early,train,3,928.5,0.461,0.7,0.381,0.673
752,0.6028600000000001,2025-09-23 01:19:14,tdmpc2,early,train,3,937.14,0.475,0.714,0.381,0.684
753,0.6173200000000001,2025-09-23 01:19:15,tdmpc2,early,train,3,927.68,0.478,0.717,0.381,0.686
754,0.61087,2025-09-23 01:19:16,tdmpc2,early,train,3,922.13,0.471,0.709,0.382,0.68
755,0.5130600000000001,2025-09-23 01:19:17,tdmpc2,early,train,3,1028.94,0.476,0.714,0.382,0.684
756,0.53065,2025-09-23 01:19:18,tdmpc2,early,train,3,950.35,0.442,0.682,0.381,0.658
757,0.4730700000000001,2025-09-23 01:19:19,tdmpc2,early,train,3,986.93,0.43,0.67,0.381,0.649
