episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1504,0.3888,2025-09-22 23:56:46,tdmpc2,early,train,2,938.2,0.46,0.48,0.457,0.41
1505,0.3688,2025-09-22 23:56:47,tdmpc2,early,train,2,936.2,0.444,0.469,0.458,0.403
1506,0.42789999999999995,2025-09-22 23:56:48,tdmpc2,early,train,2,930.1,0.48,0.493,0.458,0.42
1507,0.43455,2025-09-22 23:56:49,tdmpc2,early,train,2,926.45,0.482,0.493,0.459,0.42
1508,0.44037000000000004,2025-09-22 23:56:50,tdmpc2,early,train,2,922.63,0.484,0.495,0.458,0.421
1509,0.27820000000000006,2025-09-22 23:56:51,tdmpc2,early,train,2,955.8,0.396,0.438,0.458,0.38
1510,0.17417000000000005,2025-09-22 23:56:52,tdmpc2,early,train,2,1160.83,0.465,0.483,0.458,0.412
1511,0.40692999999999996,2025-09-22 23:56:53,tdmpc2,early,train,2,933.07,0.468,0.485,0.458,0.414
1512,0.4174199999999999,2025-09-22 23:56:54,tdmpc2,early,train,2,929.58,0.473,0.488,0.458,0.416
1513,0.2833600000000001,2025-09-22 23:56:55,tdmpc2,early,train,2,967.64,0.408,0.447,0.457,0.386
1514,0.42334000000000005,2025-09-22 23:56:56,tdmpc2,early,train,2,924.66,0.475,0.491,0.456,0.417
1515,0.36379000000000006,2025-09-22 23:56:57,tdmpc2,early,train,2,948.21,0.449,0.472,0.458,0.405
1516,0.3941799999999999,2025-09-22 23:56:57,tdmpc2,early,train,2,929.82,0.457,0.478,0.458,0.409
1517,0.40837000000000007,2025-09-22 23:56:58,tdmpc2,early,train,2,929.63,0.467,0.485,0.458,0.413
1518,0.41677999999999993,2025-09-22 23:56:59,tdmpc2,early,train,2,926.22,0.47,0.487,0.458,0.415
1519,0.37932000000000005,2025-09-22 23:57:00,tdmpc2,early,train,2,939.68,0.454,0.476,0.458,0.407
1520,0.40528,2025-09-22 23:57:01,tdmpc2,early,train,2,944.72,0.475,0.49,0.458,0.417
1521,0.3897799999999999,2025-09-22 23:57:02,tdmpc2,early,train,2,959.22,0.475,0.49,0.457,0.417
1522,0.38262999999999997,2025-09-22 23:57:03,tdmpc2,early,train,2,940.37,0.457,0.479,0.457,0.409
1523,0.3046799999999999,2025-09-22 23:57:04,tdmpc2,early,train,2,969.32,0.425,0.458,0.456,0.393
1524,0.2982999999999999,2025-09-22 23:57:05,tdmpc2,early,train,2,1039.7,0.468,0.487,0.456,0.414
1525,0.40808000000000005,2025-09-22 23:57:06,tdmpc2,early,train,2,929.92,0.468,0.487,0.456,0.414
1526,0.37594000000000016,2025-09-22 23:57:07,tdmpc2,early,train,2,934.06,0.448,0.473,0.457,0.405
1527,0.41701,2025-09-22 23:57:08,tdmpc2,early,train,2,936.99,0.478,0.492,0.457,0.419
1528,0.40787,2025-09-22 23:57:09,tdmpc2,early,train,2,927.13,0.465,0.484,0.458,0.412
1529,0.41616999999999993,2025-09-22 23:57:10,tdmpc2,early,train,2,925.83,0.47,0.486,0.458,0.414
1530,0.41057000000000005,2025-09-22 23:57:11,tdmpc2,early,train,2,926.43,0.466,0.484,0.458,0.413
1531,0.4256599999999999,2025-09-22 23:57:12,tdmpc2,early,train,2,927.34,0.477,0.491,0.458,0.418
1532,0.40778999999999993,2025-09-22 23:57:13,tdmpc2,early,train,2,925.21,0.463,0.482,0.458,0.412
1533,0.41911,2025-09-22 23:57:13,tdmpc2,early,train,2,933.89,0.477,0.491,0.458,0.418
1534,0.31660000000000005,2025-09-22 23:57:14,tdmpc2,early,train,2,950.4,0.42,0.455,0.456,0.391
1535,0.40062000000000003,2025-09-22 23:57:15,tdmpc2,early,train,2,928.38,0.462,0.482,0.456,0.411
1536,0.39571000000000006,2025-09-22 23:57:16,tdmpc2,early,train,2,932.29,0.461,0.482,0.456,0.411
1537,0.3561900000000002,2025-09-22 23:57:17,tdmpc2,early,train,2,940.81,0.439,0.466,0.458,0.4
1538,0.41584999999999994,2025-09-22 23:57:18,tdmpc2,early,train,2,927.15,0.47,0.487,0.458,0.415
1539,0.4109999999999999,2025-09-22 23:57:19,tdmpc2,early,train,2,935.0,0.472,0.488,0.458,0.416
1540,0.41911,2025-09-22 23:57:20,tdmpc2,early,train,2,928.89,0.474,0.489,0.458,0.416
1541,0.41935,2025-09-22 23:57:21,tdmpc2,early,train,2,926.65,0.472,0.488,0.458,0.416
1542,0.42216999999999993,2025-09-22 23:57:22,tdmpc2,early,train,2,927.83,0.475,0.49,0.458,0.417
1543,0.40852000000000005,2025-09-22 23:57:23,tdmpc2,early,train,2,925.48,0.464,0.482,0.458,0.412
1544,0.44069,2025-09-22 23:57:24,tdmpc2,early,train,2,920.31,0.483,0.496,0.457,0.421
1545,0.33269,2025-09-22 23:57:25,tdmpc2,early,train,2,945.31,0.427,0.46,0.456,0.395
1546,0.3734700000000001,2025-09-22 23:57:26,tdmpc2,early,train,2,935.53,0.448,0.473,0.457,0.404
1547,0.33213999999999994,2025-09-22 23:57:27,tdmpc2,early,train,2,948.86,0.428,0.459,0.458,0.395
1548,0.33002000000000015,2025-09-22 23:57:28,tdmpc2,early,train,2,985.98,0.452,0.474,0.458,0.406
1549,0.38349000000000005,2025-09-22 23:57:28,tdmpc2,early,train,2,954.51,0.467,0.484,0.458,0.413
1550,0.40241,2025-09-22 23:57:29,tdmpc2,early,train,2,932.59,0.465,0.483,0.458,0.412
1551,0.4134900000000001,2025-09-22 23:57:30,tdmpc2,early,train,2,926.51,0.468,0.485,0.458,0.414
1552,0.39214,2025-09-22 23:57:31,tdmpc2,early,train,2,935.86,0.46,0.48,0.458,0.41
1553,0.39614,2025-09-22 23:57:32,tdmpc2,early,train,2,932.86,0.461,0.48,0.458,0.41
1554,0.40386,2025-09-22 23:57:33,tdmpc2,early,train,2,939.14,0.47,0.486,0.458,0.415
1555,0.29800999999999994,2025-09-22 23:57:34,tdmpc2,early,train,2,959.99,0.413,0.45,0.457,0.388
1556,0.39676000000000006,2025-09-22 23:57:35,tdmpc2,early,train,2,930.24,0.46,0.481,0.457,0.41
1557,0.40905999999999987,2025-09-22 23:57:36,tdmpc2,early,train,2,933.94,0.471,0.488,0.457,0.415
1558,0.3713400000000001,2025-09-22 23:57:37,tdmpc2,early,train,2,934.66,0.445,0.47,0.458,0.403
1559,0.42047,2025-09-22 23:57:38,tdmpc2,early,train,2,932.53,0.477,0.491,0.458,0.418
1560,0.39777,2025-09-22 23:57:39,tdmpc2,early,train,2,937.23,0.465,0.483,0.458,0.412
1561,0.3987300000000001,2025-09-22 23:57:40,tdmpc2,early,train,2,939.27,0.467,0.484,0.458,0.413
1562,0.41650000000000004,2025-09-22 23:57:41,tdmpc2,early,train,2,923.5,0.468,0.485,0.458,0.414
1563,0.3919,2025-09-22 23:57:42,tdmpc2,early,train,2,923.1,0.451,0.473,0.458,0.406
1564,0.4416,2025-09-22 23:57:42,tdmpc2,early,train,2,927.4,0.488,0.498,0.458,0.423
1565,0.39838999999999997,2025-09-22 23:57:43,tdmpc2,early,train,2,927.61,0.459,0.479,0.458,0.409
1566,0.33318,2025-09-22 23:57:44,tdmpc2,early,train,2,959.82,0.437,0.465,0.457,0.399
1567,0.39062,2025-09-22 23:57:45,tdmpc2,early,train,2,929.38,0.455,0.477,0.457,0.408
1568,0.38665,2025-09-22 23:57:46,tdmpc2,early,train,2,945.35,0.463,0.483,0.457,0.412
1569,0.37938000000000005,2025-09-22 23:57:47,tdmpc2,early,train,2,936.62,0.452,0.475,0.458,0.406
1570,0.3094100000000001,2025-09-22 23:57:48,tdmpc2,early,train,2,1034.59,0.471,0.487,0.458,0.415
1571,0.41396,2025-09-22 23:57:49,tdmpc2,early,train,2,929.04,0.47,0.486,0.458,0.415
1572,0.40678999999999993,2025-09-22 23:57:50,tdmpc2,early,train,2,928.21,0.465,0.482,0.458,0.412
1573,0.3123899999999999,2025-09-22 23:57:51,tdmpc2,early,train,2,946.61,0.413,0.449,0.458,0.388
1574,0.32091,2025-09-22 23:57:52,tdmpc2,early,train,2,950.09,0.421,0.454,0.458,0.392
1575,0.4236,2025-09-22 23:57:53,tdmpc2,early,train,2,929.4,0.477,0.491,0.458,0.418
1576,0.31468999999999997,2025-09-22 23:57:54,tdmpc2,early,train,2,950.31,0.418,0.453,0.457,0.39
1577,0.36667000000000005,2025-09-22 23:57:55,tdmpc2,early,train,2,938.33,0.446,0.472,0.456,0.403
1578,0.4008,2025-09-22 23:57:56,tdmpc2,early,train,2,930.2,0.463,0.482,0.457,0.411
1579,0.36866,2025-09-22 23:57:57,tdmpc2,early,train,2,943.34,0.449,0.473,0.458,0.405
1580,0.40575,2025-09-22 23:57:58,tdmpc2,early,train,2,929.25,0.465,0.483,0.458,0.412
1581,0.38768,2025-09-22 23:57:59,tdmpc2,early,train,2,927.32,0.452,0.475,0.457,0.406
1582,0.41161000000000003,2025-09-22 23:57:59,tdmpc2,early,train,2,931.39,0.471,0.488,0.457,0.415
1583,0.38396,2025-09-22 23:58:00,tdmpc2,early,train,2,935.04,0.455,0.477,0.457,0.407
1584,0.38221000000000005,2025-09-22 23:58:01,tdmpc2,early,train,2,929.79,0.45,0.474,0.457,0.405
1585,0.4044,2025-09-22 23:58:02,tdmpc2,early,train,2,938.6,0.471,0.487,0.457,0.415
1586,0.39801000000000003,2025-09-22 23:58:03,tdmpc2,early,train,2,935.99,0.465,0.484,0.457,0.412
1587,0.2951200000000001,2025-09-22 23:58:04,tdmpc2,early,train,2,971.88,0.42,0.455,0.456,0.391
1588,0.38783000000000006,2025-09-22 23:58:05,tdmpc2,early,train,2,928.17,0.453,0.477,0.456,0.407
1589,0.3838,2025-09-22 23:58:06,tdmpc2,early,train,2,933.2,0.454,0.477,0.456,0.407
1590,0.38455999999999996,2025-09-22 23:58:07,tdmpc2,early,train,2,935.44,0.455,0.477,0.457,0.408
1591,0.40228,2025-09-22 23:58:08,tdmpc2,early,train,2,926.72,0.461,0.481,0.457,0.411
1592,0.4035,2025-09-22 23:58:09,tdmpc2,early,train,2,934.5,0.467,0.484,0.458,0.413
1593,0.4072699999999999,2025-09-22 23:58:10,tdmpc2,early,train,2,937.73,0.472,0.488,0.458,0.415
1594,0.37567000000000006,2025-09-22 23:58:11,tdmpc2,early,train,2,933.33,0.447,0.471,0.458,0.404
1595,0.43001999999999996,2025-09-22 23:58:12,tdmpc2,early,train,2,925.98,0.479,0.492,0.458,0.419
1596,0.40725000000000006,2025-09-22 23:58:13,tdmpc2,early,train,2,926.75,0.464,0.482,0.458,0.412
1597,0.42482,2025-09-22 23:58:13,tdmpc2,early,train,2,928.18,0.477,0.491,0.458,0.418
1598,0.33398,2025-09-22 23:58:14,tdmpc2,early,train,2,952.02,0.433,0.464,0.456,0.397
1599,0.39597,2025-09-22 23:58:15,tdmpc2,early,train,2,931.03,0.46,0.481,0.457,0.41
1600,0.37055,2025-09-22 23:58:16,tdmpc2,early,train,2,949.45,0.455,0.478,0.457,0.408
1601,0.3763500000000001,2025-09-22 23:58:17,tdmpc2,early,train,2,936.65,0.45,0.474,0.458,0.405
1602,0.40725000000000006,2025-09-22 23:58:18,tdmpc2,early,train,2,932.75,0.468,0.485,0.458,0.414
1603,0.37916,2025-09-22 23:58:19,tdmpc2,early,train,2,958.84,0.467,0.485,0.458,0.413
1604,0.396,2025-09-22 23:58:20,tdmpc2,early,train,2,947.0,0.47,0.487,0.458,0.415
1605,0.41489,2025-09-22 23:58:21,tdmpc2,early,train,2,926.11,0.469,0.486,0.458,0.414
1606,0.40417999999999993,2025-09-22 23:58:22,tdmpc2,early,train,2,926.82,0.462,0.482,0.458,0.411
1607,0.4228099999999999,2025-09-22 23:58:23,tdmpc2,early,train,2,928.19,0.476,0.49,0.458,0.417
1608,0.35824,2025-09-22 23:58:24,tdmpc2,early,train,2,931.76,0.435,0.464,0.457,0.398
1609,0.3510100000000001,2025-09-22 23:58:25,tdmpc2,early,train,2,946.99,0.441,0.469,0.456,0.401
1610,0.38927,2025-09-22 23:58:26,tdmpc2,early,train,2,920.73,0.449,0.474,0.456,0.405
1611,0.33452,2025-09-22 23:58:27,tdmpc2,early,train,2,955.48,0.435,0.464,0.457,0.398
1612,0.4152999999999999,2025-09-22 23:58:28,tdmpc2,early,train,2,926.7,0.47,0.487,0.457,0.415
1613,0.41296,2025-09-22 23:58:28,tdmpc2,early,train,2,929.04,0.47,0.487,0.457,0.415
1614,0.3866400000000001,2025-09-22 23:58:29,tdmpc2,early,train,2,928.36,0.452,0.475,0.457,0.406
1615,0.42510000000000003,2025-09-22 23:58:30,tdmpc2,early,train,2,926.9,0.477,0.491,0.457,0.418
1616,0.40094000000000013,2025-09-22 23:58:31,tdmpc2,early,train,2,934.06,0.465,0.483,0.458,0.412
1617,0.38212,2025-09-22 23:58:32,tdmpc2,early,train,2,929.88,0.449,0.473,0.458,0.405
1618,0.40371000000000007,2025-09-22 23:58:33,tdmpc2,early,train,2,924.29,0.46,0.48,0.458,0.41
1619,0.2001300000000002,2025-09-22 23:58:34,tdmpc2,early,train,2,1071.87,0.423,0.456,0.457,0.392
1620,0.4103899999999999,2025-09-22 23:58:35,tdmpc2,early,train,2,936.61,0.474,0.491,0.456,0.417
1621,0.39409,2025-09-22 23:58:36,tdmpc2,early,train,2,926.91,0.457,0.479,0.456,0.408
1622,0.3814900000000001,2025-09-22 23:58:37,tdmpc2,early,train,2,933.51,0.451,0.474,0.458,0.406
1623,0.40279999999999994,2025-09-22 23:58:38,tdmpc2,early,train,2,939.2,0.47,0.486,0.458,0.414
1624,0.2920999999999998,2025-09-22 23:58:39,tdmpc2,early,train,2,1034.9,0.46,0.48,0.457,0.41
1625,0.40349,2025-09-22 23:58:40,tdmpc2,early,train,2,936.51,0.469,0.486,0.457,0.414
1626,0.4248099999999999,2025-09-22 23:58:41,tdmpc2,early,train,2,927.19,0.477,0.491,0.457,0.418
1627,0.40852000000000005,2025-09-22 23:58:42,tdmpc2,early,train,2,926.48,0.465,0.483,0.458,0.412
1628,0.40462000000000004,2025-09-22 23:58:43,tdmpc2,early,train,2,933.38,0.467,0.484,0.458,0.413
1629,0.40979999999999994,2025-09-22 23:58:44,tdmpc2,early,train,2,936.2,0.473,0.489,0.457,0.416
1630,0.32516000000000006,2025-09-22 23:58:45,tdmpc2,early,train,2,962.84,0.434,0.464,0.456,0.398
1631,0.3814900000000001,2025-09-22 23:58:46,tdmpc2,early,train,2,931.51,0.451,0.475,0.456,0.406
1632,0.35895000000000005,2025-09-22 23:58:46,tdmpc2,early,train,2,952.05,0.449,0.473,0.457,0.405
1633,0.37712,2025-09-22 23:58:47,tdmpc2,early,train,2,932.88,0.448,0.473,0.457,0.405
1634,0.4284,2025-09-22 23:58:48,tdmpc2,early,train,2,925.6,0.478,0.492,0.457,0.419
1635,0.3639700000000001,2025-09-22 23:58:49,tdmpc2,early,train,2,947.03,0.449,0.473,0.457,0.405
1636,0.38924,2025-09-22 23:58:50,tdmpc2,early,train,2,931.76,0.456,0.478,0.457,0.408
1637,0.30257999999999996,2025-09-22 23:58:51,tdmpc2,early,train,2,1043.42,0.473,0.489,0.457,0.416
1638,0.34601,2025-09-22 23:58:52,tdmpc2,early,train,2,949.99,0.439,0.467,0.457,0.4
1639,0.36883000000000005,2025-09-22 23:58:53,tdmpc2,early,train,2,948.17,0.453,0.476,0.457,0.407
1640,0.30988,2025-09-22 23:58:54,tdmpc2,early,train,2,963.12,0.424,0.458,0.456,0.393
1641,0.37313999999999997,2025-09-22 23:58:55,tdmpc2,early,train,2,950.86,0.459,0.481,0.455,0.41
1642,0.40676999999999996,2025-09-22 23:58:56,tdmpc2,early,train,2,931.23,0.469,0.488,0.455,0.414
1643,0.2837599999999999,2025-09-22 23:58:57,tdmpc2,early,train,2,1034.24,0.454,0.477,0.457,0.407
1644,0.40284000000000003,2025-09-22 23:58:58,tdmpc2,early,train,2,935.16,0.468,0.486,0.457,0.413
1645,0.40012000000000003,2025-09-22 23:58:59,tdmpc2,early,train,2,942.88,0.471,0.488,0.457,0.415
1646,0.38921,2025-09-22 23:59:00,tdmpc2,early,train,2,936.79,0.46,0.481,0.456,0.41
1647,0.40714999999999996,2025-09-22 23:59:01,tdmpc2,early,train,2,923.85,0.463,0.483,0.457,0.411
1648,0.40108000000000005,2025-09-22 23:59:02,tdmpc2,early,train,2,931.92,0.464,0.483,0.457,0.412
1649,0.40016,2025-09-22 23:59:03,tdmpc2,early,train,2,926.84,0.461,0.482,0.456,0.41
1650,0.42177,2025-09-22 23:59:04,tdmpc2,early,train,2,928.23,0.476,0.491,0.457,0.417
1651,0.3282300000000001,2025-09-22 23:59:05,tdmpc2,early,train,2,965.77,0.439,0.468,0.455,0.4
1652,0.38337000000000004,2025-09-22 23:59:05,tdmpc2,early,train,2,932.63,0.454,0.478,0.455,0.407
1653,0.37493,2025-09-22 23:59:06,tdmpc2,early,train,2,936.07,0.45,0.475,0.456,0.405
1654,0.3819400000000001,2025-09-22 23:59:07,tdmpc2,early,train,2,936.06,0.454,0.477,0.457,0.407
1655,0.40053999999999995,2025-09-22 23:59:08,tdmpc2,early,train,2,931.46,0.464,0.484,0.456,0.412
1656,0.4180299999999999,2025-09-22 23:59:09,tdmpc2,early,train,2,935.97,0.479,0.494,0.456,0.419
1657,0.40265999999999996,2025-09-22 23:59:10,tdmpc2,early,train,2,924.34,0.461,0.482,0.456,0.41
1658,0.37819000000000014,2025-09-22 23:59:11,tdmpc2,early,train,2,931.81,0.449,0.474,0.456,0.405
1659,0.40279999999999994,2025-09-22 23:59:12,tdmpc2,early,train,2,937.2,0.47,0.487,0.456,0.414
1660,0.38300000000000006,2025-09-22 23:59:13,tdmpc2,early,train,2,938.0,0.457,0.479,0.456,0.408
1661,0.33863000000000004,2025-09-22 23:59:14,tdmpc2,early,train,2,939.37,0.427,0.46,0.456,0.395
1662,0.38089000000000006,2025-09-22 23:59:15,tdmpc2,early,train,2,926.11,0.447,0.473,0.456,0.404
1663,0.40276000000000006,2025-09-22 23:59:16,tdmpc2,early,train,2,929.24,0.464,0.484,0.456,0.412
1664,0.34947999999999996,2025-09-22 23:59:17,tdmpc2,early,train,2,955.52,0.445,0.471,0.457,0.403
1665,0.42057,2025-09-22 23:59:18,tdmpc2,early,train,2,920.43,0.47,0.487,0.457,0.414
1666,0.41922000000000004,2025-09-22 23:59:19,tdmpc2,early,train,2,927.78,0.474,0.49,0.457,0.416
1667,0.38195000000000007,2025-09-22 23:59:20,tdmpc2,early,train,2,948.05,0.462,0.482,0.457,0.411
1668,0.40596000000000004,2025-09-22 23:59:20,tdmpc2,early,train,2,931.04,0.467,0.485,0.457,0.413
1669,0.41228,2025-09-22 23:59:21,tdmpc2,early,train,2,936.72,0.475,0.49,0.457,0.417
1670,0.40548,2025-09-22 23:59:22,tdmpc2,early,train,2,927.52,0.464,0.483,0.457,0.412
1671,0.39149000000000006,2025-09-22 23:59:23,tdmpc2,early,train,2,932.51,0.458,0.479,0.457,0.409
1672,0.3161399999999999,2025-09-22 23:59:24,tdmpc2,early,train,2,963.86,0.429,0.461,0.456,0.395
1673,0.3944600000000001,2025-09-22 23:59:25,tdmpc2,early,train,2,927.54,0.458,0.481,0.455,0.409
1674,0.38265999999999994,2025-09-22 23:59:26,tdmpc2,early,train,2,935.34,0.455,0.479,0.455,0.408
1675,0.3594400000000001,2025-09-22 23:59:27,tdmpc2,early,train,2,936.56,0.439,0.467,0.457,0.4
1676,0.38623,2025-09-22 23:59:28,tdmpc2,early,train,2,934.77,0.456,0.478,0.457,0.408
1677,0.40020000000000006,2025-09-22 23:59:29,tdmpc2,early,train,2,935.8,0.466,0.484,0.457,0.413
1678,0.39237000000000005,2025-09-22 23:59:30,tdmpc2,early,train,2,944.63,0.467,0.485,0.457,0.413
1679,0.4181799999999999,2025-09-22 23:59:31,tdmpc2,early,train,2,924.82,0.471,0.488,0.457,0.415
1680,0.40784,2025-09-22 23:59:32,tdmpc2,early,train,2,934.16,0.47,0.487,0.457,0.415
1681,0.42535,2025-09-22 23:59:33,tdmpc2,early,train,2,923.65,0.475,0.491,0.457,0.417
1682,0.4067000000000001,2025-09-22 23:59:34,tdmpc2,early,train,2,927.3,0.465,0.484,0.457,0.412
1683,0.32114000000000004,2025-09-22 23:59:34,tdmpc2,early,train,2,957.86,0.428,0.461,0.456,0.395
1684,0.41672,2025-09-22 23:59:35,tdmpc2,early,train,2,923.28,0.47,0.488,0.456,0.414
1685,0.37470000000000014,2025-09-22 23:59:36,tdmpc2,early,train,2,936.3,0.45,0.475,0.456,0.405
1686,0.37638,2025-09-22 23:59:37,tdmpc2,early,train,2,941.62,0.454,0.476,0.457,0.407
1687,0.40153999999999995,2025-09-22 23:59:38,tdmpc2,early,train,2,932.46,0.465,0.484,0.457,0.412
1688,0.4182699999999999,2025-09-22 23:59:39,tdmpc2,early,train,2,930.73,0.475,0.49,0.457,0.417
1689,0.40523000000000003,2025-09-22 23:59:40,tdmpc2,early,train,2,928.77,0.465,0.484,0.457,0.412
1690,0.40131,2025-09-22 23:59:41,tdmpc2,early,train,2,935.69,0.467,0.485,0.457,0.413
1691,0.41891999999999996,2025-09-22 23:59:42,tdmpc2,early,train,2,929.08,0.474,0.49,0.457,0.417
1692,0.36084000000000005,2025-09-22 23:59:43,tdmpc2,early,train,2,945.16,0.446,0.471,0.457,0.403
1693,0.26657000000000014,2025-09-22 23:59:44,tdmpc2,early,train,2,997.43,0.418,0.454,0.456,0.39
1694,0.32412000000000013,2025-09-22 23:59:45,tdmpc2,early,train,2,958.88,0.431,0.462,0.456,0.396
1695,0.2770900000000001,2025-09-22 23:59:46,tdmpc2,early,train,2,1032.91,0.449,0.474,0.456,0.405
1696,0.3563800000000001,2025-09-22 23:59:47,tdmpc2,early,train,2,954.62,0.449,0.473,0.457,0.405
1697,0.411,2025-09-22 23:59:48,tdmpc2,early,train,2,929.0,0.468,0.485,0.458,0.414
1698,0.40721,2025-09-22 23:59:49,tdmpc2,early,train,2,927.79,0.465,0.484,0.458,0.412
1699,0.41786999999999996,2025-09-22 23:59:50,tdmpc2,early,train,2,930.13,0.474,0.489,0.458,0.416
1700,0.40801000000000004,2025-09-22 23:59:51,tdmpc2,early,train,2,931.99,0.468,0.485,0.458,0.414
1701,0.42704999999999993,2025-09-22 23:59:51,tdmpc2,early,train,2,932.95,0.482,0.494,0.458,0.42
1702,0.42701999999999996,2025-09-22 23:59:52,tdmpc2,early,train,2,927.98,0.479,0.493,0.457,0.419
1703,0.29724999999999996,2025-09-22 23:59:53,tdmpc2,early,train,2,954.75,0.408,0.446,0.458,0.386
1704,0.28923000000000004,2025-09-22 23:59:54,tdmpc2,early,train,2,957.77,0.406,0.446,0.456,0.385
1705,0.37750999999999996,2025-09-22 23:59:55,tdmpc2,early,train,2,938.49,0.453,0.477,0.456,0.407
1706,0.38441,2025-09-22 23:59:56,tdmpc2,early,train,2,942.59,0.461,0.482,0.456,0.41
1707,0.38922000000000007,2025-09-22 23:59:57,tdmpc2,early,train,2,935.78,0.459,0.48,0.457,0.409
1708,0.39349000000000006,2025-09-22 23:59:58,tdmpc2,early,train,2,928.51,0.457,0.478,0.457,0.408
1709,0.39832000000000006,2025-09-22 23:59:59,tdmpc2,early,train,2,940.68,0.468,0.486,0.457,0.414
1710,0.41986,2025-09-23 00:00:00,tdmpc2,early,train,2,929.14,0.475,0.491,0.457,0.417
1711,0.39363,2025-09-23 00:00:01,tdmpc2,early,train,2,926.37,0.455,0.477,0.457,0.408
1712,0.41613,2025-09-23 00:00:02,tdmpc2,early,train,2,925.87,0.47,0.487,0.457,0.415
1713,0.3124,2025-09-23 00:00:03,tdmpc2,early,train,2,1042.6,0.479,0.493,0.457,0.419
1714,0.42911999999999995,2025-09-23 00:00:04,tdmpc2,early,train,2,922.88,0.477,0.491,0.457,0.418
1715,0.3048300000000001,2025-09-23 00:00:05,tdmpc2,early,train,2,983.17,0.434,0.464,0.456,0.398
1716,0.4115800000000001,2025-09-23 00:00:06,tdmpc2,early,train,2,926.42,0.468,0.487,0.456,0.414
1717,0.36157000000000006,2025-09-23 00:00:07,tdmpc2,early,train,2,947.43,0.448,0.473,0.457,0.404
1718,0.4241499999999999,2025-09-23 00:00:08,tdmpc2,early,train,2,921.85,0.473,0.489,0.457,0.416
1719,0.39355,2025-09-23 00:00:08,tdmpc2,early,train,2,929.45,0.458,0.48,0.456,0.409
1720,0.4066,2025-09-23 00:00:09,tdmpc2,early,train,2,925.4,0.464,0.484,0.456,0.412
1721,0.3695900000000001,2025-09-23 00:00:10,tdmpc2,early,train,2,944.41,0.452,0.476,0.456,0.406
1722,0.4086,2025-09-23 00:00:11,tdmpc2,early,train,2,927.4,0.467,0.485,0.456,0.413
1723,0.41176999999999997,2025-09-23 00:00:12,tdmpc2,early,train,2,937.23,0.475,0.491,0.457,0.417
1724,0.27797000000000005,2025-09-23 00:00:13,tdmpc2,early,train,2,1051.03,0.462,0.482,0.456,0.411
1725,0.32234,2025-09-23 00:00:14,tdmpc2,early,train,2,955.66,0.428,0.461,0.455,0.395
1726,0.4031799999999999,2025-09-23 00:00:15,tdmpc2,early,train,2,924.82,0.461,0.482,0.456,0.411
1727,0.41886,2025-09-23 00:00:16,tdmpc2,early,train,2,929.14,0.475,0.491,0.456,0.417
1728,0.34705,2025-09-23 00:00:17,tdmpc2,early,train,2,939.95,0.433,0.463,0.457,0.397
1729,0.4013,2025-09-23 00:00:18,tdmpc2,early,train,2,952.7,0.478,0.492,0.457,0.419
1730,0.40529,2025-09-23 00:00:19,tdmpc2,early,train,2,924.71,0.462,0.482,0.457,0.411
1731,0.39369000000000004,2025-09-23 00:00:20,tdmpc2,early,train,2,930.31,0.458,0.479,0.457,0.409
1732,0.29642000000000013,2025-09-23 00:00:21,tdmpc2,early,train,2,1035.58,0.463,0.482,0.457,0.412
1733,0.40238,2025-09-23 00:00:22,tdmpc2,early,train,2,931.62,0.465,0.484,0.457,0.412
1734,0.38007000000000013,2025-09-23 00:00:23,tdmpc2,early,train,2,934.93,0.451,0.474,0.458,0.406
1735,0.40271999999999997,2025-09-23 00:00:24,tdmpc2,early,train,2,937.28,0.469,0.486,0.457,0.414
1736,0.32750000000000007,2025-09-23 00:00:25,tdmpc2,early,train,2,953.5,0.429,0.461,0.456,0.396
1737,0.41239,2025-09-23 00:00:26,tdmpc2,early,train,2,925.61,0.468,0.487,0.456,0.414
1738,0.23581000000000013,2025-09-23 00:00:27,tdmpc2,early,train,2,1054.19,0.435,0.464,0.457,0.398
1739,0.4175399999999999,2025-09-23 00:00:28,tdmpc2,early,train,2,926.46,0.471,0.487,0.458,0.415
1740,0.41572000000000003,2025-09-23 00:00:28,tdmpc2,early,train,2,922.28,0.467,0.485,0.458,0.413
1741,0.40363,2025-09-23 00:00:29,tdmpc2,early,train,2,927.37,0.462,0.482,0.458,0.411
1742,0.39633,2025-09-23 00:00:30,tdmpc2,early,train,2,935.67,0.463,0.482,0.458,0.411
1743,0.3948500000000001,2025-09-23 00:00:31,tdmpc2,early,train,2,932.15,0.459,0.479,0.458,0.41
1744,0.42552999999999996,2025-09-23 00:00:32,tdmpc2,early,train,2,931.47,0.48,0.493,0.458,0.419
1745,0.40386000000000005,2025-09-23 00:00:33,tdmpc2,early,train,2,930.14,0.464,0.482,0.458,0.412
1746,0.31124999999999997,2025-09-23 00:00:34,tdmpc2,early,train,2,952.75,0.418,0.454,0.456,0.39
1747,0.38577000000000006,2025-09-23 00:00:35,tdmpc2,early,train,2,925.23,0.45,0.475,0.456,0.405
1748,0.38495000000000007,2025-09-23 00:00:36,tdmpc2,early,train,2,931.05,0.453,0.477,0.456,0.407
1749,0.35715,2025-09-23 00:00:37,tdmpc2,early,train,2,952.85,0.448,0.473,0.457,0.405
