episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
2967,0.5150399999999999,2025-09-25 17:37:07,dreamerv3,mid,train,0,930.96,0.494,0.79,0.493,0.459
2968,0.53041,2025-09-25 17:37:08,dreamerv3,mid,train,0,919.59,0.497,0.794,0.493,0.46
2969,0.5098499999999999,2025-09-25 17:37:09,dreamerv3,mid,train,0,924.15,0.486,0.782,0.493,0.455
2970,0.45592999999999995,2025-09-25 17:37:10,dreamerv3,mid,train,0,940.07,0.462,0.757,0.492,0.442
2971,0.39228999999999997,2025-09-25 17:37:11,dreamerv3,mid,train,0,1046.71,0.49,0.788,0.492,0.457
2972,0.51644,2025-09-25 17:37:12,dreamerv3,mid,train,0,922.56,0.49,0.788,0.492,0.457
2973,0.47519000000000006,2025-09-25 17:37:13,dreamerv3,mid,train,0,937.81,0.472,0.767,0.493,0.448
2974,0.49477,2025-09-25 17:37:14,dreamerv3,mid,train,0,926.23,0.478,0.773,0.493,0.45
2975,0.50973,2025-09-25 17:37:15,dreamerv3,mid,train,0,925.27,0.487,0.782,0.493,0.455
2976,0.5112999999999999,2025-09-25 17:37:16,dreamerv3,mid,train,0,929.7,0.491,0.787,0.493,0.457
2977,0.5167200000000001,2025-09-25 17:37:17,dreamerv3,mid,train,0,927.28,0.493,0.789,0.493,0.458
2978,0.50404,2025-09-25 17:37:18,dreamerv3,mid,train,0,930.96,0.487,0.783,0.493,0.455
2979,0.5258099999999999,2025-09-25 17:37:18,dreamerv3,mid,train,0,930.19,0.501,0.797,0.493,0.462
2980,0.5246500000000001,2025-09-25 17:37:19,dreamerv3,mid,train,0,921.35,0.494,0.79,0.493,0.459
2981,0.41244,2025-09-25 17:37:20,dreamerv3,mid,train,0,947.56,0.438,0.732,0.492,0.43
2982,0.5083500000000001,2025-09-25 17:37:21,dreamerv3,mid,train,0,931.65,0.491,0.788,0.492,0.457
2983,0.49687,2025-09-25 17:37:22,dreamerv3,mid,train,0,931.13,0.483,0.781,0.492,0.453
2984,0.47778,2025-09-25 17:37:23,dreamerv3,mid,train,0,928.22,0.468,0.763,0.493,0.445
2985,0.5137,2025-09-25 17:37:24,dreamerv3,mid,train,0,935.3,0.496,0.792,0.493,0.46
2986,0.48999999999999994,2025-09-25 17:37:25,dreamerv3,mid,train,0,924.0,0.473,0.768,0.493,0.448
2987,0.51017,2025-09-25 17:37:26,dreamerv3,mid,train,0,921.83,0.485,0.781,0.493,0.454
2988,0.45146000000000003,2025-09-25 17:37:27,dreamerv3,mid,train,0,998.54,0.497,0.794,0.493,0.46
2989,0.50657,2025-09-25 17:37:28,dreamerv3,mid,train,0,931.43,0.49,0.786,0.492,0.456
2990,0.5203200000000001,2025-09-25 17:37:29,dreamerv3,mid,train,0,924.68,0.494,0.791,0.492,0.459
2991,0.5123500000000001,2025-09-25 17:37:30,dreamerv3,mid,train,0,923.65,0.488,0.784,0.492,0.456
2992,0.42473999999999995,2025-09-25 17:37:31,dreamerv3,mid,train,0,951.26,0.45,0.746,0.49,0.436
2993,0.49828,2025-09-25 17:37:32,dreamerv3,mid,train,0,921.72,0.479,0.777,0.49,0.451
2994,0.48798,2025-09-25 17:37:33,dreamerv3,mid,train,0,934.02,0.479,0.776,0.492,0.451
2995,0.4811799999999999,2025-09-25 17:37:33,dreamerv3,mid,train,0,937.82,0.477,0.773,0.492,0.45
2996,0.42226,2025-09-25 17:37:34,dreamerv3,mid,train,0,1034.74,0.502,0.799,0.492,0.463
2997,0.5193700000000001,2025-09-25 17:37:35,dreamerv3,mid,train,0,925.63,0.494,0.792,0.492,0.459
2998,0.51482,2025-09-25 17:37:36,dreamerv3,mid,train,0,927.18,0.492,0.789,0.492,0.458
2999,0.5086200000000001,2025-09-25 17:37:37,dreamerv3,mid,train,0,927.38,0.488,0.785,0.492,0.456
3000,0.52586,2025-09-25 17:37:38,dreamerv3,mid,train,0,920.14,0.495,0.792,0.492,0.459
3001,0.52295,2025-09-25 17:37:39,dreamerv3,mid,train,0,923.05,0.495,0.793,0.492,0.459
3002,0.40502999999999995,2025-09-25 17:37:40,dreamerv3,mid,train,0,969.97,0.448,0.744,0.491,0.436
3003,0.5091399999999999,2025-09-25 17:37:41,dreamerv3,mid,train,0,928.86,0.49,0.788,0.491,0.457
3004,0.50579,2025-09-25 17:37:42,dreamerv3,mid,train,0,926.21,0.486,0.784,0.491,0.455
3005,0.46102,2025-09-25 17:37:43,dreamerv3,mid,train,0,942.98,0.467,0.763,0.492,0.445
3006,0.5135700000000001,2025-09-25 17:37:44,dreamerv3,mid,train,0,920.43,0.487,0.784,0.492,0.455
3007,0.48362999999999995,2025-09-25 17:37:45,dreamerv3,mid,train,0,925.37,0.47,0.765,0.493,0.446
3008,0.47821,2025-09-25 17:37:46,dreamerv3,mid,train,0,927.79,0.468,0.763,0.493,0.445
3009,0.50736,2025-09-25 17:37:47,dreamerv3,mid,train,0,946.64,0.5,0.797,0.492,0.462
3010,0.50657,2025-09-25 17:37:48,dreamerv3,mid,train,0,932.43,0.49,0.786,0.493,0.456
3011,0.3785399999999998,2025-09-25 17:37:49,dreamerv3,mid,train,0,957.46,0.421,0.713,0.493,0.422
3012,0.4799400000000001,2025-09-25 17:37:49,dreamerv3,mid,train,0,935.06,0.474,0.769,0.493,0.448
3013,0.42469000000000007,2025-09-25 17:37:50,dreamerv3,mid,train,0,954.31,0.451,0.747,0.491,0.437
3014,0.4850499999999999,2025-09-25 17:37:51,dreamerv3,mid,train,0,925.95,0.472,0.768,0.492,0.447
3015,0.50142,2025-09-25 17:37:52,dreamerv3,mid,train,0,927.58,0.484,0.781,0.492,0.453
3016,0.4804,2025-09-25 17:37:53,dreamerv3,mid,train,0,937.6,0.476,0.771,0.493,0.449
3017,0.52814,2025-09-25 17:37:54,dreamerv3,mid,train,0,924.86,0.499,0.796,0.493,0.461
3018,0.51407,2025-09-25 17:37:55,dreamerv3,mid,train,0,920.93,0.487,0.783,0.493,0.455
3019,0.5091000000000001,2025-09-25 17:37:56,dreamerv3,mid,train,0,927.9,0.488,0.784,0.493,0.456
3020,0.49323,2025-09-25 17:37:57,dreamerv3,mid,train,0,937.77,0.484,0.779,0.493,0.454
3021,0.48807000000000006,2025-09-25 17:37:58,dreamerv3,mid,train,0,935.93,0.48,0.775,0.493,0.451
3022,0.51536,2025-09-25 17:37:59,dreamerv3,mid,train,0,927.64,0.492,0.789,0.493,0.458
3023,0.5109999999999999,2025-09-25 17:38:00,dreamerv3,mid,train,0,927.0,0.489,0.785,0.493,0.456
3024,0.33652999999999994,2025-09-25 17:38:01,dreamerv3,mid,train,0,1052.47,0.458,0.754,0.491,0.44
3025,0.50034,2025-09-25 17:38:02,dreamerv3,mid,train,0,926.66,0.483,0.781,0.491,0.453
3026,0.45046,2025-09-25 17:38:03,dreamerv3,mid,train,0,974.54,0.48,0.776,0.493,0.452
3027,0.49687999999999993,2025-09-25 17:38:04,dreamerv3,mid,train,0,925.12,0.479,0.775,0.492,0.451
3028,0.52139,2025-09-25 17:38:05,dreamerv3,mid,train,0,928.61,0.497,0.794,0.493,0.46
3029,0.51712,2025-09-25 17:38:05,dreamerv3,mid,train,0,932.88,0.497,0.794,0.493,0.46
3030,0.47408000000000006,2025-09-25 17:38:06,dreamerv3,mid,train,0,929.92,0.467,0.762,0.492,0.445
3031,0.4991900000000001,2025-09-25 17:38:07,dreamerv3,mid,train,0,932.81,0.485,0.781,0.493,0.454
3032,0.5006599999999999,2025-09-25 17:38:08,dreamerv3,mid,train,0,924.34,0.48,0.776,0.493,0.452
3033,0.5102500000000001,2025-09-25 17:38:09,dreamerv3,mid,train,0,923.75,0.486,0.782,0.493,0.455
3034,0.45338999999999996,2025-09-25 17:38:10,dreamerv3,mid,train,0,947.61,0.466,0.763,0.491,0.444
3035,0.46911,2025-09-25 17:38:11,dreamerv3,mid,train,0,927.89,0.463,0.76,0.491,0.443
3036,0.48884,2025-09-25 17:38:12,dreamerv3,mid,train,0,926.16,0.475,0.773,0.491,0.449
3037,0.46319000000000005,2025-09-25 17:38:13,dreamerv3,mid,train,0,949.81,0.472,0.767,0.493,0.448
3038,0.51831,2025-09-25 17:38:14,dreamerv3,mid,train,0,934.69,0.499,0.795,0.493,0.461
3039,0.49847,2025-09-25 17:38:15,dreamerv3,mid,train,0,929.53,0.482,0.777,0.493,0.453
3040,0.47313,2025-09-25 17:38:16,dreamerv3,mid,train,0,940.87,0.473,0.769,0.493,0.448
3041,0.5224,2025-09-25 17:38:17,dreamerv3,mid,train,0,922.6,0.494,0.79,0.493,0.458
3042,0.51109,2025-09-25 17:38:18,dreamerv3,mid,train,0,937.91,0.496,0.793,0.493,0.46
3043,0.48447999999999997,2025-09-25 17:38:19,dreamerv3,mid,train,0,935.52,0.477,0.773,0.493,0.45
3044,0.49889999999999995,2025-09-25 17:38:19,dreamerv3,mid,train,0,927.1,0.481,0.777,0.493,0.452
3045,0.2047600000000001,2025-09-25 17:38:21,dreamerv3,mid,train,0,1168.24,0.447,0.742,0.491,0.435
3046,0.4757300000000001,2025-09-25 17:38:22,dreamerv3,mid,train,0,927.27,0.467,0.764,0.491,0.445
3047,0.49035999999999996,2025-09-25 17:38:22,dreamerv3,mid,train,0,935.64,0.482,0.78,0.491,0.453
3048,0.4595,2025-09-25 17:38:23,dreamerv3,mid,train,0,933.5,0.46,0.755,0.492,0.441
3049,0.47872,2025-09-25 17:38:24,dreamerv3,mid,train,0,928.28,0.469,0.764,0.492,0.446
3050,0.47674,2025-09-25 17:38:25,dreamerv3,mid,train,0,935.26,0.472,0.767,0.493,0.447
3051,0.41094000000000014,2025-09-25 17:38:26,dreamerv3,mid,train,0,1037.06,0.496,0.793,0.492,0.46
3052,0.51969,2025-09-25 17:38:27,dreamerv3,mid,train,0,921.31,0.491,0.788,0.493,0.457
3053,0.49567999999999995,2025-09-25 17:38:28,dreamerv3,mid,train,0,940.32,0.488,0.785,0.492,0.456
3054,0.5067000000000002,2025-09-25 17:38:29,dreamerv3,mid,train,0,935.3,0.492,0.79,0.492,0.458
3055,0.42965999999999993,2025-09-25 17:38:30,dreamerv3,mid,train,0,942.34,0.447,0.744,0.49,0.435
3056,0.51071,2025-09-25 17:38:31,dreamerv3,mid,train,0,914.29,0.482,0.781,0.49,0.453
3057,0.5223,2025-09-25 17:38:32,dreamerv3,mid,train,0,921.7,0.495,0.795,0.49,0.459
3058,0.39984000000000003,2025-09-25 17:38:33,dreamerv3,mid,train,0,1016.16,0.475,0.772,0.492,0.449
3059,0.5379099999999999,2025-09-25 17:38:34,dreamerv3,mid,train,0,920.09,0.503,0.801,0.492,0.463
3060,0.5117100000000001,2025-09-25 17:38:35,dreamerv3,mid,train,0,931.29,0.493,0.79,0.492,0.458
3061,0.5182,2025-09-25 17:38:36,dreamerv3,mid,train,0,924.8,0.493,0.79,0.492,0.458
3062,0.5207300000000001,2025-09-25 17:38:37,dreamerv3,mid,train,0,927.27,0.496,0.793,0.492,0.46
3063,0.52518,2025-09-25 17:38:38,dreamerv3,mid,train,0,926.82,0.499,0.796,0.492,0.461
3064,0.49953999999999993,2025-09-25 17:38:38,dreamerv3,mid,train,0,925.46,0.481,0.778,0.492,0.452
3065,0.5110299999999999,2025-09-25 17:38:39,dreamerv3,mid,train,0,922.97,0.487,0.784,0.492,0.455
3066,0.43162,2025-09-25 17:38:40,dreamerv3,mid,train,0,952.38,0.455,0.753,0.49,0.439
3067,0.5039500000000001,2025-09-25 17:38:41,dreamerv3,mid,train,0,930.05,0.488,0.788,0.49,0.456
3068,0.50145,2025-09-25 17:38:42,dreamerv3,mid,train,0,936.55,0.491,0.79,0.49,0.457
3069,0.47119000000000005,2025-09-25 17:38:43,dreamerv3,mid,train,0,941.81,0.473,0.769,0.492,0.448
3070,0.50644,2025-09-25 17:38:44,dreamerv3,mid,train,0,927.56,0.487,0.783,0.492,0.455
3071,0.5159400000000001,2025-09-25 17:38:45,dreamerv3,mid,train,0,926.06,0.492,0.789,0.492,0.458
3072,0.502,2025-09-25 17:38:46,dreamerv3,mid,train,0,932.0,0.487,0.784,0.492,0.455
3073,0.49895000000000006,2025-09-25 17:38:47,dreamerv3,mid,train,0,928.05,0.482,0.779,0.492,0.453
3074,0.50772,2025-09-25 17:38:48,dreamerv3,mid,train,0,926.28,0.486,0.782,0.493,0.455
3075,0.51827,2025-09-25 17:38:49,dreamerv3,mid,train,0,923.73,0.492,0.788,0.493,0.457
3076,0.36515000000000003,2025-09-25 17:38:50,dreamerv3,mid,train,0,965.85,0.418,0.71,0.493,0.42
3077,0.3873600000000001,2025-09-25 17:38:51,dreamerv3,mid,train,0,977.64,0.442,0.737,0.491,0.432
3078,0.50014,2025-09-25 17:38:52,dreamerv3,mid,train,0,932.86,0.487,0.784,0.491,0.455
3079,0.48155,2025-09-25 17:38:53,dreamerv3,mid,train,0,939.45,0.479,0.776,0.491,0.451
3080,0.09080999999999989,2025-09-25 17:38:54,dreamerv3,mid,train,0,1335.19,0.481,0.777,0.493,0.452
3081,0.51109,2025-09-25 17:38:55,dreamerv3,mid,train,0,926.91,0.489,0.785,0.493,0.456
3082,0.49328,2025-09-25 17:38:56,dreamerv3,mid,train,0,944.72,0.489,0.785,0.493,0.456
3083,0.5037799999999999,2025-09-25 17:38:57,dreamerv3,mid,train,0,924.22,0.482,0.778,0.493,0.453
3084,0.5085999999999999,2025-09-25 17:38:58,dreamerv3,mid,train,0,928.4,0.488,0.784,0.493,0.456
3085,0.52355,2025-09-25 17:38:59,dreamerv3,mid,train,0,929.45,0.499,0.795,0.493,0.461
3086,0.4985,2025-09-25 17:38:59,dreamerv3,mid,train,0,926.5,0.481,0.777,0.492,0.452
3087,0.40152000000000004,2025-09-25 17:39:00,dreamerv3,mid,train,0,957.48,0.438,0.734,0.491,0.43
3088,0.46359999999999996,2025-09-25 17:39:01,dreamerv3,mid,train,0,942.4,0.469,0.766,0.491,0.446
3089,0.4941900000000001,2025-09-25 17:39:02,dreamerv3,mid,train,0,930.81,0.482,0.779,0.491,0.452
3090,0.45910000000000006,2025-09-25 17:39:03,dreamerv3,mid,train,0,933.9,0.46,0.755,0.492,0.441
3091,0.5202100000000001,2025-09-25 17:39:04,dreamerv3,mid,train,0,928.79,0.497,0.795,0.492,0.46
3092,0.5197,2025-09-25 17:39:05,dreamerv3,mid,train,0,923.3,0.493,0.79,0.492,0.458
3093,0.5071699999999999,2025-09-25 17:39:06,dreamerv3,mid,train,0,923.83,0.485,0.781,0.492,0.454
3094,0.48023999999999994,2025-09-25 17:39:07,dreamerv3,mid,train,0,937.76,0.476,0.773,0.492,0.45
3095,0.49219000000000007,2025-09-25 17:39:08,dreamerv3,mid,train,0,937.81,0.484,0.779,0.493,0.453
3096,0.5176700000000001,2025-09-25 17:39:09,dreamerv3,mid,train,0,929.33,0.495,0.792,0.493,0.459
3097,0.5029299999999999,2025-09-25 17:39:10,dreamerv3,mid,train,0,922.07,0.48,0.776,0.493,0.452
3098,0.4098300000000001,2025-09-25 17:39:11,dreamerv3,mid,train,0,972.17,0.453,0.748,0.491,0.438
3099,0.48779,2025-09-25 17:39:12,dreamerv3,mid,train,0,932.21,0.478,0.776,0.491,0.451
3100,0.49279999999999996,2025-09-25 17:39:13,dreamerv3,mid,train,0,940.2,0.487,0.785,0.491,0.455
3101,0.49246000000000006,2025-09-25 17:39:14,dreamerv3,mid,train,0,936.54,0.483,0.779,0.493,0.453
3102,0.5042200000000001,2025-09-25 17:39:14,dreamerv3,mid,train,0,942.78,0.495,0.792,0.493,0.459
3103,0.51668,2025-09-25 17:39:15,dreamerv3,mid,train,0,925.32,0.492,0.788,0.493,0.457
3104,0.5123200000000001,2025-09-25 17:39:16,dreamerv3,mid,train,0,918.68,0.484,0.78,0.493,0.454
3105,0.41957000000000005,2025-09-25 17:39:17,dreamerv3,mid,train,0,1040.43,0.504,0.8,0.493,0.463
3106,0.5146900000000001,2025-09-25 17:39:18,dreamerv3,mid,train,0,922.31,0.488,0.784,0.493,0.456
3107,0.50729,2025-09-25 17:39:19,dreamerv3,mid,train,0,929.71,0.488,0.784,0.493,0.456
3108,0.42801999999999996,2025-09-25 17:39:20,dreamerv3,mid,train,0,948.98,0.449,0.744,0.492,0.436
3109,0.49914,2025-09-25 17:39:21,dreamerv3,mid,train,0,923.86,0.48,0.777,0.491,0.452
3110,0.5079099999999999,2025-09-25 17:39:22,dreamerv3,mid,train,0,929.09,0.49,0.788,0.491,0.456
3111,0.47371,2025-09-25 17:39:23,dreamerv3,mid,train,0,936.29,0.47,0.766,0.493,0.447
3112,0.53684,2025-09-25 17:39:24,dreamerv3,mid,train,0,920.16,0.502,0.799,0.493,0.462
3113,0.5132399999999999,2025-09-25 17:39:25,dreamerv3,mid,train,0,923.76,0.488,0.784,0.493,0.456
3114,0.52152,2025-09-25 17:39:26,dreamerv3,mid,train,0,921.48,0.492,0.789,0.493,0.458
3115,0.40119,2025-09-25 17:39:27,dreamerv3,mid,train,0,1042.81,0.493,0.789,0.493,0.458
3116,0.4058500000000001,2025-09-25 17:39:28,dreamerv3,mid,train,0,942.15,0.43,0.725,0.491,0.427
3117,0.39265,2025-09-25 17:39:29,dreamerv3,mid,train,0,952.35,0.429,0.724,0.49,0.426
3118,0.4288099999999999,2025-09-25 17:39:30,dreamerv3,mid,train,0,943.19,0.447,0.744,0.49,0.435
3119,0.41836999999999996,2025-09-25 17:39:31,dreamerv3,mid,train,0,958.63,0.451,0.749,0.489,0.437
3120,0.50135,2025-09-25 17:39:31,dreamerv3,mid,train,0,923.65,0.483,0.783,0.489,0.453
3121,0.48825,2025-09-25 17:39:32,dreamerv3,mid,train,0,939.75,0.485,0.786,0.489,0.454
3122,0.46974000000000005,2025-09-25 17:39:33,dreamerv3,mid,train,0,932.26,0.467,0.766,0.49,0.445
3123,0.5034099999999999,2025-09-25 17:39:34,dreamerv3,mid,train,0,925.59,0.485,0.783,0.49,0.454
3124,0.39333999999999986,2025-09-25 17:39:35,dreamerv3,mid,train,0,1046.66,0.492,0.792,0.49,0.458
3125,0.50803,2025-09-25 17:39:36,dreamerv3,mid,train,0,922.97,0.486,0.785,0.49,0.455
3126,0.49792999999999993,2025-09-25 17:39:37,dreamerv3,mid,train,0,930.07,0.484,0.783,0.49,0.454
3127,0.51179,2025-09-25 17:39:38,dreamerv3,mid,train,0,929.21,0.493,0.792,0.49,0.458
3128,0.5024,2025-09-25 17:39:39,dreamerv3,mid,train,0,926.6,0.485,0.784,0.49,0.454
3129,0.49649000000000004,2025-09-25 17:39:40,dreamerv3,mid,train,0,942.51,0.492,0.791,0.49,0.457
3130,0.42472000000000015,2025-09-25 17:39:41,dreamerv3,mid,train,0,969.28,0.463,0.763,0.488,0.443
3131,0.5036100000000001,2025-09-25 17:39:42,dreamerv3,mid,train,0,921.39,0.484,0.785,0.488,0.453
3132,0.40399,2025-09-25 17:39:43,dreamerv3,mid,train,0,958.01,0.441,0.739,0.489,0.432
3133,0.49647,2025-09-25 17:39:44,dreamerv3,mid,train,0,919.53,0.477,0.777,0.489,0.45
3134,0.49879999999999997,2025-09-25 17:39:45,dreamerv3,mid,train,0,927.2,0.483,0.782,0.49,0.453
3135,0.49810000000000004,2025-09-25 17:39:46,dreamerv3,mid,train,0,927.9,0.483,0.782,0.49,0.453
3136,0.52346,2025-09-25 17:39:47,dreamerv3,mid,train,0,923.54,0.497,0.797,0.49,0.46
3137,0.51044,2025-09-25 17:39:47,dreamerv3,mid,train,0,936.56,0.497,0.796,0.49,0.46
3138,0.51668,2025-09-25 17:39:48,dreamerv3,mid,train,0,921.32,0.49,0.788,0.491,0.457
3139,0.5290900000000001,2025-09-25 17:39:49,dreamerv3,mid,train,0,918.91,0.497,0.796,0.491,0.46
3140,0.34007000000000004,2025-09-25 17:39:50,dreamerv3,mid,train,0,979.93,0.413,0.709,0.489,0.418
3141,0.4108899999999999,2025-09-25 17:39:51,dreamerv3,mid,train,0,950.11,0.44,0.738,0.489,0.432
3142,0.48867999999999995,2025-09-25 17:39:52,dreamerv3,mid,train,0,925.32,0.476,0.776,0.489,0.449
3143,0.4385800000000001,2025-09-25 17:39:53,dreamerv3,mid,train,0,960.42,0.465,0.763,0.49,0.444
3144,0.51383,2025-09-25 17:39:54,dreamerv3,mid,train,0,924.17,0.491,0.79,0.49,0.457
3145,0.46416,2025-09-25 17:39:55,dreamerv3,mid,train,0,934.84,0.465,0.763,0.49,0.444
3146,0.5143200000000001,2025-09-25 17:39:56,dreamerv3,mid,train,0,932.68,0.497,0.796,0.49,0.46
3147,0.50064,2025-09-25 17:39:57,dreamerv3,mid,train,0,928.36,0.485,0.784,0.49,0.454
3148,0.4998099999999999,2025-09-25 17:39:58,dreamerv3,mid,train,0,921.19,0.479,0.777,0.491,0.451
3149,0.50238,2025-09-25 17:39:59,dreamerv3,mid,train,0,926.62,0.484,0.782,0.491,0.454
3150,0.50024,2025-09-25 17:40:00,dreamerv3,mid,train,0,933.76,0.488,0.787,0.49,0.456
3151,0.40815000000000007,2025-09-25 17:40:01,dreamerv3,mid,train,0,968.85,0.451,0.75,0.489,0.437
3152,0.50234,2025-09-25 17:40:01,dreamerv3,mid,train,0,925.66,0.485,0.786,0.489,0.454
3153,0.37479,2025-09-25 17:40:03,dreamerv3,mid,train,0,1041.21,0.477,0.777,0.489,0.45
3154,0.47519000000000006,2025-09-25 17:40:03,dreamerv3,mid,train,0,934.81,0.472,0.77,0.49,0.448
3155,0.5011399999999999,2025-09-25 17:40:04,dreamerv3,mid,train,0,927.86,0.485,0.783,0.49,0.454
3156,0.5060199999999999,2025-09-25 17:40:05,dreamerv3,mid,train,0,921.98,0.484,0.782,0.491,0.453
3157,0.5165299999999999,2025-09-25 17:40:06,dreamerv3,mid,train,0,922.47,0.491,0.79,0.491,0.457
3158,0.4991900000000001,2025-09-25 17:40:07,dreamerv3,mid,train,0,935.81,0.489,0.788,0.49,0.456
3159,0.48858000000000007,2025-09-25 17:40:08,dreamerv3,mid,train,0,945.42,0.488,0.787,0.49,0.456
3160,0.50546,2025-09-25 17:40:09,dreamerv3,mid,train,0,923.54,0.485,0.784,0.49,0.454
3161,0.49247,2025-09-25 17:40:10,dreamerv3,mid,train,0,920.53,0.474,0.772,0.49,0.449
3162,0.4140399999999999,2025-09-25 17:40:11,dreamerv3,mid,train,0,958.96,0.448,0.747,0.489,0.436
3163,0.39358,2025-09-25 17:40:12,dreamerv3,mid,train,0,1023.42,0.478,0.778,0.489,0.45
3164,0.4669299999999999,2025-09-25 17:40:13,dreamerv3,mid,train,0,947.07,0.475,0.773,0.49,0.449
3165,0.39231999999999984,2025-09-25 17:40:14,dreamerv3,mid,train,0,1039.68,0.487,0.786,0.49,0.455
3166,0.50685,2025-09-25 17:40:15,dreamerv3,mid,train,0,922.15,0.485,0.784,0.49,0.454
3167,0.5066299999999999,2025-09-25 17:40:16,dreamerv3,mid,train,0,932.37,0.491,0.79,0.491,0.457
3168,0.5113400000000001,2025-09-25 17:40:17,dreamerv3,mid,train,0,927.66,0.491,0.79,0.491,0.457
3169,0.51315,2025-09-25 17:40:18,dreamerv3,mid,train,0,924.85,0.49,0.789,0.491,0.457
3170,0.5072999999999999,2025-09-25 17:40:19,dreamerv3,mid,train,0,927.7,0.488,0.786,0.491,0.456
3171,0.49469,2025-09-25 17:40:20,dreamerv3,mid,train,0,921.31,0.476,0.773,0.491,0.449
3172,0.39909999999999995,2025-09-25 17:40:20,dreamerv3,mid,train,0,950.9,0.433,0.73,0.489,0.428
3173,0.48767999999999995,2025-09-25 17:40:21,dreamerv3,mid,train,0,938.32,0.484,0.784,0.489,0.453
3174,0.49611999999999995,2025-09-25 17:40:22,dreamerv3,mid,train,0,937.88,0.488,0.788,0.49,0.456
3175,0.46776000000000006,2025-09-25 17:40:23,dreamerv3,mid,train,0,932.24,0.465,0.762,0.491,0.444
3176,0.5329600000000001,2025-09-25 17:40:24,dreamerv3,mid,train,0,922.04,0.502,0.801,0.491,0.462
3177,0.5214700000000001,2025-09-25 17:40:25,dreamerv3,mid,train,0,922.53,0.494,0.793,0.491,0.459
3178,0.51288,2025-09-25 17:40:26,dreamerv3,mid,train,0,929.12,0.493,0.792,0.491,0.458
3179,0.51997,2025-09-25 17:40:27,dreamerv3,mid,train,0,928.03,0.497,0.796,0.491,0.46
3180,0.45995,2025-09-25 17:40:28,dreamerv3,mid,train,0,947.05,0.47,0.768,0.49,0.447
3181,0.50281,2025-09-25 17:40:29,dreamerv3,mid,train,0,925.19,0.484,0.783,0.49,0.454
3182,0.5132999999999999,2025-09-25 17:40:30,dreamerv3,mid,train,0,936.7,0.499,0.799,0.49,0.461
3183,0.44398000000000004,2025-09-25 17:40:31,dreamerv3,mid,train,0,945.02,0.459,0.758,0.489,0.441
3184,0.50237,2025-09-25 17:40:32,dreamerv3,mid,train,0,926.63,0.486,0.787,0.489,0.454
3185,0.45588,2025-09-25 17:40:33,dreamerv3,mid,train,0,964.12,0.48,0.781,0.488,0.452
3186,0.46785000000000004,2025-09-25 17:40:34,dreamerv3,mid,train,0,949.15,0.477,0.775,0.49,0.45
3187,0.50091,2025-09-25 17:40:34,dreamerv3,mid,train,0,924.09,0.482,0.781,0.49,0.453
3188,0.5142100000000001,2025-09-25 17:40:35,dreamerv3,mid,train,0,923.79,0.491,0.79,0.49,0.457
3189,0.4829400000000001,2025-09-25 17:40:36,dreamerv3,mid,train,0,949.06,0.486,0.784,0.491,0.455
3190,0.4980299999999999,2025-09-25 17:40:37,dreamerv3,mid,train,0,933.97,0.487,0.785,0.49,0.455
3191,0.48467,2025-09-25 17:40:38,dreamerv3,mid,train,0,934.33,0.478,0.777,0.49,0.451
3192,0.49931,2025-09-25 17:40:39,dreamerv3,mid,train,0,934.69,0.488,0.787,0.49,0.456
3193,0.46114999999999995,2025-09-25 17:40:40,dreamerv3,mid,train,0,936.85,0.465,0.763,0.489,0.444
3194,0.46742999999999996,2025-09-25 17:40:41,dreamerv3,mid,train,0,936.57,0.469,0.769,0.489,0.446
3195,0.49404,2025-09-25 17:40:42,dreamerv3,mid,train,0,923.96,0.478,0.778,0.489,0.451
3196,0.47064,2025-09-25 17:40:43,dreamerv3,mid,train,0,940.36,0.473,0.772,0.49,0.448
3197,0.46882000000000007,2025-09-25 17:40:44,dreamerv3,mid,train,0,941.18,0.472,0.77,0.49,0.448
3198,0.5124600000000001,2025-09-25 17:40:45,dreamerv3,mid,train,0,931.54,0.495,0.794,0.49,0.459
3199,0.49316999999999994,2025-09-25 17:40:46,dreamerv3,mid,train,0,938.83,0.487,0.787,0.49,0.455
3200,0.5051000000000001,2025-09-25 17:40:47,dreamerv3,mid,train,0,926.9,0.487,0.786,0.49,0.455
3201,0.48352999999999996,2025-09-25 17:40:48,dreamerv3,mid,train,0,933.47,0.476,0.774,0.491,0.45
3202,0.47695000000000004,2025-09-25 17:40:49,dreamerv3,mid,train,0,932.05,0.471,0.768,0.491,0.447
3203,0.5033400000000001,2025-09-25 17:40:49,dreamerv3,mid,train,0,925.66,0.484,0.782,0.491,0.454
3204,0.40851,2025-09-25 17:40:50,dreamerv3,mid,train,0,961.49,0.446,0.744,0.489,0.435
3205,0.41705,2025-09-25 17:40:51,dreamerv3,mid,train,0,956.95,0.448,0.746,0.49,0.436
3206,0.41019,2025-09-25 17:40:52,dreamerv3,mid,train,0,958.81,0.446,0.744,0.489,0.434
3207,0.47372,2025-09-25 17:40:53,dreamerv3,mid,train,0,936.28,0.472,0.77,0.49,0.448
3208,0.5170599999999999,2025-09-25 17:40:54,dreamerv3,mid,train,0,925.94,0.494,0.792,0.491,0.458
3209,0.50969,2025-09-25 17:40:55,dreamerv3,mid,train,0,932.31,0.493,0.792,0.491,0.458
