episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
2312,0.43069,2025-09-25 22:40:12,dreamerv3,mid,train,2,927.31,0.48,0.491,0.459,0.419
2313,0.43096,2025-09-25 22:40:13,dreamerv3,mid,train,2,923.04,0.477,0.49,0.459,0.418
2314,0.40926999999999997,2025-09-25 22:40:14,dreamerv3,mid,train,2,924.73,0.463,0.481,0.459,0.412
2315,0.35885000000000006,2025-09-25 22:40:15,dreamerv3,mid,train,2,949.15,0.446,0.471,0.458,0.404
2316,0.42546000000000006,2025-09-25 22:40:16,dreamerv3,mid,train,2,933.54,0.481,0.493,0.458,0.42
2317,0.39613000000000004,2025-09-25 22:40:17,dreamerv3,mid,train,2,938.87,0.465,0.483,0.458,0.412
2318,0.2800600000000001,2025-09-25 22:40:18,dreamerv3,mid,train,2,1040.94,0.455,0.475,0.459,0.407
2319,0.41345,2025-09-25 22:40:19,dreamerv3,mid,train,2,934.55,0.473,0.487,0.459,0.416
2320,0.43407000000000007,2025-09-25 22:40:20,dreamerv3,mid,train,2,926.93,0.482,0.493,0.459,0.42
2321,0.41962,2025-09-25 22:40:21,dreamerv3,mid,train,2,924.38,0.47,0.485,0.459,0.415
2322,0.36963,2025-09-25 22:40:22,dreamerv3,mid,train,2,931.37,0.441,0.466,0.459,0.401
2323,0.43689999999999996,2025-09-25 22:40:23,dreamerv3,mid,train,2,924.1,0.482,0.493,0.459,0.42
2324,0.4317899999999999,2025-09-25 22:40:24,dreamerv3,mid,train,2,923.21,0.477,0.489,0.46,0.418
2325,0.43257,2025-09-25 22:40:24,dreamerv3,mid,train,2,927.43,0.48,0.491,0.46,0.42
2326,0.32515999999999995,2025-09-25 22:40:25,dreamerv3,mid,train,2,955.84,0.428,0.459,0.458,0.395
2327,0.39238,2025-09-25 22:40:26,dreamerv3,mid,train,2,930.62,0.457,0.477,0.458,0.408
2328,0.34367,2025-09-25 22:40:27,dreamerv3,mid,train,2,959.33,0.442,0.466,0.46,0.401
2329,0.43673000000000006,2025-09-25 22:40:28,dreamerv3,mid,train,2,927.27,0.483,0.493,0.46,0.421
2330,0.43296999999999997,2025-09-25 22:40:29,dreamerv3,mid,train,2,926.03,0.48,0.491,0.46,0.419
2331,0.37289,2025-09-25 22:40:30,dreamerv3,mid,train,2,947.11,0.454,0.475,0.459,0.407
2332,0.37240000000000006,2025-09-25 22:40:31,dreamerv3,mid,train,2,931.6,0.443,0.468,0.459,0.402
2333,0.39053,2025-09-25 22:40:32,dreamerv3,mid,train,2,938.47,0.46,0.478,0.459,0.41
2334,0.32289000000000007,2025-09-25 22:40:33,dreamerv3,mid,train,2,949.11,0.422,0.455,0.458,0.392
2335,0.42755999999999994,2025-09-25 22:40:34,dreamerv3,mid,train,2,929.44,0.48,0.493,0.458,0.419
2336,0.36174999999999996,2025-09-25 22:40:35,dreamerv3,mid,train,2,949.25,0.449,0.473,0.457,0.405
2337,0.43026999999999993,2025-09-25 22:40:36,dreamerv3,mid,train,2,921.73,0.477,0.491,0.457,0.418
2338,0.41564999999999996,2025-09-25 22:40:37,dreamerv3,mid,train,2,924.35,0.469,0.486,0.457,0.414
2339,0.27315000000000017,2025-09-25 22:40:38,dreamerv3,mid,train,2,1042.85,0.452,0.474,0.458,0.406
2340,0.39896000000000004,2025-09-25 22:40:39,dreamerv3,mid,train,2,939.04,0.467,0.485,0.458,0.413
2341,0.42679,2025-09-25 22:40:40,dreamerv3,mid,train,2,933.21,0.482,0.494,0.458,0.42
2342,0.43487,2025-09-25 22:40:40,dreamerv3,mid,train,2,924.13,0.481,0.493,0.458,0.42
2343,0.4446699999999999,2025-09-25 22:40:41,dreamerv3,mid,train,2,917.33,0.483,0.495,0.458,0.421
2344,0.41847999999999996,2025-09-25 22:40:42,dreamerv3,mid,train,2,926.52,0.472,0.487,0.458,0.415
2345,0.43832000000000004,2025-09-25 22:40:43,dreamerv3,mid,train,2,926.68,0.485,0.496,0.458,0.422
2346,0.41442999999999997,2025-09-25 22:40:44,dreamerv3,mid,train,2,929.57,0.471,0.487,0.458,0.415
2347,0.33398,2025-09-25 22:40:45,dreamerv3,mid,train,2,955.02,0.434,0.463,0.457,0.398
2348,0.39211,2025-09-25 22:40:46,dreamerv3,mid,train,2,937.89,0.462,0.482,0.457,0.411
2349,0.39786000000000005,2025-09-25 22:40:47,dreamerv3,mid,train,2,933.14,0.463,0.482,0.457,0.411
2350,0.37405,2025-09-25 22:40:48,dreamerv3,mid,train,2,931.95,0.445,0.47,0.458,0.403
2351,0.41999999999999993,2025-09-25 22:40:49,dreamerv3,mid,train,2,935.0,0.478,0.492,0.458,0.419
2352,0.41967999999999994,2025-09-25 22:40:50,dreamerv3,mid,train,2,935.32,0.478,0.492,0.458,0.419
2353,0.39041,2025-09-25 22:40:51,dreamerv3,mid,train,2,942.59,0.463,0.482,0.458,0.412
2354,0.42982,2025-09-25 22:40:52,dreamerv3,mid,train,2,923.18,0.477,0.491,0.458,0.418
2355,0.39237999999999995,2025-09-25 22:40:53,dreamerv3,mid,train,2,954.62,0.472,0.487,0.459,0.416
2356,0.4194,2025-09-25 22:40:54,dreamerv3,mid,train,2,932.6,0.476,0.489,0.459,0.417
2357,0.41934000000000005,2025-09-25 22:40:55,dreamerv3,mid,train,2,939.66,0.481,0.493,0.458,0.42
2358,0.35879,2025-09-25 22:40:55,dreamerv3,mid,train,2,947.21,0.445,0.47,0.458,0.403
2359,0.41102,2025-09-25 22:40:56,dreamerv3,mid,train,2,922.98,0.465,0.484,0.457,0.412
2360,0.3704,2025-09-25 22:40:57,dreamerv3,mid,train,2,948.6,0.454,0.476,0.458,0.407
2361,0.43243,2025-09-25 22:40:58,dreamerv3,mid,train,2,927.57,0.482,0.494,0.458,0.42
2362,0.40347000000000005,2025-09-25 22:40:59,dreamerv3,mid,train,2,931.53,0.465,0.483,0.458,0.412
2363,0.40801999999999994,2025-09-25 22:41:00,dreamerv3,mid,train,2,934.98,0.47,0.486,0.458,0.415
2364,0.39525000000000005,2025-09-25 22:41:01,dreamerv3,mid,train,2,939.75,0.465,0.483,0.458,0.412
2365,0.42322000000000004,2025-09-25 22:41:02,dreamerv3,mid,train,2,921.78,0.472,0.487,0.458,0.415
2366,0.39812,2025-09-25 22:41:03,dreamerv3,mid,train,2,921.88,0.455,0.476,0.458,0.407
2367,0.40940000000000004,2025-09-25 22:41:04,dreamerv3,mid,train,2,924.6,0.464,0.482,0.458,0.412
2368,0.21620000000000011,2025-09-25 22:41:05,dreamerv3,mid,train,2,989.8,0.378,0.426,0.457,0.371
2369,0.35888000000000014,2025-09-25 22:41:06,dreamerv3,mid,train,2,943.12,0.443,0.47,0.457,0.402
2370,0.40074000000000004,2025-09-25 22:41:07,dreamerv3,mid,train,2,932.26,0.464,0.483,0.457,0.412
2371,0.37154,2025-09-25 22:41:08,dreamerv3,mid,train,2,941.46,0.45,0.473,0.458,0.405
2372,0.40138,2025-09-25 22:41:09,dreamerv3,mid,train,2,935.62,0.466,0.484,0.458,0.413
2373,0.41608999999999996,2025-09-25 22:41:10,dreamerv3,mid,train,2,929.91,0.472,0.487,0.458,0.416
2374,0.35314,2025-09-25 22:41:10,dreamerv3,mid,train,2,987.86,0.468,0.484,0.459,0.414
2375,0.41538,2025-09-25 22:41:11,dreamerv3,mid,train,2,923.62,0.467,0.484,0.459,0.413
2376,0.40752,2025-09-25 22:41:12,dreamerv3,mid,train,2,946.48,0.477,0.491,0.459,0.418
2377,0.42843,2025-09-25 22:41:13,dreamerv3,mid,train,2,925.57,0.477,0.49,0.459,0.418
2378,0.39780999999999994,2025-09-25 22:41:14,dreamerv3,mid,train,2,932.19,0.461,0.48,0.458,0.411
2379,0.3351300000000001,2025-09-25 22:41:15,dreamerv3,mid,train,2,956.87,0.436,0.464,0.457,0.399
2380,0.40987999999999997,2025-09-25 22:41:16,dreamerv3,mid,train,2,927.12,0.467,0.485,0.457,0.413
2381,0.38021000000000005,2025-09-25 22:41:17,dreamerv3,mid,train,2,933.79,0.451,0.474,0.457,0.406
2382,0.38288,2025-09-25 22:41:18,dreamerv3,mid,train,2,930.12,0.45,0.473,0.458,0.405
2383,0.43523,2025-09-25 22:41:19,dreamerv3,mid,train,2,922.77,0.48,0.493,0.458,0.42
2384,0.42828999999999995,2025-09-25 22:41:20,dreamerv3,mid,train,2,929.71,0.48,0.493,0.458,0.42
2385,0.3555499999999999,2025-09-25 22:41:21,dreamerv3,mid,train,2,997.45,0.477,0.491,0.458,0.418
2386,0.42016,2025-09-25 22:41:22,dreamerv3,mid,train,2,922.84,0.47,0.486,0.458,0.415
2387,0.37450999999999995,2025-09-25 22:41:23,dreamerv3,mid,train,2,950.49,0.457,0.477,0.459,0.409
2388,0.42010000000000003,2025-09-25 22:41:24,dreamerv3,mid,train,2,928.9,0.474,0.488,0.459,0.416
2389,0.38582000000000005,2025-09-25 22:41:25,dreamerv3,mid,train,2,928.18,0.451,0.475,0.457,0.406
2390,0.34658000000000005,2025-09-25 22:41:26,dreamerv3,mid,train,2,952.42,0.441,0.468,0.457,0.401
2391,0.40584000000000003,2025-09-25 22:41:26,dreamerv3,mid,train,2,924.16,0.462,0.482,0.457,0.411
2392,0.33392000000000005,2025-09-25 22:41:27,dreamerv3,mid,train,2,949.08,0.43,0.461,0.457,0.396
2393,0.37412000000000006,2025-09-25 22:41:28,dreamerv3,mid,train,2,942.88,0.445,0.461,0.469,0.403
2394,0.44961999999999996,2025-09-25 22:41:29,dreamerv3,mid,train,2,936.38,0.492,0.492,0.469,0.425
2395,0.38676,2025-09-25 22:41:30,dreamerv3,mid,train,2,968.24,0.472,0.479,0.468,0.415
2396,0.42208,2025-09-25 22:41:31,dreamerv3,mid,train,2,930.92,0.47,0.479,0.468,0.415
2397,0.45399,2025-09-25 22:41:32,dreamerv3,mid,train,2,925.01,0.488,0.491,0.468,0.423
2398,0.42738999999999994,2025-09-25 22:41:33,dreamerv3,mid,train,2,947.61,0.485,0.488,0.468,0.422
2399,0.42174999999999996,2025-09-25 22:41:34,dreamerv3,mid,train,2,938.25,0.475,0.482,0.468,0.417
2400,0.37261,2025-09-25 22:41:35,dreamerv3,mid,train,2,957.39,0.456,0.47,0.466,0.408
2401,0.42223,2025-09-25 22:41:36,dreamerv3,mid,train,2,951.77,0.486,0.491,0.466,0.422
2402,0.42299,2025-09-25 22:41:37,dreamerv3,mid,train,2,933.01,0.474,0.483,0.465,0.417
2403,0.39543,2025-09-25 22:41:38,dreamerv3,mid,train,2,934.57,0.455,0.469,0.467,0.408
2404,0.46277999999999997,2025-09-25 22:41:39,dreamerv3,mid,train,2,925.22,0.495,0.496,0.467,0.426
2405,0.42396,2025-09-25 22:41:40,dreamerv3,mid,train,2,929.04,0.471,0.48,0.467,0.415
2406,0.45672999999999997,2025-09-25 22:41:41,dreamerv3,mid,train,2,924.27,0.49,0.492,0.467,0.424
2407,0.4325399999999999,2025-09-25 22:41:41,dreamerv3,mid,train,2,933.46,0.48,0.486,0.467,0.419
2408,0.45325000000000004,2025-09-25 22:41:42,dreamerv3,mid,train,2,930.75,0.492,0.493,0.467,0.425
2409,0.3430000000000001,2025-09-25 22:41:43,dreamerv3,mid,train,2,1023.0,0.48,0.486,0.467,0.419
2410,0.46371000000000007,2025-09-25 22:41:44,dreamerv3,mid,train,2,926.29,0.496,0.497,0.467,0.427
2411,0.2750999999999999,2025-09-25 22:41:45,dreamerv3,mid,train,2,1053.9,0.456,0.472,0.465,0.408
2412,0.42613,2025-09-25 22:41:46,dreamerv3,mid,train,2,927.87,0.473,0.482,0.465,0.416
2413,0.3758800000000001,2025-09-25 22:41:47,dreamerv3,mid,train,2,960.12,0.46,0.473,0.466,0.41
2414,0.41871,2025-09-25 22:41:48,dreamerv3,mid,train,2,943.29,0.477,0.484,0.467,0.418
2415,0.45148,2025-09-25 22:41:49,dreamerv3,mid,train,2,926.52,0.488,0.491,0.467,0.423
2416,0.44465,2025-09-25 22:41:50,dreamerv3,mid,train,2,929.35,0.485,0.49,0.467,0.422
2417,0.4457000000000001,2025-09-25 22:41:51,dreamerv3,mid,train,2,928.3,0.485,0.489,0.467,0.422
2418,0.35339999999999994,2025-09-25 22:41:52,dreamerv3,mid,train,2,977.6,0.456,0.47,0.467,0.408
2419,0.43313999999999997,2025-09-25 22:41:53,dreamerv3,mid,train,2,949.86,0.491,0.493,0.467,0.425
2420,0.43807000000000007,2025-09-25 22:41:54,dreamerv3,mid,train,2,930.93,0.482,0.488,0.467,0.42
2421,0.36371,2025-09-25 22:41:55,dreamerv3,mid,train,2,964.29,0.455,0.471,0.465,0.408
2422,0.44357,2025-09-25 22:41:56,dreamerv3,mid,train,2,934.43,0.489,0.493,0.465,0.424
2423,0.43667999999999996,2025-09-25 22:41:57,dreamerv3,mid,train,2,932.32,0.483,0.49,0.465,0.421
2424,0.40164000000000005,2025-09-25 22:41:58,dreamerv3,mid,train,2,934.36,0.46,0.474,0.466,0.41
2425,0.44236,2025-09-25 22:41:59,dreamerv3,mid,train,2,925.64,0.482,0.488,0.466,0.42
2426,0.43895000000000006,2025-09-25 22:41:59,dreamerv3,mid,train,2,931.05,0.483,0.488,0.466,0.421
2427,0.42940999999999996,2025-09-25 22:42:00,dreamerv3,mid,train,2,929.59,0.476,0.484,0.465,0.418
2428,0.44053,2025-09-25 22:42:01,dreamerv3,mid,train,2,929.47,0.483,0.489,0.466,0.421
2429,0.4394199999999999,2025-09-25 22:42:02,dreamerv3,mid,train,2,924.58,0.48,0.487,0.465,0.419
2430,0.44455,2025-09-25 22:42:03,dreamerv3,mid,train,2,922.45,0.482,0.488,0.465,0.42
2431,0.43511999999999995,2025-09-25 22:42:04,dreamerv3,mid,train,2,937.88,0.485,0.49,0.466,0.422
2432,0.35435,2025-09-25 22:42:05,dreamerv3,mid,train,2,950.65,0.44,0.462,0.464,0.401
2433,0.29841999999999996,2025-09-25 22:42:06,dreamerv3,mid,train,2,963.58,0.411,0.443,0.464,0.387
2434,0.3730700000000001,2025-09-25 22:42:07,dreamerv3,mid,train,2,942.93,0.448,0.467,0.464,0.404
2435,0.37767999999999996,2025-09-25 22:42:08,dreamerv3,mid,train,2,947.32,0.453,0.47,0.465,0.407
2436,0.44265999999999994,2025-09-25 22:42:09,dreamerv3,mid,train,2,922.34,0.48,0.488,0.465,0.42
2437,0.45210000000000006,2025-09-25 22:42:10,dreamerv3,mid,train,2,932.9,0.494,0.496,0.465,0.426
2438,0.4404,2025-09-25 22:42:11,dreamerv3,mid,train,2,925.6,0.481,0.488,0.465,0.42
2439,0.41388,2025-09-25 22:42:12,dreamerv3,mid,train,2,934.12,0.469,0.479,0.465,0.414
2440,0.43050999999999995,2025-09-25 22:42:13,dreamerv3,mid,train,2,938.49,0.483,0.489,0.465,0.421
2441,0.32627000000000006,2025-09-25 22:42:14,dreamerv3,mid,train,2,1030.73,0.475,0.484,0.465,0.417
2442,0.42010000000000003,2025-09-25 22:42:15,dreamerv3,mid,train,2,932.9,0.473,0.483,0.464,0.416
2443,0.38204,2025-09-25 22:42:16,dreamerv3,mid,train,2,943.96,0.455,0.472,0.464,0.407
2444,0.3092299999999999,2025-09-25 22:42:17,dreamerv3,mid,train,2,1027.77,0.462,0.477,0.464,0.411
2445,0.3774600000000001,2025-09-25 22:42:17,dreamerv3,mid,train,2,949.54,0.455,0.472,0.464,0.408
2446,0.43089,2025-09-25 22:42:18,dreamerv3,mid,train,2,926.11,0.476,0.485,0.464,0.417
2447,0.45326,2025-09-25 22:42:19,dreamerv3,mid,train,2,926.74,0.491,0.495,0.464,0.425
2448,0.40911000000000003,2025-09-25 22:42:20,dreamerv3,mid,train,2,928.89,0.463,0.477,0.464,0.411
2449,0.42832000000000003,2025-09-25 22:42:21,dreamerv3,mid,train,2,931.68,0.478,0.487,0.464,0.418
2450,0.4014,2025-09-25 22:42:22,dreamerv3,mid,train,2,945.6,0.469,0.481,0.464,0.414
2451,0.42887,2025-09-25 22:42:23,dreamerv3,mid,train,2,934.13,0.48,0.488,0.464,0.419
2452,0.43211999999999995,2025-09-25 22:42:24,dreamerv3,mid,train,2,929.88,0.479,0.487,0.464,0.419
2453,0.3494000000000001,2025-09-25 22:42:25,dreamerv3,mid,train,2,954.6,0.44,0.463,0.463,0.401
2454,0.42771000000000003,2025-09-25 22:42:26,dreamerv3,mid,train,2,935.29,0.48,0.489,0.463,0.42
2455,0.40232000000000007,2025-09-25 22:42:27,dreamerv3,mid,train,2,939.68,0.466,0.48,0.463,0.413
2456,0.38326,2025-09-25 22:42:28,dreamerv3,mid,train,2,943.74,0.455,0.472,0.464,0.408
2457,0.45424,2025-09-25 22:42:29,dreamerv3,mid,train,2,920.76,0.488,0.494,0.464,0.423
2458,0.42784999999999995,2025-09-25 22:42:30,dreamerv3,mid,train,2,928.15,0.475,0.485,0.464,0.417
2459,0.39091000000000004,2025-09-25 22:42:31,dreamerv3,mid,train,2,942.09,0.46,0.475,0.463,0.41
2460,0.42971000000000004,2025-09-25 22:42:32,dreamerv3,mid,train,2,926.29,0.476,0.486,0.463,0.417
2461,0.4204,2025-09-25 22:42:32,dreamerv3,mid,train,2,937.6,0.477,0.487,0.463,0.418
2462,0.44599,2025-09-25 22:42:33,dreamerv3,mid,train,2,922.01,0.484,0.491,0.463,0.421
2463,0.44841,2025-09-25 22:42:34,dreamerv3,mid,train,2,926.59,0.489,0.494,0.463,0.423
2464,0.3469800000000001,2025-09-25 22:42:35,dreamerv3,mid,train,2,945.02,0.433,0.459,0.462,0.397
2465,0.43046000000000006,2025-09-25 22:42:36,dreamerv3,mid,train,2,934.54,0.483,0.492,0.461,0.421
2466,0.4119299999999999,2025-09-25 22:42:37,dreamerv3,mid,train,2,934.07,0.47,0.484,0.461,0.415
2467,0.39526,2025-09-25 22:42:38,dreamerv3,mid,train,2,939.74,0.461,0.477,0.463,0.411
2468,0.45099,2025-09-25 22:42:39,dreamerv3,mid,train,2,923.01,0.488,0.494,0.463,0.423
2469,0.41298,2025-09-25 22:42:40,dreamerv3,mid,train,2,932.02,0.469,0.482,0.462,0.414
2470,0.41413,2025-09-25 22:42:41,dreamerv3,mid,train,2,932.87,0.47,0.483,0.462,0.415
2471,0.44397,2025-09-25 22:42:42,dreamerv3,mid,train,2,924.03,0.484,0.492,0.463,0.421
2472,0.41192999999999996,2025-09-25 22:42:43,dreamerv3,mid,train,2,932.07,0.468,0.481,0.462,0.414
2473,0.43132000000000004,2025-09-25 22:42:44,dreamerv3,mid,train,2,929.68,0.48,0.489,0.462,0.419
2474,0.44228999999999996,2025-09-25 22:42:45,dreamerv3,mid,train,2,924.71,0.484,0.492,0.462,0.421
2475,0.35591999999999996,2025-09-25 22:42:46,dreamerv3,mid,train,2,953.08,0.445,0.467,0.461,0.403
2476,0.40720000000000006,2025-09-25 22:42:46,dreamerv3,mid,train,2,930.8,0.465,0.481,0.461,0.412
2477,0.3788200000000001,2025-09-25 22:42:47,dreamerv3,mid,train,2,951.18,0.459,0.476,0.462,0.409
2478,0.43925000000000003,2025-09-25 22:42:48,dreamerv3,mid,train,2,925.75,0.483,0.491,0.462,0.42
2479,0.42634000000000005,2025-09-25 22:42:49,dreamerv3,mid,train,2,927.66,0.475,0.487,0.462,0.417
2480,0.41184000000000004,2025-09-25 22:42:50,dreamerv3,mid,train,2,925.16,0.463,0.478,0.462,0.412
2481,0.3955599999999999,2025-09-25 22:42:51,dreamerv3,mid,train,2,961.44,0.477,0.487,0.462,0.418
2482,0.42923999999999995,2025-09-25 22:42:52,dreamerv3,mid,train,2,927.76,0.477,0.488,0.462,0.418
2483,0.42437,2025-09-25 22:42:53,dreamerv3,mid,train,2,935.63,0.479,0.489,0.462,0.419
2484,0.42377999999999993,2025-09-25 22:42:54,dreamerv3,mid,train,2,925.22,0.472,0.484,0.462,0.415
2485,0.3716100000000001,2025-09-25 22:42:55,dreamerv3,mid,train,2,941.39,0.448,0.47,0.461,0.404
2486,0.4164,2025-09-25 22:42:56,dreamerv3,mid,train,2,926.6,0.469,0.484,0.46,0.414
2487,0.40802999999999995,2025-09-25 22:42:57,dreamerv3,mid,train,2,922.97,0.461,0.479,0.46,0.41
2488,0.37850000000000006,2025-09-25 22:42:58,dreamerv3,mid,train,2,941.5,0.452,0.472,0.462,0.406
2489,0.31747000000000003,2025-09-25 22:42:59,dreamerv3,mid,train,2,1036.53,0.475,0.487,0.462,0.417
2490,0.41137999999999997,2025-09-25 22:43:00,dreamerv3,mid,train,2,933.62,0.469,0.483,0.462,0.414
2491,0.40012000000000003,2025-09-25 22:43:01,dreamerv3,mid,train,2,949.88,0.472,0.485,0.462,0.416
2492,0.44214,2025-09-25 22:43:02,dreamerv3,mid,train,2,926.86,0.485,0.493,0.462,0.422
2493,0.43962999999999997,2025-09-25 22:43:02,dreamerv3,mid,train,2,927.37,0.484,0.492,0.462,0.421
2494,0.42328,2025-09-25 22:43:03,dreamerv3,mid,train,2,929.72,0.474,0.486,0.462,0.417
2495,0.42730999999999997,2025-09-25 22:43:04,dreamerv3,mid,train,2,936.69,0.482,0.491,0.462,0.42
2496,0.3352899999999999,2025-09-25 22:43:05,dreamerv3,mid,train,2,951.71,0.43,0.458,0.461,0.396
2497,0.41738,2025-09-25 22:43:06,dreamerv3,mid,train,2,934.62,0.475,0.488,0.46,0.417
2498,0.2973200000000001,2025-09-25 22:43:07,dreamerv3,mid,train,2,953.68,0.406,0.443,0.46,0.385
2499,0.3444500000000001,2025-09-25 22:43:08,dreamerv3,mid,train,2,945.55,0.432,0.459,0.461,0.397
2500,0.42799,2025-09-25 22:43:09,dreamerv3,mid,train,2,930.01,0.478,0.49,0.461,0.419
2501,0.42723999999999995,2025-09-25 22:43:10,dreamerv3,mid,train,2,927.76,0.476,0.488,0.461,0.418
2502,0.42630999999999997,2025-09-25 22:43:11,dreamerv3,mid,train,2,919.69,0.47,0.484,0.461,0.415
2503,0.37753999999999993,2025-09-25 22:43:12,dreamerv3,mid,train,2,948.46,0.457,0.475,0.461,0.408
2504,0.41370000000000007,2025-09-25 22:43:13,dreamerv3,mid,train,2,944.3,0.478,0.489,0.461,0.419
2505,0.42889,2025-09-25 22:43:14,dreamerv3,mid,train,2,925.11,0.476,0.488,0.461,0.417
2506,0.4020599999999999,2025-09-25 22:43:15,dreamerv3,mid,train,2,937.94,0.467,0.482,0.46,0.413
2507,0.3464199999999999,2025-09-25 22:43:16,dreamerv3,mid,train,2,945.58,0.434,0.461,0.46,0.398
2508,0.43877,2025-09-25 22:43:16,dreamerv3,mid,train,2,921.23,0.48,0.492,0.46,0.42
2509,0.27575,2025-09-25 22:43:18,dreamerv3,mid,train,2,1039.25,0.45,0.471,0.46,0.405
2510,0.43184999999999996,2025-09-25 22:43:18,dreamerv3,mid,train,2,926.15,0.478,0.49,0.461,0.419
2511,0.41911999999999994,2025-09-25 22:43:19,dreamerv3,mid,train,2,933.88,0.476,0.488,0.46,0.417
2512,0.4232699999999999,2025-09-25 22:43:20,dreamerv3,mid,train,2,936.73,0.48,0.491,0.461,0.419
2513,0.43532000000000004,2025-09-25 22:43:21,dreamerv3,mid,train,2,929.68,0.484,0.493,0.46,0.421
2514,0.4227599999999999,2025-09-25 22:43:22,dreamerv3,mid,train,2,927.24,0.474,0.487,0.46,0.416
2515,0.41425,2025-09-25 22:43:23,dreamerv3,mid,train,2,944.75,0.48,0.491,0.46,0.419
2516,0.4169299999999999,2025-09-25 22:43:24,dreamerv3,mid,train,2,927.07,0.47,0.484,0.46,0.414
2517,0.2882799999999999,2025-09-25 22:43:25,dreamerv3,mid,train,2,983.72,0.421,0.454,0.459,0.392
2518,0.4186599999999999,2025-09-25 22:43:26,dreamerv3,mid,train,2,930.34,0.474,0.488,0.459,0.416
2519,0.4018200000000001,2025-09-25 22:43:27,dreamerv3,mid,train,2,933.18,0.465,0.483,0.458,0.412
2520,0.39955,2025-09-25 22:43:28,dreamerv3,mid,train,2,938.45,0.466,0.483,0.459,0.413
2521,0.4236599999999999,2025-09-25 22:43:29,dreamerv3,mid,train,2,921.34,0.471,0.486,0.459,0.415
2522,0.42308,2025-09-25 22:43:30,dreamerv3,mid,train,2,928.92,0.476,0.489,0.459,0.417
2523,0.38072,2025-09-25 22:43:31,dreamerv3,mid,train,2,940.28,0.455,0.475,0.459,0.407
2524,0.4291499999999999,2025-09-25 22:43:32,dreamerv3,mid,train,2,930.85,0.481,0.493,0.459,0.42
2525,0.42386,2025-09-25 22:43:33,dreamerv3,mid,train,2,926.14,0.474,0.488,0.459,0.417
2526,0.41713,2025-09-25 22:43:33,dreamerv3,mid,train,2,931.87,0.474,0.488,0.459,0.416
2527,0.4277899999999999,2025-09-25 22:43:34,dreamerv3,mid,train,2,922.21,0.474,0.488,0.459,0.417
2528,0.3419800000000001,2025-09-25 22:43:35,dreamerv3,mid,train,2,949.02,0.435,0.463,0.458,0.398
2529,0.41559999999999997,2025-09-25 22:43:36,dreamerv3,mid,train,2,937.4,0.477,0.491,0.458,0.418
2530,0.40431,2025-09-25 22:43:37,dreamerv3,mid,train,2,933.69,0.467,0.485,0.458,0.413
2531,0.39083000000000007,2025-09-25 22:43:38,dreamerv3,mid,train,2,929.17,0.454,0.475,0.459,0.407
2532,0.41640999999999995,2025-09-25 22:43:39,dreamerv3,mid,train,2,927.59,0.47,0.486,0.459,0.415
2533,0.43735999999999997,2025-09-25 22:43:40,dreamerv3,mid,train,2,925.64,0.483,0.494,0.459,0.421
2534,0.42574,2025-09-25 22:43:41,dreamerv3,mid,train,2,922.26,0.473,0.488,0.459,0.416
2535,0.41279999999999994,2025-09-25 22:43:42,dreamerv3,mid,train,2,935.2,0.473,0.487,0.459,0.416
2536,0.43255999999999994,2025-09-25 22:43:43,dreamerv3,mid,train,2,924.44,0.479,0.491,0.459,0.419
2537,0.4202699999999999,2025-09-25 22:43:44,dreamerv3,mid,train,2,931.73,0.475,0.488,0.46,0.417
2538,0.39511999999999997,2025-09-25 22:43:45,dreamerv3,mid,train,2,940.88,0.465,0.482,0.459,0.412
2539,0.3547900000000001,2025-09-25 22:43:46,dreamerv3,mid,train,2,955.21,0.448,0.472,0.458,0.404
2540,0.4025,2025-09-25 22:43:46,dreamerv3,mid,train,2,923.5,0.459,0.479,0.458,0.409
2541,0.38547000000000003,2025-09-25 22:43:47,dreamerv3,mid,train,2,937.53,0.456,0.476,0.459,0.408
2542,0.43413999999999997,2025-09-25 22:43:48,dreamerv3,mid,train,2,922.86,0.479,0.491,0.459,0.419
2543,0.41307000000000005,2025-09-25 22:43:49,dreamerv3,mid,train,2,943.93,0.479,0.491,0.459,0.419
2544,0.44294,2025-09-25 22:43:50,dreamerv3,mid,train,2,926.06,0.487,0.496,0.459,0.423
2545,0.40216999999999997,2025-09-25 22:43:51,dreamerv3,mid,train,2,930.83,0.462,0.48,0.46,0.411
2546,0.41674999999999995,2025-09-25 22:43:52,dreamerv3,mid,train,2,927.25,0.47,0.485,0.459,0.415
2547,0.4177899999999999,2025-09-25 22:43:53,dreamerv3,mid,train,2,928.21,0.471,0.486,0.46,0.415
2548,0.41567999999999994,2025-09-25 22:43:54,dreamerv3,mid,train,2,947.32,0.483,0.494,0.459,0.421
2549,0.33460000000000006,2025-09-25 22:43:55,dreamerv3,mid,train,2,946.4,0.428,0.458,0.458,0.395
2550,0.42272,2025-09-25 22:43:56,dreamerv3,mid,train,2,926.28,0.474,0.489,0.458,0.417
2551,0.42746000000000006,2025-09-25 22:43:57,dreamerv3,mid,train,2,925.54,0.477,0.491,0.458,0.418
2552,0.36814,2025-09-25 22:43:58,dreamerv3,mid,train,2,944.86,0.449,0.472,0.459,0.405
2553,0.4051499999999999,2025-09-25 22:43:59,dreamerv3,mid,train,2,942.85,0.473,0.487,0.459,0.416
