episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
2157,0.6018300000000001,2025-09-26 01:14:27,dreamerv3,mid,train,3,921.17,0.466,0.706,0.38,0.677
2158,0.6053400000000001,2025-09-26 01:14:28,dreamerv3,mid,train,3,924.66,0.47,0.71,0.38,0.68
2159,0.56487,2025-09-26 01:14:29,dreamerv3,mid,train,3,954.13,0.464,0.704,0.38,0.675
2160,0.47364000000000017,2025-09-26 01:14:30,dreamerv3,mid,train,3,1059.36,0.472,0.712,0.38,0.681
2161,0.5858000000000001,2025-09-26 01:14:31,dreamerv3,mid,train,3,933.2,0.464,0.704,0.38,0.675
2162,0.4727100000000001,2025-09-26 01:14:32,dreamerv3,mid,train,3,965.29,0.419,0.663,0.379,0.64
2163,0.60503,2025-09-26 01:14:33,dreamerv3,mid,train,3,941.97,0.48,0.721,0.379,0.688
2164,0.61062,2025-09-26 01:14:34,dreamerv3,mid,train,3,927.38,0.475,0.717,0.379,0.684
2165,0.53648,2025-09-26 01:14:35,dreamerv3,mid,train,3,941.52,0.441,0.683,0.38,0.657
2166,0.62156,2025-09-26 01:14:36,dreamerv3,mid,train,3,925.44,0.48,0.719,0.38,0.687
2167,0.6025,2025-09-26 01:14:37,dreamerv3,mid,train,3,927.5,0.47,0.711,0.38,0.68
2168,0.6157100000000001,2025-09-26 01:14:38,dreamerv3,mid,train,3,923.29,0.475,0.715,0.38,0.684
2169,0.61111,2025-09-26 01:14:39,dreamerv3,mid,train,3,923.89,0.473,0.714,0.38,0.682
2170,0.6018300000000001,2025-09-26 01:14:40,dreamerv3,mid,train,3,927.17,0.47,0.71,0.38,0.679
2171,0.5924600000000002,2025-09-26 01:14:41,dreamerv3,mid,train,3,927.54,0.465,0.706,0.38,0.675
2172,0.48696000000000006,2025-09-26 01:14:42,dreamerv3,mid,train,3,1035.04,0.466,0.707,0.38,0.676
2173,0.4835400000000001,2025-09-26 01:14:43,dreamerv3,mid,train,3,962.46,0.424,0.668,0.378,0.644
2174,0.6185800000000001,2025-09-26 01:14:44,dreamerv3,mid,train,3,923.42,0.478,0.72,0.378,0.686
2175,0.5553400000000002,2025-09-26 01:14:45,dreamerv3,mid,train,3,944.66,0.453,0.695,0.38,0.667
2176,0.58006,2025-09-26 01:14:45,dreamerv3,mid,train,3,929.94,0.459,0.7,0.38,0.671
2177,0.60272,2025-09-26 01:14:46,dreamerv3,mid,train,3,930.28,0.472,0.712,0.38,0.681
2178,0.60792,2025-09-26 01:14:47,dreamerv3,mid,train,3,927.08,0.473,0.714,0.38,0.682
2179,0.5997300000000001,2025-09-26 01:14:48,dreamerv3,mid,train,3,930.27,0.47,0.711,0.38,0.68
2180,0.5627300000000001,2025-09-26 01:14:49,dreamerv3,mid,train,3,965.27,0.469,0.71,0.38,0.679
2181,0.4609400000000001,2025-09-26 01:14:50,dreamerv3,mid,train,3,963.06,0.41,0.653,0.38,0.634
2182,0.58264,2025-09-26 01:14:51,dreamerv3,mid,train,3,932.36,0.462,0.702,0.38,0.673
2183,0.48977000000000004,2025-09-26 01:14:52,dreamerv3,mid,train,3,954.23,0.422,0.665,0.379,0.643
2184,0.59769,2025-09-26 01:14:53,dreamerv3,mid,train,3,939.31,0.475,0.716,0.379,0.683
2185,0.60227,2025-09-26 01:14:54,dreamerv3,mid,train,3,924.73,0.469,0.711,0.379,0.679
2186,0.55203,2025-09-26 01:14:55,dreamerv3,mid,train,3,934.97,0.446,0.688,0.38,0.661
2187,0.6262300000000001,2025-09-26 01:14:56,dreamerv3,mid,train,3,920.77,0.48,0.719,0.38,0.687
2188,0.60915,2025-09-26 01:14:57,dreamerv3,mid,train,3,923.85,0.472,0.712,0.38,0.681
2189,0.5958,2025-09-26 01:14:58,dreamerv3,mid,train,3,934.2,0.47,0.711,0.38,0.68
2190,0.60694,2025-09-26 01:14:59,dreamerv3,mid,train,3,930.06,0.475,0.716,0.379,0.683
2191,0.6301499999999999,2025-09-26 01:15:00,dreamerv3,mid,train,3,927.85,0.486,0.726,0.38,0.692
2192,0.5997000000000001,2025-09-26 01:15:00,dreamerv3,mid,train,3,925.3,0.467,0.708,0.38,0.678
2193,0.5784800000000001,2025-09-26 01:15:01,dreamerv3,mid,train,3,931.52,0.459,0.7,0.38,0.671
2194,0.46449000000000007,2025-09-26 01:15:02,dreamerv3,mid,train,3,966.51,0.415,0.661,0.378,0.638
2195,0.59308,2025-09-26 01:15:03,dreamerv3,mid,train,3,924.92,0.465,0.708,0.378,0.675
2196,0.5687600000000002,2025-09-26 01:15:04,dreamerv3,mid,train,3,931.24,0.455,0.7,0.377,0.668
2197,0.5817100000000002,2025-09-26 01:15:05,dreamerv3,mid,train,3,930.29,0.461,0.703,0.379,0.672
2198,0.61194,2025-09-26 01:15:06,dreamerv3,mid,train,3,927.06,0.476,0.717,0.379,0.684
2199,0.59945,2025-09-26 01:15:07,dreamerv3,mid,train,3,934.55,0.473,0.715,0.379,0.682
2200,0.61709,2025-09-26 01:15:08,dreamerv3,mid,train,3,923.91,0.477,0.719,0.379,0.685
2201,0.6227400000000001,2025-09-26 01:15:09,dreamerv3,mid,train,3,923.26,0.48,0.721,0.379,0.687
2202,0.5868,2025-09-26 01:15:10,dreamerv3,mid,train,3,956.2,0.478,0.719,0.379,0.686
2203,0.6083700000000001,2025-09-26 01:15:11,dreamerv3,mid,train,3,928.63,0.475,0.717,0.379,0.683
2204,0.61126,2025-09-26 01:15:12,dreamerv3,mid,train,3,926.74,0.475,0.717,0.379,0.684
2205,0.51991,2025-09-26 01:15:13,dreamerv3,mid,train,3,951.09,0.438,0.683,0.378,0.655
2206,0.60541,2025-09-26 01:15:14,dreamerv3,mid,train,3,923.59,0.471,0.714,0.378,0.68
2207,0.59247,2025-09-26 01:15:14,dreamerv3,mid,train,3,930.53,0.467,0.709,0.379,0.677
2208,0.5731000000000002,2025-09-26 01:15:15,dreamerv3,mid,train,3,930.9,0.456,0.698,0.379,0.669
2209,0.6092500000000001,2025-09-26 01:15:16,dreamerv3,mid,train,3,929.75,0.476,0.717,0.379,0.684
2210,0.5967600000000001,2025-09-26 01:15:17,dreamerv3,mid,train,3,935.24,0.472,0.714,0.379,0.681
2211,0.5982800000000001,2025-09-26 01:15:18,dreamerv3,mid,train,3,923.72,0.466,0.708,0.379,0.677
2212,0.5978600000000001,2025-09-26 01:15:19,dreamerv3,mid,train,3,927.14,0.468,0.71,0.379,0.678
2213,0.61728,2025-09-26 01:15:20,dreamerv3,mid,train,3,923.72,0.477,0.718,0.379,0.685
2214,0.60702,2025-09-26 01:15:21,dreamerv3,mid,train,3,922.98,0.471,0.713,0.379,0.68
2215,0.4113199999999999,2025-09-26 01:15:22,dreamerv3,mid,train,3,1053.68,0.435,0.679,0.378,0.652
2216,0.58799,2025-09-26 01:15:23,dreamerv3,mid,train,3,930.01,0.465,0.708,0.378,0.675
2217,0.5661499999999999,2025-09-26 01:15:24,dreamerv3,mid,train,3,934.85,0.455,0.699,0.378,0.668
2218,0.5296400000000001,2025-09-26 01:15:25,dreamerv3,mid,train,3,942.36,0.438,0.681,0.379,0.655
2219,0.61236,2025-09-26 01:15:26,dreamerv3,mid,train,3,921.64,0.473,0.714,0.379,0.682
2220,0.5927000000000002,2025-09-26 01:15:27,dreamerv3,mid,train,3,928.3,0.466,0.707,0.379,0.676
2221,0.5962500000000001,2025-09-26 01:15:28,dreamerv3,mid,train,3,930.75,0.469,0.71,0.379,0.679
2222,0.60087,2025-09-26 01:15:29,dreamerv3,mid,train,3,924.13,0.468,0.71,0.379,0.678
2223,0.60196,2025-09-26 01:15:29,dreamerv3,mid,train,3,928.04,0.471,0.712,0.379,0.68
2224,0.6014,2025-09-26 01:15:30,dreamerv3,mid,train,3,934.6,0.474,0.715,0.379,0.683
2225,0.6048,2025-09-26 01:15:31,dreamerv3,mid,train,3,930.2,0.474,0.715,0.379,0.682
2226,0.47141,2025-09-26 01:15:32,dreamerv3,mid,train,3,973.59,0.424,0.67,0.377,0.644
2227,0.5753700000000002,2025-09-26 01:15:33,dreamerv3,mid,train,3,928.63,0.457,0.702,0.377,0.67
2228,0.5402,2025-09-26 01:15:34,dreamerv3,mid,train,3,970.8,0.461,0.705,0.378,0.672
2229,0.5333300000000001,2025-09-26 01:15:35,dreamerv3,mid,train,3,939.67,0.439,0.682,0.378,0.656
2230,0.61239,2025-09-26 01:15:36,dreamerv3,mid,train,3,928.61,0.477,0.718,0.379,0.685
2231,0.60293,2025-09-26 01:15:37,dreamerv3,mid,train,3,927.07,0.471,0.713,0.379,0.68
2232,0.5861000000000001,2025-09-26 01:15:38,dreamerv3,mid,train,3,925.9,0.461,0.703,0.379,0.672
2233,0.5951799999999999,2025-09-26 01:15:39,dreamerv3,mid,train,3,931.82,0.469,0.711,0.379,0.679
2234,0.5935900000000001,2025-09-26 01:15:40,dreamerv3,mid,train,3,930.41,0.468,0.71,0.378,0.678
2235,0.6001900000000001,2025-09-26 01:15:41,dreamerv3,mid,train,3,925.81,0.469,0.711,0.378,0.679
2236,0.59648,2025-09-26 01:15:42,dreamerv3,mid,train,3,929.52,0.469,0.712,0.378,0.679
2237,0.5280100000000001,2025-09-26 01:15:43,dreamerv3,mid,train,3,945.99,0.44,0.686,0.377,0.657
2238,0.5759800000000002,2025-09-26 01:15:44,dreamerv3,mid,train,3,928.02,0.457,0.702,0.377,0.67
2239,0.58928,2025-09-26 01:15:44,dreamerv3,mid,train,3,931.72,0.467,0.711,0.377,0.677
2240,0.53183,2025-09-26 01:15:45,dreamerv3,mid,train,3,941.17,0.439,0.683,0.378,0.656
2241,0.6250399999999999,2025-09-26 01:15:46,dreamerv3,mid,train,3,929.96,0.485,0.726,0.379,0.691
2242,0.59752,2025-09-26 01:15:47,dreamerv3,mid,train,3,929.48,0.469,0.711,0.379,0.679
2243,0.61018,2025-09-26 01:15:48,dreamerv3,mid,train,3,924.82,0.474,0.715,0.379,0.682
2244,0.61355,2025-09-26 01:15:49,dreamerv3,mid,train,3,927.45,0.477,0.718,0.379,0.685
2245,0.6116100000000001,2025-09-26 01:15:50,dreamerv3,mid,train,3,929.39,0.477,0.719,0.379,0.685
2246,0.4293,2025-09-26 01:15:51,dreamerv3,mid,train,3,958.7,0.39,0.635,0.379,0.619
2247,0.37270000000000003,2025-09-26 01:15:52,dreamerv3,mid,train,3,983.3,0.373,0.621,0.378,0.605
2248,0.61016,2025-09-26 01:15:53,dreamerv3,mid,train,3,927.84,0.476,0.718,0.378,0.684
2249,0.5849500000000001,2025-09-26 01:15:54,dreamerv3,mid,train,3,927.05,0.461,0.704,0.378,0.673
2250,0.53807,2025-09-26 01:15:55,dreamerv3,mid,train,3,936.93,0.44,0.682,0.379,0.656
2251,0.6028,2025-09-26 01:15:56,dreamerv3,mid,train,3,926.2,0.47,0.712,0.379,0.68
2252,0.59992,2025-09-26 01:15:57,dreamerv3,mid,train,3,923.08,0.467,0.708,0.379,0.677
2253,0.61455,2025-09-26 01:15:58,dreamerv3,mid,train,3,927.45,0.478,0.718,0.379,0.685
2254,0.5605200000000001,2025-09-26 01:15:58,dreamerv3,mid,train,3,923.48,0.445,0.687,0.379,0.66
2255,0.60157,2025-09-26 01:15:59,dreamerv3,mid,train,3,925.43,0.469,0.71,0.379,0.679
2256,0.61476,2025-09-26 01:16:00,dreamerv3,mid,train,3,926.24,0.477,0.719,0.379,0.685
2257,0.60566,2025-09-26 01:16:01,dreamerv3,mid,train,3,928.34,0.473,0.714,0.379,0.682
2258,0.4397200000000001,2025-09-26 01:16:02,dreamerv3,mid,train,3,1034.28,0.44,0.684,0.378,0.656
2259,0.5975300000000001,2025-09-26 01:16:03,dreamerv3,mid,train,3,926.47,0.468,0.711,0.378,0.678
2260,0.59703,2025-09-26 01:16:04,dreamerv3,mid,train,3,930.97,0.47,0.713,0.378,0.68
2261,0.56976,2025-09-26 01:16:05,dreamerv3,mid,train,3,938.24,0.458,0.7,0.379,0.671
2262,0.57315,2025-09-26 01:16:06,dreamerv3,mid,train,3,933.85,0.458,0.699,0.379,0.67
2263,0.6203200000000001,2025-09-26 01:16:07,dreamerv3,mid,train,3,918.68,0.476,0.717,0.379,0.684
2264,0.5975600000000001,2025-09-26 01:16:08,dreamerv3,mid,train,3,925.44,0.467,0.708,0.379,0.677
2265,0.5940000000000001,2025-09-26 01:16:09,dreamerv3,mid,train,3,930.0,0.467,0.709,0.379,0.678
2266,0.6117600000000001,2025-09-26 01:16:10,dreamerv3,mid,train,3,929.24,0.477,0.719,0.379,0.685
2267,0.6081900000000001,2025-09-26 01:16:11,dreamerv3,mid,train,3,926.81,0.474,0.715,0.379,0.682
2268,0.5880700000000001,2025-09-26 01:16:12,dreamerv3,mid,train,3,943.93,0.472,0.713,0.379,0.681
2269,0.5167,2025-09-26 01:16:13,dreamerv3,mid,train,3,950.3,0.436,0.68,0.378,0.653
2270,0.58731,2025-09-26 01:16:13,dreamerv3,mid,train,3,933.69,0.466,0.71,0.378,0.677
2271,0.56966,2025-09-26 01:16:14,dreamerv3,mid,train,3,934.34,0.457,0.701,0.378,0.669
2272,0.5585200000000001,2025-09-26 01:16:15,dreamerv3,mid,train,3,931.48,0.448,0.691,0.379,0.663
2273,0.6024700000000001,2025-09-26 01:16:16,dreamerv3,mid,train,3,932.53,0.474,0.715,0.379,0.682
2274,0.6124400000000001,2025-09-26 01:16:17,dreamerv3,mid,train,3,926.56,0.476,0.718,0.379,0.684
2275,0.6166900000000001,2025-09-26 01:16:18,dreamerv3,mid,train,3,924.31,0.477,0.719,0.379,0.685
2276,0.5934900000000001,2025-09-26 01:16:19,dreamerv3,mid,train,3,922.51,0.463,0.705,0.379,0.674
2277,0.6007500000000001,2025-09-26 01:16:20,dreamerv3,mid,train,3,924.25,0.468,0.71,0.379,0.678
2278,0.6132500000000001,2025-09-26 01:16:21,dreamerv3,mid,train,3,925.75,0.476,0.717,0.379,0.684
2279,0.59513,2025-09-26 01:16:22,dreamerv3,mid,train,3,932.87,0.47,0.712,0.379,0.679
2280,0.49488999999999994,2025-09-26 01:16:23,dreamerv3,mid,train,3,953.11,0.425,0.671,0.378,0.645
2281,0.5907800000000001,2025-09-26 01:16:24,dreamerv3,mid,train,3,926.22,0.464,0.708,0.378,0.675
2282,0.55071,2025-09-26 01:16:25,dreamerv3,mid,train,3,955.29,0.457,0.7,0.379,0.67
2283,0.6194700000000001,2025-09-26 01:16:26,dreamerv3,mid,train,3,926.53,0.48,0.72,0.379,0.687
2284,0.61143,2025-09-26 01:16:27,dreamerv3,mid,train,3,922.57,0.473,0.714,0.379,0.682
2285,0.60988,2025-09-26 01:16:27,dreamerv3,mid,train,3,923.12,0.472,0.713,0.38,0.681
2286,0.5073,2025-09-26 01:16:28,dreamerv3,mid,train,3,1042.7,0.482,0.722,0.38,0.688
2287,0.5561200000000002,2025-09-26 01:16:29,dreamerv3,mid,train,3,951.88,0.458,0.699,0.38,0.67
2288,0.58217,2025-09-26 01:16:30,dreamerv3,mid,train,3,951.83,0.473,0.713,0.38,0.681
2289,0.6045200000000001,2025-09-26 01:16:31,dreamerv3,mid,train,3,928.48,0.472,0.713,0.38,0.681
2290,0.47533000000000014,2025-09-26 01:16:32,dreamerv3,mid,train,3,972.67,0.425,0.67,0.378,0.645
2291,0.5947100000000001,2025-09-26 01:16:33,dreamerv3,mid,train,3,933.29,0.47,0.714,0.378,0.68
2292,0.57742,2025-09-26 01:16:34,dreamerv3,mid,train,3,934.58,0.461,0.704,0.378,0.673
2293,0.56671,2025-09-26 01:16:35,dreamerv3,mid,train,3,939.29,0.457,0.7,0.379,0.67
2294,0.6007100000000001,2025-09-26 01:16:36,dreamerv3,mid,train,3,937.29,0.475,0.717,0.379,0.684
2295,0.61192,2025-09-26 01:16:37,dreamerv3,mid,train,3,923.08,0.474,0.716,0.378,0.683
2296,0.5859500000000002,2025-09-26 01:16:38,dreamerv3,mid,train,3,933.05,0.465,0.708,0.378,0.676
2297,0.60127,2025-09-26 01:16:39,dreamerv3,mid,train,3,922.73,0.468,0.71,0.378,0.678
2298,0.61102,2025-09-26 01:16:40,dreamerv3,mid,train,3,928.98,0.477,0.719,0.378,0.685
2299,0.58094,2025-09-26 01:16:41,dreamerv3,mid,train,3,927.06,0.459,0.702,0.378,0.671
2300,0.5828800000000001,2025-09-26 01:16:42,dreamerv3,mid,train,3,927.12,0.46,0.703,0.378,0.672
2301,0.46957000000000004,2025-09-26 01:16:43,dreamerv3,mid,train,3,982.43,0.428,0.674,0.377,0.647
2302,0.5822800000000001,2025-09-26 01:16:43,dreamerv3,mid,train,3,926.72,0.46,0.704,0.377,0.672
2303,0.58108,2025-09-26 01:16:44,dreamerv3,mid,train,3,934.92,0.464,0.708,0.377,0.675
2304,0.55874,2025-09-26 01:16:45,dreamerv3,mid,train,3,937.26,0.452,0.696,0.378,0.666
2305,0.5982200000000001,2025-09-26 01:16:46,dreamerv3,mid,train,3,929.78,0.47,0.712,0.378,0.68
2306,0.5996900000000001,2025-09-26 01:16:47,dreamerv3,mid,train,3,926.31,0.469,0.712,0.378,0.679
2307,0.5925900000000001,2025-09-26 01:16:48,dreamerv3,mid,train,3,942.41,0.474,0.716,0.378,0.683
2308,0.5955000000000001,2025-09-26 01:16:49,dreamerv3,mid,train,3,928.5,0.467,0.71,0.379,0.678
2309,0.6072500000000001,2025-09-26 01:16:50,dreamerv3,mid,train,3,923.75,0.472,0.714,0.378,0.681
2310,0.5991799999999999,2025-09-26 01:16:51,dreamerv3,mid,train,3,934.82,0.474,0.716,0.378,0.682
2311,0.46546,2025-09-26 01:16:52,dreamerv3,mid,train,3,957.54,0.411,0.657,0.378,0.634
2312,0.40546000000000004,2025-09-26 01:16:53,dreamerv3,mid,train,3,980.54,0.39,0.636,0.378,0.618
2313,0.5519800000000001,2025-09-26 01:16:54,dreamerv3,mid,train,3,959.02,0.461,0.705,0.378,0.672
2314,0.5230599999999999,2025-09-26 01:16:55,dreamerv3,mid,train,3,939.94,0.433,0.676,0.379,0.651
2315,0.5888200000000001,2025-09-26 01:16:56,dreamerv3,mid,train,3,925.18,0.462,0.704,0.379,0.673
2316,0.6100599999999999,2025-09-26 01:16:57,dreamerv3,mid,train,3,921.94,0.472,0.714,0.379,0.681
2317,0.5942200000000001,2025-09-26 01:16:58,dreamerv3,mid,train,3,932.78,0.469,0.711,0.379,0.679
2318,0.56764,2025-09-26 01:16:59,dreamerv3,mid,train,3,961.36,0.471,0.713,0.378,0.68
2319,0.6137100000000001,2025-09-26 01:16:59,dreamerv3,mid,train,3,925.29,0.476,0.718,0.379,0.684
2320,0.5796600000000001,2025-09-26 01:17:00,dreamerv3,mid,train,3,939.34,0.465,0.708,0.378,0.676
2321,0.49507999999999985,2025-09-26 01:17:01,dreamerv3,mid,train,3,1035.92,0.472,0.714,0.378,0.681
2322,0.4775599999999999,2025-09-26 01:17:02,dreamerv3,mid,train,3,957.44,0.418,0.663,0.378,0.639
2323,0.60465,2025-09-26 01:17:03,dreamerv3,mid,train,3,930.35,0.474,0.717,0.378,0.683
2324,0.5639700000000001,2025-09-26 01:17:04,dreamerv3,mid,train,3,946.03,0.46,0.704,0.378,0.672
2325,0.5733300000000001,2025-09-26 01:17:05,dreamerv3,mid,train,3,940.67,0.462,0.704,0.379,0.673
2326,0.59748,2025-09-26 01:17:06,dreamerv3,mid,train,3,938.52,0.474,0.716,0.379,0.683
2327,0.47082999999999997,2025-09-26 01:17:07,dreamerv3,mid,train,3,1045.17,0.463,0.705,0.379,0.674
2328,0.5942500000000002,2025-09-26 01:17:08,dreamerv3,mid,train,3,923.75,0.464,0.706,0.379,0.675
2329,0.6230700000000001,2025-09-26 01:17:09,dreamerv3,mid,train,3,920.93,0.479,0.719,0.379,0.686
2330,0.59354,2025-09-26 01:17:10,dreamerv3,mid,train,3,927.46,0.466,0.708,0.379,0.676
2331,0.58931,2025-09-26 01:17:11,dreamerv3,mid,train,3,924.69,0.462,0.704,0.379,0.673
2332,0.60345,2025-09-26 01:17:12,dreamerv3,mid,train,3,928.55,0.472,0.714,0.379,0.681
2333,0.2860799999999999,2025-09-26 01:17:13,dreamerv3,mid,train,3,1173.92,0.432,0.677,0.378,0.65
2334,0.61703,2025-09-26 01:17:14,dreamerv3,mid,train,3,920.97,0.476,0.719,0.378,0.684
2335,0.53512,2025-09-26 01:17:15,dreamerv3,mid,train,3,950.88,0.446,0.688,0.379,0.661
2336,0.61491,2025-09-26 01:17:16,dreamerv3,mid,train,3,923.09,0.475,0.716,0.379,0.684
2337,0.60109,2025-09-26 01:17:17,dreamerv3,mid,train,3,927.91,0.47,0.712,0.379,0.68
2338,0.59713,2025-09-26 01:17:18,dreamerv3,mid,train,3,932.87,0.471,0.712,0.379,0.68
2339,0.5722700000000001,2025-09-26 01:17:19,dreamerv3,mid,train,3,951.73,0.467,0.709,0.379,0.678
2340,0.58785,2025-09-26 01:17:20,dreamerv3,mid,train,3,924.15,0.461,0.703,0.379,0.672
2341,0.58801,2025-09-26 01:17:20,dreamerv3,mid,train,3,948.99,0.475,0.716,0.379,0.683
2342,0.61402,2025-09-26 01:17:21,dreamerv3,mid,train,3,923.98,0.475,0.717,0.379,0.684
2343,0.48502,2025-09-26 01:17:22,dreamerv3,mid,train,3,956.98,0.422,0.667,0.378,0.642
2344,0.6104,2025-09-26 01:17:23,dreamerv3,mid,train,3,927.6,0.476,0.719,0.378,0.684
2345,0.61555,2025-09-26 01:17:24,dreamerv3,mid,train,3,926.45,0.478,0.721,0.378,0.686
2346,0.55616,2025-09-26 01:17:25,dreamerv3,mid,train,3,938.84,0.451,0.694,0.379,0.665
2347,0.5939800000000002,2025-09-26 01:17:26,dreamerv3,mid,train,3,925.02,0.465,0.706,0.379,0.675
2348,0.6009400000000001,2025-09-26 01:17:27,dreamerv3,mid,train,3,937.06,0.475,0.715,0.38,0.683
2349,0.59504,2025-09-26 01:17:28,dreamerv3,mid,train,3,938.96,0.473,0.714,0.379,0.682
2350,0.60356,2025-09-26 01:17:29,dreamerv3,mid,train,3,925.44,0.47,0.711,0.379,0.68
2351,0.6096900000000001,2025-09-26 01:17:30,dreamerv3,mid,train,3,927.31,0.475,0.715,0.379,0.683
2352,0.5573400000000002,2025-09-26 01:17:31,dreamerv3,mid,train,3,965.66,0.467,0.708,0.379,0.677
2353,0.5669299999999999,2025-09-26 01:17:32,dreamerv3,mid,train,3,935.07,0.455,0.697,0.379,0.668
2354,0.51139,2025-09-26 01:17:33,dreamerv3,mid,train,3,953.61,0.435,0.68,0.377,0.653
2355,0.5648200000000001,2025-09-26 01:17:34,dreamerv3,mid,train,3,950.18,0.463,0.706,0.378,0.674
2356,0.57179,2025-09-26 01:17:35,dreamerv3,mid,train,3,937.21,0.459,0.701,0.379,0.671
2357,0.5582500000000001,2025-09-26 01:17:36,dreamerv3,mid,train,3,945.75,0.457,0.7,0.378,0.669
2358,0.60442,2025-09-26 01:17:36,dreamerv3,mid,train,3,933.58,0.475,0.717,0.379,0.684
2359,0.5768300000000002,2025-09-26 01:17:37,dreamerv3,mid,train,3,945.17,0.466,0.708,0.379,0.677
2360,0.62056,2025-09-26 01:17:38,dreamerv3,mid,train,3,922.44,0.478,0.72,0.379,0.686
2361,0.61111,2025-09-26 01:17:39,dreamerv3,mid,train,3,926.89,0.475,0.717,0.379,0.684
2362,0.5885400000000001,2025-09-26 01:17:40,dreamerv3,mid,train,3,936.46,0.468,0.71,0.379,0.678
2363,0.57836,2025-09-26 01:17:41,dreamerv3,mid,train,3,927.64,0.457,0.7,0.379,0.67
2364,0.53314,2025-09-26 01:17:42,dreamerv3,mid,train,3,945.86,0.443,0.687,0.378,0.658
2365,0.6013200000000001,2025-09-26 01:17:43,dreamerv3,mid,train,3,917.68,0.466,0.71,0.377,0.676
2366,0.59604,2025-09-26 01:17:44,dreamerv3,mid,train,3,929.96,0.47,0.714,0.377,0.679
2367,0.54281,2025-09-26 01:17:45,dreamerv3,mid,train,3,944.19,0.447,0.69,0.378,0.662
2368,0.5965,2025-09-26 01:17:46,dreamerv3,mid,train,3,934.5,0.472,0.714,0.378,0.681
2369,0.59799,2025-09-26 01:17:47,dreamerv3,mid,train,3,922.01,0.466,0.708,0.378,0.676
2370,0.52406,2025-09-26 01:17:48,dreamerv3,mid,train,3,999.94,0.468,0.71,0.378,0.678
2371,0.60753,2025-09-26 01:17:49,dreamerv3,mid,train,3,924.47,0.472,0.714,0.379,0.681
2372,0.60543,2025-09-26 01:17:50,dreamerv3,mid,train,3,929.57,0.474,0.715,0.379,0.682
2373,0.5824600000000002,2025-09-26 01:17:50,dreamerv3,mid,train,3,923.54,0.457,0.7,0.379,0.67
2374,0.5885900000000002,2025-09-26 01:17:51,dreamerv3,mid,train,3,922.41,0.46,0.702,0.379,0.672
2375,0.50472,2025-09-26 01:17:52,dreamerv3,mid,train,3,957.28,0.433,0.678,0.378,0.651
2376,0.43999,2025-09-26 01:17:53,dreamerv3,mid,train,3,962.01,0.399,0.645,0.378,0.625
2377,0.51737,2025-09-26 01:17:54,dreamerv3,mid,train,3,957.63,0.44,0.685,0.378,0.657
2378,0.5338,2025-09-26 01:17:55,dreamerv3,mid,train,3,938.2,0.438,0.681,0.379,0.655
2379,0.61256,2025-09-26 01:17:56,dreamerv3,mid,train,3,924.44,0.475,0.716,0.379,0.683
2380,0.6193799999999999,2025-09-26 01:17:57,dreamerv3,mid,train,3,931.62,0.482,0.723,0.38,0.689
2381,0.6208400000000001,2025-09-26 01:17:58,dreamerv3,mid,train,3,924.16,0.479,0.72,0.379,0.687
2382,0.60887,2025-09-26 01:17:59,dreamerv3,mid,train,3,925.13,0.473,0.714,0.379,0.682
2383,0.59833,2025-09-26 01:18:00,dreamerv3,mid,train,3,935.67,0.473,0.714,0.379,0.682
2384,0.61167,2025-09-26 01:18:01,dreamerv3,mid,train,3,927.33,0.476,0.717,0.379,0.684
2385,0.6012300000000002,2025-09-26 01:18:02,dreamerv3,mid,train,3,923.77,0.468,0.71,0.379,0.678
2386,0.51407,2025-09-26 01:18:03,dreamerv3,mid,train,3,954.93,0.437,0.682,0.378,0.654
2387,0.59433,2025-09-26 01:18:04,dreamerv3,mid,train,3,925.67,0.466,0.709,0.378,0.676
2388,0.56115,2025-09-26 01:18:05,dreamerv3,mid,train,3,949.85,0.46,0.702,0.379,0.672
2389,0.57267,2025-09-26 01:18:05,dreamerv3,mid,train,3,931.33,0.456,0.698,0.379,0.669
2390,0.5827000000000002,2025-09-26 01:18:06,dreamerv3,mid,train,3,931.3,0.462,0.704,0.379,0.673
2391,0.60714,2025-09-26 01:18:07,dreamerv3,mid,train,3,926.86,0.473,0.714,0.379,0.682
2392,0.60392,2025-09-26 01:18:08,dreamerv3,mid,train,3,924.08,0.47,0.712,0.379,0.679
2393,0.5857600000000001,2025-09-26 01:18:09,dreamerv3,mid,train,3,926.24,0.461,0.703,0.379,0.672
2394,0.6276299999999999,2025-09-26 01:18:10,dreamerv3,mid,train,3,921.37,0.482,0.722,0.379,0.688
2395,0.57828,2025-09-26 01:18:11,dreamerv3,mid,train,3,958.72,0.475,0.716,0.379,0.683
2396,0.5295599999999999,2025-09-26 01:18:12,dreamerv3,mid,train,3,941.44,0.438,0.682,0.378,0.655
2397,0.58026,2025-09-26 01:18:13,dreamerv3,mid,train,3,924.74,0.457,0.701,0.378,0.67
2398,0.5619400000000001,2025-09-26 01:18:14,dreamerv3,mid,train,3,951.06,0.462,0.705,0.378,0.673
2399,0.5361699999999999,2025-09-26 01:18:15,dreamerv3,mid,train,3,951.83,0.447,0.69,0.379,0.662
2400,0.6015900000000001,2025-09-26 01:18:16,dreamerv3,mid,train,3,934.41,0.474,0.715,0.379,0.683
