episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
2672,0.43259999999999993,2025-09-29 09:24:03,dreamerv3,final,train,1,931.4,0.434,0.698,0.568,0.362
2673,0.4502899999999999,2025-09-29 09:24:04,dreamerv3,final,train,1,925.71,0.443,0.707,0.568,0.365
2674,0.37261999999999995,2025-09-29 09:24:05,dreamerv3,final,train,1,945.38,0.402,0.668,0.568,0.348
2675,0.3825099999999999,2025-09-29 09:24:06,dreamerv3,final,train,1,941.49,0.406,0.672,0.568,0.35
2676,0.43466999999999995,2025-09-29 09:24:07,dreamerv3,final,train,1,934.33,0.438,0.702,0.568,0.363
2677,0.42598999999999987,2025-09-29 09:24:08,dreamerv3,final,train,1,931.01,0.429,0.694,0.568,0.36
2678,0.4298699999999999,2025-09-29 09:24:09,dreamerv3,final,train,1,924.13,0.427,0.692,0.568,0.359
2679,0.3560399999999999,2025-09-29 09:24:10,dreamerv3,final,train,1,961.96,0.404,0.673,0.565,0.349
2680,0.43495999999999996,2025-09-29 09:24:11,dreamerv3,final,train,1,927.04,0.435,0.702,0.565,0.362
2681,0.40276999999999985,2025-09-29 09:24:12,dreamerv3,final,train,1,929.23,0.414,0.682,0.565,0.353
2682,0.40432999999999997,2025-09-29 09:24:13,dreamerv3,final,train,1,935.67,0.419,0.686,0.566,0.355
2683,0.4087099999999999,2025-09-29 09:24:14,dreamerv3,final,train,1,937.29,0.422,0.688,0.567,0.357
2684,0.4361699999999999,2025-09-29 09:24:15,dreamerv3,final,train,1,937.83,0.441,0.705,0.568,0.365
2685,0.43146,2025-09-29 09:24:15,dreamerv3,final,train,1,936.54,0.437,0.702,0.568,0.363
2686,0.45164,2025-09-29 09:24:16,dreamerv3,final,train,1,923.36,0.443,0.707,0.567,0.365
2687,0.43270000000000003,2025-09-29 09:24:17,dreamerv3,final,train,1,934.3,0.437,0.702,0.567,0.363
2688,0.46069999999999994,2025-09-29 09:24:18,dreamerv3,final,train,1,922.3,0.448,0.713,0.567,0.368
2689,0.43434,2025-09-29 09:24:19,dreamerv3,final,train,1,926.66,0.433,0.698,0.567,0.361
2690,0.336,2025-09-29 09:24:20,dreamerv3,final,train,1,945.0,0.378,0.648,0.565,0.338
2691,0.41613,2025-09-29 09:24:21,dreamerv3,final,train,1,937.87,0.429,0.696,0.565,0.36
2692,0.4252799999999999,2025-09-29 09:24:22,dreamerv3,final,train,1,933.72,0.433,0.7,0.565,0.361
2693,0.3158399999999998,2025-09-29 09:24:23,dreamerv3,final,train,1,1033.16,0.424,0.689,0.568,0.357
2694,0.42961999999999995,2025-09-29 09:24:24,dreamerv3,final,train,1,927.38,0.43,0.695,0.567,0.36
2695,0.44495999999999997,2025-09-29 09:24:25,dreamerv3,final,train,1,925.04,0.439,0.704,0.567,0.364
2696,0.4502899999999999,2025-09-29 09:24:26,dreamerv3,final,train,1,932.71,0.448,0.712,0.567,0.368
2697,0.42921999999999993,2025-09-29 09:24:27,dreamerv3,final,train,1,937.78,0.437,0.702,0.567,0.363
2698,0.41681999999999997,2025-09-29 09:24:28,dreamerv3,final,train,1,937.18,0.428,0.693,0.567,0.359
2699,0.39791999999999994,2025-09-29 09:24:29,dreamerv3,final,train,1,924.08,0.405,0.672,0.567,0.35
2700,0.38007999999999986,2025-09-29 09:24:30,dreamerv3,final,train,1,942.92,0.408,0.676,0.565,0.35
2701,0.41027999999999987,2025-09-29 09:24:31,dreamerv3,final,train,1,941.72,0.427,0.694,0.566,0.359
2702,0.42756999999999995,2025-09-29 09:24:31,dreamerv3,final,train,1,921.43,0.425,0.692,0.566,0.358
2703,0.40184999999999993,2025-09-29 09:24:32,dreamerv3,final,train,1,946.15,0.423,0.688,0.568,0.357
2704,0.4559299999999999,2025-09-29 09:24:33,dreamerv3,final,train,1,922.07,0.444,0.708,0.568,0.366
2705,0.4379999999999999,2025-09-29 09:24:34,dreamerv3,final,train,1,932.0,0.438,0.703,0.568,0.364
2706,0.35250999999999993,2025-09-29 09:24:35,dreamerv3,final,train,1,947.49,0.39,0.658,0.567,0.343
2707,0.4504099999999999,2025-09-29 09:24:36,dreamerv3,final,train,1,923.59,0.442,0.707,0.567,0.365
2708,0.4515399999999999,2025-09-29 09:24:37,dreamerv3,final,train,1,929.46,0.447,0.712,0.567,0.367
2709,0.4511,2025-09-29 09:24:38,dreamerv3,final,train,1,930.9,0.448,0.712,0.567,0.367
2710,0.4172699999999998,2025-09-29 09:24:39,dreamerv3,final,train,1,930.73,0.424,0.69,0.567,0.357
2711,0.34978999999999993,2025-09-29 09:24:40,dreamerv3,final,train,1,955.21,0.395,0.665,0.565,0.345
2712,0.40923,2025-09-29 09:24:41,dreamerv3,final,train,1,930.77,0.42,0.688,0.564,0.356
2713,0.42610999999999993,2025-09-29 09:24:42,dreamerv3,final,train,1,921.89,0.426,0.694,0.564,0.358
2714,0.41017999999999977,2025-09-29 09:24:43,dreamerv3,final,train,1,931.82,0.42,0.687,0.566,0.356
2715,0.44186999999999993,2025-09-29 09:24:44,dreamerv3,final,train,1,927.13,0.439,0.705,0.566,0.364
2716,0.41708,2025-09-29 09:24:44,dreamerv3,final,train,1,928.92,0.423,0.69,0.566,0.357
2717,0.3998999999999998,2025-09-29 09:24:45,dreamerv3,final,train,1,930.1,0.411,0.678,0.567,0.352
2718,0.41291999999999984,2025-09-29 09:24:46,dreamerv3,final,train,1,930.08,0.42,0.687,0.567,0.356
2719,0.42744999999999994,2025-09-29 09:24:47,dreamerv3,final,train,1,923.55,0.426,0.692,0.567,0.358
2720,0.43266999999999983,2025-09-29 09:24:48,dreamerv3,final,train,1,924.33,0.43,0.696,0.567,0.36
2721,0.44520999999999994,2025-09-29 09:24:49,dreamerv3,final,train,1,931.79,0.444,0.709,0.567,0.366
2722,0.36124,2025-09-29 09:24:50,dreamerv3,final,train,1,950.76,0.4,0.669,0.565,0.347
2723,0.4237000000000001,2025-09-29 09:24:51,dreamerv3,final,train,1,930.3,0.429,0.697,0.565,0.36
2724,0.3243499999999999,2025-09-29 09:24:52,dreamerv3,final,train,1,1034.65,0.433,0.699,0.565,0.361
2725,0.3930999999999999,2025-09-29 09:24:53,dreamerv3,final,train,1,936.9,0.411,0.678,0.567,0.352
2726,0.43263999999999997,2025-09-29 09:24:54,dreamerv3,final,train,1,928.36,0.433,0.698,0.567,0.361
2727,0.43176,2025-09-29 09:24:55,dreamerv3,final,train,1,935.24,0.437,0.702,0.567,0.363
2728,0.4506799999999999,2025-09-29 09:24:56,dreamerv3,final,train,1,924.32,0.443,0.707,0.567,0.365
2729,0.4184899999999999,2025-09-29 09:24:57,dreamerv3,final,train,1,926.51,0.422,0.688,0.567,0.356
2730,0.43688999999999995,2025-09-29 09:24:58,dreamerv3,final,train,1,920.11,0.43,0.696,0.567,0.36
2731,0.4433099999999999,2025-09-29 09:24:59,dreamerv3,final,train,1,924.69,0.437,0.701,0.568,0.363
2732,0.39261,2025-09-29 09:24:59,dreamerv3,final,train,1,951.39,0.421,0.687,0.567,0.356
2733,0.35317999999999994,2025-09-29 09:25:00,dreamerv3,final,train,1,954.82,0.397,0.666,0.565,0.346
2734,0.4172899999999998,2025-09-29 09:25:01,dreamerv3,final,train,1,936.71,0.429,0.697,0.565,0.36
2735,0.3993199999999999,2025-09-29 09:25:02,dreamerv3,final,train,1,935.68,0.415,0.681,0.567,0.353
2736,0.34168,2025-09-29 09:25:03,dreamerv3,final,train,1,1038.32,0.446,0.71,0.567,0.367
2737,0.45996,2025-09-29 09:25:04,dreamerv3,final,train,1,918.04,0.445,0.71,0.567,0.366
2738,0.4356599999999999,2025-09-29 09:25:05,dreamerv3,final,train,1,928.34,0.434,0.699,0.568,0.362
2739,0.3554299999999999,2025-09-29 09:25:06,dreamerv3,final,train,1,953.57,0.396,0.663,0.567,0.346
2740,0.40027999999999986,2025-09-29 09:25:07,dreamerv3,final,train,1,936.72,0.416,0.682,0.567,0.354
2741,0.41996999999999995,2025-09-29 09:25:08,dreamerv3,final,train,1,926.03,0.422,0.687,0.568,0.356
2742,0.4472699999999999,2025-09-29 09:25:09,dreamerv3,final,train,1,923.73,0.439,0.704,0.568,0.364
2743,0.3673599999999999,2025-09-29 09:25:10,dreamerv3,final,train,1,942.64,0.398,0.667,0.565,0.347
2744,0.4197000000000001,2025-09-29 09:25:11,dreamerv3,final,train,1,936.3,0.431,0.698,0.565,0.36
2745,0.38549999999999984,2025-09-29 09:25:12,dreamerv3,final,train,1,942.5,0.411,0.68,0.565,0.352
2746,0.41142999999999985,2025-09-29 09:25:13,dreamerv3,final,train,1,946.57,0.431,0.697,0.567,0.36
2747,0.43607999999999997,2025-09-29 09:25:14,dreamerv3,final,train,1,926.92,0.435,0.701,0.566,0.362
2748,0.43483,2025-09-29 09:25:15,dreamerv3,final,train,1,934.17,0.439,0.705,0.566,0.364
2749,0.4356599999999999,2025-09-29 09:25:16,dreamerv3,final,train,1,925.34,0.433,0.699,0.567,0.361
2750,0.4473599999999999,2025-09-29 09:25:16,dreamerv3,final,train,1,924.64,0.44,0.704,0.568,0.364
2751,0.43329999999999985,2025-09-29 09:25:17,dreamerv3,final,train,1,932.7,0.436,0.702,0.567,0.363
2752,0.44583,2025-09-29 09:25:18,dreamerv3,final,train,1,924.17,0.439,0.705,0.567,0.364
2753,0.42411,2025-09-29 09:25:19,dreamerv3,final,train,1,935.89,0.432,0.698,0.567,0.361
2754,0.26888,2025-09-29 09:25:20,dreamerv3,final,train,1,1055.12,0.408,0.677,0.565,0.351
2755,0.43068999999999996,2025-09-29 09:25:21,dreamerv3,final,train,1,924.31,0.43,0.698,0.565,0.36
2756,0.4090499999999999,2025-09-29 09:25:22,dreamerv3,final,train,1,929.95,0.419,0.688,0.565,0.355
2757,0.38639999999999985,2025-09-29 09:25:23,dreamerv3,final,train,1,936.6,0.407,0.675,0.566,0.35
2758,0.42807999999999996,2025-09-29 09:25:24,dreamerv3,final,train,1,934.92,0.435,0.701,0.566,0.362
2759,0.44800999999999996,2025-09-29 09:25:25,dreamerv3,final,train,1,933.99,0.448,0.714,0.566,0.368
2760,0.44407,2025-09-29 09:25:26,dreamerv3,final,train,1,928.93,0.442,0.708,0.566,0.365
2761,0.45010999999999995,2025-09-29 09:25:27,dreamerv3,final,train,1,926.89,0.445,0.71,0.566,0.366
2762,0.4081299999999999,2025-09-29 09:25:28,dreamerv3,final,train,1,968.87,0.445,0.711,0.566,0.366
2763,0.42372,2025-09-29 09:25:29,dreamerv3,final,train,1,929.28,0.428,0.695,0.566,0.359
2764,0.3631199999999999,2025-09-29 09:25:30,dreamerv3,final,train,1,939.88,0.394,0.665,0.564,0.345
2765,0.4267799999999999,2025-09-29 09:25:31,dreamerv3,final,train,1,921.22,0.426,0.694,0.564,0.358
2766,0.4252599999999999,2025-09-29 09:25:31,dreamerv3,final,train,1,928.74,0.43,0.698,0.564,0.36
2767,0.3762699999999999,2025-09-29 09:25:32,dreamerv3,final,train,1,951.73,0.41,0.677,0.567,0.351
2768,0.43751999999999996,2025-09-29 09:25:33,dreamerv3,final,train,1,923.48,0.433,0.699,0.567,0.361
2769,0.4233499999999999,2025-09-29 09:25:34,dreamerv3,final,train,1,924.65,0.424,0.69,0.567,0.357
2770,0.4386799999999999,2025-09-29 09:25:35,dreamerv3,final,train,1,927.32,0.436,0.701,0.567,0.363
2771,0.44046,2025-09-29 09:25:36,dreamerv3,final,train,1,924.54,0.436,0.702,0.566,0.363
2772,0.42466999999999994,2025-09-29 09:25:37,dreamerv3,final,train,1,925.33,0.426,0.692,0.566,0.358
2773,0.43939999999999996,2025-09-29 09:25:38,dreamerv3,final,train,1,925.6,0.436,0.702,0.566,0.363
2774,0.42819999999999997,2025-09-29 09:25:39,dreamerv3,final,train,1,929.8,0.431,0.698,0.566,0.361
2775,0.35929999999999995,2025-09-29 09:25:40,dreamerv3,final,train,1,952.7,0.4,0.669,0.565,0.347
2776,0.34700000000000003,2025-09-29 09:25:41,dreamerv3,final,train,1,948.0,0.389,0.661,0.563,0.343
2777,0.33923,2025-09-29 09:25:42,dreamerv3,final,train,1,932.77,0.373,0.645,0.563,0.336
2778,0.3686799999999999,2025-09-29 09:25:43,dreamerv3,final,train,1,935.32,0.394,0.664,0.565,0.345
2779,0.43505999999999984,2025-09-29 09:25:44,dreamerv3,final,train,1,922.94,0.432,0.7,0.565,0.361
2780,0.44417999999999985,2025-09-29 09:25:45,dreamerv3,final,train,1,931.82,0.445,0.711,0.565,0.366
2781,0.41937999999999986,2025-09-29 09:25:45,dreamerv3,final,train,1,926.62,0.424,0.691,0.565,0.357
2782,0.43675999999999987,2025-09-29 09:25:46,dreamerv3,final,train,1,922.24,0.433,0.699,0.565,0.361
2783,0.44002999999999987,2025-09-29 09:25:47,dreamerv3,final,train,1,930.97,0.441,0.707,0.565,0.365
2784,0.4457999999999999,2025-09-29 09:25:48,dreamerv3,final,train,1,921.2,0.438,0.705,0.565,0.364
2785,0.4567599999999999,2025-09-29 09:25:49,dreamerv3,final,train,1,923.24,0.447,0.713,0.566,0.367
2786,0.34574,2025-09-29 09:25:50,dreamerv3,final,train,1,948.26,0.388,0.659,0.564,0.342
2787,0.4241599999999999,2025-09-29 09:25:51,dreamerv3,final,train,1,928.84,0.429,0.697,0.564,0.36
2788,0.40696999999999994,2025-09-29 09:25:52,dreamerv3,final,train,1,937.03,0.423,0.692,0.564,0.357
2789,0.39210999999999985,2025-09-29 09:25:53,dreamerv3,final,train,1,940.89,0.414,0.682,0.566,0.353
2790,0.4373099999999999,2025-09-29 09:25:54,dreamerv3,final,train,1,921.69,0.432,0.699,0.566,0.361
2791,0.41361000000000003,2025-09-29 09:25:55,dreamerv3,final,train,1,949.39,0.435,0.701,0.566,0.362
2792,0.44461,2025-09-29 09:25:56,dreamerv3,final,train,1,928.39,0.442,0.708,0.566,0.365
2793,0.43019,2025-09-29 09:25:57,dreamerv3,final,train,1,928.81,0.432,0.698,0.566,0.361
2794,0.4325599999999999,2025-09-29 09:25:58,dreamerv3,final,train,1,927.44,0.433,0.7,0.566,0.361
2795,0.4522399999999999,2025-09-29 09:25:59,dreamerv3,final,train,1,920.76,0.442,0.707,0.566,0.365
2796,0.4427599999999999,2025-09-29 09:25:59,dreamerv3,final,train,1,923.24,0.437,0.703,0.566,0.363
2797,0.24058999999999975,2025-09-29 09:26:00,dreamerv3,final,train,1,1059.41,0.392,0.663,0.564,0.344
2798,0.40759999999999985,2025-09-29 09:26:01,dreamerv3,final,train,1,929.4,0.418,0.687,0.564,0.355
2799,0.39864,2025-09-29 09:26:02,dreamerv3,final,train,1,953.36,0.427,0.694,0.566,0.359
2800,0.44270000000000004,2025-09-29 09:26:03,dreamerv3,final,train,1,932.3,0.443,0.709,0.566,0.366
2801,0.42267,2025-09-29 09:26:04,dreamerv3,final,train,1,937.33,0.433,0.7,0.566,0.361
2802,0.4222499999999999,2025-09-29 09:26:05,dreamerv3,final,train,1,929.75,0.427,0.694,0.566,0.359
2803,0.3902,2025-09-29 09:26:06,dreamerv3,final,train,1,928.8,0.404,0.672,0.566,0.349
2804,0.34265999999999985,2025-09-29 09:26:07,dreamerv3,final,train,1,963.34,0.395,0.663,0.566,0.345
2805,0.3915599999999999,2025-09-29 09:26:08,dreamerv3,final,train,1,937.44,0.411,0.678,0.566,0.352
2806,0.31608999999999987,2025-09-29 09:26:09,dreamerv3,final,train,1,1031.91,0.425,0.693,0.565,0.358
2807,0.35951999999999995,2025-09-29 09:26:10,dreamerv3,final,train,1,953.48,0.402,0.673,0.563,0.348
2808,0.3991699999999999,2025-09-29 09:26:11,dreamerv3,final,train,1,954.83,0.431,0.7,0.563,0.36
2809,0.38688999999999996,2025-09-29 09:26:12,dreamerv3,final,train,1,943.11,0.414,0.684,0.563,0.353
2810,0.32698999999999995,2025-09-29 09:26:13,dreamerv3,final,train,1,947.01,0.373,0.644,0.565,0.336
2811,0.4148200000000001,2025-09-29 09:26:14,dreamerv3,final,train,1,929.18,0.423,0.691,0.564,0.357
2812,0.42389999999999994,2025-09-29 09:26:15,dreamerv3,final,train,1,929.1,0.429,0.698,0.564,0.36
2813,0.43417999999999984,2025-09-29 09:26:16,dreamerv3,final,train,1,923.82,0.433,0.701,0.564,0.361
2814,0.4249799999999999,2025-09-29 09:26:17,dreamerv3,final,train,1,941.02,0.438,0.705,0.565,0.363
2815,0.3323900000000002,2025-09-29 09:26:18,dreamerv3,final,train,1,1032.61,0.437,0.705,0.565,0.363
2816,0.41906999999999994,2025-09-29 09:26:19,dreamerv3,final,train,1,928.93,0.425,0.692,0.565,0.358
2817,0.45176999999999995,2025-09-29 09:26:19,dreamerv3,final,train,1,924.23,0.445,0.712,0.565,0.366
2818,0.31170000000000003,2025-09-29 09:26:20,dreamerv3,final,train,1,956.3,0.37,0.643,0.563,0.335
2819,0.44144999999999995,2025-09-29 09:26:21,dreamerv3,final,train,1,924.55,0.439,0.707,0.563,0.364
2820,0.37729999999999997,2025-09-29 09:26:22,dreamerv3,final,train,1,955.7,0.415,0.683,0.565,0.353
2821,0.40828,2025-09-29 09:26:23,dreamerv3,final,train,1,936.72,0.423,0.691,0.565,0.357
2822,0.44647,2025-09-29 09:26:24,dreamerv3,final,train,1,925.53,0.442,0.709,0.565,0.365
2823,0.4340899999999999,2025-09-29 09:26:25,dreamerv3,final,train,1,924.91,0.433,0.7,0.565,0.361
2824,0.43095,2025-09-29 09:26:26,dreamerv3,final,train,1,928.05,0.433,0.701,0.565,0.361
2825,0.42096999999999996,2025-09-29 09:26:27,dreamerv3,final,train,1,927.03,0.425,0.693,0.565,0.358
2826,0.42242999999999997,2025-09-29 09:26:28,dreamerv3,final,train,1,933.57,0.431,0.698,0.565,0.36
2827,0.44537,2025-09-29 09:26:29,dreamerv3,final,train,1,925.63,0.441,0.708,0.565,0.365
2828,0.3437999999999999,2025-09-29 09:26:30,dreamerv3,final,train,1,961.2,0.396,0.667,0.563,0.346
2829,0.43049999999999994,2025-09-29 09:26:31,dreamerv3,final,train,1,923.5,0.431,0.7,0.563,0.36
2830,0.4544899999999999,2025-09-29 09:26:32,dreamerv3,final,train,1,915.51,0.442,0.71,0.563,0.365
2831,0.39359999999999984,2025-09-29 09:26:33,dreamerv3,final,train,1,948.4,0.421,0.689,0.565,0.356
2832,0.4289899999999999,2025-09-29 09:26:33,dreamerv3,final,train,1,927.01,0.431,0.698,0.565,0.36
2833,0.35251999999999983,2025-09-29 09:26:34,dreamerv3,final,train,1,1008.48,0.434,0.701,0.565,0.362
2834,0.44503999999999994,2025-09-29 09:26:35,dreamerv3,final,train,1,923.96,0.44,0.707,0.565,0.364
2835,0.42486999999999986,2025-09-29 09:26:36,dreamerv3,final,train,1,934.13,0.433,0.7,0.565,0.361
2836,0.44986,2025-09-29 09:26:37,dreamerv3,final,train,1,919.14,0.44,0.707,0.565,0.364
2837,0.42934,2025-09-29 09:26:38,dreamerv3,final,train,1,925.66,0.43,0.698,0.565,0.36
2838,0.4445599999999999,2025-09-29 09:26:39,dreamerv3,final,train,1,928.44,0.443,0.709,0.565,0.365
2839,0.34890999999999994,2025-09-29 09:26:40,dreamerv3,final,train,1,967.09,0.404,0.674,0.563,0.349
2840,0.33448999999999995,2025-09-29 09:26:41,dreamerv3,final,train,1,975.51,0.399,0.669,0.564,0.347
2841,0.4148299999999999,2025-09-29 09:26:42,dreamerv3,final,train,1,942.17,0.432,0.7,0.564,0.361
2842,0.25446,2025-09-29 09:26:43,dreamerv3,final,train,1,1059.54,0.401,0.67,0.565,0.348
2843,0.43907999999999997,2025-09-29 09:26:44,dreamerv3,final,train,1,931.92,0.441,0.707,0.565,0.365
2844,0.42746999999999996,2025-09-29 09:26:45,dreamerv3,final,train,1,931.53,0.433,0.7,0.565,0.361
2845,0.43624999999999997,2025-09-29 09:26:46,dreamerv3,final,train,1,929.75,0.438,0.705,0.565,0.363
2846,0.4368499999999999,2025-09-29 09:26:47,dreamerv3,final,train,1,928.15,0.437,0.704,0.565,0.363
2847,0.44046,2025-09-29 09:26:48,dreamerv3,final,train,1,932.54,0.443,0.709,0.565,0.365
2848,0.4307499999999999,2025-09-29 09:26:49,dreamerv3,final,train,1,930.25,0.434,0.702,0.565,0.362
2849,0.4025599999999999,2025-09-29 09:26:50,dreamerv3,final,train,1,940.44,0.422,0.691,0.564,0.357
2850,0.33215999999999996,2025-09-29 09:26:51,dreamerv3,final,train,1,961.84,0.388,0.659,0.564,0.342
2851,0.39203999999999994,2025-09-29 09:26:51,dreamerv3,final,train,1,947.96,0.42,0.689,0.564,0.356
2852,0.37715999999999983,2025-09-29 09:26:52,dreamerv3,final,train,1,951.84,0.412,0.68,0.565,0.352
2853,0.4275099999999999,2025-09-29 09:26:53,dreamerv3,final,train,1,926.49,0.429,0.696,0.565,0.36
2854,0.4206699999999999,2025-09-29 09:26:54,dreamerv3,final,train,1,930.33,0.427,0.694,0.565,0.359
2855,0.42228,2025-09-29 09:26:55,dreamerv3,final,train,1,936.72,0.433,0.7,0.565,0.361
2856,0.43092999999999987,2025-09-29 09:26:56,dreamerv3,final,train,1,928.07,0.433,0.7,0.565,0.361
2857,0.4267499999999999,2025-09-29 09:26:57,dreamerv3,final,train,1,931.25,0.432,0.699,0.565,0.361
2858,0.21778999999999993,2025-09-29 09:26:58,dreamerv3,final,train,1,1153.21,0.441,0.708,0.565,0.365
2859,0.42439999999999994,2025-09-29 09:26:59,dreamerv3,final,train,1,927.6,0.428,0.696,0.565,0.359
2860,0.30561999999999995,2025-09-29 09:27:00,dreamerv3,final,train,1,959.38,0.368,0.641,0.563,0.334
2861,0.42121999999999993,2025-09-29 09:27:01,dreamerv3,final,train,1,934.78,0.432,0.701,0.563,0.361
2862,0.4189299999999998,2025-09-29 09:27:02,dreamerv3,final,train,1,944.07,0.437,0.706,0.563,0.363
2863,0.37441999999999986,2025-09-29 09:27:03,dreamerv3,final,train,1,946.58,0.406,0.675,0.565,0.35
2864,0.46281999999999995,2025-09-29 09:27:04,dreamerv3,final,train,1,925.18,0.453,0.719,0.565,0.37
2865,0.21107999999999982,2025-09-29 09:27:05,dreamerv3,final,train,1,1144.92,0.431,0.698,0.565,0.36
2866,0.42941999999999986,2025-09-29 09:27:06,dreamerv3,final,train,1,924.58,0.429,0.697,0.565,0.36
2867,0.4009299999999998,2025-09-29 09:27:07,dreamerv3,final,train,1,951.07,0.428,0.696,0.565,0.359
2868,0.36698,2025-09-29 09:27:08,dreamerv3,final,train,1,950.02,0.403,0.673,0.565,0.349
2869,0.40000999999999987,2025-09-29 09:27:09,dreamerv3,final,train,1,934.99,0.416,0.684,0.565,0.354
2870,0.32458000000000004,2025-09-29 09:27:10,dreamerv3,final,train,1,967.42,0.387,0.658,0.563,0.342
2871,0.41434000000000004,2025-09-29 09:27:11,dreamerv3,final,train,1,930.66,0.424,0.694,0.563,0.358
2872,0.41584999999999994,2025-09-29 09:27:12,dreamerv3,final,train,1,923.15,0.421,0.692,0.562,0.356
2873,0.3798499999999999,2025-09-29 09:27:13,dreamerv3,final,train,1,950.15,0.413,0.683,0.564,0.353
2874,0.4372699999999999,2025-09-29 09:27:13,dreamerv3,final,train,1,922.73,0.434,0.702,0.564,0.362
2875,0.42646,2025-09-29 09:27:14,dreamerv3,final,train,1,927.54,0.43,0.698,0.564,0.36
2876,0.42013999999999996,2025-09-29 09:27:15,dreamerv3,final,train,1,934.86,0.431,0.699,0.564,0.36
2877,0.44593999999999995,2025-09-29 09:27:16,dreamerv3,final,train,1,925.06,0.442,0.709,0.564,0.365
2878,0.4315599999999999,2025-09-29 09:27:17,dreamerv3,final,train,1,926.44,0.433,0.701,0.564,0.361
2879,0.34555999999999976,2025-09-29 09:27:18,dreamerv3,final,train,1,1025.44,0.442,0.71,0.564,0.365
2880,0.4179099999999999,2025-09-29 09:27:19,dreamerv3,final,train,1,926.09,0.423,0.692,0.564,0.357
2881,0.33834000000000014,2025-09-29 09:27:20,dreamerv3,final,train,1,957.66,0.391,0.663,0.562,0.343
2882,0.43741,2025-09-29 09:27:21,dreamerv3,final,train,1,927.59,0.439,0.708,0.562,0.364
2883,0.42846,2025-09-29 09:27:22,dreamerv3,final,train,1,933.54,0.436,0.705,0.563,0.363
2884,0.39059999999999984,2025-09-29 09:27:23,dreamerv3,final,train,1,937.4,0.412,0.681,0.564,0.352
2885,0.3781399999999999,2025-09-29 09:27:24,dreamerv3,final,train,1,941.86,0.406,0.676,0.564,0.35
2886,0.30816,2025-09-29 09:27:25,dreamerv3,final,train,1,1039.84,0.426,0.695,0.564,0.358
2887,0.4219099999999998,2025-09-29 09:27:26,dreamerv3,final,train,1,927.09,0.427,0.696,0.563,0.359
2888,0.44288999999999995,2025-09-29 09:27:27,dreamerv3,final,train,1,931.11,0.445,0.713,0.563,0.366
2889,0.43580999999999986,2025-09-29 09:27:28,dreamerv3,final,train,1,928.19,0.438,0.706,0.563,0.363
2890,0.42434,2025-09-29 09:27:29,dreamerv3,final,train,1,924.66,0.427,0.696,0.563,0.359
2891,0.2895,2025-09-29 09:27:30,dreamerv3,final,train,1,1030.5,0.408,0.68,0.561,0.351
2892,0.4165200000000001,2025-09-29 09:27:31,dreamerv3,final,train,1,928.48,0.425,0.696,0.562,0.358
2893,0.41784999999999994,2025-09-29 09:27:32,dreamerv3,final,train,1,927.15,0.425,0.695,0.562,0.358
2894,0.3618999999999999,2025-09-29 09:27:32,dreamerv3,final,train,1,954.1,0.403,0.673,0.564,0.349
2895,0.43553999999999987,2025-09-29 09:27:33,dreamerv3,final,train,1,922.46,0.432,0.699,0.565,0.361
2896,0.3020999999999997,2025-09-29 09:27:34,dreamerv3,final,train,1,1038.9,0.42,0.688,0.565,0.356
2897,0.4129299999999999,2025-09-29 09:27:35,dreamerv3,final,train,1,937.07,0.427,0.696,0.564,0.359
2898,0.44346,2025-09-29 09:27:36,dreamerv3,final,train,1,923.54,0.439,0.707,0.564,0.364
2899,0.44432,2025-09-29 09:27:37,dreamerv3,final,train,1,920.68,0.438,0.705,0.564,0.363
2900,0.42883999999999994,2025-09-29 09:27:38,dreamerv3,final,train,1,925.16,0.429,0.697,0.565,0.36
2901,0.4336499999999999,2025-09-29 09:27:39,dreamerv3,final,train,1,921.35,0.43,0.698,0.565,0.36
2902,0.34192999999999985,2025-09-29 09:27:40,dreamerv3,final,train,1,965.07,0.398,0.668,0.563,0.346
2903,0.41271,2025-09-29 09:27:41,dreamerv3,final,train,1,927.29,0.421,0.691,0.563,0.356
2904,0.40545999999999993,2025-09-29 09:27:42,dreamerv3,final,train,1,949.54,0.431,0.701,0.563,0.361
2905,0.41752999999999985,2025-09-29 09:27:43,dreamerv3,final,train,1,937.47,0.43,0.698,0.565,0.36
2906,0.43837999999999994,2025-09-29 09:27:44,dreamerv3,final,train,1,923.62,0.435,0.702,0.565,0.362
2907,0.43412999999999996,2025-09-29 09:27:45,dreamerv3,final,train,1,931.87,0.438,0.705,0.565,0.363
2908,0.44515999999999994,2025-09-29 09:27:46,dreamerv3,final,train,1,928.84,0.443,0.71,0.565,0.366
2909,0.44241999999999987,2025-09-29 09:27:47,dreamerv3,final,train,1,921.58,0.436,0.703,0.565,0.363
2910,0.41189,2025-09-29 09:27:47,dreamerv3,final,train,1,930.11,0.421,0.69,0.565,0.356
2911,0.41252999999999995,2025-09-29 09:27:48,dreamerv3,final,train,1,931.47,0.423,0.692,0.564,0.357
2912,0.41497000000000006,2025-09-29 09:27:49,dreamerv3,final,train,1,942.03,0.431,0.699,0.565,0.361
2913,0.36485,2025-09-29 09:27:50,dreamerv3,final,train,1,944.15,0.399,0.67,0.563,0.347
2914,0.43619000000000013,2025-09-29 09:27:51,dreamerv3,final,train,1,924.81,0.436,0.705,0.562,0.363
