episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
3142,0.62288,2025-09-29 17:53:52,dreamerv3,final,train,3,933.12,0.483,0.718,0.383,0.69
3143,0.54762,2025-09-29 17:53:53,dreamerv3,final,train,3,951.38,0.451,0.688,0.383,0.665
3144,0.64255,2025-09-29 17:53:54,dreamerv3,final,train,3,920.45,0.488,0.724,0.382,0.693
3145,0.62541,2025-09-29 17:53:55,dreamerv3,final,train,3,922.59,0.479,0.715,0.382,0.687
3146,0.46303000000000005,2025-09-29 17:53:56,dreamerv3,final,train,3,971.97,0.415,0.653,0.383,0.637
3147,0.5340300000000001,2025-09-29 17:53:57,dreamerv3,final,train,3,948.97,0.442,0.679,0.383,0.658
3148,0.6291399999999999,2025-09-29 17:53:58,dreamerv3,final,train,3,926.86,0.483,0.718,0.383,0.69
3149,0.61173,2025-09-29 17:53:59,dreamerv3,final,train,3,924.27,0.472,0.708,0.383,0.681
3150,0.6194799999999999,2025-09-29 17:54:00,dreamerv3,final,train,3,933.52,0.482,0.716,0.383,0.688
3151,0.51588,2025-09-29 17:54:01,dreamerv3,final,train,3,1038.12,0.482,0.717,0.383,0.689
3152,0.61829,2025-09-29 17:54:02,dreamerv3,final,train,3,927.71,0.477,0.712,0.384,0.685
3153,0.58497,2025-09-29 17:54:03,dreamerv3,final,train,3,929.03,0.459,0.694,0.384,0.671
3154,0.5206500000000001,2025-09-29 17:54:04,dreamerv3,final,train,3,965.35,0.444,0.681,0.383,0.659
3155,0.58799,2025-09-29 17:54:05,dreamerv3,final,train,3,930.01,0.462,0.7,0.382,0.674
3156,0.61164,2025-09-29 17:54:06,dreamerv3,final,train,3,939.36,0.481,0.717,0.382,0.688
3157,0.5845100000000001,2025-09-29 17:54:07,dreamerv3,final,train,3,933.49,0.462,0.698,0.383,0.673
3158,0.63272,2025-09-29 17:54:08,dreamerv3,final,train,3,924.28,0.484,0.719,0.383,0.69
3159,0.6349199999999999,2025-09-29 17:54:09,dreamerv3,final,train,3,922.08,0.484,0.719,0.383,0.69
3160,0.61226,2025-09-29 17:54:09,dreamerv3,final,train,3,930.74,0.476,0.711,0.383,0.684
3161,0.62194,2025-09-29 17:54:10,dreamerv3,final,train,3,925.06,0.478,0.714,0.383,0.686
3162,0.6206599999999999,2025-09-29 17:54:11,dreamerv3,final,train,3,930.34,0.48,0.715,0.383,0.688
3163,0.61604,2025-09-29 17:54:12,dreamerv3,final,train,3,924.96,0.475,0.71,0.383,0.683
3164,0.61657,2025-09-29 17:54:13,dreamerv3,final,train,3,935.43,0.481,0.715,0.383,0.688
3165,0.5442200000000001,2025-09-29 17:54:14,dreamerv3,final,train,3,950.78,0.449,0.687,0.382,0.664
3166,0.59677,2025-09-29 17:54:15,dreamerv3,final,train,3,939.23,0.472,0.708,0.383,0.681
3167,0.5540800000000001,2025-09-29 17:54:16,dreamerv3,final,train,3,949.92,0.454,0.69,0.383,0.667
3168,0.5855300000000001,2025-09-29 17:54:17,dreamerv3,final,train,3,930.47,0.461,0.696,0.383,0.672
3169,0.61345,2025-09-29 17:54:18,dreamerv3,final,train,3,927.55,0.475,0.71,0.383,0.683
3170,0.6056,2025-09-29 17:54:19,dreamerv3,final,train,3,927.4,0.47,0.704,0.384,0.679
3171,0.6067,2025-09-29 17:54:20,dreamerv3,final,train,3,922.3,0.468,0.703,0.383,0.678
3172,0.60721,2025-09-29 17:54:21,dreamerv3,final,train,3,924.79,0.47,0.705,0.383,0.679
3173,0.6017000000000001,2025-09-29 17:54:22,dreamerv3,final,train,3,931.3,0.47,0.705,0.383,0.68
3174,0.61387,2025-09-29 17:54:22,dreamerv3,final,train,3,925.13,0.474,0.709,0.383,0.682
3175,0.54945,2025-09-29 17:54:23,dreamerv3,final,train,3,946.55,0.45,0.687,0.382,0.664
3176,0.60731,2025-09-29 17:54:24,dreamerv3,final,train,3,920.69,0.468,0.705,0.382,0.678
3177,0.6129,2025-09-29 17:54:25,dreamerv3,final,train,3,933.1,0.478,0.715,0.382,0.686
3178,0.54334,2025-09-29 17:54:26,dreamerv3,final,train,3,957.66,0.452,0.688,0.383,0.666
3179,0.60605,2025-09-29 17:54:27,dreamerv3,final,train,3,922.95,0.468,0.704,0.383,0.678
3180,0.5248099999999998,2025-09-29 17:54:28,dreamerv3,final,train,3,1034.19,0.485,0.719,0.383,0.691
3181,0.62139,2025-09-29 17:54:29,dreamerv3,final,train,3,923.61,0.477,0.712,0.383,0.685
3182,0.6062800000000002,2025-09-29 17:54:30,dreamerv3,final,train,3,923.72,0.468,0.703,0.384,0.678
3183,0.6329699999999999,2025-09-29 17:54:31,dreamerv3,final,train,3,924.03,0.483,0.717,0.384,0.69
3184,0.6109600000000001,2025-09-29 17:54:32,dreamerv3,final,train,3,926.04,0.472,0.707,0.384,0.681
3185,0.61934,2025-09-29 17:54:33,dreamerv3,final,train,3,932.66,0.48,0.715,0.384,0.688
3186,0.5538500000000002,2025-09-29 17:54:34,dreamerv3,final,train,3,945.15,0.451,0.688,0.383,0.665
3187,0.60489,2025-09-29 17:54:35,dreamerv3,final,train,3,932.11,0.473,0.709,0.383,0.681
3188,0.5938500000000001,2025-09-29 17:54:36,dreamerv3,final,train,3,942.15,0.472,0.708,0.383,0.681
3189,0.56623,2025-09-29 17:54:37,dreamerv3,final,train,3,956.77,0.464,0.699,0.384,0.675
3190,0.6011799999999999,2025-09-29 17:54:38,dreamerv3,final,train,3,942.82,0.476,0.71,0.384,0.684
3191,0.62057,2025-09-29 17:54:38,dreamerv3,final,train,3,936.43,0.483,0.717,0.384,0.69
3192,0.6094999999999999,2025-09-29 17:54:39,dreamerv3,final,train,3,943.5,0.481,0.715,0.384,0.688
3193,0.6080599999999999,2025-09-29 17:54:40,dreamerv3,final,train,3,923.94,0.469,0.703,0.384,0.679
3194,0.62386,2025-09-29 17:54:41,dreamerv3,final,train,3,947.14,0.491,0.725,0.384,0.696
3195,0.6251099999999999,2025-09-29 17:54:42,dreamerv3,final,train,3,927.89,0.481,0.715,0.384,0.688
3196,0.5891200000000001,2025-09-29 17:54:43,dreamerv3,final,train,3,960.88,0.479,0.713,0.384,0.687
3197,0.54107,2025-09-29 17:54:44,dreamerv3,final,train,3,954.93,0.449,0.686,0.383,0.664
3198,0.59152,2025-09-29 17:54:45,dreamerv3,final,train,3,923.48,0.46,0.697,0.383,0.672
3199,0.59599,2025-09-29 17:54:46,dreamerv3,final,train,3,948.01,0.476,0.71,0.384,0.684
3200,0.5915800000000002,2025-09-29 17:54:47,dreamerv3,final,train,3,936.42,0.467,0.701,0.384,0.677
3201,0.6327,2025-09-29 17:54:48,dreamerv3,final,train,3,925.3,0.484,0.717,0.384,0.69
3202,0.61931,2025-09-29 17:54:49,dreamerv3,final,train,3,928.69,0.478,0.712,0.384,0.686
3203,0.59654,2025-09-29 17:54:50,dreamerv3,final,train,3,940.46,0.472,0.706,0.384,0.681
3204,0.6048300000000002,2025-09-29 17:54:51,dreamerv3,final,train,3,925.17,0.468,0.702,0.384,0.678
3205,0.6314099999999999,2025-09-29 17:54:52,dreamerv3,final,train,3,925.59,0.483,0.717,0.384,0.69
3206,0.63511,2025-09-29 17:54:53,dreamerv3,final,train,3,921.89,0.483,0.717,0.384,0.69
3207,0.5239900000000001,2025-09-29 17:54:53,dreamerv3,final,train,3,950.01,0.437,0.674,0.383,0.654
3208,0.60168,2025-09-29 17:54:54,dreamerv3,final,train,3,923.32,0.466,0.702,0.383,0.676
3209,0.58711,2025-09-29 17:54:55,dreamerv3,final,train,3,923.89,0.458,0.694,0.383,0.67
3210,0.5667000000000002,2025-09-29 17:54:56,dreamerv3,final,train,3,947.3,0.459,0.694,0.384,0.671
3211,0.51903,2025-09-29 17:54:57,dreamerv3,final,train,3,952.97,0.435,0.67,0.385,0.652
3212,0.54589,2025-09-29 17:54:58,dreamerv3,final,train,3,935.11,0.44,0.674,0.385,0.656
3213,0.6113200000000001,2025-09-29 17:54:59,dreamerv3,final,train,3,934.68,0.477,0.711,0.384,0.685
3214,0.61902,2025-09-29 17:55:00,dreamerv3,final,train,3,923.98,0.475,0.71,0.384,0.684
3215,0.6255499999999999,2025-09-29 17:55:01,dreamerv3,final,train,3,939.45,0.487,0.72,0.385,0.693
3216,0.6168,2025-09-29 17:55:02,dreamerv3,final,train,3,929.2,0.477,0.711,0.384,0.685
3217,0.6378099999999999,2025-09-29 17:55:03,dreamerv3,final,train,3,931.19,0.49,0.723,0.384,0.695
3218,0.52229,2025-09-29 17:55:04,dreamerv3,final,train,3,951.71,0.437,0.674,0.383,0.654
3219,0.47857000000000005,2025-09-29 17:55:05,dreamerv3,final,train,3,1036.43,0.46,0.696,0.383,0.672
3220,0.50927,2025-09-29 17:55:06,dreamerv3,final,train,3,1037.73,0.478,0.714,0.383,0.686
3221,0.5790299999999999,2025-09-29 17:55:07,dreamerv3,final,train,3,931.97,0.457,0.692,0.384,0.67
3222,0.6363099999999999,2025-09-29 17:55:08,dreamerv3,final,train,3,926.69,0.487,0.72,0.384,0.692
3223,0.62325,2025-09-29 17:55:09,dreamerv3,final,train,3,931.75,0.482,0.715,0.384,0.689
3224,0.6342099999999999,2025-09-29 17:55:10,dreamerv3,final,train,3,934.79,0.49,0.723,0.384,0.695
3225,0.64094,2025-09-29 17:55:11,dreamerv3,final,train,3,928.06,0.49,0.723,0.384,0.695
3226,0.6149500000000001,2025-09-29 17:55:11,dreamerv3,final,train,3,927.05,0.475,0.708,0.384,0.683
3227,0.6065,2025-09-29 17:55:12,dreamerv3,final,train,3,931.5,0.472,0.706,0.385,0.681
3228,0.6244000000000001,2025-09-29 17:55:13,dreamerv3,final,train,3,926.6,0.479,0.712,0.385,0.687
3229,0.5354500000000001,2025-09-29 17:55:14,dreamerv3,final,train,3,952.55,0.445,0.681,0.383,0.66
3230,0.6081000000000001,2025-09-29 17:55:15,dreamerv3,final,train,3,929.9,0.473,0.709,0.383,0.682
3231,0.5587200000000001,2025-09-29 17:55:16,dreamerv3,final,train,3,946.28,0.454,0.69,0.384,0.667
3232,0.6174900000000001,2025-09-29 17:55:17,dreamerv3,final,train,3,928.51,0.477,0.711,0.384,0.685
3233,0.6401799999999999,2025-09-29 17:55:18,dreamerv3,final,train,3,921.82,0.486,0.719,0.384,0.692
3234,0.63386,2025-09-29 17:55:19,dreamerv3,final,train,3,928.14,0.486,0.719,0.384,0.692
3235,0.59642,2025-09-29 17:55:20,dreamerv3,final,train,3,927.58,0.465,0.699,0.384,0.675
3236,0.61597,2025-09-29 17:55:21,dreamerv3,final,train,3,930.03,0.477,0.711,0.384,0.685
3237,0.60433,2025-09-29 17:55:22,dreamerv3,final,train,3,930.67,0.471,0.705,0.384,0.68
3238,0.6246599999999999,2025-09-29 17:55:23,dreamerv3,final,train,3,928.34,0.481,0.715,0.384,0.688
3239,0.53618,2025-09-29 17:55:24,dreamerv3,final,train,3,941.82,0.439,0.676,0.383,0.656
3240,0.62109,2025-09-29 17:55:24,dreamerv3,final,train,3,928.91,0.48,0.715,0.383,0.687
3241,0.5899000000000001,2025-09-29 17:55:25,dreamerv3,final,train,3,927.1,0.461,0.698,0.383,0.673
3242,0.5291500000000001,2025-09-29 17:55:26,dreamerv3,final,train,3,951.85,0.44,0.676,0.384,0.657
3243,0.6172500000000001,2025-09-29 17:55:27,dreamerv3,final,train,3,923.75,0.474,0.708,0.384,0.683
3244,0.6193400000000001,2025-09-29 17:55:28,dreamerv3,final,train,3,928.66,0.478,0.712,0.384,0.686
3245,0.61323,2025-09-29 17:55:29,dreamerv3,final,train,3,934.77,0.478,0.712,0.384,0.686
3246,0.6175200000000001,2025-09-29 17:55:30,dreamerv3,final,train,3,924.48,0.475,0.709,0.384,0.683
3247,0.6268699999999999,2025-09-29 17:55:31,dreamerv3,final,train,3,928.13,0.482,0.716,0.384,0.689
3248,0.6268699999999999,2025-09-29 17:55:32,dreamerv3,final,train,3,928.13,0.482,0.716,0.384,0.689
3249,0.63735,2025-09-29 17:55:33,dreamerv3,final,train,3,924.65,0.486,0.72,0.384,0.692
3250,0.5136400000000001,2025-09-29 17:55:34,dreamerv3,final,train,3,953.36,0.433,0.671,0.383,0.651
3251,0.61116,2025-09-29 17:55:35,dreamerv3,final,train,3,922.84,0.471,0.707,0.383,0.68
3252,0.58704,2025-09-29 17:55:36,dreamerv3,final,train,3,930.96,0.462,0.698,0.383,0.673
3253,0.56549,2025-09-29 17:55:37,dreamerv3,final,train,3,937.51,0.452,0.686,0.385,0.666
3254,0.62711,2025-09-29 17:55:38,dreamerv3,final,train,3,929.89,0.483,0.716,0.385,0.689
3255,0.6233099999999999,2025-09-29 17:55:38,dreamerv3,final,train,3,939.69,0.486,0.719,0.385,0.692
3256,0.6262300000000001,2025-09-29 17:55:39,dreamerv3,final,train,3,920.77,0.477,0.71,0.385,0.685
3257,0.56768,2025-09-29 17:55:40,dreamerv3,final,train,3,933.32,0.452,0.688,0.383,0.666
3258,0.6068500000000001,2025-09-29 17:55:41,dreamerv3,final,train,3,946.15,0.476,0.697,0.393,0.684
3259,0.6351499999999999,2025-09-29 17:55:42,dreamerv3,final,train,3,937.85,0.487,0.708,0.393,0.693
3260,0.6024299999999999,2025-09-29 17:55:43,dreamerv3,final,train,3,966.57,0.485,0.706,0.393,0.691
3261,0.53443,2025-09-29 17:55:44,dreamerv3,final,train,3,985.57,0.458,0.681,0.392,0.67
3262,0.63685,2025-09-29 17:55:45,dreamerv3,final,train,3,956.15,0.5,0.722,0.391,0.702
3263,0.6153599999999999,2025-09-29 17:55:46,dreamerv3,final,train,3,950.64,0.484,0.706,0.392,0.69
3264,0.6267499999999999,2025-09-29 17:55:47,dreamerv3,final,train,3,958.25,0.494,0.715,0.393,0.698
3265,0.65088,2025-09-29 17:55:48,dreamerv3,final,train,3,944.12,0.5,0.721,0.393,0.702
3266,0.6587899999999999,2025-09-29 17:55:49,dreamerv3,final,train,3,929.21,0.496,0.717,0.393,0.699
3267,0.62146,2025-09-29 17:55:50,dreamerv3,final,train,3,944.54,0.484,0.706,0.392,0.69
3268,0.6322099999999999,2025-09-29 17:55:51,dreamerv3,final,train,3,935.79,0.485,0.707,0.392,0.691
3269,0.66487,2025-09-29 17:55:52,dreamerv3,final,train,3,923.13,0.496,0.717,0.393,0.699
3270,0.55257,2025-09-29 17:55:53,dreamerv3,final,train,3,1044.43,0.501,0.722,0.393,0.703
3271,0.5585600000000001,2025-09-29 17:55:54,dreamerv3,final,train,3,955.44,0.455,0.68,0.391,0.668
3272,0.6300499999999999,2025-09-29 17:55:55,dreamerv3,final,train,3,930.95,0.482,0.706,0.391,0.688
3273,0.65152,2025-09-29 17:55:56,dreamerv3,final,train,3,927.48,0.492,0.715,0.391,0.696
3274,0.57578,2025-09-29 17:55:57,dreamerv3,final,train,3,948.22,0.46,0.684,0.392,0.672
3275,0.66336,2025-09-29 17:55:57,dreamerv3,final,train,3,927.64,0.498,0.72,0.392,0.701
3276,0.49694000000000005,2025-09-29 17:55:58,dreamerv3,final,train,3,979.06,0.433,0.658,0.392,0.651
3277,0.6531199999999999,2025-09-29 17:55:59,dreamerv3,final,train,3,925.88,0.492,0.715,0.391,0.696
3278,0.6491699999999999,2025-09-29 17:56:00,dreamerv3,final,train,3,926.83,0.49,0.714,0.391,0.695
3279,0.6271799999999998,2025-09-29 17:56:01,dreamerv3,final,train,3,939.82,0.485,0.708,0.391,0.691
3280,0.6647799999999999,2025-09-29 17:56:02,dreamerv3,final,train,3,922.22,0.496,0.719,0.391,0.7
3281,0.63952,2025-09-29 17:56:03,dreamerv3,final,train,3,939.48,0.492,0.715,0.391,0.696
3282,0.5409400000000002,2025-09-29 17:56:04,dreamerv3,final,train,3,958.06,0.447,0.674,0.39,0.662
3283,0.61822,2025-09-29 17:56:05,dreamerv3,final,train,3,945.78,0.484,0.709,0.39,0.69
3284,0.62167,2025-09-29 17:56:06,dreamerv3,final,train,3,937.33,0.481,0.706,0.39,0.688
3285,0.5752100000000002,2025-09-29 17:56:07,dreamerv3,final,train,3,947.79,0.46,0.685,0.391,0.672
3286,0.64626,2025-09-29 17:56:08,dreamerv3,final,train,3,929.74,0.49,0.714,0.391,0.695
3287,0.6228999999999999,2025-09-29 17:56:09,dreamerv3,final,train,3,937.1,0.481,0.706,0.391,0.688
3288,0.63591,2025-09-29 17:56:10,dreamerv3,final,train,3,922.09,0.48,0.704,0.391,0.687
3289,0.6088500000000001,2025-09-29 17:56:11,dreamerv3,final,train,3,928.15,0.468,0.693,0.391,0.678
3290,0.65049,2025-09-29 17:56:12,dreamerv3,final,train,3,930.51,0.493,0.717,0.391,0.697
3291,0.6451799999999999,2025-09-29 17:56:12,dreamerv3,final,train,3,931.82,0.491,0.715,0.391,0.695
3292,0.63115,2025-09-29 17:56:13,dreamerv3,final,train,3,925.85,0.479,0.704,0.391,0.687
3293,0.5480000000000002,2025-09-29 17:56:14,dreamerv3,final,train,3,955.0,0.45,0.678,0.389,0.664
3294,0.63784,2025-09-29 17:56:15,dreamerv3,final,train,3,925.16,0.484,0.71,0.389,0.69
3295,0.5520900000000001,2025-09-29 17:56:16,dreamerv3,final,train,3,948.91,0.448,0.675,0.39,0.663
3296,0.5808800000000001,2025-09-29 17:56:17,dreamerv3,final,train,3,946.12,0.463,0.689,0.39,0.674
3297,0.6486,2025-09-29 17:56:18,dreamerv3,final,train,3,926.4,0.49,0.715,0.39,0.695
3298,0.6439199999999999,2025-09-29 17:56:19,dreamerv3,final,train,3,932.08,0.491,0.715,0.39,0.695
3299,0.6295499999999999,2025-09-29 17:56:20,dreamerv3,final,train,3,930.45,0.481,0.706,0.391,0.688
3300,0.6456,2025-09-29 17:56:21,dreamerv3,final,train,3,929.4,0.49,0.715,0.39,0.695
3301,0.64896,2025-09-29 17:56:22,dreamerv3,final,train,3,931.04,0.493,0.718,0.39,0.697
3302,0.63564,2025-09-29 17:56:23,dreamerv3,final,train,3,937.36,0.489,0.714,0.39,0.694
3303,0.5595700000000001,2025-09-29 17:56:24,dreamerv3,final,train,3,945.43,0.451,0.679,0.389,0.665
3304,0.6376,2025-09-29 17:56:25,dreamerv3,final,train,3,924.4,0.483,0.711,0.389,0.69
3305,0.64677,2025-09-29 17:56:26,dreamerv3,final,train,3,925.23,0.489,0.716,0.389,0.694
3306,0.57186,2025-09-29 17:56:26,dreamerv3,final,train,3,946.14,0.458,0.686,0.389,0.671
3307,0.66246,2025-09-29 17:56:27,dreamerv3,final,train,3,926.54,0.498,0.723,0.39,0.701
3308,0.5595800000000002,2025-09-29 17:56:28,dreamerv3,final,train,3,963.42,0.461,0.687,0.39,0.672
3309,0.60017,2025-09-29 17:56:29,dreamerv3,final,train,3,956.83,0.48,0.705,0.39,0.687
3310,0.63911,2025-09-29 17:56:30,dreamerv3,final,train,3,948.89,0.497,0.723,0.39,0.701
3311,0.63144,2025-09-29 17:56:31,dreamerv3,final,train,3,936.56,0.486,0.712,0.39,0.692
3312,0.61348,2025-09-29 17:56:32,dreamerv3,final,train,3,940.52,0.478,0.704,0.39,0.686
3313,0.6550299999999999,2025-09-29 17:56:33,dreamerv3,final,train,3,933.97,0.498,0.723,0.39,0.701
3314,0.5366000000000001,2025-09-29 17:56:34,dreamerv3,final,train,3,961.4,0.447,0.676,0.389,0.662
3315,0.62928,2025-09-29 17:56:35,dreamerv3,final,train,3,932.72,0.483,0.711,0.389,0.69
3316,0.59011,2025-09-29 17:56:36,dreamerv3,final,train,3,960.89,0.477,0.704,0.389,0.685
3317,0.57199,2025-09-29 17:56:37,dreamerv3,final,train,3,937.01,0.453,0.681,0.389,0.667
3318,0.52325,2025-09-29 17:56:38,dreamerv3,final,train,3,1033.75,0.48,0.707,0.389,0.688
3319,0.6218300000000001,2025-09-29 17:56:39,dreamerv3,final,train,3,931.17,0.478,0.704,0.389,0.686
3320,0.6286700000000001,2025-09-29 17:56:40,dreamerv3,final,train,3,927.33,0.48,0.706,0.389,0.687
3321,0.64961,2025-09-29 17:56:41,dreamerv3,final,train,3,932.39,0.495,0.72,0.389,0.698
3322,0.62212,2025-09-29 17:56:42,dreamerv3,final,train,3,933.88,0.48,0.706,0.389,0.687
3323,0.6534,2025-09-29 17:56:43,dreamerv3,final,train,3,930.6,0.496,0.721,0.389,0.699
3324,0.59131,2025-09-29 17:56:44,dreamerv3,final,train,3,939.69,0.466,0.694,0.389,0.676
3325,0.58464,2025-09-29 17:56:44,dreamerv3,final,train,3,935.36,0.46,0.689,0.388,0.672
3326,0.6366299999999999,2025-09-29 17:56:45,dreamerv3,final,train,3,925.37,0.484,0.712,0.388,0.69
3327,0.57101,2025-09-29 17:56:46,dreamerv3,final,train,3,940.99,0.455,0.682,0.389,0.668
3328,0.64625,2025-09-29 17:56:47,dreamerv3,final,train,3,922.75,0.487,0.714,0.389,0.693
3329,0.6333799999999999,2025-09-29 17:56:48,dreamerv3,final,train,3,926.62,0.482,0.709,0.389,0.689
3330,0.6407899999999999,2025-09-29 17:56:49,dreamerv3,final,train,3,924.21,0.485,0.712,0.389,0.691
3331,0.61556,2025-09-29 17:56:50,dreamerv3,final,train,3,933.44,0.476,0.702,0.389,0.684
3332,0.6246100000000001,2025-09-29 17:56:51,dreamerv3,final,train,3,928.39,0.478,0.704,0.389,0.686
3333,0.66072,2025-09-29 17:56:52,dreamerv3,final,train,3,926.28,0.497,0.723,0.389,0.701
3334,0.6460599999999999,2025-09-29 17:56:53,dreamerv3,final,train,3,925.94,0.489,0.715,0.389,0.694
3335,0.55027,2025-09-29 17:56:54,dreamerv3,final,train,3,950.73,0.449,0.678,0.388,0.664
3336,0.5501199999999999,2025-09-29 17:56:55,dreamerv3,final,train,3,1003.88,0.479,0.708,0.388,0.687
3337,0.62288,2025-09-29 17:56:56,dreamerv3,final,train,3,929.12,0.478,0.707,0.388,0.686
3338,0.55951,2025-09-29 17:56:57,dreamerv3,final,train,3,938.49,0.447,0.675,0.389,0.662
3339,0.62233,2025-09-29 17:56:58,dreamerv3,final,train,3,928.67,0.477,0.704,0.389,0.685
3340,0.58269,2025-09-29 17:56:59,dreamerv3,final,train,3,961.31,0.473,0.7,0.389,0.682
3341,0.5074700000000001,2025-09-29 17:56:59,dreamerv3,final,train,3,965.53,0.433,0.662,0.389,0.651
3342,0.6406299999999999,2025-09-29 17:57:00,dreamerv3,final,train,3,926.37,0.486,0.713,0.389,0.692
3343,0.6559999999999999,2025-09-29 17:57:01,dreamerv3,final,train,3,928.0,0.496,0.723,0.389,0.699
3344,0.63819,2025-09-29 17:57:02,dreamerv3,final,train,3,925.81,0.485,0.713,0.388,0.691
3345,0.6351399999999999,2025-09-29 17:57:03,dreamerv3,final,train,3,937.86,0.49,0.717,0.388,0.695
3346,0.5356400000000001,2025-09-29 17:57:04,dreamerv3,final,train,3,949.36,0.441,0.673,0.387,0.657
3347,0.63973,2025-09-29 17:57:05,dreamerv3,final,train,3,928.27,0.488,0.717,0.387,0.693
3348,0.62489,2025-09-29 17:57:06,dreamerv3,final,train,3,938.11,0.485,0.715,0.387,0.691
3349,0.5707000000000002,2025-09-29 17:57:07,dreamerv3,final,train,3,944.3,0.457,0.687,0.388,0.67
3350,0.6487899999999999,2025-09-29 17:57:08,dreamerv3,final,train,3,927.21,0.492,0.719,0.388,0.696
3351,0.5181800000000001,2025-09-29 17:57:09,dreamerv3,final,train,3,1048.82,0.487,0.714,0.388,0.692
3352,0.62302,2025-09-29 17:57:10,dreamerv3,final,train,3,931.98,0.48,0.708,0.388,0.687
3353,0.6244799999999999,2025-09-29 17:57:11,dreamerv3,final,train,3,941.52,0.486,0.714,0.388,0.692
3354,0.64262,2025-09-29 17:57:12,dreamerv3,final,train,3,930.38,0.49,0.718,0.388,0.695
3355,0.62873,2025-09-29 17:57:13,dreamerv3,final,train,3,927.27,0.48,0.709,0.388,0.688
3356,0.54635,2025-09-29 17:57:14,dreamerv3,final,train,3,944.65,0.444,0.676,0.387,0.66
3357,0.64338,2025-09-29 17:57:15,dreamerv3,final,train,3,915.62,0.483,0.713,0.387,0.689
3358,0.5992600000000001,2025-09-29 17:57:15,dreamerv3,final,train,3,933.74,0.468,0.699,0.387,0.678
3359,0.5914400000000002,2025-09-29 17:57:16,dreamerv3,final,train,3,940.56,0.467,0.696,0.388,0.677
3360,0.6359999999999999,2025-09-29 17:57:17,dreamerv3,final,train,3,933.0,0.488,0.717,0.387,0.694
3361,0.6179500000000001,2025-09-29 17:57:18,dreamerv3,final,train,3,925.05,0.473,0.702,0.388,0.682
3362,0.63519,2025-09-29 17:57:19,dreamerv3,final,train,3,927.81,0.485,0.714,0.387,0.691
3363,0.59863,2025-09-29 17:57:20,dreamerv3,final,train,3,954.37,0.479,0.708,0.388,0.686
3364,0.6312899999999999,2025-09-29 17:57:21,dreamerv3,final,train,3,931.71,0.485,0.714,0.387,0.691
3365,0.6461699999999999,2025-09-29 17:57:22,dreamerv3,final,train,3,925.83,0.49,0.719,0.387,0.695
3366,0.6382399999999999,2025-09-29 17:57:23,dreamerv3,final,train,3,925.76,0.485,0.714,0.388,0.691
3367,0.52368,2025-09-29 17:57:24,dreamerv3,final,train,3,951.32,0.436,0.669,0.386,0.653
3368,0.62153,2025-09-29 17:57:25,dreamerv3,final,train,3,926.47,0.477,0.708,0.386,0.685
3369,0.61481,2025-09-29 17:57:26,dreamerv3,final,train,3,937.19,0.479,0.71,0.386,0.687
3370,0.60117,2025-09-29 17:57:27,dreamerv3,final,train,3,929.83,0.467,0.697,0.387,0.677
3371,0.6320100000000001,2025-09-29 17:57:28,dreamerv3,final,train,3,920.99,0.479,0.709,0.387,0.687
3372,0.61581,2025-09-29 17:57:29,dreamerv3,final,train,3,933.19,0.477,0.706,0.387,0.685
3373,0.62699,2025-09-29 17:57:29,dreamerv3,final,train,3,925.01,0.479,0.709,0.387,0.686
3374,0.6187400000000001,2025-09-29 17:57:30,dreamerv3,final,train,3,925.26,0.474,0.704,0.387,0.683
3375,0.62077,2025-09-29 17:57:31,dreamerv3,final,train,3,925.23,0.475,0.706,0.387,0.684
3376,0.6447999999999999,2025-09-29 17:57:32,dreamerv3,final,train,3,922.2,0.487,0.717,0.387,0.693
3377,0.6402699999999999,2025-09-29 17:57:33,dreamerv3,final,train,3,927.73,0.488,0.717,0.387,0.693
3378,0.53619,2025-09-29 17:57:34,dreamerv3,final,train,3,953.81,0.445,0.678,0.385,0.66
3379,0.63061,2025-09-29 17:57:35,dreamerv3,final,train,3,928.39,0.484,0.715,0.385,0.69
3380,0.6095700000000001,2025-09-29 17:57:36,dreamerv3,final,train,3,941.43,0.479,0.71,0.386,0.686
3381,0.5683600000000002,2025-09-29 17:57:37,dreamerv3,final,train,3,952.64,0.461,0.692,0.387,0.673
3382,0.65807,2025-09-29 17:57:38,dreamerv3,final,train,3,922.93,0.495,0.725,0.387,0.699
3383,0.6069,2025-09-29 17:57:39,dreamerv3,final,train,3,945.1,0.479,0.709,0.387,0.686
3384,0.6369400000000001,2025-09-29 17:57:40,dreamerv3,final,train,3,949.06,0.498,0.727,0.387,0.701
3385,0.63142,2025-09-29 17:57:41,dreamerv3,final,train,3,922.58,0.48,0.71,0.387,0.687
3386,0.6476399999999999,2025-09-29 17:57:42,dreamerv3,final,train,3,920.36,0.488,0.717,0.387,0.693
3387,0.6242599999999999,2025-09-29 17:57:43,dreamerv3,final,train,3,930.74,0.48,0.71,0.387,0.688
3388,0.4636300000000001,2025-09-29 17:57:44,dreamerv3,final,train,3,1037.37,0.45,0.683,0.386,0.665
3389,0.61795,2025-09-29 17:57:45,dreamerv3,final,train,3,935.05,0.48,0.712,0.385,0.688
3390,0.5970599999999999,2025-09-29 17:57:45,dreamerv3,final,train,3,926.94,0.464,0.696,0.385,0.675
