episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
3207,0.30351999999999996,2025-09-27 19:52:56,tdmpc2,final,train,2,940.48,0.42,0.473,0.433,0.391
3208,0.33396000000000003,2025-09-27 19:52:57,tdmpc2,final,train,2,929.04,0.433,0.482,0.433,0.397
3209,0.3441900000000001,2025-09-27 19:52:58,tdmpc2,final,train,2,922.81,0.435,0.482,0.434,0.398
3210,0.35914,2025-09-27 19:52:59,tdmpc2,final,train,2,930.86,0.451,0.493,0.433,0.406
3211,0.33516,2025-09-27 19:53:00,tdmpc2,final,train,2,925.84,0.431,0.481,0.433,0.397
3212,0.23901,2025-09-27 19:53:01,tdmpc2,final,train,2,983.99,0.405,0.463,0.434,0.384
3213,0.3226400000000001,2025-09-27 19:53:02,tdmpc2,final,train,2,953.36,0.441,0.487,0.434,0.401
3214,0.35601000000000005,2025-09-27 19:53:03,tdmpc2,final,train,2,935.99,0.452,0.494,0.434,0.406
3215,0.25320000000000004,2025-09-27 19:53:04,tdmpc2,final,train,2,968.8,0.405,0.464,0.433,0.384
3216,0.3191300000000001,2025-09-27 19:53:04,tdmpc2,final,train,2,943.87,0.433,0.482,0.433,0.397
3217,0.32123000000000007,2025-09-27 19:53:05,tdmpc2,final,train,2,942.77,0.434,0.483,0.432,0.398
3218,0.30873,2025-09-27 19:53:06,tdmpc2,final,train,2,936.27,0.42,0.473,0.434,0.391
3219,0.32507000000000014,2025-09-27 19:53:07,tdmpc2,final,train,2,927.93,0.425,0.476,0.434,0.394
3220,0.32695000000000013,2025-09-27 19:53:08,tdmpc2,final,train,2,937.05,0.433,0.482,0.434,0.397
3221,0.34874000000000005,2025-09-27 19:53:09,tdmpc2,final,train,2,936.26,0.447,0.49,0.434,0.404
3222,0.28608000000000006,2025-09-27 19:53:10,tdmpc2,final,train,2,941.92,0.408,0.465,0.434,0.386
3223,0.34936,2025-09-27 19:53:11,tdmpc2,final,train,2,928.64,0.442,0.487,0.434,0.402
3224,0.34709,2025-09-27 19:53:12,tdmpc2,final,train,2,932.91,0.444,0.488,0.434,0.402
3225,0.31319,2025-09-27 19:53:13,tdmpc2,final,train,2,935.81,0.423,0.476,0.433,0.393
3226,0.3115599999999999,2025-09-27 19:53:14,tdmpc2,final,train,2,929.44,0.418,0.472,0.433,0.39
3227,0.34725000000000006,2025-09-27 19:53:15,tdmpc2,final,train,2,923.75,0.439,0.486,0.432,0.4
3228,0.31524,2025-09-27 19:53:16,tdmpc2,final,train,2,947.76,0.432,0.481,0.434,0.397
3229,0.34651,2025-09-27 19:53:17,tdmpc2,final,train,2,927.49,0.44,0.485,0.434,0.4
3230,0.35716000000000003,2025-09-27 19:53:18,tdmpc2,final,train,2,926.84,0.446,0.49,0.434,0.404
3231,0.33387999999999995,2025-09-27 19:53:18,tdmpc2,final,train,2,932.12,0.434,0.482,0.434,0.398
3232,0.2310499999999998,2025-09-27 19:53:20,tdmpc2,final,train,2,1037.95,0.436,0.483,0.434,0.399
3233,0.36465000000000003,2025-09-27 19:53:20,tdmpc2,final,train,2,919.35,0.446,0.49,0.434,0.404
3234,0.37162999999999996,2025-09-27 19:53:21,tdmpc2,final,train,2,922.37,0.453,0.494,0.434,0.407
3235,0.36485,2025-09-27 19:53:22,tdmpc2,final,train,2,926.15,0.451,0.493,0.434,0.406
3236,0.24822000000000005,2025-09-27 19:53:23,tdmpc2,final,train,2,955.78,0.393,0.456,0.433,0.378
3237,0.3143900000000001,2025-09-27 19:53:24,tdmpc2,final,train,2,954.61,0.437,0.485,0.433,0.399
3238,0.33326,2025-09-27 19:53:25,tdmpc2,final,train,2,924.74,0.43,0.481,0.432,0.396
3239,0.3251499999999999,2025-09-27 19:53:26,tdmpc2,final,train,2,938.85,0.433,0.481,0.434,0.397
3240,0.35529,2025-09-27 19:53:27,tdmpc2,final,train,2,929.71,0.446,0.49,0.435,0.404
3241,0.35328000000000004,2025-09-27 19:53:28,tdmpc2,final,train,2,928.72,0.445,0.489,0.434,0.403
3242,0.33641,2025-09-27 19:53:29,tdmpc2,final,train,2,930.59,0.435,0.482,0.434,0.398
3243,0.2573600000000002,2025-09-27 19:53:30,tdmpc2,final,train,2,1021.64,0.443,0.488,0.434,0.402
3244,0.24852000000000002,2025-09-27 19:53:31,tdmpc2,final,train,2,1035.48,0.446,0.49,0.434,0.404
3245,0.36312,2025-09-27 19:53:32,tdmpc2,final,train,2,925.88,0.45,0.492,0.434,0.405
3246,0.18970000000000004,2025-09-27 19:53:33,tdmpc2,final,train,2,1018.3,0.394,0.455,0.435,0.379
3247,0.17896000000000006,2025-09-27 19:53:34,tdmpc2,final,train,2,993.04,0.371,0.441,0.433,0.368
3248,0.3405,2025-09-27 19:53:35,tdmpc2,final,train,2,935.5,0.442,0.488,0.433,0.401
3249,0.29328000000000004,2025-09-27 19:53:36,tdmpc2,final,train,2,945.72,0.416,0.47,0.434,0.389
3250,0.35313000000000005,2025-09-27 19:53:37,tdmpc2,final,train,2,933.87,0.448,0.49,0.435,0.404
3251,0.32742999999999994,2025-09-27 19:53:38,tdmpc2,final,train,2,961.57,0.45,0.493,0.434,0.405
3252,0.3515800000000001,2025-09-27 19:53:39,tdmpc2,final,train,2,927.42,0.443,0.488,0.434,0.402
3253,0.34398000000000006,2025-09-27 19:53:39,tdmpc2,final,train,2,926.02,0.437,0.484,0.434,0.399
3254,0.35596000000000005,2025-09-27 19:53:40,tdmpc2,final,train,2,931.04,0.448,0.491,0.434,0.405
3255,0.35879000000000005,2025-09-27 19:53:41,tdmpc2,final,train,2,930.21,0.45,0.492,0.434,0.405
3256,0.3570700000000001,2025-09-27 19:53:42,tdmpc2,final,train,2,929.93,0.448,0.491,0.434,0.405
3257,0.2383,2025-09-27 19:53:43,tdmpc2,final,train,2,957.7,0.387,0.452,0.433,0.376
3258,0.3229500000000001,2025-09-27 19:53:44,tdmpc2,final,train,2,936.05,0.43,0.48,0.433,0.396
3259,0.34011,2025-09-27 19:53:45,tdmpc2,final,train,2,934.89,0.441,0.487,0.433,0.401
3260,0.2904999999999999,2025-09-27 19:53:46,tdmpc2,final,train,2,950.5,0.417,0.471,0.434,0.39
3261,0.35412,2025-09-27 19:53:47,tdmpc2,final,train,2,929.88,0.446,0.489,0.435,0.403
3262,0.32926000000000005,2025-09-27 19:53:48,tdmpc2,final,train,2,930.74,0.43,0.479,0.434,0.396
3263,0.35835000000000006,2025-09-27 19:53:49,tdmpc2,final,train,2,923.65,0.445,0.489,0.434,0.403
3264,0.35198000000000007,2025-09-27 19:53:50,tdmpc2,final,train,2,929.02,0.444,0.488,0.434,0.403
3265,0.34031,2025-09-27 19:53:51,tdmpc2,final,train,2,934.69,0.44,0.486,0.434,0.401
3266,0.34953999999999996,2025-09-27 19:53:52,tdmpc2,final,train,2,924.46,0.44,0.485,0.434,0.4
3267,0.3369700000000001,2025-09-27 19:53:53,tdmpc2,final,train,2,936.03,0.439,0.485,0.434,0.4
3268,0.23765999999999993,2025-09-27 19:53:54,tdmpc2,final,train,2,961.34,0.39,0.454,0.432,0.377
3269,0.26626,2025-09-27 19:53:54,tdmpc2,final,train,2,947.74,0.4,0.461,0.432,0.382
3270,0.32027,2025-09-27 19:53:55,tdmpc2,final,train,2,931.73,0.426,0.479,0.432,0.394
3271,0.3075299999999999,2025-09-27 19:53:56,tdmpc2,final,train,2,933.47,0.418,0.472,0.433,0.39
3272,0.34378999999999993,2025-09-27 19:53:57,tdmpc2,final,train,2,926.21,0.438,0.485,0.433,0.399
3273,0.36090999999999995,2025-09-27 19:53:58,tdmpc2,final,train,2,927.09,0.45,0.493,0.433,0.405
3274,0.353,2025-09-27 19:53:59,tdmpc2,final,train,2,925.0,0.443,0.489,0.433,0.402
3275,0.33882,2025-09-27 19:54:00,tdmpc2,final,train,2,926.18,0.434,0.483,0.433,0.398
3276,0.35356,2025-09-27 19:54:01,tdmpc2,final,train,2,925.44,0.444,0.489,0.433,0.402
3277,0.33082000000000006,2025-09-27 19:54:02,tdmpc2,final,train,2,938.18,0.437,0.484,0.433,0.399
3278,0.34432000000000007,2025-09-27 19:54:03,tdmpc2,final,train,2,942.68,0.449,0.492,0.433,0.405
3279,0.24247000000000002,2025-09-27 19:54:04,tdmpc2,final,train,2,962.53,0.394,0.457,0.432,0.379
3280,0.32619000000000015,2025-09-27 19:54:05,tdmpc2,final,train,2,938.81,0.435,0.485,0.432,0.398
3281,0.26447000000000004,2025-09-27 19:54:06,tdmpc2,final,train,2,976.53,0.418,0.472,0.433,0.39
3282,0.3534900000000001,2025-09-27 19:54:07,tdmpc2,final,train,2,925.51,0.444,0.489,0.433,0.402
3283,0.35427,2025-09-27 19:54:08,tdmpc2,final,train,2,926.73,0.445,0.49,0.433,0.403
3284,0.3579500000000001,2025-09-27 19:54:09,tdmpc2,final,train,2,927.05,0.448,0.491,0.433,0.404
3285,0.36074000000000006,2025-09-27 19:54:09,tdmpc2,final,train,2,930.26,0.452,0.494,0.433,0.406
3286,0.36301000000000005,2025-09-27 19:54:10,tdmpc2,final,train,2,926.99,0.451,0.493,0.433,0.406
3287,0.3349,2025-09-27 19:54:11,tdmpc2,final,train,2,927.1,0.432,0.481,0.433,0.397
3288,0.30654,2025-09-27 19:54:12,tdmpc2,final,train,2,944.46,0.425,0.476,0.433,0.393
3289,0.10997999999999991,2025-09-27 19:54:13,tdmpc2,final,train,2,1061.02,0.37,0.44,0.433,0.368
3290,0.32099000000000005,2025-09-27 19:54:14,tdmpc2,final,train,2,941.01,0.432,0.482,0.433,0.397
3291,0.31759,2025-09-27 19:54:15,tdmpc2,final,train,2,941.41,0.431,0.481,0.432,0.396
3292,0.3081699999999999,2025-09-27 19:54:16,tdmpc2,final,train,2,948.83,0.428,0.478,0.434,0.395
3293,0.34664000000000006,2025-09-27 19:54:17,tdmpc2,final,train,2,937.36,0.447,0.491,0.433,0.404
3294,0.34253,2025-09-27 19:54:18,tdmpc2,final,train,2,928.47,0.438,0.484,0.434,0.399
3295,0.33589,2025-09-27 19:54:19,tdmpc2,final,train,2,933.11,0.437,0.484,0.433,0.399
3296,0.35441,2025-09-27 19:54:20,tdmpc2,final,train,2,932.59,0.449,0.492,0.433,0.405
3297,0.33862000000000003,2025-09-27 19:54:21,tdmpc2,final,train,2,933.38,0.439,0.486,0.433,0.4
3298,0.3594600000000001,2025-09-27 19:54:22,tdmpc2,final,train,2,921.54,0.445,0.489,0.433,0.403
3299,0.33932000000000007,2025-09-27 19:54:23,tdmpc2,final,train,2,923.68,0.433,0.482,0.433,0.397
3300,0.24718,2025-09-27 19:54:24,tdmpc2,final,train,2,955.82,0.393,0.456,0.432,0.378
3301,0.33741,2025-09-27 19:54:25,tdmpc2,final,train,2,930.59,0.437,0.485,0.432,0.399
3302,0.3539500000000001,2025-09-27 19:54:25,tdmpc2,final,train,2,930.05,0.448,0.492,0.432,0.404
3303,0.29124,2025-09-27 19:54:26,tdmpc2,final,train,2,948.76,0.417,0.471,0.433,0.39
3304,0.34890999999999994,2025-09-27 19:54:27,tdmpc2,final,train,2,930.09,0.444,0.489,0.433,0.402
3305,0.33725000000000005,2025-09-27 19:54:28,tdmpc2,final,train,2,933.75,0.438,0.484,0.434,0.399
3306,0.34365999999999997,2025-09-27 19:54:29,tdmpc2,final,train,2,927.34,0.438,0.485,0.433,0.4
3307,0.33898000000000006,2025-09-27 19:54:30,tdmpc2,final,train,2,930.02,0.437,0.484,0.433,0.399
3308,0.35716000000000003,2025-09-27 19:54:31,tdmpc2,final,train,2,927.84,0.448,0.491,0.433,0.404
3309,0.32567000000000007,2025-09-27 19:54:32,tdmpc2,final,train,2,933.33,0.429,0.479,0.434,0.396
3310,0.3062699999999999,2025-09-27 19:54:33,tdmpc2,final,train,2,936.73,0.42,0.474,0.432,0.391
3311,0.2533499999999999,2025-09-27 19:54:34,tdmpc2,final,train,2,978.65,0.412,0.469,0.432,0.388
3312,0.32747000000000004,2025-09-27 19:54:35,tdmpc2,final,train,2,924.53,0.426,0.478,0.432,0.394
3313,0.2647300000000001,2025-09-27 19:54:36,tdmpc2,final,train,2,951.27,0.401,0.461,0.433,0.382
3314,0.22420000000000012,2025-09-27 19:54:37,tdmpc2,final,train,2,991.8,0.4,0.46,0.434,0.382
3315,0.3407300000000001,2025-09-27 19:54:38,tdmpc2,final,train,2,938.27,0.443,0.488,0.434,0.402
3316,0.34377,2025-09-27 19:54:39,tdmpc2,final,train,2,940.23,0.447,0.491,0.433,0.404
3317,0.33871000000000007,2025-09-27 19:54:40,tdmpc2,final,train,2,939.29,0.443,0.488,0.433,0.402
3318,0.34656,2025-09-27 19:54:41,tdmpc2,final,train,2,928.44,0.441,0.487,0.433,0.401
3319,0.3585800000000001,2025-09-27 19:54:41,tdmpc2,final,train,2,925.42,0.447,0.491,0.433,0.404
3320,0.33335000000000004,2025-09-27 19:54:42,tdmpc2,final,train,2,928.65,0.432,0.481,0.433,0.397
3321,0.23015999999999998,2025-09-27 19:54:43,tdmpc2,final,train,2,957.84,0.382,0.449,0.432,0.374
3322,0.31846,2025-09-27 19:54:44,tdmpc2,final,train,2,948.54,0.436,0.484,0.432,0.399
3323,0.3439500000000001,2025-09-27 19:54:45,tdmpc2,final,train,2,931.05,0.442,0.488,0.432,0.401
3324,0.30188999999999994,2025-09-27 19:54:46,tdmpc2,final,train,2,947.11,0.423,0.475,0.433,0.393
3325,0.35016,2025-09-27 19:54:47,tdmpc2,final,train,2,937.84,0.45,0.493,0.433,0.405
3326,0.32566999999999996,2025-09-27 19:54:48,tdmpc2,final,train,2,957.33,0.446,0.491,0.433,0.404
3327,0.35386000000000006,2025-09-27 19:54:49,tdmpc2,final,train,2,933.14,0.449,0.492,0.433,0.405
3328,0.34374000000000005,2025-09-27 19:54:50,tdmpc2,final,train,2,927.26,0.438,0.485,0.433,0.4
3329,0.35001000000000004,2025-09-27 19:54:51,tdmpc2,final,train,2,932.99,0.446,0.491,0.433,0.404
3330,0.3481900000000001,2025-09-27 19:54:52,tdmpc2,final,train,2,934.81,0.446,0.49,0.433,0.404
3331,0.17191000000000006,2025-09-27 19:54:53,tdmpc2,final,train,2,1018.09,0.383,0.449,0.433,0.374
3332,0.24793000000000004,2025-09-27 19:54:54,tdmpc2,final,train,2,982.07,0.411,0.469,0.432,0.387
3333,0.23466000000000004,2025-09-27 19:54:55,tdmpc2,final,train,2,969.34,0.393,0.457,0.432,0.379
3334,0.25223,2025-09-27 19:54:56,tdmpc2,final,train,2,950.77,0.392,0.455,0.433,0.378
3335,0.34913000000000005,2025-09-27 19:54:57,tdmpc2,final,train,2,928.87,0.443,0.489,0.433,0.402
3336,0.3267999999999999,2025-09-27 19:54:58,tdmpc2,final,train,2,936.2,0.433,0.482,0.433,0.397
3337,0.34197,2025-09-27 19:54:59,tdmpc2,final,train,2,929.03,0.438,0.486,0.433,0.4
3338,0.3338,2025-09-27 19:54:59,tdmpc2,final,train,2,937.2,0.438,0.485,0.433,0.4
3339,0.33098000000000005,2025-09-27 19:55:00,tdmpc2,final,train,2,934.02,0.435,0.484,0.432,0.398
3340,0.35151,2025-09-27 19:55:01,tdmpc2,final,train,2,932.49,0.447,0.491,0.433,0.404
3341,0.34338,2025-09-27 19:55:02,tdmpc2,final,train,2,926.62,0.438,0.485,0.433,0.399
3342,0.24276999999999999,2025-09-27 19:55:03,tdmpc2,final,train,2,970.23,0.4,0.461,0.431,0.382
3343,0.34310000000000007,2025-09-27 19:55:04,tdmpc2,final,train,2,923.9,0.437,0.486,0.431,0.399
3344,0.32419000000000003,2025-09-27 19:55:05,tdmpc2,final,train,2,932.81,0.43,0.482,0.431,0.396
3345,0.30429,2025-09-27 19:55:06,tdmpc2,final,train,2,942.71,0.422,0.475,0.433,0.392
3346,0.34540000000000004,2025-09-27 19:55:07,tdmpc2,final,train,2,934.6,0.444,0.489,0.433,0.403
3347,0.35372000000000003,2025-09-27 19:55:08,tdmpc2,final,train,2,923.28,0.442,0.488,0.433,0.402
3348,0.20447999999999994,2025-09-27 19:55:09,tdmpc2,final,train,2,1000.52,0.393,0.455,0.433,0.379
3349,0.34491000000000005,2025-09-27 19:55:10,tdmpc2,final,train,2,943.09,0.45,0.493,0.433,0.405
3350,0.3280300000000001,2025-09-27 19:55:11,tdmpc2,final,train,2,944.97,0.44,0.486,0.433,0.4
3351,0.33698000000000006,2025-09-27 19:55:12,tdmpc2,final,train,2,936.02,0.44,0.486,0.433,0.4
3352,0.34987999999999997,2025-09-27 19:55:13,tdmpc2,final,train,2,932.12,0.446,0.49,0.433,0.403
3353,0.22249000000000002,2025-09-27 19:55:14,tdmpc2,final,train,2,966.51,0.383,0.45,0.432,0.374
3354,0.3458200000000001,2025-09-27 19:55:15,tdmpc2,final,train,2,934.18,0.445,0.491,0.432,0.403
3355,0.33165999999999995,2025-09-27 19:55:15,tdmpc2,final,train,2,937.34,0.438,0.486,0.432,0.399
3356,0.32386999999999994,2025-09-27 19:55:16,tdmpc2,final,train,2,935.13,0.43,0.48,0.433,0.396
3357,0.36894,2025-09-27 19:55:17,tdmpc2,final,train,2,925.06,0.454,0.496,0.433,0.407
3358,0.3354600000000001,2025-09-27 19:55:18,tdmpc2,final,train,2,930.54,0.435,0.483,0.433,0.398
3359,0.31349,2025-09-27 19:55:19,tdmpc2,final,train,2,936.51,0.424,0.476,0.433,0.393
3360,0.34384000000000003,2025-09-27 19:55:20,tdmpc2,final,train,2,934.16,0.443,0.489,0.433,0.402
3361,0.34112,2025-09-27 19:55:21,tdmpc2,final,train,2,927.88,0.437,0.485,0.433,0.399
3362,0.3475800000000001,2025-09-27 19:55:22,tdmpc2,final,train,2,939.42,0.449,0.492,0.433,0.405
3363,0.35178999999999994,2025-09-27 19:55:23,tdmpc2,final,train,2,925.21,0.442,0.488,0.433,0.402
3364,0.27421,2025-09-27 19:55:24,tdmpc2,final,train,2,958.79,0.413,0.47,0.432,0.388
3365,0.3517300000000001,2025-09-27 19:55:25,tdmpc2,final,train,2,927.27,0.444,0.49,0.432,0.403
3366,0.32346,2025-09-27 19:55:26,tdmpc2,final,train,2,938.54,0.432,0.482,0.433,0.397
3367,0.33710000000000007,2025-09-27 19:55:27,tdmpc2,final,train,2,938.9,0.442,0.488,0.433,0.401
3368,0.34432000000000007,2025-09-27 19:55:28,tdmpc2,final,train,2,921.68,0.435,0.483,0.433,0.398
3369,0.34797,2025-09-27 19:55:29,tdmpc2,final,train,2,924.03,0.439,0.485,0.433,0.4
3370,0.2332499999999999,2025-09-27 19:55:30,tdmpc2,final,train,2,1036.75,0.438,0.485,0.433,0.399
3371,0.32337999999999995,2025-09-27 19:55:31,tdmpc2,final,train,2,944.62,0.436,0.484,0.433,0.399
3372,0.32205,2025-09-27 19:55:31,tdmpc2,final,train,2,943.95,0.435,0.483,0.433,0.398
3373,0.2780900000000001,2025-09-27 19:55:32,tdmpc2,final,train,2,964.91,0.419,0.472,0.433,0.391
3374,0.19447999999999993,2025-09-27 19:55:33,tdmpc2,final,train,2,1010.52,0.394,0.457,0.432,0.379
3375,0.30329,2025-09-27 19:55:34,tdmpc2,final,train,2,966.71,0.438,0.486,0.432,0.4
3376,0.3224199999999999,2025-09-27 19:55:35,tdmpc2,final,train,2,941.58,0.434,0.483,0.432,0.398
3377,0.31256,2025-09-27 19:55:36,tdmpc2,final,train,2,945.44,0.429,0.479,0.433,0.396
3378,0.31221000000000004,2025-09-27 19:55:37,tdmpc2,final,train,2,925.79,0.416,0.471,0.433,0.389
3379,0.34164000000000005,2025-09-27 19:55:38,tdmpc2,final,train,2,930.36,0.439,0.486,0.433,0.4
3380,0.30876999999999993,2025-09-27 19:55:39,tdmpc2,final,train,2,934.23,0.419,0.473,0.433,0.391
3381,0.34616,2025-09-27 19:55:40,tdmpc2,final,train,2,924.84,0.438,0.484,0.434,0.399
3382,0.37446000000000007,2025-09-27 19:55:41,tdmpc2,final,train,2,923.54,0.456,0.497,0.434,0.408
3383,0.34204,2025-09-27 19:55:42,tdmpc2,final,train,2,928.96,0.438,0.485,0.433,0.4
3384,0.34109,2025-09-27 19:55:43,tdmpc2,final,train,2,934.91,0.441,0.487,0.434,0.401
3385,0.2894299999999999,2025-09-27 19:55:44,tdmpc2,final,train,2,940.57,0.411,0.468,0.432,0.387
3386,0.3525800000000001,2025-09-27 19:55:45,tdmpc2,final,train,2,926.42,0.444,0.49,0.432,0.403
3387,0.3226100000000001,2025-09-27 19:55:46,tdmpc2,final,train,2,935.39,0.429,0.479,0.433,0.396
3388,0.31517999999999985,2025-09-27 19:55:47,tdmpc2,final,train,2,937.82,0.426,0.477,0.433,0.394
3389,0.34957000000000005,2025-09-27 19:55:47,tdmpc2,final,train,2,933.43,0.446,0.491,0.433,0.404
3390,0.25130999999999987,2025-09-27 19:55:48,tdmpc2,final,train,2,973.69,0.407,0.465,0.433,0.385
3391,0.25389999999999996,2025-09-27 19:55:49,tdmpc2,final,train,2,987.1,0.417,0.471,0.434,0.39
3392,0.35572,2025-09-27 19:55:50,tdmpc2,final,train,2,938.28,0.453,0.494,0.434,0.407
3393,0.33775,2025-09-27 19:55:51,tdmpc2,final,train,2,940.25,0.443,0.488,0.433,0.402
3394,0.3561900000000001,2025-09-27 19:55:52,tdmpc2,final,train,2,933.81,0.451,0.494,0.433,0.406
3395,0.23703999999999997,2025-09-27 19:55:53,tdmpc2,final,train,2,958.96,0.388,0.453,0.432,0.376
3396,0.33238,2025-09-27 19:55:54,tdmpc2,final,train,2,937.62,0.438,0.486,0.432,0.4
3397,0.33533,2025-09-27 19:55:55,tdmpc2,final,train,2,926.67,0.433,0.483,0.432,0.397
3398,0.16358,2025-09-27 19:55:56,tdmpc2,final,train,2,982.42,0.353,0.43,0.433,0.36
3399,0.3451900000000001,2025-09-27 19:55:57,tdmpc2,final,train,2,942.81,0.45,0.493,0.433,0.405
3400,0.34673,2025-09-27 19:55:58,tdmpc2,final,train,2,924.27,0.438,0.485,0.433,0.4
3401,0.34755,2025-09-27 19:55:59,tdmpc2,final,train,2,931.45,0.444,0.489,0.433,0.402
3402,0.31817999999999996,2025-09-27 19:56:00,tdmpc2,final,train,2,928.82,0.422,0.475,0.433,0.392
3403,0.34998000000000007,2025-09-27 19:56:01,tdmpc2,final,train,2,933.02,0.447,0.491,0.432,0.404
3404,0.32437999999999995,2025-09-27 19:56:02,tdmpc2,final,train,2,935.62,0.431,0.481,0.433,0.396
3405,0.35063,2025-09-27 19:56:03,tdmpc2,final,train,2,921.37,0.439,0.486,0.433,0.4
3406,0.23918,2025-09-27 19:56:04,tdmpc2,final,train,2,955.82,0.388,0.454,0.431,0.376
3407,0.3296,2025-09-27 19:56:04,tdmpc2,final,train,2,927.4,0.43,0.481,0.431,0.396
3408,0.32527999999999996,2025-09-27 19:56:05,tdmpc2,final,train,2,940.72,0.436,0.485,0.431,0.399
3409,0.32380000000000003,2025-09-27 19:56:06,tdmpc2,final,train,2,934.2,0.43,0.481,0.432,0.396
3410,0.23523999999999995,2025-09-27 19:56:07,tdmpc2,final,train,2,1037.76,0.44,0.488,0.432,0.401
3411,0.34067000000000003,2025-09-27 19:56:08,tdmpc2,final,train,2,939.33,0.445,0.491,0.432,0.403
3412,0.34433,2025-09-27 19:56:09,tdmpc2,final,train,2,935.67,0.445,0.49,0.432,0.403
3413,0.3386,2025-09-27 19:56:10,tdmpc2,final,train,2,935.4,0.441,0.488,0.432,0.401
3414,0.33236,2025-09-27 19:56:11,tdmpc2,final,train,2,935.64,0.436,0.484,0.433,0.399
3415,0.32458000000000015,2025-09-27 19:56:12,tdmpc2,final,train,2,940.42,0.434,0.483,0.433,0.398
3416,0.14522000000000007,2025-09-27 19:56:13,tdmpc2,final,train,2,1021.78,0.368,0.44,0.432,0.367
3417,0.31733000000000006,2025-09-27 19:56:14,tdmpc2,final,train,2,953.67,0.439,0.486,0.432,0.4
3418,0.3292500000000001,2025-09-27 19:56:15,tdmpc2,final,train,2,938.75,0.437,0.485,0.432,0.399
3419,0.2706300000000001,2025-09-27 19:56:16,tdmpc2,final,train,2,973.37,0.42,0.473,0.433,0.391
3420,0.33764000000000005,2025-09-27 19:56:17,tdmpc2,final,train,2,938.36,0.442,0.487,0.433,0.401
3421,0.3563400000000001,2025-09-27 19:56:18,tdmpc2,final,train,2,928.66,0.448,0.491,0.433,0.404
3422,0.35148,2025-09-27 19:56:19,tdmpc2,final,train,2,926.52,0.443,0.488,0.433,0.402
3423,0.3476,2025-09-27 19:56:20,tdmpc2,final,train,2,939.4,0.449,0.492,0.433,0.405
3424,0.34051,2025-09-27 19:56:21,tdmpc2,final,train,2,930.49,0.438,0.485,0.433,0.4
3425,0.3434600000000001,2025-09-27 19:56:22,tdmpc2,final,train,2,929.54,0.44,0.486,0.433,0.4
3426,0.33696000000000004,2025-09-27 19:56:22,tdmpc2,final,train,2,932.04,0.437,0.485,0.433,0.399
3427,0.25252,2025-09-27 19:56:23,tdmpc2,final,train,2,953.48,0.395,0.458,0.432,0.379
3428,0.1317000000000001,2025-09-27 19:56:25,tdmpc2,final,train,2,1144.3,0.442,0.489,0.432,0.402
3429,0.33333,2025-09-27 19:56:25,tdmpc2,final,train,2,924.67,0.43,0.481,0.432,0.396
3430,0.26199,2025-09-27 19:56:26,tdmpc2,final,train,2,972.01,0.413,0.469,0.433,0.388
3431,0.36189000000000004,2025-09-27 19:56:27,tdmpc2,final,train,2,923.11,0.448,0.491,0.433,0.404
3432,0.32183,2025-09-27 19:56:28,tdmpc2,final,train,2,929.17,0.425,0.476,0.433,0.393
3433,0.33816,2025-09-27 19:56:29,tdmpc2,final,train,2,930.84,0.437,0.484,0.433,0.399
3434,0.36050000000000004,2025-09-27 19:56:30,tdmpc2,final,train,2,927.5,0.45,0.493,0.433,0.405
3435,0.35741999999999996,2025-09-27 19:56:31,tdmpc2,final,train,2,926.58,0.447,0.491,0.433,0.404
3436,0.3565,2025-09-27 19:56:32,tdmpc2,final,train,2,936.5,0.453,0.495,0.433,0.407
3437,0.3549500000000001,2025-09-27 19:56:33,tdmpc2,final,train,2,927.05,0.446,0.49,0.433,0.403
3438,0.23652999999999996,2025-09-27 19:56:34,tdmpc2,final,train,2,959.47,0.388,0.453,0.432,0.376
3439,0.37062,2025-09-27 19:56:35,tdmpc2,final,train,2,922.38,0.454,0.497,0.432,0.407
3440,0.30495999999999995,2025-09-27 19:56:36,tdmpc2,final,train,2,935.04,0.417,0.471,0.433,0.39
3441,0.13420000000000015,2025-09-27 19:56:37,tdmpc2,final,train,2,1079.8,0.399,0.459,0.434,0.381
3442,0.34417,2025-09-27 19:56:38,tdmpc2,final,train,2,947.83,0.452,0.494,0.434,0.406
3443,0.34455,2025-09-27 19:56:39,tdmpc2,final,train,2,929.45,0.44,0.486,0.434,0.4
3444,0.33740000000000003,2025-09-27 19:56:40,tdmpc2,final,train,2,931.6,0.436,0.483,0.434,0.399
3445,0.32146000000000013,2025-09-27 19:56:41,tdmpc2,final,train,2,941.54,0.432,0.481,0.434,0.397
3446,0.35764000000000007,2025-09-27 19:56:42,tdmpc2,final,train,2,930.36,0.449,0.492,0.434,0.405
3447,0.35278,2025-09-27 19:56:42,tdmpc2,final,train,2,931.22,0.447,0.491,0.433,0.404
3448,0.2515,2025-09-27 19:56:43,tdmpc2,final,train,2,961.5,0.399,0.46,0.433,0.381
3449,0.32595000000000013,2025-09-27 19:56:44,tdmpc2,final,train,2,944.05,0.438,0.486,0.432,0.4
3450,0.33209,2025-09-27 19:56:45,tdmpc2,final,train,2,928.91,0.432,0.482,0.432,0.397
3451,0.29678,2025-09-27 19:56:46,tdmpc2,final,train,2,946.22,0.419,0.472,0.433,0.391
