episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
5355,0.47528999999999993,2025-09-27 16:15:10,tdmpc2,final,train,1,928.71,0.456,0.712,0.577,0.371
5356,0.44944999999999996,2025-09-27 16:15:11,tdmpc2,final,train,1,929.55,0.438,0.695,0.577,0.364
5357,0.47613,2025-09-27 16:15:11,tdmpc2,final,train,1,922.87,0.452,0.707,0.578,0.369
5358,0.42311,2025-09-27 16:15:12,tdmpc2,final,train,1,929.89,0.42,0.678,0.577,0.356
5359,0.39493999999999996,2025-09-27 16:15:13,tdmpc2,final,train,1,949.06,0.415,0.675,0.575,0.354
5360,0.45449,2025-09-27 16:15:14,tdmpc2,final,train,1,930.51,0.444,0.702,0.575,0.366
5361,0.44104,2025-09-27 16:15:15,tdmpc2,final,train,1,957.96,0.454,0.711,0.575,0.37
5362,0.40996,2025-09-27 16:15:16,tdmpc2,final,train,1,942.04,0.419,0.676,0.578,0.355
5363,0.47859,2025-09-27 16:15:17,tdmpc2,final,train,1,928.41,0.458,0.714,0.577,0.372
5364,0.44932999999999995,2025-09-27 16:15:18,tdmpc2,final,train,1,930.67,0.439,0.695,0.577,0.364
5365,0.46596,2025-09-27 16:15:19,tdmpc2,final,train,1,923.04,0.445,0.701,0.577,0.367
5366,0.43698000000000004,2025-09-27 16:15:20,tdmpc2,final,train,1,951.02,0.445,0.701,0.577,0.366
5367,0.46886,2025-09-27 16:15:21,tdmpc2,final,train,1,932.14,0.453,0.708,0.578,0.37
5368,0.4575099999999999,2025-09-27 16:15:22,tdmpc2,final,train,1,928.49,0.443,0.699,0.577,0.366
5369,0.33094000000000007,2025-09-27 16:15:23,tdmpc2,final,train,1,957.06,0.377,0.64,0.574,0.337
5370,0.39801999999999993,2025-09-27 16:15:24,tdmpc2,final,train,1,940.98,0.402,0.65,0.589,0.348
5371,0.46558000000000005,2025-09-27 16:15:25,tdmpc2,final,train,1,936.42,0.447,0.693,0.588,0.367
5372,0.41322000000000003,2025-09-27 16:15:26,tdmpc2,final,train,1,955.78,0.422,0.668,0.59,0.357
5373,0.47816,2025-09-27 16:15:26,tdmpc2,final,train,1,934.84,0.453,0.697,0.59,0.37
5374,0.46835999999999994,2025-09-27 16:15:27,tdmpc2,final,train,1,937.64,0.449,0.694,0.589,0.368
5375,0.48650999999999994,2025-09-27 16:15:28,tdmpc2,final,train,1,938.49,0.462,0.707,0.589,0.374
5376,0.4867599999999999,2025-09-27 16:15:29,tdmpc2,final,train,1,926.24,0.454,0.699,0.589,0.37
5377,0.4890599999999999,2025-09-27 16:15:30,tdmpc2,final,train,1,922.94,0.453,0.699,0.589,0.37
5378,0.46359,2025-09-27 16:15:31,tdmpc2,final,train,1,939.41,0.447,0.692,0.589,0.367
5379,0.47747,2025-09-27 16:15:32,tdmpc2,final,train,1,929.53,0.45,0.695,0.589,0.368
5380,0.41511,2025-09-27 16:15:33,tdmpc2,final,train,1,954.89,0.425,0.674,0.587,0.358
5381,0.38007999999999986,2025-09-27 16:15:34,tdmpc2,final,train,1,1033.92,0.455,0.702,0.588,0.371
5382,0.4715399999999999,2025-09-27 16:15:35,tdmpc2,final,train,1,932.46,0.449,0.696,0.587,0.368
5383,0.4363499999999999,2025-09-27 16:15:36,tdmpc2,final,train,1,937.65,0.427,0.675,0.588,0.359
5384,0.45947,2025-09-27 16:15:37,tdmpc2,final,train,1,942.53,0.446,0.691,0.589,0.367
5385,0.46059,2025-09-27 16:15:38,tdmpc2,final,train,1,936.41,0.443,0.69,0.588,0.366
5386,0.4420299999999999,2025-09-27 16:15:39,tdmpc2,final,train,1,970.97,0.455,0.701,0.588,0.37
5387,0.49601999999999996,2025-09-27 16:15:40,tdmpc2,final,train,1,927.98,0.462,0.708,0.588,0.374
5388,0.4145899999999999,2025-09-27 16:15:41,tdmpc2,final,train,1,946.41,0.418,0.666,0.588,0.355
5389,0.4265,2025-09-27 16:15:42,tdmpc2,final,train,1,944.5,0.426,0.674,0.587,0.358
5390,0.4800299999999999,2025-09-27 16:15:43,tdmpc2,final,train,1,926.97,0.451,0.699,0.587,0.369
5391,0.3864199999999999,2025-09-27 16:15:43,tdmpc2,final,train,1,957.58,0.409,0.661,0.584,0.351
5392,0.45359999999999995,2025-09-27 16:15:44,tdmpc2,final,train,1,931.4,0.438,0.688,0.584,0.363
5393,0.43061000000000005,2025-09-27 16:15:45,tdmpc2,final,train,1,949.39,0.433,0.682,0.586,0.361
5394,0.47519000000000006,2025-09-27 16:15:46,tdmpc2,final,train,1,931.81,0.452,0.699,0.586,0.369
5395,0.49565999999999993,2025-09-27 16:15:47,tdmpc2,final,train,1,931.34,0.466,0.713,0.586,0.375
5396,0.47342999999999996,2025-09-27 16:15:48,tdmpc2,final,train,1,935.57,0.453,0.701,0.586,0.37
5397,0.48252999999999996,2025-09-27 16:15:49,tdmpc2,final,train,1,924.47,0.452,0.7,0.586,0.369
5398,0.49223999999999996,2025-09-27 16:15:50,tdmpc2,final,train,1,926.76,0.46,0.707,0.586,0.373
5399,0.46634000000000003,2025-09-27 16:15:51,tdmpc2,final,train,1,936.66,0.45,0.698,0.585,0.368
5400,0.46823,2025-09-27 16:15:52,tdmpc2,final,train,1,930.77,0.447,0.696,0.585,0.367
5401,0.3821699999999999,2025-09-27 16:15:53,tdmpc2,final,train,1,959.83,0.408,0.661,0.583,0.351
5402,0.43592999999999993,2025-09-27 16:15:54,tdmpc2,final,train,1,939.07,0.431,0.683,0.583,0.361
5403,0.48813,2025-09-27 16:15:55,tdmpc2,final,train,1,921.87,0.456,0.707,0.583,0.371
5404,0.41225999999999996,2025-09-27 16:15:56,tdmpc2,final,train,1,944.74,0.418,0.67,0.584,0.355
5405,0.46564,2025-09-27 16:15:57,tdmpc2,final,train,1,932.36,0.447,0.697,0.584,0.367
5406,0.4532699999999999,2025-09-27 16:15:58,tdmpc2,final,train,1,944.73,0.447,0.696,0.584,0.367
5407,0.4715,2025-09-27 16:15:58,tdmpc2,final,train,1,924.5,0.445,0.695,0.584,0.367
5408,0.48362,2025-09-27 16:15:59,tdmpc2,final,train,1,926.38,0.455,0.705,0.584,0.371
5409,0.39017999999999997,2025-09-27 16:16:00,tdmpc2,final,train,1,971.82,0.422,0.673,0.584,0.356
5410,0.34909,2025-09-27 16:16:01,tdmpc2,final,train,1,1014.91,0.423,0.674,0.584,0.357
5411,0.45613999999999993,2025-09-27 16:16:02,tdmpc2,final,train,1,953.86,0.455,0.705,0.584,0.371
5412,0.36185,2025-09-27 16:16:03,tdmpc2,final,train,1,967.15,0.399,0.653,0.583,0.347
5413,0.41074999999999984,2025-09-27 16:16:04,tdmpc2,final,train,1,963.25,0.431,0.684,0.582,0.361
5414,0.4408500000000001,2025-09-27 16:16:05,tdmpc2,final,train,1,948.15,0.442,0.694,0.582,0.365
5415,0.42567999999999984,2025-09-27 16:16:06,tdmpc2,final,train,1,955.32,0.435,0.685,0.584,0.362
5416,0.46979,2025-09-27 16:16:07,tdmpc2,final,train,1,930.21,0.448,0.698,0.584,0.368
5417,0.4468599999999999,2025-09-27 16:16:08,tdmpc2,final,train,1,964.14,0.456,0.705,0.584,0.371
5418,0.47047999999999995,2025-09-27 16:16:09,tdmpc2,final,train,1,934.52,0.452,0.702,0.584,0.369
5419,0.46669,2025-09-27 16:16:10,tdmpc2,final,train,1,933.31,0.448,0.698,0.584,0.368
5420,0.50162,2025-09-27 16:16:11,tdmpc2,final,train,1,922.38,0.465,0.714,0.584,0.375
5421,0.48779999999999996,2025-09-27 16:16:12,tdmpc2,final,train,1,927.2,0.459,0.708,0.584,0.372
5422,0.4086899999999999,2025-09-27 16:16:13,tdmpc2,final,train,1,938.31,0.412,0.665,0.583,0.352
5423,0.35996,2025-09-27 16:16:14,tdmpc2,final,train,1,945.04,0.383,0.639,0.582,0.34
5424,0.40586999999999984,2025-09-27 16:16:15,tdmpc2,final,train,1,937.13,0.41,0.664,0.582,0.351
5425,0.31461,2025-09-27 16:16:16,tdmpc2,final,train,1,961.39,0.362,0.618,0.583,0.331
5426,0.4198200000000001,2025-09-27 16:16:17,tdmpc2,final,train,1,952.18,0.43,0.683,0.582,0.36
5427,0.46017999999999987,2025-09-27 16:16:17,tdmpc2,final,train,1,934.82,0.445,0.697,0.583,0.367
5428,0.46405999999999986,2025-09-27 16:16:18,tdmpc2,final,train,1,921.94,0.44,0.692,0.582,0.364
5429,0.4639999999999999,2025-09-27 16:16:19,tdmpc2,final,train,1,926.0,0.443,0.694,0.582,0.365
5430,0.47842999999999997,2025-09-27 16:16:20,tdmpc2,final,train,1,933.57,0.458,0.708,0.582,0.372
5431,0.46122,2025-09-27 16:16:21,tdmpc2,final,train,1,937.78,0.449,0.701,0.582,0.368
5432,0.45432999999999996,2025-09-27 16:16:22,tdmpc2,final,train,1,926.67,0.436,0.688,0.582,0.363
5433,0.3724099999999999,2025-09-27 16:16:23,tdmpc2,final,train,1,951.59,0.398,0.654,0.58,0.346
5434,0.46240999999999993,2025-09-27 16:16:24,tdmpc2,final,train,1,938.59,0.452,0.705,0.58,0.369
5435,0.46889,2025-09-27 16:16:25,tdmpc2,final,train,1,926.11,0.448,0.701,0.58,0.367
5436,0.44137000000000004,2025-09-27 16:16:26,tdmpc2,final,train,1,946.63,0.442,0.695,0.581,0.365
5437,0.48635,2025-09-27 16:16:27,tdmpc2,final,train,1,931.65,0.462,0.713,0.582,0.374
5438,0.44500999999999996,2025-09-27 16:16:28,tdmpc2,final,train,1,935.99,0.437,0.69,0.581,0.363
5439,0.4740299999999999,2025-09-27 16:16:29,tdmpc2,final,train,1,925.97,0.45,0.702,0.581,0.369
5440,0.48189999999999994,2025-09-27 16:16:30,tdmpc2,final,train,1,927.1,0.456,0.708,0.582,0.371
5441,0.47507000000000005,2025-09-27 16:16:31,tdmpc2,final,train,1,936.93,0.459,0.711,0.581,0.372
5442,0.45664999999999994,2025-09-27 16:16:31,tdmpc2,final,train,1,934.35,0.444,0.697,0.581,0.366
5443,0.47633,2025-09-27 16:16:32,tdmpc2,final,train,1,927.67,0.453,0.705,0.581,0.37
5444,0.39479,2025-09-27 16:16:33,tdmpc2,final,train,1,957.21,0.418,0.674,0.579,0.355
5445,0.45679999999999993,2025-09-27 16:16:34,tdmpc2,final,train,1,926.2,0.44,0.694,0.579,0.364
5446,0.46135999999999994,2025-09-27 16:16:35,tdmpc2,final,train,1,940.64,0.453,0.707,0.579,0.37
5447,0.43187,2025-09-27 16:16:36,tdmpc2,final,train,1,935.13,0.427,0.68,0.581,0.359
5448,0.47435999999999995,2025-09-27 16:16:37,tdmpc2,final,train,1,929.64,0.453,0.705,0.581,0.37
5449,0.46052,2025-09-27 16:16:38,tdmpc2,final,train,1,926.48,0.441,0.694,0.581,0.365
5450,0.45388,2025-09-27 16:16:39,tdmpc2,final,train,1,939.12,0.445,0.698,0.581,0.367
5451,0.4534099999999999,2025-09-27 16:16:40,tdmpc2,final,train,1,932.59,0.44,0.692,0.582,0.364
5452,0.45864999999999995,2025-09-27 16:16:41,tdmpc2,final,train,1,925.35,0.438,0.691,0.582,0.364
5453,0.36105999999999994,2025-09-27 16:16:42,tdmpc2,final,train,1,966.94,0.4,0.655,0.581,0.347
5454,0.39125999999999983,2025-09-27 16:16:43,tdmpc2,final,train,1,944.74,0.407,0.663,0.579,0.35
5455,0.4042999999999999,2025-09-27 16:16:44,tdmpc2,final,train,1,954.7,0.423,0.678,0.579,0.357
5456,0.45764999999999995,2025-09-27 16:16:45,tdmpc2,final,train,1,925.35,0.44,0.696,0.579,0.364
5457,0.41912000000000005,2025-09-27 16:16:46,tdmpc2,final,train,1,946.88,0.427,0.681,0.58,0.359
5458,0.4687299999999999,2025-09-27 16:16:46,tdmpc2,final,train,1,923.27,0.445,0.698,0.581,0.366
5459,0.4704199999999999,2025-09-27 16:16:47,tdmpc2,final,train,1,925.58,0.448,0.7,0.581,0.367
5460,0.4781499999999999,2025-09-27 16:16:48,tdmpc2,final,train,1,929.85,0.456,0.708,0.581,0.371
5461,0.4743899999999999,2025-09-27 16:16:49,tdmpc2,final,train,1,925.61,0.45,0.702,0.581,0.369
5462,0.4501499999999999,2025-09-27 16:16:50,tdmpc2,final,train,1,934.85,0.44,0.693,0.581,0.364
5463,0.42847999999999986,2025-09-27 16:16:51,tdmpc2,final,train,1,945.52,0.433,0.687,0.58,0.361
5464,0.47928999999999994,2025-09-27 16:16:52,tdmpc2,final,train,1,926.71,0.455,0.708,0.58,0.371
5465,0.3885099999999999,2025-09-27 16:16:53,tdmpc2,final,train,1,952.49,0.411,0.668,0.578,0.352
5466,0.44876999999999995,2025-09-27 16:16:54,tdmpc2,final,train,1,940.23,0.444,0.699,0.579,0.366
5467,0.4392799999999999,2025-09-27 16:16:55,tdmpc2,final,train,1,954.72,0.448,0.703,0.578,0.368
5468,0.42599999999999993,2025-09-27 16:16:56,tdmpc2,final,train,1,939.0,0.427,0.683,0.579,0.359
5469,0.48484999999999995,2025-09-27 16:16:57,tdmpc2,final,train,1,922.15,0.456,0.709,0.58,0.371
5470,0.44449999999999995,2025-09-27 16:16:58,tdmpc2,final,train,1,927.5,0.431,0.686,0.58,0.361
5471,0.46325999999999995,2025-09-27 16:16:59,tdmpc2,final,train,1,924.74,0.443,0.697,0.579,0.366
5472,0.48289,2025-09-27 16:17:00,tdmpc2,final,train,1,923.11,0.456,0.71,0.579,0.371
5473,0.46322,2025-09-27 16:17:00,tdmpc2,final,train,1,933.78,0.45,0.704,0.579,0.368
5474,0.46728,2025-09-27 16:17:01,tdmpc2,final,train,1,931.72,0.451,0.705,0.579,0.369
5475,0.46217999999999987,2025-09-27 16:17:02,tdmpc2,final,train,1,926.82,0.444,0.698,0.579,0.366
5476,0.3817799999999998,2025-09-27 16:17:03,tdmpc2,final,train,1,954.22,0.408,0.667,0.577,0.351
5477,0.4196599999999998,2025-09-27 16:17:04,tdmpc2,final,train,1,948.34,0.431,0.688,0.577,0.36
5478,0.44571999999999995,2025-09-27 16:17:05,tdmpc2,final,train,1,931.28,0.437,0.694,0.577,0.363
5479,0.40811,2025-09-27 16:17:06,tdmpc2,final,train,1,944.89,0.419,0.674,0.579,0.355
5480,0.4758799999999999,2025-09-27 16:17:07,tdmpc2,final,train,1,922.12,0.45,0.704,0.579,0.369
5481,0.47684999999999994,2025-09-27 16:17:08,tdmpc2,final,train,1,928.15,0.455,0.709,0.579,0.371
5482,0.4791,2025-09-27 16:17:09,tdmpc2,final,train,1,933.9,0.461,0.714,0.579,0.373
5483,0.3445299999999998,2025-09-27 16:17:10,tdmpc2,final,train,1,1047.47,0.446,0.7,0.579,0.367
5484,0.4628999999999999,2025-09-27 16:17:11,tdmpc2,final,train,1,929.1,0.446,0.7,0.579,0.367
5485,0.4641699999999999,2025-09-27 16:17:12,tdmpc2,final,train,1,932.83,0.449,0.702,0.58,0.368
5486,0.43062,2025-09-27 16:17:13,tdmpc2,final,train,1,936.38,0.429,0.685,0.578,0.36
5487,0.42050999999999994,2025-09-27 16:17:14,tdmpc2,final,train,1,940.49,0.425,0.682,0.578,0.358
5488,0.45666999999999996,2025-09-27 16:17:15,tdmpc2,final,train,1,935.33,0.447,0.702,0.578,0.367
5489,0.40313999999999983,2025-09-27 16:17:16,tdmpc2,final,train,1,955.86,0.423,0.679,0.579,0.357
5490,0.47235999999999995,2025-09-27 16:17:16,tdmpc2,final,train,1,930.64,0.453,0.706,0.58,0.37
5491,0.44859999999999994,2025-09-27 16:17:17,tdmpc2,final,train,1,926.4,0.434,0.689,0.579,0.362
5492,0.46527999999999997,2025-09-27 16:17:18,tdmpc2,final,train,1,932.72,0.45,0.704,0.579,0.369
5493,0.46993999999999997,2025-09-27 16:17:19,tdmpc2,final,train,1,925.06,0.448,0.703,0.579,0.368
5494,0.46435999999999994,2025-09-27 16:17:20,tdmpc2,final,train,1,927.64,0.446,0.701,0.579,0.367
5495,0.47583000000000003,2025-09-27 16:17:21,tdmpc2,final,train,1,926.17,0.453,0.707,0.579,0.37
5496,0.42425999999999997,2025-09-27 16:17:22,tdmpc2,final,train,1,939.74,0.427,0.684,0.578,0.359
5497,0.3869499999999999,2025-09-27 16:17:23,tdmpc2,final,train,1,953.05,0.412,0.671,0.576,0.352
5498,0.4402699999999999,2025-09-27 16:17:24,tdmpc2,final,train,1,929.73,0.433,0.69,0.576,0.361
5499,0.45535,2025-09-27 16:17:25,tdmpc2,final,train,1,929.65,0.443,0.7,0.576,0.366
5500,0.43323999999999985,2025-09-27 16:17:26,tdmpc2,final,train,1,933.76,0.429,0.685,0.578,0.36
5501,0.4769299999999999,2025-09-27 16:17:27,tdmpc2,final,train,1,923.07,0.452,0.706,0.579,0.369
5502,0.43698000000000004,2025-09-27 16:17:28,tdmpc2,final,train,1,934.02,0.432,0.688,0.578,0.361
5503,0.29694000000000015,2025-09-27 16:17:29,tdmpc2,final,train,1,1011.06,0.387,0.645,0.579,0.342
5504,0.43155999999999983,2025-09-27 16:17:30,tdmpc2,final,train,1,951.44,0.44,0.695,0.579,0.364
5505,0.44956999999999997,2025-09-27 16:17:31,tdmpc2,final,train,1,940.43,0.445,0.699,0.579,0.366
5506,0.4647799999999999,2025-09-27 16:17:32,tdmpc2,final,train,1,931.22,0.449,0.703,0.579,0.368
5507,0.45771,2025-09-27 16:17:32,tdmpc2,final,train,1,927.29,0.441,0.696,0.579,0.365
5508,0.3820199999999999,2025-09-27 16:17:33,tdmpc2,final,train,1,951.98,0.407,0.665,0.577,0.35
5509,0.4309899999999999,2025-09-27 16:17:34,tdmpc2,final,train,1,936.01,0.43,0.688,0.577,0.36
5510,0.33524,2025-09-27 16:17:35,tdmpc2,final,train,1,1052.76,0.444,0.699,0.578,0.366
5511,0.4092499999999999,2025-09-27 16:17:36,tdmpc2,final,train,1,972.75,0.44,0.696,0.578,0.364
5512,0.4672999999999999,2025-09-27 16:17:37,tdmpc2,final,train,1,929.7,0.45,0.704,0.579,0.368
5513,0.4761,2025-09-27 16:17:38,tdmpc2,final,train,1,929.9,0.456,0.71,0.579,0.371
5514,0.36118000000000006,2025-09-27 16:17:39,tdmpc2,final,train,1,1036.82,0.45,0.705,0.579,0.369
5515,0.47508999999999996,2025-09-27 16:17:40,tdmpc2,final,train,1,926.91,0.453,0.707,0.579,0.37
5516,0.44111,2025-09-27 16:17:41,tdmpc2,final,train,1,941.89,0.44,0.696,0.579,0.364
5517,0.46607000000000004,2025-09-27 16:17:42,tdmpc2,final,train,1,927.93,0.448,0.702,0.579,0.367
5518,0.2629199999999999,2025-09-27 16:17:43,tdmpc2,final,train,1,983.08,0.345,0.607,0.577,0.324
5519,0.45466999999999996,2025-09-27 16:17:44,tdmpc2,final,train,1,936.33,0.448,0.704,0.576,0.367
5520,0.43832000000000004,2025-09-27 16:17:45,tdmpc2,final,train,1,938.68,0.437,0.694,0.577,0.363
5521,0.43491,2025-09-27 16:17:46,tdmpc2,final,train,1,946.09,0.438,0.693,0.579,0.364
5522,0.35936999999999986,2025-09-27 16:17:47,tdmpc2,final,train,1,1023.63,0.44,0.695,0.579,0.364
5523,0.4717799999999999,2025-09-27 16:17:48,tdmpc2,final,train,1,929.22,0.452,0.706,0.579,0.37
5524,0.46086,2025-09-27 16:17:49,tdmpc2,final,train,1,929.14,0.445,0.699,0.579,0.366
5525,0.45070000000000005,2025-09-27 16:17:50,tdmpc2,final,train,1,956.3,0.457,0.712,0.578,0.372
5526,0.40819000000000005,2025-09-27 16:17:51,tdmpc2,final,train,1,945.81,0.42,0.677,0.578,0.356
5527,0.44844999999999996,2025-09-27 16:17:52,tdmpc2,final,train,1,935.55,0.441,0.697,0.578,0.365
5528,0.46225999999999995,2025-09-27 16:17:53,tdmpc2,final,train,1,922.74,0.442,0.697,0.578,0.365
5529,0.3942499999999999,2025-09-27 16:17:53,tdmpc2,final,train,1,949.75,0.415,0.674,0.576,0.353
5530,0.32409999999999994,2025-09-27 16:17:55,tdmpc2,final,train,1,1045.9,0.433,0.691,0.576,0.361
5531,0.41872999999999994,2025-09-27 16:17:55,tdmpc2,final,train,1,938.27,0.422,0.679,0.578,0.357
5532,0.44449,2025-09-27 16:17:56,tdmpc2,final,train,1,930.51,0.435,0.69,0.578,0.362
5533,0.48421,2025-09-27 16:17:57,tdmpc2,final,train,1,922.79,0.457,0.712,0.578,0.372
5534,0.44037,2025-09-27 16:17:58,tdmpc2,final,train,1,933.63,0.434,0.69,0.578,0.362
5535,0.47711,2025-09-27 16:17:59,tdmpc2,final,train,1,923.89,0.453,0.708,0.578,0.37
5536,0.34672000000000003,2025-09-27 16:18:00,tdmpc2,final,train,1,1038.28,0.442,0.698,0.578,0.365
5537,0.35285999999999973,2025-09-27 16:18:01,tdmpc2,final,train,1,1035.14,0.444,0.7,0.578,0.366
5538,0.4769299999999999,2025-09-27 16:18:02,tdmpc2,final,train,1,932.07,0.459,0.714,0.578,0.372
5539,0.36361999999999994,2025-09-27 16:18:03,tdmpc2,final,train,1,980.38,0.415,0.674,0.576,0.353
5540,0.4362699999999999,2025-09-27 16:18:04,tdmpc2,final,train,1,929.73,0.43,0.688,0.576,0.36
5541,0.4502899999999999,2025-09-27 16:18:05,tdmpc2,final,train,1,928.71,0.44,0.698,0.575,0.364
5542,0.43149000000000004,2025-09-27 16:18:06,tdmpc2,final,train,1,936.51,0.431,0.688,0.577,0.36
5543,0.4697799999999999,2025-09-27 16:18:07,tdmpc2,final,train,1,925.22,0.45,0.705,0.577,0.368
5544,0.44782000000000005,2025-09-27 16:18:08,tdmpc2,final,train,1,934.18,0.44,0.696,0.578,0.364
5545,0.47574999999999995,2025-09-27 16:18:09,tdmpc2,final,train,1,929.25,0.456,0.711,0.578,0.371
5546,0.48194,2025-09-27 16:18:10,tdmpc2,final,train,1,929.06,0.46,0.715,0.578,0.373
5547,0.43285000000000007,2025-09-27 16:18:11,tdmpc2,final,train,1,938.15,0.432,0.688,0.578,0.361
5548,0.4695599999999999,2025-09-27 16:18:12,tdmpc2,final,train,1,923.44,0.447,0.701,0.579,0.367
5549,0.46191999999999994,2025-09-27 16:18:12,tdmpc2,final,train,1,923.08,0.442,0.697,0.578,0.365
5550,0.377,2025-09-27 16:18:13,tdmpc2,final,train,1,943.0,0.398,0.657,0.576,0.346
5551,0.43765,2025-09-27 16:18:14,tdmpc2,final,train,1,952.35,0.447,0.703,0.576,0.367
5552,0.45370000000000005,2025-09-27 16:18:15,tdmpc2,final,train,1,931.3,0.443,0.7,0.576,0.366
5553,0.39869999999999994,2025-09-27 16:18:16,tdmpc2,final,train,1,944.3,0.412,0.669,0.579,0.352
5554,0.4718099999999999,2025-09-27 16:18:17,tdmpc2,final,train,1,927.19,0.451,0.705,0.579,0.369
5555,0.45705999999999986,2025-09-27 16:18:18,tdmpc2,final,train,1,924.94,0.439,0.694,0.579,0.364
5556,0.46937999999999996,2025-09-27 16:18:19,tdmpc2,final,train,1,928.62,0.45,0.705,0.579,0.369
5557,0.48028999999999994,2025-09-27 16:18:20,tdmpc2,final,train,1,923.71,0.455,0.709,0.579,0.37
5558,0.47158000000000005,2025-09-27 16:18:21,tdmpc2,final,train,1,925.42,0.45,0.705,0.578,0.369
5559,0.4576299999999999,2025-09-27 16:18:22,tdmpc2,final,train,1,931.37,0.444,0.699,0.579,0.366
5560,0.4520199999999999,2025-09-27 16:18:23,tdmpc2,final,train,1,932.98,0.443,0.7,0.576,0.366
5561,0.41989999999999983,2025-09-27 16:18:24,tdmpc2,final,train,1,943.1,0.428,0.686,0.576,0.359
5562,0.44873999999999997,2025-09-27 16:18:25,tdmpc2,final,train,1,921.26,0.433,0.691,0.576,0.361
5563,0.4092199999999999,2025-09-27 16:18:26,tdmpc2,final,train,1,945.78,0.421,0.678,0.578,0.356
5564,0.4639099999999999,2025-09-27 16:18:26,tdmpc2,final,train,1,930.09,0.448,0.703,0.578,0.368
5565,0.46815999999999997,2025-09-27 16:18:27,tdmpc2,final,train,1,920.84,0.445,0.7,0.578,0.366
5566,0.4753899999999999,2025-09-27 16:18:28,tdmpc2,final,train,1,927.61,0.455,0.709,0.578,0.37
5567,0.43345999999999996,2025-09-27 16:18:29,tdmpc2,final,train,1,927.54,0.425,0.681,0.578,0.358
5568,0.48050999999999994,2025-09-27 16:18:30,tdmpc2,final,train,1,926.49,0.457,0.712,0.578,0.372
5569,0.45564999999999994,2025-09-27 16:18:31,tdmpc2,final,train,1,924.35,0.438,0.694,0.578,0.364
5570,0.45486999999999994,2025-09-27 16:18:32,tdmpc2,final,train,1,933.13,0.444,0.699,0.578,0.366
5571,0.34667,2025-09-27 16:18:33,tdmpc2,final,train,1,948.33,0.38,0.641,0.576,0.339
5572,0.4290299999999998,2025-09-27 16:18:34,tdmpc2,final,train,1,936.97,0.43,0.688,0.576,0.36
5573,0.4460199999999999,2025-09-27 16:18:35,tdmpc2,final,train,1,937.98,0.443,0.7,0.576,0.365
5574,0.41976,2025-09-27 16:18:36,tdmpc2,final,train,1,931.24,0.418,0.675,0.578,0.355
5575,0.4674,2025-09-27 16:18:37,tdmpc2,final,train,1,931.6,0.452,0.707,0.578,0.369
5576,0.47379999999999994,2025-09-27 16:18:38,tdmpc2,final,train,1,920.2,0.448,0.703,0.578,0.368
5577,0.47923,2025-09-27 16:18:39,tdmpc2,final,train,1,917.77,0.45,0.706,0.578,0.369
5578,0.45907000000000003,2025-09-27 16:18:40,tdmpc2,final,train,1,931.93,0.446,0.701,0.578,0.367
5579,0.47661000000000003,2025-09-27 16:18:40,tdmpc2,final,train,1,923.39,0.452,0.707,0.578,0.37
5580,0.4709999999999999,2025-09-27 16:18:41,tdmpc2,final,train,1,923.0,0.448,0.703,0.578,0.368
5581,0.45310999999999996,2025-09-27 16:18:42,tdmpc2,final,train,1,930.89,0.441,0.697,0.578,0.365
5582,0.32415,2025-09-27 16:18:43,tdmpc2,final,train,1,968.85,0.378,0.638,0.577,0.338
5583,0.36273000000000005,2025-09-27 16:18:44,tdmpc2,final,train,1,945.27,0.389,0.648,0.577,0.342
5584,0.3475799999999999,2025-09-27 16:18:45,tdmpc2,final,train,1,1046.42,0.449,0.705,0.577,0.368
5585,0.43789999999999984,2025-09-27 16:18:46,tdmpc2,final,train,1,930.1,0.429,0.684,0.579,0.36
5586,0.45257,2025-09-27 16:18:47,tdmpc2,final,train,1,946.43,0.451,0.705,0.579,0.369
5587,0.41922000000000004,2025-09-27 16:18:48,tdmpc2,final,train,1,937.78,0.422,0.678,0.579,0.356
5588,0.33143,2025-09-27 16:18:49,tdmpc2,final,train,1,1000.57,0.403,0.659,0.58,0.349
5589,0.43172999999999995,2025-09-27 16:18:50,tdmpc2,final,train,1,960.27,0.446,0.7,0.579,0.367
5590,0.44279999999999997,2025-09-27 16:18:51,tdmpc2,final,train,1,945.2,0.443,0.698,0.579,0.366
5591,0.4647799999999999,2025-09-27 16:18:52,tdmpc2,final,train,1,940.22,0.455,0.71,0.579,0.371
5592,0.38932999999999995,2025-09-27 16:18:53,tdmpc2,final,train,1,955.67,0.415,0.673,0.577,0.353
5593,0.44886999999999994,2025-09-27 16:18:54,tdmpc2,final,train,1,936.13,0.443,0.699,0.577,0.365
5594,0.42728999999999995,2025-09-27 16:18:55,tdmpc2,final,train,1,939.71,0.431,0.688,0.576,0.36
5595,0.4263699999999999,2025-09-27 16:18:56,tdmpc2,final,train,1,947.63,0.434,0.69,0.578,0.362
5596,0.44422999999999996,2025-09-27 16:18:57,tdmpc2,final,train,1,930.77,0.435,0.691,0.578,0.362
5597,0.4786599999999999,2025-09-27 16:18:58,tdmpc2,final,train,1,926.34,0.456,0.71,0.578,0.371
5598,0.46220999999999995,2025-09-27 16:18:58,tdmpc2,final,train,1,932.79,0.449,0.704,0.578,0.368
