episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
3605,0.41655,2025-09-26 23:07:00,hydra,final,train,2,931.45,0.469,0.48,0.465,0.414
3606,0.40631,2025-09-26 23:07:01,hydra,final,train,2,928.69,0.46,0.475,0.465,0.41
3607,0.32082,2025-09-26 23:07:02,hydra,final,train,2,1039.18,0.477,0.485,0.465,0.418
3608,0.40755,2025-09-26 23:07:03,hydra,final,train,2,923.45,0.457,0.472,0.465,0.409
3609,0.4054900000000001,2025-09-26 23:07:04,hydra,final,train,2,931.51,0.462,0.476,0.464,0.411
3610,0.37416000000000005,2025-09-26 23:07:05,hydra,final,train,2,944.84,0.45,0.468,0.464,0.405
3611,0.41852999999999996,2025-09-26 23:07:06,hydra,final,train,2,933.47,0.472,0.483,0.464,0.416
3612,0.35246000000000016,2025-09-26 23:07:07,hydra,final,train,2,954.54,0.441,0.461,0.465,0.401
3613,0.3190299999999999,2025-09-26 23:07:08,hydra,final,train,2,1043.97,0.479,0.486,0.465,0.419
3614,0.43249000000000004,2025-09-26 23:07:09,hydra,final,train,2,923.51,0.474,0.483,0.465,0.417
3615,0.44159000000000004,2025-09-26 23:07:10,hydra,final,train,2,918.41,0.477,0.485,0.465,0.418
3616,0.44516999999999995,2025-09-26 23:07:11,hydra,final,train,2,926.83,0.485,0.49,0.465,0.422
3617,0.44353999999999993,2025-09-26 23:07:11,hydra,final,train,2,931.46,0.487,0.491,0.465,0.423
3618,0.35256,2025-09-26 23:07:13,hydra,final,train,2,1026.44,0.49,0.494,0.465,0.424
3619,0.44314999999999993,2025-09-26 23:07:13,hydra,final,train,2,928.85,0.485,0.491,0.465,0.422
3620,0.3648700000000001,2025-09-26 23:07:14,hydra,final,train,2,947.13,0.445,0.466,0.464,0.403
3621,0.42245,2025-09-26 23:07:15,hydra,final,train,2,940.55,0.48,0.488,0.464,0.419
3622,0.39759,2025-09-26 23:07:16,hydra,final,train,2,957.41,0.475,0.485,0.463,0.417
3623,0.3895800000000001,2025-09-26 23:07:17,hydra,final,train,2,948.42,0.462,0.476,0.465,0.411
3624,0.43953999999999993,2025-09-26 23:07:18,hydra,final,train,2,925.46,0.48,0.488,0.465,0.42
3625,0.40036,2025-09-26 23:07:19,hydra,final,train,2,941.64,0.465,0.477,0.465,0.412
3626,0.42767999999999995,2025-09-26 23:07:20,hydra,final,train,2,932.32,0.477,0.485,0.465,0.418
3627,0.42926999999999993,2025-09-26 23:07:21,hydra,final,train,2,925.73,0.474,0.483,0.465,0.416
3628,0.4478,2025-09-26 23:07:22,hydra,final,train,2,919.2,0.482,0.489,0.465,0.42
3629,0.4252999999999999,2025-09-26 23:07:23,hydra,final,train,2,922.7,0.469,0.48,0.465,0.414
3630,0.4526,2025-09-26 23:07:24,hydra,final,train,2,926.4,0.49,0.494,0.465,0.424
3631,0.3741900000000001,2025-09-26 23:07:25,hydra,final,train,2,949.81,0.454,0.472,0.463,0.407
3632,0.44169,2025-09-26 23:07:26,hydra,final,train,2,928.31,0.485,0.492,0.463,0.422
3633,0.40894000000000014,2025-09-26 23:07:27,hydra,final,train,2,938.06,0.468,0.48,0.465,0.414
3634,0.3894,2025-09-26 23:07:27,hydra,final,train,2,942.6,0.458,0.473,0.465,0.409
3635,0.35236,2025-09-26 23:07:29,hydra,final,train,2,1026.64,0.49,0.494,0.465,0.424
3636,0.42219000000000007,2025-09-26 23:07:29,hydra,final,train,2,936.81,0.476,0.485,0.465,0.418
3637,0.41802,2025-09-26 23:07:30,hydra,final,train,2,922.98,0.464,0.477,0.465,0.412
3638,0.43501,2025-09-26 23:07:31,hydra,final,train,2,931.99,0.482,0.488,0.465,0.42
3639,0.46651,2025-09-26 23:07:32,hydra,final,train,2,919.49,0.495,0.497,0.465,0.426
3640,0.43573000000000006,2025-09-26 23:07:33,hydra,final,train,2,930.27,0.481,0.488,0.465,0.42
3641,0.3686799999999999,2025-09-26 23:07:34,hydra,final,train,2,955.32,0.453,0.47,0.464,0.407
3642,0.42189,2025-09-26 23:07:35,hydra,final,train,2,925.11,0.469,0.481,0.464,0.414
3643,0.43795000000000006,2025-09-26 23:07:36,hydra,final,train,2,917.05,0.475,0.485,0.463,0.417
3644,0.3556700000000001,2025-09-26 23:07:37,hydra,final,train,2,956.33,0.444,0.464,0.465,0.403
3645,0.44544000000000006,2025-09-26 23:07:38,hydra,final,train,2,920.56,0.481,0.488,0.465,0.42
3646,0.43814,2025-09-26 23:07:39,hydra,final,train,2,924.86,0.479,0.487,0.465,0.419
3647,0.36695000000000016,2025-09-26 23:07:40,hydra,final,train,2,950.05,0.448,0.466,0.465,0.404
3648,0.38892999999999994,2025-09-26 23:07:41,hydra,final,train,2,941.07,0.457,0.472,0.465,0.408
3649,0.44416999999999995,2025-09-26 23:07:42,hydra,final,train,2,922.83,0.482,0.489,0.465,0.42
3650,0.40847999999999995,2025-09-26 23:07:43,hydra,final,train,2,942.52,0.471,0.481,0.465,0.415
3651,0.42108,2025-09-26 23:07:43,hydra,final,train,2,942.92,0.48,0.487,0.465,0.419
3652,0.36771000000000015,2025-09-26 23:07:44,hydra,final,train,2,948.29,0.448,0.468,0.463,0.405
3653,0.38469000000000003,2025-09-26 23:07:45,hydra,final,train,2,955.31,0.465,0.479,0.463,0.412
3654,0.39103000000000004,2025-09-26 23:07:46,hydra,final,train,2,948.97,0.465,0.479,0.463,0.412
3655,0.39186000000000004,2025-09-26 23:07:47,hydra,final,train,2,952.14,0.467,0.479,0.464,0.413
3656,0.44377,2025-09-26 23:07:48,hydra,final,train,2,928.23,0.486,0.492,0.464,0.422
3657,0.4182999999999999,2025-09-26 23:07:49,hydra,final,train,2,933.7,0.472,0.483,0.464,0.416
3658,0.4474,2025-09-26 23:07:50,hydra,final,train,2,930.6,0.49,0.494,0.464,0.424
3659,0.43183000000000005,2025-09-26 23:07:51,hydra,final,train,2,922.17,0.474,0.484,0.464,0.416
3660,0.3526600000000001,2025-09-26 23:07:52,hydra,final,train,2,1025.34,0.49,0.494,0.464,0.424
3661,0.43722000000000005,2025-09-26 23:07:53,hydra,final,train,2,928.78,0.482,0.489,0.464,0.42
3662,0.43074,2025-09-26 23:07:54,hydra,final,train,2,921.26,0.472,0.482,0.464,0.416
3663,0.32578999999999997,2025-09-26 23:07:55,hydra,final,train,2,973.21,0.437,0.461,0.463,0.399
3664,0.41201,2025-09-26 23:07:56,hydra,final,train,2,938.99,0.472,0.484,0.463,0.416
3665,0.38822000000000007,2025-09-26 23:07:57,hydra,final,train,2,935.78,0.453,0.47,0.464,0.407
3666,0.43394,2025-09-26 23:07:58,hydra,final,train,2,925.06,0.477,0.485,0.464,0.418
3667,0.44714999999999994,2025-09-26 23:07:59,hydra,final,train,2,924.85,0.486,0.492,0.464,0.422
3668,0.4189099999999999,2025-09-26 23:07:59,hydra,final,train,2,930.09,0.47,0.481,0.464,0.415
3669,0.41945,2025-09-26 23:08:00,hydra,final,train,2,928.55,0.47,0.481,0.464,0.414
3670,0.43452,2025-09-26 23:08:01,hydra,final,train,2,925.48,0.478,0.486,0.464,0.418
3671,0.43001,2025-09-26 23:08:02,hydra,final,train,2,931.99,0.479,0.487,0.464,0.419
3672,0.4430700000000001,2025-09-26 23:08:03,hydra,final,train,2,932.93,0.488,0.493,0.465,0.423
3673,0.35517000000000004,2025-09-26 23:08:04,hydra,final,train,2,938.83,0.433,0.457,0.464,0.397
3674,0.41214,2025-09-26 23:08:05,hydra,final,train,2,927.86,0.465,0.478,0.463,0.412
3675,0.43074999999999997,2025-09-26 23:08:06,hydra,final,train,2,927.25,0.477,0.487,0.463,0.418
3676,0.38623999999999997,2025-09-26 23:08:07,hydra,final,train,2,939.76,0.454,0.47,0.465,0.407
3677,0.45131,2025-09-26 23:08:08,hydra,final,train,2,923.69,0.488,0.493,0.464,0.423
3678,0.38817,2025-09-26 23:08:09,hydra,final,train,2,933.83,0.452,0.469,0.464,0.406
3679,0.45387,2025-09-26 23:08:10,hydra,final,train,2,917.13,0.485,0.491,0.464,0.422
3680,0.3465799999999999,2025-09-26 23:08:11,hydra,final,train,2,1026.42,0.487,0.492,0.464,0.422
3681,0.45947000000000005,2025-09-26 23:08:12,hydra,final,train,2,921.53,0.492,0.496,0.464,0.425
3682,0.43896999999999997,2025-09-26 23:08:13,hydra,final,train,2,924.03,0.479,0.487,0.465,0.419
3683,0.42303999999999997,2025-09-26 23:08:14,hydra,final,train,2,940.96,0.48,0.487,0.465,0.419
3684,0.3845800000000001,2025-09-26 23:08:14,hydra,final,train,2,942.42,0.456,0.473,0.463,0.408
3685,0.419,2025-09-26 23:08:15,hydra,final,train,2,924.0,0.467,0.48,0.463,0.413
3686,0.36611000000000005,2025-09-26 23:08:16,hydra,final,train,2,995.89,0.48,0.489,0.463,0.419
3687,0.38838,2025-09-26 23:08:17,hydra,final,train,2,935.62,0.453,0.47,0.464,0.407
3688,0.41938999999999993,2025-09-26 23:08:18,hydra,final,train,2,938.61,0.476,0.485,0.465,0.417
3689,0.4309099999999999,2025-09-26 23:08:19,hydra,final,train,2,920.09,0.472,0.482,0.464,0.415
3690,0.40135,2025-09-26 23:08:20,hydra,final,train,2,955.65,0.475,0.484,0.465,0.417
3691,0.44853,2025-09-26 23:08:21,hydra,final,train,2,924.47,0.487,0.492,0.464,0.422
3692,0.44959000000000005,2025-09-26 23:08:22,hydra,final,train,2,919.41,0.483,0.489,0.465,0.421
3693,0.4511799999999999,2025-09-26 23:08:23,hydra,final,train,2,919.82,0.485,0.49,0.465,0.421
3694,0.44436,2025-09-26 23:08:24,hydra,final,train,2,921.64,0.482,0.489,0.464,0.42
3695,0.3318600000000001,2025-09-26 23:08:25,hydra,final,train,2,968.14,0.437,0.46,0.464,0.399
3696,0.42323999999999995,2025-09-26 23:08:26,hydra,final,train,2,936.76,0.478,0.487,0.463,0.419
3697,0.39964,2025-09-26 23:08:27,hydra,final,train,2,955.36,0.474,0.483,0.465,0.416
3698,0.4120599999999999,2025-09-26 23:08:28,hydra,final,train,2,932.94,0.467,0.479,0.465,0.413
3699,0.4620700000000001,2025-09-26 23:08:29,hydra,final,train,2,927.93,0.498,0.5,0.464,0.428
3700,0.41461000000000003,2025-09-26 23:08:30,hydra,final,train,2,947.39,0.479,0.487,0.464,0.419
3701,0.3967000000000001,2025-09-26 23:08:30,hydra,final,train,2,933.3,0.457,0.473,0.464,0.409
3702,0.44194,2025-09-26 23:08:31,hydra,final,train,2,929.06,0.485,0.491,0.464,0.422
3703,0.45220000000000005,2025-09-26 23:08:32,hydra,final,train,2,917.8,0.485,0.491,0.464,0.421
3704,0.44643,2025-09-26 23:08:33,hydra,final,train,2,928.57,0.488,0.493,0.464,0.423
3705,0.33027,2025-09-26 23:08:34,hydra,final,train,2,942.73,0.419,0.449,0.463,0.391
3706,0.4380299999999999,2025-09-26 23:08:35,hydra,final,train,2,916.97,0.475,0.486,0.463,0.417
3707,0.44320000000000004,2025-09-26 23:08:36,hydra,final,train,2,914.8,0.477,0.487,0.463,0.418
3708,0.2803399999999999,2025-09-26 23:08:37,hydra,final,train,2,1053.66,0.46,0.474,0.464,0.41
3709,0.44723,2025-09-26 23:08:38,hydra,final,train,2,923.77,0.485,0.491,0.464,0.422
3710,0.42974,2025-09-26 23:08:39,hydra,final,train,2,925.26,0.474,0.484,0.464,0.417
3711,0.45211999999999997,2025-09-26 23:08:40,hydra,final,train,2,923.88,0.489,0.493,0.464,0.423
3712,0.31484000000000006,2025-09-26 23:08:41,hydra,final,train,2,965.16,0.423,0.45,0.465,0.392
3713,0.45016999999999996,2025-09-26 23:08:42,hydra,final,train,2,924.83,0.488,0.493,0.464,0.423
3714,0.41824,2025-09-26 23:08:43,hydra,final,train,2,927.76,0.468,0.481,0.464,0.414
3715,0.43511,2025-09-26 23:08:44,hydra,final,train,2,923.89,0.477,0.486,0.464,0.418
3716,0.37168,2025-09-26 23:08:45,hydra,final,train,2,946.32,0.45,0.469,0.463,0.405
3717,0.42577999999999994,2025-09-26 23:08:45,hydra,final,train,2,931.22,0.477,0.487,0.462,0.418
3718,0.42573000000000005,2025-09-26 23:08:46,hydra,final,train,2,929.27,0.476,0.487,0.462,0.417
3719,0.39124,2025-09-26 23:08:47,hydra,final,train,2,945.76,0.462,0.476,0.464,0.411
3720,0.45136,2025-09-26 23:08:48,hydra,final,train,2,925.64,0.489,0.494,0.464,0.424
3721,0.42023999999999995,2025-09-26 23:08:49,hydra,final,train,2,930.76,0.472,0.483,0.464,0.415
3722,0.42196999999999996,2025-09-26 23:08:50,hydra,final,train,2,926.03,0.47,0.481,0.464,0.414
3723,0.43983000000000005,2025-09-26 23:08:51,hydra,final,train,2,934.17,0.488,0.494,0.463,0.423
3724,0.43584999999999996,2025-09-26 23:08:52,hydra,final,train,2,925.15,0.479,0.488,0.463,0.419
3725,0.43495000000000006,2025-09-26 23:08:53,hydra,final,train,2,931.05,0.482,0.489,0.464,0.42
3726,0.42559,2025-09-26 23:08:54,hydra,final,train,2,923.41,0.471,0.483,0.463,0.415
3727,0.34247999999999995,2025-09-26 23:08:55,hydra,final,train,2,954.52,0.436,0.461,0.462,0.399
3728,0.41698,2025-09-26 23:08:56,hydra,final,train,2,934.02,0.473,0.484,0.462,0.416
3729,0.38436,2025-09-26 23:08:57,hydra,final,train,2,949.64,0.46,0.475,0.464,0.41
3730,0.3850700000000001,2025-09-26 23:08:58,hydra,final,train,2,941.93,0.455,0.472,0.464,0.408
3731,0.43934000000000006,2025-09-26 23:08:59,hydra,final,train,2,928.66,0.483,0.49,0.464,0.421
3732,0.43608,2025-09-26 23:08:59,hydra,final,train,2,926.92,0.48,0.488,0.464,0.419
3733,0.42888000000000004,2025-09-26 23:09:00,hydra,final,train,2,936.12,0.482,0.49,0.463,0.42
3734,0.42811,2025-09-26 23:09:01,hydra,final,train,2,936.89,0.481,0.489,0.464,0.42
3735,0.42496999999999996,2025-09-26 23:09:02,hydra,final,train,2,925.03,0.471,0.482,0.464,0.415
3736,0.41891999999999996,2025-09-26 23:09:03,hydra,final,train,2,938.08,0.476,0.485,0.464,0.417
3737,0.3689,2025-09-26 23:09:04,hydra,final,train,2,946.1,0.448,0.468,0.463,0.404
3738,0.44583000000000006,2025-09-26 23:09:05,hydra,final,train,2,919.17,0.482,0.49,0.463,0.42
3739,0.4328200000000001,2025-09-26 23:09:06,hydra,final,train,2,935.18,0.484,0.491,0.463,0.421
3740,0.38602,2025-09-26 23:09:07,hydra,final,train,2,944.98,0.458,0.473,0.464,0.409
3741,0.44365,2025-09-26 23:09:08,hydra,final,train,2,922.35,0.481,0.488,0.465,0.42
3742,0.4573400000000001,2025-09-26 23:09:09,hydra,final,train,2,930.66,0.497,0.499,0.464,0.427
3743,0.44765999999999995,2025-09-26 23:09:10,hydra,final,train,2,928.34,0.489,0.493,0.464,0.423
3744,0.45758,2025-09-26 23:09:11,hydra,final,train,2,918.42,0.489,0.493,0.464,0.423
3745,0.44311,2025-09-26 23:09:12,hydra,final,train,2,920.89,0.48,0.487,0.465,0.419
3746,0.41921,2025-09-26 23:09:12,hydra,final,train,2,920.79,0.464,0.477,0.464,0.412
3747,0.42608999999999997,2025-09-26 23:09:13,hydra,final,train,2,924.91,0.472,0.482,0.464,0.415
3748,0.35239000000000004,2025-09-26 23:09:14,hydra,final,train,2,955.61,0.443,0.465,0.463,0.402
3749,0.40737999999999996,2025-09-26 23:09:15,hydra,final,train,2,960.62,0.484,0.492,0.463,0.421
3750,0.43549000000000004,2025-09-26 23:09:16,hydra,final,train,2,927.51,0.48,0.489,0.463,0.42
3751,0.37798000000000004,2025-09-26 23:09:17,hydra,final,train,2,950.02,0.456,0.472,0.464,0.408
3752,0.43932000000000004,2025-09-26 23:09:18,hydra,final,train,2,924.68,0.48,0.488,0.464,0.42
3753,0.41913999999999996,2025-09-26 23:09:19,hydra,final,train,2,927.86,0.469,0.481,0.464,0.414
3754,0.44423999999999997,2025-09-26 23:09:20,hydra,final,train,2,924.76,0.484,0.49,0.464,0.421
3755,0.40113000000000004,2025-09-26 23:09:21,hydra,final,train,2,943.87,0.467,0.479,0.465,0.413
3756,0.43057,2025-09-26 23:09:22,hydra,final,train,2,946.43,0.489,0.494,0.464,0.424
3757,0.44116,2025-09-26 23:09:23,hydra,final,train,2,936.84,0.49,0.494,0.464,0.424
3758,0.4305800000000001,2025-09-26 23:09:24,hydra,final,train,2,923.42,0.474,0.484,0.464,0.416
3759,0.26371,2025-09-26 23:09:25,hydra,final,train,2,1060.29,0.454,0.471,0.463,0.407
3760,0.4451900000000001,2025-09-26 23:09:26,hydra,final,train,2,921.81,0.483,0.491,0.463,0.421
3761,0.3898500000000001,2025-09-26 23:09:27,hydra,final,train,2,934.15,0.453,0.47,0.464,0.407
3762,0.3700300000000001,2025-09-26 23:09:28,hydra,final,train,2,959.97,0.457,0.473,0.464,0.409
3763,0.44355,2025-09-26 23:09:29,hydra,final,train,2,926.45,0.485,0.491,0.464,0.421
3764,0.4356,2025-09-26 23:09:29,hydra,final,train,2,945.4,0.492,0.496,0.464,0.425
3765,0.37615,2025-09-26 23:09:30,hydra,final,train,2,999.85,0.489,0.493,0.464,0.423
3766,0.39708,2025-09-26 23:09:31,hydra,final,train,2,952.92,0.471,0.482,0.464,0.415
3767,0.4377599999999999,2025-09-26 23:09:32,hydra,final,train,2,925.24,0.48,0.488,0.464,0.419
3768,0.44684,2025-09-26 23:09:33,hydra,final,train,2,927.16,0.487,0.492,0.464,0.423
3769,0.3624000000000001,2025-09-26 23:09:34,hydra,final,train,2,950.6,0.446,0.466,0.463,0.404
3770,0.4151499999999999,2025-09-26 23:09:35,hydra,final,train,2,937.85,0.474,0.485,0.463,0.416
3771,0.4398099999999999,2025-09-26 23:09:36,hydra,final,train,2,925.19,0.482,0.49,0.463,0.42
3772,0.39450999999999997,2025-09-26 23:09:37,hydra,final,train,2,932.49,0.455,0.472,0.464,0.408
3773,0.44504999999999995,2025-09-26 23:09:38,hydra,final,train,2,929.95,0.488,0.493,0.464,0.423
3774,0.44389,2025-09-26 23:09:39,hydra,final,train,2,922.11,0.482,0.489,0.464,0.42
3775,0.43387999999999993,2025-09-26 23:09:40,hydra,final,train,2,925.12,0.477,0.486,0.464,0.418
3776,0.46085,2025-09-26 23:09:41,hydra,final,train,2,917.15,0.49,0.494,0.464,0.424
3777,0.3341699999999999,2025-09-26 23:09:42,hydra,final,train,2,953.83,0.429,0.454,0.464,0.395
3778,0.41658000000000006,2025-09-26 23:09:43,hydra,final,train,2,930.42,0.469,0.481,0.464,0.414
3779,0.4645800000000001,2025-09-26 23:09:44,hydra,final,train,2,928.42,0.5,0.501,0.464,0.429
3780,0.3591100000000001,2025-09-26 23:09:45,hydra,final,train,2,954.89,0.447,0.467,0.463,0.404
3781,0.4242699999999999,2025-09-26 23:09:45,hydra,final,train,2,927.73,0.474,0.485,0.462,0.416
3782,0.4164,2025-09-26 23:09:46,hydra,final,train,2,937.6,0.475,0.486,0.462,0.417
3783,0.37762999999999997,2025-09-26 23:09:47,hydra,final,train,2,954.37,0.459,0.474,0.464,0.409
3784,0.43379,2025-09-26 23:09:48,hydra,final,train,2,935.21,0.484,0.491,0.464,0.421
3785,0.45177999999999996,2025-09-26 23:09:49,hydra,final,train,2,926.22,0.491,0.496,0.463,0.424
3786,0.34028999999999987,2025-09-26 23:09:50,hydra,final,train,2,1031.71,0.486,0.492,0.464,0.422
3787,0.43910000000000005,2025-09-26 23:09:51,hydra,final,train,2,917.9,0.476,0.486,0.463,0.418
3788,0.43452,2025-09-26 23:09:52,hydra,final,train,2,925.48,0.478,0.487,0.463,0.419
3789,0.42847999999999997,2025-09-26 23:09:53,hydra,final,train,2,938.52,0.483,0.491,0.463,0.421
3790,0.44323,2025-09-26 23:09:54,hydra,final,train,2,924.77,0.484,0.491,0.463,0.421
3791,0.3382800000000001,2025-09-26 23:09:55,hydra,final,train,2,968.72,0.443,0.465,0.462,0.402
3792,0.43008,2025-09-26 23:09:56,hydra,final,train,2,920.92,0.473,0.485,0.462,0.416
3793,0.3873400000000001,2025-09-26 23:09:57,hydra,final,train,2,943.66,0.459,0.475,0.463,0.409
3794,0.42825,2025-09-26 23:09:58,hydra,final,train,2,922.75,0.472,0.484,0.463,0.416
3795,0.45498000000000005,2025-09-26 23:09:59,hydra,final,train,2,924.02,0.491,0.496,0.463,0.425
3796,0.41270000000000007,2025-09-26 23:10:00,hydra,final,train,2,936.3,0.471,0.483,0.463,0.415
3797,0.4240299999999999,2025-09-26 23:10:00,hydra,final,train,2,931.97,0.476,0.486,0.463,0.417
3798,0.39972,2025-09-26 23:10:01,hydra,final,train,2,945.28,0.468,0.481,0.463,0.414
3799,0.41959,2025-09-26 23:10:02,hydra,final,train,2,932.41,0.472,0.483,0.464,0.416
3800,0.4361499999999999,2025-09-26 23:10:03,hydra,final,train,2,921.85,0.476,0.486,0.464,0.418
3801,0.36945000000000006,2025-09-26 23:10:04,hydra,final,train,2,956.55,0.455,0.473,0.463,0.408
3802,0.41630999999999996,2025-09-26 23:10:05,hydra,final,train,2,929.69,0.469,0.482,0.463,0.414
3803,0.45172999999999996,2025-09-26 23:10:06,hydra,final,train,2,918.27,0.485,0.493,0.463,0.422
3804,0.35578000000000004,2025-09-26 23:10:07,hydra,final,train,2,937.22,0.432,0.456,0.464,0.397
3805,0.45087,2025-09-26 23:10:08,hydra,final,train,2,920.13,0.485,0.491,0.464,0.422
3806,0.43972,2025-09-26 23:10:09,hydra,final,train,2,923.28,0.48,0.488,0.464,0.419
3807,0.43345,2025-09-26 23:10:10,hydra,final,train,2,928.55,0.479,0.487,0.464,0.419
3808,0.4232999999999999,2025-09-26 23:10:11,hydra,final,train,2,942.7,0.482,0.489,0.464,0.42
3809,0.44545,2025-09-26 23:10:12,hydra,final,train,2,920.55,0.482,0.489,0.464,0.42
3810,0.43059000000000003,2025-09-26 23:10:13,hydra,final,train,2,928.41,0.477,0.486,0.464,0.418
3811,0.4471900000000001,2025-09-26 23:10:14,hydra,final,train,2,920.81,0.483,0.49,0.464,0.421
3812,0.34502000000000005,2025-09-26 23:10:14,hydra,final,train,2,939.98,0.427,0.454,0.463,0.395
3813,0.4277899999999999,2025-09-26 23:10:15,hydra,final,train,2,924.21,0.474,0.485,0.462,0.416
3814,0.39214,2025-09-26 23:10:16,hydra,final,train,2,944.86,0.463,0.478,0.462,0.412
3815,0.38925000000000004,2025-09-26 23:10:17,hydra,final,train,2,937.75,0.455,0.472,0.464,0.408
3816,0.4335800000000001,2025-09-26 23:10:18,hydra,final,train,2,922.42,0.475,0.485,0.464,0.417
3817,0.4329099999999999,2025-09-26 23:10:19,hydra,final,train,2,920.09,0.473,0.484,0.464,0.416
3818,0.44395000000000007,2025-09-26 23:10:20,hydra,final,train,2,921.05,0.481,0.488,0.464,0.42
3819,0.4336699999999999,2025-09-26 23:10:21,hydra,final,train,2,922.33,0.475,0.484,0.464,0.417
3820,0.4246,2025-09-26 23:10:22,hydra,final,train,2,925.4,0.471,0.482,0.464,0.415
3821,0.43934000000000006,2025-09-26 23:10:23,hydra,final,train,2,926.66,0.482,0.489,0.464,0.42
3822,0.44197,2025-09-26 23:10:24,hydra,final,train,2,933.03,0.488,0.493,0.464,0.423
3823,0.35225000000000006,2025-09-26 23:10:25,hydra,final,train,2,971.75,0.454,0.471,0.463,0.407
3824,0.40809,2025-09-26 23:10:26,hydra,final,train,2,936.91,0.468,0.481,0.463,0.414
3825,0.3182599999999999,2025-09-26 23:10:27,hydra,final,train,2,1037.74,0.474,0.484,0.465,0.417
3826,0.39698000000000006,2025-09-26 23:10:28,hydra,final,train,2,943.02,0.464,0.477,0.464,0.412
3827,0.36849,2025-09-26 23:10:29,hydra,final,train,2,994.51,0.48,0.487,0.464,0.419
3828,0.44765999999999995,2025-09-26 23:10:30,hydra,final,train,2,922.34,0.485,0.491,0.464,0.421
3829,0.3356500000000001,2025-09-26 23:10:31,hydra,final,train,2,1042.35,0.49,0.494,0.464,0.424
3830,0.4412999999999999,2025-09-26 23:10:32,hydra,final,train,2,918.7,0.478,0.486,0.464,0.418
3831,0.43521,2025-09-26 23:10:32,hydra,final,train,2,935.79,0.485,0.491,0.464,0.422
3832,0.43164,2025-09-26 23:10:33,hydra,final,train,2,927.36,0.477,0.486,0.464,0.418
3833,0.37127,2025-09-26 23:10:34,hydra,final,train,2,942.73,0.447,0.468,0.463,0.404
3834,0.42945,2025-09-26 23:10:35,hydra,final,train,2,922.55,0.473,0.484,0.463,0.416
3835,0.44225000000000003,2025-09-26 23:10:36,hydra,final,train,2,925.75,0.484,0.491,0.463,0.421
3836,0.39132000000000006,2025-09-26 23:10:37,hydra,final,train,2,932.68,0.453,0.47,0.464,0.407
3837,0.45735000000000003,2025-09-26 23:10:38,hydra,final,train,2,925.65,0.493,0.496,0.464,0.426
3838,0.44789999999999996,2025-09-26 23:10:39,hydra,final,train,2,927.1,0.488,0.493,0.464,0.423
3839,0.4327,2025-09-26 23:10:40,hydra,final,train,2,920.3,0.473,0.483,0.464,0.416
3840,0.42150999999999994,2025-09-26 23:10:41,hydra,final,train,2,937.49,0.477,0.486,0.464,0.418
3841,0.43033,2025-09-26 23:10:42,hydra,final,train,2,932.67,0.479,0.487,0.465,0.419
3842,0.33227999999999996,2025-09-26 23:10:43,hydra,final,train,2,954.72,0.428,0.454,0.464,0.395
3843,0.41984999999999995,2025-09-26 23:10:44,hydra,final,train,2,927.15,0.469,0.481,0.464,0.414
3844,0.37855,2025-09-26 23:10:45,hydra,final,train,2,956.45,0.462,0.477,0.462,0.411
3845,0.42616999999999994,2025-09-26 23:10:46,hydra,final,train,2,931.83,0.478,0.488,0.462,0.418
3846,0.4205399999999999,2025-09-26 23:10:46,hydra,final,train,2,930.46,0.473,0.485,0.462,0.416
3847,0.4100299999999999,2025-09-26 23:10:47,hydra,final,train,2,938.97,0.471,0.482,0.463,0.415
3848,0.43787999999999994,2025-09-26 23:10:48,hydra,final,train,2,924.12,0.479,0.488,0.464,0.419
3849,0.40349999999999997,2025-09-26 23:10:49,hydra,final,train,2,947.5,0.472,0.482,0.464,0.415
3850,0.43804999999999994,2025-09-26 23:10:50,hydra,final,train,2,930.95,0.484,0.49,0.464,0.421
3851,0.4220599999999999,2025-09-26 23:10:51,hydra,final,train,2,933.94,0.475,0.485,0.464,0.417
3852,0.44977999999999996,2025-09-26 23:10:52,hydra,final,train,2,920.22,0.485,0.491,0.464,0.421
3853,0.44043,2025-09-26 23:10:53,hydra,final,train,2,927.57,0.483,0.49,0.464,0.421
3854,0.4308099999999999,2025-09-26 23:10:54,hydra,final,train,2,930.19,0.478,0.487,0.464,0.419
3855,0.32625,2025-09-26 23:10:55,hydra,final,train,2,986.75,0.446,0.467,0.463,0.404
3856,0.41996999999999995,2025-09-26 23:10:56,hydra,final,train,2,935.03,0.475,0.486,0.463,0.417
3857,0.38888000000000006,2025-09-26 23:10:57,hydra,final,train,2,948.12,0.462,0.476,0.464,0.411
3858,0.4341499999999999,2025-09-26 23:10:58,hydra,final,train,2,925.85,0.478,0.487,0.464,0.418
3859,0.44111,2025-09-26 23:10:59,hydra,final,train,2,923.89,0.481,0.489,0.464,0.42
3860,0.40965,2025-09-26 23:11:00,hydra,final,train,2,934.35,0.467,0.479,0.464,0.413
3861,0.40765,2025-09-26 23:11:00,hydra,final,train,2,929.35,0.462,0.477,0.464,0.411
3862,0.43814999999999993,2025-09-26 23:11:01,hydra,final,train,2,920.85,0.477,0.487,0.464,0.418
3863,0.43379999999999996,2025-09-26 23:11:02,hydra,final,train,2,924.2,0.476,0.485,0.464,0.418
3864,0.45102999999999993,2025-09-26 23:11:03,hydra,final,train,2,924.97,0.489,0.493,0.464,0.423
