episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
3223,0.65908,2025-09-27 07:21:02,hydra,final,train,4,924.92,0.474,0.581,0.583,0.527
3224,0.66875,2025-09-27 07:21:03,hydra,final,train,4,934.25,0.486,0.59,0.583,0.534
3225,0.66177,2025-09-27 07:21:04,hydra,final,train,4,928.23,0.478,0.584,0.583,0.529
3226,0.6638099999999999,2025-09-27 07:21:05,hydra,final,train,4,934.19,0.483,0.588,0.583,0.532
3227,0.65784,2025-09-27 07:21:06,hydra,final,train,4,929.16,0.476,0.583,0.583,0.528
3228,0.67101,2025-09-27 07:21:07,hydra,final,train,4,923.99,0.481,0.586,0.583,0.531
3229,0.5933600000000001,2025-09-27 07:21:08,hydra,final,train,4,958.64,0.455,0.567,0.581,0.516
3230,0.67264,2025-09-27 07:21:09,hydra,final,train,4,923.36,0.483,0.589,0.581,0.532
3231,0.6073300000000001,2025-09-27 07:21:10,hydra,final,train,4,952.67,0.459,0.57,0.583,0.518
3232,0.6385800000000001,2025-09-27 07:21:11,hydra,final,train,4,932.42,0.466,0.575,0.583,0.522
3233,0.6697799999999999,2025-09-27 07:21:12,hydra,final,train,4,935.22,0.487,0.591,0.583,0.535
3234,0.66577,2025-09-27 07:21:13,hydra,final,train,4,923.23,0.477,0.582,0.584,0.528
3235,0.65896,2025-09-27 07:21:14,hydra,final,train,4,928.04,0.476,0.582,0.583,0.528
3236,0.66172,2025-09-27 07:21:15,hydra,final,train,4,918.28,0.472,0.579,0.583,0.525
3237,0.66622,2025-09-27 07:21:15,hydra,final,train,4,927.78,0.48,0.586,0.583,0.531
3238,0.6721,2025-09-27 07:21:16,hydra,final,train,4,924.9,0.482,0.587,0.583,0.532
3239,0.57904,2025-09-27 07:21:17,hydra,final,train,4,946.96,0.439,0.555,0.581,0.506
3240,0.67135,2025-09-27 07:21:18,hydra,final,train,4,923.65,0.482,0.588,0.581,0.532
3241,0.6531699999999999,2025-09-27 07:21:19,hydra,final,train,4,921.83,0.469,0.578,0.582,0.524
3242,0.61728,2025-09-27 07:21:20,hydra,final,train,4,944.72,0.46,0.57,0.583,0.519
3243,0.6805,2025-09-27 07:21:21,hydra,final,train,4,920.5,0.485,0.589,0.583,0.533
3244,0.65928,2025-09-27 07:21:22,hydra,final,train,4,922.72,0.472,0.579,0.584,0.526
3245,0.65438,2025-09-27 07:21:23,hydra,final,train,4,927.62,0.473,0.58,0.583,0.526
3246,0.6560599999999999,2025-09-27 07:21:24,hydra,final,train,4,922.94,0.471,0.578,0.583,0.525
3247,0.6612,2025-09-27 07:21:25,hydra,final,train,4,923.8,0.474,0.58,0.584,0.527
3248,0.67784,2025-09-27 07:21:26,hydra,final,train,4,926.16,0.486,0.589,0.584,0.534
3249,0.66634,2025-09-27 07:21:27,hydra,final,train,4,922.66,0.477,0.583,0.583,0.529
3250,0.5913400000000001,2025-09-27 07:21:28,hydra,final,train,4,951.66,0.449,0.562,0.582,0.512
3251,0.6192,2025-09-27 07:21:29,hydra,final,train,4,936.8,0.457,0.569,0.582,0.517
3252,0.65936,2025-09-27 07:21:29,hydra,final,train,4,922.64,0.474,0.582,0.581,0.527
3253,0.6425399999999999,2025-09-27 07:21:30,hydra,final,train,4,931.46,0.467,0.575,0.584,0.523
3254,0.63625,2025-09-27 07:21:31,hydra,final,train,4,951.75,0.476,0.582,0.584,0.528
3255,0.6702899999999999,2025-09-27 07:21:32,hydra,final,train,4,926.71,0.482,0.586,0.584,0.531
3256,0.6616,2025-09-27 07:21:33,hydra,final,train,4,922.4,0.474,0.581,0.583,0.527
3257,0.6498099999999999,2025-09-27 07:21:34,hydra,final,train,4,928.19,0.47,0.578,0.583,0.525
3258,0.6735599999999999,2025-09-27 07:21:35,hydra,final,train,4,924.44,0.482,0.587,0.584,0.532
3259,0.6717,2025-09-27 07:21:36,hydra,final,train,4,923.3,0.481,0.586,0.583,0.531
3260,0.6476,2025-09-27 07:21:37,hydra,final,train,4,929.4,0.47,0.577,0.583,0.524
3261,0.57611,2025-09-27 07:21:38,hydra,final,train,4,950.89,0.439,0.555,0.582,0.506
3262,0.63444,2025-09-27 07:21:39,hydra,final,train,4,940.56,0.469,0.578,0.582,0.524
3263,0.6418999999999999,2025-09-27 07:21:40,hydra,final,train,4,928.1,0.466,0.575,0.582,0.522
3264,0.6224700000000001,2025-09-27 07:21:41,hydra,final,train,4,932.53,0.456,0.566,0.583,0.516
3265,0.67448,2025-09-27 07:21:42,hydra,final,train,4,918.52,0.48,0.586,0.583,0.53
3266,0.64887,2025-09-27 07:21:42,hydra,final,train,4,928.13,0.47,0.577,0.583,0.524
3267,0.66775,2025-09-27 07:21:43,hydra,final,train,4,927.25,0.481,0.586,0.583,0.531
3268,0.66261,2025-09-27 07:21:44,hydra,final,train,4,930.39,0.48,0.585,0.583,0.53
3269,0.66989,2025-09-27 07:21:45,hydra,final,train,4,927.11,0.482,0.587,0.583,0.532
3270,0.62253,2025-09-27 07:21:46,hydra,final,train,4,923.47,0.45,0.562,0.583,0.513
3271,0.6300700000000001,2025-09-27 07:21:47,hydra,final,train,4,934.93,0.462,0.572,0.583,0.52
3272,0.5772899999999999,2025-09-27 07:21:48,hydra,final,train,4,952.71,0.441,0.557,0.581,0.508
3273,0.6294500000000001,2025-09-27 07:21:49,hydra,final,train,4,963.55,0.481,0.588,0.581,0.531
3274,0.50724,2025-09-27 07:21:50,hydra,final,train,4,1055.76,0.461,0.571,0.583,0.519
3275,0.63226,2025-09-27 07:21:51,hydra,final,train,4,925.74,0.458,0.568,0.583,0.517
3276,0.65867,2025-09-27 07:21:52,hydra,final,train,4,931.33,0.478,0.584,0.583,0.529
3277,0.65535,2025-09-27 07:21:53,hydra,final,train,4,929.65,0.475,0.582,0.583,0.527
3278,0.66132,2025-09-27 07:21:54,hydra,final,train,4,928.68,0.478,0.584,0.583,0.529
3279,0.66574,2025-09-27 07:21:55,hydra,final,train,4,934.26,0.484,0.588,0.583,0.533
3280,0.65934,2025-09-27 07:21:56,hydra,final,train,4,918.66,0.47,0.577,0.583,0.525
3281,0.6895499999999999,2025-09-27 07:21:57,hydra,final,train,4,918.45,0.489,0.593,0.583,0.536
3282,0.5531699999999998,2025-09-27 07:21:58,hydra,final,train,4,970.83,0.438,0.554,0.581,0.505
3283,0.6089299999999999,2025-09-27 07:21:59,hydra,final,train,4,974.07,0.474,0.582,0.582,0.527
3284,0.6303899999999999,2025-09-27 07:21:59,hydra,final,train,4,945.61,0.47,0.579,0.581,0.525
3285,0.46363999999999994,2025-09-27 07:22:00,hydra,final,train,4,991.36,0.393,0.517,0.583,0.479
3286,0.66783,2025-09-27 07:22:01,hydra,final,train,4,925.17,0.48,0.585,0.583,0.53
3287,0.6445399999999999,2025-09-27 07:22:02,hydra,final,train,4,929.46,0.468,0.576,0.583,0.523
3288,0.65569,2025-09-27 07:22:03,hydra,final,train,4,937.31,0.48,0.585,0.583,0.53
3289,0.6625800000000001,2025-09-27 07:22:04,hydra,final,train,4,921.42,0.474,0.581,0.583,0.527
3290,0.63995,2025-09-27 07:22:05,hydra,final,train,4,922.05,0.46,0.57,0.583,0.519
3291,0.65262,2025-09-27 07:22:06,hydra,final,train,4,924.38,0.47,0.577,0.583,0.524
3292,0.65237,2025-09-27 07:22:07,hydra,final,train,4,925.63,0.47,0.578,0.583,0.525
3293,0.5409299999999998,2025-09-27 07:22:08,hydra,final,train,4,971.07,0.43,0.548,0.581,0.501
3294,0.64959,2025-09-27 07:22:09,hydra,final,train,4,926.41,0.47,0.579,0.581,0.525
3295,0.6578999999999999,2025-09-27 07:22:10,hydra,final,train,4,926.1,0.475,0.583,0.581,0.528
3296,0.63466,2025-09-27 07:22:11,hydra,final,train,4,925.34,0.459,0.569,0.583,0.518
3297,0.53628,2025-09-27 07:22:12,hydra,final,train,4,1041.72,0.47,0.577,0.583,0.525
3298,0.62426,2025-09-27 07:22:13,hydra,final,train,4,951.74,0.468,0.576,0.584,0.524
3299,0.65555,2025-09-27 07:22:14,hydra,final,train,4,931.45,0.476,0.582,0.583,0.528
3300,0.66176,2025-09-27 07:22:15,hydra,final,train,4,930.24,0.479,0.585,0.583,0.53
3301,0.6787599999999999,2025-09-27 07:22:15,hydra,final,train,4,922.24,0.484,0.588,0.584,0.533
3302,0.6669099999999999,2025-09-27 07:22:16,hydra,final,train,4,928.09,0.481,0.586,0.583,0.531
3303,0.56053,2025-09-27 07:22:17,hydra,final,train,4,941.47,0.423,0.542,0.582,0.497
3304,0.65684,2025-09-27 07:22:18,hydra,final,train,4,922.16,0.472,0.58,0.582,0.525
3305,0.67872,2025-09-27 07:22:19,hydra,final,train,4,921.28,0.485,0.59,0.582,0.533
3306,0.6043400000000001,2025-09-27 07:22:20,hydra,final,train,4,944.66,0.452,0.563,0.583,0.514
3307,0.65861,2025-09-27 07:22:21,hydra,final,train,4,927.39,0.475,0.581,0.584,0.527
3308,0.65745,2025-09-27 07:22:22,hydra,final,train,4,924.55,0.472,0.579,0.584,0.526
3309,0.6691799999999999,2025-09-27 07:22:23,hydra,final,train,4,924.82,0.48,0.585,0.584,0.53
3310,0.66971,2025-09-27 07:22:24,hydra,final,train,4,928.29,0.483,0.587,0.583,0.532
3311,0.6659400000000001,2025-09-27 07:22:25,hydra,final,train,4,937.06,0.486,0.59,0.583,0.534
3312,0.6323300000000001,2025-09-27 07:22:26,hydra,final,train,4,938.67,0.465,0.573,0.584,0.522
3313,0.66777,2025-09-27 07:22:27,hydra,final,train,4,928.23,0.481,0.586,0.584,0.531
3314,0.55509,2025-09-27 07:22:28,hydra,final,train,4,945.91,0.423,0.541,0.582,0.496
3315,0.64913,2025-09-27 07:22:29,hydra,final,train,4,927.87,0.47,0.579,0.582,0.525
3316,0.65932,2025-09-27 07:22:29,hydra,final,train,4,932.68,0.48,0.586,0.582,0.53
3317,0.62521,2025-09-27 07:22:30,hydra,final,train,4,929.79,0.455,0.566,0.584,0.516
3318,0.6737799999999999,2025-09-27 07:22:31,hydra,final,train,4,920.22,0.48,0.585,0.584,0.53
3319,0.66571,2025-09-27 07:22:32,hydra,final,train,4,927.29,0.479,0.584,0.584,0.53
3320,0.66221,2025-09-27 07:22:33,hydra,final,train,4,928.79,0.478,0.583,0.584,0.529
3321,0.57023,2025-09-27 07:22:34,hydra,final,train,4,1032.77,0.485,0.589,0.584,0.534
3322,0.6574099999999999,2025-09-27 07:22:35,hydra,final,train,4,932.59,0.477,0.582,0.584,0.529
3323,0.65616,2025-09-27 07:22:36,hydra,final,train,4,932.84,0.477,0.583,0.583,0.529
3324,0.67333,2025-09-27 07:22:37,hydra,final,train,4,924.67,0.483,0.588,0.583,0.532
3325,0.57304,2025-09-27 07:22:38,hydra,final,train,4,961.96,0.444,0.558,0.582,0.509
3326,0.62784,2025-09-27 07:22:39,hydra,final,train,4,925.16,0.455,0.567,0.582,0.516
3327,0.65767,2025-09-27 07:22:40,hydra,final,train,4,933.33,0.479,0.586,0.582,0.53
3328,0.61361,2025-09-27 07:22:41,hydra,final,train,4,940.39,0.455,0.566,0.583,0.516
3329,0.6754199999999999,2025-09-27 07:22:42,hydra,final,train,4,924.58,0.484,0.588,0.583,0.533
3330,0.6460299999999999,2025-09-27 07:22:43,hydra,final,train,4,920.97,0.463,0.572,0.583,0.521
3331,0.67333,2025-09-27 07:22:44,hydra,final,train,4,927.67,0.485,0.589,0.583,0.533
3332,0.6605,2025-09-27 07:22:44,hydra,final,train,4,928.5,0.477,0.583,0.583,0.529
3333,0.6621699999999999,2025-09-27 07:22:45,hydra,final,train,4,929.83,0.479,0.585,0.583,0.53
3334,0.6206100000000001,2025-09-27 07:22:46,hydra,final,train,4,936.39,0.457,0.568,0.583,0.517
3335,0.6143099999999999,2025-09-27 07:22:47,hydra,final,train,4,950.69,0.463,0.573,0.582,0.52
3336,0.4785799999999999,2025-09-27 07:22:48,hydra,final,train,4,1056.42,0.445,0.559,0.581,0.509
3337,0.6625399999999999,2025-09-27 07:22:49,hydra,final,train,4,919.46,0.474,0.582,0.581,0.527
3338,0.60703,2025-09-27 07:22:50,hydra,final,train,4,938.97,0.45,0.562,0.583,0.513
3339,0.6267799999999999,2025-09-27 07:22:51,hydra,final,train,4,968.22,0.481,0.586,0.583,0.531
3340,0.6346799999999999,2025-09-27 07:22:52,hydra,final,train,4,944.32,0.471,0.578,0.583,0.525
3341,0.6911799999999999,2025-09-27 07:22:53,hydra,final,train,4,927.82,0.496,0.598,0.583,0.54
3342,0.5552799999999999,2025-09-27 07:22:54,hydra,final,train,4,1036.72,0.479,0.585,0.583,0.53
3343,0.6765800000000001,2025-09-27 07:22:55,hydra,final,train,4,921.42,0.483,0.588,0.583,0.532
3344,0.66744,2025-09-27 07:22:56,hydra,final,train,4,922.56,0.478,0.584,0.583,0.529
3345,0.6720599999999999,2025-09-27 07:22:57,hydra,final,train,4,924.94,0.482,0.587,0.583,0.532
3346,0.55208,2025-09-27 07:22:58,hydra,final,train,4,965.92,0.434,0.551,0.581,0.503
3347,0.64635,2025-09-27 07:22:59,hydra,final,train,4,928.65,0.47,0.579,0.581,0.524
3348,0.66189,2025-09-27 07:23:00,hydra,final,train,4,921.11,0.475,0.583,0.581,0.527
3349,0.5774600000000001,2025-09-27 07:23:01,hydra,final,train,4,945.54,0.436,0.551,0.583,0.504
3350,0.5715099999999999,2025-09-27 07:23:02,hydra,final,train,4,951.49,0.435,0.55,0.584,0.504
3351,0.66692,2025-09-27 07:23:02,hydra,final,train,4,928.08,0.48,0.585,0.584,0.531
3352,0.67433,2025-09-27 07:23:03,hydra,final,train,4,922.67,0.482,0.587,0.583,0.532
3353,0.64131,2025-09-27 07:23:04,hydra,final,train,4,916.69,0.458,0.568,0.583,0.517
3354,0.65887,2025-09-27 07:23:05,hydra,final,train,4,934.13,0.48,0.585,0.583,0.53
3355,0.66601,2025-09-27 07:23:06,hydra,final,train,4,922.99,0.477,0.583,0.583,0.529
3356,0.6591199999999999,2025-09-27 07:23:07,hydra,final,train,4,923.88,0.473,0.579,0.584,0.526
3357,0.5791599999999999,2025-09-27 07:23:08,hydra,final,train,4,949.84,0.44,0.555,0.582,0.507
3358,0.6357000000000002,2025-09-27 07:23:09,hydra,final,train,4,931.3,0.464,0.574,0.582,0.521
3359,0.5693799999999999,2025-09-27 07:23:10,hydra,final,train,4,953.62,0.435,0.55,0.584,0.504
3360,0.60565,2025-09-27 07:23:11,hydra,final,train,4,953.35,0.458,0.568,0.584,0.517
3361,0.66344,2025-09-27 07:23:12,hydra,final,train,4,936.56,0.484,0.588,0.583,0.533
3362,0.66157,2025-09-27 07:23:13,hydra,final,train,4,929.43,0.478,0.583,0.584,0.529
3363,0.6819299999999999,2025-09-27 07:23:14,hydra,final,train,4,927.07,0.489,0.592,0.584,0.536
3364,0.6452699999999999,2025-09-27 07:23:15,hydra,final,train,4,932.73,0.47,0.578,0.583,0.525
3365,0.6639099999999999,2025-09-27 07:23:16,hydra,final,train,4,920.09,0.474,0.58,0.583,0.527
3366,0.67368,2025-09-27 07:23:16,hydra,final,train,4,927.32,0.485,0.589,0.583,0.533
3367,0.57197,2025-09-27 07:23:17,hydra,final,train,4,944.03,0.432,0.549,0.582,0.502
3368,0.67298,2025-09-27 07:23:18,hydra,final,train,4,918.02,0.479,0.586,0.582,0.53
3369,0.6608499999999999,2025-09-27 07:23:19,hydra,final,train,4,925.15,0.477,0.584,0.581,0.528
3370,0.6172500000000001,2025-09-27 07:23:20,hydra,final,train,4,937.75,0.456,0.567,0.583,0.516
3371,0.6627899999999999,2025-09-27 07:23:21,hydra,final,train,4,929.21,0.479,0.585,0.583,0.53
3372,0.66447,2025-09-27 07:23:22,hydra,final,train,4,922.53,0.476,0.582,0.583,0.528
3373,0.6546299999999999,2025-09-27 07:23:23,hydra,final,train,4,924.37,0.47,0.577,0.584,0.525
3374,0.64979,2025-09-27 07:23:24,hydra,final,train,4,930.21,0.471,0.578,0.584,0.525
3375,0.6852,2025-09-27 07:23:25,hydra,final,train,4,921.8,0.488,0.591,0.584,0.535
3376,0.66931,2025-09-27 07:23:26,hydra,final,train,4,920.69,0.477,0.583,0.584,0.529
3377,0.6399400000000001,2025-09-27 07:23:27,hydra,final,train,4,940.06,0.471,0.577,0.584,0.525
3378,0.58013,2025-09-27 07:23:28,hydra,final,train,4,957.87,0.445,0.559,0.583,0.51
3379,0.63819,2025-09-27 07:23:29,hydra,final,train,4,941.81,0.472,0.58,0.582,0.526
3380,0.66825,2025-09-27 07:23:30,hydra,final,train,4,931.75,0.485,0.59,0.582,0.533
3381,0.63344,2025-09-27 07:23:30,hydra,final,train,4,935.56,0.464,0.572,0.584,0.521
3382,0.6580299999999999,2025-09-27 07:23:31,hydra,final,train,4,929.97,0.476,0.582,0.584,0.528
3383,0.64,2025-09-27 07:23:32,hydra,final,train,4,939.0,0.471,0.578,0.583,0.525
3384,0.5587399999999999,2025-09-27 07:23:33,hydra,final,train,4,1023.26,0.473,0.58,0.583,0.526
3385,0.6597299999999999,2025-09-27 07:23:34,hydra,final,train,4,921.27,0.472,0.579,0.583,0.526
3386,0.6671900000000001,2025-09-27 07:23:35,hydra,final,train,4,924.81,0.479,0.585,0.583,0.53
3387,0.6077300000000001,2025-09-27 07:23:36,hydra,final,train,4,934.27,0.448,0.56,0.583,0.511
3388,0.66119,2025-09-27 07:23:37,hydra,final,train,4,931.81,0.48,0.585,0.583,0.53
3389,0.58219,2025-09-27 07:23:38,hydra,final,train,4,949.81,0.443,0.558,0.581,0.508
3390,0.65743,2025-09-27 07:23:39,hydra,final,train,4,927.57,0.475,0.583,0.582,0.528
3391,0.65211,2025-09-27 07:23:40,hydra,final,train,4,932.89,0.476,0.584,0.581,0.528
3392,0.6183799999999999,2025-09-27 07:23:41,hydra,final,train,4,930.62,0.452,0.563,0.583,0.514
3393,0.67914,2025-09-27 07:23:42,hydra,final,train,4,928.86,0.489,0.592,0.583,0.536
3394,0.67149,2025-09-27 07:23:43,hydra,final,train,4,925.51,0.482,0.587,0.583,0.532
3395,0.6732699999999999,2025-09-27 07:23:44,hydra,final,train,4,927.73,0.485,0.589,0.583,0.533
3396,0.68549,2025-09-27 07:23:45,hydra,final,train,4,928.51,0.493,0.596,0.583,0.538
3397,0.6621799999999999,2025-09-27 07:23:45,hydra,final,train,4,924.82,0.476,0.583,0.583,0.528
3398,0.6489199999999999,2025-09-27 07:23:46,hydra,final,train,4,933.08,0.473,0.58,0.583,0.526
3399,0.6260300000000001,2025-09-27 07:23:47,hydra,final,train,4,939.97,0.463,0.573,0.582,0.521
3400,0.58465,2025-09-27 07:23:48,hydra,final,train,4,944.35,0.441,0.557,0.58,0.508
3401,0.64927,2025-09-27 07:23:49,hydra,final,train,4,921.73,0.468,0.578,0.58,0.523
3402,0.62582,2025-09-27 07:23:50,hydra,final,train,4,940.18,0.463,0.572,0.583,0.52
3403,0.65258,2025-09-27 07:23:51,hydra,final,train,4,923.42,0.469,0.577,0.583,0.524
3404,0.6761499999999999,2025-09-27 07:23:52,hydra,final,train,4,920.85,0.483,0.588,0.582,0.532
3405,0.6646699999999999,2025-09-27 07:23:53,hydra,final,train,4,923.33,0.477,0.584,0.582,0.529
3406,0.62047,2025-09-27 07:23:54,hydra,final,train,4,957.53,0.471,0.579,0.582,0.525
3407,0.67075,2025-09-27 07:23:55,hydra,final,train,4,919.25,0.478,0.585,0.583,0.529
3408,0.67585,2025-09-27 07:23:56,hydra,final,train,4,921.15,0.482,0.587,0.583,0.532
3409,0.65932,2025-09-27 07:23:57,hydra,final,train,4,924.68,0.474,0.581,0.583,0.527
3410,0.58378,2025-09-27 07:23:58,hydra,final,train,4,946.22,0.441,0.557,0.581,0.508
3411,0.6708799999999999,2025-09-27 07:23:58,hydra,final,train,4,923.12,0.482,0.588,0.581,0.531
3412,0.66448,2025-09-27 07:23:59,hydra,final,train,4,924.52,0.479,0.586,0.58,0.53
3413,0.60474,2025-09-27 07:24:00,hydra,final,train,4,937.26,0.448,0.56,0.583,0.511
3414,0.65461,2025-09-27 07:24:01,hydra,final,train,4,927.39,0.473,0.58,0.583,0.526
3415,0.52248,2025-09-27 07:24:02,hydra,final,train,4,961.52,0.411,0.532,0.583,0.49
3416,0.6432,2025-09-27 07:24:03,hydra,final,train,4,926.8,0.465,0.574,0.583,0.522
3417,0.6567799999999999,2025-09-27 07:24:04,hydra,final,train,4,921.22,0.47,0.578,0.583,0.525
3418,0.6455,2025-09-27 07:24:05,hydra,final,train,4,935.5,0.472,0.579,0.583,0.526
3419,0.6754199999999999,2025-09-27 07:24:06,hydra,final,train,4,922.58,0.483,0.588,0.583,0.532
3420,0.6652899999999999,2025-09-27 07:24:07,hydra,final,train,4,927.71,0.48,0.585,0.583,0.53
3421,0.5457299999999999,2025-09-27 07:24:08,hydra,final,train,4,965.27,0.429,0.546,0.582,0.5
3422,0.6435,2025-09-27 07:24:09,hydra,final,train,4,937.5,0.473,0.581,0.582,0.526
3423,0.6331,2025-09-27 07:24:10,hydra,final,train,4,936.9,0.466,0.575,0.582,0.522
3424,0.6425000000000001,2025-09-27 07:24:11,hydra,final,train,4,930.5,0.467,0.575,0.583,0.523
3425,0.66804,2025-09-27 07:24:12,hydra,final,train,4,924.96,0.48,0.585,0.583,0.53
3426,0.6725099999999999,2025-09-27 07:24:12,hydra,final,train,4,923.49,0.482,0.586,0.583,0.531
3427,0.62195,2025-09-27 07:24:13,hydra,final,train,4,937.05,0.458,0.569,0.583,0.518
3428,0.6652399999999999,2025-09-27 07:24:14,hydra,final,train,4,923.76,0.477,0.583,0.583,0.529
3429,0.67574,2025-09-27 07:24:15,hydra,final,train,4,919.26,0.481,0.586,0.583,0.531
3430,0.67552,2025-09-27 07:24:16,hydra,final,train,4,921.48,0.482,0.587,0.583,0.532
3431,0.66369,2025-09-27 07:24:17,hydra,final,train,4,921.31,0.475,0.582,0.583,0.527
3432,0.5986199999999999,2025-09-27 07:24:18,hydra,final,train,4,946.38,0.451,0.564,0.581,0.513
3433,0.6501199999999999,2025-09-27 07:24:19,hydra,final,train,4,923.88,0.469,0.578,0.581,0.524
3434,0.63967,2025-09-27 07:24:20,hydra,final,train,4,940.33,0.473,0.582,0.581,0.526
3435,0.6127199999999999,2025-09-27 07:24:21,hydra,final,train,4,944.28,0.457,0.568,0.583,0.517
3436,0.65861,2025-09-27 07:24:22,hydra,final,train,4,923.39,0.473,0.58,0.583,0.526
3437,0.60597,2025-09-27 07:24:23,hydra,final,train,4,970.03,0.468,0.576,0.584,0.524
3438,0.65359,2025-09-27 07:24:24,hydra,final,train,4,930.41,0.474,0.58,0.583,0.527
3439,0.65784,2025-09-27 07:24:25,hydra,final,train,4,932.16,0.478,0.584,0.583,0.529
3440,0.6554199999999999,2025-09-27 07:24:26,hydra,final,train,4,932.58,0.477,0.583,0.583,0.528
3441,0.64837,2025-09-27 07:24:26,hydra,final,train,4,930.63,0.47,0.577,0.584,0.525
3442,0.60246,2025-09-27 07:24:27,hydra,final,train,4,943.54,0.45,0.562,0.583,0.513
3443,0.64063,2025-09-27 07:24:28,hydra,final,train,4,926.37,0.464,0.573,0.582,0.521
3444,0.6226799999999999,2025-09-27 07:24:29,hydra,final,train,4,939.32,0.461,0.571,0.582,0.519
3445,0.60849,2025-09-27 07:24:30,hydra,final,train,4,943.51,0.454,0.565,0.583,0.515
3446,0.6702699999999999,2025-09-27 07:24:31,hydra,final,train,4,923.73,0.48,0.585,0.584,0.53
3447,0.63948,2025-09-27 07:24:32,hydra,final,train,4,929.52,0.464,0.572,0.584,0.521
3448,0.5976,2025-09-27 07:24:33,hydra,final,train,4,954.4,0.454,0.565,0.583,0.515
3449,0.56506,2025-09-27 07:24:34,hydra,final,train,4,1036.94,0.485,0.589,0.583,0.534
3450,0.66941,2025-09-27 07:24:35,hydra,final,train,4,925.59,0.481,0.586,0.583,0.531
3451,0.66865,2025-09-27 07:24:36,hydra,final,train,4,925.35,0.48,0.586,0.583,0.531
3452,0.6598099999999999,2025-09-27 07:24:37,hydra,final,train,4,928.19,0.477,0.583,0.583,0.528
3453,0.5478299999999999,2025-09-27 07:24:38,hydra,final,train,4,976.17,0.438,0.554,0.581,0.505
3454,0.6482999999999999,2025-09-27 07:24:39,hydra,final,train,4,929.7,0.471,0.58,0.582,0.525
3455,0.62982,2025-09-27 07:24:40,hydra,final,train,4,946.18,0.47,0.578,0.582,0.524
3456,0.6236900000000001,2025-09-27 07:24:41,hydra,final,train,4,946.31,0.465,0.574,0.583,0.522
3457,0.6480899999999999,2025-09-27 07:24:42,hydra,final,train,4,932.91,0.472,0.579,0.583,0.526
3458,0.64813,2025-09-27 07:24:43,hydra,final,train,4,930.87,0.471,0.578,0.583,0.525
3459,0.69113,2025-09-27 07:24:43,hydra,final,train,4,914.87,0.488,0.592,0.583,0.535
3460,0.67602,2025-09-27 07:24:44,hydra,final,train,4,923.98,0.484,0.588,0.583,0.533
3461,0.6705,2025-09-27 07:24:45,hydra,final,train,4,933.5,0.487,0.591,0.583,0.534
3462,0.65747,2025-09-27 07:24:46,hydra,final,train,4,924.53,0.473,0.58,0.583,0.526
3463,0.5734999999999999,2025-09-27 07:24:47,hydra,final,train,4,1027.5,0.485,0.589,0.583,0.533
3464,0.58629,2025-09-27 07:24:48,hydra,final,train,4,951.71,0.447,0.561,0.58,0.511
3465,0.6541699999999999,2025-09-27 07:24:49,hydra,final,train,4,919.83,0.47,0.579,0.58,0.524
3466,0.6282999999999999,2025-09-27 07:24:50,hydra,final,train,4,932.7,0.46,0.571,0.582,0.519
3467,0.6123000000000001,2025-09-27 07:24:51,hydra,final,train,4,961.7,0.468,0.576,0.583,0.523
3468,0.66171,2025-09-27 07:24:52,hydra,final,train,4,925.29,0.476,0.583,0.583,0.528
3469,0.63744,2025-09-27 07:24:53,hydra,final,train,4,938.56,0.469,0.577,0.583,0.524
3470,0.67063,2025-09-27 07:24:54,hydra,final,train,4,924.37,0.481,0.586,0.583,0.531
3471,0.66716,2025-09-27 07:24:55,hydra,final,train,4,922.84,0.478,0.584,0.583,0.529
3472,0.66862,2025-09-27 07:24:56,hydra,final,train,4,924.38,0.48,0.586,0.583,0.53
3473,0.66797,2025-09-27 07:24:57,hydra,final,train,4,922.03,0.478,0.584,0.583,0.529
3474,0.5792200000000001,2025-09-27 07:24:58,hydra,final,train,4,952.78,0.443,0.558,0.581,0.508
3475,0.6601199999999999,2025-09-27 07:24:58,hydra,final,train,4,917.88,0.472,0.581,0.581,0.525
3476,0.67585,2025-09-27 07:24:59,hydra,final,train,4,920.15,0.483,0.589,0.581,0.532
3477,0.6058399999999999,2025-09-27 07:25:00,hydra,final,train,4,943.16,0.452,0.564,0.583,0.514
3478,0.6685800000000001,2025-09-27 07:25:01,hydra,final,train,4,924.42,0.48,0.586,0.583,0.53
3479,0.6352599999999999,2025-09-27 07:25:02,hydra,final,train,4,929.74,0.462,0.571,0.583,0.52
3480,0.5648999999999998,2025-09-27 07:25:03,hydra,final,train,4,950.1,0.431,0.547,0.583,0.501
3481,0.66272,2025-09-27 07:25:04,hydra,final,train,4,923.28,0.475,0.582,0.583,0.528
3482,0.6565700000000001,2025-09-27 07:25:05,hydra,final,train,4,918.43,0.468,0.577,0.583,0.524
3483,0.6724,2025-09-27 07:25:06,hydra,final,train,4,933.6,0.488,0.592,0.583,0.535
3484,0.62588,2025-09-27 07:25:07,hydra,final,train,4,939.12,0.462,0.572,0.583,0.52
3485,0.5795499999999999,2025-09-27 07:25:08,hydra,final,train,4,948.45,0.44,0.555,0.581,0.507
3486,0.6551,2025-09-27 07:25:09,hydra,final,train,4,927.9,0.474,0.582,0.582,0.527
