episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
2437,0.47189000000000003,2025-09-26 18:38:41,hydra,final,train,1,960.11,0.449,0.672,0.615,0.368
2438,0.53762,2025-09-26 18:38:42,hydra,final,train,1,927.38,0.473,0.696,0.614,0.378
2439,0.54873,2025-09-26 18:38:43,hydra,final,train,1,927.27,0.48,0.702,0.615,0.381
2440,0.50373,2025-09-26 18:38:44,hydra,final,train,1,939.27,0.456,0.678,0.616,0.371
2441,0.5422,2025-09-26 18:38:45,hydra,final,train,1,923.8,0.472,0.693,0.616,0.378
2442,0.5421699999999999,2025-09-26 18:38:46,hydra,final,train,1,951.83,0.492,0.711,0.616,0.386
2443,0.54073,2025-09-26 18:38:47,hydra,final,train,1,926.27,0.473,0.694,0.616,0.378
2444,0.5568200000000001,2025-09-26 18:38:48,hydra,final,train,1,932.18,0.488,0.708,0.616,0.385
2445,0.55143,2025-09-26 18:38:49,hydra,final,train,1,925.57,0.48,0.701,0.616,0.381
2446,0.56061,2025-09-26 18:38:50,hydra,final,train,1,929.39,0.489,0.708,0.616,0.385
2447,0.57362,2025-09-26 18:38:51,hydra,final,train,1,920.38,0.492,0.711,0.616,0.386
2448,0.46550999999999987,2025-09-26 18:38:52,hydra,final,train,1,949.49,0.437,0.661,0.615,0.363
2449,0.5159100000000001,2025-09-26 18:38:53,hydra,final,train,1,939.09,0.466,0.689,0.614,0.375
2450,0.5494199999999999,2025-09-26 18:38:54,hydra,final,train,1,921.58,0.477,0.699,0.614,0.38
2451,0.5194300000000001,2025-09-26 18:38:55,hydra,final,train,1,929.57,0.46,0.681,0.616,0.373
2452,0.55579,2025-09-26 18:38:55,hydra,final,train,1,931.21,0.487,0.707,0.616,0.384
2453,0.55704,2025-09-26 18:38:56,hydra,final,train,1,924.96,0.483,0.703,0.616,0.383
2454,0.57112,2025-09-26 18:38:57,hydra,final,train,1,922.88,0.491,0.71,0.617,0.386
2455,0.5298799999999999,2025-09-26 18:38:58,hydra,final,train,1,927.12,0.466,0.687,0.616,0.375
2456,0.42678000000000005,2025-09-26 18:38:59,hydra,final,train,1,1046.22,0.477,0.697,0.616,0.38
2457,0.5048699999999999,2025-09-26 18:39:00,hydra,final,train,1,937.13,0.456,0.678,0.615,0.371
2458,0.40303999999999995,2025-09-26 18:39:01,hydra,final,train,1,965.96,0.405,0.632,0.614,0.35
2459,0.5038800000000001,2025-09-26 18:39:02,hydra,final,train,1,935.12,0.455,0.679,0.613,0.371
2460,0.53397,2025-09-26 18:39:03,hydra,final,train,1,929.03,0.472,0.695,0.613,0.378
2461,0.50807,2025-09-26 18:39:04,hydra,final,train,1,939.93,0.46,0.682,0.615,0.373
2462,0.55014,2025-09-26 18:39:05,hydra,final,train,1,920.86,0.476,0.697,0.615,0.38
2463,0.55314,2025-09-26 18:39:06,hydra,final,train,1,931.86,0.486,0.707,0.615,0.384
2464,0.5638799999999999,2025-09-26 18:39:07,hydra,final,train,1,925.12,0.489,0.71,0.615,0.385
2465,0.55441,2025-09-26 18:39:08,hydra,final,train,1,933.59,0.488,0.708,0.615,0.385
2466,0.3338199999999999,2025-09-26 18:39:09,hydra,final,train,1,1147.18,0.483,0.704,0.615,0.383
2467,0.55624,2025-09-26 18:39:10,hydra,final,train,1,915.76,0.477,0.698,0.615,0.38
2468,0.5455599999999999,2025-09-26 18:39:11,hydra,final,train,1,918.44,0.471,0.693,0.615,0.378
2469,0.4580900000000001,2025-09-26 18:39:12,hydra,final,train,1,955.91,0.438,0.663,0.613,0.363
2470,0.51946,2025-09-26 18:39:13,hydra,final,train,1,933.54,0.465,0.689,0.613,0.375
2471,0.56189,2025-09-26 18:39:14,hydra,final,train,1,928.11,0.49,0.712,0.614,0.386
2472,0.4602100000000001,2025-09-26 18:39:14,hydra,final,train,1,951.79,0.435,0.659,0.615,0.362
2473,0.4605299999999999,2025-09-26 18:39:15,hydra,final,train,1,948.47,0.433,0.657,0.615,0.361
2474,0.45277,2025-09-26 18:39:16,hydra,final,train,1,983.23,0.451,0.673,0.616,0.369
2475,0.54165,2025-09-26 18:39:17,hydra,final,train,1,935.35,0.48,0.7,0.616,0.381
2476,0.54153,2025-09-26 18:39:18,hydra,final,train,1,931.47,0.477,0.697,0.616,0.38
2477,0.5700700000000001,2025-09-26 18:39:19,hydra,final,train,1,920.93,0.49,0.71,0.615,0.386
2478,0.55523,2025-09-26 18:39:20,hydra,final,train,1,927.77,0.484,0.704,0.616,0.383
2479,0.5555800000000001,2025-09-26 18:39:21,hydra,final,train,1,934.42,0.489,0.708,0.616,0.385
2480,0.46816999999999986,2025-09-26 18:39:22,hydra,final,train,1,950.83,0.44,0.664,0.615,0.364
2481,0.5348300000000001,2025-09-26 18:39:23,hydra,final,train,1,924.17,0.468,0.69,0.615,0.376
2482,0.49835,2025-09-26 18:39:24,hydra,final,train,1,944.65,0.456,0.677,0.616,0.371
2483,0.5587300000000001,2025-09-26 18:39:25,hydra,final,train,1,926.27,0.486,0.707,0.615,0.384
2484,0.5724,2025-09-26 18:39:26,hydra,final,train,1,920.6,0.491,0.71,0.616,0.386
2485,0.5471799999999999,2025-09-26 18:39:27,hydra,final,train,1,934.82,0.483,0.703,0.616,0.383
2486,0.54137,2025-09-26 18:39:28,hydra,final,train,1,933.63,0.478,0.699,0.616,0.381
2487,0.5522,2025-09-26 18:39:29,hydra,final,train,1,924.8,0.48,0.701,0.616,0.381
2488,0.55683,2025-09-26 18:39:29,hydra,final,train,1,930.17,0.487,0.707,0.616,0.384
2489,0.5346,2025-09-26 18:39:30,hydra,final,train,1,925.4,0.468,0.689,0.616,0.376
2490,0.4706699999999999,2025-09-26 18:39:31,hydra,final,train,1,957.33,0.446,0.67,0.615,0.367
2491,0.5562,2025-09-26 18:39:32,hydra,final,train,1,920.8,0.481,0.703,0.614,0.382
2492,0.54682,2025-09-26 18:39:33,hydra,final,train,1,928.18,0.48,0.701,0.614,0.381
2493,0.4889299999999999,2025-09-26 18:39:34,hydra,final,train,1,953.07,0.456,0.678,0.615,0.371
2494,0.53253,2025-09-26 18:39:35,hydra,final,train,1,926.47,0.468,0.69,0.615,0.376
2495,0.56363,2025-09-26 18:39:36,hydra,final,train,1,918.37,0.483,0.703,0.616,0.383
2496,0.5445,2025-09-26 18:39:37,hydra,final,train,1,927.5,0.477,0.698,0.615,0.38
2497,0.5400499999999999,2025-09-26 18:39:38,hydra,final,train,1,933.95,0.478,0.699,0.615,0.381
2498,0.56247,2025-09-26 18:39:39,hydra,final,train,1,925.53,0.488,0.708,0.615,0.385
2499,0.5035499999999999,2025-09-26 18:39:40,hydra,final,train,1,941.45,0.458,0.681,0.615,0.372
2500,0.53233,2025-09-26 18:39:41,hydra,final,train,1,936.67,0.475,0.696,0.615,0.379
2501,0.48795000000000005,2025-09-26 18:39:42,hydra,final,train,1,959.05,0.461,0.685,0.613,0.373
2502,0.53475,2025-09-26 18:39:43,hydra,final,train,1,931.25,0.474,0.697,0.613,0.379
2503,0.53944,2025-09-26 18:39:43,hydra,final,train,1,929.56,0.476,0.699,0.613,0.38
2504,0.40632999999999986,2025-09-26 18:39:45,hydra,final,train,1,1049.67,0.466,0.688,0.615,0.375
2505,0.5481900000000001,2025-09-26 18:39:45,hydra,final,train,1,927.81,0.48,0.701,0.615,0.381
2506,0.5634199999999999,2025-09-26 18:39:46,hydra,final,train,1,921.58,0.486,0.707,0.615,0.384
2507,0.5080399999999999,2025-09-26 18:39:47,hydra,final,train,1,963.96,0.477,0.698,0.615,0.38
2508,0.55877,2025-09-26 18:39:48,hydra,final,train,1,923.23,0.484,0.705,0.615,0.383
2509,0.5241199999999999,2025-09-26 18:39:49,hydra,final,train,1,938.88,0.471,0.693,0.615,0.377
2510,0.5326799999999999,2025-09-26 18:39:50,hydra,final,train,1,929.32,0.471,0.693,0.614,0.377
2511,0.5385399999999999,2025-09-26 18:39:51,hydra,final,train,1,924.46,0.471,0.693,0.615,0.377
2512,0.36655000000000004,2025-09-26 18:39:52,hydra,final,train,1,1053.45,0.443,0.668,0.612,0.365
2513,0.5375800000000001,2025-09-26 18:39:53,hydra,final,train,1,922.42,0.47,0.694,0.613,0.377
2514,0.48647999999999997,2025-09-26 18:39:54,hydra,final,train,1,949.52,0.452,0.675,0.615,0.369
2515,0.5599999999999999,2025-09-26 18:39:55,hydra,final,train,1,922.0,0.484,0.705,0.615,0.383
2516,0.55122,2025-09-26 18:39:56,hydra,final,train,1,924.78,0.48,0.701,0.615,0.381
2517,0.5243599999999999,2025-09-26 18:39:57,hydra,final,train,1,924.64,0.461,0.683,0.615,0.373
2518,0.54943,2025-09-26 18:39:58,hydra,final,train,1,922.57,0.477,0.699,0.615,0.38
2519,0.54813,2025-09-26 18:39:59,hydra,final,train,1,923.87,0.477,0.698,0.615,0.38
2520,0.5191600000000001,2025-09-26 18:40:00,hydra,final,train,1,935.84,0.465,0.688,0.615,0.375
2521,0.5530299999999999,2025-09-26 18:40:00,hydra,final,train,1,925.97,0.482,0.703,0.615,0.382
2522,0.38698999999999995,2025-09-26 18:40:02,hydra,final,train,1,1045.01,0.45,0.674,0.613,0.369
2523,0.54628,2025-09-26 18:40:02,hydra,final,train,1,923.72,0.477,0.7,0.613,0.38
2524,0.53752,2025-09-26 18:40:03,hydra,final,train,1,936.48,0.48,0.703,0.613,0.381
2525,0.51425,2025-09-26 18:40:04,hydra,final,train,1,951.75,0.473,0.694,0.615,0.378
2526,0.5433899999999999,2025-09-26 18:40:05,hydra,final,train,1,932.61,0.48,0.701,0.615,0.381
2527,0.5603400000000001,2025-09-26 18:40:06,hydra,final,train,1,927.66,0.488,0.709,0.615,0.385
2528,0.5233099999999999,2025-09-26 18:40:07,hydra,final,train,1,930.69,0.464,0.686,0.615,0.375
2529,0.55769,2025-09-26 18:40:08,hydra,final,train,1,925.31,0.485,0.705,0.615,0.383
2530,0.4413800000000001,2025-09-26 18:40:09,hydra,final,train,1,1034.62,0.48,0.701,0.615,0.381
2531,0.5659,2025-09-26 18:40:10,hydra,final,train,1,922.1,0.488,0.708,0.615,0.385
2532,0.56204,2025-09-26 18:40:11,hydra,final,train,1,920.96,0.485,0.705,0.615,0.383
2533,0.45841999999999994,2025-09-26 18:40:12,hydra,final,train,1,944.58,0.43,0.656,0.613,0.36
2534,0.5030700000000001,2025-09-26 18:40:13,hydra,final,train,1,932.93,0.453,0.677,0.613,0.37
2535,0.54248,2025-09-26 18:40:14,hydra,final,train,1,924.52,0.475,0.698,0.613,0.379
2536,0.50952,2025-09-26 18:40:15,hydra,final,train,1,942.48,0.463,0.685,0.615,0.374
2537,0.44650999999999996,2025-09-26 18:40:16,hydra,final,train,1,961.49,0.432,0.656,0.615,0.361
2538,0.54976,2025-09-26 18:40:17,hydra,final,train,1,929.24,0.482,0.703,0.615,0.382
2539,0.5505099999999999,2025-09-26 18:40:18,hydra,final,train,1,935.49,0.487,0.707,0.615,0.384
2540,0.5566699999999999,2025-09-26 18:40:18,hydra,final,train,1,922.33,0.482,0.703,0.615,0.382
2541,0.54276,2025-09-26 18:40:19,hydra,final,train,1,928.24,0.476,0.697,0.615,0.38
2542,0.5562999999999999,2025-09-26 18:40:20,hydra,final,train,1,922.7,0.482,0.703,0.615,0.382
2543,0.51451,2025-09-26 18:40:21,hydra,final,train,1,931.49,0.459,0.682,0.615,0.372
2544,0.4724400000000001,2025-09-26 18:40:22,hydra,final,train,1,956.56,0.448,0.672,0.613,0.368
2545,0.54346,2025-09-26 18:40:23,hydra,final,train,1,926.54,0.476,0.698,0.614,0.38
2546,0.4177799999999998,2025-09-26 18:40:24,hydra,final,train,1,1022.22,0.454,0.676,0.616,0.37
2547,0.5222899999999999,2025-09-26 18:40:25,hydra,final,train,1,947.71,0.475,0.695,0.616,0.379
2548,0.5729099999999999,2025-09-26 18:40:26,hydra,final,train,1,920.09,0.491,0.711,0.616,0.386
2549,0.53345,2025-09-26 18:40:27,hydra,final,train,1,938.55,0.476,0.696,0.616,0.38
2550,0.56135,2025-09-26 18:40:28,hydra,final,train,1,925.65,0.487,0.707,0.616,0.384
2551,0.54347,2025-09-26 18:40:29,hydra,final,train,1,932.53,0.479,0.699,0.616,0.381
2552,0.56823,2025-09-26 18:40:30,hydra,final,train,1,927.77,0.493,0.713,0.616,0.387
2553,0.54682,2025-09-26 18:40:31,hydra,final,train,1,919.18,0.473,0.694,0.615,0.378
2554,0.46055,2025-09-26 18:40:32,hydra,final,train,1,949.45,0.434,0.659,0.614,0.362
2555,0.5494,2025-09-26 18:40:33,hydra,final,train,1,923.6,0.478,0.701,0.614,0.381
2556,0.52183,2025-09-26 18:40:33,hydra,final,train,1,935.17,0.467,0.69,0.614,0.376
2557,0.51339,2025-09-26 18:40:34,hydra,final,train,1,946.61,0.468,0.689,0.616,0.376
2558,0.5587599999999999,2025-09-26 18:40:35,hydra,final,train,1,924.24,0.484,0.704,0.616,0.383
2559,0.5696599999999999,2025-09-26 18:40:36,hydra,final,train,1,922.34,0.491,0.711,0.615,0.386
2560,0.53999,2025-09-26 18:40:37,hydra,final,train,1,925.01,0.472,0.693,0.615,0.378
2561,0.5657599999999999,2025-09-26 18:40:38,hydra,final,train,1,923.24,0.489,0.709,0.615,0.385
2562,0.5291300000000001,2025-09-26 18:40:39,hydra,final,train,1,928.87,0.467,0.689,0.615,0.376
2563,0.29577999999999993,2025-09-26 18:40:40,hydra,final,train,1,1160.22,0.466,0.688,0.615,0.375
2564,0.40525999999999995,2025-09-26 18:40:41,hydra,final,train,1,1070.74,0.481,0.703,0.613,0.382
2565,0.4786299999999999,2025-09-26 18:40:42,hydra,final,train,1,947.37,0.446,0.671,0.613,0.367
2566,0.55459,2025-09-26 18:40:43,hydra,final,train,1,919.41,0.48,0.703,0.613,0.381
2567,0.5123599999999999,2025-09-26 18:40:44,hydra,final,train,1,936.64,0.461,0.684,0.615,0.373
2568,0.5567300000000001,2025-09-26 18:40:45,hydra,final,train,1,928.27,0.486,0.707,0.615,0.384
2569,0.5566599999999999,2025-09-26 18:40:46,hydra,final,train,1,931.34,0.488,0.709,0.615,0.385
2570,0.53052,2025-09-26 18:40:47,hydra,final,train,1,934.48,0.472,0.694,0.615,0.378
2571,0.53828,2025-09-26 18:40:48,hydra,final,train,1,926.72,0.473,0.695,0.614,0.378
2572,0.5417000000000001,2025-09-26 18:40:49,hydra,final,train,1,933.3,0.48,0.702,0.614,0.381
2573,0.5508099999999999,2025-09-26 18:40:50,hydra,final,train,1,922.19,0.478,0.7,0.614,0.381
2574,0.44422000000000006,2025-09-26 18:40:51,hydra,final,train,1,1025.78,0.476,0.698,0.614,0.38
2575,0.4703599999999999,2025-09-26 18:40:52,hydra,final,train,1,943.64,0.438,0.663,0.613,0.363
2576,0.52564,2025-09-26 18:40:53,hydra,final,train,1,934.36,0.47,0.693,0.613,0.377
2577,0.5241399999999999,2025-09-26 18:40:53,hydra,final,train,1,937.86,0.472,0.696,0.612,0.378
2578,0.50267,2025-09-26 18:40:54,hydra,final,train,1,946.33,0.461,0.683,0.615,0.373
2579,0.55977,2025-09-26 18:40:55,hydra,final,train,1,923.23,0.485,0.705,0.615,0.383
2580,0.5646599999999999,2025-09-26 18:40:56,hydra,final,train,1,921.34,0.487,0.708,0.615,0.384
2581,0.5439999999999999,2025-09-26 18:40:57,hydra,final,train,1,925.0,0.475,0.697,0.615,0.379
2582,0.55575,2025-09-26 18:40:58,hydra,final,train,1,923.25,0.482,0.703,0.615,0.382
2583,0.55882,2025-09-26 18:40:59,hydra,final,train,1,916.18,0.479,0.7,0.615,0.381
2584,0.53416,2025-09-26 18:41:00,hydra,final,train,1,928.84,0.471,0.692,0.615,0.377
2585,0.56048,2025-09-26 18:41:01,hydra,final,train,1,921.52,0.484,0.704,0.615,0.383
2586,0.4740900000000001,2025-09-26 18:41:02,hydra,final,train,1,955.91,0.448,0.672,0.614,0.368
2587,0.48998,2025-09-26 18:41:03,hydra,final,train,1,936.02,0.446,0.67,0.613,0.367
2588,0.54669,2025-09-26 18:41:04,hydra,final,train,1,926.31,0.479,0.702,0.613,0.381
2589,0.49013999999999996,2025-09-26 18:41:05,hydra,final,train,1,931.86,0.442,0.665,0.615,0.365
2590,0.5601799999999999,2025-09-26 18:41:06,hydra,final,train,1,925.82,0.487,0.707,0.615,0.384
2591,0.34218000000000004,2025-09-26 18:41:07,hydra,final,train,1,1140.82,0.485,0.705,0.615,0.383
2592,0.56544,2025-09-26 18:41:08,hydra,final,train,1,919.56,0.486,0.707,0.615,0.384
2593,0.56686,2025-09-26 18:41:09,hydra,final,train,1,919.14,0.487,0.707,0.615,0.384
2594,0.5486599999999999,2025-09-26 18:41:09,hydra,final,train,1,930.34,0.482,0.703,0.615,0.382
2595,0.5436599999999999,2025-09-26 18:41:10,hydra,final,train,1,921.34,0.472,0.694,0.615,0.378
2596,0.5025599999999999,2025-09-26 18:41:11,hydra,final,train,1,930.44,0.45,0.674,0.614,0.369
2597,0.49454999999999993,2025-09-26 18:41:12,hydra,final,train,1,966.45,0.47,0.693,0.614,0.377
2598,0.5475800000000001,2025-09-26 18:41:13,hydra,final,train,1,934.42,0.485,0.707,0.614,0.383
2599,0.47373999999999994,2025-09-26 18:41:14,hydra,final,train,1,952.26,0.445,0.667,0.615,0.366
2600,0.5620599999999999,2025-09-26 18:41:15,hydra,final,train,1,920.94,0.485,0.705,0.615,0.383
2601,0.49800000000000005,2025-09-26 18:41:16,hydra,final,train,1,950.0,0.46,0.682,0.615,0.373
2602,0.4869299999999999,2025-09-26 18:41:17,hydra,final,train,1,943.07,0.447,0.669,0.616,0.367
2603,0.54643,2025-09-26 18:41:18,hydra,final,train,1,926.57,0.478,0.699,0.615,0.38
2604,0.56939,2025-09-26 18:41:19,hydra,final,train,1,919.61,0.489,0.709,0.615,0.385
2605,0.53159,2025-09-26 18:41:20,hydra,final,train,1,927.41,0.468,0.69,0.615,0.376
2606,0.55399,2025-09-26 18:41:21,hydra,final,train,1,922.01,0.48,0.701,0.615,0.381
2607,0.4734799999999999,2025-09-26 18:41:22,hydra,final,train,1,953.52,0.447,0.671,0.613,0.367
2608,0.53007,2025-09-26 18:41:23,hydra,final,train,1,930.93,0.471,0.694,0.613,0.377
2609,0.54044,2025-09-26 18:41:24,hydra,final,train,1,932.56,0.479,0.702,0.613,0.381
2610,0.5182,2025-09-26 18:41:24,hydra,final,train,1,932.8,0.462,0.684,0.615,0.374
2611,0.55487,2025-09-26 18:41:25,hydra,final,train,1,925.13,0.482,0.702,0.616,0.382
2612,0.55075,2025-09-26 18:41:26,hydra,final,train,1,928.25,0.481,0.701,0.616,0.382
2613,0.55002,2025-09-26 18:41:27,hydra,final,train,1,936.98,0.487,0.707,0.616,0.384
2614,0.54335,2025-09-26 18:41:28,hydra,final,train,1,929.65,0.477,0.697,0.616,0.38
2615,0.54625,2025-09-26 18:41:29,hydra,final,train,1,926.75,0.477,0.697,0.616,0.38
2616,0.57437,2025-09-26 18:41:30,hydra,final,train,1,921.63,0.493,0.712,0.616,0.387
2617,0.5568799999999999,2025-09-26 18:41:31,hydra,final,train,1,926.12,0.484,0.704,0.616,0.383
2618,0.43121999999999994,2025-09-26 18:41:32,hydra,final,train,1,951.78,0.415,0.641,0.614,0.354
2619,0.53886,2025-09-26 18:41:33,hydra,final,train,1,929.14,0.475,0.698,0.614,0.379
2620,0.44828999999999986,2025-09-26 18:41:34,hydra,final,train,1,1035.71,0.486,0.708,0.614,0.384
2621,0.45538999999999996,2025-09-26 18:41:35,hydra,final,train,1,971.61,0.445,0.667,0.616,0.366
2622,0.54444,2025-09-26 18:41:36,hydra,final,train,1,931.56,0.48,0.7,0.615,0.381
2623,0.5521900000000001,2025-09-26 18:41:37,hydra,final,train,1,930.81,0.485,0.705,0.615,0.383
2624,0.5599999999999999,2025-09-26 18:41:38,hydra,final,train,1,920.0,0.482,0.702,0.616,0.382
2625,0.5568099999999999,2025-09-26 18:41:39,hydra,final,train,1,926.19,0.484,0.704,0.616,0.383
2626,0.56483,2025-09-26 18:41:39,hydra,final,train,1,927.17,0.491,0.711,0.615,0.386
2627,0.5136100000000001,2025-09-26 18:41:40,hydra,final,train,1,931.39,0.458,0.68,0.615,0.372
2628,0.46316,2025-09-26 18:41:41,hydra,final,train,1,943.84,0.433,0.658,0.613,0.361
2629,0.41278000000000015,2025-09-26 18:41:42,hydra,final,train,1,1034.22,0.461,0.685,0.613,0.373
2630,0.54371,2025-09-26 18:41:43,hydra,final,train,1,928.29,0.478,0.7,0.614,0.38
2631,0.49773000000000006,2025-09-26 18:41:44,hydra,final,train,1,938.27,0.452,0.674,0.615,0.369
2632,0.53701,2025-09-26 18:41:45,hydra,final,train,1,931.99,0.475,0.696,0.615,0.379
2633,0.5467299999999999,2025-09-26 18:41:46,hydra,final,train,1,925.27,0.477,0.699,0.615,0.38
2634,0.54677,2025-09-26 18:41:47,hydra,final,train,1,929.23,0.48,0.701,0.615,0.381
2635,0.53162,2025-09-26 18:41:48,hydra,final,train,1,942.38,0.478,0.699,0.615,0.381
2636,0.5516599999999999,2025-09-26 18:41:49,hydra,final,train,1,926.34,0.481,0.702,0.615,0.382
2637,0.5426799999999999,2025-09-26 18:41:50,hydra,final,train,1,931.32,0.478,0.699,0.615,0.381
2638,0.5417000000000001,2025-09-26 18:41:51,hydra,final,train,1,932.3,0.478,0.699,0.615,0.381
2639,0.48300000000000004,2025-09-26 18:41:52,hydra,final,train,1,950.0,0.451,0.676,0.613,0.369
2640,0.55394,2025-09-26 18:41:53,hydra,final,train,1,926.06,0.484,0.707,0.613,0.383
2641,0.54716,2025-09-26 18:41:54,hydra,final,train,1,924.84,0.478,0.701,0.613,0.381
2642,0.52746,2025-09-26 18:41:55,hydra,final,train,1,937.54,0.472,0.694,0.615,0.378
2643,0.5502,2025-09-26 18:41:55,hydra,final,train,1,925.8,0.48,0.701,0.615,0.381
2644,0.55204,2025-09-26 18:41:56,hydra,final,train,1,926.96,0.482,0.703,0.615,0.382
2645,0.52935,2025-09-26 18:41:57,hydra,final,train,1,930.65,0.468,0.689,0.616,0.376
2646,0.52058,2025-09-26 18:41:58,hydra,final,train,1,963.42,0.485,0.706,0.615,0.384
2647,0.56387,2025-09-26 18:41:59,hydra,final,train,1,922.13,0.487,0.707,0.615,0.384
2648,0.54048,2025-09-26 18:42:00,hydra,final,train,1,925.52,0.472,0.693,0.616,0.378
2649,0.56514,2025-09-26 18:42:01,hydra,final,train,1,926.86,0.49,0.71,0.616,0.386
2650,0.48458000000000007,2025-09-26 18:42:02,hydra,final,train,1,942.42,0.445,0.669,0.615,0.367
2651,0.5119800000000001,2025-09-26 18:42:03,hydra,final,train,1,931.02,0.457,0.68,0.614,0.372
2652,0.51526,2025-09-26 18:42:04,hydra,final,train,1,931.74,0.46,0.684,0.614,0.373
2653,0.5153700000000001,2025-09-26 18:42:05,hydra,final,train,1,936.63,0.462,0.683,0.616,0.374
2654,0.43867999999999985,2025-09-26 18:42:06,hydra,final,train,1,1018.32,0.466,0.687,0.616,0.375
2655,0.5436,2025-09-26 18:42:07,hydra,final,train,1,929.4,0.477,0.697,0.616,0.38
2656,0.56162,2025-09-26 18:42:08,hydra,final,train,1,922.38,0.485,0.704,0.616,0.383
2657,0.56132,2025-09-26 18:42:09,hydra,final,train,1,929.68,0.49,0.709,0.616,0.385
2658,0.56432,2025-09-26 18:42:09,hydra,final,train,1,927.68,0.49,0.71,0.616,0.386
2659,0.5655800000000001,2025-09-26 18:42:10,hydra,final,train,1,924.42,0.489,0.708,0.616,0.385
2660,0.4862999999999999,2025-09-26 18:42:11,hydra,final,train,1,947.7,0.45,0.673,0.615,0.369
2661,0.52061,2025-09-26 18:42:12,hydra,final,train,1,930.39,0.463,0.686,0.614,0.374
2662,0.54849,2025-09-26 18:42:13,hydra,final,train,1,921.51,0.476,0.698,0.614,0.38
2663,0.4829899999999999,2025-09-26 18:42:14,hydra,final,train,1,953.01,0.451,0.673,0.616,0.369
2664,0.56884,2025-09-26 18:42:15,hydra,final,train,1,930.16,0.495,0.715,0.616,0.388
2665,0.56425,2025-09-26 18:42:16,hydra,final,train,1,921.75,0.486,0.705,0.616,0.384
2666,0.44511999999999996,2025-09-26 18:42:17,hydra,final,train,1,953.88,0.425,0.648,0.616,0.358
2667,0.5238200000000002,2025-09-26 18:42:18,hydra,final,train,1,933.18,0.466,0.687,0.616,0.375
2668,0.56014,2025-09-26 18:42:19,hydra,final,train,1,922.86,0.484,0.704,0.616,0.383
2669,0.5342,2025-09-26 18:42:20,hydra,final,train,1,924.8,0.467,0.688,0.616,0.376
2670,0.5287000000000002,2025-09-26 18:42:21,hydra,final,train,1,930.3,0.467,0.688,0.616,0.376
2671,0.50455,2025-09-26 18:42:22,hydra,final,train,1,945.45,0.462,0.685,0.614,0.374
2672,0.54473,2025-09-26 18:42:23,hydra,final,train,1,928.27,0.478,0.7,0.614,0.381
2673,0.5261399999999999,2025-09-26 18:42:24,hydra,final,train,1,935.86,0.471,0.693,0.614,0.377
2674,0.51962,2025-09-26 18:42:24,hydra,final,train,1,937.38,0.466,0.687,0.616,0.375
2675,0.55445,2025-09-26 18:42:25,hydra,final,train,1,928.55,0.484,0.704,0.616,0.383
2676,0.54662,2025-09-26 18:42:26,hydra,final,train,1,922.38,0.474,0.694,0.616,0.379
2677,0.4202299999999999,2025-09-26 18:42:27,hydra,final,train,1,954.77,0.409,0.634,0.615,0.351
2678,0.4411999999999999,2025-09-26 18:42:28,hydra,final,train,1,949.8,0.42,0.645,0.615,0.356
2679,0.5093400000000001,2025-09-26 18:42:29,hydra,final,train,1,938.66,0.46,0.683,0.615,0.373
2680,0.5248900000000001,2025-09-26 18:42:30,hydra,final,train,1,933.11,0.467,0.689,0.615,0.376
2681,0.52535,2025-09-26 18:42:31,hydra,final,train,1,940.65,0.473,0.695,0.615,0.378
2682,0.44843999999999995,2025-09-26 18:42:32,hydra,final,train,1,956.56,0.431,0.657,0.613,0.361
2683,0.4420299999999999,2025-09-26 18:42:33,hydra,final,train,1,1039.97,0.485,0.708,0.613,0.384
2684,0.5142599999999999,2025-09-26 18:42:34,hydra,final,train,1,947.74,0.47,0.692,0.615,0.377
2685,0.5034099999999999,2025-09-26 18:42:35,hydra,final,train,1,945.59,0.461,0.683,0.615,0.373
2686,0.55108,2025-09-26 18:42:36,hydra,final,train,1,926.92,0.481,0.702,0.615,0.382
2687,0.50298,2025-09-26 18:42:37,hydra,final,train,1,966.02,0.475,0.697,0.615,0.379
2688,0.5511900000000001,2025-09-26 18:42:38,hydra,final,train,1,921.81,0.478,0.699,0.615,0.38
2689,0.5289200000000001,2025-09-26 18:42:39,hydra,final,train,1,920.08,0.461,0.683,0.615,0.373
2690,0.53461,2025-09-26 18:42:40,hydra,final,train,1,924.39,0.468,0.69,0.615,0.376
2691,0.50952,2025-09-26 18:42:41,hydra,final,train,1,938.48,0.461,0.684,0.614,0.373
2692,0.45345,2025-09-26 18:42:41,hydra,final,train,1,945.55,0.428,0.655,0.612,0.359
2693,0.54882,2025-09-26 18:42:42,hydra,final,train,1,912.18,0.471,0.694,0.613,0.377
2694,0.42081,2025-09-26 18:42:43,hydra,final,train,1,1042.19,0.472,0.696,0.613,0.378
2695,0.39409000000000005,2025-09-26 18:42:44,hydra,final,train,1,1048.91,0.457,0.679,0.615,0.371
2696,0.5342999999999999,2025-09-26 18:42:45,hydra,final,train,1,940.7,0.479,0.7,0.615,0.381
2697,0.50022,2025-09-26 18:42:46,hydra,final,train,1,968.78,0.475,0.696,0.615,0.379
2698,0.53186,2025-09-26 18:42:47,hydra,final,train,1,923.14,0.465,0.688,0.615,0.375
