episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
257,0.4185599999999998,2025-09-24 03:58:56,hydra,mid,train,1,926.44,0.423,0.69,0.565,0.357
258,0.36985,2025-09-24 03:58:57,hydra,mid,train,1,953.15,0.406,0.673,0.567,0.35
259,0.3173199999999997,2025-09-24 03:58:58,hydra,mid,train,1,1039.68,0.43,0.696,0.567,0.36
260,0.26575,2025-09-24 03:58:59,hydra,mid,train,1,979.25,0.352,0.623,0.566,0.327
261,0.3826599999999999,2025-09-24 03:59:00,hydra,mid,train,1,938.34,0.406,0.675,0.565,0.35
262,0.39007999999999987,2025-09-24 03:59:01,hydra,mid,train,1,932.92,0.408,0.676,0.565,0.35
263,0.4259999999999999,2025-09-24 03:59:02,hydra,mid,train,1,925.0,0.427,0.694,0.565,0.359
264,0.44073999999999997,2025-09-24 03:59:03,hydra,mid,train,1,928.26,0.44,0.707,0.565,0.364
265,0.4287,2025-09-24 03:59:04,hydra,mid,train,1,925.3,0.429,0.696,0.565,0.36
266,0.33839,2025-09-24 03:59:04,hydra,mid,train,1,957.61,0.39,0.662,0.563,0.343
267,0.42232999999999987,2025-09-24 03:59:05,hydra,mid,train,1,933.67,0.432,0.701,0.563,0.361
268,0.40030999999999994,2025-09-24 03:59:06,hydra,mid,train,1,928.69,0.413,0.683,0.563,0.353
269,0.39640999999999993,2025-09-24 03:59:07,hydra,mid,train,1,934.59,0.413,0.681,0.565,0.353
270,0.29879999999999984,2025-09-24 03:59:08,hydra,mid,train,1,1056.2,0.43,0.698,0.565,0.36
271,0.4041999999999999,2025-09-24 03:59:09,hydra,mid,train,1,932.8,0.417,0.686,0.565,0.355
272,0.3885799999999999,2025-09-24 03:59:10,hydra,mid,train,1,944.42,0.415,0.683,0.565,0.353
273,0.24802999999999975,2025-09-24 03:59:11,hydra,mid,train,1,1083.97,0.414,0.682,0.565,0.353
274,0.41319000000000006,2025-09-24 03:59:12,hydra,mid,train,1,941.81,0.43,0.698,0.565,0.36
275,0.4138299999999999,2025-09-24 03:59:13,hydra,mid,train,1,938.17,0.428,0.696,0.565,0.359
276,0.33122,2025-09-24 03:59:14,hydra,mid,train,1,950.78,0.38,0.652,0.563,0.339
277,0.4366299999999999,2025-09-24 03:59:15,hydra,mid,train,1,926.37,0.437,0.706,0.563,0.363
278,0.41276999999999997,2025-09-24 03:59:16,hydra,mid,train,1,934.23,0.426,0.696,0.563,0.358
279,0.33766999999999997,2025-09-24 03:59:17,hydra,mid,train,1,950.33,0.384,0.655,0.564,0.34
280,0.43134,2025-09-24 03:59:18,hydra,mid,train,1,929.66,0.435,0.703,0.564,0.362
281,0.42868999999999996,2025-09-24 03:59:19,hydra,mid,train,1,931.31,0.434,0.702,0.564,0.362
282,0.41896,2025-09-24 03:59:20,hydra,mid,train,1,928.04,0.425,0.694,0.564,0.358
283,0.4275999999999999,2025-09-24 03:59:21,hydra,mid,train,1,930.4,0.433,0.702,0.564,0.361
284,0.41364,2025-09-24 03:59:22,hydra,mid,train,1,940.36,0.43,0.698,0.564,0.36
285,0.4184399999999999,2025-09-24 03:59:23,hydra,mid,train,1,927.56,0.424,0.693,0.564,0.358
286,0.4224399999999999,2025-09-24 03:59:23,hydra,mid,train,1,932.56,0.431,0.699,0.564,0.36
287,0.30666,2025-09-24 03:59:24,hydra,mid,train,1,960.34,0.37,0.644,0.562,0.335
288,0.43165000000000003,2025-09-24 03:59:25,hydra,mid,train,1,932.35,0.439,0.709,0.561,0.364
289,0.3891000000000001,2025-09-24 03:59:26,hydra,mid,train,1,944.9,0.418,0.689,0.561,0.355
290,0.37439999999999996,2025-09-24 03:59:27,hydra,mid,train,1,950.6,0.41,0.68,0.563,0.352
291,0.40949999999999986,2025-09-24 03:59:28,hydra,mid,train,1,930.5,0.421,0.691,0.563,0.356
292,0.41640999999999984,2025-09-24 03:59:29,hydra,mid,train,1,934.59,0.428,0.697,0.564,0.359
293,0.4153899999999999,2025-09-24 03:59:30,hydra,mid,train,1,931.61,0.425,0.694,0.564,0.358
294,0.4103999999999999,2025-09-24 03:59:31,hydra,mid,train,1,943.6,0.43,0.699,0.564,0.36
295,0.3852399999999999,2025-09-24 03:59:32,hydra,mid,train,1,958.76,0.423,0.692,0.564,0.357
296,0.42025999999999986,2025-09-24 03:59:33,hydra,mid,train,1,934.74,0.431,0.7,0.563,0.361
297,0.42492999999999986,2025-09-24 03:59:34,hydra,mid,train,1,922.07,0.425,0.694,0.564,0.358
298,0.31129,2025-09-24 03:59:35,hydra,mid,train,1,956.71,0.372,0.646,0.561,0.335
299,0.4194500000000001,2025-09-24 03:59:36,hydra,mid,train,1,931.55,0.43,0.701,0.561,0.36
300,0.38115,2025-09-24 03:59:37,hydra,mid,train,1,958.85,0.421,0.691,0.563,0.356
301,0.37076999999999993,2025-09-24 03:59:38,hydra,mid,train,1,946.23,0.405,0.676,0.563,0.349
302,0.4006299999999998,2025-09-24 03:59:39,hydra,mid,train,1,928.37,0.413,0.684,0.563,0.353
303,0.42788,2025-09-24 03:59:39,hydra,mid,train,1,937.12,0.438,0.707,0.563,0.364
304,0.43459999999999993,2025-09-24 03:59:40,hydra,mid,train,1,929.4,0.438,0.707,0.563,0.363
305,0.41088999999999987,2025-09-24 03:59:41,hydra,mid,train,1,928.11,0.42,0.69,0.563,0.356
306,0.43519,2025-09-24 03:59:42,hydra,mid,train,1,926.81,0.436,0.705,0.563,0.363
307,0.4298199999999999,2025-09-24 03:59:43,hydra,mid,train,1,927.18,0.433,0.702,0.563,0.361
308,0.34320000000000006,2025-09-24 03:59:44,hydra,mid,train,1,956.8,0.394,0.667,0.561,0.345
309,0.40806,2025-09-24 03:59:45,hydra,mid,train,1,932.94,0.423,0.694,0.561,0.357
310,0.42621000000000003,2025-09-24 03:59:46,hydra,mid,train,1,928.79,0.433,0.704,0.561,0.361
311,0.37349999999999994,2025-09-24 03:59:47,hydra,mid,train,1,947.5,0.408,0.679,0.562,0.351
312,0.3269200000000002,2025-09-24 03:59:48,hydra,mid,train,1,1026.08,0.431,0.701,0.562,0.36
313,0.39595,2025-09-24 03:59:49,hydra,mid,train,1,946.05,0.423,0.694,0.562,0.357
314,0.44338000000000005,2025-09-24 03:59:50,hydra,mid,train,1,928.62,0.444,0.713,0.562,0.366
315,0.40974999999999995,2025-09-24 03:59:51,hydra,mid,train,1,935.25,0.425,0.696,0.562,0.358
316,0.4123,2025-09-24 03:59:52,hydra,mid,train,1,927.7,0.422,0.692,0.562,0.356
317,0.41025,2025-09-24 03:59:53,hydra,mid,train,1,930.75,0.422,0.692,0.562,0.357
318,0.41754,2025-09-24 03:59:54,hydra,mid,train,1,924.46,0.423,0.694,0.562,0.357
319,0.3104600000000001,2025-09-24 03:59:55,hydra,mid,train,1,959.54,0.374,0.649,0.56,0.336
320,0.40707000000000015,2025-09-24 03:59:55,hydra,mid,train,1,935.93,0.425,0.697,0.56,0.358
321,0.42314999999999997,2025-09-24 03:59:56,hydra,mid,train,1,933.85,0.435,0.707,0.56,0.362
322,0.3863500000000001,2025-09-24 03:59:57,hydra,mid,train,1,934.65,0.409,0.681,0.561,0.351
323,0.42505,2025-09-24 03:59:58,hydra,mid,train,1,925.95,0.43,0.701,0.561,0.36
324,0.3869100000000001,2025-09-24 03:59:59,hydra,mid,train,1,938.09,0.412,0.684,0.561,0.352
325,0.23446000000000006,2025-09-24 04:00:00,hydra,mid,train,1,971.54,0.328,0.605,0.561,0.317
326,0.3923200000000001,2025-09-24 04:00:01,hydra,mid,train,1,935.68,0.414,0.686,0.561,0.353
327,0.42139,2025-09-24 04:00:02,hydra,mid,train,1,930.61,0.431,0.702,0.561,0.36
328,0.27780000000000005,2025-09-24 04:00:03,hydra,mid,train,1,1038.2,0.405,0.678,0.561,0.35
329,0.41584999999999994,2025-09-24 04:00:04,hydra,mid,train,1,925.15,0.423,0.695,0.561,0.357
330,0.3383900000000001,2025-09-24 04:00:05,hydra,mid,train,1,966.61,0.4,0.675,0.558,0.347
331,0.29096,2025-09-24 04:00:06,hydra,mid,train,1,1038.04,0.417,0.691,0.558,0.354
332,0.35266000000000003,2025-09-24 04:00:07,hydra,mid,train,1,941.34,0.391,0.665,0.56,0.343
333,0.42378,2025-09-24 04:00:08,hydra,mid,train,1,935.22,0.436,0.708,0.56,0.363
334,0.36792,2025-09-24 04:00:09,hydra,mid,train,1,944.08,0.403,0.677,0.56,0.349
335,0.42433000000000004,2025-09-24 04:00:10,hydra,mid,train,1,925.67,0.43,0.702,0.56,0.36
336,0.4032899999999999,2025-09-24 04:00:11,hydra,mid,train,1,929.71,0.418,0.69,0.56,0.355
337,0.43438000000000004,2025-09-24 04:00:12,hydra,mid,train,1,925.62,0.437,0.708,0.56,0.363
338,0.40593,2025-09-24 04:00:13,hydra,mid,train,1,932.07,0.422,0.694,0.56,0.356
339,0.43460000000000004,2025-09-24 04:00:13,hydra,mid,train,1,924.4,0.436,0.708,0.56,0.363
340,0.3197900000000001,2025-09-24 04:00:14,hydra,mid,train,1,963.21,0.385,0.661,0.557,0.341
341,0.42348,2025-09-24 04:00:15,hydra,mid,train,1,927.52,0.433,0.707,0.557,0.361
342,0.41787,2025-09-24 04:00:16,hydra,mid,train,1,927.13,0.428,0.702,0.558,0.359
343,0.26139000000000023,2025-09-24 04:00:17,hydra,mid,train,1,1046.61,0.401,0.676,0.559,0.348
344,0.43328000000000005,2025-09-24 04:00:18,hydra,mid,train,1,924.72,0.436,0.708,0.559,0.363
345,0.41953000000000007,2025-09-24 04:00:19,hydra,mid,train,1,929.47,0.429,0.701,0.56,0.36
346,0.41479999999999995,2025-09-24 04:00:20,hydra,mid,train,1,931.2,0.428,0.7,0.559,0.359
347,0.42185,2025-09-24 04:00:21,hydra,mid,train,1,924.15,0.427,0.699,0.56,0.359
348,0.40358000000000016,2025-09-24 04:00:22,hydra,mid,train,1,935.42,0.423,0.696,0.559,0.357
349,0.42801000000000006,2025-09-24 04:00:23,hydra,mid,train,1,942.99,0.445,0.717,0.559,0.367
350,0.40570000000000006,2025-09-24 04:00:24,hydra,mid,train,1,927.3,0.419,0.692,0.559,0.355
351,0.32306000000000007,2025-09-24 04:00:25,hydra,mid,train,1,964.94,0.389,0.665,0.557,0.342
352,0.3814400000000001,2025-09-24 04:00:26,hydra,mid,train,1,935.56,0.409,0.685,0.557,0.351
353,0.2789999999999999,2025-09-24 04:00:27,hydra,mid,train,1,1044.0,0.412,0.686,0.559,0.352
354,0.3926700000000001,2025-09-24 04:00:28,hydra,mid,train,1,937.33,0.417,0.69,0.559,0.354
355,0.41583000000000003,2025-09-24 04:00:29,hydra,mid,train,1,929.17,0.427,0.699,0.559,0.359
356,0.41220999999999997,2025-09-24 04:00:30,hydra,mid,train,1,933.79,0.427,0.699,0.56,0.359
357,0.42887000000000003,2025-09-24 04:00:31,hydra,mid,train,1,927.13,0.435,0.707,0.559,0.362
358,0.3860100000000001,2025-09-24 04:00:31,hydra,mid,train,1,932.99,0.409,0.683,0.559,0.351
359,0.42382000000000014,2025-09-24 04:00:32,hydra,mid,train,1,929.18,0.432,0.704,0.56,0.361
360,0.4230700000000001,2025-09-24 04:00:33,hydra,mid,train,1,928.93,0.432,0.704,0.559,0.361
361,0.3245200000000001,2025-09-24 04:00:34,hydra,mid,train,1,951.48,0.38,0.657,0.557,0.339
362,0.42135000000000006,2025-09-24 04:00:35,hydra,mid,train,1,925.65,0.43,0.704,0.557,0.36
363,0.39170000000000016,2025-09-24 04:00:36,hydra,mid,train,1,929.3,0.412,0.687,0.557,0.352
364,0.35453999999999997,2025-09-24 04:00:37,hydra,mid,train,1,950.46,0.399,0.673,0.559,0.347
365,0.3287699999999999,2025-09-24 04:00:38,hydra,mid,train,1,1001.23,0.416,0.689,0.56,0.354
366,0.40658000000000016,2025-09-24 04:00:39,hydra,mid,train,1,927.42,0.419,0.692,0.56,0.355
367,0.40604000000000007,2025-09-24 04:00:40,hydra,mid,train,1,929.96,0.42,0.692,0.56,0.356
368,0.43541,2025-09-24 04:00:41,hydra,mid,train,1,931.59,0.442,0.714,0.56,0.365
369,0.42617999999999995,2025-09-24 04:00:42,hydra,mid,train,1,927.82,0.433,0.705,0.56,0.361
370,0.4261900000000001,2025-09-24 04:00:43,hydra,mid,train,1,927.81,0.433,0.705,0.56,0.361
371,0.40391,2025-09-24 04:00:44,hydra,mid,train,1,930.09,0.419,0.692,0.56,0.355
372,0.33171000000000006,2025-09-24 04:00:45,hydra,mid,train,1,962.29,0.393,0.669,0.557,0.344
373,0.3940199999999999,2025-09-24 04:00:46,hydra,mid,train,1,936.98,0.419,0.694,0.557,0.355
374,0.37116000000000005,2025-09-24 04:00:46,hydra,mid,train,1,939.84,0.405,0.68,0.557,0.349
375,0.38663000000000003,2025-09-24 04:00:47,hydra,mid,train,1,935.37,0.411,0.685,0.559,0.352
376,0.38473,2025-09-24 04:00:48,hydra,mid,train,1,964.27,0.43,0.702,0.559,0.36
377,0.42821000000000004,2025-09-24 04:00:49,hydra,mid,train,1,923.79,0.432,0.705,0.559,0.361
378,0.40177000000000007,2025-09-24 04:00:50,hydra,mid,train,1,944.23,0.428,0.7,0.559,0.359
379,0.4201900000000001,2025-09-24 04:00:51,hydra,mid,train,1,928.81,0.43,0.703,0.559,0.36
380,0.40284,2025-09-24 04:00:52,hydra,mid,train,1,929.16,0.418,0.692,0.559,0.355
381,0.42917,2025-09-24 04:00:53,hydra,mid,train,1,927.83,0.435,0.707,0.56,0.362
382,0.38141,2025-09-24 04:00:54,hydra,mid,train,1,931.59,0.404,0.678,0.56,0.349
383,0.33891000000000004,2025-09-24 04:00:55,hydra,mid,train,1,953.09,0.391,0.668,0.557,0.344
384,0.39376,2025-09-24 04:00:56,hydra,mid,train,1,930.24,0.414,0.689,0.557,0.353
385,0.3658500000000001,2025-09-24 04:00:57,hydra,mid,train,1,937.15,0.398,0.672,0.559,0.346
386,0.39847,2025-09-24 04:00:58,hydra,mid,train,1,930.53,0.415,0.688,0.56,0.354
387,0.40046000000000015,2025-09-24 04:00:59,hydra,mid,train,1,932.54,0.419,0.692,0.559,0.355
388,0.37665000000000004,2025-09-24 04:01:00,hydra,mid,train,1,948.35,0.413,0.686,0.559,0.353
389,0.3485800000000001,2025-09-24 04:01:01,hydra,mid,train,1,953.42,0.397,0.672,0.559,0.346
390,0.29569000000000006,2025-09-24 04:01:02,hydra,mid,train,1,963.31,0.367,0.643,0.559,0.333
391,0.41315,2025-09-24 04:01:02,hydra,mid,train,1,932.85,0.428,0.701,0.559,0.359
392,0.3994,2025-09-24 04:01:03,hydra,mid,train,1,929.6,0.416,0.69,0.559,0.354
393,0.34477,2025-09-24 04:01:04,hydra,mid,train,1,954.23,0.396,0.672,0.557,0.346
394,0.40557,2025-09-24 04:01:05,hydra,mid,train,1,928.43,0.421,0.696,0.557,0.356
395,0.41150999999999993,2025-09-24 04:01:06,hydra,mid,train,1,938.49,0.432,0.707,0.557,0.361
396,0.35647000000000006,2025-09-24 04:01:07,hydra,mid,train,1,942.53,0.395,0.67,0.559,0.345
397,0.42702999999999997,2025-09-24 04:01:08,hydra,mid,train,1,928.97,0.435,0.707,0.559,0.362
398,0.38714000000000004,2025-09-24 04:01:09,hydra,mid,train,1,936.86,0.413,0.687,0.558,0.353
399,0.4105700000000001,2025-09-24 04:01:10,hydra,mid,train,1,934.43,0.428,0.702,0.558,0.359
400,0.29218000000000005,2025-09-24 04:01:11,hydra,mid,train,1,986.82,0.381,0.657,0.559,0.339
401,0.39297000000000015,2025-09-24 04:01:12,hydra,mid,train,1,945.03,0.422,0.696,0.559,0.357
402,0.4079299999999999,2025-09-24 04:01:13,hydra,mid,train,1,951.07,0.438,0.711,0.558,0.363
403,0.3870199999999999,2025-09-24 04:01:14,hydra,mid,train,1,942.98,0.417,0.691,0.558,0.355
404,0.29753,2025-09-24 04:01:15,hydra,mid,train,1,960.47,0.368,0.646,0.557,0.333
405,0.27393,2025-09-24 04:01:16,hydra,mid,train,1,1059.07,0.42,0.695,0.557,0.356
406,0.3803200000000001,2025-09-24 04:01:17,hydra,mid,train,1,950.68,0.417,0.691,0.559,0.355
407,0.3767100000000001,2025-09-24 04:01:18,hydra,mid,train,1,935.29,0.405,0.679,0.558,0.349
408,0.40553000000000006,2025-09-24 04:01:19,hydra,mid,train,1,933.47,0.423,0.696,0.559,0.357
409,0.42452000000000006,2025-09-24 04:01:20,hydra,mid,train,1,931.48,0.435,0.707,0.559,0.362
410,0.4111,2025-09-24 04:01:20,hydra,mid,train,1,932.9,0.427,0.7,0.558,0.359
411,0.41118,2025-09-24 04:01:21,hydra,mid,train,1,923.82,0.421,0.695,0.558,0.356
412,0.40008999999999995,2025-09-24 04:01:22,hydra,mid,train,1,933.91,0.42,0.694,0.558,0.356
413,0.41887,2025-09-24 04:01:23,hydra,mid,train,1,929.13,0.43,0.703,0.558,0.36
414,0.3139100000000001,2025-09-24 04:01:24,hydra,mid,train,1,941.09,0.366,0.645,0.556,0.333
415,0.40988,2025-09-24 04:01:25,hydra,mid,train,1,938.12,0.431,0.707,0.556,0.361
416,0.39755000000000007,2025-09-24 04:01:26,hydra,mid,train,1,931.45,0.418,0.694,0.556,0.355
417,0.35770000000000013,2025-09-24 04:01:27,hydra,mid,train,1,953.3,0.405,0.68,0.557,0.349
418,0.41957000000000005,2025-09-24 04:01:28,hydra,mid,train,1,931.43,0.432,0.705,0.558,0.361
419,0.40670000000000006,2025-09-24 04:01:29,hydra,mid,train,1,930.3,0.422,0.696,0.558,0.357
420,0.40700000000000014,2025-09-24 04:01:30,hydra,mid,train,1,940.0,0.429,0.703,0.558,0.36
421,0.38861,2025-09-24 04:01:31,hydra,mid,train,1,953.39,0.426,0.7,0.558,0.358
422,0.40240999999999993,2025-09-24 04:01:32,hydra,mid,train,1,928.59,0.418,0.692,0.558,0.355
423,0.40310999999999997,2025-09-24 04:01:33,hydra,mid,train,1,944.89,0.43,0.703,0.558,0.36
424,0.3938600000000001,2025-09-24 04:01:34,hydra,mid,train,1,932.14,0.415,0.689,0.558,0.353
425,0.3212000000000001,2025-09-24 04:01:35,hydra,mid,train,1,960.8,0.385,0.663,0.556,0.341
426,0.39659,2025-09-24 04:01:35,hydra,mid,train,1,932.41,0.418,0.695,0.556,0.355
427,0.3834900000000001,2025-09-24 04:01:36,hydra,mid,train,1,944.51,0.417,0.694,0.556,0.355
428,0.3412000000000001,2025-09-24 04:01:37,hydra,mid,train,1,945.8,0.388,0.665,0.557,0.342
429,0.41312000000000004,2025-09-24 04:01:38,hydra,mid,train,1,930.88,0.428,0.702,0.557,0.359
430,0.4133800000000001,2025-09-24 04:01:39,hydra,mid,train,1,924.62,0.423,0.697,0.558,0.357
431,0.41914999999999997,2025-09-24 04:01:40,hydra,mid,train,1,931.85,0.432,0.705,0.558,0.361
432,0.4163,2025-09-24 04:01:41,hydra,mid,train,1,930.7,0.429,0.702,0.558,0.36
433,0.40683,2025-09-24 04:01:42,hydra,mid,train,1,930.17,0.422,0.695,0.559,0.356
434,0.42352000000000006,2025-09-24 04:01:43,hydra,mid,train,1,931.48,0.434,0.707,0.559,0.362
435,0.41841,2025-09-24 04:01:44,hydra,mid,train,1,930.59,0.431,0.705,0.558,0.36
436,0.31997000000000014,2025-09-24 04:01:45,hydra,mid,train,1,962.03,0.385,0.663,0.556,0.341
437,0.41071000000000013,2025-09-24 04:01:46,hydra,mid,train,1,931.29,0.427,0.703,0.556,0.359
438,0.40052999999999994,2025-09-24 04:01:47,hydra,mid,train,1,935.47,0.422,0.696,0.558,0.356
439,0.38204000000000005,2025-09-24 04:01:48,hydra,mid,train,1,939.96,0.412,0.687,0.558,0.352
440,0.42277000000000003,2025-09-24 04:01:49,hydra,mid,train,1,927.23,0.431,0.705,0.558,0.361
441,0.3906599999999999,2025-09-24 04:01:50,hydra,mid,train,1,930.34,0.411,0.685,0.558,0.352
442,0.39874999999999994,2025-09-24 04:01:50,hydra,mid,train,1,932.25,0.418,0.693,0.558,0.355
443,0.40066999999999986,2025-09-24 04:01:51,hydra,mid,train,1,924.33,0.414,0.688,0.558,0.353
444,0.4379,2025-09-24 04:01:52,hydra,mid,train,1,926.1,0.441,0.714,0.558,0.365
445,0.39493999999999996,2025-09-24 04:01:53,hydra,mid,train,1,932.06,0.415,0.69,0.558,0.354
446,0.36709000000000014,2025-09-24 04:01:54,hydra,mid,train,1,940.91,0.403,0.679,0.556,0.349
447,0.37705999999999995,2025-09-24 04:01:55,hydra,mid,train,1,922.94,0.398,0.675,0.556,0.346
448,0.4078099999999999,2025-09-24 04:01:56,hydra,mid,train,1,922.19,0.418,0.693,0.557,0.355
449,0.33826000000000006,2025-09-24 04:01:57,hydra,mid,train,1,950.74,0.389,0.665,0.558,0.342
450,0.40643000000000007,2025-09-24 04:01:58,hydra,mid,train,1,931.57,0.423,0.698,0.558,0.357
451,0.4299,2025-09-24 04:01:59,hydra,mid,train,1,922.1,0.433,0.706,0.558,0.361
452,0.39942999999999995,2025-09-24 04:02:00,hydra,mid,train,1,938.57,0.423,0.697,0.558,0.357
453,0.38516000000000006,2025-09-24 04:02:01,hydra,mid,train,1,941.84,0.415,0.69,0.558,0.354
454,0.3595900000000001,2025-09-24 04:02:02,hydra,mid,train,1,949.41,0.403,0.678,0.558,0.348
455,0.31036000000000014,2025-09-24 04:02:03,hydra,mid,train,1,956.64,0.373,0.649,0.558,0.336
456,0.41231000000000007,2025-09-24 04:02:04,hydra,mid,train,1,929.69,0.426,0.7,0.558,0.358
457,0.3280800000000001,2025-09-24 04:02:05,hydra,mid,train,1,957.92,0.388,0.665,0.556,0.342
458,0.4122100000000001,2025-09-24 04:02:05,hydra,mid,train,1,926.79,0.425,0.701,0.556,0.358
459,0.40531000000000006,2025-09-24 04:02:06,hydra,mid,train,1,942.69,0.431,0.707,0.556,0.361
460,0.37357000000000007,2025-09-24 04:02:07,hydra,mid,train,1,934.43,0.402,0.678,0.558,0.348
461,0.36102999999999996,2025-09-24 04:02:08,hydra,mid,train,1,935.97,0.394,0.67,0.558,0.345
462,0.3868600000000001,2025-09-24 04:02:09,hydra,mid,train,1,938.14,0.415,0.69,0.557,0.353
463,0.3879800000000001,2025-09-24 04:02:10,hydra,mid,train,1,935.02,0.413,0.688,0.557,0.353
464,0.4132000000000001,2025-09-24 04:02:11,hydra,mid,train,1,926.8,0.424,0.698,0.558,0.358
465,0.3876100000000001,2025-09-24 04:02:12,hydra,mid,train,1,933.39,0.411,0.686,0.558,0.352
466,0.40156000000000003,2025-09-24 04:02:13,hydra,mid,train,1,929.44,0.419,0.694,0.557,0.355
467,0.40278,2025-09-24 04:02:14,hydra,mid,train,1,927.22,0.418,0.693,0.557,0.355
468,0.2587500000000001,2025-09-24 04:02:15,hydra,mid,train,1,1013.25,0.378,0.656,0.556,0.338
469,0.38838000000000006,2025-09-24 04:02:16,hydra,mid,train,1,943.62,0.42,0.696,0.556,0.356
470,0.4095900000000001,2025-09-24 04:02:17,hydra,mid,train,1,939.41,0.432,0.707,0.556,0.361
471,0.35448,2025-09-24 04:02:18,hydra,mid,train,1,955.52,0.404,0.679,0.557,0.349
472,0.41962000000000005,2025-09-24 04:02:19,hydra,mid,train,1,931.38,0.433,0.707,0.557,0.361
473,0.36756,2025-09-24 04:02:20,hydra,mid,train,1,932.44,0.397,0.673,0.557,0.346
474,0.42343000000000003,2025-09-24 04:02:20,hydra,mid,train,1,926.57,0.432,0.706,0.557,0.361
475,0.40598999999999996,2025-09-24 04:02:21,hydra,mid,train,1,932.01,0.424,0.699,0.557,0.357
476,0.41911000000000004,2025-09-24 04:02:22,hydra,mid,train,1,933.89,0.434,0.708,0.557,0.362
477,0.40658000000000005,2025-09-24 04:02:23,hydra,mid,train,1,951.42,0.438,0.712,0.557,0.363
478,0.3007300000000001,2025-09-24 04:02:24,hydra,mid,train,1,950.27,0.363,0.643,0.556,0.332
479,0.43140000000000006,2025-09-24 04:02:25,hydra,mid,train,1,920.6,0.434,0.709,0.556,0.362
480,0.39029999999999987,2025-09-24 04:02:26,hydra,mid,train,1,925.7,0.409,0.686,0.556,0.351
481,0.3527000000000001,2025-09-24 04:02:27,hydra,mid,train,1,946.3,0.396,0.673,0.557,0.346
482,0.4187100000000001,2025-09-24 04:02:28,hydra,mid,train,1,923.29,0.426,0.7,0.558,0.358
483,0.40595000000000014,2025-09-24 04:02:29,hydra,mid,train,1,931.05,0.423,0.698,0.557,0.357
484,0.39219000000000015,2025-09-24 04:02:30,hydra,mid,train,1,936.81,0.417,0.691,0.558,0.354
485,0.42296000000000006,2025-09-24 04:02:31,hydra,mid,train,1,935.04,0.437,0.71,0.558,0.363
486,0.405,2025-09-24 04:02:32,hydra,mid,train,1,933.0,0.423,0.698,0.558,0.357
487,0.30771000000000004,2025-09-24 04:02:33,hydra,mid,train,1,1041.29,0.431,0.705,0.558,0.36
488,0.41207000000000005,2025-09-24 04:02:34,hydra,mid,train,1,928.93,0.425,0.699,0.558,0.358
489,0.3147100000000001,2025-09-24 04:02:35,hydra,mid,train,1,962.29,0.382,0.66,0.556,0.339
490,0.38786999999999994,2025-09-24 04:02:36,hydra,mid,train,1,934.13,0.413,0.69,0.556,0.353
491,0.38261999999999996,2025-09-24 04:02:37,hydra,mid,train,1,946.38,0.418,0.695,0.556,0.355
492,0.36658000000000013,2025-09-24 04:02:37,hydra,mid,train,1,930.42,0.395,0.671,0.557,0.345
493,0.40715,2025-09-24 04:02:38,hydra,mid,train,1,930.85,0.424,0.699,0.557,0.357
494,0.3991199999999999,2025-09-24 04:02:39,hydra,mid,train,1,941.88,0.426,0.701,0.557,0.358
495,0.41956,2025-09-24 04:02:40,hydra,mid,train,1,920.44,0.425,0.699,0.557,0.358
496,0.4129999999999999,2025-09-24 04:02:41,hydra,mid,train,1,931.0,0.428,0.702,0.557,0.359
497,0.40673000000000015,2025-09-24 04:02:42,hydra,mid,train,1,940.27,0.429,0.703,0.558,0.36
498,0.42880999999999997,2025-09-24 04:02:43,hydra,mid,train,1,926.19,0.435,0.708,0.558,0.362
499,0.40664999999999996,2025-09-24 04:02:44,hydra,mid,train,1,923.35,0.417,0.692,0.558,0.355
500,0.34650000000000003,2025-09-24 04:02:45,hydra,mid,train,1,948.5,0.394,0.671,0.556,0.345
501,0.4035900000000001,2025-09-24 04:02:46,hydra,mid,train,1,932.41,0.423,0.699,0.556,0.357
502,0.35660000000000003,2025-09-24 04:02:47,hydra,mid,train,1,943.4,0.397,0.673,0.557,0.346
503,0.36041,2025-09-24 04:02:48,hydra,mid,train,1,953.59,0.406,0.681,0.558,0.35
504,0.37914000000000003,2025-09-24 04:02:49,hydra,mid,train,1,945.86,0.414,0.688,0.558,0.353
