episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
2906,0.428,2025-09-24 09:56:45,hydra,mid,train,3,945.0,0.407,0.714,0.335,0.631
2907,0.42633000000000004,2025-09-24 09:56:46,hydra,mid,train,3,942.67,0.405,0.711,0.335,0.629
2908,0.39002,2025-09-24 09:56:47,hydra,mid,train,3,956.98,0.392,0.698,0.335,0.62
2909,0.4272000000000001,2025-09-24 09:56:48,hydra,mid,train,3,941.8,0.404,0.71,0.336,0.629
2910,0.14536999999999972,2025-09-24 09:56:49,hydra,mid,train,3,1082.63,0.325,0.634,0.335,0.568
2911,0.34279,2025-09-24 09:56:50,hydra,mid,train,3,958.21,0.366,0.673,0.335,0.6
2912,0.44066,2025-09-24 09:56:51,hydra,mid,train,3,937.34,0.409,0.714,0.336,0.633
2913,0.32473,2025-09-24 09:56:52,hydra,mid,train,3,973.27,0.365,0.674,0.334,0.599
2914,0.40194000000000013,2025-09-24 09:56:53,hydra,mid,train,3,952.06,0.397,0.704,0.334,0.623
2915,0.3452,2025-09-24 09:56:54,hydra,mid,train,3,956.8,0.367,0.674,0.335,0.6
2916,0.34159999999999996,2025-09-24 09:56:55,hydra,mid,train,3,1031.4,0.406,0.712,0.336,0.631
2917,0.44734999999999997,2025-09-24 09:56:56,hydra,mid,train,3,943.65,0.417,0.722,0.335,0.639
2918,0.43441,2025-09-24 09:56:57,hydra,mid,train,3,947.59,0.412,0.717,0.335,0.635
2919,0.3265399999999999,2025-09-24 09:56:57,hydra,mid,train,3,942.46,0.348,0.656,0.335,0.586
2920,0.4559600000000001,2025-09-24 09:56:58,hydra,mid,train,3,937.04,0.418,0.723,0.335,0.64
2921,0.30605,2025-09-24 09:56:59,hydra,mid,train,3,1050.95,0.398,0.704,0.335,0.624
2922,0.4276299999999999,2025-09-24 09:57:00,hydra,mid,train,3,947.37,0.408,0.713,0.335,0.632
2923,0.31154,2025-09-24 09:57:01,hydra,mid,train,3,976.46,0.359,0.668,0.335,0.594
2924,0.41902,2025-09-24 09:57:02,hydra,mid,train,3,942.98,0.401,0.708,0.334,0.627
2925,0.39887,2025-09-24 09:57:03,hydra,mid,train,3,945.13,0.39,0.698,0.335,0.619
2926,0.35598,2025-09-24 09:57:04,hydra,mid,train,3,956.02,0.372,0.679,0.336,0.604
2927,0.39659000000000005,2025-09-24 09:57:05,hydra,mid,train,3,938.41,0.385,0.691,0.336,0.614
2928,0.36896,2025-09-24 09:57:06,hydra,mid,train,3,946.04,0.374,0.681,0.335,0.606
2929,0.40133,2025-09-24 09:57:07,hydra,mid,train,3,939.67,0.388,0.694,0.336,0.617
2930,0.41711000000000004,2025-09-24 09:57:08,hydra,mid,train,3,956.89,0.407,0.712,0.336,0.631
2931,0.38106,2025-09-24 09:57:09,hydra,mid,train,3,952.94,0.384,0.69,0.336,0.614
2932,0.40924,2025-09-24 09:57:10,hydra,mid,train,3,938.76,0.392,0.697,0.336,0.62
2933,0.42504000000000003,2025-09-24 09:57:11,hydra,mid,train,3,941.96,0.403,0.708,0.336,0.628
2934,0.17847999999999992,2025-09-24 09:57:12,hydra,mid,train,3,1049.52,0.325,0.635,0.335,0.568
2935,0.37572,2025-09-24 09:57:13,hydra,mid,train,3,959.28,0.386,0.694,0.334,0.615
2936,0.3598099999999999,2025-09-24 09:57:14,hydra,mid,train,3,955.19,0.374,0.681,0.335,0.606
2937,0.3082000000000001,2025-09-24 09:57:15,hydra,mid,train,3,1056.8,0.402,0.707,0.336,0.627
2938,0.36927000000000004,2025-09-24 09:57:16,hydra,mid,train,3,968.73,0.387,0.693,0.335,0.616
2939,0.42982000000000004,2025-09-24 09:57:17,hydra,mid,train,3,945.18,0.408,0.714,0.335,0.632
2940,0.39741,2025-09-24 09:57:18,hydra,mid,train,3,941.59,0.387,0.693,0.336,0.616
2941,0.37879,2025-09-24 09:57:19,hydra,mid,train,3,961.21,0.388,0.695,0.335,0.617
2942,0.2888499999999999,2025-09-24 09:57:20,hydra,mid,train,3,1056.15,0.391,0.698,0.335,0.619
2943,0.19699000000000016,2025-09-24 09:57:21,hydra,mid,train,3,1005.01,0.31,0.621,0.335,0.557
2944,0.17965000000000014,2025-09-24 09:57:22,hydra,mid,train,3,1034.35,0.318,0.63,0.333,0.563
2945,0.2776699999999999,2025-09-24 09:57:23,hydra,mid,train,3,993.33,0.35,0.661,0.333,0.588
2946,-0.19073999999999985,2025-09-24 09:57:24,hydra,mid,train,3,1188.74,0.195,0.51,0.335,0.468
2947,0.09467000000000009,2025-09-24 09:57:25,hydra,mid,train,3,1068.33,0.288,0.599,0.335,0.54
2948,0.24870999999999993,2025-09-24 09:57:26,hydra,mid,train,3,1013.29,0.344,0.653,0.335,0.583
2949,0.41292999999999996,2025-09-24 09:57:27,hydra,mid,train,3,948.07,0.4,0.707,0.335,0.626
2950,0.30734,2025-09-24 09:57:28,hydra,mid,train,3,974.66,0.355,0.664,0.335,0.592
2951,0.29961,2025-09-24 09:57:29,hydra,mid,train,3,978.39,0.354,0.664,0.334,0.59
2952,0.3237999999999999,2025-09-24 09:57:30,hydra,mid,train,3,972.2,0.364,0.674,0.334,0.598
2953,0.32091,2025-09-24 09:57:31,hydra,mid,train,3,976.09,0.365,0.676,0.333,0.599
2954,0.29799000000000003,2025-09-24 09:57:32,hydra,mid,train,3,988.01,0.359,0.67,0.333,0.594
2955,0.2966799999999999,2025-09-24 09:57:33,hydra,mid,train,3,960.32,0.341,0.651,0.335,0.581
2956,0.25376000000000004,2025-09-24 09:57:34,hydra,mid,train,3,989.24,0.333,0.641,0.336,0.574
2957,0.33166,2025-09-24 09:57:35,hydra,mid,train,3,972.34,0.368,0.675,0.335,0.601
2958,0.24756000000000006,2025-09-24 09:57:36,hydra,mid,train,3,1075.44,0.378,0.684,0.336,0.609
2959,0.42379000000000006,2025-09-24 09:57:37,hydra,mid,train,3,942.21,0.403,0.709,0.335,0.628
2960,0.42594000000000004,2025-09-24 09:57:38,hydra,mid,train,3,929.06,0.396,0.702,0.336,0.623
2961,0.4681000000000001,2025-09-24 09:57:39,hydra,mid,train,3,928.9,0.42,0.724,0.336,0.641
2962,0.4323200000000001,2025-09-24 09:57:40,hydra,mid,train,3,934.68,0.403,0.708,0.336,0.628
2963,0.43907999999999997,2025-09-24 09:57:41,hydra,mid,train,3,933.92,0.407,0.712,0.335,0.631
2964,0.24830999999999998,2025-09-24 09:57:42,hydra,mid,train,3,1027.69,0.352,0.661,0.335,0.589
2965,0.4249800000000001,2025-09-24 09:57:43,hydra,mid,train,3,933.02,0.399,0.707,0.334,0.625
2966,0.36203,2025-09-24 09:57:43,hydra,mid,train,3,958.97,0.378,0.687,0.334,0.609
2967,0.35586999999999996,2025-09-24 09:57:44,hydra,mid,train,3,952.13,0.37,0.678,0.335,0.603
2968,0.45233000000000007,2025-09-24 09:57:45,hydra,mid,train,3,922.67,0.408,0.714,0.335,0.632
2969,0.37611,2025-09-24 09:57:46,hydra,mid,train,3,954.89,0.383,0.69,0.335,0.613
2970,0.4333400000000001,2025-09-24 09:57:47,hydra,mid,train,3,932.66,0.403,0.709,0.335,0.628
2971,0.44449999999999995,2025-09-24 09:57:48,hydra,mid,train,3,928.5,0.407,0.713,0.335,0.631
2972,0.43820999999999993,2025-09-24 09:57:49,hydra,mid,train,3,939.79,0.409,0.714,0.336,0.633
2973,0.19128000000000017,2025-09-24 09:57:50,hydra,mid,train,3,1003.72,0.306,0.616,0.335,0.554
2974,0.18807000000000001,2025-09-24 09:57:51,hydra,mid,train,3,989.93,0.297,0.609,0.334,0.547
2975,0.3964600000000001,2025-09-24 09:57:52,hydra,mid,train,3,930.54,0.381,0.69,0.334,0.612
2976,0.42011000000000004,2025-09-24 09:57:53,hydra,mid,train,3,946.89,0.404,0.712,0.334,0.629
2977,0.34464999999999996,2025-09-24 09:57:54,hydra,mid,train,3,972.35,0.375,0.682,0.335,0.607
2978,0.35961000000000004,2025-09-24 09:57:55,hydra,mid,train,3,953.39,0.373,0.68,0.335,0.605
2979,0.36291999999999996,2025-09-24 09:57:56,hydra,mid,train,3,954.08,0.375,0.683,0.335,0.607
2980,0.38767999999999997,2025-09-24 09:57:57,hydra,mid,train,3,950.32,0.387,0.694,0.335,0.616
2981,0.2522400000000001,2025-09-24 09:57:58,hydra,mid,train,3,981.76,0.328,0.637,0.335,0.571
2982,0.36504999999999993,2025-09-24 09:57:59,hydra,mid,train,3,977.95,0.39,0.696,0.335,0.618
2983,0.37120000000000003,2025-09-24 09:58:00,hydra,mid,train,3,961.8,0.384,0.691,0.335,0.614
2984,0.3321,2025-09-24 09:58:01,hydra,mid,train,3,961.9,0.362,0.67,0.335,0.597
2985,0.32188999999999995,2025-09-24 09:58:02,hydra,mid,train,3,967.11,0.36,0.67,0.334,0.595
2986,0.40898000000000007,2025-09-24 09:58:03,hydra,mid,train,3,942.02,0.395,0.704,0.334,0.622
2987,0.4002200000000001,2025-09-24 09:58:04,hydra,mid,train,3,935.78,0.386,0.693,0.335,0.615
2988,0.2523800000000002,2025-09-24 09:58:05,hydra,mid,train,3,1067.62,0.377,0.684,0.335,0.608
2989,0.35603,2025-09-24 09:58:06,hydra,mid,train,3,944.97,0.366,0.674,0.335,0.6
2990,0.32109000000000004,2025-09-24 09:58:07,hydra,mid,train,3,1040.91,0.4,0.705,0.336,0.626
2991,0.44511000000000006,2025-09-24 09:58:08,hydra,mid,train,3,932.89,0.409,0.714,0.336,0.633
2992,0.44155000000000005,2025-09-24 09:58:08,hydra,mid,train,3,929.45,0.405,0.711,0.336,0.63
2993,0.44715999999999995,2025-09-24 09:58:09,hydra,mid,train,3,931.84,0.41,0.715,0.335,0.634
2994,0.43370000000000003,2025-09-24 09:58:10,hydra,mid,train,3,939.3,0.407,0.713,0.335,0.631
2995,0.2523400000000002,2025-09-24 09:58:11,hydra,mid,train,3,1004.66,0.342,0.652,0.334,0.581
2996,0.37365999999999994,2025-09-24 09:58:12,hydra,mid,train,3,956.34,0.383,0.692,0.334,0.613
2997,0.33927999999999997,2025-09-24 09:58:13,hydra,mid,train,3,966.72,0.37,0.68,0.333,0.603
2998,0.14662999999999987,2025-09-24 09:58:14,hydra,mid,train,3,1013.37,0.287,0.601,0.333,0.54
2999,0.1784400000000002,2025-09-24 09:58:15,hydra,mid,train,3,996.56,0.296,0.61,0.333,0.546
3000,0.16891000000000006,2025-09-24 09:58:16,hydra,mid,train,3,1167.09,0.387,0.696,0.333,0.616
3001,0.40517,2025-09-24 09:58:17,hydra,mid,train,3,944.83,0.395,0.704,0.333,0.622
3002,0.41699,2025-09-24 09:58:18,hydra,mid,train,3,945.01,0.402,0.711,0.333,0.627
3003,0.37550999999999995,2025-09-24 09:58:19,hydra,mid,train,3,947.49,0.38,0.69,0.333,0.61
3004,0.2772400000000001,2025-09-24 09:58:20,hydra,mid,train,3,966.76,0.335,0.647,0.333,0.576
3005,0.2675199999999999,2025-09-24 09:58:21,hydra,mid,train,3,985.48,0.34,0.653,0.333,0.58
3006,0.3404500000000001,2025-09-24 09:58:22,hydra,mid,train,3,967.55,0.371,0.682,0.333,0.604
3007,0.38138999999999995,2025-09-24 09:58:23,hydra,mid,train,3,942.61,0.38,0.69,0.333,0.611
3008,0.26494,2025-09-24 09:58:24,hydra,mid,train,3,977.06,0.334,0.646,0.333,0.575
3009,0.36059,2025-09-24 09:58:25,hydra,mid,train,3,948.41,0.372,0.682,0.333,0.604
3010,0.3232,2025-09-24 09:58:26,hydra,mid,train,3,958.8,0.356,0.666,0.334,0.592
3011,0.35144000000000003,2025-09-24 09:58:27,hydra,mid,train,3,952.56,0.368,0.678,0.334,0.602
3012,0.41453,2025-09-24 09:58:28,hydra,mid,train,3,927.47,0.39,0.698,0.334,0.618
3013,0.4317499999999999,2025-09-24 09:58:29,hydra,mid,train,3,942.25,0.408,0.715,0.334,0.632
3014,0.43579000000000007,2025-09-24 09:58:30,hydra,mid,train,3,933.21,0.405,0.713,0.334,0.63
3015,0.44055000000000005,2025-09-24 09:58:31,hydra,mid,train,3,928.45,0.405,0.712,0.334,0.63
3016,0.29619,2025-09-24 09:58:32,hydra,mid,train,3,973.81,0.349,0.659,0.334,0.587
3017,0.30646999999999996,2025-09-24 09:58:33,hydra,mid,train,3,991.53,0.365,0.674,0.334,0.599
3018,0.29829999999999995,2025-09-24 09:58:34,hydra,mid,train,3,970.7,0.348,0.657,0.335,0.586
3019,0.2530299999999999,2025-09-24 09:58:35,hydra,mid,train,3,1000.97,0.34,0.651,0.334,0.58
3020,0.36459,2025-09-24 09:58:36,hydra,mid,train,3,966.41,0.383,0.691,0.335,0.613
3021,0.2864400000000001,2025-09-24 09:58:37,hydra,mid,train,3,1056.56,0.39,0.698,0.335,0.618
3022,0.41413000000000005,2025-09-24 09:58:38,hydra,mid,train,3,937.87,0.395,0.703,0.335,0.622
3023,0.4332200000000001,2025-09-24 09:58:39,hydra,mid,train,3,934.78,0.404,0.711,0.335,0.629
3024,0.4077000000000001,2025-09-24 09:58:40,hydra,mid,train,3,946.3,0.396,0.703,0.335,0.623
3025,0.4239500000000001,2025-09-24 09:58:40,hydra,mid,train,3,934.05,0.399,0.707,0.334,0.625
3026,0.31407999999999997,2025-09-24 09:58:41,hydra,mid,train,3,965.92,0.355,0.665,0.334,0.591
3027,0.36497000000000007,2025-09-24 09:58:42,hydra,mid,train,3,943.03,0.371,0.681,0.333,0.604
3028,0.38120000000000004,2025-09-24 09:58:43,hydra,mid,train,3,947.8,0.383,0.692,0.333,0.613
3029,0.33152999999999994,2025-09-24 09:58:44,hydra,mid,train,3,955.47,0.358,0.667,0.335,0.594
3030,0.3950900000000001,2025-09-24 09:58:45,hydra,mid,train,3,944.91,0.388,0.696,0.335,0.617
3031,0.44197000000000003,2025-09-24 09:58:46,hydra,mid,train,3,931.03,0.407,0.714,0.335,0.631
3032,0.42874000000000007,2025-09-24 09:58:47,hydra,mid,train,3,937.26,0.403,0.71,0.335,0.628
3033,0.4476400000000001,2025-09-24 09:58:48,hydra,mid,train,3,934.36,0.412,0.718,0.335,0.635
3034,0.37465,2025-09-24 09:58:49,hydra,mid,train,3,947.35,0.378,0.686,0.335,0.609
3035,0.38147000000000003,2025-09-24 09:58:50,hydra,mid,train,3,956.53,0.387,0.694,0.335,0.616
3036,0.29836,2025-09-24 09:58:51,hydra,mid,train,3,975.64,0.351,0.66,0.335,0.588
3037,0.1763400000000001,2025-09-24 09:58:52,hydra,mid,train,3,1022.66,0.309,0.621,0.334,0.556
3038,0.38901,2025-09-24 09:58:53,hydra,mid,train,3,952.99,0.39,0.699,0.334,0.618
3039,0.32770000000000005,2025-09-24 09:58:54,hydra,mid,train,3,967.3,0.363,0.672,0.335,0.597
3040,0.39083000000000007,2025-09-24 09:58:55,hydra,mid,train,3,941.17,0.384,0.691,0.335,0.613
3041,0.43578,2025-09-24 09:58:56,hydra,mid,train,3,943.22,0.41,0.716,0.335,0.634
3042,0.41292,2025-09-24 09:58:57,hydra,mid,train,3,932.08,0.391,0.698,0.335,0.619
3043,0.40421,2025-09-24 09:58:58,hydra,mid,train,3,940.79,0.391,0.697,0.335,0.619
3044,0.29884000000000005,2025-09-24 09:58:59,hydra,mid,train,3,972.16,0.349,0.658,0.335,0.587
3045,0.36357,2025-09-24 09:59:00,hydra,mid,train,3,951.43,0.374,0.682,0.335,0.606
3046,0.36045,2025-09-24 09:59:00,hydra,mid,train,3,947.55,0.37,0.678,0.335,0.603
3047,0.3252899999999999,2025-09-24 09:59:01,hydra,mid,train,3,972.71,0.365,0.675,0.334,0.599
3048,0.17483999999999994,2025-09-24 09:59:03,hydra,mid,train,3,1092.16,0.348,0.659,0.333,0.586
3049,0.29178999999999994,2025-09-24 09:59:04,hydra,mid,train,3,984.21,0.353,0.664,0.333,0.59
3050,0.2829,2025-09-24 09:59:04,hydra,mid,train,3,957.1,0.332,0.643,0.334,0.574
3051,0.35125999999999996,2025-09-24 09:59:05,hydra,mid,train,3,945.74,0.365,0.675,0.333,0.599
3052,0.33386999999999994,2025-09-24 09:59:06,hydra,mid,train,3,964.13,0.366,0.678,0.332,0.6
3053,0.36447,2025-09-24 09:59:07,hydra,mid,train,3,948.53,0.375,0.686,0.332,0.606
3054,0.37492,2025-09-24 09:59:08,hydra,mid,train,3,955.08,0.385,0.697,0.331,0.614
3055,0.3937000000000001,2025-09-24 09:59:09,hydra,mid,train,3,949.3,0.392,0.704,0.331,0.62
3056,0.22061000000000014,2025-09-24 09:59:10,hydra,mid,train,3,986.39,0.315,0.63,0.331,0.561
3057,0.29441999999999996,2025-09-24 09:59:11,hydra,mid,train,3,978.58,0.353,0.669,0.33,0.59
3058,0.21615999999999996,2025-09-24 09:59:12,hydra,mid,train,3,981.84,0.311,0.63,0.329,0.558
3059,0.30678999999999995,2025-09-24 09:59:13,hydra,mid,train,3,965.21,0.353,0.671,0.329,0.59
3060,0.12981000000000004,2025-09-24 09:59:14,hydra,mid,train,3,1017.19,0.282,0.602,0.329,0.536
3061,0.2726300000000001,2025-09-24 09:59:15,hydra,mid,train,3,969.37,0.337,0.656,0.328,0.577
3062,0.20979999999999993,2025-09-24 09:59:16,hydra,mid,train,3,983.2,0.309,0.629,0.328,0.556
3063,0.17904000000000003,2025-09-24 09:59:17,hydra,mid,train,3,1020.96,0.312,0.632,0.329,0.559
3064,0.25555999999999984,2025-09-24 09:59:18,hydra,mid,train,3,1003.44,0.346,0.664,0.329,0.584
3065,0.032019999999999826,2025-09-24 09:59:19,hydra,mid,train,3,1120.98,0.287,0.61,0.327,0.539
3066,0.28990999999999995,2025-09-24 09:59:20,hydra,mid,train,3,970.09,0.346,0.664,0.329,0.585
3067,0.32071999999999995,2025-09-24 09:59:21,hydra,mid,train,3,955.28,0.356,0.675,0.328,0.592
3068,0.38443,2025-09-24 09:59:22,hydra,mid,train,3,937.57,0.382,0.699,0.328,0.612
3069,0.41486000000000006,2025-09-24 09:59:23,hydra,mid,train,3,934.14,0.397,0.714,0.328,0.624
3070,0.35232,2025-09-24 09:59:24,hydra,mid,train,3,942.68,0.366,0.683,0.329,0.6
3071,0.39163,2025-09-24 09:59:25,hydra,mid,train,3,947.37,0.391,0.706,0.329,0.619
3072,0.32608,2025-09-24 09:59:26,hydra,mid,train,3,964.92,0.364,0.681,0.329,0.598
3073,0.27631,2025-09-24 09:59:27,hydra,mid,train,3,974.69,0.342,0.661,0.328,0.581
3074,0.28257000000000004,2025-09-24 09:59:28,hydra,mid,train,3,975.43,0.345,0.663,0.329,0.584
3075,0.31083999999999995,2025-09-24 09:59:29,hydra,mid,train,3,970.16,0.358,0.675,0.329,0.594
3076,0.34527,2025-09-24 09:59:30,hydra,mid,train,3,956.73,0.37,0.686,0.329,0.603
3077,0.27551999999999993,2025-09-24 09:59:31,hydra,mid,train,3,965.48,0.336,0.655,0.328,0.577
3078,0.20240000000000008,2025-09-24 09:59:32,hydra,mid,train,3,999.6,0.314,0.635,0.328,0.56
3079,0.35477999999999993,2025-09-24 09:59:33,hydra,mid,train,3,956.22,0.376,0.695,0.327,0.608
3080,0.24382999999999994,2025-09-24 09:59:34,hydra,mid,train,3,978.17,0.325,0.645,0.328,0.569
3081,0.32447,2025-09-24 09:59:35,hydra,mid,train,3,960.53,0.361,0.68,0.328,0.596
3082,0.3839700000000001,2025-09-24 09:59:36,hydra,mid,train,3,952.03,0.39,0.707,0.328,0.618
3083,0.3766,2025-09-24 09:59:37,hydra,mid,train,3,944.4,0.381,0.697,0.329,0.611
3084,0.41316,2025-09-24 09:59:38,hydra,mid,train,3,941.84,0.4,0.715,0.329,0.626
3085,0.24233,2025-09-24 09:59:38,hydra,mid,train,3,990.67,0.331,0.649,0.329,0.573
3086,0.39431,2025-09-24 09:59:39,hydra,mid,train,3,939.69,0.388,0.704,0.329,0.617
3087,0.34259,2025-09-24 09:59:40,hydra,mid,train,3,955.41,0.368,0.684,0.329,0.601
3088,0.29719999999999996,2025-09-24 09:59:41,hydra,mid,train,3,972.8,0.352,0.669,0.329,0.589
3089,0.37291,2025-09-24 09:59:42,hydra,mid,train,3,939.09,0.376,0.692,0.329,0.607
3090,0.3572999999999999,2025-09-24 09:59:43,hydra,mid,train,3,946.7,0.371,0.688,0.329,0.604
3091,0.34562999999999994,2025-09-24 09:59:44,hydra,mid,train,3,948.37,0.365,0.681,0.33,0.599
3092,0.4147000000000001,2025-09-24 09:59:45,hydra,mid,train,3,935.3,0.397,0.711,0.33,0.623
3093,0.21422999999999986,2025-09-24 09:59:46,hydra,mid,train,3,1011.77,0.327,0.646,0.329,0.57
3094,0.37650999999999996,2025-09-24 09:59:47,hydra,mid,train,3,943.49,0.38,0.696,0.329,0.611
3095,0.39735000000000004,2025-09-24 09:59:48,hydra,mid,train,3,932.65,0.386,0.702,0.329,0.615
3096,0.41412,2025-09-24 09:59:49,hydra,mid,train,3,932.88,0.395,0.71,0.33,0.622
3097,0.2872899999999999,2025-09-24 09:59:50,hydra,mid,train,3,1041.71,0.385,0.7,0.33,0.614
3098,0.3189199999999999,2025-09-24 09:59:51,hydra,mid,train,3,969.08,0.363,0.68,0.328,0.597
3099,0.18413000000000007,2025-09-24 09:59:52,hydra,mid,train,3,1003.87,0.306,0.627,0.328,0.554
3100,0.08646000000000015,2025-09-24 09:59:53,hydra,mid,train,3,1087.54,0.298,0.62,0.328,0.548
3101,0.28455999999999987,2025-09-24 09:59:54,hydra,mid,train,3,970.44,0.344,0.663,0.328,0.583
3102,0.3405700000000001,2025-09-24 09:59:55,hydra,mid,train,3,960.43,0.37,0.687,0.328,0.603
3103,0.3250499999999999,2025-09-24 09:59:56,hydra,mid,train,3,952.95,0.357,0.675,0.328,0.593
3104,0.31395,2025-09-24 09:59:57,hydra,mid,train,3,952.05,0.35,0.67,0.328,0.588
3105,0.3761799999999999,2025-09-24 09:59:58,hydra,mid,train,3,945.82,0.382,0.7,0.328,0.612
3106,0.37362,2025-09-24 09:59:59,hydra,mid,train,3,950.38,0.384,0.702,0.327,0.613
3107,0.39208000000000004,2025-09-24 10:00:00,hydra,mid,train,3,944.92,0.391,0.709,0.327,0.619
3108,0.40584000000000003,2025-09-24 10:00:01,hydra,mid,train,3,937.16,0.394,0.711,0.328,0.621
3109,0.3422899999999999,2025-09-24 10:00:02,hydra,mid,train,3,951.71,0.367,0.686,0.327,0.6
3110,0.40165,2025-09-24 10:00:03,hydra,mid,train,3,933.35,0.39,0.71,0.326,0.619
3111,0.3809700000000001,2025-09-24 10:00:04,hydra,mid,train,3,944.03,0.385,0.704,0.326,0.614
3112,0.23995000000000005,2025-09-24 10:00:04,hydra,mid,train,3,964.05,0.316,0.637,0.327,0.561
3113,0.4237300000000001,2025-09-24 10:00:05,hydra,mid,train,3,931.27,0.401,0.718,0.327,0.627
3114,0.39949000000000007,2025-09-24 10:00:06,hydra,mid,train,3,930.51,0.387,0.705,0.327,0.616
3115,0.37034000000000006,2025-09-24 10:00:07,hydra,mid,train,3,949.66,0.381,0.698,0.328,0.611
3116,0.40987,2025-09-24 10:00:08,hydra,mid,train,3,933.13,0.393,0.709,0.329,0.621
3117,0.3404199999999999,2025-09-24 10:00:09,hydra,mid,train,3,1003.58,0.394,0.71,0.329,0.621
3118,0.42311000000000004,2025-09-24 10:00:10,hydra,mid,train,3,929.89,0.399,0.714,0.329,0.625
3119,0.22434000000000015,2025-09-24 10:00:11,hydra,mid,train,3,978.66,0.315,0.635,0.328,0.56
3120,0.35989,2025-09-24 10:00:12,hydra,mid,train,3,937.11,0.368,0.686,0.328,0.601
3121,0.4133200000000001,2025-09-24 10:00:13,hydra,mid,train,3,933.68,0.396,0.713,0.328,0.623
3122,0.37284,2025-09-24 10:00:14,hydra,mid,train,3,949.16,0.382,0.698,0.328,0.612
3123,0.37159000000000003,2025-09-24 10:00:15,hydra,mid,train,3,936.41,0.374,0.691,0.328,0.606
3124,0.32154999999999995,2025-09-24 10:00:16,hydra,mid,train,3,958.45,0.357,0.673,0.33,0.593
3125,0.41301000000000004,2025-09-24 10:00:17,hydra,mid,train,3,937.99,0.398,0.712,0.329,0.624
3126,0.40725000000000006,2025-09-24 10:00:18,hydra,mid,train,3,926.75,0.388,0.702,0.33,0.616
3127,0.25190000000000007,2025-09-24 10:00:19,hydra,mid,train,3,998.1,0.34,0.657,0.33,0.58
3128,0.40712,2025-09-24 10:00:20,hydra,mid,train,3,939.88,0.395,0.71,0.33,0.622
3129,0.2206700000000001,2025-09-24 10:00:21,hydra,mid,train,3,1000.33,0.324,0.641,0.33,0.567
3130,0.17302,2025-09-24 10:00:22,hydra,mid,train,3,1012.98,0.305,0.626,0.328,0.553
3131,0.39222000000000007,2025-09-24 10:00:23,hydra,mid,train,3,950.78,0.394,0.71,0.328,0.621
3132,0.37020000000000003,2025-09-24 10:00:24,hydra,mid,train,3,942.8,0.377,0.694,0.328,0.608
3133,0.3724199999999999,2025-09-24 10:00:25,hydra,mid,train,3,949.58,0.381,0.697,0.329,0.612
3134,0.4039700000000001,2025-09-24 10:00:25,hydra,mid,train,3,951.03,0.4,0.715,0.329,0.626
3135,0.3788500000000001,2025-09-24 10:00:26,hydra,mid,train,3,946.15,0.383,0.699,0.329,0.613
3136,0.41550000000000004,2025-09-24 10:00:27,hydra,mid,train,3,939.5,0.4,0.715,0.329,0.626
3137,0.39901000000000003,2025-09-24 10:00:28,hydra,mid,train,3,941.99,0.392,0.708,0.329,0.62
3138,0.39902,2025-09-24 10:00:29,hydra,mid,train,3,941.98,0.392,0.707,0.329,0.62
3139,0.3875800000000001,2025-09-24 10:00:30,hydra,mid,train,3,933.42,0.38,0.695,0.33,0.611
3140,0.34952999999999995,2025-09-24 10:00:31,hydra,mid,train,3,939.47,0.363,0.68,0.329,0.597
3141,0.41337000000000007,2025-09-24 10:00:32,hydra,mid,train,3,928.63,0.393,0.708,0.329,0.62
3142,0.3740299999999999,2025-09-24 10:00:33,hydra,mid,train,3,937.97,0.376,0.692,0.329,0.607
3143,0.3305599999999999,2025-09-24 10:00:34,hydra,mid,train,3,954.44,0.36,0.675,0.33,0.595
3144,0.2997,2025-09-24 10:00:35,hydra,mid,train,3,971.3,0.352,0.667,0.33,0.589
3145,0.35172,2025-09-24 10:00:36,hydra,mid,train,3,947.28,0.368,0.682,0.33,0.601
3146,0.40979000000000004,2025-09-24 10:00:37,hydra,mid,train,3,942.21,0.398,0.712,0.33,0.624
3147,0.39289,2025-09-24 10:00:38,hydra,mid,train,3,942.11,0.388,0.702,0.33,0.617
3148,0.31370000000000003,2025-09-24 10:00:39,hydra,mid,train,3,970.3,0.359,0.675,0.33,0.595
3149,0.33924000000000004,2025-09-24 10:00:40,hydra,mid,train,3,967.76,0.371,0.684,0.332,0.604
3150,0.35274999999999995,2025-09-24 10:00:41,hydra,mid,train,3,965.25,0.378,0.691,0.331,0.609
3151,0.20145000000000007,2025-09-24 10:00:42,hydra,mid,train,3,1013.55,0.32,0.636,0.331,0.564
3152,0.26965,2025-09-24 10:00:43,hydra,mid,train,3,1001.35,0.352,0.667,0.33,0.589
3153,0.35737,2025-09-24 10:00:44,hydra,mid,train,3,959.63,0.378,0.692,0.33,0.609
3154,0.3050499999999999,2025-09-24 10:00:45,hydra,mid,train,3,974.95,0.356,0.669,0.332,0.592
3155,0.35389999999999994,2025-09-24 10:00:46,hydra,mid,train,3,953.1,0.371,0.683,0.332,0.604
3156,0.43345000000000006,2025-09-24 10:00:46,hydra,mid,train,3,931.55,0.404,0.714,0.332,0.629
3157,0.32078,2025-09-24 10:00:47,hydra,mid,train,3,978.22,0.367,0.679,0.332,0.6
3158,0.40353,2025-09-24 10:00:48,hydra,mid,train,3,950.47,0.398,0.708,0.332,0.624
