episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1501,0.3404600000000001,2025-09-23 07:48:02,costar,early,train,2,936.54,0.438,0.48,0.439,0.4
1502,0.35457000000000005,2025-09-23 07:48:02,costar,early,train,2,938.43,0.449,0.488,0.439,0.405
1503,0.27025000000000005,2025-09-23 07:48:03,costar,early,train,2,960.75,0.406,0.459,0.44,0.385
1504,0.35942999999999997,2025-09-23 07:48:04,costar,early,train,2,940.57,0.454,0.491,0.439,0.407
1505,0.36648,2025-09-23 07:48:05,costar,early,train,2,933.52,0.453,0.49,0.44,0.407
1506,0.38314999999999994,2025-09-23 07:48:06,costar,early,train,2,926.85,0.46,0.494,0.44,0.41
1507,0.29846999999999996,2025-09-23 07:48:07,costar,early,train,2,940.53,0.413,0.465,0.438,0.388
1508,0.33644000000000013,2025-09-23 07:48:08,costar,early,train,2,942.56,0.44,0.483,0.438,0.401
1509,0.33863,2025-09-23 07:48:09,costar,early,train,2,932.37,0.434,0.478,0.439,0.398
1510,0.32278999999999997,2025-09-23 07:48:10,costar,early,train,2,940.21,0.428,0.473,0.44,0.395
1511,0.35420000000000007,2025-09-23 07:48:11,costar,early,train,2,935.8,0.446,0.485,0.44,0.404
1512,0.37735,2025-09-23 07:48:12,costar,early,train,2,926.65,0.456,0.491,0.44,0.408
1513,0.3876,2025-09-23 07:48:13,costar,early,train,2,927.4,0.463,0.496,0.44,0.412
1514,0.36334000000000005,2025-09-23 07:48:14,costar,early,train,2,939.66,0.455,0.491,0.44,0.408
1515,0.37687,2025-09-23 07:48:15,costar,early,train,2,923.13,0.453,0.49,0.44,0.407
1516,0.32752,2025-09-23 07:48:16,costar,early,train,2,932.48,0.426,0.472,0.44,0.394
1517,0.2079600000000001,2025-09-23 07:48:17,costar,early,train,2,997.04,0.389,0.448,0.439,0.377
1518,0.25459000000000004,2025-09-23 07:48:18,costar,early,train,2,966.41,0.4,0.456,0.439,0.382
1519,0.36447999999999997,2025-09-23 07:48:18,costar,early,train,2,934.52,0.453,0.49,0.439,0.407
1520,0.30470000000000014,2025-09-23 07:48:19,costar,early,train,2,950.3,0.423,0.47,0.44,0.392
1521,0.35674000000000006,2025-09-23 07:48:20,costar,early,train,2,932.26,0.446,0.485,0.44,0.403
1522,0.3752200000000001,2025-09-23 07:48:21,costar,early,train,2,922.78,0.452,0.489,0.44,0.406
1523,0.34144,2025-09-23 07:48:22,costar,early,train,2,947.56,0.446,0.485,0.44,0.403
1524,0.35148,2025-09-23 07:48:23,costar,early,train,2,929.52,0.44,0.481,0.44,0.401
1525,0.31042999999999993,2025-09-23 07:48:24,costar,early,train,2,950.57,0.427,0.472,0.44,0.394
1526,0.21011000000000007,2025-09-23 07:48:25,costar,early,train,2,1057.89,0.431,0.475,0.44,0.397
1527,0.33000999999999997,2025-09-23 07:48:26,costar,early,train,2,945.99,0.437,0.479,0.44,0.399
1528,0.25211,2025-09-23 07:48:27,costar,early,train,2,964.89,0.397,0.454,0.439,0.381
1529,0.34329999999999994,2025-09-23 07:48:28,costar,early,train,2,941.7,0.444,0.484,0.439,0.402
1530,0.34614999999999996,2025-09-23 07:48:29,costar,early,train,2,931.85,0.439,0.481,0.439,0.4
1531,0.34210000000000007,2025-09-23 07:48:30,costar,early,train,2,935.9,0.438,0.48,0.44,0.4
1532,0.3524600000000001,2025-09-23 07:48:31,costar,early,train,2,941.54,0.449,0.487,0.44,0.405
1533,0.32961999999999997,2025-09-23 07:48:32,costar,early,train,2,924.38,0.422,0.47,0.44,0.392
1534,0.37293,2025-09-23 07:48:33,costar,early,train,2,921.07,0.449,0.487,0.44,0.405
1535,0.34541,2025-09-23 07:48:34,costar,early,train,2,933.59,0.439,0.481,0.44,0.4
1536,0.36975,2025-09-23 07:48:35,costar,early,train,2,927.25,0.451,0.488,0.44,0.406
1537,0.37111,2025-09-23 07:48:36,costar,early,train,2,937.89,0.459,0.494,0.44,0.41
1538,0.36355,2025-09-23 07:48:36,costar,early,train,2,940.45,0.456,0.491,0.44,0.408
1539,0.2730099999999999,2025-09-23 07:48:37,costar,early,train,2,963.99,0.411,0.463,0.439,0.387
1540,0.36438000000000004,2025-09-23 07:48:38,costar,early,train,2,928.62,0.449,0.488,0.439,0.405
1541,0.3224700000000001,2025-09-23 07:48:39,costar,early,train,2,946.53,0.432,0.476,0.44,0.397
1542,0.35305999999999993,2025-09-23 07:48:40,costar,early,train,2,927.94,0.44,0.481,0.44,0.401
1543,0.3680599999999999,2025-09-23 07:48:41,costar,early,train,2,938.94,0.458,0.493,0.44,0.409
1544,0.36927,2025-09-23 07:48:42,costar,early,train,2,925.73,0.45,0.488,0.44,0.405
1545,0.31897000000000003,2025-09-23 07:48:43,costar,early,train,2,938.03,0.424,0.47,0.44,0.393
1546,0.3655900000000001,2025-09-23 07:48:44,costar,early,train,2,931.41,0.451,0.488,0.44,0.406
1547,0.36405999999999994,2025-09-23 07:48:45,costar,early,train,2,929.94,0.449,0.487,0.44,0.405
1548,0.35914,2025-09-23 07:48:46,costar,early,train,2,921.86,0.44,0.481,0.44,0.401
1549,0.2723300000000001,2025-09-23 07:48:47,costar,early,train,2,951.67,0.402,0.457,0.439,0.383
1550,0.33038000000000006,2025-09-23 07:48:48,costar,early,train,2,925.62,0.424,0.472,0.439,0.393
1551,0.36028000000000004,2025-09-23 07:48:49,costar,early,train,2,929.72,0.447,0.487,0.439,0.404
1552,0.20705,2025-09-23 07:48:50,costar,early,train,2,996.95,0.388,0.447,0.44,0.376
1553,0.3386700000000001,2025-09-23 07:48:51,costar,early,train,2,943.33,0.441,0.482,0.44,0.401
1554,0.36397000000000007,2025-09-23 07:48:51,costar,early,train,2,943.03,0.458,0.493,0.44,0.409
1555,0.33940000000000003,2025-09-23 07:48:52,costar,early,train,2,932.6,0.434,0.477,0.44,0.398
1556,0.34420000000000006,2025-09-23 07:48:53,costar,early,train,2,944.8,0.446,0.485,0.44,0.403
1557,0.34865,2025-09-23 07:48:54,costar,early,train,2,931.35,0.44,0.481,0.44,0.4
1558,0.34745000000000004,2025-09-23 07:48:55,costar,early,train,2,931.55,0.439,0.481,0.44,0.4
1559,0.37614999999999993,2025-09-23 07:48:56,costar,early,train,2,928.85,0.457,0.492,0.44,0.408
1560,0.27809,2025-09-23 07:48:57,costar,early,train,2,963.91,0.415,0.466,0.438,0.389
1561,0.35868,2025-09-23 07:48:58,costar,early,train,2,927.32,0.444,0.485,0.439,0.403
1562,0.18821000000000004,2025-09-23 07:48:59,costar,early,train,2,1060.79,0.42,0.469,0.438,0.391
1563,0.33280000000000004,2025-09-23 07:49:00,costar,early,train,2,939.2,0.435,0.478,0.439,0.398
1564,0.34872000000000003,2025-09-23 07:49:01,costar,early,train,2,938.28,0.445,0.485,0.439,0.403
1565,0.33787,2025-09-23 07:49:02,costar,early,train,2,934.13,0.435,0.478,0.439,0.398
1566,0.23653999999999992,2025-09-23 07:49:03,costar,early,train,2,1039.46,0.438,0.48,0.439,0.399
1567,0.25720000000000004,2025-09-23 07:49:04,costar,early,train,2,956.8,0.395,0.452,0.44,0.379
1568,0.30998,2025-09-23 07:49:05,costar,early,train,2,941.02,0.42,0.468,0.44,0.391
1569,0.27203000000000005,2025-09-23 07:49:06,costar,early,train,2,971.97,0.415,0.464,0.44,0.389
1570,0.25695000000000007,2025-09-23 07:49:07,costar,early,train,2,962.05,0.399,0.455,0.439,0.381
1571,0.35578,2025-09-23 07:49:08,costar,early,train,2,928.22,0.443,0.484,0.439,0.402
1572,0.36401000000000006,2025-09-23 07:49:09,costar,early,train,2,923.99,0.446,0.486,0.439,0.403
1573,0.2971200000000001,2025-09-23 07:49:10,costar,early,train,2,946.88,0.415,0.465,0.44,0.389
1574,0.37474999999999997,2025-09-23 07:49:11,costar,early,train,2,926.25,0.454,0.491,0.44,0.407
1575,0.37067,2025-09-23 07:49:11,costar,early,train,2,932.33,0.456,0.492,0.439,0.408
1576,0.37783000000000005,2025-09-23 07:49:12,costar,early,train,2,923.17,0.454,0.491,0.44,0.407
1577,0.27633000000000013,2025-09-23 07:49:13,costar,early,train,2,971.67,0.418,0.466,0.44,0.39
1578,0.38243,2025-09-23 07:49:14,costar,early,train,2,937.57,0.467,0.499,0.44,0.413
1579,0.32417,2025-09-23 07:49:15,costar,early,train,2,940.83,0.429,0.474,0.44,0.396
1580,0.35702999999999996,2025-09-23 07:49:16,costar,early,train,2,936.97,0.449,0.487,0.44,0.405
1581,0.28880999999999984,2025-09-23 07:49:17,costar,early,train,2,958.19,0.418,0.468,0.439,0.39
1582,0.3322399999999999,2025-09-23 07:49:18,costar,early,train,2,932.76,0.43,0.475,0.439,0.396
1583,0.3517100000000001,2025-09-23 07:49:19,costar,early,train,2,938.29,0.447,0.486,0.439,0.404
1584,0.33603,2025-09-23 07:49:20,costar,early,train,2,936.97,0.435,0.478,0.44,0.398
1585,0.35475,2025-09-23 07:49:21,costar,early,train,2,922.25,0.438,0.479,0.44,0.399
1586,0.37932000000000005,2025-09-23 07:49:22,costar,early,train,2,920.68,0.453,0.49,0.44,0.407
1587,0.37472,2025-09-23 07:49:23,costar,early,train,2,931.28,0.457,0.491,0.441,0.408
1588,0.37345,2025-09-23 07:49:24,costar,early,train,2,937.55,0.46,0.494,0.441,0.41
1589,0.35638000000000003,2025-09-23 07:49:25,costar,early,train,2,933.62,0.446,0.485,0.44,0.404
1590,0.3575900000000001,2025-09-23 07:49:26,costar,early,train,2,920.41,0.438,0.48,0.44,0.4
1591,0.35014,2025-09-23 07:49:26,costar,early,train,2,928.86,0.438,0.479,0.441,0.4
1592,0.28830000000000006,2025-09-23 07:49:27,costar,early,train,2,957.7,0.417,0.467,0.439,0.39
1593,0.3203599999999999,2025-09-23 07:49:28,costar,early,train,2,941.64,0.428,0.474,0.439,0.395
1594,0.33622000000000013,2025-09-23 07:49:29,costar,early,train,2,935.78,0.434,0.477,0.44,0.398
1595,0.35599000000000003,2025-09-23 07:49:30,costar,early,train,2,935.01,0.447,0.486,0.44,0.404
1596,0.36878999999999995,2025-09-23 07:49:31,costar,early,train,2,928.21,0.451,0.488,0.44,0.406
1597,0.35514,2025-09-23 07:49:32,costar,early,train,2,926.86,0.441,0.482,0.44,0.401
1598,0.36563,2025-09-23 07:49:33,costar,early,train,2,923.37,0.446,0.485,0.44,0.403
1599,0.36758000000000013,2025-09-23 07:49:34,costar,early,train,2,926.42,0.449,0.487,0.44,0.405
1600,0.36905999999999994,2025-09-23 07:49:35,costar,early,train,2,925.94,0.45,0.488,0.44,0.405
1601,0.3700700000000001,2025-09-23 07:49:36,costar,early,train,2,924.93,0.45,0.488,0.44,0.405
1602,0.28438,2025-09-23 07:49:37,costar,early,train,2,946.62,0.407,0.46,0.439,0.385
1603,0.36733000000000005,2025-09-23 07:49:38,costar,early,train,2,922.67,0.447,0.486,0.439,0.404
1604,0.30514999999999987,2025-09-23 07:49:39,costar,early,train,2,927.85,0.408,0.461,0.439,0.386
1605,0.27752000000000004,2025-09-23 07:49:40,costar,early,train,2,966.48,0.415,0.464,0.44,0.389
1606,0.2845100000000001,2025-09-23 07:49:40,costar,early,train,2,966.49,0.42,0.468,0.44,0.391
1607,0.32244,2025-09-23 07:49:41,costar,early,train,2,955.56,0.438,0.48,0.44,0.4
1608,0.15768000000000015,2025-09-23 07:49:43,costar,early,train,2,1149.32,0.457,0.492,0.441,0.409
1609,0.35487,2025-09-23 07:49:44,costar,early,train,2,936.13,0.447,0.485,0.44,0.404
1610,0.34647000000000006,2025-09-23 07:49:44,costar,early,train,2,931.53,0.438,0.48,0.44,0.4
1611,0.38659000000000004,2025-09-23 07:49:45,costar,early,train,2,927.41,0.463,0.496,0.44,0.411
1612,0.36089000000000004,2025-09-23 07:49:46,costar,early,train,2,935.11,0.45,0.487,0.441,0.405
1613,0.27694000000000013,2025-09-23 07:49:47,costar,early,train,2,960.06,0.411,0.463,0.439,0.387
1614,0.34523000000000004,2025-09-23 07:49:48,costar,early,train,2,931.77,0.438,0.48,0.439,0.4
1615,0.3364,2025-09-23 07:49:49,costar,early,train,2,944.6,0.441,0.482,0.439,0.401
1616,0.34402,2025-09-23 07:49:50,costar,early,train,2,939.98,0.442,0.482,0.44,0.402
1617,0.3770599999999999,2025-09-23 07:49:51,costar,early,train,2,924.94,0.455,0.49,0.44,0.407
1618,0.38724,2025-09-23 07:49:52,costar,early,train,2,924.76,0.461,0.494,0.441,0.41
1619,0.37738999999999995,2025-09-23 07:49:53,costar,early,train,2,924.61,0.454,0.49,0.441,0.407
1620,0.36572000000000005,2025-09-23 07:49:54,costar,early,train,2,921.28,0.444,0.484,0.44,0.403
1621,0.38028999999999996,2025-09-23 07:49:55,costar,early,train,2,920.71,0.453,0.489,0.441,0.407
1622,0.36014999999999997,2025-09-23 07:49:56,costar,early,train,2,926.85,0.444,0.483,0.441,0.402
1623,0.07753000000000004,2025-09-23 07:49:57,costar,early,train,2,1107.47,0.375,0.439,0.44,0.37
1624,0.36492,2025-09-23 07:49:58,costar,early,train,2,929.08,0.449,0.487,0.44,0.405
1625,0.31670000000000015,2025-09-23 07:49:59,costar,early,train,2,957.3,0.436,0.479,0.439,0.399
1626,0.3070300000000001,2025-09-23 07:50:00,costar,early,train,2,946.97,0.422,0.469,0.44,0.392
1627,0.3587600000000001,2025-09-23 07:50:01,costar,early,train,2,936.24,0.45,0.487,0.44,0.405
1628,0.38125000000000003,2025-09-23 07:50:01,costar,early,train,2,926.75,0.459,0.493,0.44,0.409
1629,0.36123000000000005,2025-09-23 07:50:02,costar,early,train,2,932.77,0.449,0.487,0.44,0.405
1630,0.34311,2025-09-23 07:50:03,costar,early,train,2,931.89,0.436,0.479,0.44,0.399
1631,0.31248000000000004,2025-09-23 07:50:04,costar,early,train,2,953.52,0.43,0.475,0.44,0.396
1632,0.27145,2025-09-23 07:50:05,costar,early,train,2,960.55,0.407,0.459,0.44,0.385
1633,0.35792999999999997,2025-09-23 07:50:06,costar,early,train,2,924.07,0.441,0.482,0.44,0.401
1634,0.28229999999999994,2025-09-23 07:50:07,costar,early,train,2,954.7,0.411,0.463,0.439,0.387
1635,0.3213200000000001,2025-09-23 07:50:08,costar,early,train,2,936.68,0.425,0.473,0.439,0.394
1636,0.33888000000000007,2025-09-23 07:50:09,costar,early,train,2,939.12,0.44,0.482,0.438,0.4
1637,0.17512,2025-09-23 07:50:10,costar,early,train,2,969.88,0.348,0.422,0.439,0.358
1638,0.34739,2025-09-23 07:50:11,costar,early,train,2,926.61,0.436,0.479,0.439,0.399
1639,0.37213,2025-09-23 07:50:12,costar,early,train,2,926.87,0.453,0.49,0.439,0.407
1640,0.38389,2025-09-23 07:50:13,costar,early,train,2,923.11,0.458,0.493,0.44,0.409
1641,0.2614,2025-09-23 07:50:14,costar,early,train,2,969.6,0.406,0.459,0.44,0.385
1642,0.35686999999999997,2025-09-23 07:50:15,costar,early,train,2,948.13,0.457,0.492,0.44,0.408
1643,0.35114,2025-09-23 07:50:16,costar,early,train,2,929.86,0.44,0.481,0.44,0.401
1644,0.35389,2025-09-23 07:50:17,costar,early,train,2,947.11,0.454,0.49,0.44,0.407
1645,0.27044000000000007,2025-09-23 07:50:18,costar,early,train,2,956.56,0.404,0.458,0.439,0.384
1646,0.35065,2025-09-23 07:50:18,costar,early,train,2,928.35,0.44,0.482,0.439,0.4
1647,0.31612,2025-09-23 07:50:19,costar,early,train,2,947.88,0.429,0.474,0.44,0.395
1648,0.32753000000000004,2025-09-23 07:50:20,costar,early,train,2,938.47,0.43,0.475,0.44,0.396
1649,0.27777999999999997,2025-09-23 07:50:21,costar,early,train,2,966.22,0.415,0.464,0.44,0.389
1650,0.32709000000000005,2025-09-23 07:50:22,costar,early,train,2,957.91,0.443,0.482,0.44,0.402
1651,0.35314999999999996,2025-09-23 07:50:23,costar,early,train,2,934.85,0.445,0.484,0.44,0.403
1652,0.34385,2025-09-23 07:50:24,costar,early,train,2,963.15,0.458,0.493,0.44,0.409
1653,0.36502999999999997,2025-09-23 07:50:25,costar,early,train,2,928.97,0.449,0.487,0.44,0.405
1654,0.359,2025-09-23 07:50:26,costar,early,train,2,926.0,0.443,0.483,0.44,0.402
1655,0.29040000000000005,2025-09-23 07:50:27,costar,early,train,2,962.6,0.422,0.47,0.439,0.392
1656,0.34813000000000005,2025-09-23 07:50:28,costar,early,train,2,927.87,0.438,0.48,0.439,0.399
1657,0.36379999999999996,2025-09-23 07:50:29,costar,early,train,2,936.2,0.454,0.491,0.439,0.407
1658,0.34669000000000005,2025-09-23 07:50:30,costar,early,train,2,933.31,0.44,0.481,0.44,0.4
1659,0.35557000000000005,2025-09-23 07:50:31,costar,early,train,2,942.43,0.452,0.489,0.44,0.406
1660,0.33992,2025-09-23 07:50:32,costar,early,train,2,930.08,0.433,0.477,0.44,0.397
1661,0.3827899999999999,2025-09-23 07:50:33,costar,early,train,2,926.21,0.459,0.494,0.44,0.41
1662,0.34599,2025-09-23 07:50:33,costar,early,train,2,929.01,0.436,0.479,0.44,0.399
1663,0.3609500000000001,2025-09-23 07:50:34,costar,early,train,2,926.05,0.444,0.484,0.44,0.403
1664,0.3666100000000001,2025-09-23 07:50:35,costar,early,train,2,926.39,0.448,0.487,0.44,0.405
1665,0.3749099999999999,2025-09-23 07:50:36,costar,early,train,2,927.09,0.455,0.491,0.44,0.407
1666,0.2874099999999999,2025-09-23 07:50:37,costar,early,train,2,952.59,0.414,0.465,0.438,0.388
1667,0.38157,2025-09-23 07:50:38,costar,early,train,2,926.43,0.46,0.495,0.438,0.41
1668,0.30397000000000013,2025-09-23 07:50:39,costar,early,train,2,938.03,0.415,0.466,0.438,0.389
1669,0.33252,2025-09-23 07:50:40,costar,early,train,2,935.48,0.431,0.476,0.44,0.397
1670,0.36538000000000004,2025-09-23 07:50:41,costar,early,train,2,926.62,0.448,0.487,0.44,0.404
1671,0.3408600000000001,2025-09-23 07:50:42,costar,early,train,2,945.14,0.444,0.484,0.44,0.402
1672,0.3590700000000001,2025-09-23 07:50:43,costar,early,train,2,928.93,0.445,0.485,0.44,0.403
1673,0.3632200000000001,2025-09-23 07:50:44,costar,early,train,2,930.78,0.449,0.487,0.44,0.405
1674,0.35452000000000006,2025-09-23 07:50:45,costar,early,train,2,936.48,0.447,0.485,0.44,0.404
1675,0.26536,2025-09-23 07:50:46,costar,early,train,2,976.64,0.414,0.464,0.44,0.388
1676,0.35216000000000003,2025-09-23 07:50:47,costar,early,train,2,932.84,0.443,0.483,0.44,0.402
1677,0.2830000000000001,2025-09-23 07:50:48,costar,early,train,2,960.0,0.415,0.466,0.439,0.389
1678,0.33771000000000007,2025-09-23 07:50:48,costar,early,train,2,931.29,0.433,0.477,0.439,0.397
1679,0.2915599999999999,2025-09-23 07:50:49,costar,early,train,2,958.44,0.419,0.467,0.44,0.391
1680,0.34741999999999995,2025-09-23 07:50:50,costar,early,train,2,921.58,0.432,0.476,0.44,0.397
1681,0.36280999999999997,2025-09-23 07:50:51,costar,early,train,2,925.19,0.445,0.484,0.44,0.403
1682,0.35917999999999994,2025-09-23 07:50:52,costar,early,train,2,934.82,0.449,0.487,0.44,0.405
1683,0.32837,2025-09-23 07:50:53,costar,early,train,2,950.63,0.439,0.48,0.44,0.4
1684,0.35963,2025-09-23 07:50:54,costar,early,train,2,929.37,0.446,0.485,0.44,0.403
1685,0.3419500000000001,2025-09-23 07:50:55,costar,early,train,2,941.05,0.442,0.482,0.44,0.401
1686,0.3703400000000001,2025-09-23 07:50:56,costar,early,train,2,927.66,0.452,0.489,0.44,0.406
1687,0.29153999999999997,2025-09-23 07:50:57,costar,early,train,2,947.46,0.412,0.464,0.439,0.388
1688,0.36996000000000007,2025-09-23 07:50:58,costar,early,train,2,918.04,0.446,0.486,0.439,0.403
1689,0.3226900000000001,2025-09-23 07:50:59,costar,early,train,2,935.31,0.426,0.473,0.438,0.394
1690,0.21341000000000004,2025-09-23 07:51:00,costar,early,train,2,1047.59,0.427,0.473,0.44,0.394
1691,0.21486,2025-09-23 07:51:01,costar,early,train,2,1040.14,0.423,0.47,0.44,0.392
1692,0.27333,2025-09-23 07:51:02,costar,early,train,2,967.67,0.413,0.463,0.44,0.388
1693,0.36386999999999997,2025-09-23 07:51:03,costar,early,train,2,937.13,0.454,0.49,0.44,0.407
1694,0.35762999999999995,2025-09-23 07:51:04,costar,early,train,2,942.37,0.453,0.49,0.44,0.407
1695,0.36607000000000006,2025-09-23 07:51:05,costar,early,train,2,943.93,0.46,0.494,0.44,0.41
1696,0.2473300000000001,2025-09-23 07:51:06,costar,early,train,2,959.67,0.39,0.448,0.44,0.377
1697,0.32120999999999994,2025-09-23 07:51:07,costar,early,train,2,943.79,0.429,0.474,0.44,0.396
1698,0.29627999999999993,2025-09-23 07:51:08,costar,early,train,2,950.72,0.418,0.468,0.439,0.39
1699,0.3352300000000001,2025-09-23 07:51:08,costar,early,train,2,932.77,0.432,0.477,0.439,0.397
1700,0.3243300000000002,2025-09-23 07:51:09,costar,early,train,2,960.67,0.443,0.483,0.44,0.402
1701,0.3451000000000001,2025-09-23 07:51:10,costar,early,train,2,932.9,0.438,0.479,0.44,0.4
1702,0.36033000000000004,2025-09-23 07:51:11,costar,early,train,2,934.67,0.45,0.488,0.44,0.405
1703,0.36363,2025-09-23 07:51:12,costar,early,train,2,927.37,0.447,0.486,0.44,0.404
1704,0.35272000000000003,2025-09-23 07:51:13,costar,early,train,2,932.28,0.443,0.483,0.44,0.402
1705,0.38028,2025-09-23 07:51:14,costar,early,train,2,920.72,0.454,0.491,0.44,0.407
1706,0.33899999999999997,2025-09-23 07:51:15,costar,early,train,2,923.0,0.427,0.473,0.44,0.395
1707,0.37992999999999993,2025-09-23 07:51:16,costar,early,train,2,925.07,0.457,0.492,0.44,0.408
1708,0.27894000000000013,2025-09-23 07:51:17,costar,early,train,2,948.06,0.404,0.458,0.439,0.384
1709,0.37743,2025-09-23 07:51:18,costar,early,train,2,924.57,0.455,0.492,0.439,0.408
1710,0.33486000000000005,2025-09-23 07:51:19,costar,early,train,2,921.14,0.424,0.472,0.439,0.393
1711,0.3034299999999999,2025-09-23 07:51:20,costar,early,train,2,951.57,0.422,0.469,0.441,0.392
1712,0.38098000000000004,2025-09-23 07:51:21,costar,early,train,2,921.02,0.454,0.49,0.441,0.407
1713,0.36140000000000005,2025-09-23 07:51:22,costar,early,train,2,927.6,0.445,0.484,0.441,0.403
1714,0.38165999999999994,2025-09-23 07:51:22,costar,early,train,2,922.34,0.455,0.49,0.441,0.408
1715,0.36771000000000004,2025-09-23 07:51:23,costar,early,train,2,934.29,0.454,0.49,0.441,0.407
1716,0.32181,2025-09-23 07:51:24,costar,early,train,2,937.19,0.426,0.473,0.439,0.394
1717,0.21522999999999998,2025-09-23 07:51:25,costar,early,train,2,987.77,0.381,0.436,0.449,0.373
1718,0.36467999999999995,2025-09-23 07:51:26,costar,early,train,2,949.32,0.457,0.486,0.448,0.409
1719,0.33286,2025-09-23 07:51:27,costar,early,train,2,952.14,0.438,0.474,0.447,0.4
1720,0.34513,2025-09-23 07:51:28,costar,early,train,2,952.87,0.447,0.48,0.447,0.404
1721,0.33823,2025-09-23 07:51:29,costar,early,train,2,946.77,0.439,0.475,0.446,0.4
1722,0.32442999999999994,2025-09-23 07:51:30,costar,early,train,2,938.57,0.423,0.464,0.447,0.393
1723,0.3603700000000001,2025-09-23 07:51:31,costar,early,train,2,925.63,0.439,0.474,0.447,0.4
1724,0.37898000000000004,2025-09-23 07:51:32,costar,early,train,2,928.02,0.453,0.484,0.447,0.407
1725,0.38275,2025-09-23 07:51:33,costar,early,train,2,924.25,0.453,0.484,0.447,0.407
1726,0.39026,2025-09-23 07:51:34,costar,early,train,2,927.74,0.46,0.488,0.448,0.41
1727,0.38275,2025-09-23 07:51:35,costar,early,train,2,927.25,0.455,0.485,0.447,0.408
1728,0.372,2025-09-23 07:51:36,costar,early,train,2,923.0,0.445,0.479,0.447,0.403
1729,0.37062,2025-09-23 07:51:37,costar,early,train,2,938.38,0.455,0.485,0.447,0.407
1730,0.3008999999999999,2025-09-23 07:51:37,costar,early,train,2,949.1,0.416,0.461,0.445,0.389
1731,0.32177000000000006,2025-09-23 07:51:38,costar,early,train,2,965.23,0.441,0.477,0.445,0.401
1732,0.3472300000000001,2025-09-23 07:51:39,costar,early,train,2,940.77,0.44,0.476,0.447,0.401
1733,0.35013000000000005,2025-09-23 07:51:40,costar,early,train,2,938.87,0.442,0.477,0.446,0.401
1734,0.38626,2025-09-23 07:51:41,costar,early,train,2,932.74,0.462,0.49,0.446,0.411
1735,0.38964000000000004,2025-09-23 07:51:42,costar,early,train,2,934.36,0.465,0.492,0.447,0.412
1736,0.38048,2025-09-23 07:51:43,costar,early,train,2,936.52,0.461,0.49,0.446,0.41
1737,0.39061000000000007,2025-09-23 07:51:44,costar,early,train,2,929.39,0.462,0.49,0.447,0.411
1738,0.3733400000000001,2025-09-23 07:51:45,costar,early,train,2,928.66,0.45,0.482,0.447,0.405
1739,0.38976000000000005,2025-09-23 07:51:46,costar,early,train,2,930.24,0.463,0.491,0.446,0.411
1740,0.29949999999999993,2025-09-23 07:51:47,costar,early,train,2,946.5,0.413,0.459,0.445,0.388
1741,0.39773,2025-09-23 07:51:48,costar,early,train,2,920.27,0.462,0.492,0.445,0.411
1742,0.36516000000000004,2025-09-23 07:51:49,costar,early,train,2,937.84,0.452,0.484,0.445,0.406
1743,0.31989000000000006,2025-09-23 07:51:50,costar,early,train,2,950.11,0.429,0.469,0.446,0.395
1744,0.38594,2025-09-23 07:51:51,costar,early,train,2,925.06,0.457,0.487,0.446,0.408
1745,0.37921,2025-09-23 07:51:52,costar,early,train,2,926.79,0.453,0.485,0.446,0.407
1746,0.3808500000000001,2025-09-23 07:51:52,costar,early,train,2,933.15,0.459,0.488,0.446,0.409
1747,0.36340000000000006,2025-09-23 07:51:53,costar,early,train,2,927.6,0.443,0.478,0.446,0.402
1748,0.36501000000000006,2025-09-23 07:51:54,costar,early,train,2,926.99,0.444,0.478,0.446,0.402
1749,0.39292999999999995,2025-09-23 07:51:55,costar,early,train,2,932.07,0.466,0.493,0.446,0.413
1750,0.35914999999999997,2025-09-23 07:51:56,costar,early,train,2,928.85,0.441,0.477,0.446,0.401
1751,0.3273500000000001,2025-09-23 07:51:57,costar,early,train,2,956.65,0.439,0.476,0.445,0.4
1752,0.35692999999999997,2025-09-23 07:51:58,costar,early,train,2,941.07,0.449,0.484,0.444,0.405
1753,0.30692,2025-09-23 07:51:59,costar,early,train,2,956.08,0.425,0.469,0.444,0.394
1754,0.34311,2025-09-23 07:52:00,costar,early,train,2,934.89,0.435,0.474,0.445,0.398
1755,0.36225000000000007,2025-09-23 07:52:01,costar,early,train,2,921.75,0.439,0.477,0.445,0.4
1756,0.3731499999999999,2025-09-23 07:52:02,costar,early,train,2,932.85,0.454,0.486,0.445,0.407
1757,0.36411000000000004,2025-09-23 07:52:03,costar,early,train,2,929.89,0.446,0.481,0.445,0.403
1758,0.39332000000000006,2025-09-23 07:52:04,costar,early,train,2,926.68,0.463,0.493,0.445,0.412
1759,0.36962,2025-09-23 07:52:05,costar,early,train,2,934.38,0.453,0.486,0.444,0.407
1760,0.2101,2025-09-23 07:52:06,costar,early,train,2,1023.9,0.405,0.454,0.445,0.384
1761,0.23954999999999999,2025-09-23 07:52:07,costar,early,train,2,991.45,0.403,0.453,0.445,0.383
1762,0.24598000000000003,2025-09-23 07:52:08,costar,early,train,2,980.02,0.401,0.453,0.443,0.382
1763,0.36452999999999997,2025-09-23 07:52:09,costar,early,train,2,948.47,0.46,0.491,0.443,0.41
1764,0.30039,2025-09-23 07:52:10,costar,early,train,2,954.61,0.42,0.465,0.444,0.391
