episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1002,0.54959,2025-09-23 10:51:20,costar,early,train,4,924.41,0.434,0.585,0.537,0.503
1003,0.42051000000000016,2025-09-23 10:51:21,costar,early,train,4,1048.49,0.431,0.582,0.537,0.501
1004,0.5366900000000001,2025-09-23 10:51:22,costar,early,train,4,936.31,0.433,0.584,0.537,0.503
1005,0.5380100000000001,2025-09-23 10:51:23,costar,early,train,4,921.99,0.425,0.577,0.537,0.498
1006,0.53499,2025-09-23 10:51:23,costar,early,train,4,925.01,0.425,0.578,0.537,0.498
1007,0.5598700000000001,2025-09-23 10:51:24,costar,early,train,4,920.13,0.438,0.587,0.537,0.505
1008,0.43500000000000005,2025-09-23 10:51:25,costar,early,train,4,951.0,0.38,0.543,0.535,0.471
1009,0.3291900000000001,2025-09-23 10:51:26,costar,early,train,4,1136.81,0.43,0.582,0.535,0.501
1010,0.5257000000000001,2025-09-23 10:51:27,costar,early,train,4,934.3,0.426,0.58,0.535,0.499
1011,0.47116,2025-09-23 10:51:28,costar,early,train,4,924.84,0.385,0.547,0.537,0.474
1012,0.43976000000000015,2025-09-23 10:51:29,costar,early,train,4,1033.24,0.433,0.584,0.537,0.503
1013,0.5485500000000001,2025-09-23 10:51:30,costar,early,train,4,925.45,0.434,0.585,0.537,0.503
1014,0.47580999999999996,2025-09-23 10:51:31,costar,early,train,4,954.19,0.407,0.564,0.536,0.487
1015,0.20480000000000004,2025-09-23 10:51:32,costar,early,train,4,1066.2,0.31,0.492,0.531,0.43
1016,0.3406900000000001,2025-09-23 10:51:33,costar,early,train,4,970.31,0.336,0.513,0.53,0.445
1017,-0.20782,2025-09-23 10:51:35,costar,early,train,4,1273.82,0.188,0.405,0.52,0.358
1018,0.15061999999999992,2025-09-23 10:51:36,costar,early,train,4,1122.38,0.32,0.511,0.517,0.436
1019,0.043279999999999874,2025-09-23 10:51:37,costar,early,train,4,1084.72,0.23,0.441,0.516,0.382
1020,-0.047900000000000054,2025-09-23 10:51:38,costar,early,train,4,1114.9,0.192,0.412,0.515,0.36
1021,0.14266000000000023,2025-09-23 10:51:39,costar,early,train,4,1032.34,0.262,0.468,0.512,0.401
1022,0.28013000000000005,2025-09-23 10:51:40,costar,early,train,4,987.87,0.32,0.513,0.512,0.436
1023,0.42357,2025-09-23 10:51:41,costar,early,train,4,942.43,0.381,0.561,0.513,0.472
1024,0.46736,2025-09-23 10:51:42,costar,early,train,4,947.64,0.411,0.584,0.514,0.49
1025,0.42701,2025-09-23 10:51:43,costar,early,train,4,958.99,0.393,0.57,0.514,0.479
1026,0.45879000000000003,2025-09-23 10:51:44,costar,early,train,4,952.21,0.409,0.582,0.514,0.488
1027,0.38639999999999997,2025-09-23 10:51:45,costar,early,train,4,975.6,0.376,0.554,0.517,0.469
1028,0.3265700000000002,2025-09-23 10:51:46,costar,early,train,4,980.43,0.342,0.528,0.516,0.449
1029,0.4398500000000001,2025-09-23 10:51:47,costar,early,train,4,948.15,0.393,0.569,0.516,0.479
1030,0.44377,2025-09-23 10:51:48,costar,early,train,4,939.23,0.39,0.566,0.516,0.477
1031,0.40349,2025-09-23 10:51:49,costar,early,train,4,974.51,0.385,0.56,0.519,0.474
1032,0.45406,2025-09-23 10:51:49,costar,early,train,4,950.94,0.402,0.573,0.519,0.484
1033,0.45421,2025-09-23 10:51:50,costar,early,train,4,931.79,0.39,0.564,0.519,0.477
1034,0.4303300000000001,2025-09-23 10:51:51,costar,early,train,4,950.67,0.387,0.562,0.519,0.475
1035,0.3580800000000001,2025-09-23 10:51:52,costar,early,train,4,990.92,0.368,0.547,0.517,0.464
1036,0.44389,2025-09-23 10:51:53,costar,early,train,4,944.11,0.392,0.566,0.518,0.478
1037,0.45244000000000006,2025-09-23 10:51:54,costar,early,train,4,935.56,0.391,0.564,0.519,0.478
1038,0.41498,2025-09-23 10:51:55,costar,early,train,4,959.02,0.383,0.559,0.518,0.473
1039,0.40703000000000006,2025-09-23 10:51:56,costar,early,train,4,952.97,0.374,0.552,0.518,0.468
1040,0.45929,2025-09-23 10:51:57,costar,early,train,4,944.71,0.402,0.573,0.518,0.484
1041,0.37500000000000006,2025-09-23 10:51:58,costar,early,train,4,979.0,0.37,0.548,0.519,0.465
1042,0.4232100000000001,2025-09-23 10:51:59,costar,early,train,4,953.79,0.384,0.558,0.52,0.473
1043,0.43286,2025-09-23 10:52:00,costar,early,train,4,945.14,0.385,0.559,0.519,0.474
1044,0.42552,2025-09-23 10:52:01,costar,early,train,4,952.48,0.385,0.559,0.519,0.474
1045,0.4808,2025-09-23 10:52:02,costar,early,train,4,941.2,0.413,0.582,0.519,0.49
1046,0.41916,2025-09-23 10:52:03,costar,early,train,4,963.84,0.388,0.562,0.519,0.476
1047,0.47473999999999994,2025-09-23 10:52:04,costar,early,train,4,943.26,0.41,0.579,0.519,0.489
1048,0.2716300000000002,2025-09-23 10:52:05,costar,early,train,4,1090.37,0.375,0.552,0.519,0.468
1049,0.016240000000000143,2025-09-23 10:52:06,costar,early,train,4,1135.76,0.245,0.452,0.516,0.391
1050,0.33449,2025-09-23 10:52:07,costar,early,train,4,981.51,0.348,0.532,0.516,0.452
1051,0.33558000000000016,2025-09-23 10:52:08,costar,early,train,4,964.42,0.337,0.524,0.517,0.446
1052,0.45541,2025-09-23 10:52:09,costar,early,train,4,942.59,0.398,0.571,0.518,0.482
1053,0.48678999999999994,2025-09-23 10:52:10,costar,early,train,4,930.21,0.41,0.58,0.518,0.489
1054,0.50641,2025-09-23 10:52:11,costar,early,train,4,924.59,0.419,0.587,0.518,0.494
1055,0.42206,2025-09-23 10:52:12,costar,early,train,4,944.94,0.378,0.555,0.519,0.47
1056,0.39649000000000006,2025-09-23 10:52:13,costar,early,train,4,947.51,0.364,0.544,0.518,0.462
1057,0.46547000000000005,2025-09-23 10:52:14,costar,early,train,4,942.53,0.404,0.575,0.518,0.486
1058,0.25998000000000004,2025-09-23 10:52:15,costar,early,train,4,1025.02,0.328,0.517,0.516,0.441
1059,0.14179999999999993,2025-09-23 10:52:16,costar,early,train,4,1047.2,0.27,0.474,0.513,0.406
1060,0.44433,2025-09-23 10:52:17,costar,early,train,4,938.67,0.392,0.57,0.513,0.478
1061,0.45469000000000004,2025-09-23 10:52:18,costar,early,train,4,934.31,0.394,0.569,0.516,0.479
1062,0.44679,2025-09-23 10:52:18,costar,early,train,4,950.21,0.398,0.571,0.517,0.482
1063,0.49602999999999997,2025-09-23 10:52:19,costar,early,train,4,922.97,0.411,0.581,0.518,0.49
1064,0.48610999999999993,2025-09-23 10:52:20,costar,early,train,4,925.89,0.407,0.578,0.518,0.487
1065,0.50434,2025-09-23 10:52:21,costar,early,train,4,920.66,0.415,0.585,0.518,0.492
1066,0.49314,2025-09-23 10:52:22,costar,early,train,4,923.86,0.408,0.576,0.521,0.488
1067,0.48368,2025-09-23 10:52:23,costar,early,train,4,932.32,0.407,0.575,0.522,0.487
1068,0.51404,2025-09-23 10:52:24,costar,early,train,4,919.96,0.418,0.584,0.522,0.494
1069,0.5067600000000001,2025-09-23 10:52:25,costar,early,train,4,933.24,0.422,0.587,0.522,0.496
1070,0.4104400000000001,2025-09-23 10:52:26,costar,early,train,4,947.56,0.372,0.549,0.52,0.466
1071,0.50591,2025-09-23 10:52:27,costar,early,train,4,920.09,0.415,0.583,0.519,0.492
1072,0.47069000000000005,2025-09-23 10:52:28,costar,early,train,4,936.31,0.401,0.57,0.522,0.484
1073,0.4645800000000001,2025-09-23 10:52:29,costar,early,train,4,931.42,0.394,0.565,0.522,0.48
1074,0.5069500000000001,2025-09-23 10:52:30,costar,early,train,4,931.05,0.421,0.586,0.522,0.495
1075,0.49212999999999996,2025-09-23 10:52:31,costar,early,train,4,932.87,0.413,0.579,0.522,0.49
1076,0.46791000000000005,2025-09-23 10:52:32,costar,early,train,4,937.09,0.4,0.569,0.522,0.483
1077,0.51369,2025-09-23 10:52:32,costar,early,train,4,920.31,0.418,0.584,0.522,0.494
1078,0.5209999999999999,2025-09-23 10:52:33,costar,early,train,4,917.0,0.421,0.586,0.522,0.495
1079,0.45899,2025-09-23 10:52:34,costar,early,train,4,998.01,0.433,0.595,0.522,0.502
1080,0.4555,2025-09-23 10:52:35,costar,early,train,4,938.5,0.394,0.566,0.52,0.48
1081,0.42374999999999996,2025-09-23 10:52:36,costar,early,train,4,953.25,0.383,0.557,0.521,0.473
1082,0.5203500000000001,2025-09-23 10:52:37,costar,early,train,4,921.65,0.424,0.589,0.521,0.497
1083,0.44484,2025-09-23 10:52:38,costar,early,train,4,942.16,0.389,0.56,0.522,0.476
1084,0.5140700000000001,2025-09-23 10:52:39,costar,early,train,4,920.93,0.418,0.583,0.523,0.494
1085,0.5286500000000001,2025-09-23 10:52:40,costar,early,train,4,929.35,0.433,0.594,0.523,0.502
1086,0.50612,2025-09-23 10:52:41,costar,early,train,4,923.88,0.415,0.581,0.523,0.492
1087,0.5011399999999999,2025-09-23 10:52:42,costar,early,train,4,925.86,0.413,0.579,0.523,0.491
1088,0.4970899999999999,2025-09-23 10:52:43,costar,early,train,4,932.91,0.415,0.58,0.523,0.492
1089,0.50449,2025-09-23 10:52:44,costar,early,train,4,925.51,0.415,0.58,0.523,0.492
1090,0.50768,2025-09-23 10:52:45,costar,early,train,4,938.32,0.425,0.588,0.523,0.498
1091,0.40079999999999993,2025-09-23 10:52:46,costar,early,train,4,965.2,0.376,0.551,0.521,0.469
1092,0.49493,2025-09-23 10:52:46,costar,early,train,4,919.07,0.406,0.575,0.521,0.487
1093,0.51231,2025-09-23 10:52:47,costar,early,train,4,927.69,0.422,0.586,0.522,0.496
1094,0.48497,2025-09-23 10:52:48,costar,early,train,4,935.03,0.409,0.575,0.523,0.488
1095,0.5365599999999999,2025-09-23 10:52:49,costar,early,train,4,919.44,0.431,0.593,0.523,0.502
1096,0.49995999999999996,2025-09-23 10:52:50,costar,early,train,4,922.04,0.41,0.576,0.523,0.489
1097,0.5146299999999999,2025-09-23 10:52:51,costar,early,train,4,929.37,0.424,0.587,0.523,0.497
1098,0.5161600000000001,2025-09-23 10:52:52,costar,early,train,4,925.84,0.423,0.587,0.522,0.497
1099,0.5048999999999999,2025-09-23 10:52:53,costar,early,train,4,930.1,0.419,0.584,0.522,0.494
1100,0.5397000000000001,2025-09-23 10:52:54,costar,early,train,4,925.3,0.438,0.598,0.522,0.505
1101,0.5113200000000001,2025-09-23 10:52:55,costar,early,train,4,925.68,0.42,0.585,0.522,0.495
1102,0.4098099999999999,2025-09-23 10:52:56,costar,early,train,4,967.19,0.383,0.556,0.521,0.473
1103,0.5035200000000001,2025-09-23 10:52:57,costar,early,train,4,932.48,0.421,0.587,0.52,0.495
1104,0.5014799999999999,2025-09-23 10:52:58,costar,early,train,4,930.52,0.418,0.584,0.521,0.493
1105,0.4535,2025-09-23 10:52:59,costar,early,train,4,932.5,0.388,0.559,0.522,0.476
1106,0.5226200000000001,2025-09-23 10:53:00,costar,early,train,4,923.38,0.426,0.589,0.522,0.498
1107,0.47813000000000005,2025-09-23 10:53:00,costar,early,train,4,929.87,0.402,0.571,0.522,0.484
1108,0.5222500000000001,2025-09-23 10:53:01,costar,early,train,4,917.75,0.422,0.586,0.522,0.496
1109,0.3077600000000002,2025-09-23 10:53:02,costar,early,train,4,1003.24,0.34,0.521,0.523,0.448
1110,0.34103,2025-09-23 10:53:03,costar,early,train,4,987.97,0.353,0.533,0.521,0.455
1111,0.51027,2025-09-23 10:53:04,costar,early,train,4,925.73,0.42,0.586,0.521,0.495
1112,0.4952699999999999,2025-09-23 10:53:05,costar,early,train,4,920.73,0.408,0.577,0.52,0.488
1113,0.35122000000000003,2025-09-23 10:53:06,costar,early,train,4,960.78,0.343,0.527,0.519,0.45
1114,0.5166,2025-09-23 10:53:07,costar,early,train,4,919.4,0.421,0.588,0.519,0.496
1115,0.45392,2025-09-23 10:53:08,costar,early,train,4,949.08,0.399,0.569,0.521,0.483
1116,0.48124,2025-09-23 10:53:09,costar,early,train,4,924.76,0.401,0.571,0.521,0.484
1117,0.52552,2025-09-23 10:53:10,costar,early,train,4,919.48,0.425,0.589,0.522,0.498
1118,0.49716000000000005,2025-09-23 10:53:11,costar,early,train,4,947.84,0.425,0.589,0.522,0.498
1119,0.47111000000000003,2025-09-23 10:53:12,costar,early,train,4,927.89,0.397,0.568,0.521,0.481
1120,0.4196100000000001,2025-09-23 10:53:13,costar,early,train,4,945.39,0.375,0.549,0.522,0.468
1121,0.4015,2025-09-23 10:53:14,costar,early,train,4,945.5,0.364,0.542,0.521,0.462
1122,0.51261,2025-09-23 10:53:15,costar,early,train,4,923.39,0.42,0.586,0.521,0.495
1123,0.38213,2025-09-23 10:53:16,costar,early,train,4,952.87,0.358,0.539,0.519,0.458
1124,0.50118,2025-09-23 10:53:16,costar,early,train,4,927.82,0.417,0.584,0.519,0.493
1125,0.49944999999999995,2025-09-23 10:53:17,costar,early,train,4,918.55,0.41,0.579,0.519,0.489
1126,0.4459400000000001,2025-09-23 10:53:18,costar,early,train,4,939.06,0.388,0.56,0.521,0.476
1127,0.5127499999999999,2025-09-23 10:53:19,costar,early,train,4,926.25,0.422,0.587,0.521,0.496
1128,0.40748,2025-09-23 10:53:20,costar,early,train,4,933.52,0.36,0.539,0.521,0.46
1129,0.42548,2025-09-23 10:53:21,costar,early,train,4,927.52,0.369,0.547,0.519,0.465
1130,0.50562,2025-09-23 10:53:22,costar,early,train,4,925.38,0.417,0.584,0.521,0.493
1131,0.49620999999999993,2025-09-23 10:53:23,costar,early,train,4,927.79,0.413,0.581,0.52,0.491
1132,0.5022300000000001,2025-09-23 10:53:24,costar,early,train,4,921.77,0.413,0.581,0.52,0.491
1133,0.50848,2025-09-23 10:53:25,costar,early,train,4,923.52,0.418,0.585,0.52,0.494
1134,0.3842400000000001,2025-09-23 10:53:26,costar,early,train,4,969.76,0.37,0.548,0.519,0.465
1135,0.5007,2025-09-23 10:53:27,costar,early,train,4,931.3,0.419,0.586,0.519,0.494
1136,0.50279,2025-09-23 10:53:28,costar,early,train,4,928.21,0.418,0.586,0.519,0.494
1137,0.45848,2025-09-23 10:53:29,costar,early,train,4,933.52,0.393,0.565,0.52,0.479
1138,0.5030499999999999,2025-09-23 10:53:29,costar,early,train,4,920.95,0.413,0.581,0.52,0.491
1139,0.48529,2025-09-23 10:53:30,costar,early,train,4,919.71,0.401,0.571,0.52,0.484
1140,0.51013,2025-09-23 10:53:31,costar,early,train,4,921.87,0.418,0.584,0.521,0.493
1141,0.49495999999999996,2025-09-23 10:53:32,costar,early,train,4,928.04,0.412,0.58,0.521,0.49
1142,0.50943,2025-09-23 10:53:33,costar,early,train,4,926.57,0.42,0.586,0.521,0.495
1143,0.51119,2025-09-23 10:53:34,costar,early,train,4,924.81,0.42,0.586,0.521,0.495
1144,0.50698,2025-09-23 10:53:35,costar,early,train,4,925.02,0.418,0.585,0.52,0.494
1145,0.40813000000000005,2025-09-23 10:53:36,costar,early,train,4,947.87,0.371,0.549,0.519,0.466
1146,0.5034900000000001,2025-09-23 10:53:37,costar,early,train,4,923.51,0.416,0.584,0.519,0.492
1147,0.4147000000000001,2025-09-23 10:53:38,costar,early,train,4,939.3,0.368,0.544,0.522,0.464
1148,0.49122999999999994,2025-09-23 10:53:39,costar,early,train,4,932.77,0.413,0.58,0.521,0.49
1149,0.5031199999999999,2025-09-23 10:53:40,costar,early,train,4,929.88,0.418,0.584,0.521,0.494
1150,0.4982899999999999,2025-09-23 10:53:41,costar,early,train,4,932.71,0.417,0.583,0.521,0.493
1151,0.20506000000000008,2025-09-23 10:53:42,costar,early,train,4,1141.94,0.365,0.543,0.52,0.462
1152,0.40553999999999996,2025-09-23 10:53:43,costar,early,train,4,937.46,0.363,0.542,0.519,0.461
1153,0.39433,2025-09-23 10:53:44,costar,early,train,4,934.67,0.353,0.534,0.521,0.455
1154,0.42164000000000007,2025-09-23 10:53:45,costar,early,train,4,934.36,0.37,0.547,0.52,0.466
1155,0.42283000000000004,2025-09-23 10:53:46,costar,early,train,4,944.17,0.378,0.554,0.519,0.47
1156,0.50691,2025-09-23 10:53:46,costar,early,train,4,921.09,0.416,0.585,0.519,0.493
1157,0.2953000000000001,2025-09-23 10:53:48,costar,early,train,4,1143.7,0.423,0.589,0.519,0.497
1158,0.46680999999999995,2025-09-23 10:53:49,costar,early,train,4,937.19,0.4,0.571,0.521,0.483
1159,0.51201,2025-09-23 10:53:49,costar,early,train,4,919.99,0.417,0.583,0.522,0.493
1160,0.36987000000000003,2025-09-23 10:53:51,costar,early,train,4,1042.13,0.404,0.572,0.522,0.486
1161,0.4914299999999999,2025-09-23 10:53:51,costar,early,train,4,941.57,0.418,0.583,0.522,0.493
1162,0.51584,2025-09-23 10:53:52,costar,early,train,4,922.16,0.421,0.586,0.522,0.495
1163,0.50593,2025-09-23 10:53:53,costar,early,train,4,923.07,0.415,0.582,0.522,0.492
1164,0.48836,2025-09-23 10:53:54,costar,early,train,4,924.64,0.405,0.573,0.522,0.486
1165,0.5007599999999999,2025-09-23 10:53:55,costar,early,train,4,923.24,0.412,0.578,0.522,0.49
1166,0.42495000000000005,2025-09-23 10:53:56,costar,early,train,4,951.05,0.383,0.557,0.52,0.473
1167,0.5084000000000001,2025-09-23 10:53:57,costar,early,train,4,915.6,0.413,0.581,0.52,0.491
1168,0.4801000000000001,2025-09-23 10:53:58,costar,early,train,4,934.9,0.406,0.574,0.522,0.487
1169,0.47579000000000005,2025-09-23 10:53:59,costar,early,train,4,934.21,0.403,0.571,0.522,0.485
1170,0.49029999999999985,2025-09-23 10:54:00,costar,early,train,4,933.7,0.413,0.58,0.521,0.49
1171,0.47180999999999995,2025-09-23 10:54:01,costar,early,train,4,935.19,0.402,0.571,0.521,0.484
1172,0.50186,2025-09-23 10:54:02,costar,early,train,4,924.14,0.414,0.581,0.521,0.491
1173,0.48608000000000007,2025-09-23 10:54:03,costar,early,train,4,937.92,0.412,0.579,0.522,0.49
1174,0.48541,2025-09-23 10:54:04,costar,early,train,4,935.59,0.41,0.577,0.522,0.489
1175,0.5161900000000001,2025-09-23 10:54:04,costar,early,train,4,922.81,0.421,0.586,0.522,0.496
1176,0.41766,2025-09-23 10:54:05,costar,early,train,4,937.34,0.369,0.546,0.521,0.465
1177,0.5039500000000001,2025-09-23 10:54:06,costar,early,train,4,922.05,0.414,0.581,0.521,0.491
1178,0.4966799999999999,2025-09-23 10:54:07,costar,early,train,4,920.32,0.408,0.576,0.521,0.488
1179,0.47833000000000003,2025-09-23 10:54:08,costar,early,train,4,935.67,0.405,0.572,0.523,0.486
1180,0.496,2025-09-23 10:54:09,costar,early,train,4,937.0,0.417,0.582,0.523,0.493
1181,0.5180599999999999,2025-09-23 10:54:10,costar,early,train,4,930.94,0.428,0.59,0.522,0.499
1182,0.5086400000000001,2025-09-23 10:54:11,costar,early,train,4,928.36,0.42,0.585,0.522,0.495
1183,0.42330999999999996,2025-09-23 10:54:12,costar,early,train,4,951.69,0.382,0.556,0.521,0.472
1184,0.45855,2025-09-23 10:54:13,costar,early,train,4,939.45,0.397,0.568,0.52,0.481
1185,0.1746800000000001,2025-09-23 10:54:14,costar,early,train,4,1185.32,0.372,0.548,0.521,0.467
1186,0.47365999999999997,2025-09-23 10:54:15,costar,early,train,4,940.34,0.403,0.569,0.526,0.485
1187,0.4381799999999999,2025-09-23 10:54:16,costar,early,train,4,945.82,0.385,0.555,0.525,0.474
1188,0.49649999999999994,2025-09-23 10:54:17,costar,early,train,4,928.5,0.411,0.576,0.524,0.49
1189,0.5061000000000001,2025-09-23 10:54:18,costar,early,train,4,935.9,0.421,0.582,0.526,0.495
1190,0.49089000000000005,2025-09-23 10:54:19,costar,early,train,4,930.11,0.407,0.571,0.527,0.487
1191,0.5170199999999999,2025-09-23 10:54:20,costar,early,train,4,926.98,0.421,0.582,0.527,0.496
1192,0.40273000000000003,2025-09-23 10:54:21,costar,early,train,4,1038.27,0.419,0.58,0.528,0.494
1193,0.49928000000000006,2025-09-23 10:54:22,costar,early,train,4,933.72,0.414,0.576,0.528,0.491
1194,0.5161100000000001,2025-09-23 10:54:23,costar,early,train,4,935.89,0.426,0.585,0.528,0.498
1195,0.5329699999999999,2025-09-23 10:54:24,costar,early,train,4,918.03,0.425,0.585,0.528,0.498
1196,0.5340499999999999,2025-09-23 10:54:24,costar,early,train,4,918.95,0.427,0.586,0.527,0.499
1197,0.47955000000000003,2025-09-23 10:54:25,costar,early,train,4,931.45,0.401,0.567,0.526,0.484
1198,0.4561799999999999,2025-09-23 10:54:26,costar,early,train,4,938.82,0.392,0.56,0.525,0.478
1199,0.5282200000000001,2025-09-23 10:54:27,costar,early,train,4,917.78,0.423,0.585,0.526,0.497
1200,0.44571000000000005,2025-09-23 10:54:28,costar,early,train,4,953.29,0.393,0.56,0.527,0.479
1201,0.5166799999999999,2025-09-23 10:54:29,costar,early,train,4,922.32,0.418,0.58,0.527,0.494
1202,0.5385599999999999,2025-09-23 10:54:30,costar,early,train,4,920.44,0.43,0.588,0.528,0.501
1203,0.49048000000000014,2025-09-23 10:54:31,costar,early,train,4,969.52,0.431,0.59,0.527,0.502
1204,0.52687,2025-09-23 10:54:32,costar,early,train,4,918.13,0.421,0.582,0.528,0.496
1205,0.5366900000000001,2025-09-23 10:54:33,costar,early,train,4,923.31,0.431,0.589,0.528,0.501
1206,0.53433,2025-09-23 10:54:34,costar,early,train,4,924.67,0.43,0.588,0.528,0.501
1207,0.49803,2025-09-23 10:54:35,costar,early,train,4,926.97,0.409,0.572,0.527,0.489
1208,0.44465999999999994,2025-09-23 10:54:36,costar,early,train,4,938.34,0.384,0.554,0.525,0.474
1209,0.51666,2025-09-23 10:54:37,costar,early,train,4,920.34,0.418,0.581,0.525,0.494
1210,0.4763200000000001,2025-09-23 10:54:37,costar,early,train,4,923.68,0.395,0.563,0.525,0.48
1211,0.49176999999999993,2025-09-23 10:54:38,costar,early,train,4,931.23,0.408,0.571,0.527,0.488
1212,0.51948,2025-09-23 10:54:39,costar,early,train,4,924.52,0.421,0.582,0.527,0.496
1213,0.5344,2025-09-23 10:54:40,costar,early,train,4,920.6,0.428,0.586,0.528,0.499
1214,0.5299500000000001,2025-09-23 10:54:41,costar,early,train,4,924.05,0.427,0.586,0.528,0.499
1215,0.53694,2025-09-23 10:54:42,costar,early,train,4,928.06,0.434,0.591,0.528,0.503
1216,0.51227,2025-09-23 10:54:43,costar,early,train,4,931.73,0.42,0.58,0.529,0.495
1217,0.5386,2025-09-23 10:54:44,costar,early,train,4,927.4,0.434,0.59,0.529,0.503
1218,0.5133800000000001,2025-09-23 10:54:45,costar,early,train,4,927.62,0.418,0.578,0.529,0.494
1219,0.4319700000000001,2025-09-23 10:54:46,costar,early,train,4,959.03,0.388,0.556,0.527,0.476
1220,0.5232899999999999,2025-09-23 10:54:47,costar,early,train,4,931.71,0.428,0.587,0.527,0.5
1221,0.38765000000000016,2025-09-23 10:54:48,costar,early,train,4,1038.35,0.409,0.572,0.528,0.489
1222,0.42247,2025-09-23 10:54:49,costar,early,train,4,985.53,0.397,0.561,0.53,0.481
1223,0.5336799999999999,2025-09-23 10:54:50,costar,early,train,4,919.32,0.426,0.584,0.529,0.498
1224,0.50732,2025-09-23 10:54:51,costar,early,train,4,932.68,0.418,0.578,0.528,0.494
1225,0.51788,2025-09-23 10:54:52,costar,early,train,4,930.12,0.423,0.582,0.528,0.497
1226,0.5149600000000001,2025-09-23 10:54:53,costar,early,train,4,930.04,0.421,0.581,0.528,0.496
1227,0.3790100000000002,2025-09-23 10:54:54,costar,early,train,4,1084.99,0.433,0.59,0.528,0.503
1228,0.52093,2025-09-23 10:54:55,costar,early,train,4,922.07,0.42,0.58,0.528,0.495
1229,0.44343,2025-09-23 10:54:55,costar,early,train,4,942.57,0.385,0.554,0.527,0.474
1230,0.5381199999999999,2025-09-23 10:54:56,costar,early,train,4,914.88,0.427,0.587,0.527,0.499
1231,0.54267,2025-09-23 10:54:57,costar,early,train,4,910.33,0.428,0.587,0.526,0.499
1232,0.46643,2025-09-23 10:54:58,costar,early,train,4,939.57,0.397,0.562,0.528,0.481
1233,0.50646,2025-09-23 10:54:59,costar,early,train,4,919.54,0.409,0.571,0.529,0.488
1234,0.49231,2025-09-23 10:55:00,costar,early,train,4,931.69,0.408,0.571,0.528,0.488
1235,0.49519000000000013,2025-09-23 10:55:01,costar,early,train,4,931.81,0.41,0.572,0.528,0.489
1236,0.5318499999999999,2025-09-23 10:55:02,costar,early,train,4,924.15,0.428,0.586,0.528,0.5
1237,0.5343100000000001,2025-09-23 10:55:03,costar,early,train,4,926.69,0.431,0.589,0.528,0.502
1238,0.4836100000000001,2025-09-23 10:55:04,costar,early,train,4,947.39,0.411,0.572,0.53,0.49
1239,0.5110100000000001,2025-09-23 10:55:05,costar,early,train,4,924.99,0.415,0.575,0.529,0.492
1240,0.43655,2025-09-23 10:55:06,costar,early,train,4,968.45,0.396,0.562,0.528,0.481
1241,0.52756,2025-09-23 10:55:07,costar,early,train,4,919.44,0.423,0.583,0.528,0.496
1242,0.53641,2025-09-23 10:55:08,costar,early,train,4,924.59,0.431,0.589,0.528,0.502
1243,0.48824,2025-09-23 10:55:08,costar,early,train,4,928.76,0.403,0.566,0.529,0.485
1244,0.5522500000000001,2025-09-23 10:55:09,costar,early,train,4,913.75,0.434,0.59,0.529,0.503
1245,0.54487,2025-09-23 10:55:10,costar,early,train,4,921.13,0.434,0.59,0.529,0.503
1246,0.5256500000000001,2025-09-23 10:55:11,costar,early,train,4,937.35,0.432,0.589,0.529,0.502
1247,0.37488000000000005,2025-09-23 10:55:12,costar,early,train,4,975.12,0.36,0.532,0.53,0.46
1248,0.37485999999999986,2025-09-23 10:55:13,costar,early,train,4,1049.14,0.407,0.569,0.53,0.487
1249,0.5471300000000001,2025-09-23 10:55:14,costar,early,train,4,922.87,0.436,0.591,0.53,0.504
1250,0.37872,2025-09-23 10:55:15,costar,early,train,4,958.28,0.353,0.527,0.529,0.455
1251,0.40610000000000007,2025-09-23 10:55:16,costar,early,train,4,953.9,0.368,0.54,0.528,0.464
1252,0.5111900000000001,2025-09-23 10:55:17,costar,early,train,4,925.81,0.416,0.578,0.528,0.493
1253,0.49519000000000013,2025-09-23 10:55:18,costar,early,train,4,941.81,0.416,0.576,0.529,0.492
1254,0.5154299999999999,2025-09-23 10:55:19,costar,early,train,4,931.57,0.422,0.581,0.529,0.496
1255,0.5257000000000001,2025-09-23 10:55:20,costar,early,train,4,921.3,0.422,0.581,0.529,0.496
1256,0.5348200000000001,2025-09-23 10:55:21,costar,early,train,4,929.18,0.432,0.588,0.53,0.502
1257,0.5327500000000001,2025-09-23 10:55:22,costar,early,train,4,931.25,0.432,0.588,0.53,0.502
1258,0.51315,2025-09-23 10:55:23,costar,early,train,4,928.85,0.418,0.577,0.53,0.494
1259,0.5508,2025-09-23 10:55:24,costar,early,train,4,920.2,0.436,0.592,0.53,0.505
1260,0.5304199999999999,2025-09-23 10:55:24,costar,early,train,4,920.58,0.424,0.582,0.53,0.497
1261,0.44188000000000005,2025-09-23 10:55:25,costar,early,train,4,947.12,0.386,0.553,0.528,0.475
1262,0.51321,2025-09-23 10:55:26,costar,early,train,4,929.79,0.42,0.581,0.528,0.495
1263,0.53142,2025-09-23 10:55:27,costar,early,train,4,925.58,0.429,0.587,0.528,0.5
1264,0.4602200000000001,2025-09-23 10:55:28,costar,early,train,4,946.78,0.397,0.561,0.529,0.481
1265,0.5472999999999999,2025-09-23 10:55:29,costar,early,train,4,916.7,0.432,0.588,0.53,0.502
1266,0.5286900000000001,2025-09-23 10:55:30,costar,early,train,4,921.31,0.423,0.582,0.53,0.497
