episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1509,0.5679500000000002,2025-09-23 09:22:31,costar,early,train,3,929.05,0.458,0.714,0.369,0.67
1510,0.4748899999999999,2025-09-23 09:22:31,costar,early,train,3,959.11,0.423,0.683,0.367,0.644
1511,0.4555,2025-09-23 09:22:33,costar,early,train,3,1027.5,0.451,0.71,0.367,0.665
1512,0.52186,2025-09-23 09:22:33,costar,early,train,3,933.14,0.435,0.694,0.367,0.653
1513,0.5249800000000001,2025-09-23 09:22:34,costar,early,train,3,940.02,0.44,0.696,0.369,0.656
1514,0.52103,2025-09-23 09:22:35,costar,early,train,3,956.97,0.447,0.704,0.369,0.662
1515,0.5708600000000001,2025-09-23 09:22:36,costar,early,train,3,926.14,0.458,0.714,0.369,0.67
1516,0.5837700000000001,2025-09-23 09:22:37,costar,early,train,3,924.23,0.464,0.72,0.369,0.675
1517,0.56105,2025-09-23 09:22:38,costar,early,train,3,926.95,0.453,0.709,0.369,0.666
1518,0.56141,2025-09-23 09:22:39,costar,early,train,3,921.59,0.45,0.706,0.369,0.664
1519,0.5443200000000001,2025-09-23 09:22:40,costar,early,train,3,921.68,0.44,0.697,0.369,0.657
1520,0.5751900000000001,2025-09-23 09:22:41,costar,early,train,3,925.81,0.46,0.717,0.369,0.672
1521,0.3632399999999999,2025-09-23 09:22:42,costar,early,train,3,1069.76,0.422,0.682,0.368,0.643
1522,0.5513400000000002,2025-09-23 09:22:43,costar,early,train,3,938.66,0.455,0.713,0.367,0.668
1523,0.32588000000000006,2025-09-23 09:22:44,costar,early,train,3,1030.12,0.378,0.638,0.369,0.609
1524,0.4247799999999998,2025-09-23 09:22:45,costar,early,train,3,1012.22,0.424,0.682,0.369,0.644
1525,0.5510599999999999,2025-09-23 09:22:46,costar,early,train,3,931.94,0.45,0.707,0.369,0.664
1526,0.5283200000000001,2025-09-23 09:22:47,costar,early,train,3,933.68,0.438,0.696,0.369,0.655
1527,0.5447900000000001,2025-09-23 09:22:48,costar,early,train,3,945.21,0.454,0.711,0.369,0.667
1528,0.51602,2025-09-23 09:22:49,costar,early,train,3,953.98,0.443,0.701,0.368,0.659
1529,0.5597300000000001,2025-09-23 09:22:50,costar,early,train,3,936.27,0.458,0.715,0.368,0.67
1530,0.53407,2025-09-23 09:22:51,costar,early,train,3,940.93,0.446,0.704,0.368,0.661
1531,0.46931999999999996,2025-09-23 09:22:52,costar,early,train,3,953.68,0.417,0.677,0.367,0.639
1532,0.53667,2025-09-23 09:22:52,costar,early,train,3,930.33,0.442,0.702,0.367,0.658
1533,0.50791,2025-09-23 09:22:53,costar,early,train,3,931.09,0.426,0.686,0.367,0.646
1534,0.5036799999999999,2025-09-23 09:22:54,costar,early,train,3,941.32,0.429,0.688,0.368,0.648
1535,0.54857,2025-09-23 09:22:55,costar,early,train,3,924.43,0.445,0.703,0.368,0.66
1536,0.55881,2025-09-23 09:22:56,costar,early,train,3,937.19,0.458,0.716,0.368,0.67
1537,0.54277,2025-09-23 09:22:57,costar,early,train,3,923.23,0.441,0.7,0.368,0.657
1538,0.56796,2025-09-23 09:22:58,costar,early,train,3,936.04,0.462,0.72,0.368,0.674
1539,0.5307600000000001,2025-09-23 09:22:59,costar,early,train,3,930.24,0.438,0.697,0.368,0.655
1540,0.5288900000000001,2025-09-23 09:23:00,costar,early,train,3,933.11,0.439,0.698,0.367,0.656
1541,0.54054,2025-09-23 09:23:01,costar,early,train,3,927.46,0.443,0.702,0.367,0.658
1542,0.4698500000000001,2025-09-23 09:23:02,costar,early,train,3,959.15,0.421,0.683,0.366,0.642
1543,0.4524,2025-09-23 09:23:03,costar,early,train,3,941.6,0.401,0.665,0.366,0.627
1544,0.5183,2025-09-23 09:23:04,costar,early,train,3,942.7,0.439,0.7,0.366,0.656
1545,0.5022500000000001,2025-09-23 09:23:05,costar,early,train,3,939.75,0.428,0.688,0.367,0.647
1546,0.5584,2025-09-23 09:23:06,costar,early,train,3,928.6,0.453,0.712,0.367,0.667
1547,0.5317700000000001,2025-09-23 09:23:07,costar,early,train,3,940.23,0.445,0.704,0.367,0.66
1548,0.56935,2025-09-23 09:23:07,costar,early,train,3,930.65,0.461,0.719,0.367,0.672
1549,0.54417,2025-09-23 09:23:08,costar,early,train,3,928.83,0.445,0.705,0.367,0.661
1550,0.55691,2025-09-23 09:23:09,costar,early,train,3,928.09,0.452,0.711,0.367,0.666
1551,0.5560400000000001,2025-09-23 09:23:10,costar,early,train,3,923.96,0.449,0.708,0.367,0.664
1552,0.5674700000000001,2025-09-23 09:23:11,costar,early,train,3,924.53,0.456,0.715,0.367,0.669
1553,0.45421,2025-09-23 09:23:12,costar,early,train,3,979.79,0.424,0.686,0.366,0.644
1554,0.54802,2025-09-23 09:23:13,costar,early,train,3,920.98,0.444,0.705,0.366,0.659
1555,0.53915,2025-09-23 09:23:14,costar,early,train,3,934.85,0.446,0.706,0.367,0.661
1556,0.3388699999999999,2025-09-23 09:23:15,costar,early,train,3,1146.13,0.452,0.711,0.367,0.666
1557,0.5432000000000001,2025-09-23 09:23:16,costar,early,train,3,925.8,0.443,0.703,0.367,0.659
1558,0.53661,2025-09-23 09:23:17,costar,early,train,3,942.39,0.449,0.708,0.367,0.663
1559,0.4115899999999998,2025-09-23 09:23:18,costar,early,train,3,1037.41,0.432,0.692,0.367,0.65
1560,0.56054,2025-09-23 09:23:19,costar,early,train,3,931.46,0.456,0.715,0.367,0.669
1561,0.5372999999999999,2025-09-23 09:23:20,costar,early,train,3,934.7,0.445,0.704,0.367,0.66
1562,0.54145,2025-09-23 09:23:21,costar,early,train,3,930.55,0.445,0.704,0.367,0.66
1563,0.4131100000000001,2025-09-23 09:23:22,costar,early,train,3,985.89,0.404,0.667,0.366,0.629
1564,0.5112699999999999,2025-09-23 09:23:23,costar,early,train,3,945.73,0.437,0.699,0.366,0.654
1565,0.53593,2025-09-23 09:23:24,costar,early,train,3,932.07,0.443,0.704,0.366,0.659
1566,0.5005200000000001,2025-09-23 09:23:25,costar,early,train,3,940.48,0.427,0.688,0.367,0.647
1567,0.55738,2025-09-23 09:23:26,costar,early,train,3,937.62,0.458,0.717,0.367,0.67
1568,0.4565499999999999,2025-09-23 09:23:27,costar,early,train,3,1028.45,0.452,0.712,0.367,0.666
1569,0.5705500000000001,2025-09-23 09:23:28,costar,early,train,3,929.45,0.461,0.72,0.367,0.672
1570,0.45921999999999996,2025-09-23 09:23:29,costar,early,train,3,950.78,0.41,0.671,0.367,0.633
1571,0.4646199999999999,2025-09-23 09:23:29,costar,early,train,3,942.38,0.408,0.669,0.367,0.632
1572,0.54007,2025-09-23 09:23:30,costar,early,train,3,933.93,0.446,0.706,0.367,0.661
1573,0.45622000000000007,2025-09-23 09:23:31,costar,early,train,3,959.78,0.414,0.676,0.366,0.636
1574,0.4154,2025-09-23 09:23:32,costar,early,train,3,1026.6,0.428,0.69,0.366,0.648
1575,0.53701,2025-09-23 09:23:33,costar,early,train,3,938.99,0.448,0.709,0.366,0.662
1576,0.4803799999999999,2025-09-23 09:23:34,costar,early,train,3,958.62,0.426,0.687,0.367,0.646
1577,0.55237,2025-09-23 09:23:35,costar,early,train,3,920.63,0.445,0.706,0.367,0.661
1578,0.35751,2025-09-23 09:23:36,costar,early,train,3,1070.49,0.42,0.682,0.366,0.642
1579,0.4694999999999999,2025-09-23 09:23:37,costar,early,train,3,943.5,0.412,0.674,0.366,0.635
1580,0.5082200000000001,2025-09-23 09:23:38,costar,early,train,3,938.78,0.431,0.693,0.366,0.65
1581,0.5505900000000001,2025-09-23 09:23:39,costar,early,train,3,928.41,0.449,0.71,0.366,0.664
1582,-0.00029000000000001247,2025-09-23 09:23:40,costar,early,train,3,1112.29,0.243,0.518,0.363,0.506
1583,0.10890999999999995,2025-09-23 09:23:41,costar,early,train,3,975.09,0.228,0.504,0.362,0.494
1584,0.19718000000000013,2025-09-23 09:23:42,costar,early,train,3,1027.82,0.308,0.582,0.361,0.556
1585,0.53477,2025-09-23 09:23:43,costar,early,train,3,933.23,0.446,0.714,0.361,0.661
1586,0.15927999999999998,2025-09-23 09:23:44,costar,early,train,3,1077.72,0.315,0.586,0.362,0.56
1587,0.3177,2025-09-23 09:23:45,costar,early,train,3,973.3,0.346,0.618,0.361,0.584
1588,0.3679,2025-09-23 09:23:46,costar,early,train,3,989.1,0.383,0.653,0.361,0.613
1589,0.16918,2025-09-23 09:23:47,costar,early,train,3,1009.82,0.283,0.56,0.36,0.536
1590,0.41411,2025-09-23 09:23:48,costar,early,train,3,956.89,0.39,0.657,0.363,0.618
1591,0.5502500000000001,2025-09-23 09:23:49,costar,early,train,3,925.75,0.449,0.714,0.363,0.664
1592,0.4912400000000001,2025-09-23 09:23:50,costar,early,train,3,955.76,0.433,0.699,0.363,0.651
1593,0.5767200000000001,2025-09-23 09:23:51,costar,early,train,3,918.28,0.46,0.724,0.363,0.672
1594,0.4563099999999999,2025-09-23 09:23:52,costar,early,train,3,952.69,0.412,0.68,0.362,0.635
1595,0.53881,2025-09-23 09:23:53,costar,early,train,3,919.19,0.44,0.708,0.361,0.657
1596,0.5185500000000001,2025-09-23 09:23:54,costar,early,train,3,926.45,0.433,0.701,0.361,0.651
1597,0.49217999999999995,2025-09-23 09:23:55,costar,early,train,3,939.82,0.425,0.692,0.362,0.645
1598,0.54003,2025-09-23 09:23:56,costar,early,train,3,919.97,0.441,0.708,0.362,0.657
1599,0.55379,2025-09-23 09:23:57,costar,early,train,3,925.21,0.452,0.717,0.362,0.665
1600,0.5315099999999999,2025-09-23 09:23:57,costar,early,train,3,919.49,0.435,0.702,0.363,0.653
1601,0.51471,2025-09-23 09:23:58,costar,early,train,3,920.29,0.426,0.693,0.363,0.646
1602,0.5219400000000002,2025-09-23 09:23:59,costar,early,train,3,946.06,0.445,0.712,0.362,0.661
1603,0.51163,2025-09-23 09:24:00,costar,early,train,3,927.37,0.429,0.696,0.362,0.648
1604,0.55789,2025-09-23 09:24:01,costar,early,train,3,927.11,0.455,0.721,0.362,0.668
1605,0.43240999999999996,2025-09-23 09:24:02,costar,early,train,3,950.59,0.398,0.668,0.361,0.624
1606,0.5372699999999999,2025-09-23 09:24:03,costar,early,train,3,925.73,0.443,0.711,0.361,0.659
1607,0.4979299999999999,2025-09-23 09:24:04,costar,early,train,3,939.07,0.428,0.695,0.362,0.647
1608,0.5137,2025-09-23 09:24:05,costar,early,train,3,932.3,0.433,0.7,0.362,0.651
1609,0.5537000000000001,2025-09-23 09:24:06,costar,early,train,3,924.3,0.451,0.718,0.362,0.665
1610,0.5610599999999999,2025-09-23 09:24:07,costar,early,train,3,921.94,0.454,0.72,0.362,0.667
1611,0.54979,2025-09-23 09:24:08,costar,early,train,3,921.21,0.447,0.713,0.362,0.662
1612,0.5566500000000001,2025-09-23 09:24:09,costar,early,train,3,917.35,0.449,0.715,0.362,0.663
1613,0.56636,2025-09-23 09:24:10,costar,early,train,3,921.64,0.457,0.722,0.362,0.669
1614,0.56141,2025-09-23 09:24:10,costar,early,train,3,923.59,0.455,0.721,0.362,0.668
1615,0.3726400000000001,2025-09-23 09:24:11,costar,early,train,3,1045.36,0.418,0.686,0.361,0.639
1616,0.5520499999999999,2025-09-23 09:24:12,costar,early,train,3,923.95,0.45,0.718,0.361,0.665
1617,0.5391000000000001,2025-09-23 09:24:13,costar,early,train,3,927.9,0.445,0.714,0.361,0.661
1618,0.42262999999999995,2025-09-23 09:24:14,costar,early,train,3,952.37,0.393,0.662,0.362,0.62
1619,0.5017100000000001,2025-09-23 09:24:15,costar,early,train,3,932.29,0.426,0.693,0.362,0.646
1620,0.5590900000000001,2025-09-23 09:24:16,costar,early,train,3,918.91,0.451,0.717,0.362,0.665
1621,0.5398499999999999,2025-09-23 09:24:17,costar,early,train,3,930.15,0.446,0.712,0.363,0.661
1622,0.5344199999999999,2025-09-23 09:24:18,costar,early,train,3,925.58,0.441,0.707,0.362,0.657
1623,0.5364,2025-09-23 09:24:19,costar,early,train,3,942.6,0.452,0.717,0.362,0.665
1624,0.5725200000000001,2025-09-23 09:24:20,costar,early,train,3,918.48,0.458,0.723,0.363,0.67
1625,0.5468900000000001,2025-09-23 09:24:21,costar,early,train,3,939.11,0.455,0.72,0.363,0.668
1626,0.25822,2025-09-23 09:24:22,costar,early,train,3,1013.78,0.335,0.608,0.361,0.576
1627,0.54463,2025-09-23 09:24:23,costar,early,train,3,916.37,0.442,0.71,0.361,0.658
1628,0.5102,2025-09-23 09:24:24,costar,early,train,3,920.8,0.425,0.694,0.361,0.645
1629,0.49454999999999993,2025-09-23 09:24:25,costar,early,train,3,937.45,0.425,0.692,0.362,0.645
1630,0.54884,2025-09-23 09:24:26,costar,early,train,3,924.16,0.448,0.714,0.362,0.663
1631,0.52735,2025-09-23 09:24:26,costar,early,train,3,934.65,0.442,0.709,0.362,0.658
1632,0.5686800000000001,2025-09-23 09:24:27,costar,early,train,3,920.32,0.457,0.723,0.362,0.67
1633,0.5665800000000001,2025-09-23 09:24:28,costar,early,train,3,920.42,0.456,0.722,0.362,0.669
1634,0.4790700000000001,2025-09-23 09:24:29,costar,early,train,3,943.93,0.419,0.685,0.363,0.641
1635,0.4182100000000001,2025-09-23 09:24:30,costar,early,train,3,966.79,0.398,0.665,0.363,0.624
1636,0.5501900000000002,2025-09-23 09:24:31,costar,early,train,3,917.81,0.445,0.71,0.363,0.66
1637,0.47834999999999994,2025-09-23 09:24:32,costar,early,train,3,939.65,0.417,0.685,0.362,0.639
1638,0.54145,2025-09-23 09:24:33,costar,early,train,3,922.55,0.443,0.71,0.362,0.659
1639,0.49668,2025-09-23 09:24:34,costar,early,train,3,941.32,0.428,0.694,0.363,0.647
1640,0.5252399999999999,2025-09-23 09:24:35,costar,early,train,3,934.76,0.44,0.706,0.363,0.657
1641,0.56121,2025-09-23 09:24:36,costar,early,train,3,919.79,0.452,0.718,0.363,0.666
1642,0.5349299999999999,2025-09-23 09:24:37,costar,early,train,3,915.07,0.435,0.7,0.363,0.652
1643,0.54002,2025-09-23 09:24:38,costar,early,train,3,933.98,0.448,0.714,0.363,0.663
1644,0.55922,2025-09-23 09:24:39,costar,early,train,3,917.78,0.45,0.714,0.363,0.664
1645,0.57687,2025-09-23 09:24:39,costar,early,train,3,916.13,0.459,0.723,0.363,0.671
1646,0.5646800000000001,2025-09-23 09:24:40,costar,early,train,3,923.32,0.456,0.72,0.363,0.669
1647,0.5166999999999999,2025-09-23 09:24:41,costar,early,train,3,920.3,0.428,0.695,0.362,0.647
1648,0.4863899999999999,2025-09-23 09:24:42,costar,early,train,3,948.61,0.427,0.694,0.362,0.646
1649,0.51675,2025-09-23 09:24:43,costar,early,train,3,924.25,0.43,0.696,0.362,0.649
1650,0.5072200000000001,2025-09-23 09:24:44,costar,early,train,3,939.78,0.432,0.697,0.364,0.651
1651,0.55373,2025-09-23 09:24:45,costar,early,train,3,924.27,0.45,0.714,0.364,0.664
1652,0.5618000000000001,2025-09-23 09:24:46,costar,early,train,3,925.2,0.455,0.717,0.364,0.668
1653,0.5506599999999999,2025-09-23 09:24:47,costar,early,train,3,936.34,0.455,0.718,0.364,0.668
1654,0.5650900000000001,2025-09-23 09:24:48,costar,early,train,3,923.91,0.456,0.719,0.364,0.669
1655,0.55687,2025-09-23 09:24:49,costar,early,train,3,925.13,0.452,0.716,0.364,0.666
1656,0.55464,2025-09-23 09:24:50,costar,early,train,3,920.36,0.448,0.712,0.364,0.663
1657,0.5568,2025-09-23 09:24:51,costar,early,train,3,935.2,0.458,0.721,0.364,0.67
1658,0.4612599999999999,2025-09-23 09:24:52,costar,early,train,3,941.74,0.408,0.675,0.363,0.632
1659,0.5466599999999999,2025-09-23 09:24:52,costar,early,train,3,922.34,0.445,0.711,0.363,0.661
1660,0.52562,2025-09-23 09:24:53,costar,early,train,3,940.38,0.444,0.71,0.363,0.659
1661,0.5146499999999999,2025-09-23 09:24:54,costar,early,train,3,933.35,0.433,0.697,0.364,0.651
1662,0.5571300000000001,2025-09-23 09:24:55,costar,early,train,3,922.87,0.451,0.715,0.364,0.665
1663,0.5499099999999999,2025-09-23 09:24:56,costar,early,train,3,920.09,0.445,0.71,0.364,0.661
1664,0.57033,2025-09-23 09:24:57,costar,early,train,3,925.67,0.46,0.723,0.364,0.672
1665,0.5466200000000001,2025-09-23 09:24:58,costar,early,train,3,922.38,0.445,0.708,0.364,0.66
1666,0.5329699999999999,2025-09-23 09:24:59,costar,early,train,3,931.03,0.442,0.706,0.364,0.658
1667,0.5248900000000001,2025-09-23 09:25:00,costar,early,train,3,931.11,0.438,0.703,0.363,0.655
1668,0.4299799999999999,2025-09-23 09:25:01,costar,early,train,3,986.02,0.415,0.68,0.364,0.637
1669,0.44582,2025-09-23 09:25:02,costar,early,train,3,971.18,0.416,0.682,0.363,0.638
1670,0.5166499999999999,2025-09-23 09:25:03,costar,early,train,3,937.35,0.437,0.703,0.363,0.654
1671,0.5458799999999999,2025-09-23 09:25:04,costar,early,train,3,930.12,0.45,0.715,0.362,0.664
1672,0.5198099999999999,2025-09-23 09:25:05,costar,early,train,3,936.19,0.438,0.703,0.363,0.655
1673,0.5552900000000001,2025-09-23 09:25:06,costar,early,train,3,925.71,0.452,0.717,0.363,0.666
1674,0.53911,2025-09-23 09:25:07,costar,early,train,3,934.89,0.448,0.713,0.363,0.663
1675,0.58325,2025-09-23 09:25:07,costar,early,train,3,918.75,0.464,0.728,0.363,0.675
1676,0.51512,2025-09-23 09:25:08,costar,early,train,3,928.88,0.431,0.696,0.363,0.65
1677,0.56409,2025-09-23 09:25:09,costar,early,train,3,922.91,0.455,0.719,0.364,0.668
1678,0.56769,2025-09-23 09:25:10,costar,early,train,3,919.31,0.455,0.719,0.364,0.668
1679,0.55156,2025-09-23 09:25:11,costar,early,train,3,933.44,0.454,0.718,0.364,0.667
1680,0.48105999999999993,2025-09-23 09:25:12,costar,early,train,3,945.94,0.422,0.688,0.363,0.642
1681,0.5517700000000001,2025-09-23 09:25:13,costar,early,train,3,930.23,0.453,0.718,0.363,0.666
1682,0.52861,2025-09-23 09:25:14,costar,early,train,3,933.39,0.441,0.705,0.364,0.657
1683,0.5120100000000001,2025-09-23 09:25:15,costar,early,train,3,965.99,0.45,0.713,0.364,0.664
1684,0.55887,2025-09-23 09:25:16,costar,early,train,3,920.13,0.45,0.714,0.364,0.665
1685,0.5559000000000001,2025-09-23 09:25:17,costar,early,train,3,921.1,0.449,0.713,0.364,0.664
1686,0.53959,2025-09-23 09:25:18,costar,early,train,3,929.41,0.445,0.709,0.364,0.66
1687,0.57182,2025-09-23 09:25:19,costar,early,train,3,922.18,0.459,0.722,0.364,0.671
1688,0.5459099999999999,2025-09-23 09:25:20,costar,early,train,3,923.09,0.445,0.708,0.364,0.66
1689,0.5625500000000001,2025-09-23 09:25:20,costar,early,train,3,930.45,0.458,0.721,0.364,0.671
1690,0.47417,2025-09-23 09:25:21,costar,early,train,3,936.83,0.413,0.679,0.363,0.635
1691,0.5367599999999999,2025-09-23 09:25:22,costar,early,train,3,921.24,0.439,0.704,0.363,0.656
1692,0.52786,2025-09-23 09:25:23,costar,early,train,3,928.14,0.438,0.704,0.363,0.655
1693,0.5063500000000001,2025-09-23 09:25:24,costar,early,train,3,939.65,0.432,0.696,0.364,0.65
1694,0.5607000000000002,2025-09-23 09:25:25,costar,early,train,3,931.3,0.458,0.72,0.364,0.67
1695,0.57003,2025-09-23 09:25:26,costar,early,train,3,916.97,0.455,0.718,0.364,0.668
1696,0.56378,2025-09-23 09:25:27,costar,early,train,3,930.22,0.459,0.721,0.364,0.671
1697,0.54524,2025-09-23 09:25:28,costar,early,train,3,921.76,0.444,0.707,0.364,0.659
1698,0.5342899999999999,2025-09-23 09:25:29,costar,early,train,3,936.71,0.446,0.71,0.364,0.661
1699,0.57778,2025-09-23 09:25:30,costar,early,train,3,927.22,0.465,0.728,0.364,0.676
1700,0.42601,2025-09-23 09:25:31,costar,early,train,3,957.99,0.396,0.661,0.365,0.623
1701,0.4714900000000001,2025-09-23 09:25:32,costar,early,train,3,940.51,0.413,0.679,0.363,0.636
1702,0.54939,2025-09-23 09:25:33,costar,early,train,3,926.61,0.449,0.714,0.363,0.664
1703,0.55715,2025-09-23 09:25:34,costar,early,train,3,918.85,0.449,0.714,0.363,0.664
1704,0.52607,2025-09-23 09:25:34,costar,early,train,3,932.93,0.439,0.702,0.364,0.656
1705,0.3378800000000002,2025-09-23 09:25:36,costar,early,train,3,1135.12,0.447,0.71,0.364,0.662
1706,0.5698700000000001,2025-09-23 09:25:37,costar,early,train,3,924.13,0.459,0.721,0.364,0.671
1707,0.5582400000000001,2025-09-23 09:25:37,costar,early,train,3,928.76,0.455,0.718,0.364,0.668
1708,0.49473999999999996,2025-09-23 09:25:38,costar,early,train,3,956.26,0.435,0.699,0.364,0.652
1709,0.5639800000000001,2025-09-23 09:25:39,costar,early,train,3,924.02,0.455,0.718,0.365,0.668
1710,0.5660700000000001,2025-09-23 09:25:40,costar,early,train,3,916.93,0.453,0.716,0.364,0.666
1711,0.5588600000000001,2025-09-23 09:25:41,costar,early,train,3,924.14,0.453,0.716,0.364,0.666
1712,0.49798999999999993,2025-09-23 09:25:42,costar,early,train,3,935.01,0.425,0.691,0.363,0.645
1713,0.5639099999999999,2025-09-23 09:25:43,costar,early,train,3,924.09,0.456,0.72,0.363,0.669
1714,0.5334400000000001,2025-09-23 09:25:44,costar,early,train,3,939.56,0.447,0.71,0.364,0.662
1715,0.5223800000000001,2025-09-23 09:25:45,costar,early,train,3,934.62,0.438,0.702,0.364,0.655
1716,0.5561,2025-09-23 09:25:46,costar,early,train,3,922.9,0.45,0.714,0.364,0.665
1717,0.5585200000000001,2025-09-23 09:25:47,costar,early,train,3,926.48,0.454,0.717,0.364,0.667
1718,0.55562,2025-09-23 09:25:48,costar,early,train,3,927.38,0.453,0.716,0.364,0.666
1719,0.5566599999999999,2025-09-23 09:25:49,costar,early,train,3,922.34,0.45,0.714,0.364,0.665
1720,0.5710500000000001,2025-09-23 09:25:50,costar,early,train,3,919.95,0.457,0.72,0.364,0.67
1721,0.51858,2025-09-23 09:25:50,costar,early,train,3,929.42,0.433,0.697,0.364,0.651
1722,0.48525000000000007,2025-09-23 09:25:51,costar,early,train,3,939.75,0.42,0.686,0.363,0.642
1723,0.5217100000000001,2025-09-23 09:25:52,costar,early,train,3,920.29,0.43,0.696,0.363,0.649
1724,0.53731,2025-09-23 09:25:53,costar,early,train,3,923.69,0.441,0.706,0.363,0.657
1725,0.5028400000000001,2025-09-23 09:25:54,costar,early,train,3,931.16,0.425,0.689,0.364,0.645
1726,0.5636400000000001,2025-09-23 09:25:55,costar,early,train,3,927.36,0.457,0.719,0.365,0.669
1727,0.5721900000000002,2025-09-23 09:25:56,costar,early,train,3,929.81,0.463,0.725,0.365,0.674
1728,0.5733900000000001,2025-09-23 09:25:57,costar,early,train,3,919.61,0.458,0.72,0.365,0.67
1729,0.46625000000000005,2025-09-23 09:25:58,costar,early,train,3,1029.75,0.46,0.722,0.364,0.672
1730,0.5639400000000001,2025-09-23 09:25:59,costar,early,train,3,920.06,0.453,0.716,0.364,0.667
1731,0.49910999999999994,2025-09-23 09:26:00,costar,early,train,3,941.89,0.429,0.694,0.364,0.648
1732,0.56718,2025-09-23 09:26:01,costar,early,train,3,931.82,0.462,0.725,0.364,0.673
1733,0.46350999999999987,2025-09-23 09:26:02,costar,early,train,3,947.49,0.413,0.679,0.363,0.635
1734,0.5679800000000002,2025-09-23 09:26:03,costar,early,train,3,918.02,0.455,0.72,0.363,0.668
1735,0.56759,2025-09-23 09:26:04,costar,early,train,3,921.41,0.457,0.721,0.363,0.669
1736,0.4977100000000001,2025-09-23 09:26:05,costar,early,train,3,947.29,0.431,0.696,0.364,0.65
1737,0.5615000000000001,2025-09-23 09:26:05,costar,early,train,3,923.5,0.454,0.717,0.364,0.667
1738,0.58128,2025-09-23 09:26:06,costar,early,train,3,919.72,0.463,0.726,0.364,0.674
1739,0.57637,2025-09-23 09:26:07,costar,early,train,3,922.63,0.462,0.725,0.364,0.673
1740,0.5534300000000001,2025-09-23 09:26:08,costar,early,train,3,927.57,0.452,0.715,0.364,0.665
1741,0.5358400000000001,2025-09-23 09:26:09,costar,early,train,3,926.16,0.441,0.705,0.364,0.657
1742,0.55138,2025-09-23 09:26:10,costar,early,train,3,915.62,0.444,0.707,0.364,0.659
1743,0.5389299999999999,2025-09-23 09:26:11,costar,early,train,3,920.07,0.439,0.702,0.364,0.656
1744,0.47964000000000007,2025-09-23 09:26:12,costar,early,train,3,948.36,0.422,0.688,0.363,0.643
1745,0.5527599999999999,2025-09-23 09:26:13,costar,early,train,3,919.24,0.447,0.712,0.363,0.662
1746,0.52505,2025-09-23 09:26:14,costar,early,train,3,932.95,0.439,0.704,0.363,0.656
1747,0.5404800000000001,2025-09-23 09:26:15,costar,early,train,3,928.52,0.445,0.708,0.364,0.66
1748,0.55341,2025-09-23 09:26:16,costar,early,train,3,928.59,0.452,0.715,0.364,0.666
1749,0.5706100000000001,2025-09-23 09:26:17,costar,early,train,3,916.39,0.455,0.718,0.364,0.668
1750,0.56993,2025-09-23 09:26:17,costar,early,train,3,915.07,0.454,0.717,0.364,0.667
1751,0.54938,2025-09-23 09:26:18,costar,early,train,3,928.62,0.45,0.714,0.364,0.664
1752,0.57656,2025-09-23 09:26:19,costar,early,train,3,919.44,0.46,0.722,0.364,0.672
1753,0.56728,2025-09-23 09:26:20,costar,early,train,3,920.72,0.455,0.718,0.365,0.668
1754,0.5738700000000001,2025-09-23 09:26:21,costar,early,train,3,926.13,0.462,0.724,0.365,0.673
1755,0.46997999999999995,2025-09-23 09:26:22,costar,early,train,3,937.02,0.41,0.677,0.363,0.634
1756,0.5497400000000001,2025-09-23 09:26:23,costar,early,train,3,924.26,0.448,0.712,0.363,0.663
1757,0.54454,2025-09-23 09:26:24,costar,early,train,3,923.46,0.445,0.71,0.363,0.66
1758,0.49513000000000007,2025-09-23 09:26:25,costar,early,train,3,934.87,0.422,0.686,0.365,0.643
1759,0.34428000000000014,2025-09-23 09:26:26,costar,early,train,3,1142.72,0.455,0.717,0.364,0.668
1760,0.5605,2025-09-23 09:26:27,costar,early,train,3,916.5,0.449,0.712,0.365,0.663
1761,0.5207900000000001,2025-09-23 09:26:28,costar,early,train,3,941.21,0.44,0.704,0.365,0.657
1762,0.5709900000000001,2025-09-23 09:26:29,costar,early,train,3,919.01,0.456,0.719,0.365,0.669
1763,0.5622800000000001,2025-09-23 09:26:30,costar,early,train,3,919.72,0.452,0.714,0.365,0.665
1764,0.5402899999999999,2025-09-23 09:26:31,costar,early,train,3,921.71,0.44,0.704,0.365,0.657
1765,0.3267,2025-09-23 09:26:32,costar,early,train,3,983.3,0.355,0.624,0.363,0.592
1766,0.54593,2025-09-23 09:26:33,costar,early,train,3,930.07,0.449,0.714,0.363,0.664
1767,0.5650700000000002,2025-09-23 09:26:33,costar,early,train,3,918.93,0.454,0.719,0.363,0.667
1768,0.51892,2025-09-23 09:26:34,costar,early,train,3,932.08,0.435,0.699,0.364,0.652
1769,0.5555800000000002,2025-09-23 09:26:35,costar,early,train,3,931.42,0.455,0.718,0.364,0.668
1770,0.5687,2025-09-23 09:26:36,costar,early,train,3,913.3,0.452,0.714,0.365,0.665
1771,0.55715,2025-09-23 09:26:37,costar,early,train,3,921.85,0.45,0.713,0.365,0.664
1772,0.5629500000000001,2025-09-23 09:26:38,costar,early,train,3,923.05,0.454,0.717,0.365,0.667
1773,0.45767000000000013,2025-09-23 09:26:39,costar,early,train,3,1035.33,0.458,0.72,0.365,0.67
