episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
3067,0.4627899999999999,2025-09-28 20:57:54,costar,final,train,3,930.21,0.412,0.703,0.346,0.635
3068,0.4206,2025-09-28 20:57:55,costar,final,train,3,947.4,0.398,0.69,0.346,0.624
3069,0.4534999999999999,2025-09-28 20:57:56,costar,final,train,3,940.5,0.413,0.704,0.345,0.636
3070,0.40359,2025-09-28 20:57:57,costar,final,train,3,949.41,0.389,0.679,0.347,0.617
3071,0.36144999999999994,2025-09-28 20:57:58,costar,final,train,3,1053.55,0.424,0.712,0.347,0.644
3072,0.4573599999999999,2025-09-28 20:57:59,costar,final,train,3,948.64,0.419,0.707,0.347,0.64
3073,0.4888999999999999,2025-09-28 20:58:00,costar,final,train,3,933.1,0.428,0.716,0.347,0.647
3074,0.4799500000000001,2025-09-28 20:58:01,costar,final,train,3,933.05,0.423,0.712,0.347,0.643
3075,0.48661999999999994,2025-09-28 20:58:02,costar,final,train,3,933.38,0.427,0.715,0.347,0.646
3076,0.4593299999999999,2025-09-28 20:58:03,costar,final,train,3,936.67,0.413,0.703,0.347,0.636
3077,0.45753,2025-09-28 20:58:04,costar,final,train,3,936.47,0.412,0.701,0.347,0.635
3078,0.39386,2025-09-28 20:58:05,costar,final,train,3,958.14,0.389,0.68,0.346,0.617
3079,0.42896999999999996,2025-09-28 20:58:06,costar,final,train,3,934.03,0.395,0.687,0.346,0.622
3080,0.48561,2025-09-28 20:58:07,costar,final,train,3,930.39,0.425,0.716,0.346,0.645
3081,0.4384,2025-09-28 20:58:08,costar,final,train,3,933.6,0.4,0.691,0.346,0.626
3082,0.45194,2025-09-28 20:58:09,costar,final,train,3,934.06,0.408,0.698,0.346,0.632
3083,0.4637499999999999,2025-09-28 20:58:09,costar,final,train,3,927.25,0.411,0.701,0.346,0.634
3084,0.47880999999999996,2025-09-28 20:58:10,costar,final,train,3,930.19,0.421,0.711,0.346,0.642
3085,0.4659700000000001,2025-09-28 20:58:11,costar,final,train,3,950.03,0.425,0.715,0.346,0.645
3086,0.4929699999999999,2025-09-28 20:58:12,costar,final,train,3,930.03,0.429,0.718,0.346,0.648
3087,0.41615999999999986,2025-09-28 20:58:13,costar,final,train,3,972.84,0.409,0.699,0.347,0.633
3088,0.47707999999999995,2025-09-28 20:58:14,costar,final,train,3,943.92,0.427,0.716,0.347,0.647
3089,0.25068999999999997,2025-09-28 20:58:15,costar,final,train,3,983.31,0.323,0.618,0.345,0.566
3090,0.42600000000000005,2025-09-28 20:58:16,costar,final,train,3,939.0,0.397,0.689,0.345,0.623
3091,0.43383000000000005,2025-09-28 20:58:17,costar,final,train,3,947.17,0.405,0.696,0.346,0.63
3092,0.3706400000000001,2025-09-28 20:58:18,costar,final,train,3,1043.36,0.424,0.714,0.346,0.644
3093,0.49838,2025-09-28 20:58:19,costar,final,train,3,932.62,0.433,0.721,0.347,0.651
3094,0.49904,2025-09-28 20:58:20,costar,final,train,3,924.96,0.429,0.718,0.347,0.648
3095,0.45448999999999995,2025-09-28 20:58:21,costar,final,train,3,951.51,0.419,0.708,0.347,0.64
3096,0.4710399999999999,2025-09-28 20:58:22,costar,final,train,3,950.96,0.428,0.716,0.347,0.647
3097,0.4866299999999999,2025-09-28 20:58:23,costar,final,train,3,930.37,0.425,0.714,0.347,0.645
3098,0.48264000000000007,2025-09-28 20:58:24,costar,final,train,3,927.36,0.421,0.71,0.347,0.642
3099,0.37615999999999994,2025-09-28 20:58:25,costar,final,train,3,953.84,0.376,0.669,0.346,0.608
3100,0.4842399999999999,2025-09-28 20:58:26,costar,final,train,3,931.76,0.425,0.715,0.346,0.645
3101,0.41940999999999995,2025-09-28 20:58:27,costar,final,train,3,941.59,0.394,0.686,0.346,0.621
3102,0.2651000000000001,2025-09-28 20:58:28,costar,final,train,3,949.9,0.312,0.608,0.345,0.558
3103,0.4661900000000001,2025-09-28 20:58:28,costar,final,train,3,928.81,0.413,0.704,0.346,0.636
3104,0.4857300000000001,2025-09-28 20:58:29,costar,final,train,3,935.27,0.428,0.719,0.345,0.648
3105,0.48853999999999986,2025-09-28 20:58:30,costar,final,train,3,922.46,0.422,0.713,0.346,0.643
3106,0.49562999999999996,2025-09-28 20:58:31,costar,final,train,3,926.37,0.428,0.719,0.346,0.648
3107,0.4763200000000001,2025-09-28 20:58:32,costar,final,train,3,932.68,0.421,0.712,0.346,0.642
3108,0.49946000000000007,2025-09-28 20:58:33,costar,final,train,3,925.54,0.43,0.72,0.346,0.649
3109,0.48780999999999985,2025-09-28 20:58:34,costar,final,train,3,923.19,0.423,0.714,0.345,0.643
3110,0.33865999999999996,2025-09-28 20:58:35,costar,final,train,3,976.34,0.369,0.665,0.344,0.602
3111,0.4735499999999999,2025-09-28 20:58:36,costar,final,train,3,928.45,0.418,0.712,0.344,0.64
3112,0.44774,2025-09-28 20:58:37,costar,final,train,3,940.26,0.41,0.704,0.344,0.634
3113,0.41733,2025-09-28 20:58:38,costar,final,train,3,937.67,0.391,0.684,0.345,0.619
3114,0.47202999999999984,2025-09-28 20:58:39,costar,final,train,3,934.97,0.42,0.712,0.345,0.642
3115,0.48553,2025-09-28 20:58:40,costar,final,train,3,925.47,0.423,0.714,0.345,0.643
3116,0.48694000000000004,2025-09-28 20:58:41,costar,final,train,3,922.06,0.422,0.714,0.345,0.642
3117,0.4539699999999999,2025-09-28 20:58:42,costar,final,train,3,931.03,0.408,0.7,0.345,0.632
3118,0.4818199999999999,2025-09-28 20:58:42,costar,final,train,3,924.18,0.42,0.712,0.345,0.641
3119,0.4693299999999999,2025-09-28 20:58:43,costar,final,train,3,928.67,0.415,0.708,0.345,0.638
3120,0.36358,2025-09-28 20:58:44,costar,final,train,3,944.42,0.365,0.66,0.344,0.599
3121,0.3108699999999999,2025-09-28 20:58:45,costar,final,train,3,964.13,0.347,0.645,0.343,0.585
3122,0.37589,2025-09-28 20:58:46,costar,final,train,3,929.11,0.364,0.661,0.343,0.598
3123,0.38632,2025-09-28 20:58:47,costar,final,train,3,942.68,0.377,0.672,0.344,0.608
3124,0.4279299999999999,2025-09-28 20:58:48,costar,final,train,3,931.07,0.394,0.689,0.344,0.621
3125,0.44378999999999996,2025-09-28 20:58:49,costar,final,train,3,927.21,0.401,0.696,0.343,0.627
3126,0.44812,2025-09-28 20:58:50,costar,final,train,3,943.88,0.413,0.707,0.343,0.636
3127,0.4843200000000001,2025-09-28 20:58:51,costar,final,train,3,923.68,0.422,0.715,0.344,0.642
3128,0.4834199999999999,2025-09-28 20:58:52,costar,final,train,3,927.58,0.424,0.718,0.343,0.644
3129,0.4714000000000001,2025-09-28 20:58:53,costar,final,train,3,932.6,0.42,0.714,0.343,0.641
3130,0.47936,2025-09-28 20:58:54,costar,final,train,3,928.64,0.422,0.715,0.344,0.642
3131,0.3957300000000001,2025-09-28 20:58:55,costar,final,train,3,948.27,0.386,0.682,0.343,0.615
3132,0.48378000000000004,2025-09-28 20:58:56,costar,final,train,3,923.22,0.422,0.717,0.343,0.642
3133,0.47722000000000014,2025-09-28 20:58:56,costar,final,train,3,928.78,0.421,0.716,0.343,0.642
3134,0.41129,2025-09-28 20:58:57,costar,final,train,3,955.71,0.399,0.694,0.343,0.625
3135,0.46163999999999994,2025-09-28 20:58:58,costar,final,train,3,925.36,0.41,0.704,0.344,0.633
3136,0.48588999999999993,2025-09-28 20:58:59,costar,final,train,3,926.11,0.424,0.717,0.344,0.644
3137,0.4529099999999999,2025-09-28 20:59:00,costar,final,train,3,928.09,0.406,0.7,0.344,0.631
3138,0.48165,2025-09-28 20:59:01,costar,final,train,3,932.35,0.425,0.717,0.344,0.645
3139,0.41047,2025-09-28 20:59:02,costar,final,train,3,959.53,0.4,0.694,0.344,0.626
3140,0.46620000000000006,2025-09-28 20:59:03,costar,final,train,3,947.8,0.425,0.717,0.344,0.645
3141,0.43801999999999996,2025-09-28 20:59:04,costar,final,train,3,943.98,0.407,0.7,0.344,0.631
3142,0.37437000000000004,2025-09-28 20:59:05,costar,final,train,3,957.63,0.379,0.675,0.343,0.61
3143,0.4288999999999999,2025-09-28 20:59:06,costar,final,train,3,952.1,0.407,0.702,0.343,0.631
3144,0.4530000000000001,2025-09-28 20:59:07,costar,final,train,3,950.0,0.419,0.714,0.343,0.641
3145,0.41286000000000006,2025-09-28 20:59:08,costar,final,train,3,930.14,0.385,0.681,0.343,0.615
3146,0.4869600000000001,2025-09-28 20:59:09,costar,final,train,3,931.04,0.428,0.721,0.343,0.647
3147,0.4657600000000001,2025-09-28 20:59:10,costar,final,train,3,941.24,0.422,0.715,0.343,0.642
3148,0.47758000000000017,2025-09-28 20:59:11,costar,final,train,3,926.42,0.42,0.714,0.343,0.641
3149,0.48067,2025-09-28 20:59:12,costar,final,train,3,932.33,0.425,0.719,0.343,0.645
3150,0.4717400000000001,2025-09-28 20:59:12,costar,final,train,3,928.26,0.418,0.712,0.343,0.639
3151,0.4787200000000001,2025-09-28 20:59:13,costar,final,train,3,925.28,0.42,0.714,0.343,0.641
3152,0.4706599999999999,2025-09-28 20:59:14,costar,final,train,3,942.34,0.425,0.719,0.343,0.645
3153,0.34803,2025-09-28 20:59:15,costar,final,train,3,974.97,0.374,0.671,0.343,0.606
3154,0.34201,2025-09-28 20:59:16,costar,final,train,3,963.99,0.365,0.663,0.342,0.599
3155,0.3735700000000001,2025-09-28 20:59:17,costar,final,train,3,972.43,0.387,0.683,0.343,0.616
3156,0.48385,2025-09-28 20:59:18,costar,final,train,3,926.15,0.421,0.71,0.347,0.642
3157,0.48434999999999995,2025-09-28 20:59:19,costar,final,train,3,925.65,0.421,0.71,0.347,0.642
3158,0.4793099999999999,2025-09-28 20:59:20,costar,final,train,3,937.69,0.425,0.714,0.347,0.645
3159,0.38197000000000003,2025-09-28 20:59:21,costar,final,train,3,991.03,0.4,0.689,0.347,0.626
3160,0.47124999999999995,2025-09-28 20:59:22,costar,final,train,3,941.75,0.423,0.711,0.347,0.643
3161,0.47408000000000006,2025-09-28 20:59:23,costar,final,train,3,928.92,0.417,0.706,0.347,0.639
3162,0.44209,2025-09-28 20:59:24,costar,final,train,3,953.91,0.413,0.702,0.347,0.636
3163,0.40809000000000006,2025-09-28 20:59:25,costar,final,train,3,961.91,0.399,0.69,0.346,0.625
3164,0.4496199999999999,2025-09-28 20:59:26,costar,final,train,3,936.38,0.408,0.698,0.346,0.632
3165,0.47126999999999986,2025-09-28 20:59:27,costar,final,train,3,932.73,0.418,0.708,0.346,0.64
3166,0.45668,2025-09-28 20:59:28,costar,final,train,3,942.32,0.415,0.704,0.347,0.637
3167,0.4797699999999999,2025-09-28 20:59:29,costar,final,train,3,930.23,0.421,0.71,0.347,0.642
3168,0.36998,2025-09-28 20:59:30,costar,final,train,3,1041.02,0.421,0.709,0.348,0.642
3169,0.47822,2025-09-28 20:59:31,costar,final,train,3,932.78,0.422,0.71,0.347,0.642
3170,0.47334999999999994,2025-09-28 20:59:31,costar,final,train,3,925.65,0.415,0.704,0.347,0.637
3171,0.47190999999999994,2025-09-28 20:59:32,costar,final,train,3,951.09,0.428,0.715,0.348,0.647
3172,0.49626999999999993,2025-09-28 20:59:33,costar,final,train,3,927.73,0.428,0.716,0.348,0.648
3173,0.38090999999999997,2025-09-28 20:59:34,costar,final,train,3,1028.09,0.42,0.708,0.348,0.641
3174,0.385,2025-09-28 20:59:35,costar,final,train,3,958.0,0.384,0.675,0.346,0.613
3175,0.46423000000000003,2025-09-28 20:59:36,costar,final,train,3,932.77,0.414,0.704,0.346,0.637
3176,0.41962,2025-09-28 20:59:37,costar,final,train,3,947.38,0.396,0.685,0.348,0.623
3177,0.27441000000000004,2025-09-28 20:59:38,costar,final,train,3,1145.59,0.426,0.714,0.348,0.646
3178,0.48495,2025-09-28 20:59:39,costar,final,train,3,931.05,0.424,0.712,0.348,0.644
3179,0.46223000000000003,2025-09-28 20:59:40,costar,final,train,3,923.77,0.407,0.695,0.348,0.631
3180,0.49244000000000004,2025-09-28 20:59:41,costar,final,train,3,923.56,0.424,0.712,0.348,0.644
3181,0.47689000000000004,2025-09-28 20:59:42,costar,final,train,3,949.11,0.43,0.718,0.347,0.649
3182,0.49416000000000004,2025-09-28 20:59:43,costar,final,train,3,933.84,0.431,0.719,0.347,0.65
3183,0.4578899999999999,2025-09-28 20:59:44,costar,final,train,3,930.11,0.408,0.697,0.348,0.632
3184,0.39991999999999994,2025-09-28 20:59:45,costar,final,train,3,954.08,0.39,0.68,0.346,0.618
3185,0.47941999999999985,2025-09-28 20:59:46,costar,final,train,3,927.58,0.42,0.71,0.346,0.641
3186,0.36205999999999994,2025-09-28 20:59:47,costar,final,train,3,1044.94,0.42,0.71,0.346,0.641
3187,0.43157999999999996,2025-09-28 20:59:48,costar,final,train,3,955.42,0.408,0.697,0.347,0.632
3188,0.5019,2025-09-28 20:59:49,costar,final,train,3,926.1,0.431,0.719,0.347,0.65
3189,0.48783999999999994,2025-09-28 20:59:50,costar,final,train,3,926.16,0.423,0.712,0.347,0.644
3190,0.5075800000000001,2025-09-28 20:59:51,costar,final,train,3,927.42,0.435,0.723,0.347,0.653
3191,0.49916,2025-09-28 20:59:52,costar,final,train,3,917.84,0.425,0.713,0.347,0.645
3192,0.47126999999999997,2025-09-28 20:59:52,costar,final,train,3,925.73,0.414,0.703,0.347,0.636
3193,0.49330999999999997,2025-09-28 20:59:53,costar,final,train,3,926.69,0.427,0.715,0.347,0.646
3194,0.49112,2025-09-28 20:59:54,costar,final,train,3,925.88,0.425,0.714,0.347,0.645
3195,0.43498000000000003,2025-09-28 20:59:55,costar,final,train,3,953.02,0.409,0.7,0.346,0.633
3196,0.46841999999999995,2025-09-28 20:59:56,costar,final,train,3,925.58,0.413,0.703,0.346,0.635
3197,0.4638200000000001,2025-09-28 20:59:57,costar,final,train,3,935.18,0.415,0.704,0.347,0.637
3198,0.4584999999999999,2025-09-28 20:59:58,costar,final,train,3,940.5,0.415,0.703,0.347,0.637
3199,0.48207999999999995,2025-09-28 20:59:59,costar,final,train,3,931.92,0.423,0.712,0.347,0.644
3200,0.4780899999999999,2025-09-28 21:00:00,costar,final,train,3,929.91,0.42,0.708,0.347,0.641
3201,0.47651999999999994,2025-09-28 21:00:01,costar,final,train,3,932.48,0.42,0.708,0.348,0.641
3202,0.4912000000000001,2025-09-28 21:00:02,costar,final,train,3,928.8,0.426,0.714,0.348,0.646
3203,0.48221,2025-09-28 21:00:03,costar,final,train,3,927.79,0.42,0.708,0.348,0.642
3204,0.49061,2025-09-28 21:00:04,costar,final,train,3,925.39,0.424,0.712,0.348,0.644
3205,0.41242999999999996,2025-09-28 21:00:05,costar,final,train,3,953.57,0.396,0.686,0.347,0.623
3206,0.44422000000000006,2025-09-28 21:00:06,costar,final,train,3,935.78,0.405,0.696,0.346,0.629
3207,0.46541,2025-09-28 21:00:06,costar,final,train,3,932.59,0.415,0.705,0.346,0.637
3208,0.3312799999999999,2025-09-28 21:00:07,costar,final,train,3,1022.72,0.389,0.679,0.347,0.618
3209,0.40962999999999994,2025-09-28 21:00:08,costar,final,train,3,956.37,0.396,0.685,0.347,0.623
3210,0.39801,2025-09-28 21:00:09,costar,final,train,3,985.99,0.406,0.694,0.348,0.63
3211,0.4813899999999999,2025-09-28 21:00:10,costar,final,train,3,942.61,0.429,0.717,0.347,0.648
3212,0.4387199999999999,2025-09-28 21:00:11,costar,final,train,3,966.28,0.418,0.707,0.347,0.64
3213,0.48248,2025-09-28 21:00:12,costar,final,train,3,943.52,0.43,0.717,0.347,0.649
3214,0.4891,2025-09-28 21:00:13,costar,final,train,3,933.9,0.428,0.715,0.348,0.647
3215,0.49115,2025-09-28 21:00:14,costar,final,train,3,930.85,0.428,0.715,0.347,0.647
3216,0.39595,2025-09-28 21:00:15,costar,final,train,3,955.05,0.388,0.679,0.346,0.617
3217,0.47373999999999994,2025-09-28 21:00:16,costar,final,train,3,942.26,0.425,0.715,0.346,0.645
3218,0.34309,2025-09-28 21:00:17,costar,final,train,3,958.91,0.36,0.653,0.346,0.596
3219,0.39470000000000005,2025-09-28 21:00:18,costar,final,train,3,949.3,0.384,0.674,0.347,0.613
3220,0.47202999999999984,2025-09-28 21:00:19,costar,final,train,3,927.97,0.415,0.704,0.347,0.638
3221,0.4986499999999999,2025-09-28 21:00:20,costar,final,train,3,934.35,0.434,0.721,0.347,0.652
3222,0.49224,2025-09-28 21:00:21,costar,final,train,3,933.76,0.43,0.718,0.347,0.649
3223,0.4881900000000001,2025-09-28 21:00:22,costar,final,train,3,933.81,0.428,0.715,0.347,0.647
3224,0.48788,2025-09-28 21:00:23,costar,final,train,3,931.12,0.426,0.714,0.347,0.646
3225,0.47551999999999994,2025-09-28 21:00:24,costar,final,train,3,923.48,0.415,0.704,0.347,0.637
3226,0.46810000000000007,2025-09-28 21:00:24,costar,final,train,3,936.9,0.418,0.707,0.347,0.64
3227,0.41430999999999996,2025-09-28 21:00:25,costar,final,train,3,959.69,0.401,0.692,0.346,0.627
3228,0.45976000000000006,2025-09-28 21:00:26,costar,final,train,3,942.24,0.417,0.706,0.346,0.639
3229,0.4023300000000001,2025-09-28 21:00:27,costar,final,train,3,971.67,0.4,0.688,0.348,0.626
3230,0.5005599999999999,2025-09-28 21:00:28,costar,final,train,3,931.44,0.433,0.72,0.348,0.651
3231,0.4923899999999999,2025-09-28 21:00:29,costar,final,train,3,931.61,0.428,0.715,0.348,0.648
3232,0.45479,2025-09-28 21:00:30,costar,final,train,3,938.21,0.411,0.699,0.348,0.634
3233,0.49650999999999995,2025-09-28 21:00:31,costar,final,train,3,924.49,0.427,0.714,0.348,0.646
3234,0.50136,2025-09-28 21:00:32,costar,final,train,3,925.64,0.43,0.718,0.348,0.649
3235,0.4809500000000001,2025-09-28 21:00:33,costar,final,train,3,928.05,0.42,0.708,0.348,0.641
3236,0.48769000000000007,2025-09-28 21:00:34,costar,final,train,3,930.31,0.425,0.713,0.348,0.645
3237,0.40969,2025-09-28 21:00:35,costar,final,train,3,950.31,0.393,0.683,0.347,0.62
3238,0.48369000000000006,2025-09-28 21:00:36,costar,final,train,3,937.31,0.428,0.717,0.346,0.647
3239,0.4822000000000001,2025-09-28 21:00:37,costar,final,train,3,933.8,0.425,0.715,0.346,0.645
3240,0.41344000000000003,2025-09-28 21:00:38,costar,final,train,3,942.56,0.39,0.679,0.348,0.618
3241,0.4833799999999999,2025-09-28 21:00:39,costar,final,train,3,936.62,0.426,0.714,0.348,0.646
3242,0.47148999999999996,2025-09-28 21:00:39,costar,final,train,3,926.51,0.414,0.703,0.347,0.637
3243,0.49711999999999995,2025-09-28 21:00:40,costar,final,train,3,929.88,0.43,0.717,0.348,0.649
3244,0.5093799999999999,2025-09-28 21:00:41,costar,final,train,3,924.62,0.434,0.721,0.348,0.652
3245,0.49009,2025-09-28 21:00:42,costar,final,train,3,924.91,0.424,0.712,0.347,0.644
3246,0.4895999999999999,2025-09-28 21:00:43,costar,final,train,3,928.4,0.425,0.712,0.348,0.645
3247,0.47841,2025-09-28 21:00:44,costar,final,train,3,928.59,0.419,0.706,0.348,0.64
3248,0.3399199999999999,2025-09-28 21:00:45,costar,final,train,3,974.08,0.367,0.659,0.346,0.601
3249,0.49823999999999996,2025-09-28 21:00:46,costar,final,train,3,924.76,0.429,0.718,0.346,0.648
3250,0.4677300000000001,2025-09-28 21:00:47,costar,final,train,3,929.27,0.414,0.704,0.346,0.637
3251,0.45153999999999983,2025-09-28 21:00:48,costar,final,train,3,936.46,0.408,0.696,0.348,0.632
3252,0.36805999999999994,2025-09-28 21:00:49,costar,final,train,3,1051.94,0.427,0.715,0.347,0.646
3253,0.49646000000000007,2025-09-28 21:00:50,costar,final,train,3,922.54,0.426,0.714,0.347,0.646
3254,0.49725,2025-09-28 21:00:51,costar,final,train,3,927.75,0.429,0.716,0.348,0.648
3255,0.4919299999999999,2025-09-28 21:00:52,costar,final,train,3,922.07,0.423,0.71,0.348,0.643
3256,0.4849699999999999,2025-09-28 21:00:53,costar,final,train,3,927.03,0.422,0.709,0.348,0.642
3257,0.49513,2025-09-28 21:00:54,costar,final,train,3,922.87,0.425,0.712,0.348,0.645
3258,0.4738499999999999,2025-09-28 21:00:54,costar,final,train,3,927.15,0.415,0.704,0.348,0.638
3259,0.24033999999999978,2025-09-28 21:00:56,costar,final,train,3,1074.66,0.367,0.659,0.347,0.601
3260,0.4616,2025-09-28 21:00:57,costar,final,train,3,933.4,0.413,0.703,0.346,0.636
3261,0.43861000000000006,2025-09-28 21:00:57,costar,final,train,3,938.39,0.402,0.69,0.348,0.627
3262,0.49877,2025-09-28 21:00:58,costar,final,train,3,925.23,0.428,0.715,0.348,0.648
3263,0.39826000000000006,2025-09-28 21:00:59,costar,final,train,3,1026.74,0.429,0.716,0.348,0.648
3264,0.4737699999999999,2025-09-28 21:01:00,costar,final,train,3,940.23,0.423,0.711,0.348,0.643
3265,0.4516199999999999,2025-09-28 21:01:01,costar,final,train,3,958.38,0.42,0.708,0.348,0.642
3266,0.4821900000000001,2025-09-28 21:01:02,costar,final,train,3,929.81,0.422,0.709,0.348,0.642
3267,0.48547000000000007,2025-09-28 21:01:03,costar,final,train,3,930.53,0.424,0.712,0.348,0.644
3268,0.4836799999999999,2025-09-28 21:01:04,costar,final,train,3,927.32,0.421,0.709,0.348,0.642
3269,0.37448000000000004,2025-09-28 21:01:05,costar,final,train,3,962.52,0.38,0.671,0.346,0.611
3270,0.4755099999999999,2025-09-28 21:01:06,costar,final,train,3,923.49,0.415,0.706,0.346,0.638
3271,0.49256999999999995,2025-09-28 21:01:07,costar,final,train,3,930.43,0.429,0.718,0.346,0.648
3272,0.44738,2025-09-28 21:01:08,costar,final,train,3,933.62,0.405,0.694,0.347,0.629
3273,0.49704999999999994,2025-09-28 21:01:09,costar,final,train,3,930.95,0.431,0.719,0.347,0.65
3274,0.47541999999999984,2025-09-28 21:01:10,costar,final,train,3,924.58,0.415,0.704,0.347,0.638
3275,0.49123000000000006,2025-09-28 21:01:11,costar,final,train,3,934.77,0.43,0.717,0.347,0.649
3276,0.4991799999999999,2025-09-28 21:01:12,costar,final,train,3,926.82,0.43,0.718,0.347,0.649
3277,0.41012000000000004,2025-09-28 21:01:13,costar,final,train,3,962.88,0.4,0.69,0.347,0.626
3278,0.3915399999999998,2025-09-28 21:01:14,costar,final,train,3,1000.46,0.41,0.698,0.348,0.634
3279,0.4372400000000001,2025-09-28 21:01:14,costar,final,train,3,978.76,0.424,0.712,0.348,0.644
3280,0.37009000000000003,2025-09-28 21:01:15,costar,final,train,3,982.91,0.389,0.68,0.346,0.618
3281,0.4530700000000001,2025-09-28 21:01:16,costar,final,train,3,950.93,0.418,0.708,0.346,0.64
3282,0.39213,2025-09-28 21:01:17,costar,final,train,3,955.87,0.385,0.675,0.348,0.615
3283,0.38646,2025-09-28 21:01:18,costar,final,train,3,953.54,0.381,0.671,0.347,0.612
3284,0.47513000000000005,2025-09-28 21:01:19,costar,final,train,3,931.87,0.419,0.708,0.347,0.641
3285,0.48141999999999996,2025-09-28 21:01:20,costar,final,train,3,943.58,0.429,0.716,0.348,0.648
3286,0.4882899999999999,2025-09-28 21:01:21,costar,final,train,3,931.71,0.426,0.714,0.348,0.646
3287,0.45794,2025-09-28 21:01:22,costar,final,train,3,936.06,0.412,0.701,0.347,0.635
3288,0.5192699999999999,2025-09-28 21:01:23,costar,final,train,3,925.73,0.441,0.729,0.347,0.657
3289,0.47064000000000006,2025-09-28 21:01:24,costar,final,train,3,926.36,0.414,0.702,0.347,0.636
3290,0.39525,2025-09-28 21:01:25,costar,final,train,3,961.75,0.392,0.683,0.346,0.619
3291,0.5000100000000001,2025-09-28 21:01:26,costar,final,train,3,924.99,0.43,0.719,0.346,0.649
3292,0.4748199999999999,2025-09-28 21:01:27,costar,final,train,3,927.18,0.417,0.706,0.346,0.639
3293,0.44262,2025-09-28 21:01:28,costar,final,train,3,940.38,0.405,0.694,0.348,0.63
3294,0.4882500000000001,2025-09-28 21:01:29,costar,final,train,3,931.75,0.426,0.714,0.348,0.646
3295,0.4747,2025-09-28 21:01:30,costar,final,train,3,929.3,0.417,0.705,0.348,0.639
3296,0.47426,2025-09-28 21:01:31,costar,final,train,3,952.74,0.43,0.717,0.348,0.649
3297,0.46292,2025-09-28 21:01:31,costar,final,train,3,930.08,0.411,0.699,0.348,0.634
3298,0.47497999999999996,2025-09-28 21:01:32,costar,final,train,3,927.02,0.416,0.704,0.348,0.638
3299,0.4648899999999999,2025-09-28 21:01:33,costar,final,train,3,934.11,0.414,0.702,0.348,0.637
3300,0.50532,2025-09-28 21:01:34,costar,final,train,3,926.68,0.433,0.719,0.348,0.651
3301,0.39858000000000005,2025-09-28 21:01:35,costar,final,train,3,955.42,0.389,0.68,0.347,0.618
3302,0.4736799999999999,2025-09-28 21:01:36,costar,final,train,3,929.32,0.417,0.706,0.347,0.639
3303,0.45594,2025-09-28 21:01:37,costar,final,train,3,938.06,0.412,0.702,0.347,0.635
3304,0.44399,2025-09-28 21:01:38,costar,final,train,3,935.01,0.403,0.692,0.348,0.628
3305,0.4820000000000001,2025-09-28 21:01:39,costar,final,train,3,945.0,0.43,0.717,0.348,0.649
3306,0.4742799999999999,2025-09-28 21:01:40,costar,final,train,3,929.72,0.417,0.704,0.348,0.639
3307,0.48795,2025-09-28 21:01:41,costar,final,train,3,934.05,0.427,0.714,0.348,0.647
3308,0.4741599999999999,2025-09-28 21:01:42,costar,final,train,3,931.84,0.418,0.706,0.348,0.64
3309,0.3901199999999999,2025-09-28 21:01:43,costar,final,train,3,1032.88,0.428,0.715,0.348,0.647
3310,0.4752599999999999,2025-09-28 21:01:44,costar,final,train,3,938.74,0.423,0.71,0.348,0.643
3311,0.3865399999999999,2025-09-28 21:01:45,costar,final,train,3,947.46,0.378,0.669,0.347,0.609
3312,0.49909,2025-09-28 21:01:46,costar,final,train,3,924.91,0.429,0.718,0.347,0.648
3313,0.49581,2025-09-28 21:01:47,costar,final,train,3,934.19,0.433,0.721,0.346,0.651
3314,0.4332999999999999,2025-09-28 21:01:47,costar,final,train,3,943.7,0.402,0.69,0.348,0.627
3315,0.48379000000000005,2025-09-28 21:01:48,costar,final,train,3,934.21,0.425,0.712,0.348,0.645
3316,0.4704099999999999,2025-09-28 21:01:49,costar,final,train,3,929.59,0.415,0.702,0.348,0.637
3317,0.4917799999999999,2025-09-28 21:01:50,costar,final,train,3,942.22,0.434,0.721,0.348,0.652
3318,0.49340999999999996,2025-09-28 21:01:51,costar,final,train,3,921.59,0.423,0.71,0.348,0.644
3319,0.4848999999999999,2025-09-28 21:01:52,costar,final,train,3,926.1,0.421,0.708,0.348,0.642
3320,0.49393,2025-09-28 21:01:53,costar,final,train,3,926.07,0.426,0.713,0.348,0.646
3321,0.49149999999999994,2025-09-28 21:01:54,costar,final,train,3,926.5,0.425,0.712,0.348,0.645
3322,0.41791999999999996,2025-09-28 21:01:55,costar,final,train,3,953.08,0.399,0.688,0.347,0.625
3323,0.46557000000000004,2025-09-28 21:01:56,costar,final,train,3,928.43,0.412,0.701,0.347,0.635
3324,0.47153999999999996,2025-09-28 21:01:57,costar,final,train,3,934.46,0.419,0.708,0.347,0.64
3325,0.32084999999999997,2025-09-28 21:01:58,costar,final,train,3,1053.15,0.4,0.689,0.348,0.626
3326,0.37564,2025-09-28 21:01:59,costar,final,train,3,1040.36,0.424,0.711,0.348,0.644
3327,0.3583399999999999,2025-09-28 21:02:00,costar,final,train,3,1047.66,0.418,0.706,0.348,0.64
3328,0.49032,2025-09-28 21:02:01,costar,final,train,3,927.68,0.425,0.712,0.348,0.645
3329,0.4903200000000001,2025-09-28 21:02:02,costar,final,train,3,933.68,0.428,0.715,0.348,0.648
