episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
4411,0.43317999999999984,2025-09-28 12:56:45,costar,final,train,1,931.82,0.435,0.699,0.568,0.362
4412,0.4449999999999999,2025-09-28 12:56:46,costar,final,train,1,919.0,0.434,0.698,0.568,0.362
4413,0.43146,2025-09-28 12:56:47,costar,final,train,1,935.54,0.436,0.7,0.568,0.363
4414,0.44288999999999995,2025-09-28 12:56:48,costar,final,train,1,927.11,0.438,0.703,0.568,0.364
4415,0.44195999999999996,2025-09-28 12:56:49,costar,final,train,1,935.04,0.443,0.707,0.568,0.366
4416,0.43415999999999993,2025-09-28 12:56:50,costar,final,train,1,920.84,0.428,0.693,0.568,0.359
4417,0.44769,2025-09-28 12:56:51,costar,final,train,1,927.31,0.442,0.706,0.568,0.365
4418,0.3453099999999999,2025-09-28 12:56:52,costar,final,train,1,964.69,0.398,0.666,0.566,0.346
4419,0.44546,2025-09-28 12:56:53,costar,final,train,1,931.54,0.445,0.71,0.566,0.366
4420,0.41105999999999987,2025-09-28 12:56:54,costar,final,train,1,939.94,0.426,0.692,0.567,0.358
4421,0.40996999999999995,2025-09-28 12:56:55,costar,final,train,1,942.03,0.426,0.691,0.568,0.358
4422,0.4640499999999999,2025-09-28 12:56:56,costar,final,train,1,924.95,0.452,0.715,0.568,0.369
4423,0.4399299999999999,2025-09-28 12:56:57,costar,final,train,1,929.07,0.438,0.702,0.568,0.363
4424,0.4320899999999999,2025-09-28 12:56:57,costar,final,train,1,929.91,0.433,0.698,0.568,0.361
4425,0.44595999999999997,2025-09-28 12:56:58,costar,final,train,1,922.04,0.437,0.701,0.568,0.363
4426,0.41899999999999993,2025-09-28 12:56:59,costar,final,train,1,929.0,0.423,0.688,0.568,0.357
4427,0.4388799999999999,2025-09-28 12:57:00,costar,final,train,1,926.12,0.435,0.699,0.568,0.362
4428,0.41196,2025-09-28 12:57:01,costar,final,train,1,929.04,0.418,0.684,0.568,0.355
4429,0.3744799999999999,2025-09-28 12:57:02,costar,final,train,1,951.52,0.41,0.678,0.565,0.351
4430,0.4275099999999999,2025-09-28 12:57:03,costar,final,train,1,921.49,0.426,0.694,0.565,0.358
4431,0.4237699999999999,2025-09-28 12:57:04,costar,final,train,1,925.23,0.426,0.693,0.565,0.358
4432,0.40708,2025-09-28 12:57:05,costar,final,train,1,933.92,0.418,0.684,0.568,0.355
4433,0.45139999999999997,2025-09-28 12:57:06,costar,final,train,1,929.6,0.446,0.71,0.568,0.367
4434,0.4318799999999999,2025-09-28 12:57:07,costar,final,train,1,923.12,0.428,0.693,0.568,0.359
4435,0.4507999999999999,2025-09-28 12:57:08,costar,final,train,1,922.2,0.44,0.704,0.569,0.364
4436,0.44064,2025-09-28 12:57:09,costar,final,train,1,924.36,0.435,0.7,0.568,0.362
4437,0.4526799999999999,2025-09-28 12:57:10,costar,final,train,1,925.32,0.444,0.708,0.568,0.366
4438,0.42035999999999996,2025-09-28 12:57:10,costar,final,train,1,927.64,0.423,0.689,0.568,0.357
4439,0.45198,2025-09-28 12:57:11,costar,final,train,1,922.02,0.441,0.705,0.568,0.365
4440,0.3861999999999999,2025-09-28 12:57:12,costar,final,train,1,943.8,0.412,0.679,0.566,0.352
4441,0.43354999999999994,2025-09-28 12:57:13,costar,final,train,1,925.45,0.432,0.698,0.566,0.361
4442,0.3751699999999999,2025-09-28 12:57:14,costar,final,train,1,947.83,0.405,0.672,0.568,0.35
4443,0.39764999999999984,2025-09-28 12:57:15,costar,final,train,1,932.35,0.41,0.676,0.568,0.352
4444,0.45410999999999996,2025-09-28 12:57:16,costar,final,train,1,925.89,0.446,0.711,0.567,0.367
4445,0.4247099999999999,2025-09-28 12:57:17,costar,final,train,1,936.29,0.433,0.698,0.567,0.361
4446,0.42659,2025-09-28 12:57:18,costar,final,train,1,930.41,0.429,0.694,0.568,0.36
4447,0.4237199999999999,2025-09-28 12:57:19,costar,final,train,1,928.28,0.426,0.692,0.568,0.358
4448,0.43461999999999995,2025-09-28 12:57:20,costar,final,train,1,926.38,0.432,0.697,0.568,0.361
4449,0.4389299999999999,2025-09-28 12:57:21,costar,final,train,1,929.07,0.437,0.701,0.568,0.363
4450,0.35802999999999996,2025-09-28 12:57:22,costar,final,train,1,947.97,0.395,0.663,0.566,0.345
4451,0.2525499999999999,2025-09-28 12:57:23,costar,final,train,1,1022.45,0.373,0.643,0.566,0.336
4452,0.2537099999999999,2025-09-28 12:57:24,costar,final,train,1,1055.29,0.396,0.664,0.567,0.346
4453,0.39005999999999974,2025-09-28 12:57:25,costar,final,train,1,936.94,0.408,0.675,0.568,0.351
4454,0.45544999999999997,2025-09-28 12:57:26,costar,final,train,1,921.55,0.443,0.707,0.568,0.366
4455,0.39754999999999996,2025-09-28 12:57:27,costar,final,train,1,926.45,0.406,0.672,0.568,0.35
4456,0.43248999999999993,2025-09-28 12:57:27,costar,final,train,1,941.51,0.441,0.705,0.568,0.365
4457,0.45108,2025-09-28 12:57:28,costar,final,train,1,929.92,0.446,0.71,0.568,0.367
4458,0.44895,2025-09-28 12:57:29,costar,final,train,1,926.05,0.442,0.707,0.568,0.365
4459,0.4477599999999999,2025-09-28 12:57:30,costar,final,train,1,927.24,0.442,0.707,0.568,0.365
4460,0.4445299999999999,2025-09-28 12:57:31,costar,final,train,1,924.47,0.438,0.702,0.568,0.363
4461,0.37115999999999993,2025-09-28 12:57:32,costar,final,train,1,942.84,0.4,0.667,0.567,0.347
4462,0.42976999999999993,2025-09-28 12:57:33,costar,final,train,1,929.23,0.431,0.697,0.567,0.361
4463,0.42467999999999995,2025-09-28 12:57:34,costar,final,train,1,929.32,0.428,0.694,0.567,0.359
4464,0.41979999999999995,2025-09-28 12:57:35,costar,final,train,1,935.2,0.427,0.692,0.569,0.359
4465,0.43202999999999986,2025-09-28 12:57:36,costar,final,train,1,936.97,0.437,0.701,0.569,0.363
4466,0.42415999999999987,2025-09-28 12:57:37,costar,final,train,1,931.84,0.428,0.692,0.569,0.359
4467,0.42650999999999983,2025-09-28 12:57:38,costar,final,train,1,933.49,0.431,0.695,0.569,0.36
4468,0.44015999999999994,2025-09-28 12:57:39,costar,final,train,1,922.84,0.433,0.697,0.569,0.361
4469,0.44025,2025-09-28 12:57:40,costar,final,train,1,932.75,0.44,0.704,0.569,0.364
4470,0.44237999999999994,2025-09-28 12:57:40,costar,final,train,1,922.62,0.435,0.7,0.568,0.362
4471,0.44264999999999993,2025-09-28 12:57:41,costar,final,train,1,927.35,0.438,0.702,0.569,0.363
4472,0.35405999999999993,2025-09-28 12:57:42,costar,final,train,1,958.94,0.399,0.667,0.567,0.347
4473,0.4309999999999999,2025-09-28 12:57:43,costar,final,train,1,921.0,0.427,0.694,0.566,0.359
4474,0.40135999999999983,2025-09-28 12:57:44,costar,final,train,1,937.64,0.416,0.681,0.569,0.354
4475,0.38644999999999996,2025-09-28 12:57:45,costar,final,train,1,936.55,0.405,0.67,0.569,0.349
4476,0.4411,2025-09-28 12:57:46,costar,final,train,1,930.9,0.44,0.704,0.568,0.364
4477,0.4565599999999999,2025-09-28 12:57:47,costar,final,train,1,930.44,0.45,0.713,0.569,0.368
4478,0.43581999999999993,2025-09-28 12:57:48,costar,final,train,1,921.18,0.429,0.694,0.568,0.36
4479,0.44758000000000003,2025-09-28 12:57:49,costar,final,train,1,927.42,0.442,0.706,0.568,0.365
4480,0.45735999999999993,2025-09-28 12:57:50,costar,final,train,1,926.64,0.448,0.712,0.568,0.368
4481,0.45247999999999994,2025-09-28 12:57:51,costar,final,train,1,927.52,0.445,0.708,0.569,0.366
4482,0.25425,2025-09-28 12:57:52,costar,final,train,1,1057.75,0.398,0.666,0.567,0.347
4483,0.41894,2025-09-28 12:57:53,costar,final,train,1,924.06,0.42,0.686,0.567,0.356
4484,0.43502999999999986,2025-09-28 12:57:54,costar,final,train,1,921.97,0.43,0.696,0.567,0.36
4485,0.37949999999999995,2025-09-28 12:57:55,costar,final,train,1,945.5,0.407,0.674,0.568,0.35
4486,0.40688,2025-09-28 12:57:56,costar,final,train,1,960.12,0.436,0.701,0.568,0.363
4487,0.32682,2025-09-28 12:57:57,costar,final,train,1,1041.18,0.437,0.702,0.568,0.363
4488,0.42582999999999993,2025-09-28 12:57:58,costar,final,train,1,926.17,0.426,0.691,0.568,0.358
4489,0.43263999999999997,2025-09-28 12:57:58,costar,final,train,1,929.36,0.433,0.698,0.568,0.361
4490,0.44395,2025-09-28 12:57:59,costar,final,train,1,924.05,0.437,0.701,0.568,0.363
4491,0.4168799999999999,2025-09-28 12:58:00,costar,final,train,1,928.12,0.421,0.686,0.568,0.356
4492,0.38935999999999993,2025-09-28 12:58:01,costar,final,train,1,940.64,0.41,0.676,0.568,0.352
4493,0.36744999999999994,2025-09-28 12:58:02,costar,final,train,1,947.55,0.401,0.67,0.566,0.348
4494,0.43371999999999994,2025-09-28 12:58:03,costar,final,train,1,926.28,0.433,0.7,0.566,0.361
4495,0.4132100000000001,2025-09-28 12:58:04,costar,final,train,1,949.79,0.435,0.702,0.566,0.362
4496,0.37720999999999993,2025-09-28 12:58:05,costar,final,train,1,949.79,0.408,0.675,0.568,0.351
4497,0.4477499999999999,2025-09-28 12:58:06,costar,final,train,1,920.25,0.437,0.702,0.568,0.363
4498,0.44437999999999994,2025-09-28 12:58:07,costar,final,train,1,924.62,0.438,0.702,0.568,0.363
4499,0.4321799999999999,2025-09-28 12:58:08,costar,final,train,1,942.82,0.442,0.706,0.568,0.365
4500,0.44249,2025-09-28 12:58:09,costar,final,train,1,925.51,0.437,0.701,0.568,0.363
4501,0.42507000000000006,2025-09-28 12:58:10,costar,final,train,1,925.93,0.425,0.691,0.568,0.358
4502,0.4402699999999999,2025-09-28 12:58:11,costar,final,train,1,926.73,0.436,0.701,0.568,0.363
4503,0.44107,2025-09-28 12:58:12,costar,final,train,1,924.93,0.436,0.701,0.567,0.363
4504,0.3761699999999998,2025-09-28 12:58:12,costar,final,train,1,946.83,0.408,0.676,0.565,0.35
4505,0.4405099999999999,2025-09-28 12:58:13,costar,final,train,1,921.49,0.435,0.702,0.565,0.362
4506,0.38176,2025-09-28 12:58:14,costar,final,train,1,948.24,0.411,0.678,0.567,0.352
4507,0.4199799999999999,2025-09-28 12:58:15,costar,final,train,1,931.02,0.426,0.692,0.567,0.358
4508,0.43785999999999997,2025-09-28 12:58:16,costar,final,train,1,923.14,0.433,0.699,0.567,0.361
4509,0.4482899999999999,2025-09-28 12:58:17,costar,final,train,1,926.71,0.443,0.707,0.567,0.365
4510,0.44608999999999993,2025-09-28 12:58:18,costar,final,train,1,916.91,0.434,0.699,0.567,0.362
4511,0.4415099999999999,2025-09-28 12:58:19,costar,final,train,1,928.49,0.439,0.704,0.567,0.364
4512,0.43668999999999997,2025-09-28 12:58:20,costar,final,train,1,923.31,0.432,0.698,0.567,0.361
4513,0.44283999999999996,2025-09-28 12:58:21,costar,final,train,1,937.16,0.446,0.711,0.567,0.367
4514,0.37790999999999986,2025-09-28 12:58:22,costar,final,train,1,948.09,0.409,0.676,0.566,0.351
4515,0.45327999999999996,2025-09-28 12:58:23,costar,final,train,1,922.72,0.444,0.709,0.566,0.366
4516,0.32271999999999995,2025-09-28 12:58:24,costar,final,train,1,955.28,0.375,0.645,0.566,0.337
4517,0.37205999999999995,2025-09-28 12:58:25,costar,final,train,1,948.94,0.404,0.67,0.568,0.349
4518,0.43105999999999983,2025-09-28 12:58:26,costar,final,train,1,925.94,0.429,0.694,0.568,0.36
4519,0.38632999999999995,2025-09-28 12:58:26,costar,final,train,1,933.67,0.403,0.67,0.568,0.349
4520,0.32437999999999995,2025-09-28 12:58:27,costar,final,train,1,951.62,0.375,0.645,0.565,0.336
4521,0.3813899999999999,2025-09-28 12:58:28,costar,final,train,1,935.61,0.403,0.673,0.565,0.349
4522,0.3398999999999999,2025-09-28 12:58:29,costar,final,train,1,945.1,0.381,0.652,0.565,0.339
4523,0.3657799999999999,2025-09-28 12:58:30,costar,final,train,1,934.22,0.391,0.661,0.565,0.344
4524,0.43671,2025-09-28 12:58:31,costar,final,train,1,928.29,0.437,0.703,0.565,0.363
4525,0.33596,2025-09-28 12:58:32,costar,final,train,1,953.04,0.385,0.656,0.563,0.341
4526,0.4343899999999999,2025-09-28 12:58:33,costar,final,train,1,925.61,0.435,0.703,0.563,0.362
4527,0.30779999999999974,2025-09-28 12:58:34,costar,final,train,1,1037.2,0.424,0.694,0.563,0.358
4528,0.38705999999999985,2025-09-28 12:58:35,costar,final,train,1,947.94,0.416,0.685,0.565,0.354
4529,0.42321,2025-09-28 12:58:36,costar,final,train,1,931.79,0.43,0.698,0.565,0.36
4530,0.44141999999999987,2025-09-28 12:58:37,costar,final,train,1,920.58,0.435,0.702,0.565,0.362
4531,0.4451,2025-09-28 12:58:38,costar,final,train,1,923.9,0.44,0.707,0.565,0.364
4532,0.44259,2025-09-28 12:58:39,costar,final,train,1,925.41,0.439,0.707,0.565,0.364
4533,0.41734000000000004,2025-09-28 12:58:40,costar,final,train,1,941.66,0.433,0.701,0.565,0.361
4534,0.42235999999999996,2025-09-28 12:58:41,costar,final,train,1,932.64,0.43,0.697,0.565,0.36
4535,0.42726999999999987,2025-09-28 12:58:42,costar,final,train,1,927.73,0.43,0.698,0.565,0.36
4536,0.35773999999999995,2025-09-28 12:58:43,costar,final,train,1,945.26,0.395,0.666,0.563,0.345
4537,0.4366599999999999,2025-09-28 12:58:43,costar,final,train,1,922.34,0.434,0.703,0.563,0.362
4538,0.4014099999999998,2025-09-28 12:58:44,costar,final,train,1,936.59,0.418,0.687,0.565,0.355
4539,0.43039999999999995,2025-09-28 12:58:45,costar,final,train,1,928.6,0.433,0.7,0.565,0.361
4540,0.43124999999999997,2025-09-28 12:58:46,costar,final,train,1,923.75,0.43,0.697,0.565,0.36
4541,0.3133699999999998,2025-09-28 12:58:47,costar,final,train,1,1034.63,0.425,0.693,0.565,0.358
4542,0.4372,2025-09-28 12:58:48,costar,final,train,1,918.8,0.431,0.698,0.565,0.36
4543,0.44193999999999994,2025-09-28 12:58:49,costar,final,train,1,932.06,0.443,0.71,0.565,0.366
4544,0.43061,2025-09-28 12:58:50,costar,final,train,1,921.39,0.428,0.696,0.565,0.359
4545,0.4301699999999999,2025-09-28 12:58:51,costar,final,train,1,924.83,0.43,0.698,0.565,0.36
4546,0.34987999999999997,2025-09-28 12:58:52,costar,final,train,1,955.12,0.396,0.667,0.563,0.346
4547,0.4226499999999999,2025-09-28 12:58:53,costar,final,train,1,926.35,0.427,0.696,0.563,0.359
4548,0.44093999999999994,2025-09-28 12:58:54,costar,final,train,1,922.06,0.437,0.706,0.563,0.363
4549,0.4027799999999998,2025-09-28 12:58:55,costar,final,train,1,933.22,0.417,0.685,0.565,0.354
4550,0.44769,2025-09-28 12:58:56,costar,final,train,1,921.31,0.44,0.707,0.565,0.364
4551,0.44017999999999985,2025-09-28 12:58:57,costar,final,train,1,925.82,0.438,0.705,0.565,0.363
4552,0.43332,2025-09-28 12:58:57,costar,final,train,1,921.68,0.43,0.698,0.565,0.36
4553,0.4211799999999998,2025-09-28 12:58:58,costar,final,train,1,934.82,0.431,0.699,0.565,0.36
4554,0.4488099999999999,2025-09-28 12:58:59,costar,final,train,1,925.19,0.443,0.71,0.565,0.366
4555,0.4343899999999999,2025-09-28 12:59:00,costar,final,train,1,926.61,0.435,0.703,0.564,0.362
4556,0.2766899999999999,2025-09-28 12:59:01,costar,final,train,1,1049.31,0.408,0.675,0.567,0.351
4557,0.3683099999999999,2025-09-28 12:59:02,costar,final,train,1,945.69,0.401,0.67,0.565,0.348
4558,0.44922999999999996,2025-09-28 12:59:03,costar,final,train,1,919.77,0.439,0.705,0.566,0.364
4559,0.4177899999999998,2025-09-28 12:59:04,costar,final,train,1,929.21,0.424,0.692,0.565,0.358
4560,0.4153499999999999,2025-09-28 12:59:05,costar,final,train,1,928.65,0.42,0.685,0.568,0.356
4561,0.4402,2025-09-28 12:59:06,costar,final,train,1,923.8,0.434,0.699,0.568,0.362
4562,0.4358699999999999,2025-09-28 12:59:07,costar,final,train,1,936.13,0.44,0.705,0.568,0.364
4563,0.4642999999999999,2025-09-28 12:59:08,costar,final,train,1,920.7,0.449,0.713,0.568,0.368
4564,0.45761999999999997,2025-09-28 12:59:09,costar,final,train,1,923.38,0.446,0.71,0.568,0.367
4565,0.4292599999999999,2025-09-28 12:59:10,costar,final,train,1,930.74,0.431,0.696,0.568,0.361
4566,0.4313899999999999,2025-09-28 12:59:11,costar,final,train,1,931.61,0.434,0.699,0.567,0.362
4567,0.45578999999999986,2025-09-28 12:59:12,costar,final,train,1,921.21,0.444,0.708,0.567,0.366
4568,0.35910999999999993,2025-09-28 12:59:12,costar,final,train,1,962.89,0.407,0.676,0.565,0.35
4569,0.4154199999999999,2025-09-28 12:59:13,costar,final,train,1,941.58,0.431,0.698,0.566,0.36
4570,0.39403999999999995,2025-09-28 12:59:14,costar,final,train,1,942.96,0.415,0.681,0.568,0.354
4571,0.3986799999999999,2025-09-28 12:59:15,costar,final,train,1,960.32,0.431,0.696,0.568,0.36
4572,0.44244,2025-09-28 12:59:16,costar,final,train,1,924.56,0.436,0.701,0.568,0.363
4573,0.45293999999999995,2025-09-28 12:59:17,costar,final,train,1,924.06,0.443,0.707,0.568,0.366
4574,0.41969,2025-09-28 12:59:18,costar,final,train,1,937.31,0.43,0.695,0.567,0.36
4575,0.37376,2025-09-28 12:59:19,costar,final,train,1,939.24,0.399,0.667,0.567,0.347
4576,0.43234,2025-09-28 12:59:20,costar,final,train,1,924.66,0.43,0.696,0.567,0.36
4577,0.4472,2025-09-28 12:59:21,costar,final,train,1,925.8,0.441,0.706,0.567,0.365
4578,0.37241999999999986,2025-09-28 12:59:22,costar,final,train,1,949.58,0.406,0.674,0.566,0.35
4579,0.3222299999999999,2025-09-28 12:59:23,costar,final,train,1,1036.77,0.432,0.698,0.566,0.361
4580,0.4282699999999999,2025-09-28 12:59:24,costar,final,train,1,920.73,0.425,0.692,0.566,0.358
4581,0.16378999999999994,2025-09-28 12:59:25,costar,final,train,1,1079.21,0.349,0.618,0.569,0.325
4582,0.45164,2025-09-28 12:59:26,costar,final,train,1,936.36,0.45,0.713,0.569,0.369
4583,0.4583899999999999,2025-09-28 12:59:27,costar,final,train,1,924.61,0.447,0.71,0.569,0.367
4584,0.4332699999999999,2025-09-28 12:59:28,costar,final,train,1,924.73,0.429,0.693,0.569,0.36
4585,0.43861,2025-09-28 12:59:29,costar,final,train,1,927.39,0.435,0.699,0.569,0.362
4586,0.42849,2025-09-28 12:59:30,costar,final,train,1,926.51,0.428,0.693,0.568,0.359
4587,0.4346799999999999,2025-09-28 12:59:30,costar,final,train,1,923.32,0.43,0.695,0.568,0.36
4588,0.4439299999999999,2025-09-28 12:59:31,costar,final,train,1,925.07,0.437,0.701,0.569,0.363
4589,0.34275,2025-09-28 12:59:32,costar,final,train,1,974.25,0.403,0.67,0.566,0.348
4590,0.4210099999999999,2025-09-28 12:59:33,costar,final,train,1,931.99,0.427,0.692,0.567,0.359
4591,0.4031699999999998,2025-09-28 12:59:34,costar,final,train,1,943.83,0.423,0.69,0.567,0.357
4592,0.39671,2025-09-28 12:59:35,costar,final,train,1,941.29,0.415,0.68,0.569,0.354
4593,0.44271999999999995,2025-09-28 12:59:36,costar,final,train,1,927.28,0.438,0.702,0.569,0.363
4594,0.46330999999999994,2025-09-28 12:59:37,costar,final,train,1,924.69,0.45,0.713,0.569,0.369
4595,0.30685,2025-09-28 12:59:38,costar,final,train,1,955.15,0.363,0.633,0.567,0.332
4596,0.34535,2025-09-28 12:59:39,costar,final,train,1,931.65,0.374,0.643,0.567,0.336
4597,0.4135199999999999,2025-09-28 12:59:40,costar,final,train,1,946.48,0.432,0.698,0.567,0.361
4598,0.4519999999999999,2025-09-28 12:59:41,costar,final,train,1,924.0,0.443,0.708,0.567,0.366
4599,0.40457999999999994,2025-09-28 12:59:42,costar,final,train,1,933.42,0.418,0.685,0.565,0.355
4600,0.4068099999999999,2025-09-28 12:59:43,costar,final,train,1,931.19,0.418,0.685,0.565,0.355
4601,0.4240399999999999,2025-09-28 12:59:44,costar,final,train,1,927.96,0.428,0.696,0.565,0.359
4602,0.37419999999999987,2025-09-28 12:59:45,costar,final,train,1,965.8,0.418,0.685,0.567,0.355
4603,0.43846999999999997,2025-09-28 12:59:45,costar,final,train,1,925.53,0.435,0.701,0.567,0.362
4604,0.4099099999999999,2025-09-28 12:59:46,costar,final,train,1,927.09,0.416,0.683,0.567,0.354
4605,0.4456299999999999,2025-09-28 12:59:47,costar,final,train,1,924.37,0.439,0.705,0.567,0.364
4606,0.43407,2025-09-28 12:59:48,costar,final,train,1,941.93,0.444,0.709,0.566,0.366
4607,0.4382,2025-09-28 12:59:49,costar,final,train,1,925.8,0.435,0.701,0.567,0.362
4608,0.4372699999999999,2025-09-28 12:59:50,costar,final,train,1,929.73,0.438,0.704,0.566,0.363
4609,0.44564999999999994,2025-09-28 12:59:51,costar,final,train,1,921.35,0.438,0.703,0.566,0.363
4610,0.36334,2025-09-28 12:59:52,costar,final,train,1,943.66,0.396,0.666,0.565,0.346
4611,0.43037999999999993,2025-09-28 12:59:53,costar,final,train,1,935.62,0.438,0.705,0.565,0.363
4612,0.43537999999999993,2025-09-28 12:59:54,costar,final,train,1,929.62,0.437,0.704,0.565,0.363
4613,0.39217999999999975,2025-09-28 12:59:55,costar,final,train,1,936.82,0.411,0.678,0.566,0.352
4614,0.45008999999999993,2025-09-28 12:59:56,costar,final,train,1,920.91,0.44,0.705,0.567,0.364
4615,0.39352999999999994,2025-09-28 12:59:57,costar,final,train,1,939.47,0.413,0.68,0.567,0.353
4616,0.44983999999999996,2025-09-28 12:59:58,costar,final,train,1,923.16,0.442,0.708,0.566,0.365
4617,0.44832,2025-09-28 12:59:58,costar,final,train,1,921.68,0.439,0.705,0.567,0.364
4618,0.43654999999999994,2025-09-28 12:59:59,costar,final,train,1,922.45,0.432,0.698,0.566,0.361
4619,0.4237000000000001,2025-09-28 13:00:00,costar,final,train,1,928.3,0.427,0.694,0.566,0.359
4620,0.41057999999999995,2025-09-28 13:00:01,costar,final,train,1,939.42,0.426,0.692,0.566,0.358
4621,0.35695999999999994,2025-09-28 13:00:02,costar,final,train,1,950.04,0.397,0.667,0.564,0.346
4622,0.42915999999999993,2025-09-28 13:00:03,costar,final,train,1,926.84,0.431,0.7,0.564,0.361
4623,0.43053999999999987,2025-09-28 13:00:04,costar,final,train,1,932.46,0.436,0.704,0.564,0.363
4624,0.40301999999999993,2025-09-28 13:00:05,costar,final,train,1,938.98,0.42,0.688,0.566,0.356
4625,0.4486299999999999,2025-09-28 13:00:06,costar,final,train,1,926.37,0.443,0.709,0.566,0.366
4626,0.43534,2025-09-28 13:00:07,costar,final,train,1,926.66,0.434,0.7,0.566,0.362
4627,0.42680999999999986,2025-09-28 13:00:08,costar,final,train,1,925.19,0.427,0.694,0.566,0.359
4628,0.43215999999999993,2025-09-28 13:00:09,costar,final,train,1,925.84,0.431,0.698,0.566,0.361
4629,0.4515599999999999,2025-09-28 13:00:10,costar,final,train,1,925.44,0.444,0.709,0.567,0.366
4630,0.43310999999999994,2025-09-28 13:00:11,costar,final,train,1,939.89,0.442,0.708,0.566,0.365
4631,0.44198,2025-09-28 13:00:12,costar,final,train,1,923.02,0.436,0.702,0.566,0.363
4632,0.35875999999999997,2025-09-28 13:00:12,costar,final,train,1,953.24,0.4,0.67,0.565,0.347
4633,0.39498,2025-09-28 13:00:13,costar,final,train,1,923.02,0.404,0.674,0.565,0.349
4634,0.36924,2025-09-28 13:00:14,costar,final,train,1,958.76,0.41,0.678,0.566,0.352
4635,0.4265999999999999,2025-09-28 13:00:15,costar,final,train,1,930.4,0.431,0.697,0.566,0.36
4636,0.44671,2025-09-28 13:00:16,costar,final,train,1,921.29,0.438,0.703,0.567,0.363
4637,0.43770000000000003,2025-09-28 13:00:17,costar,final,train,1,926.3,0.435,0.701,0.567,0.362
4638,0.45632,2025-09-28 13:00:18,costar,final,train,1,920.68,0.445,0.71,0.566,0.366
4639,0.42991,2025-09-28 13:00:19,costar,final,train,1,939.09,0.439,0.705,0.566,0.364
4640,0.4406599999999999,2025-09-28 13:00:20,costar,final,train,1,927.34,0.438,0.704,0.566,0.364
4641,0.4556799999999999,2025-09-28 13:00:21,costar,final,train,1,921.32,0.445,0.71,0.566,0.366
4642,0.36509,2025-09-28 13:00:22,costar,final,train,1,949.91,0.402,0.671,0.565,0.348
4643,0.4516299999999999,2025-09-28 13:00:23,costar,final,train,1,917.37,0.44,0.707,0.565,0.364
4644,0.43193999999999994,2025-09-28 13:00:24,costar,final,train,1,927.06,0.433,0.7,0.565,0.361
4645,0.38373,2025-09-28 13:00:25,costar,final,train,1,937.27,0.405,0.672,0.567,0.349
4646,0.25277,2025-09-28 13:00:26,costar,final,train,1,1046.23,0.389,0.657,0.567,0.343
4647,0.44561,2025-09-28 13:00:27,costar,final,train,1,927.39,0.441,0.707,0.567,0.365
4648,0.43593999999999994,2025-09-28 13:00:27,costar,final,train,1,925.06,0.433,0.699,0.567,0.361
4649,0.43346999999999997,2025-09-28 13:00:28,costar,final,train,1,923.53,0.43,0.696,0.567,0.36
4650,0.42133999999999994,2025-09-28 13:00:29,costar,final,train,1,923.66,0.422,0.688,0.567,0.356
4651,0.43970000000000004,2025-09-28 13:00:30,costar,final,train,1,934.3,0.442,0.707,0.567,0.365
4652,0.43961,2025-09-28 13:00:31,costar,final,train,1,928.39,0.438,0.703,0.567,0.363
4653,0.3722,2025-09-28 13:00:32,costar,final,train,1,944.8,0.403,0.672,0.565,0.349
4654,0.42927999999999994,2025-09-28 13:00:33,costar,final,train,1,924.72,0.429,0.696,0.565,0.36
4655,0.4241999999999999,2025-09-28 13:00:34,costar,final,train,1,941.8,0.438,0.705,0.565,0.363
4656,0.39235,2025-09-28 13:00:35,costar,final,train,1,944.65,0.417,0.684,0.566,0.354
4657,0.43841999999999987,2025-09-28 13:00:36,costar,final,train,1,924.58,0.434,0.699,0.567,0.362
4658,0.4420899999999999,2025-09-28 13:00:37,costar,final,train,1,928.91,0.439,0.704,0.568,0.364
4659,0.4300899999999999,2025-09-28 13:00:38,costar,final,train,1,930.91,0.432,0.697,0.568,0.361
4660,0.32955999999999985,2025-09-28 13:00:39,costar,final,train,1,1035.44,0.435,0.7,0.568,0.362
4661,0.44686999999999993,2025-09-28 13:00:40,costar,final,train,1,925.13,0.44,0.705,0.568,0.364
4662,0.4478499999999999,2025-09-28 13:00:41,costar,final,train,1,928.15,0.442,0.705,0.569,0.365
4663,0.4393599999999999,2025-09-28 13:00:42,costar,final,train,1,930.64,0.438,0.702,0.569,0.363
4664,0.36061999999999994,2025-09-28 13:00:43,costar,final,train,1,952.38,0.4,0.668,0.566,0.347
4665,0.4031499999999998,2025-09-28 13:00:43,costar,final,train,1,933.85,0.416,0.683,0.567,0.354
4666,0.40776999999999997,2025-09-28 13:00:44,costar,final,train,1,943.23,0.425,0.69,0.568,0.358
4667,0.4282299999999999,2025-09-28 13:00:45,costar,final,train,1,933.77,0.432,0.696,0.569,0.361
4668,0.44502999999999987,2025-09-28 13:00:46,costar,final,train,1,920.97,0.435,0.699,0.569,0.362
4669,0.44761999999999996,2025-09-28 13:00:47,costar,final,train,1,924.38,0.439,0.703,0.569,0.364
4670,0.44149999999999995,2025-09-28 13:00:48,costar,final,train,1,936.5,0.443,0.707,0.569,0.366
4671,0.43559999999999993,2025-09-28 13:00:49,costar,final,train,1,938.4,0.441,0.705,0.568,0.365
4672,0.45329999999999987,2025-09-28 13:00:50,costar,final,train,1,920.7,0.441,0.705,0.568,0.365
