episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1861,0.5412999999999999,2025-09-24 17:37:28,tdmpc2,mid,train,1,927.7,0.473,0.692,0.618,0.378
1862,0.5344199999999999,2025-09-24 17:37:29,tdmpc2,mid,train,1,939.58,0.476,0.694,0.618,0.38
1863,0.55137,2025-09-24 17:37:30,tdmpc2,mid,train,1,934.63,0.485,0.703,0.618,0.383
1864,0.5182599999999999,2025-09-24 17:37:31,tdmpc2,mid,train,1,928.74,0.457,0.678,0.618,0.372
1865,0.5458799999999999,2025-09-24 17:37:32,tdmpc2,mid,train,1,932.12,0.479,0.698,0.618,0.381
1866,0.39000999999999997,2025-09-24 17:37:33,tdmpc2,mid,train,1,973.99,0.401,0.626,0.615,0.348
1867,0.46419,2025-09-24 17:37:34,tdmpc2,mid,train,1,947.81,0.435,0.658,0.615,0.362
1868,0.50671,2025-09-24 17:37:35,tdmpc2,mid,train,1,944.29,0.461,0.681,0.617,0.373
1869,0.5218099999999999,2025-09-24 17:37:36,tdmpc2,mid,train,1,936.19,0.465,0.684,0.618,0.375
1870,0.5608,2025-09-24 17:37:37,tdmpc2,mid,train,1,927.2,0.485,0.703,0.619,0.384
1871,0.54545,2025-09-24 17:37:37,tdmpc2,mid,train,1,929.55,0.476,0.694,0.619,0.38
1872,0.55636,2025-09-24 17:37:38,tdmpc2,mid,train,1,930.64,0.485,0.703,0.619,0.383
1873,0.538,2025-09-24 17:37:39,tdmpc2,mid,train,1,938.0,0.478,0.696,0.618,0.38
1874,0.5527899999999999,2025-09-24 17:37:40,tdmpc2,mid,train,1,924.21,0.478,0.697,0.618,0.381
1875,0.55861,2025-09-24 17:37:41,tdmpc2,mid,train,1,930.39,0.487,0.705,0.618,0.384
1876,0.4831000000000001,2025-09-24 17:37:42,tdmpc2,mid,train,1,948.9,0.448,0.67,0.616,0.368
1877,0.55653,2025-09-24 17:37:43,tdmpc2,mid,train,1,924.47,0.482,0.701,0.617,0.382
1878,0.56355,2025-09-24 17:37:44,tdmpc2,mid,train,1,926.45,0.489,0.708,0.616,0.385
1879,0.3820999999999999,2025-09-24 17:37:45,tdmpc2,mid,train,1,1059.9,0.454,0.674,0.618,0.37
1880,0.5545800000000001,2025-09-24 17:37:46,tdmpc2,mid,train,1,930.42,0.484,0.702,0.618,0.383
1881,0.5569500000000001,2025-09-24 17:37:47,tdmpc2,mid,train,1,935.05,0.488,0.705,0.619,0.385
1882,0.5459099999999999,2025-09-24 17:37:48,tdmpc2,mid,train,1,928.09,0.476,0.694,0.618,0.38
1883,0.5468,2025-09-24 17:37:49,tdmpc2,mid,train,1,938.2,0.483,0.701,0.619,0.383
1884,0.5481900000000001,2025-09-24 17:37:50,tdmpc2,mid,train,1,931.81,0.48,0.698,0.619,0.381
1885,0.5425399999999999,2025-09-24 17:37:51,tdmpc2,mid,train,1,934.46,0.478,0.697,0.618,0.381
1886,0.5431699999999999,2025-09-24 17:37:52,tdmpc2,mid,train,1,925.83,0.472,0.69,0.619,0.378
1887,0.47008000000000005,2025-09-24 17:37:53,tdmpc2,mid,train,1,962.92,0.449,0.67,0.616,0.368
1888,0.54202,2025-09-24 17:37:54,tdmpc2,mid,train,1,928.98,0.475,0.695,0.617,0.379
1889,0.53343,2025-09-24 17:37:54,tdmpc2,mid,train,1,944.57,0.48,0.699,0.617,0.381
1890,0.5195700000000001,2025-09-24 17:37:55,tdmpc2,mid,train,1,936.43,0.463,0.682,0.619,0.374
1891,0.51711,2025-09-24 17:37:56,tdmpc2,mid,train,1,937.89,0.463,0.683,0.618,0.374
1892,0.5297000000000001,2025-09-24 17:37:57,tdmpc2,mid,train,1,925.3,0.462,0.681,0.619,0.374
1893,0.54704,2025-09-24 17:37:58,tdmpc2,mid,train,1,937.96,0.483,0.701,0.619,0.383
1894,0.54971,2025-09-24 17:37:59,tdmpc2,mid,train,1,932.29,0.481,0.699,0.619,0.382
1895,0.53307,2025-09-24 17:38:00,tdmpc2,mid,train,1,931.93,0.47,0.688,0.618,0.377
1896,0.53057,2025-09-24 17:38:01,tdmpc2,mid,train,1,941.43,0.475,0.693,0.618,0.379
1897,0.55084,2025-09-24 17:38:02,tdmpc2,mid,train,1,930.16,0.481,0.699,0.618,0.382
1898,0.45558,2025-09-24 17:38:03,tdmpc2,mid,train,1,959.42,0.436,0.658,0.616,0.363
1899,0.54159,2025-09-24 17:38:04,tdmpc2,mid,train,1,930.41,0.476,0.696,0.616,0.38
1900,0.45598000000000005,2025-09-24 17:38:05,tdmpc2,mid,train,1,965.02,0.439,0.66,0.618,0.364
1901,0.51911,2025-09-24 17:38:06,tdmpc2,mid,train,1,938.89,0.465,0.684,0.618,0.375
1902,0.53055,2025-09-24 17:38:07,tdmpc2,mid,train,1,932.45,0.469,0.688,0.617,0.377
1903,0.5431799999999999,2025-09-24 17:38:08,tdmpc2,mid,train,1,926.82,0.474,0.693,0.617,0.379
1904,0.5475599999999999,2025-09-24 17:38:09,tdmpc2,mid,train,1,929.44,0.478,0.697,0.618,0.381
1905,0.5379400000000001,2025-09-24 17:38:09,tdmpc2,mid,train,1,934.06,0.475,0.694,0.618,0.379
1906,0.5328200000000001,2025-09-24 17:38:10,tdmpc2,mid,train,1,931.18,0.47,0.689,0.617,0.377
1907,0.5297799999999999,2025-09-24 17:38:11,tdmpc2,mid,train,1,938.22,0.473,0.692,0.617,0.378
1908,0.47447000000000006,2025-09-24 17:38:12,tdmpc2,mid,train,1,951.53,0.445,0.667,0.615,0.366
1909,0.51725,2025-09-24 17:38:13,tdmpc2,mid,train,1,933.75,0.462,0.684,0.615,0.374
1910,0.5274300000000001,2025-09-24 17:38:14,tdmpc2,mid,train,1,927.57,0.464,0.685,0.616,0.375
1911,0.47204,2025-09-24 17:38:15,tdmpc2,mid,train,1,969.96,0.454,0.674,0.618,0.37
1912,0.51027,2025-09-24 17:38:16,tdmpc2,mid,train,1,939.73,0.46,0.681,0.617,0.373
1913,0.5599,2025-09-24 17:38:17,tdmpc2,mid,train,1,927.1,0.486,0.705,0.617,0.384
1914,0.5451900000000001,2025-09-24 17:38:18,tdmpc2,mid,train,1,935.81,0.482,0.701,0.617,0.382
1915,0.54238,2025-09-24 17:38:19,tdmpc2,mid,train,1,924.62,0.472,0.692,0.617,0.378
1916,0.54111,2025-09-24 17:38:20,tdmpc2,mid,train,1,934.89,0.478,0.698,0.617,0.381
1917,0.41192000000000006,2025-09-24 17:38:21,tdmpc2,mid,train,1,1056.08,0.473,0.693,0.617,0.378
1918,0.53228,2025-09-24 17:38:22,tdmpc2,mid,train,1,931.72,0.47,0.69,0.617,0.377
1919,0.4904,2025-09-24 17:38:23,tdmpc2,mid,train,1,955.6,0.459,0.681,0.615,0.372
1920,0.5284099999999999,2025-09-24 17:38:24,tdmpc2,mid,train,1,934.59,0.471,0.692,0.615,0.377
1921,0.54073,2025-09-24 17:38:25,tdmpc2,mid,train,1,931.27,0.477,0.699,0.615,0.38
1922,0.39052,2025-09-24 17:38:26,tdmpc2,mid,train,1,1047.48,0.452,0.673,0.617,0.369
1923,0.56333,2025-09-24 17:38:27,tdmpc2,mid,train,1,923.67,0.486,0.705,0.617,0.384
1924,0.55226,2025-09-24 17:38:27,tdmpc2,mid,train,1,932.74,0.485,0.704,0.617,0.383
1925,0.49664,2025-09-24 17:38:28,tdmpc2,mid,train,1,939.36,0.452,0.674,0.615,0.369
1926,0.5125500000000001,2025-09-24 17:38:29,tdmpc2,mid,train,1,947.45,0.458,0.667,0.63,0.372
1927,0.55333,2025-09-24 17:38:30,tdmpc2,mid,train,1,946.67,0.486,0.694,0.63,0.384
1928,0.55228,2025-09-24 17:38:31,tdmpc2,mid,train,1,931.72,0.475,0.683,0.63,0.379
1929,0.49233000000000005,2025-09-24 17:38:32,tdmpc2,mid,train,1,961.67,0.455,0.666,0.628,0.371
1930,0.56636,2025-09-24 17:38:33,tdmpc2,mid,train,1,924.64,0.482,0.693,0.627,0.382
1931,0.4421900000000001,2025-09-24 17:38:34,tdmpc2,mid,train,1,952.81,0.415,0.629,0.627,0.353
1932,0.44492,2025-09-24 17:38:35,tdmpc2,mid,train,1,967.08,0.426,0.639,0.628,0.358
1933,0.57817,2025-09-24 17:38:36,tdmpc2,mid,train,1,936.83,0.497,0.705,0.629,0.389
1934,0.57271,2025-09-24 17:38:37,tdmpc2,mid,train,1,932.29,0.49,0.699,0.629,0.386
1935,0.57521,2025-09-24 17:38:38,tdmpc2,mid,train,1,933.79,0.493,0.702,0.629,0.387
1936,0.5411699999999999,2025-09-24 17:38:39,tdmpc2,mid,train,1,935.83,0.471,0.681,0.629,0.377
1937,0.58062,2025-09-24 17:38:40,tdmpc2,mid,train,1,932.38,0.497,0.705,0.628,0.388
1938,0.57937,2025-09-24 17:38:41,tdmpc2,mid,train,1,934.63,0.497,0.706,0.628,0.389
1939,0.5630000000000001,2025-09-24 17:38:42,tdmpc2,mid,train,1,942.0,0.491,0.7,0.628,0.386
1940,0.4773400000000001,2025-09-24 17:38:43,tdmpc2,mid,train,1,958.66,0.444,0.658,0.626,0.366
1941,0.5403899999999999,2025-09-24 17:38:44,tdmpc2,mid,train,1,949.61,0.482,0.693,0.626,0.382
1942,0.56532,2025-09-24 17:38:44,tdmpc2,mid,train,1,930.68,0.486,0.697,0.626,0.384
1943,0.5366200000000001,2025-09-24 17:38:45,tdmpc2,mid,train,1,935.38,0.468,0.679,0.628,0.376
1944,0.55592,2025-09-24 17:38:46,tdmpc2,mid,train,1,936.08,0.482,0.692,0.628,0.382
1945,0.5817899999999999,2025-09-24 17:38:47,tdmpc2,mid,train,1,929.21,0.495,0.704,0.628,0.388
1946,0.5665,2025-09-24 17:38:48,tdmpc2,mid,train,1,931.5,0.487,0.697,0.627,0.384
1947,0.55992,2025-09-24 17:38:49,tdmpc2,mid,train,1,927.08,0.478,0.688,0.628,0.381
1948,0.5192899999999999,2025-09-24 17:38:50,tdmpc2,mid,train,1,963.71,0.476,0.687,0.627,0.38
1949,0.5196100000000001,2025-09-24 17:38:51,tdmpc2,mid,train,1,933.39,0.455,0.668,0.627,0.371
1950,0.56312,2025-09-24 17:38:52,tdmpc2,mid,train,1,933.88,0.486,0.697,0.627,0.384
1951,0.4875800000000001,2025-09-24 17:38:53,tdmpc2,mid,train,1,966.42,0.458,0.672,0.624,0.372
1952,0.53588,2025-09-24 17:38:54,tdmpc2,mid,train,1,941.12,0.474,0.687,0.624,0.379
1953,0.5405,2025-09-24 17:38:55,tdmpc2,mid,train,1,934.5,0.471,0.682,0.627,0.377
1954,0.54573,2025-09-24 17:38:56,tdmpc2,mid,train,1,937.27,0.476,0.687,0.627,0.38
1955,0.5694199999999999,2025-09-24 17:38:57,tdmpc2,mid,train,1,930.58,0.489,0.699,0.626,0.385
1956,0.5555399999999999,2025-09-24 17:38:58,tdmpc2,mid,train,1,934.46,0.481,0.692,0.627,0.382
1957,0.55969,2025-09-24 17:38:59,tdmpc2,mid,train,1,928.31,0.48,0.69,0.627,0.381
1958,0.57717,2025-09-24 17:38:59,tdmpc2,mid,train,1,929.83,0.493,0.703,0.627,0.387
1959,0.5544600000000001,2025-09-24 17:39:00,tdmpc2,mid,train,1,933.54,0.48,0.691,0.627,0.381
1960,0.54408,2025-09-24 17:39:01,tdmpc2,mid,train,1,937.92,0.476,0.688,0.626,0.38
1961,0.4664600000000001,2025-09-24 17:39:02,tdmpc2,mid,train,1,974.54,0.449,0.664,0.624,0.368
1962,0.5700599999999999,2025-09-24 17:39:03,tdmpc2,mid,train,1,924.94,0.487,0.7,0.624,0.384
1963,0.5682200000000001,2025-09-24 17:39:04,tdmpc2,mid,train,1,934.78,0.492,0.705,0.624,0.387
1964,0.46885999999999994,2025-09-24 17:39:05,tdmpc2,mid,train,1,965.14,0.443,0.657,0.625,0.366
1965,0.55867,2025-09-24 17:39:06,tdmpc2,mid,train,1,937.33,0.487,0.699,0.625,0.384
1966,0.5404199999999999,2025-09-24 17:39:07,tdmpc2,mid,train,1,947.58,0.481,0.693,0.625,0.382
1967,0.57821,2025-09-24 17:39:08,tdmpc2,mid,train,1,932.79,0.497,0.708,0.625,0.389
1968,0.56435,2025-09-24 17:39:09,tdmpc2,mid,train,1,929.65,0.485,0.698,0.625,0.384
1969,0.54879,2025-09-24 17:39:10,tdmpc2,mid,train,1,930.21,0.475,0.688,0.625,0.379
1970,0.56686,2025-09-24 17:39:11,tdmpc2,mid,train,1,935.14,0.491,0.703,0.625,0.386
1971,0.56444,2025-09-24 17:39:12,tdmpc2,mid,train,1,938.56,0.492,0.704,0.625,0.386
1972,0.46571000000000007,2025-09-24 17:39:13,tdmpc2,mid,train,1,957.29,0.437,0.654,0.623,0.363
1973,0.55792,2025-09-24 17:39:14,tdmpc2,mid,train,1,925.08,0.479,0.693,0.623,0.381
1974,0.52895,2025-09-24 17:39:14,tdmpc2,mid,train,1,942.05,0.471,0.685,0.623,0.377
1975,0.49272000000000005,2025-09-24 17:39:15,tdmpc2,mid,train,1,954.28,0.453,0.667,0.624,0.37
1976,0.5637000000000001,2025-09-24 17:39:16,tdmpc2,mid,train,1,931.3,0.487,0.7,0.624,0.384
1977,0.5584600000000001,2025-09-24 17:39:17,tdmpc2,mid,train,1,941.54,0.49,0.703,0.624,0.386
1978,0.5635399999999999,2025-09-24 17:39:18,tdmpc2,mid,train,1,928.46,0.485,0.698,0.624,0.383
1979,0.5696,2025-09-24 17:39:19,tdmpc2,mid,train,1,928.4,0.489,0.702,0.624,0.385
1980,0.54424,2025-09-24 17:39:20,tdmpc2,mid,train,1,930.76,0.473,0.687,0.624,0.378
1981,0.56325,2025-09-24 17:39:21,tdmpc2,mid,train,1,935.75,0.49,0.704,0.623,0.386
1982,0.53477,2025-09-24 17:39:22,tdmpc2,mid,train,1,942.23,0.475,0.689,0.623,0.379
1983,0.45096,2025-09-24 17:39:23,tdmpc2,mid,train,1,969.04,0.436,0.654,0.621,0.363
1984,0.51753,2025-09-24 17:39:24,tdmpc2,mid,train,1,936.47,0.46,0.677,0.621,0.373
1985,0.50495,2025-09-24 17:39:25,tdmpc2,mid,train,1,959.05,0.466,0.681,0.623,0.375
1986,0.54013,2025-09-24 17:39:26,tdmpc2,mid,train,1,943.87,0.48,0.694,0.623,0.381
1987,0.5497799999999999,2025-09-24 17:39:27,tdmpc2,mid,train,1,947.22,0.489,0.703,0.623,0.385
1988,0.5599999999999999,2025-09-24 17:39:28,tdmpc2,mid,train,1,930.0,0.484,0.698,0.623,0.383
1989,0.56699,2025-09-24 17:39:29,tdmpc2,mid,train,1,929.01,0.488,0.701,0.623,0.385
1990,0.56261,2025-09-24 17:39:30,tdmpc2,mid,train,1,924.39,0.482,0.696,0.623,0.382
1991,0.56257,2025-09-24 17:39:30,tdmpc2,mid,train,1,931.43,0.487,0.701,0.623,0.384
1992,0.42891,2025-09-24 17:39:32,tdmpc2,mid,train,1,1044.09,0.472,0.687,0.623,0.378
1993,0.48047000000000006,2025-09-24 17:39:32,tdmpc2,mid,train,1,949.53,0.443,0.661,0.621,0.366
1994,0.5355399999999999,2025-09-24 17:39:33,tdmpc2,mid,train,1,935.46,0.472,0.688,0.621,0.378
1995,0.5451199999999999,2025-09-24 17:39:34,tdmpc2,mid,train,1,935.88,0.48,0.697,0.62,0.381
1996,0.40382000000000007,2025-09-24 17:39:35,tdmpc2,mid,train,1,970.18,0.404,0.624,0.621,0.349
1997,0.54007,2025-09-24 17:39:36,tdmpc2,mid,train,1,931.93,0.472,0.687,0.622,0.378
1998,0.55902,2025-09-24 17:39:37,tdmpc2,mid,train,1,933.98,0.487,0.702,0.622,0.384
1999,0.5172399999999999,2025-09-24 17:39:38,tdmpc2,mid,train,1,937.76,0.461,0.678,0.621,0.373
2000,0.56376,2025-09-24 17:39:39,tdmpc2,mid,train,1,932.24,0.489,0.703,0.622,0.385
2001,0.54114,2025-09-24 17:39:40,tdmpc2,mid,train,1,930.86,0.473,0.689,0.621,0.378
2002,0.53535,2025-09-24 17:39:41,tdmpc2,mid,train,1,934.65,0.471,0.687,0.621,0.378
2003,0.56824,2025-09-24 17:39:42,tdmpc2,mid,train,1,935.76,0.495,0.71,0.621,0.388
2004,0.46798000000000006,2025-09-24 17:39:43,tdmpc2,mid,train,1,956.02,0.44,0.659,0.62,0.364
2005,0.5411699999999999,2025-09-24 17:39:44,tdmpc2,mid,train,1,928.83,0.472,0.689,0.62,0.378
2006,0.53059,2025-09-24 17:39:45,tdmpc2,mid,train,1,939.41,0.472,0.69,0.62,0.378
2007,0.47155999999999987,2025-09-24 17:39:46,tdmpc2,mid,train,1,979.44,0.458,0.675,0.621,0.372
2008,0.55595,2025-09-24 17:39:47,tdmpc2,mid,train,1,930.05,0.482,0.697,0.622,0.382
2009,0.5628200000000001,2025-09-24 17:39:48,tdmpc2,mid,train,1,932.18,0.489,0.704,0.621,0.385
2010,0.55035,2025-09-24 17:39:48,tdmpc2,mid,train,1,935.65,0.482,0.697,0.622,0.382
2011,0.5680700000000001,2025-09-24 17:39:49,tdmpc2,mid,train,1,928.93,0.49,0.704,0.622,0.385
2012,0.53773,2025-09-24 17:39:50,tdmpc2,mid,train,1,933.27,0.472,0.688,0.621,0.378
2013,0.54641,2025-09-24 17:39:51,tdmpc2,mid,train,1,928.59,0.475,0.691,0.621,0.379
2014,0.5073300000000001,2025-09-24 17:39:52,tdmpc2,mid,train,1,945.67,0.46,0.678,0.62,0.373
2015,0.5193400000000001,2025-09-24 17:39:53,tdmpc2,mid,train,1,943.66,0.467,0.685,0.62,0.376
2016,0.5506599999999999,2025-09-24 17:39:54,tdmpc2,mid,train,1,932.34,0.482,0.699,0.619,0.382
2017,0.48161,2025-09-24 17:39:55,tdmpc2,mid,train,1,950.39,0.445,0.663,0.621,0.366
2018,0.53731,2025-09-24 17:39:56,tdmpc2,mid,train,1,936.69,0.474,0.69,0.621,0.379
2019,0.55665,2025-09-24 17:39:57,tdmpc2,mid,train,1,933.35,0.485,0.701,0.621,0.384
2020,0.5296,2025-09-24 17:39:58,tdmpc2,mid,train,1,954.4,0.481,0.697,0.621,0.382
2021,0.32806,2025-09-24 17:39:59,tdmpc2,mid,train,1,1153.94,0.48,0.696,0.621,0.381
2022,0.5329999999999999,2025-09-24 17:40:00,tdmpc2,mid,train,1,930.0,0.467,0.685,0.62,0.376
2023,0.56272,2025-09-24 17:40:01,tdmpc2,mid,train,1,944.28,0.498,0.714,0.62,0.389
2024,0.55509,2025-09-24 17:40:02,tdmpc2,mid,train,1,927.91,0.481,0.698,0.62,0.382
2025,0.4781099999999999,2025-09-24 17:40:03,tdmpc2,mid,train,1,950.89,0.444,0.664,0.619,0.366
2026,0.5385399999999999,2025-09-24 17:40:04,tdmpc2,mid,train,1,934.46,0.475,0.693,0.619,0.379
2027,0.5470299999999999,2025-09-24 17:40:05,tdmpc2,mid,train,1,935.97,0.482,0.7,0.619,0.382
2028,0.5129400000000002,2025-09-24 17:40:06,tdmpc2,mid,train,1,946.06,0.464,0.681,0.62,0.375
2029,0.5421799999999999,2025-09-24 17:40:07,tdmpc2,mid,train,1,927.82,0.472,0.688,0.62,0.378
2030,0.53176,2025-09-24 17:40:07,tdmpc2,mid,train,1,932.24,0.467,0.684,0.621,0.376
2031,0.5216799999999999,2025-09-24 17:40:08,tdmpc2,mid,train,1,946.32,0.471,0.688,0.62,0.377
2032,0.5531499999999999,2025-09-24 17:40:09,tdmpc2,mid,train,1,927.85,0.48,0.697,0.62,0.381
2033,0.55384,2025-09-24 17:40:10,tdmpc2,mid,train,1,940.16,0.489,0.705,0.62,0.385
2034,0.5367799999999999,2025-09-24 17:40:11,tdmpc2,mid,train,1,934.22,0.473,0.69,0.62,0.378
2035,0.53884,2025-09-24 17:40:12,tdmpc2,mid,train,1,941.16,0.48,0.698,0.619,0.381
2036,0.275,2025-09-24 17:40:13,tdmpc2,mid,train,1,1171.0,0.457,0.676,0.618,0.371
2037,0.5341900000000002,2025-09-24 17:40:14,tdmpc2,mid,train,1,927.81,0.468,0.688,0.618,0.376
2038,0.50116,2025-09-24 17:40:15,tdmpc2,mid,train,1,949.84,0.459,0.678,0.62,0.372
2039,0.5062,2025-09-24 17:40:16,tdmpc2,mid,train,1,942.8,0.458,0.677,0.619,0.372
2040,0.54137,2025-09-24 17:40:17,tdmpc2,mid,train,1,934.63,0.477,0.694,0.619,0.38
2041,0.54483,2025-09-24 17:40:18,tdmpc2,mid,train,1,932.17,0.477,0.695,0.62,0.38
2042,0.5324099999999999,2025-09-24 17:40:19,tdmpc2,mid,train,1,940.59,0.475,0.692,0.619,0.379
2043,0.54803,2025-09-24 17:40:20,tdmpc2,mid,train,1,940.97,0.486,0.703,0.619,0.384
2044,0.5524,2025-09-24 17:40:21,tdmpc2,mid,train,1,927.6,0.48,0.697,0.619,0.381
2045,0.5542699999999999,2025-09-24 17:40:22,tdmpc2,mid,train,1,925.73,0.479,0.696,0.62,0.381
2046,0.46409,2025-09-24 17:40:23,tdmpc2,mid,train,1,954.91,0.438,0.66,0.617,0.364
2047,0.54014,2025-09-24 17:40:24,tdmpc2,mid,train,1,925.86,0.471,0.691,0.617,0.378
2048,0.5247999999999999,2025-09-24 17:40:25,tdmpc2,mid,train,1,948.2,0.476,0.696,0.617,0.38
2049,0.48523999999999995,2025-09-24 17:40:26,tdmpc2,mid,train,1,936.76,0.439,0.659,0.619,0.364
2050,0.56016,2025-09-24 17:40:26,tdmpc2,mid,train,1,932.84,0.488,0.705,0.62,0.385
2051,0.54496,2025-09-24 17:40:27,tdmpc2,mid,train,1,938.04,0.482,0.699,0.619,0.382
2052,0.5490700000000001,2025-09-24 17:40:28,tdmpc2,mid,train,1,926.93,0.477,0.696,0.619,0.38
2053,0.5640299999999999,2025-09-24 17:40:29,tdmpc2,mid,train,1,932.97,0.492,0.708,0.619,0.386
2054,0.54811,2025-09-24 17:40:30,tdmpc2,mid,train,1,936.89,0.483,0.701,0.619,0.383
2055,0.56933,2025-09-24 17:40:31,tdmpc2,mid,train,1,933.67,0.496,0.713,0.619,0.388
2056,0.5425,2025-09-24 17:40:32,tdmpc2,mid,train,1,936.5,0.479,0.697,0.619,0.381
2057,0.47644999999999993,2025-09-24 17:40:33,tdmpc2,mid,train,1,950.55,0.444,0.666,0.617,0.366
2058,0.51776,2025-09-24 17:40:34,tdmpc2,mid,train,1,940.24,0.466,0.686,0.617,0.375
2059,0.4763900000000001,2025-09-24 17:40:35,tdmpc2,mid,train,1,958.61,0.449,0.669,0.618,0.368
2060,0.47299,2025-09-24 17:40:36,tdmpc2,mid,train,1,966.01,0.451,0.67,0.619,0.369
2061,0.4580900000000001,2025-09-24 17:40:37,tdmpc2,mid,train,1,950.91,0.429,0.649,0.62,0.36
2062,0.54925,2025-09-24 17:40:38,tdmpc2,mid,train,1,929.75,0.479,0.696,0.619,0.381
2063,0.55787,2025-09-24 17:40:39,tdmpc2,mid,train,1,933.13,0.487,0.703,0.62,0.384
2064,0.54233,2025-09-24 17:40:40,tdmpc2,mid,train,1,930.67,0.475,0.693,0.619,0.379
2065,0.5535,2025-09-24 17:40:41,tdmpc2,mid,train,1,926.5,0.48,0.698,0.619,0.381
2066,0.56828,2025-09-24 17:40:41,tdmpc2,mid,train,1,921.72,0.486,0.703,0.62,0.384
2067,0.39315999999999995,2025-09-24 17:40:43,tdmpc2,mid,train,1,1034.84,0.444,0.665,0.618,0.366
2068,0.54157,2025-09-24 17:40:43,tdmpc2,mid,train,1,926.43,0.472,0.691,0.618,0.378
2069,0.43857999999999986,2025-09-24 17:40:44,tdmpc2,mid,train,1,1036.42,0.478,0.697,0.617,0.38
2070,0.48473,2025-09-24 17:40:45,tdmpc2,mid,train,1,973.27,0.465,0.685,0.618,0.375
2071,0.57038,2025-09-24 17:40:46,tdmpc2,mid,train,1,930.62,0.495,0.713,0.618,0.388
2072,0.5602,2025-09-24 17:40:47,tdmpc2,mid,train,1,928.8,0.486,0.704,0.619,0.384
2073,0.5500299999999999,2025-09-24 17:40:48,tdmpc2,mid,train,1,933.97,0.483,0.701,0.618,0.383
2074,0.56749,2025-09-24 17:40:49,tdmpc2,mid,train,1,934.51,0.495,0.712,0.619,0.388
2075,0.54801,2025-09-24 17:40:50,tdmpc2,mid,train,1,923.99,0.474,0.692,0.619,0.379
2076,0.54908,2025-09-24 17:40:51,tdmpc2,mid,train,1,935.92,0.483,0.701,0.619,0.383
2077,0.5587000000000001,2025-09-24 17:40:52,tdmpc2,mid,train,1,929.3,0.485,0.703,0.619,0.384
2078,0.4404600000000001,2025-09-24 17:40:53,tdmpc2,mid,train,1,990.54,0.447,0.668,0.617,0.367
2079,0.53636,2025-09-24 17:40:54,tdmpc2,mid,train,1,940.64,0.479,0.698,0.617,0.381
2080,0.51129,2025-09-24 17:40:55,tdmpc2,mid,train,1,937.71,0.458,0.677,0.619,0.372
2081,0.53436,2025-09-24 17:40:56,tdmpc2,mid,train,1,944.64,0.479,0.697,0.619,0.381
2082,0.54492,2025-09-24 17:40:57,tdmpc2,mid,train,1,928.08,0.475,0.693,0.619,0.379
2083,0.5566599999999999,2025-09-24 17:40:58,tdmpc2,mid,train,1,926.34,0.482,0.699,0.619,0.382
2084,0.57232,2025-09-24 17:40:59,tdmpc2,mid,train,1,925.68,0.493,0.71,0.618,0.387
2085,0.54259,2025-09-24 17:40:59,tdmpc2,mid,train,1,925.41,0.471,0.69,0.619,0.378
2086,0.41791999999999996,2025-09-24 17:41:01,tdmpc2,mid,train,1,1053.08,0.474,0.692,0.618,0.379
2087,0.573,2025-09-24 17:41:01,tdmpc2,mid,train,1,932.0,0.497,0.714,0.619,0.389
2088,0.45716999999999985,2025-09-24 17:41:02,tdmpc2,mid,train,1,951.83,0.431,0.654,0.617,0.361
2089,0.54502,2025-09-24 17:41:03,tdmpc2,mid,train,1,920.98,0.472,0.692,0.616,0.378
2090,0.54536,2025-09-24 17:41:04,tdmpc2,mid,train,1,920.64,0.472,0.692,0.616,0.378
2091,0.5076100000000001,2025-09-24 17:41:05,tdmpc2,mid,train,1,954.39,0.467,0.685,0.619,0.376
2092,0.55652,2025-09-24 17:41:06,tdmpc2,mid,train,1,928.48,0.484,0.702,0.618,0.383
2093,0.5471,2025-09-24 17:41:07,tdmpc2,mid,train,1,934.9,0.482,0.7,0.618,0.382
2094,0.5375,2025-09-24 17:41:08,tdmpc2,mid,train,1,937.5,0.477,0.696,0.618,0.38
2095,0.55199,2025-09-24 17:41:09,tdmpc2,mid,train,1,930.01,0.482,0.7,0.618,0.382
2096,0.55548,2025-09-24 17:41:10,tdmpc2,mid,train,1,930.52,0.485,0.703,0.618,0.383
2097,0.55633,2025-09-24 17:41:11,tdmpc2,mid,train,1,925.67,0.482,0.701,0.618,0.382
2098,0.5350199999999999,2025-09-24 17:41:12,tdmpc2,mid,train,1,943.98,0.48,0.698,0.618,0.381
2099,0.47058999999999995,2025-09-24 17:41:13,tdmpc2,mid,train,1,978.41,0.46,0.681,0.616,0.373
2100,0.5284,2025-09-24 17:41:14,tdmpc2,mid,train,1,928.6,0.466,0.687,0.616,0.375
2101,0.51538,2025-09-24 17:41:15,tdmpc2,mid,train,1,937.62,0.463,0.684,0.616,0.374
2102,0.4672200000000001,2025-09-24 17:41:16,tdmpc2,mid,train,1,950.78,0.437,0.657,0.618,0.363
2103,0.56208,2025-09-24 17:41:16,tdmpc2,mid,train,1,932.92,0.491,0.709,0.618,0.386
2104,0.5477000000000001,2025-09-24 17:41:17,tdmpc2,mid,train,1,926.3,0.476,0.695,0.618,0.38
2105,0.53675,2025-09-24 17:41:18,tdmpc2,mid,train,1,930.25,0.471,0.69,0.618,0.378
