episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1742,0.2828099999999999,2025-09-24 14:58:13,tdmpc2,mid,train,0,938.19,0.393,0.773,0.42,0.408
1743,0.2572100000000001,2025-09-24 14:58:14,tdmpc2,mid,train,0,951.79,0.385,0.766,0.42,0.404
1744,0.17500999999999994,2025-09-24 14:58:15,tdmpc2,mid,train,0,980.99,0.351,0.731,0.419,0.386
1745,0.26210000000000006,2025-09-24 14:58:16,tdmpc2,mid,train,0,938.9,0.381,0.763,0.418,0.402
1746,0.26276000000000005,2025-09-24 14:58:17,tdmpc2,mid,train,0,940.24,0.383,0.765,0.418,0.402
1747,0.18936999999999998,2025-09-24 14:58:18,tdmpc2,mid,train,0,968.63,0.352,0.732,0.419,0.387
1748,0.26183999999999996,2025-09-24 14:58:19,tdmpc2,mid,train,0,966.16,0.398,0.779,0.42,0.41
1749,0.20298,2025-09-24 14:58:20,tdmpc2,mid,train,0,960.02,0.355,0.734,0.419,0.389
1750,0.26528,2025-09-24 14:58:21,tdmpc2,mid,train,0,934.72,0.38,0.761,0.419,0.401
1751,0.23423,2025-09-24 14:58:22,tdmpc2,mid,train,0,964.77,0.379,0.76,0.419,0.401
1752,0.27334,2025-09-24 14:58:23,tdmpc2,mid,train,0,943.66,0.391,0.773,0.419,0.407
1753,0.22932000000000002,2025-09-24 14:58:24,tdmpc2,mid,train,0,957.68,0.371,0.752,0.419,0.397
1754,0.0012499999999999178,2025-09-24 14:58:25,tdmpc2,mid,train,0,1083.75,0.303,0.68,0.419,0.363
1755,0.19598,2025-09-24 14:58:26,tdmpc2,mid,train,0,978.02,0.363,0.745,0.418,0.393
1756,0.17585999999999996,2025-09-24 14:58:27,tdmpc2,mid,train,0,983.14,0.353,0.735,0.418,0.388
1757,0.05539999999999995,2025-09-24 14:58:28,tdmpc2,mid,train,0,1092.6,0.345,0.725,0.419,0.384
1758,0.07568000000000003,2025-09-24 14:58:29,tdmpc2,mid,train,0,1007.32,0.302,0.679,0.419,0.362
1759,0.14111,2025-09-24 14:58:30,tdmpc2,mid,train,0,992.89,0.336,0.715,0.419,0.379
1760,0.19666999999999996,2025-09-24 14:58:31,tdmpc2,mid,train,0,966.33,0.355,0.735,0.419,0.389
1761,0.21021000000000006,2025-09-24 14:58:32,tdmpc2,mid,train,0,969.79,0.367,0.748,0.418,0.395
1762,0.25183000000000005,2025-09-24 14:58:33,tdmpc2,mid,train,0,952.17,0.383,0.765,0.418,0.403
1763,0.28170000000000006,2025-09-24 14:58:33,tdmpc2,mid,train,0,937.3,0.393,0.776,0.418,0.408
1764,0.28642999999999996,2025-09-24 14:58:34,tdmpc2,mid,train,0,942.57,0.399,0.781,0.419,0.411
1765,0.18424999999999997,2025-09-24 14:58:35,tdmpc2,mid,train,0,981.75,0.358,0.74,0.418,0.39
1766,0.23713999999999996,2025-09-24 14:58:36,tdmpc2,mid,train,0,951.86,0.374,0.757,0.417,0.398
1767,0.25267999999999996,2025-09-24 14:58:37,tdmpc2,mid,train,0,952.32,0.384,0.767,0.418,0.403
1768,0.23236000000000007,2025-09-24 14:58:38,tdmpc2,mid,train,0,972.64,0.383,0.764,0.419,0.403
1769,0.08195000000000013,2025-09-24 14:58:39,tdmpc2,mid,train,0,1050.05,0.334,0.712,0.42,0.378
1770,0.27322,2025-09-24 14:58:40,tdmpc2,mid,train,0,944.78,0.391,0.772,0.42,0.407
1771,0.2696799999999999,2025-09-24 14:58:41,tdmpc2,mid,train,0,951.32,0.394,0.776,0.419,0.408
1772,0.25028999999999996,2025-09-24 14:58:42,tdmpc2,mid,train,0,939.71,0.373,0.753,0.419,0.398
1773,0.28564999999999996,2025-09-24 14:58:43,tdmpc2,mid,train,0,938.35,0.396,0.778,0.419,0.409
1774,0.27997000000000005,2025-09-24 14:58:44,tdmpc2,mid,train,0,940.03,0.393,0.774,0.419,0.408
1775,0.19069000000000008,2025-09-24 14:58:45,tdmpc2,mid,train,0,980.31,0.361,0.742,0.418,0.392
1776,0.17917000000000005,2025-09-24 14:58:46,tdmpc2,mid,train,0,1058.83,0.406,0.79,0.418,0.414
1777,0.24786000000000002,2025-09-24 14:58:47,tdmpc2,mid,train,0,953.14,0.381,0.764,0.418,0.402
1778,0.20412000000000002,2025-09-24 14:58:48,tdmpc2,mid,train,0,958.88,0.355,0.735,0.419,0.389
1779,0.26677999999999996,2025-09-24 14:58:49,tdmpc2,mid,train,0,941.22,0.385,0.765,0.42,0.403
1780,0.29057,2025-09-24 14:58:50,tdmpc2,mid,train,0,939.43,0.4,0.782,0.419,0.411
1781,0.2213,2025-09-24 14:58:51,tdmpc2,mid,train,0,986.7,0.385,0.766,0.419,0.404
1782,0.24198999999999998,2025-09-24 14:58:52,tdmpc2,mid,train,0,942.01,0.369,0.75,0.419,0.396
1783,0.2432100000000001,2025-09-24 14:58:53,tdmpc2,mid,train,0,947.79,0.374,0.755,0.419,0.398
1784,0.25916999999999996,2025-09-24 14:58:54,tdmpc2,mid,train,0,939.83,0.379,0.76,0.419,0.401
1785,0.28864999999999996,2025-09-24 14:58:55,tdmpc2,mid,train,0,938.35,0.398,0.78,0.419,0.41
1786,0.10238999999999981,2025-09-24 14:58:56,tdmpc2,mid,train,0,1013.61,0.325,0.705,0.418,0.373
1787,0.09686999999999996,2025-09-24 14:58:57,tdmpc2,mid,train,0,974.13,0.295,0.673,0.418,0.358
1788,0.18246,2025-09-24 14:58:58,tdmpc2,mid,train,0,966.54,0.346,0.726,0.419,0.384
1789,0.2662999999999999,2025-09-24 14:58:59,tdmpc2,mid,train,0,942.7,0.386,0.768,0.419,0.404
1790,0.03857000000000005,2025-09-24 14:59:00,tdmpc2,mid,train,0,1086.43,0.33,0.708,0.419,0.376
1791,0.29140999999999984,2025-09-24 14:59:01,tdmpc2,mid,train,0,949.59,0.407,0.789,0.419,0.415
1792,0.29569,2025-09-24 14:59:02,tdmpc2,mid,train,0,940.31,0.404,0.786,0.419,0.413
1793,0.26732000000000006,2025-09-24 14:59:02,tdmpc2,mid,train,0,947.68,0.39,0.771,0.419,0.406
1794,0.23073000000000005,2025-09-24 14:59:03,tdmpc2,mid,train,0,956.27,0.371,0.752,0.419,0.397
1795,0.18309999999999998,2025-09-24 14:59:04,tdmpc2,mid,train,0,972.9,0.351,0.732,0.418,0.387
1796,0.15801000000000004,2025-09-24 14:59:05,tdmpc2,mid,train,0,964.99,0.33,0.711,0.417,0.376
1797,0.23598000000000002,2025-09-24 14:59:06,tdmpc2,mid,train,0,953.02,0.374,0.757,0.417,0.398
1798,0.26038,2025-09-24 14:59:07,tdmpc2,mid,train,0,950.62,0.388,0.771,0.418,0.405
1799,0.23649000000000003,2025-09-24 14:59:08,tdmpc2,mid,train,0,960.51,0.378,0.759,0.419,0.4
1800,0.18110999999999994,2025-09-24 14:59:09,tdmpc2,mid,train,0,968.89,0.347,0.726,0.419,0.384
1801,0.14362999999999998,2025-09-24 14:59:10,tdmpc2,mid,train,0,983.37,0.332,0.712,0.418,0.377
1802,0.19449,2025-09-24 14:59:11,tdmpc2,mid,train,0,956.51,0.348,0.728,0.418,0.385
1803,0.20170000000000005,2025-09-24 14:59:12,tdmpc2,mid,train,0,961.3,0.356,0.737,0.418,0.389
1804,0.02479999999999999,2025-09-24 14:59:13,tdmpc2,mid,train,0,1048.2,0.296,0.674,0.418,0.359
1805,0.14127000000000006,2025-09-24 14:59:14,tdmpc2,mid,train,0,993.73,0.338,0.719,0.417,0.38
1806,-0.017319999999999947,2025-09-24 14:59:15,tdmpc2,mid,train,0,1052.32,0.272,0.652,0.416,0.347
1807,0.181,2025-09-24 14:59:16,tdmpc2,mid,train,0,967.0,0.347,0.731,0.416,0.385
1808,-0.15852,2025-09-24 14:59:17,tdmpc2,mid,train,0,1108.52,0.217,0.596,0.414,0.319
1809,0.21800000000000003,2025-09-24 14:59:18,tdmpc2,mid,train,0,950.0,0.361,0.747,0.415,0.392
1810,0.24719000000000008,2025-09-24 14:59:19,tdmpc2,mid,train,0,948.81,0.38,0.767,0.415,0.401
1811,0.20715999999999996,2025-09-24 14:59:20,tdmpc2,mid,train,0,973.84,0.37,0.755,0.415,0.396
1812,0.24974999999999997,2025-09-24 14:59:21,tdmpc2,mid,train,0,949.25,0.382,0.768,0.415,0.402
1813,0.14091000000000015,2025-09-24 14:59:22,tdmpc2,mid,train,0,1061.09,0.383,0.769,0.416,0.403
1814,0.12349999999999989,2025-09-24 14:59:23,tdmpc2,mid,train,0,991.5,0.325,0.707,0.416,0.374
1815,0.1345,2025-09-24 14:59:24,tdmpc2,mid,train,0,975.5,0.322,0.704,0.416,0.372
1816,0.0769999999999999,2025-09-24 14:59:25,tdmpc2,mid,train,0,976.0,0.285,0.667,0.414,0.354
1817,0.13666000000000006,2025-09-24 14:59:26,tdmpc2,mid,train,0,975.34,0.325,0.709,0.414,0.373
1818,-0.050829999999999986,2025-09-24 14:59:27,tdmpc2,mid,train,0,1098.83,0.282,0.664,0.414,0.352
1819,0.09212000000000004,2025-09-24 14:59:28,tdmpc2,mid,train,0,977.88,0.295,0.676,0.416,0.359
1820,0.23292999999999991,2025-09-24 14:59:29,tdmpc2,mid,train,0,946.07,0.368,0.752,0.416,0.395
1821,0.2580700000000001,2025-09-24 14:59:30,tdmpc2,mid,train,0,937.93,0.379,0.764,0.416,0.401
1822,0.22827000000000003,2025-09-24 14:59:31,tdmpc2,mid,train,0,959.73,0.374,0.759,0.416,0.398
1823,0.23098000000000002,2025-09-24 14:59:32,tdmpc2,mid,train,0,946.02,0.367,0.751,0.416,0.394
1824,0.28110999999999997,2025-09-24 14:59:33,tdmpc2,mid,train,0,942.89,0.398,0.783,0.416,0.41
1825,0.2506,2025-09-24 14:59:34,tdmpc2,mid,train,0,946.4,0.38,0.765,0.416,0.401
1826,0.20313999999999993,2025-09-24 14:59:35,tdmpc2,mid,train,0,956.86,0.355,0.739,0.416,0.389
1827,0.19888,2025-09-24 14:59:36,tdmpc2,mid,train,0,983.12,0.37,0.755,0.416,0.396
1828,0.2398099999999999,2025-09-24 14:59:37,tdmpc2,mid,train,0,950.19,0.375,0.76,0.416,0.399
1829,0.16238999999999998,2025-09-24 14:59:38,tdmpc2,mid,train,0,984.61,0.346,0.728,0.417,0.384
1830,0.21298999999999996,2025-09-24 14:59:39,tdmpc2,mid,train,0,952.01,0.357,0.739,0.418,0.39
1831,0.25770000000000004,2025-09-24 14:59:40,tdmpc2,mid,train,0,963.3,0.395,0.78,0.417,0.409
1832,0.26241999999999993,2025-09-24 14:59:41,tdmpc2,mid,train,0,940.58,0.383,0.767,0.417,0.403
1833,0.25099,2025-09-24 14:59:42,tdmpc2,mid,train,0,952.01,0.383,0.767,0.417,0.403
1834,0.19882000000000005,2025-09-24 14:59:42,tdmpc2,mid,train,0,969.18,0.36,0.743,0.417,0.391
1835,0.24391999999999997,2025-09-24 14:59:43,tdmpc2,mid,train,0,953.08,0.379,0.763,0.417,0.401
1836,0.04180999999999996,2025-09-24 14:59:45,tdmpc2,mid,train,0,1056.19,0.313,0.694,0.417,0.368
1837,0.16557000000000016,2025-09-24 14:59:45,tdmpc2,mid,train,0,967.43,0.337,0.72,0.416,0.38
1838,0.29901,2025-09-24 14:59:46,tdmpc2,mid,train,0,932.99,0.403,0.789,0.416,0.413
1839,0.25488000000000005,2025-09-24 14:59:47,tdmpc2,mid,train,0,946.12,0.383,0.768,0.416,0.402
1840,0.22989999999999994,2025-09-24 14:59:48,tdmpc2,mid,train,0,957.1,0.373,0.755,0.417,0.397
1841,0.22370000000000007,2025-09-24 14:59:49,tdmpc2,mid,train,0,962.3,0.372,0.755,0.417,0.397
1842,0.19670000000000004,2025-09-24 14:59:50,tdmpc2,mid,train,0,967.3,0.357,0.74,0.417,0.39
1843,0.25175,2025-09-24 14:59:51,tdmpc2,mid,train,0,945.25,0.379,0.762,0.417,0.401
1844,0.16998999999999992,2025-09-24 14:59:52,tdmpc2,mid,train,0,967.01,0.34,0.723,0.416,0.381
1845,0.16627999999999993,2025-09-24 14:59:53,tdmpc2,mid,train,0,967.72,0.338,0.72,0.416,0.38
1846,0.03934999999999994,2025-09-24 14:59:54,tdmpc2,mid,train,0,1064.65,0.318,0.699,0.416,0.37
1847,0.17230000000000006,2025-09-24 14:59:55,tdmpc2,mid,train,0,968.7,0.343,0.728,0.415,0.383
1848,0.05641000000000024,2025-09-24 14:59:56,tdmpc2,mid,train,0,1073.59,0.336,0.72,0.415,0.379
1849,0.17385,2025-09-24 14:59:57,tdmpc2,mid,train,0,970.15,0.346,0.731,0.414,0.384
1850,0.04651999999999995,2025-09-24 14:59:58,tdmpc2,mid,train,0,1010.48,0.286,0.665,0.417,0.354
1851,0.20605999999999997,2025-09-24 14:59:59,tdmpc2,mid,train,0,963.94,0.361,0.744,0.417,0.392
1852,0.21998,2025-09-24 15:00:00,tdmpc2,mid,train,0,966.02,0.373,0.757,0.416,0.397
1853,0.10094000000000009,2025-09-24 15:00:01,tdmpc2,mid,train,0,989.06,0.309,0.69,0.416,0.365
1854,0.17157000000000006,2025-09-24 15:00:02,tdmpc2,mid,train,0,974.43,0.347,0.731,0.415,0.384
1855,-0.016549999999999898,2025-09-24 15:00:03,tdmpc2,mid,train,0,1050.55,0.273,0.655,0.414,0.347
1856,0.23003,2025-09-24 15:00:04,tdmpc2,mid,train,0,943.97,0.366,0.753,0.414,0.394
1857,0.09187000000000006,2025-09-24 15:00:05,tdmpc2,mid,train,0,996.13,0.31,0.695,0.412,0.366
1858,0.16116999999999998,2025-09-24 15:00:06,tdmpc2,mid,train,0,950.83,0.326,0.712,0.412,0.374
1859,0.14755999999999997,2025-09-24 15:00:07,tdmpc2,mid,train,0,962.44,0.325,0.712,0.412,0.373
1860,-0.0102799999999999,2025-09-24 15:00:08,tdmpc2,mid,train,0,1052.28,0.279,0.662,0.413,0.35
1861,0.23335,2025-09-24 15:00:09,tdmpc2,mid,train,0,950.65,0.373,0.761,0.413,0.398
1862,0.16533000000000003,2025-09-24 15:00:10,tdmpc2,mid,train,0,968.67,0.339,0.724,0.414,0.381
1863,0.19841999999999999,2025-09-24 15:00:11,tdmpc2,mid,train,0,983.58,0.371,0.758,0.414,0.397
1864,0.18904999999999988,2025-09-24 15:00:12,tdmpc2,mid,train,0,975.95,0.36,0.746,0.414,0.391
1865,0.2100499999999999,2025-09-24 15:00:13,tdmpc2,mid,train,0,955.95,0.36,0.745,0.415,0.391
1866,0.24285000000000007,2025-09-24 15:00:14,tdmpc2,mid,train,0,953.15,0.38,0.766,0.415,0.401
1867,0.11781000000000003,2025-09-24 15:00:15,tdmpc2,mid,train,0,982.19,0.317,0.701,0.414,0.369
1868,0.23801999999999995,2025-09-24 15:00:16,tdmpc2,mid,train,0,956.98,0.38,0.768,0.414,0.401
1869,0.27940999999999994,2025-09-24 15:00:17,tdmpc2,mid,train,0,938.59,0.396,0.785,0.413,0.409
1870,0.2026900000000001,2025-09-24 15:00:18,tdmpc2,mid,train,0,968.31,0.363,0.748,0.415,0.393
1871,0.22988999999999998,2025-09-24 15:00:19,tdmpc2,mid,train,0,956.11,0.373,0.759,0.415,0.398
1872,0.2586,2025-09-24 15:00:20,tdmpc2,mid,train,0,949.4,0.388,0.775,0.415,0.405
1873,0.24098000000000003,2025-09-24 15:00:21,tdmpc2,mid,train,0,948.02,0.375,0.762,0.415,0.399
1874,0.26947999999999994,2025-09-24 15:00:22,tdmpc2,mid,train,0,946.52,0.393,0.781,0.415,0.408
1875,0.26025999999999994,2025-09-24 15:00:22,tdmpc2,mid,train,0,953.74,0.392,0.779,0.415,0.407
1876,0.17553999999999997,2025-09-24 15:00:23,tdmpc2,mid,train,0,962.46,0.342,0.727,0.414,0.382
1877,0.2246900000000001,2025-09-24 15:00:24,tdmpc2,mid,train,0,969.31,0.379,0.766,0.414,0.401
1878,-0.039289999999999936,2025-09-24 15:00:25,tdmpc2,mid,train,0,1048.29,0.256,0.637,0.414,0.339
1879,-0.02393999999999996,2025-09-24 15:00:26,tdmpc2,mid,train,0,1040.94,0.262,0.644,0.413,0.342
1880,-0.07332000000000005,2025-09-24 15:00:28,tdmpc2,mid,train,0,1055.32,0.237,0.614,0.416,0.329
1881,0.2222,2025-09-24 15:00:28,tdmpc2,mid,train,0,956.8,0.368,0.752,0.416,0.395
1882,0.25686999999999993,2025-09-24 15:00:29,tdmpc2,mid,train,0,961.13,0.394,0.78,0.416,0.408
1883,0.26335000000000003,2025-09-24 15:00:30,tdmpc2,mid,train,0,947.65,0.389,0.774,0.416,0.406
1884,0.22986999999999996,2025-09-24 15:00:31,tdmpc2,mid,train,0,960.13,0.375,0.759,0.417,0.398
1885,0.25077,2025-09-24 15:00:32,tdmpc2,mid,train,0,961.23,0.389,0.773,0.417,0.406
1886,0.2571900000000001,2025-09-24 15:00:33,tdmpc2,mid,train,0,948.81,0.385,0.77,0.417,0.404
1887,0.24084,2025-09-24 15:00:34,tdmpc2,mid,train,0,956.16,0.379,0.763,0.417,0.401
1888,0.08478999999999987,2025-09-24 15:00:35,tdmpc2,mid,train,0,1012.21,0.313,0.694,0.416,0.368
1889,0.17923000000000006,2025-09-24 15:00:36,tdmpc2,mid,train,0,995.77,0.365,0.749,0.416,0.394
1890,0.27008000000000004,2025-09-24 15:00:37,tdmpc2,mid,train,0,934.92,0.385,0.77,0.416,0.404
1891,0.25989999999999996,2025-09-24 15:00:38,tdmpc2,mid,train,0,953.1,0.39,0.773,0.417,0.406
1892,0.29891999999999996,2025-09-24 15:00:39,tdmpc2,mid,train,0,934.08,0.403,0.788,0.417,0.413
1893,0.28115,2025-09-24 15:00:40,tdmpc2,mid,train,0,951.85,0.403,0.788,0.417,0.413
1894,0.2970499999999999,2025-09-24 15:00:41,tdmpc2,mid,train,0,936.95,0.403,0.787,0.418,0.413
1895,0.27867,2025-09-24 15:00:42,tdmpc2,mid,train,0,939.33,0.393,0.776,0.418,0.407
1896,0.27052999999999994,2025-09-24 15:00:43,tdmpc2,mid,train,0,944.47,0.391,0.775,0.417,0.407
1897,0.25459000000000004,2025-09-24 15:00:44,tdmpc2,mid,train,0,942.41,0.379,0.763,0.417,0.401
1898,0.24522000000000005,2025-09-24 15:00:45,tdmpc2,mid,train,0,946.78,0.376,0.76,0.417,0.399
1899,0.10302000000000006,2025-09-24 15:00:46,tdmpc2,mid,train,0,1071.98,0.366,0.752,0.415,0.394
1900,0.24920000000000003,2025-09-24 15:00:47,tdmpc2,mid,train,0,941.8,0.377,0.763,0.415,0.399
1901,0.22032000000000002,2025-09-24 15:00:48,tdmpc2,mid,train,0,976.68,0.38,0.765,0.416,0.401
1902,0.24103000000000002,2025-09-24 15:00:49,tdmpc2,mid,train,0,957.97,0.381,0.766,0.416,0.402
1903,0.24111,2025-09-24 15:00:50,tdmpc2,mid,train,0,940.89,0.37,0.755,0.416,0.396
1904,0.2344199999999999,2025-09-24 15:00:51,tdmpc2,mid,train,0,941.58,0.366,0.75,0.416,0.394
1905,0.21988000000000002,2025-09-24 15:00:52,tdmpc2,mid,train,0,944.12,0.358,0.742,0.416,0.39
1906,0.21756999999999999,2025-09-24 15:00:52,tdmpc2,mid,train,0,938.43,0.353,0.737,0.415,0.388
1907,0.19837,2025-09-24 15:00:53,tdmpc2,mid,train,0,982.63,0.37,0.756,0.415,0.396
1908,0.24285000000000007,2025-09-24 15:00:54,tdmpc2,mid,train,0,954.15,0.381,0.768,0.414,0.402
1909,0.14853999999999995,2025-09-24 15:00:55,tdmpc2,mid,train,0,991.46,0.344,0.731,0.413,0.383
1910,0.2476,2025-09-24 15:00:56,tdmpc2,mid,train,0,945.4,0.379,0.768,0.413,0.401
1911,0.23940999999999996,2025-09-24 15:00:57,tdmpc2,mid,train,0,950.59,0.377,0.766,0.413,0.4
1912,0.17175999999999997,2025-09-24 15:00:58,tdmpc2,mid,train,0,983.24,0.353,0.739,0.414,0.388
1913,-0.017959999999999976,2025-09-24 15:00:59,tdmpc2,mid,train,0,1013.96,0.247,0.626,0.415,0.334
1914,0.14565999999999996,2025-09-24 15:01:00,tdmpc2,mid,train,0,966.34,0.325,0.709,0.414,0.373
1915,0.22030999999999995,2025-09-24 15:01:01,tdmpc2,mid,train,0,959.69,0.37,0.757,0.414,0.396
1916,0.22601999999999994,2025-09-24 15:01:02,tdmpc2,mid,train,0,956.98,0.372,0.759,0.414,0.397
1917,0.22579999999999995,2025-09-24 15:01:03,tdmpc2,mid,train,0,953.2,0.37,0.757,0.413,0.396
1918,0.16188999999999992,2025-09-24 15:01:04,tdmpc2,mid,train,0,980.11,0.346,0.734,0.412,0.384
1919,0.08337,2025-09-24 15:01:05,tdmpc2,mid,train,0,1003.63,0.31,0.697,0.411,0.366
1920,0.18641999999999997,2025-09-24 15:01:06,tdmpc2,mid,train,0,968.58,0.355,0.746,0.411,0.389
1921,0.18680999999999998,2025-09-24 15:01:07,tdmpc2,mid,train,0,977.19,0.362,0.753,0.41,0.392
1922,0.1563099999999999,2025-09-24 15:01:08,tdmpc2,mid,train,0,968.69,0.335,0.722,0.412,0.378
1923,0.16675999999999996,2025-09-24 15:01:09,tdmpc2,mid,train,0,963.24,0.338,0.725,0.412,0.38
1924,0.14140999999999998,2025-09-24 15:01:10,tdmpc2,mid,train,0,979.59,0.331,0.718,0.413,0.377
1925,-0.06465000000000015,2025-09-24 15:01:11,tdmpc2,mid,train,0,1203.65,0.339,0.716,0.42,0.38
1926,0.24889,2025-09-24 15:01:12,tdmpc2,mid,train,0,954.11,0.381,0.761,0.42,0.402
1927,0.10423999999999994,2025-09-24 15:01:13,tdmpc2,mid,train,0,1075.76,0.366,0.745,0.42,0.394
1928,0.19382000000000005,2025-09-24 15:01:14,tdmpc2,mid,train,0,969.18,0.355,0.734,0.419,0.389
1929,0.08573000000000003,2025-09-24 15:01:15,tdmpc2,mid,train,0,1008.27,0.31,0.69,0.418,0.366
1930,0.20354999999999995,2025-09-24 15:01:16,tdmpc2,mid,train,0,975.45,0.367,0.749,0.418,0.394
1931,0.18129999999999996,2025-09-24 15:01:17,tdmpc2,mid,train,0,972.7,0.35,0.732,0.418,0.386
1932,0.15790999999999994,2025-09-24 15:01:18,tdmpc2,mid,train,0,975.09,0.335,0.714,0.419,0.379
1933,0.23154999999999998,2025-09-24 15:01:19,tdmpc2,mid,train,0,959.45,0.374,0.755,0.419,0.398
1934,0.20129999999999998,2025-09-24 15:01:20,tdmpc2,mid,train,0,968.7,0.36,0.74,0.419,0.391
1935,0.21971999999999997,2025-09-24 15:01:21,tdmpc2,mid,train,0,956.28,0.364,0.744,0.419,0.393
1936,0.18186999999999992,2025-09-24 15:01:22,tdmpc2,mid,train,0,967.13,0.346,0.725,0.419,0.384
1937,0.16423000000000004,2025-09-24 15:01:23,tdmpc2,mid,train,0,972.77,0.337,0.715,0.42,0.38
1938,0.24115000000000003,2025-09-24 15:01:24,tdmpc2,mid,train,0,959.85,0.38,0.76,0.42,0.401
1939,0.14114,2025-09-24 15:01:25,tdmpc2,mid,train,0,994.86,0.338,0.718,0.418,0.38
1940,0.18064999999999992,2025-09-24 15:01:26,tdmpc2,mid,train,0,981.35,0.355,0.737,0.418,0.389
1941,0.18133000000000005,2025-09-24 15:01:27,tdmpc2,mid,train,0,962.67,0.343,0.723,0.418,0.383
1942,0.1146700000000001,2025-09-24 15:01:28,tdmpc2,mid,train,0,1008.33,0.328,0.706,0.42,0.375
1943,0.1761399999999999,2025-09-24 15:01:29,tdmpc2,mid,train,0,970.86,0.344,0.722,0.42,0.383
1944,0.30749000000000004,2025-09-24 15:01:30,tdmpc2,mid,train,0,931.51,0.405,0.786,0.42,0.414
1945,0.27455999999999997,2025-09-24 15:01:31,tdmpc2,mid,train,0,933.44,0.385,0.766,0.419,0.404
1946,0.29367999999999994,2025-09-24 15:01:32,tdmpc2,mid,train,0,926.32,0.393,0.774,0.419,0.408
1947,0.29852,2025-09-24 15:01:33,tdmpc2,mid,train,0,943.48,0.408,0.79,0.419,0.415
1948,0.29619000000000006,2025-09-24 15:01:33,tdmpc2,mid,train,0,936.81,0.402,0.784,0.419,0.412
1949,0.20828999999999992,2025-09-24 15:01:34,tdmpc2,mid,train,0,977.71,0.365,0.734,0.428,0.393
1950,0.14455999999999986,2025-09-24 15:01:35,tdmpc2,mid,train,0,996.44,0.336,0.706,0.426,0.379
1951,0.29385000000000006,2025-09-24 15:01:36,tdmpc2,mid,train,0,945.15,0.401,0.774,0.426,0.412
1952,0.2949299999999999,2025-09-24 15:01:37,tdmpc2,mid,train,0,944.07,0.401,0.774,0.426,0.412
1953,0.2334,2025-09-24 15:01:38,tdmpc2,mid,train,0,984.6,0.386,0.757,0.428,0.404
1954,0.2676299999999999,2025-09-24 15:01:39,tdmpc2,mid,train,0,958.37,0.391,0.763,0.428,0.407
1955,0.27810999999999997,2025-09-24 15:01:40,tdmpc2,mid,train,0,948.89,0.392,0.763,0.428,0.407
1956,0.11567999999999984,2025-09-24 15:01:41,tdmpc2,mid,train,0,1020.32,0.333,0.703,0.426,0.377
1957,0.21639000000000003,2025-09-24 15:01:42,tdmpc2,mid,train,0,967.61,0.365,0.738,0.425,0.394
1958,0.24308000000000002,2025-09-24 15:01:43,tdmpc2,mid,train,0,943.92,0.367,0.741,0.425,0.395
1959,0.25113,2025-09-24 15:01:44,tdmpc2,mid,train,0,968.87,0.389,0.763,0.425,0.406
1960,0.17439999999999994,2025-09-24 15:01:45,tdmpc2,mid,train,0,975.6,0.343,0.716,0.424,0.383
1961,0.3011799999999999,2025-09-24 15:01:46,tdmpc2,mid,train,0,938.82,0.403,0.779,0.424,0.413
1962,0.17063,2025-09-24 15:01:47,tdmpc2,mid,train,0,989.37,0.349,0.721,0.425,0.386
1963,-0.3203599999999999,2025-09-24 15:01:48,tdmpc2,mid,train,0,1230.36,0.185,0.552,0.422,0.303
1964,-0.1633,2025-09-24 15:01:49,tdmpc2,mid,train,0,1087.3,0.196,0.567,0.419,0.309
1965,-0.13845000000000007,2025-09-24 15:01:50,tdmpc2,mid,train,0,1117.45,0.235,0.613,0.416,0.328
1966,0.1008099999999999,2025-09-24 15:01:51,tdmpc2,mid,train,0,971.19,0.297,0.679,0.415,0.36
1967,0.25638,2025-09-24 15:01:52,tdmpc2,mid,train,0,940.62,0.38,0.766,0.416,0.401
1968,0.28571,2025-09-24 15:01:53,tdmpc2,mid,train,0,937.29,0.398,0.784,0.415,0.41
1969,0.25575,2025-09-24 15:01:54,tdmpc2,mid,train,0,944.25,0.383,0.769,0.415,0.402
1970,0.18278999999999995,2025-09-24 15:01:55,tdmpc2,mid,train,0,971.21,0.353,0.739,0.414,0.387
1971,0.27719000000000005,2025-09-24 15:01:56,tdmpc2,mid,train,0,937.81,0.393,0.781,0.414,0.408
1972,0.24547999999999998,2025-09-24 15:01:57,tdmpc2,mid,train,0,945.52,0.377,0.764,0.414,0.4
1973,0.23470000000000008,2025-09-24 15:01:58,tdmpc2,mid,train,0,944.3,0.368,0.753,0.416,0.395
1974,0.21350999999999992,2025-09-24 15:01:59,tdmpc2,mid,train,0,944.49,0.354,0.737,0.416,0.388
1975,0.12655999999999995,2025-09-24 15:02:00,tdmpc2,mid,train,0,977.44,0.318,0.7,0.416,0.37
1976,0.18517,2025-09-24 15:02:01,tdmpc2,mid,train,0,955.83,0.343,0.726,0.416,0.382
1977,0.2940299999999999,2025-09-24 15:02:02,tdmpc2,mid,train,0,929.97,0.398,0.784,0.416,0.41
1978,0.29786,2025-09-24 15:02:03,tdmpc2,mid,train,0,922.14,0.396,0.783,0.415,0.409
1979,0.30099,2025-09-24 15:02:04,tdmpc2,mid,train,0,934.01,0.405,0.791,0.416,0.414
